Time	Px	Py	Pz	Vx	Vy	Vz	
5.632	-5.342749	0.9989073	-5.365586	-0.5783167	-0.0001194128	-0.5863537	
5.6325	-5.343038	0.9989072	-5.36588	-0.5782467	-0.0001193987	-0.5862843	
5.633	-5.343327	0.9989071	-5.366173	-0.5781766	-0.0001193845	-0.586215	
5.6335	-5.343616	0.9989071	-5.366466	-0.5781065	-0.0001193704	-0.5861456	
5.634	-5.343905	0.998907	-5.366759	-0.5780364	-0.0001193563	-0.5860763	
5.634501	-5.344194	0.998907	-5.367052	-0.5779663	-0.0001193422	-0.5860069	
5.635	-5.344483	0.9989069	-5.367345	-0.5778963	-0.000119328	-0.5859376	
5.6355	-5.344772	0.9989069	-5.367638	-0.5778262	-0.0001193139	-0.5858682	
5.636	-5.345061	0.9989068	-5.36793	-0.5777562	-0.0001192998	-0.5857988	
5.6365	-5.345349	0.9989067	-5.368223	-0.5776861	-0.0001192857	-0.5857295	
5.637	-5.345638	0.9989067	-5.368516	-0.577616	-0.0001192715	-0.5856601	
5.6375	-5.345927	0.9989066	-5.368809	-0.5775459	-0.0001192574	-0.5855908	
5.638	-5.346216	0.9989066	-5.369102	-0.5774758	-0.0001192433	-0.5855214	
5.6385	-5.346505	0.9989065	-5.369394	-0.5774058	-0.0001192292	-0.585452	
5.639	-5.346793	0.9989064	-5.369687	-0.5773357	-0.000119215	-0.5853827	
5.6395	-5.347082	0.9989064	-5.36998	-0.5772656	-0.0001192009	-0.5853133	
5.64	-5.347371	0.9989063	-5.370273	-0.5771956	-0.0001191868	-0.5852439	
5.6405	-5.347659	0.9989063	-5.370565	-0.5771255	-0.0001191727	-0.5851746	
5.641	-5.347948	0.9989062	-5.370858	-0.5770555	-0.0001191585	-0.5851052	
5.6415	-5.348236	0.9989061	-5.37115	-0.5769854	-0.0001191444	-0.5850359	
5.642	-5.348525	0.9989061	-5.371443	-0.5769153	-0.0001191303	-0.5849665	
5.6425	-5.348813	0.998906	-5.371735	-0.5768452	-0.0001191162	-0.5848972	
5.643	-5.349102	0.998906	-5.372027	-0.5767751	-0.000119102	-0.5848278	
5.6435	-5.34939	0.9989059	-5.37232	-0.5767051	-0.0001190879	-0.5847585	
5.644	-5.349678	0.9989058	-5.372612	-0.576635	-0.0001190738	-0.5846891	
5.6445	-5.349966	0.9989058	-5.372904	-0.5765649	-0.0001190597	-0.5846198	
5.645	-5.350255	0.9989057	-5.373197	-0.5764949	-0.0001190455	-0.5845504	
5.6455	-5.350543	0.9989057	-5.373489	-0.5764248	-0.0001190314	-0.584481	
5.646	-5.350831	0.9989056	-5.373781	-0.5763547	-0.0001190173	-0.5844117	
5.6465	-5.351119	0.9989055	-5.374074	-0.5762846	-0.0001190032	-0.5843423	
5.647	-5.351407	0.9989055	-5.374365	-0.5762146	-0.000118989	-0.584273	
5.6475	-5.351695	0.9989054	-5.374658	-0.5761445	-0.0001189749	-0.5842036	
5.648	-5.351983	0.9989054	-5.374949	-0.5760744	-0.0001189608	-0.5841342	
5.6485	-5.352271	0.9989053	-5.375242	-0.5760044	-0.0001189467	-0.5840649	
5.649	-5.352559	0.9989052	-5.375534	-0.5759343	-0.0001189325	-0.5839955	
5.6495	-5.352847	0.9989052	-5.375826	-0.5758642	-0.0001189184	-0.5839261	
5.65	-5.353135	0.9989051	-5.376118	-0.5757942	-0.0001189043	-0.5838568	
5.6505	-5.353423	0.9989051	-5.37641	-0.5757241	-0.0001188902	-0.5837874	
5.651	-5.353711	0.998905	-5.376701	-0.575654	-0.000118876	-0.5837181	
5.6515	-5.353999	0.9989049	-5.376993	-0.5755839	-0.0001188619	-0.5836487	
5.652	-5.354286	0.9989049	-5.377285	-0.5755138	-0.0001188478	-0.5835794	
5.6525	-5.354574	0.9989048	-5.377577	-0.5754438	-0.0001188337	-0.58351	
5.653	-5.354862	0.9989048	-5.377869	-0.5753737	-0.0001188195	-0.5834407	
5.6535	-5.355149	0.9989047	-5.37816	-0.5753037	-0.0001188054	-0.5833713	
5.654	-5.355437	0.9989046	-5.378452	-0.5752336	-0.0001187913	-0.583302	
5.6545	-5.355724	0.9989046	-5.378743	-0.5751635	-0.0001187772	-0.5832326	
5.655	-5.356012	0.9989045	-5.379035	-0.5750934	-0.000118763	-0.5831632	
5.6555	-5.356299	0.9989045	-5.379326	-0.5750234	-0.0001187489	-0.5830939	
5.656	-5.356587	0.9989044	-5.379618	-0.5749533	-0.0001187348	-0.5830245	
5.6565	-5.356874	0.9989043	-5.37991	-0.5748832	-0.0001187207	-0.5829552	
5.657	-5.357162	0.9989043	-5.380201	-0.5748131	-0.0001187065	-0.5828858	
5.6575	-5.35745	0.9989042	-5.380492	-0.5747431	-0.0001186924	-0.5828164	
5.658	-5.357737	0.9989042	-5.380784	-0.574673	-0.0001186783	-0.5827471	
5.6585	-5.358024	0.9989041	-5.381075	-0.5746029	-0.0001186642	-0.5826777	
5.659	-5.358311	0.998904	-5.381366	-0.5745329	-0.00011865	-0.5826083	
5.6595	-5.358598	0.998904	-5.381658	-0.5744628	-0.0001186359	-0.582539	
5.66	-5.358886	0.9989039	-5.381949	-0.5743927	-0.0001186218	-0.5824696	
5.6605	-5.359173	0.9989039	-5.38224	-0.5743226	-0.0001186077	-0.5824003	
5.661	-5.35946	0.9989038	-5.382531	-0.5742525	-0.0001185935	-0.5823309	
5.6615	-5.359747	0.9989038	-5.382823	-0.5741825	-0.0001185794	-0.5822616	
5.662	-5.360034	0.9989037	-5.383113	-0.5741124	-0.0001185653	-0.5821922	
5.6625	-5.360321	0.9989036	-5.383405	-0.5740424	-0.0001185512	-0.5821229	
5.663	-5.360608	0.9989036	-5.383696	-0.5739723	-0.000118537	-0.5820535	
5.6635	-5.360895	0.9989035	-5.383986	-0.5739022	-0.0001185229	-0.5819842	
5.664	-5.361182	0.9989035	-5.384277	-0.5738322	-0.0001185088	-0.5819148	
5.6645	-5.361469	0.9989034	-5.384568	-0.5737621	-0.0001184947	-0.5818454	
5.665	-5.361756	0.9989033	-5.384859	-0.573692	-0.0001184805	-0.5817761	
5.6655	-5.362042	0.9989033	-5.38515	-0.5736219	-0.0001184664	-0.5817067	
5.666	-5.362329	0.9989032	-5.385441	-0.5735518	-0.0001184523	-0.5816374	
5.6665	-5.362616	0.9989032	-5.385732	-0.5734818	-0.0001184382	-0.581568	
5.667	-5.362903	0.9989031	-5.386023	-0.5734117	-0.000118424	-0.5814986	
5.6675	-5.363189	0.998903	-5.386313	-0.5733417	-0.0001184099	-0.5814293	
5.668	-5.363476	0.998903	-5.386604	-0.5732716	-0.0001183958	-0.5813599	
5.6685	-5.363763	0.9989029	-5.386895	-0.5732015	-0.0001183817	-0.5812905	
5.669	-5.364049	0.9989029	-5.387185	-0.5731314	-0.0001183675	-0.5812212	
5.6695	-5.364336	0.9989028	-5.387476	-0.5730613	-0.0001183534	-0.5811518	
5.67	-5.364622	0.9989027	-5.387766	-0.5729913	-0.0001183393	-0.5810825	
5.6705	-5.364909	0.9989027	-5.388057	-0.5729212	-0.0001183252	-0.5810131	
5.671	-5.365195	0.9989026	-5.388347	-0.5728511	-0.0001183111	-0.5809438	
5.6715	-5.365481	0.9989026	-5.388638	-0.5727811	-0.0001182969	-0.5808744	
5.672	-5.365768	0.9989025	-5.388928	-0.572711	-0.0001182828	-0.5808051	
5.6725	-5.366054	0.9989024	-5.389218	-0.572641	-0.0001182687	-0.5807357	
5.673	-5.366341	0.9989024	-5.389509	-0.5725709	-0.0001182545	-0.5806664	
5.6735	-5.366627	0.9989023	-5.389799	-0.5725008	-0.0001182404	-0.580597	
5.674	-5.366913	0.9989023	-5.39009	-0.5724307	-0.0001182263	-0.5805276	
5.6745	-5.367199	0.9989023	-5.390379	-0.5723606	-0.0001182122	-0.5804583	
5.675	-5.367485	0.9989022	-5.39067	-0.5722906	-0.000118198	-0.5803889	
5.6755	-5.367771	0.9989021	-5.39096	-0.5722205	-0.0001181839	-0.5803195	
5.676	-5.368057	0.9989021	-5.39125	-0.5721504	-0.0001181698	-0.5802502	
5.6765	-5.368343	0.998902	-5.39154	-0.5720804	-0.0001181557	-0.5801808	
5.677	-5.368629	0.998902	-5.39183	-0.5720103	-0.0001181416	-0.5801115	
5.6775	-5.368916	0.9989019	-5.39212	-0.5719402	-0.0001181274	-0.5800421	
5.678	-5.369201	0.9989018	-5.39241	-0.5718701	-0.0001181133	-0.5799727	
5.6785	-5.369487	0.9989018	-5.3927	-0.5718001	-0.0001180992	-0.5799034	
5.679	-5.369773	0.9989017	-5.39299	-0.57173	-0.000118085	-0.579834	
5.6795	-5.370059	0.9989017	-5.39328	-0.5716599	-0.0001180709	-0.5797647	
5.68	-5.370345	0.9989016	-5.39357	-0.5715899	-0.0001180568	-0.5796953	
5.680501	-5.370631	0.9989015	-5.39386	-0.5715198	-0.0001180427	-0.579626	
5.681	-5.370916	0.9989015	-5.394149	-0.5714497	-0.0001180285	-0.5795566	
5.6815	-5.371202	0.9989014	-5.394439	-0.5713797	-0.0001180144	-0.5794873	
5.682	-5.371488	0.9989014	-5.394729	-0.5713096	-0.0001180003	-0.5794179	
5.6825	-5.371773	0.9989013	-5.395019	-0.5712395	-0.0001179862	-0.5793486	
5.683	-5.372059	0.9989012	-5.395308	-0.5711694	-0.000117972	-0.5792792	
5.6835	-5.372344	0.9989012	-5.395598	-0.5710993	-0.0001179579	-0.5792098	
5.684	-5.37263	0.9989011	-5.395887	-0.5710293	-0.0001179438	-0.5791405	
5.6845	-5.372915	0.9989011	-5.396177	-0.5709592	-0.0001179297	-0.5790711	
5.685	-5.373201	0.998901	-5.396466	-0.5708892	-0.0001179156	-0.5790017	
5.6855	-5.373486	0.9989009	-5.396756	-0.5708191	-0.0001179014	-0.5789324	
5.686	-5.373772	0.9989009	-5.397045	-0.570749	-0.0001178873	-0.578863	
5.6865	-5.374057	0.9989008	-5.397335	-0.5706789	-0.0001178732	-0.5787937	
5.687	-5.374342	0.9989008	-5.397624	-0.5706089	-0.000117859	-0.5787243	
5.6875	-5.374628	0.9989007	-5.397913	-0.5705388	-0.0001178449	-0.5786549	
5.688	-5.374913	0.9989007	-5.398203	-0.5704687	-0.0001178308	-0.5785856	
5.6885	-5.375198	0.9989006	-5.398492	-0.5703986	-0.0001178167	-0.5785162	
5.689	-5.375483	0.9989005	-5.398781	-0.5703286	-0.0001178025	-0.5784469	
5.6895	-5.375768	0.9989005	-5.39907	-0.5702585	-0.0001177884	-0.5783775	
5.69	-5.376053	0.9989004	-5.39936	-0.5701884	-0.0001177743	-0.5783082	
5.6905	-5.376338	0.9989004	-5.399649	-0.5701184	-0.0001177602	-0.5782388	
5.691	-5.376624	0.9989003	-5.399938	-0.5700483	-0.0001177461	-0.5781695	
5.6915	-5.376908	0.9989002	-5.400227	-0.5699782	-0.0001177319	-0.5781001	
5.692	-5.377193	0.9989002	-5.400516	-0.5699081	-0.0001177178	-0.5780308	
5.6925	-5.377478	0.9989001	-5.400805	-0.569838	-0.0001177037	-0.5779614	
5.693	-5.377763	0.9989001	-5.401093	-0.569768	-0.0001176895	-0.577892	
5.6935	-5.378048	0.9989	-5.401382	-0.5696979	-0.0001176754	-0.5778227	
5.694	-5.378333	0.9988999	-5.401671	-0.5696279	-0.0001176613	-0.5777533	
5.6945	-5.378618	0.9988999	-5.40196	-0.5695578	-0.0001176472	-0.5776839	
5.695	-5.378902	0.9988998	-5.402249	-0.5694877	-0.000117633	-0.5776146	
5.6955	-5.379187	0.9988998	-5.402538	-0.5694177	-0.0001176189	-0.5775452	
5.696	-5.379472	0.9988997	-5.402827	-0.5693476	-0.0001176048	-0.5774759	
5.6965	-5.379756	0.9988996	-5.403115	-0.5692775	-0.0001175907	-0.5774065	
5.697001	-5.380041	0.9988996	-5.403404	-0.5692074	-0.0001175766	-0.5773371	
5.6975	-5.380325	0.9988995	-5.403693	-0.5691373	-0.0001175624	-0.5772678	
5.698	-5.38061	0.9988995	-5.403981	-0.5690673	-0.0001175483	-0.5771984	
5.6985	-5.380895	0.9988994	-5.40427	-0.5689972	-0.0001175342	-0.5771291	
5.699	-5.381179	0.9988993	-5.404558	-0.5689272	-0.0001175201	-0.5770597	
5.6995	-5.381464	0.9988993	-5.404847	-0.5688571	-0.0001175059	-0.5769904	
5.7	-5.381748	0.9988992	-5.405135	-0.568787	-0.0001174918	-0.576921	
5.7005	-5.382032	0.9988992	-5.405424	-0.5687169	-0.0001174777	-0.5768517	
5.701	-5.382317	0.9988991	-5.405712	-0.5686468	-0.0001174635	-0.5767823	
5.7015	-5.382601	0.998899	-5.406001	-0.5685768	-0.0001174494	-0.576713	
5.702	-5.382885	0.998899	-5.406289	-0.5685067	-0.0001174353	-0.5766436	
5.7025	-5.383169	0.9988989	-5.406577	-0.5684366	-0.0001174212	-0.5765742	
5.703	-5.383453	0.9988989	-5.406865	-0.5683666	-0.000117407	-0.5765049	
5.7035	-5.383738	0.9988988	-5.407154	-0.5682965	-0.0001173929	-0.5764355	
5.704	-5.384022	0.9988987	-5.407442	-0.5682265	-0.0001173788	-0.5763661	
5.7045	-5.384306	0.9988987	-5.40773	-0.5681564	-0.0001173647	-0.5762968	
5.705	-5.38459	0.9988986	-5.408018	-0.5680863	-0.0001173506	-0.5762274	
5.7055	-5.384874	0.9988986	-5.408306	-0.5680162	-0.0001173364	-0.5761581	
5.706	-5.385158	0.9988985	-5.408594	-0.5679461	-0.0001173223	-0.5760887	
5.7065	-5.385442	0.9988984	-5.408882	-0.5678761	-0.0001173082	-0.5760193	
5.707	-5.385725	0.9988984	-5.40917	-0.567806	-0.0001172941	-0.57595	
5.7075	-5.38601	0.9988983	-5.409458	-0.5677359	-0.0001172799	-0.5758806	
5.708	-5.386293	0.9988983	-5.409746	-0.5676659	-0.0001172658	-0.5758113	
5.7085	-5.386577	0.9988982	-5.410034	-0.5675958	-0.0001172517	-0.5757419	
5.709	-5.386861	0.9988981	-5.410322	-0.5675257	-0.0001172375	-0.5756726	
5.7095	-5.387145	0.9988981	-5.410609	-0.5674556	-0.0001172234	-0.5756032	
5.71	-5.387428	0.998898	-5.410897	-0.5673856	-0.0001172093	-0.5755339	
5.7105	-5.387712	0.998898	-5.411185	-0.5673155	-0.0001171952	-0.5754645	
5.711	-5.387996	0.9988979	-5.411473	-0.5672454	-0.0001171811	-0.5753952	
5.7115	-5.388279	0.9988979	-5.41176	-0.5671754	-0.0001171669	-0.5753258	
5.712	-5.388563	0.9988978	-5.412048	-0.5671053	-0.0001171528	-0.5752564	
5.7125	-5.388846	0.9988977	-5.412335	-0.5670352	-0.0001171387	-0.5751871	
5.713	-5.38913	0.9988977	-5.412623	-0.5669652	-0.0001171246	-0.5751177	
5.7135	-5.389413	0.9988977	-5.41291	-0.5668951	-0.0001171104	-0.5750483	
5.714	-5.389697	0.9988976	-5.413198	-0.566825	-0.0001170963	-0.574979	
5.7145	-5.38998	0.9988976	-5.413486	-0.5667549	-0.0001170822	-0.5749096	
5.715	-5.390264	0.9988975	-5.413773	-0.5666848	-0.000117068	-0.5748403	
5.7155	-5.390547	0.9988974	-5.414061	-0.5666148	-0.0001170539	-0.5747709	
5.716	-5.39083	0.9988974	-5.414348	-0.5665447	-0.0001170398	-0.5747015	
5.7165	-5.391113	0.9988973	-5.414635	-0.5664746	-0.0001170257	-0.5746322	
5.717	-5.391397	0.9988973	-5.414922	-0.5664046	-0.0001170116	-0.5745628	
5.7175	-5.39168	0.9988972	-5.41521	-0.5663345	-0.0001169974	-0.5744935	
5.718	-5.391963	0.9988971	-5.415497	-0.5662645	-0.0001169833	-0.5744241	
5.7185	-5.392246	0.9988971	-5.415784	-0.5661944	-0.0001169692	-0.5743548	
5.719	-5.392529	0.998897	-5.416071	-0.5661243	-0.0001169551	-0.5742854	
5.7195	-5.392812	0.998897	-5.416358	-0.5660542	-0.0001169409	-0.5742161	
5.72	-5.393095	0.9988969	-5.416646	-0.5659841	-0.0001169268	-0.5741467	
5.7205	-5.393378	0.9988968	-5.416932	-0.5659141	-0.0001169127	-0.5740774	
5.721	-5.393661	0.9988968	-5.417219	-0.565844	-0.0001168986	-0.574008	
5.7215	-5.393944	0.9988967	-5.417506	-0.5657739	-0.0001168844	-0.5739386	
5.722	-5.394227	0.9988967	-5.417793	-0.5657039	-0.0001168703	-0.5738693	
5.7225	-5.394509	0.9988966	-5.41808	-0.5656338	-0.0001168562	-0.5737999	
5.723	-5.394792	0.9988965	-5.418367	-0.5655637	-0.000116842	-0.5737305	
5.7235	-5.395075	0.9988965	-5.418654	-0.5654936	-0.0001168279	-0.5736612	
5.724	-5.395358	0.9988964	-5.418941	-0.5654235	-0.0001168138	-0.5735918	
5.7245	-5.39564	0.9988964	-5.419228	-0.5653535	-0.0001167997	-0.5735224	
5.725	-5.395923	0.9988963	-5.419514	-0.5652834	-0.0001167856	-0.5734531	
5.7255	-5.396205	0.9988962	-5.419801	-0.5652134	-0.0001167714	-0.5733837	
5.726	-5.396488	0.9988962	-5.420087	-0.5651433	-0.0001167573	-0.5733144	
5.7265	-5.39677	0.9988961	-5.420374	-0.5650732	-0.0001167432	-0.573245	
5.727	-5.397053	0.9988961	-5.42066	-0.5650032	-0.0001167291	-0.5731757	
5.7275	-5.397336	0.998896	-5.420947	-0.5649331	-0.0001167149	-0.5731063	
5.728	-5.397618	0.9988959	-5.421234	-0.564863	-0.0001167008	-0.573037	
5.7285	-5.397901	0.9988959	-5.42152	-0.5647929	-0.0001166867	-0.5729676	
5.729	-5.398183	0.9988958	-5.421807	-0.5647228	-0.0001166725	-0.5728983	
5.7295	-5.398465	0.9988958	-5.422093	-0.5646528	-0.0001166584	-0.5728289	
5.73	-5.398747	0.9988957	-5.422379	-0.5645827	-0.0001166443	-0.5727596	
5.7305	-5.39903	0.9988956	-5.422666	-0.5645127	-0.0001166302	-0.5726902	
5.731	-5.399312	0.9988956	-5.422952	-0.5644426	-0.0001166161	-0.5726208	
5.7315	-5.399594	0.9988955	-5.423238	-0.5643725	-0.0001166019	-0.5725515	
5.732	-5.399876	0.9988955	-5.423525	-0.5643024	-0.0001165878	-0.5724821	
5.7325	-5.400158	0.9988954	-5.423811	-0.5642323	-0.0001165737	-0.5724127	
5.733	-5.40044	0.9988953	-5.424097	-0.5641623	-0.0001165596	-0.5723434	
5.7335	-5.400723	0.9988953	-5.424383	-0.5640922	-0.0001165454	-0.572274	
5.734	-5.401004	0.9988952	-5.424669	-0.5640221	-0.0001165313	-0.5722046	
5.7345	-5.401287	0.9988952	-5.424955	-0.5639521	-0.0001165172	-0.5721353	
5.735	-5.401568	0.9988951	-5.425241	-0.563882	-0.0001165031	-0.5720659	
5.7355	-5.40185	0.998895	-5.425528	-0.563812	-0.0001164889	-0.5719966	
5.736	-5.402132	0.998895	-5.425813	-0.5637419	-0.0001164748	-0.5719272	
5.7365	-5.402414	0.9988949	-5.426099	-0.5636718	-0.0001164607	-0.5718579	
5.737	-5.402696	0.9988949	-5.426385	-0.5636017	-0.0001164466	-0.5717885	
5.7375	-5.402977	0.9988949	-5.426671	-0.5635316	-0.0001164324	-0.5717192	
5.738	-5.403259	0.9988948	-5.426957	-0.5634616	-0.0001164183	-0.5716498	
5.7385	-5.403541	0.9988948	-5.427243	-0.5633915	-0.0001164042	-0.5715805	
5.739	-5.403822	0.9988947	-5.427528	-0.5633214	-0.0001163901	-0.5715111	
5.7395	-5.404104	0.9988946	-5.427814	-0.5632514	-0.0001163759	-0.5714417	
5.74	-5.404386	0.9988946	-5.4281	-0.5631813	-0.0001163618	-0.5713724	
5.7405	-5.404667	0.9988945	-5.428385	-0.5631112	-0.0001163477	-0.571303	
5.741	-5.404949	0.9988945	-5.428671	-0.5630412	-0.0001163336	-0.5712337	
5.7415	-5.405231	0.9988944	-5.428957	-0.5629711	-0.0001163194	-0.5711643	
5.742	-5.405512	0.9988943	-5.429242	-0.562901	-0.0001163053	-0.5710949	
5.7425	-5.405793	0.9988943	-5.429528	-0.5628309	-0.0001162912	-0.5710256	
5.743001	-5.406075	0.9988942	-5.429813	-0.5627608	-0.000116277	-0.5709562	
5.7435	-5.406356	0.9988942	-5.430099	-0.5626908	-0.0001162629	-0.5708869	
5.744	-5.406637	0.9988941	-5.430384	-0.5626207	-0.0001162488	-0.5708175	
5.7445	-5.406919	0.998894	-5.430669	-0.5625507	-0.0001162347	-0.5707482	
5.745	-5.4072	0.998894	-5.430955	-0.5624806	-0.0001162206	-0.5706788	
5.7455	-5.407481	0.9988939	-5.43124	-0.5624105	-0.0001162064	-0.5706095	
5.746	-5.407762	0.9988939	-5.431525	-0.5623404	-0.0001161923	-0.5705401	
5.7465	-5.408043	0.9988938	-5.43181	-0.5622703	-0.0001161782	-0.5704708	
5.747	-5.408324	0.9988937	-5.432096	-0.5622003	-0.0001161641	-0.5704014	
5.7475	-5.408606	0.9988937	-5.432381	-0.5621302	-0.0001161499	-0.570332	
5.748	-5.408886	0.9988936	-5.432666	-0.5620601	-0.0001161358	-0.5702627	
5.7485	-5.409167	0.9988936	-5.432951	-0.5619901	-0.0001161217	-0.5701933	
5.749	-5.409449	0.9988935	-5.433236	-0.56192	-0.0001161076	-0.5701239	
5.7495	-5.409729	0.9988934	-5.433521	-0.56185	-0.0001160934	-0.5700546	
5.75	-5.41001	0.9988934	-5.433806	-0.5617799	-0.0001160793	-0.5699852	
5.7505	-5.410291	0.9988933	-5.434091	-0.5617098	-0.0001160652	-0.5699159	
5.751	-5.410572	0.9988933	-5.434376	-0.5616397	-0.0001160511	-0.5698465	
5.7515	-5.410853	0.9988932	-5.434661	-0.5615696	-0.0001160369	-0.5697771	
5.752	-5.411133	0.9988931	-5.434946	-0.5614996	-0.0001160228	-0.5697078	
5.7525	-5.411414	0.9988931	-5.435231	-0.5614295	-0.0001160087	-0.5696384	
5.753	-5.411695	0.998893	-5.435515	-0.5613594	-0.0001159946	-0.5695691	
5.7535	-5.411975	0.998893	-5.4358	-0.5612894	-0.0001159804	-0.5694997	
5.754	-5.412256	0.9988929	-5.436085	-0.5612193	-0.0001159663	-0.5694304	
5.7545	-5.412537	0.9988928	-5.436369	-0.5611492	-0.0001159522	-0.569361	
5.755	-5.412817	0.9988928	-5.436654	-0.5610791	-0.0001159381	-0.5692917	
5.7555	-5.413098	0.9988927	-5.436939	-0.561009	-0.0001159239	-0.5692223	
5.756	-5.413378	0.9988927	-5.437223	-0.560939	-0.0001159098	-0.569153	
5.7565	-5.413659	0.9988926	-5.437508	-0.5608689	-0.0001158957	-0.5690836	
5.757	-5.413939	0.9988926	-5.437792	-0.5607989	-0.0001158816	-0.5690142	
5.7575	-5.414219	0.9988925	-5.438077	-0.5607288	-0.0001158674	-0.5689449	
5.758	-5.4145	0.9988925	-5.438361	-0.5606587	-0.0001158533	-0.5688755	
5.7585	-5.41478	0.9988924	-5.438646	-0.5605887	-0.0001158392	-0.5688061	
5.759	-5.415061	0.9988924	-5.43893	-0.5605186	-0.0001158251	-0.5687368	
5.759501	-5.41534	0.9988923	-5.439215	-0.5604485	-0.0001158109	-0.5686674	
5.76	-5.415621	0.9988922	-5.439499	-0.5603784	-0.0001157968	-0.5685981	
5.7605	-5.415901	0.9988922	-5.439783	-0.5603083	-0.0001157827	-0.5685287	
5.761	-5.416181	0.9988921	-5.440067	-0.5602383	-0.0001157686	-0.5684593	
5.7615	-5.416461	0.9988921	-5.440351	-0.5601682	-0.0001157544	-0.56839	
5.762	-5.416741	0.998892	-5.440636	-0.5600982	-0.0001157403	-0.5683206	
5.7625	-5.417021	0.9988919	-5.44092	-0.5600281	-0.0001157262	-0.5682513	
5.763	-5.417301	0.9988919	-5.441204	-0.559958	-0.0001157121	-0.5681819	
5.7635	-5.417581	0.9988918	-5.441488	-0.5598879	-0.0001156979	-0.5681126	
5.764	-5.417861	0.9988918	-5.441772	-0.5598179	-0.0001156838	-0.5680432	
5.7645	-5.418141	0.9988917	-5.442056	-0.5597478	-0.0001156697	-0.5679739	
5.765	-5.418421	0.9988917	-5.44234	-0.5596777	-0.0001156556	-0.5679045	
5.7655	-5.418701	0.9988916	-5.442624	-0.5596076	-0.0001156414	-0.5678352	
5.766	-5.41898	0.9988915	-5.442908	-0.5595376	-0.0001156273	-0.5677658	
5.7665	-5.41926	0.9988915	-5.443192	-0.5594675	-0.0001156132	-0.5676964	
5.767	-5.419539	0.9988914	-5.443475	-0.5593975	-0.0001155991	-0.5676271	
5.7675	-5.419819	0.9988914	-5.443759	-0.5593274	-0.0001155849	-0.5675577	
5.768	-5.420099	0.9988913	-5.444043	-0.5592573	-0.0001155708	-0.5674883	
5.7685	-5.420379	0.9988912	-5.444326	-0.5591872	-0.0001155567	-0.567419	
5.769	-5.420658	0.9988912	-5.44461	-0.5591171	-0.0001155426	-0.5673496	
5.7695	-5.420938	0.9988911	-5.444894	-0.5590471	-0.0001155284	-0.5672803	
5.77	-5.421217	0.9988911	-5.445178	-0.558977	-0.0001155143	-0.5672109	
5.7705	-5.421496	0.998891	-5.445461	-0.5589069	-0.0001155002	-0.5671415	
5.771	-5.421776	0.9988909	-5.445745	-0.5588369	-0.0001154861	-0.5670722	
5.7715	-5.422055	0.9988909	-5.446028	-0.5587668	-0.0001154719	-0.5670028	
5.772	-5.422335	0.9988908	-5.446311	-0.5586967	-0.0001154578	-0.5669335	
5.7725	-5.422614	0.9988908	-5.446595	-0.5586267	-0.0001154437	-0.5668641	
5.773	-5.422894	0.9988907	-5.446878	-0.5585566	-0.0001154296	-0.5667948	
5.7735	-5.423172	0.9988907	-5.447162	-0.5584865	-0.0001154154	-0.5667254	
5.774	-5.423452	0.9988906	-5.447445	-0.5584164	-0.0001154013	-0.5666561	
5.7745	-5.423731	0.9988906	-5.447728	-0.5583463	-0.0001153872	-0.5665867	
5.775	-5.42401	0.9988905	-5.448012	-0.5582763	-0.0001153731	-0.5665174	
5.7755	-5.424289	0.9988905	-5.448295	-0.5582062	-0.0001153589	-0.566448	
5.776	-5.424568	0.9988904	-5.448578	-0.5581362	-0.0001153448	-0.5663786	
5.7765	-5.424847	0.9988903	-5.448861	-0.5580661	-0.0001153307	-0.5663093	
5.777	-5.425126	0.9988903	-5.449144	-0.557996	-0.0001153166	-0.5662399	
5.7775	-5.425405	0.9988902	-5.449428	-0.5579259	-0.0001153024	-0.5661705	
5.778	-5.425684	0.9988902	-5.44971	-0.5578558	-0.0001152883	-0.5661012	
5.7785	-5.425963	0.9988901	-5.449994	-0.5577858	-0.0001152742	-0.5660318	
5.779	-5.426242	0.99889	-5.450276	-0.5577157	-0.0001152601	-0.5659625	
5.7795	-5.426521	0.99889	-5.45056	-0.5576456	-0.0001152459	-0.5658931	
5.78	-5.4268	0.9988899	-5.450842	-0.5575756	-0.0001152318	-0.5658237	
5.7805	-5.427078	0.9988899	-5.451125	-0.5575055	-0.0001152177	-0.5657544	
5.781	-5.427357	0.9988898	-5.451408	-0.5574355	-0.0001152036	-0.565685	
5.7815	-5.427636	0.9988897	-5.451691	-0.5573654	-0.0001151894	-0.5656157	
5.782	-5.427914	0.9988897	-5.451973	-0.5572953	-0.0001151753	-0.5655463	
5.7825	-5.428193	0.9988896	-5.452256	-0.5572252	-0.0001151612	-0.565477	
5.783	-5.428472	0.9988896	-5.452539	-0.5571551	-0.0001151471	-0.5654076	
5.7835	-5.42875	0.9988895	-5.452822	-0.5570851	-0.0001151329	-0.5653383	
5.784	-5.429029	0.9988894	-5.453104	-0.557015	-0.0001151188	-0.5652689	
5.7845	-5.429307	0.9988894	-5.453387	-0.5569449	-0.0001151047	-0.5651996	
5.785	-5.429585	0.9988893	-5.45367	-0.5568749	-0.0001150906	-0.5651302	
5.7855	-5.429864	0.9988893	-5.453952	-0.5568048	-0.0001150764	-0.5650608	
5.786	-5.430142	0.9988892	-5.454235	-0.5567347	-0.0001150623	-0.5649915	
