Time	Px	Py	Pz	Vx	Vy	Vz	
5.428	-0.220177	1	-0.2204152	0	0	0	
5.4285	-0.220177	1	-0.2204152	0	0	0	
5.429	-0.220177	1	-0.2204152	0	0	0	
5.4295	-0.220177	1	-0.2204152	0	0	0	
5.43	-0.220177	1	-0.2204152	0	0	0	
5.4305	-0.220177	1	-0.2204152	0	0	0	
5.431	-0.220177	1	-0.2204152	0	0	0	
5.4315	-0.220177	1	-0.2204152	0	0	0	
5.432	-0.220177	1	-0.2204152	0	0	0	
5.4325	-0.220177	1	-0.2204152	0	0	0	
5.433	-0.220177	1	-0.2204152	0	0	0	
5.4335	-0.220177	1	-0.2204152	0	0	0	
5.434	-0.220177	1	-0.2204152	0	0	0	
5.4345	-0.220177	1	-0.2204152	0	0	0	
5.435	-0.220177	1	-0.2204152	0	0	0	
5.4355	-0.220177	1	-0.2204152	0	0	0	
5.436	-0.220177	1	-0.2204152	0	0	0	
5.4365	-0.220177	1	-0.2204152	0	0	0	
5.437	-0.220177	1	-0.2204152	0	0	0	
5.4375	-0.220177	1	-0.2204152	0	0	0	
5.438	-0.220177	1	-0.2204152	0	0	0	
5.4385	-0.220177	1	-0.2204152	0	0	0	
5.439	-0.220177	1	-0.2204152	0	0	0	
5.4395	-0.220177	1	-0.2204152	0	0	0	
5.44	-0.220177	1	-0.2204152	0	0	0	
5.4405	-0.220177	1	-0.2204152	0	0	0	
5.441	-0.220177	1	-0.2204152	0	0	0	
5.4415	-0.220177	1	-0.2204152	0	0	0	
5.442	-0.220177	1	-0.2204152	0	0	0	
5.4425	-0.220177	1	-0.2204152	0	0	0	
5.443	-0.220177	1	-0.2204152	0	0	0	
5.4435	-0.220177	1	-0.2204152	0	0	0	
5.444	-0.220177	1	-0.2204152	0	0	0	
5.4445	-0.220177	1	-0.2204152	0	0	0	
5.445	-0.220177	1	-0.2204152	0	0	0	
5.4455	-0.220177	1	-0.2204152	0	0	0	
5.446	-0.220177	1	-0.2204152	0	0	0	
5.4465	-0.220177	1	-0.2204152	0	0	0	
5.447	-0.220177	1	-0.2204152	0	0	0	
5.4475	-0.220177	1	-0.2204152	0	0	0	
5.448	-0.220177	1	-0.2204152	0	0	0	
5.4485	-0.220177	1	-0.2204152	0	0	0	
5.449	-0.220177	1	-0.2204152	0	0	0	
5.4495	-0.220177	1	-0.2204152	0	0	0	
5.45	-0.220177	1	-0.2204152	0	0	0	
5.4505	-0.220177	1	-0.2204152	0	0	0	
5.451	-0.220177	1	-0.2204152	0	0	0	
5.4515	-0.220177	1	-0.2204152	0	0	0	
5.452	-0.220177	1	-0.2204152	0	0	0	
5.4525	-0.220177	1	-0.2204152	0	0	0	
5.453	-0.220177	1	-0.2204152	0	0	0	
5.4535	-0.220177	1	-0.2204152	0	0	0	
5.454	-0.220177	1	-0.2204152	0	0	0	
5.4545	-0.220177	1	-0.2204152	0	0	0	
5.455	-0.220177	1	-0.2204152	0	0	0	
5.4555	-0.220177	1	-0.2204152	0	0	0	
5.456	-0.220177	1	-0.2204152	0	0	0	
5.4565	-0.220177	1	-0.2204152	0	0	0	
5.457	-0.220177	1	-0.2204152	0	0	0	
5.4575	-0.220177	1	-0.2204152	0	0	0	
5.458	-0.220177	1	-0.2204152	0	0	0	
5.4585	-0.220177	1	-0.2204152	0	0	0	
5.459	-0.220177	1	-0.2204152	0	0	0	
5.4595	-0.220177	1	-0.2204152	0	0	0	
5.46	-0.220177	1	-0.2204152	0	0	0	
5.4605	-0.220177	1	-0.2204152	0	0	0	
5.461	-0.220177	1	-0.2204152	0	0	0	
5.4615	-0.220177	1	-0.2204152	0	0	0	
5.462	-0.220177	1	-0.2204152	0	0	0	
5.4625	-0.220177	1	-0.2204152	0	0	0	
5.463	-0.220177	1	-0.2204152	0	0	0	
5.4635	-0.220177	1	-0.2204152	0	0	0	
5.464	-0.220177	1	-0.2204152	0	0	0	
5.4645	-0.220177	1	-0.2204152	0	0	0	
5.465	-0.220177	1	-0.2204152	0	0	0	
5.4655	-0.220177	1	-0.2204152	0	0	0	
5.466	-0.220177	1	-0.2204152	0	0	0	
5.4665	-0.220177	1	-0.2204152	0	0	0	
5.467	-0.220177	1	-0.2204152	0	0	0	
5.4675	-0.220177	1	-0.2204152	0	0	0	
5.468	-0.220177	1	-0.2204152	0	0	0	
5.4685	-0.220177	1	-0.2204152	0	0	0	
5.469	-0.220177	1	-0.2204152	0	0	0	
5.4695	-0.220177	1	-0.2204152	0	0	0	
5.47	-0.220177	1	-0.2204152	0	0	0	
5.4705	-0.220177	1	-0.2204152	0	0	0	
5.471	-0.220177	1	-0.2204152	0	0	0	
5.4715	-0.220177	1	-0.2204152	0	0	0	
5.472	-0.220177	1	-0.2204152	0	0	0	
5.4725	-0.220177	1	-0.2204152	0	0	0	
5.473	-0.220177	1	-0.2204152	0	0	0	
5.4735	-0.220177	1	-0.2204152	0	0	0	
5.474	-0.220177	1	-0.2204152	0	0	0	
5.4745	-0.220177	1	-0.2204152	0	0	0	
5.475	-0.220177	1	-0.2204152	0	0	0	
5.4755	-0.220177	1	-0.2204152	0	0	0	
5.476	-0.220177	1	-0.2204152	0	0	0	
5.4765	-0.220177	1	-0.2204152	0	0	0	
5.477	-0.220177	1	-0.2204152	0	0	0	
5.4775	-0.220177	1	-0.2204152	0	0	0	
5.478	-0.220177	1	-0.2204152	0	0	0	
5.4785	-0.220177	1	-0.2204152	0	0	0	
5.479	-0.220177	1	-0.2204152	0	0	0	
5.4795	-0.220177	1	-0.2204152	0	0	0	
5.48	-0.220177	1	-0.2204152	0	0	0	
5.4805	-0.220177	1	-0.2204152	0	0	0	
5.481	-0.220177	1	-0.2204152	0	0	0	
5.4815	-0.220177	1	-0.2204152	0	0	0	
5.482	-0.220177	1	-0.2204152	0	0	0	
5.4825	-0.220177	1	-0.2204152	0	0	0	
5.483	-0.220177	1	-0.2204152	0	0	0	
5.4835	-0.220177	1	-0.2204152	0	0	0	
5.484	-0.220177	1	-0.2204152	0	0	0	
5.4845	-0.220177	1	-0.2204152	0	0	0	
5.485	-0.220177	1	-0.2204152	0	0	0	
5.4855	-0.220177	1	-0.2204152	0	0	0	
5.486	-0.220177	1	-0.2204152	0	0	0	
5.4865	-0.220177	1	-0.2204152	0	0	0	
5.487	-0.220177	1	-0.2204152	0	0	0	
5.4875	-0.220177	1	-0.2204152	0	0	0	
5.488	-0.220177	1	-0.2204152	0	0	0	
5.4885	-0.220177	1	-0.2204152	0	0	0	
5.489	-0.220177	1	-0.2204152	0	0	0	
5.4895	-0.220177	1	-0.2204152	0	0	0	
5.49	-0.220177	1	-0.2204152	0	0	0	
5.4905	-0.220177	1	-0.2204152	0	0	0	
5.491	-0.220177	1	-0.2204152	0	0	0	
5.4915	-0.220177	1	-0.2204152	0	0	0	
5.492	-0.220177	1	-0.2204152	0	0	0	
5.4925	-0.220177	1	-0.2204152	0	0	0	
5.493	-0.220177	1	-0.2204152	0	0	0	
5.4935	-0.220177	1	-0.2204152	0	0	0	
5.494	-0.220177	1	-0.2204152	0	0	0	
5.4945	-0.220177	1	-0.2204152	0	0	0	
5.495	-0.220177	1	-0.2204152	0	0	0	
5.4955	-0.220177	1	-0.2204152	0	0	0	
5.496	-0.220177	1	-0.2204152	0	0	0	
5.4965	-0.220177	1	-0.2204152	0	0	0	
5.497	-0.220177	1	-0.2204152	0	0	0	
5.4975	-0.220177	1	-0.2204152	0	0	0	
5.498	-0.220177	1	-0.2204152	0	0	0	
5.4985	-0.220177	1	-0.2204152	0	0	0	
5.499	-0.220177	1	-0.2204152	0	0	0	
5.4995	-0.220177	1	-0.2204152	0	0	0	
5.5	-0.220177	1	-0.2204152	0	0	0	
5.5005	-0.220177	1	-0.2204152	0	0	0	
5.501	-0.220177	1	-0.2204152	0	0	0	
5.5015	-0.220177	1	-0.2204152	0	0	0	
5.502	-0.220177	1	-0.2204152	0	0	0	
5.5025	-0.220177	1	-0.2204152	0	0	0	
5.503	-0.220177	1	-0.2204152	0	0	0	
5.5035	-0.220177	1	-0.2204152	0	0	0	
5.504	-0.220177	1	-0.2204152	0	0	0	
5.5045	-0.220177	1	-0.2204152	0	0	0	
5.505	-0.220177	1	-0.2204152	0	0	0	
5.5055	-0.220177	1	-0.2204152	0	0	0	
5.506	-0.220177	1	-0.2204152	0	0	0	
5.5065	-0.220177	1	-0.2204152	0	0	0	
5.507	-0.220177	1	-0.2204152	0	0	0	
5.5075	-0.220177	1	-0.2204152	0	0	0	
5.508	-0.220177	1	-0.2204152	0	0	0	
5.5085	-0.220177	1	-0.2204152	0	0	0	
5.509	-0.220177	1	-0.2204152	0	0	0	
5.5095	-0.220177	1	-0.2204152	0	0	0	
5.51	-0.220177	1	-0.2204152	0	0	0	
5.5105	-0.220177	1	-0.2204152	0	0	0	
5.511	-0.220177	1	-0.2204152	0	0	0	
5.5115	-0.220177	1	-0.2204152	0	0	0	
5.512	-0.220177	1	-0.2204152	0	0	0	
5.5125	-0.220177	1	-0.2204152	0	0	0	
5.513	-0.220177	1	-0.2204152	0	0	0	
5.5135	-0.220177	1	-0.2204152	0	0	0	
5.514	-0.220177	1	-0.2204152	0	0	0	
5.5145	-0.220177	1	-0.2204152	0	0	0	
5.515	-0.220177	1	-0.2204152	0	0	0	
5.5155	-0.220177	1	-0.2204152	0	0	0	
5.516	-0.220177	1	-0.2204152	0	0	0	
5.5165	-0.220177	1	-0.2204152	0	0	0	
5.517	-0.220177	1	-0.2204152	0	0	0	
5.5175	-0.220177	1	-0.2204152	0	0	0	
5.518	-0.220177	1	-0.2204152	0	0	0	
5.5185	-0.220177	1	-0.2204152	0	0	0	
5.519	-0.220177	1	-0.2204152	0	0	0	
5.5195	-0.220177	1	-0.2204152	0	0	0	
5.52	-0.220177	1	-0.2204152	0	0	0	
5.5205	-0.220177	1	-0.2204152	0	0	0	
5.521	-0.220177	1	-0.2204152	0	0	0	
5.5215	-0.220177	1	-0.2204152	0	0	0	
5.522	-0.220177	1	-0.2204152	0	0	0	
5.5225	-0.220177	1	-0.2204152	0	0	0	
5.523	-0.220177	1	-0.2204152	0	0	0	
5.5235	-0.220177	1	-0.2204152	0	0	0	
5.524	-0.220177	1	-0.2204152	0	0	0	
5.5245	-0.220177	1	-0.2204152	0	0	0	
5.525	-0.220177	1	-0.2204152	0	0	0	
5.5255	-0.220177	1	-0.2204152	0	0	0	
5.526	-0.220177	1	-0.2204152	0	0	0	
5.5265	-0.220177	1	-0.2204152	0	0	0	
5.527	-0.220177	1	-0.2204152	0	0	0	
5.5275	-0.220177	1	-0.2204152	0	0	0	
5.528	-0.220177	1	-0.2204152	0	0	0	
5.5285	-0.220177	1	-0.2204152	0	0	0	
5.529	-0.220177	1	-0.2204152	0	0	0	
5.5295	-0.220177	1	-0.2204152	0	0	0	
5.53	-0.220177	1	-0.2204152	0	0	0	
5.5305	-0.220177	1	-0.2204152	0	0	0	
5.531	-0.220177	1	-0.2204152	0	0	0	
5.5315	-0.220177	1	-0.2204152	0	0	0	
5.532	-0.220177	1	-0.2204152	0	0	0	
5.5325	-0.220177	1	-0.2204152	0	0	0	
5.533	-0.220177	1	-0.2204152	0	0	0	
5.5335	-0.220177	1	-0.2204152	0	0	0	
5.534	-0.220177	1	-0.2204152	0	0	0	
5.5345	-0.220177	1	-0.2204152	0	0	0	
5.535	-0.220177	1	-0.2204152	0	0	0	
5.5355	-0.220177	1	-0.2204152	0	0	0	
5.536	-0.220177	1	-0.2204152	0	0	0	
5.5365	-0.220177	1	-0.2204152	0	0	0	
5.537	-0.220177	1	-0.2204152	0	0	0	
5.5375	-0.220177	1	-0.2204152	0	0	0	
5.538	-0.220177	1	-0.2204152	0	0	0	
5.5385	-0.220177	1	-0.2204152	0	0	0	
5.539	-0.220177	1	-0.2204152	0	0	0	
5.5395	-0.220177	1	-0.2204152	0	0	0	
5.54	-0.220177	1	-0.2204152	0	0	0	
5.5405	-0.220177	1	-0.2204152	0	0	0	
5.541	-0.220177	1	-0.2204152	0	0	0	
5.5415	-0.220177	1	-0.2204152	0	0	0	
5.542	-0.220177	1	-0.2204152	0	0	0	
5.5425	-0.220177	1	-0.2204152	0	0	0	
5.543	-0.220177	1	-0.2204152	0	0	0	
5.5435	-0.220177	1	-0.2204152	0	0	0	
5.544	-0.220177	1	-0.2204152	0	0	0	
5.5445	-0.220177	1	-0.2204152	0	0	0	
5.545	-0.220177	1	-0.2204152	0	0	0	
5.5455	-0.220177	1	-0.2204152	0	0	0	
5.546	-0.220177	1	-0.2204152	0	0	0	
5.5465	-0.220177	1	-0.2204152	0	0	0	
5.547	-0.220177	1	-0.2204152	0	0	0	
5.5475	-0.220177	1	-0.2204152	0	0	0	
5.548	-0.220177	1	-0.2204152	0	0	0	
5.5485	-0.220177	1	-0.2204152	0	0	0	
5.549	-0.220177	1	-0.2204152	0	0	0	
5.5495	-0.220177	1	-0.2204152	0	0	0	
5.55	-0.220177	1	-0.2204152	0	0	0	
5.5505	-0.220177	1	-0.2204152	0	0	0	
5.551	-0.220177	1	-0.2204152	0	0	0	
5.5515	-0.220177	1	-0.2204152	0	0	0	
5.552	-0.220177	1	-0.2204152	0	0	0	
5.5525	-0.220177	1	-0.2204152	0	0	0	
5.553	-0.220177	1	-0.2204152	0	0	0	
5.5535	-0.220177	1	-0.2204152	0	0	0	
5.554	-0.220177	1	-0.2204152	0	0	0	
5.5545	-0.220177	1	-0.2204152	0	0	0	
5.555	-0.220177	1	-0.2204152	0	0	0	
5.5555	-0.220177	1	-0.2204152	0	0	0	
5.556	-0.220177	1	-0.2204152	0	0	0	
5.5565	-0.220177	1	-0.2204152	0	0	0	
5.557	-0.220177	1	-0.2204152	0	0	0	
5.5575	-0.220177	1	-0.2204152	0	0	0	
5.558	-0.220177	1	-0.2204152	0	0	0	
5.5585	-0.220177	1	-0.2204152	0	0	0	
5.559	-0.220177	1	-0.2204152	0	0	0	
5.5595	-0.220177	1	-0.2204152	0	0	0	
5.56	-0.220177	1	-0.2204152	0	0	0	
5.5605	-0.220177	1	-0.2204152	0	0	0	
5.561	-0.220177	1	-0.2204152	0	0	0	
5.5615	-0.220177	1	-0.2204152	0	0	0	
5.562	-0.220177	1	-0.2204152	0	0	0	
5.5625	-0.220177	1	-0.2204152	0	0	0	
5.563	-0.220177	1	-0.2204152	0	0	0	
5.5635	-0.220177	1	-0.2204152	0	0	0	
5.564	-0.220177	1	-0.2204152	0	0	0	
5.5645	-0.220177	1	-0.2204152	0	0	0	
5.565	-0.220177	1	-0.2204152	0	0	0	
5.5655	-0.220177	1	-0.2204152	0	0	0	
5.566	-0.220177	1	-0.2204152	0	0	0	
5.5665	-0.220177	1	-0.2204152	0	0	0	
5.567	-0.220177	1	-0.2204152	0	0	0	
5.5675	-0.220177	1	-0.2204152	0	0	0	
5.568	-0.220177	1	-0.2204152	0	0	0	
5.5685	-0.220177	1	-0.2204152	0	0	0	
5.569	-0.220177	1	-0.2204152	0	0	0	
5.5695	-0.220177	1	-0.2204152	0	0	0	
5.57	-0.220177	1	-0.2204152	0	0	0	
5.5705	-0.220177	1	-0.2204152	0	0	0	
5.571	-0.220177	1	-0.2204152	0	0	0	
5.5715	-0.220177	1	-0.2204152	0	0	0	
5.572	-0.220177	1	-0.2204152	0	0	0	
5.5725	-0.220177	1	-0.2204152	0	0	0	
5.573	-0.220177	1	-0.2204152	0	0	0	
5.5735	-0.220177	1	-0.2204152	0	0	0	
5.574	-0.220177	1	-0.2204152	0	0	0	
5.5745	-0.220177	1	-0.2204152	0	0	0	
5.575	-0.220177	1	-0.2204152	0	0	0	
5.5755	-0.220177	1	-0.2204152	0	0	0	
5.576	-0.220177	1	-0.2204152	0	0	0	
5.5765	-0.220177	1	-0.2204152	0	0	0	
5.577	-0.220177	1	-0.2204152	0	0	0	
5.5775	-0.220177	1	-0.2204152	0	0	0	
5.578	-0.220177	1	-0.2204152	0	0	0	
5.5785	-0.220177	1	-0.2204152	0	0	0	
5.579	-0.220177	1	-0.2204152	0	0	0	
5.5795	-0.220177	1	-0.2204152	0	0	0	
5.58	-0.220177	1	-0.2204152	0	0	0	
5.5805	-0.220177	1	-0.2204152	0	0	0	
5.581	-0.220177	1	-0.2204152	0	0	0	
5.5815	-0.220177	1	-0.2204152	0	0	0	
5.582	-0.220177	1	-0.2204152	0	0	0	
5.5825	-0.220177	1	-0.2204152	0	0	0	
5.583	-0.220177	1	-0.2204152	0	0	0	
5.5835	-0.220177	1	-0.2204152	0	0	0	
5.584	-0.220177	1	-0.2204152	0	0	0	
5.5845	-0.220177	1	-0.2204152	0	0	0	
5.585	-0.220177	1	-0.2204152	0	0	0	
5.5855	-0.220177	1	-0.2204152	0	0	0	
5.586	-0.220177	1	-0.2204152	0	0	0	
5.5865	-0.220177	1	-0.2204152	0	0	0	
5.587	-0.220177	1	-0.2204152	0	0	0	
5.5875	-0.220177	1	-0.2204152	0	0	0	
5.588	-0.220177	1	-0.2204152	0	0	0	
5.5885	-0.220177	1	-0.2204152	0	0	0	
5.589	-0.220177	1	-0.2204152	0	0	0	
5.5895	-0.220177	1	-0.2204152	0	0	0	
5.59	-0.220177	1	-0.2204152	0	0	0	
5.5905	-0.220177	1	-0.2204152	0	0	0	
5.591	-0.220177	1	-0.2204152	0	0	0	
5.5915	-0.220177	1	-0.2204152	0	0	0	
5.592	-0.220177	1	-0.2204152	0	0	0	
5.5925	-0.220177	1	-0.2204152	0	0	0	
5.593	-0.220177	1	-0.2204152	0	0	0	
5.5935	-0.220177	1	-0.2204152	0	0	0	
5.594	-0.220177	1	-0.2204152	0	0	0	
5.5945	-0.220177	1	-0.2204152	0	0	0	
5.595	-0.220177	1	-0.2204152	0	0	0	
5.5955	-0.220177	1	-0.2204152	0	0	0	
5.596	-0.220177	1	-0.2204152	0	0	0	
5.5965	-0.220177	1	-0.2204152	0	0	0	
5.597	-0.220177	1	-0.2204152	0	0	0	
5.5975	-0.220177	1	-0.2204152	0	0	0	
5.598	-0.220177	1	-0.2204152	0	0	0	
5.5985	-0.220177	1	-0.2204152	0	0	0	
5.599	-0.220177	1	-0.2204152	0	0	0	
5.5995	-0.220177	1	-0.2204152	0	0	0	
5.6	-0.220177	1	-0.2204152	0	0	0	
5.6005	-0.220177	1	-0.2204152	0	0	0	
5.601	-0.220177	1	-0.2204152	0	0	0	
5.6015	-0.220177	1	-0.2204152	0	0	0	
5.602	-0.220177	1	-0.2204152	0	0	0	
5.6025	-0.220177	1	-0.2204152	0	0	0	
5.603	-0.220177	1	-0.2204152	0	0	0	
5.6035	-0.220177	1	-0.2204152	0	0	0	
5.604	-0.220177	1	-0.2204152	0	0	0	
5.6045	-0.220177	1	-0.2204152	0	0	0	
5.605	-0.220177	1	-0.2204152	0	0	0	
5.6055	-0.220177	1	-0.2204152	0	0	0	
5.606	-0.220177	1	-0.2204152	0	0	0	
5.6065	-0.220177	1	-0.2204152	0	0	0	
5.607	-0.220177	1	-0.2204152	0	0	0	
5.6075	-0.220177	1	-0.2204152	0	0	0	
5.608	-0.220177	1	-0.2204152	0	0	0	
5.6085	-0.220177	1	-0.2204152	0	0	0	
5.609	-0.220177	1	-0.2204152	0	0	0	
5.6095	-0.220177	1	-0.2204152	0	0	0	
5.61	-0.220177	1	-0.2204152	0	0	0	
5.6105	-0.220177	1	-0.2204152	0	0	0	
5.611	-0.220177	1	-0.2204152	0	0	0	
5.6115	-0.220177	1	-0.2204152	0	0	0	
5.612	-0.220177	1	-0.2204152	0	0	0	
5.6125	-0.220177	1	-0.2204152	0	0	0	
5.613	-0.220177	1	-0.2204152	0	0	0	
5.6135	-0.220177	1	-0.2204152	0	0	0	
5.614	-0.220177	1	-0.2204152	0	0	0	
5.6145	-0.220177	1	-0.2204152	0	0	0	
5.615	-0.220177	1	-0.2204152	0	0	0	
5.6155	-0.220177	1	-0.2204152	0	0	0	
5.616	-0.220177	1	-0.2204152	0	0	0	
5.6165	-0.220177	1	-0.2204152	0	0	0	
5.617	-0.220177	1	-0.2204152	0	0	0	
5.6175	-0.220177	1	-0.2204152	0	0	0	
5.618	-0.220177	1	-0.2204152	0	0	0	
5.6185	-0.220177	1	-0.2204152	0	0	0	
5.619	-0.220177	1	-0.2204152	0	0	0	
5.6195	-0.220177	1	-0.2204152	0	0	0	
5.62	-0.220177	1	-0.2204152	0	0	0	
5.6205	-0.220177	1	-0.2204152	0	0	0	
5.621	-0.220177	1	-0.2204152	0	0	0	
5.6215	-0.220177	1	-0.2204152	0	0	0	
5.622	-0.220177	1	-0.2204152	0	0	0	
5.6225	-0.220177	1	-0.2204152	0	0	0	
5.623	-0.220177	1	-0.2204152	0	0	0	
5.6235	-0.220177	1	-0.2204152	0	0	0	
5.624	-0.220177	1	-0.2204152	0	0	0	
5.6245	-0.220177	1	-0.2204152	0	0	0	
5.625	-0.220177	1	-0.2204152	0	0	0	
5.6255	-0.220177	1	-0.2204152	0	0	0	
5.626	-0.220177	1	-0.2204152	0	0	0	
5.6265	-0.220177	1	-0.2204152	0	0	0	
5.627	-0.220177	1	-0.2204152	0	0	0	
5.6275	-0.220177	1	-0.2204152	0	0	0	
5.628	-0.220177	1	-0.2204152	0	0	0	
5.6285	-0.220177	1	-0.2204152	0	0	0	
5.629	-0.220177	1	-0.2204152	0	0	0	
5.6295	-0.220177	1	-0.2204152	0	0	0	
5.63	-0.220177	1	-0.2204152	0	0	0	
5.6305	-0.220177	1	-0.2204152	0	0	0	
5.631	-0.220177	1	-0.2204152	0	0	0	
5.6315	-0.220177	1	-0.2204152	0	0	0	
5.632	-0.220177	1	-0.2204152	0	0	0	
5.6325	-0.220177	1	-0.2204152	0	0	0	
5.633	-0.220177	1	-0.2204152	0	0	0	
5.6335	-0.220177	1	-0.2204152	0	0	0	
5.634	-0.220177	1	-0.2204152	0	0	0	
5.634501	-0.220177	1	-0.2204152	0	0	0	
5.635	-0.220177	1	-0.2204152	0	0	0	
5.6355	-0.220177	1	-0.2204152	0	0	0	
5.636	-0.220177	1	-0.2204152	0	0	0	
5.6365	-0.220177	1	-0.2204152	0	0	0	
5.637	-0.220177	1	-0.2204152	0	0	0	
5.6375	-0.220177	1	-0.2204152	0	0	0	
5.638	-0.220177	1	-0.2204152	0	0	0	
5.6385	-0.220177	1	-0.2204152	0	0	0	
5.639	-0.220177	1	-0.2204152	0	0	0	
5.6395	-0.220177	1	-0.2204152	0	0	0	
5.64	-0.220177	1	-0.2204152	0	0	0	
5.6405	-0.220177	1	-0.2204152	0	0	0	
5.641	-0.220177	1	-0.2204152	0	0	0	
5.6415	-0.220177	1	-0.2204152	0	0	0	
5.642	-0.220177	1	-0.2204152	0	0	0	
5.6425	-0.220177	1	-0.2204152	0	0	0	
5.643	-0.220177	1	-0.2204152	0	0	0	
5.6435	-0.220177	1	-0.2204152	0	0	0	
5.644	-0.220177	1	-0.2204152	0	0	0	
5.6445	-0.220177	1	-0.2204152	0	0	0	
5.645	-0.220177	1	-0.2204152	0	0	0	
5.6455	-0.220177	1	-0.2204152	0	0	0	
5.646	-0.220177	1	-0.2204152	0	0	0	
5.6465	-0.220177	1	-0.2204152	0	0	0	
5.647	-0.220177	1	-0.2204152	0	0	0	
5.6475	-0.220177	1	-0.2204152	0	0	0	
5.648	-0.220177	1	-0.2204152	0	0	0	
5.6485	-0.220177	1	-0.2204152	0	0	0	
5.649	-0.220177	1	-0.2204152	0	0	0	
5.6495	-0.220177	1	-0.2204152	0	0	0	
5.65	-0.220177	1	-0.2204152	0	0	0	
5.6505	-0.220177	1	-0.2204152	0	0	0	
5.651	-0.220177	1	-0.2204152	0	0	0	
5.6515	-0.220177	1	-0.2204152	0	0	0	
5.652	-0.220177	1	-0.2204152	0	0	0	
5.6525	-0.220177	1	-0.2204152	0	0	0	
5.653	-0.220177	1	-0.2204152	0	0	0	
5.6535	-0.220177	1	-0.2204152	0	0	0	
5.654	-0.220177	1	-0.2204152	0	0	0	
5.6545	-0.220177	1	-0.2204152	0	0	0	
5.655	-0.220177	1	-0.2204152	0	0	0	
5.6555	-0.220177	1	-0.2204152	0	0	0	
5.656	-0.220177	1	-0.2204152	0	0	0	
5.6565	-0.220177	1	-0.2204152	0	0	0	
5.657	-0.220177	1	-0.2204152	0	0	0	
5.6575	-0.220177	1	-0.2204152	0	0	0	
5.658	-0.220177	1	-0.2204152	0	0	0	
5.6585	-0.220177	1	-0.2204152	0	0	0	
5.659	-0.220177	1	-0.2204152	0	0	0	
5.6595	-0.220177	1	-0.2204152	0	0	0	
5.66	-0.220177	1	-0.2204152	0	0	0	
5.6605	-0.220177	1	-0.2204152	0	0	0	
5.661	-0.220177	1	-0.2204152	0	0	0	
5.6615	-0.220177	1	-0.2204152	0	0	0	
5.662	-0.220177	1	-0.2204152	0	0	0	
5.6625	-0.220177	1	-0.2204152	0	0	0	
5.663	-0.220177	1	-0.2204152	0	0	0	
5.6635	-0.220177	1	-0.2204152	0	0	0	
5.664	-0.220177	1	-0.2204152	0	0	0	
5.6645	-0.220177	1	-0.2204152	0	0	0	
5.665	-0.220177	1	-0.2204152	0	0	0	
5.6655	-0.220177	1	-0.2204152	0	0	0	
5.666	-0.220177	1	-0.2204152	0	0	0	
5.6665	-0.220177	1	-0.2204152	0	0	0	
5.667	-0.220177	1	-0.2204152	0	0	0	
5.6675	-0.220177	1	-0.2204152	0	0	0	
5.668	-0.220177	1	-0.2204152	0	0	0	
5.6685	-0.220177	1	-0.2204152	0	0	0	
5.669	-0.220177	1	-0.2204152	0	0	0	
5.6695	-0.220177	1	-0.2204152	0	0	0	
5.67	-0.220177	1	-0.2204152	0	0	0	
5.6705	-0.220177	1	-0.2204152	0	0	0	
5.671	-0.220177	1	-0.2204152	0	0	0	
5.6715	-0.220177	1	-0.2204152	0	0	0	
5.672	-0.220177	1	-0.2204152	0	0	0	
5.6725	-0.220177	1	-0.2204152	0	0	0	
5.673	-0.220177	1	-0.2204152	0	0	0	
5.6735	-0.220177	1	-0.2204152	0	0	0	
5.674	-0.220177	1	-0.2204152	0	0	0	
5.6745	-0.220177	1	-0.2204152	0	0	0	
5.675	-0.220177	1	-0.2204152	0	0	0	
5.6755	-0.220177	1	-0.2204152	0	0	0	
5.676	-0.220177	1	-0.2204152	0	0	0	
5.6765	-0.220177	1	-0.2204152	0	0	0	
5.677	-0.220177	1	-0.2204152	0	0	0	
5.6775	-0.220177	1	-0.2204152	0	0	0	
5.678	-0.220177	1	-0.2204152	0	0	0	
5.6785	-0.220177	1	-0.2204152	0	0	0	
5.679	-0.220177	1	-0.2204152	0	0	0	
5.6795	-0.220177	1	-0.2204152	0	0	0	
5.68	-0.220177	1	-0.2204152	0	0	0	
5.680501	-0.220177	1	-0.2204152	0	0	0	
5.681	-0.220177	1	-0.2204152	0	0	0	
5.6815	-0.220177	1	-0.2204152	0	0	0	
5.682	-0.220177	1	-0.2204152	0	0	0	
5.6825	-0.220177	1	-0.2204152	0	0	0	
5.683	-0.220177	1	-0.2204152	0	0	0	
5.6835	-0.220177	1	-0.2204152	0	0	0	
5.684	-0.220177	1	-0.2204152	0	0	0	
5.6845	-0.220177	1	-0.2204152	0	0	0	
5.685	-0.220177	1	-0.2204152	0	0	0	
5.6855	-0.220177	1	-0.2204152	0	0	0	
5.686	-0.220177	1	-0.2204152	0	0	0	
5.6865	-0.220177	1	-0.2204152	0	0	0	
5.687	-0.220177	1	-0.2204152	0	0	0	
5.6875	-0.220177	1	-0.2204152	0	0	0	
5.688	-0.220177	1	-0.2204152	0	0	0	
5.6885	-0.220177	1	-0.2204152	0	0	0	
5.689	-0.220177	1	-0.2204152	0	0	0	
5.6895	-0.220177	1	-0.2204152	0	0	0	
5.69	-0.220177	1	-0.2204152	0	0	0	
5.6905	-0.220177	1	-0.2204152	0	0	0	
5.691	-0.220177	1	-0.2204152	0	0	0	
