Time	Px	Py	Pz	Vx	Vy	Vz	
3.8495	-2.09935	1	-2.099554	-0.4424675	0	-0.4424362	
3.85	-2.099571	1	-2.099775	-0.4424048	2.664535E-13	-0.4424362	
3.8505	-2.099793	1	-2.099996	-0.4424048	4.480184E-14	-0.4423735	
3.851	-2.100014	1	-2.100218	-0.4423421	0	-0.4423735	
3.8515	-2.100235	1	-2.100439	-0.4423421	4.440892E-14	-0.4423107	
3.852	-2.100456	1	-2.10066	-0.4422793	4.440892E-14	-0.4423107	
3.8525	-2.100677	1	-2.100881	-0.4422793	0	-0.442248	
3.853	-2.100899	1	-2.101102	-0.4422166	4.440892E-14	-0.442248	
3.8535	-2.10112	1	-2.101323	-0.4422166	1.332268E-13	-0.4421853	
3.854	-2.101341	1	-2.101544	-0.4421539	1.776366E-13	-0.4421853	
3.8545	-2.101562	1	-2.101766	-0.4421539	2.664527E-13	-0.4421225	
3.855	-2.101783	1	-2.101987	-0.4420911	-4.440892E-13	-0.4421225	
3.8555	-2.102004	1	-2.102208	-0.4420911	1.776357E-13	-0.4420598	
3.856	-2.102225	1	-2.102429	-0.4420284	1.776357E-13	-0.4420598	
3.8565	-2.102446	1	-2.10265	-0.4420284	-2.220446E-13	-0.4419971	
3.857	-2.102667	1	-2.102871	-0.4419657	3.108624E-13	-0.4419971	
3.8575	-2.102888	1	-2.103092	-0.4419657	-4.440892E-13	-0.4419343	
3.858	-2.103109	1	-2.103313	-0.4419029	8.921076E-14	-0.4419343	
3.8585	-2.10333	1	-2.103534	-0.4419029	8.881784E-14	-0.4418716	
3.859	-2.103551	1	-2.103755	-0.4418402	8.881784E-14	-0.4418716	
3.8595	-2.103772	1	-2.103976	-0.4418402	0	-0.4418088	
3.86	-2.103993	1	-2.104196	-0.4417775	8.881784E-14	-0.4418088	
3.8605	-2.104214	1	-2.104417	-0.4417775	2.664527E-13	-0.4417461	
3.861	-2.104434	1	-2.104638	-0.4417148	-2.220446E-13	-0.4417461	
3.8615	-2.104656	1	-2.104859	-0.4417148	8.881784E-14	-0.4416834	
3.862	-2.104876	1	-2.10508	-0.441652	8.881784E-14	-0.4416834	
3.8625	-2.105097	1	-2.105301	-0.441652	0	-0.4416206	
3.863	-2.105318	1	-2.105522	-0.4415893	8.881784E-14	-0.4416206	
3.8635	-2.105539	1	-2.105742	-0.4415893	2.664527E-13	-0.4415579	
3.864	-2.105759	1	-2.105963	-0.4415266	4.440892E-14	-0.4415579	
3.8645	-2.10598	1	-2.106184	-0.4415266	4.440892E-14	-0.4414952	
3.865	-2.106201	1	-2.106405	-0.4414638	1.332268E-13	-0.4414952	
3.8655	-2.106422	1	-2.106625	-0.4414638	8.881784E-14	-0.4414324	
3.866	-2.106642	1	-2.106846	-0.4414011	1.776357E-13	-0.4414324	
3.8665	-2.106863	1	-2.107067	-0.4414011	1.776357E-13	-0.4413697	
3.867	-2.107084	1	-2.107288	-0.4413384	8.881784E-14	-0.4413697	
3.8675	-2.107305	1	-2.107508	-0.4413384	-2.220446E-13	-0.441307	
3.868	-2.107525	1	-2.107729	-0.4412756	2.220446E-13	-0.441307	
3.8685	-2.107746	1	-2.107949	-0.4412756	1.776357E-13	-0.4412442	
3.869	-2.107966	1	-2.10817	-0.4412129	0	-0.4412442	
3.8695	-2.108187	1	-2.108391	-0.4412129	1.776357E-13	-0.4411815	
3.87	-2.108408	1	-2.108611	-0.4411502	1.776357E-13	-0.4411815	
3.8705	-2.108628	1	-2.108832	-0.4411502	8.881784E-14	-0.4411188	
3.871	-2.108849	1	-2.109052	-0.4410874	1.776357E-13	-0.4411188	
3.8715	-2.109069	1	-2.109273	-0.4410874	1.780286E-13	-0.441056	
3.872	-2.10929	1	-2.109493	-0.4410247	-8.881784E-13	-0.441056	
3.8725	-2.10951	1	-2.109714	-0.4410247	1.776357E-13	-0.4409933	
3.873	-2.109731	1	-2.109935	-0.440962	1.332259E-13	-0.4409933	
3.8735	-2.109951	1	-2.110155	-0.440962	8.881784E-14	-0.4409306	
3.874	-2.110172	1	-2.110376	-0.4408992	2.664527E-13	-0.4409306	
3.8745	-2.110392	1	-2.110596	-0.4408992	4.440892E-14	-0.4408678	
3.875	-2.110613	1	-2.110816	-0.4408365	0	-0.4408678	
3.8755	-2.110833	1	-2.111037	-0.4408365	-2.220446E-13	-0.4408051	
3.876	-2.111054	1	-2.111257	-0.4407738	0	-0.4408051	
3.8765	-2.111274	1	-2.111478	-0.4407738	8.881784E-14	-0.4407424	
3.877	-2.111495	1	-2.111698	-0.440711	0	-0.4407424	
3.8775	-2.111715	1	-2.111918	-0.440711	-4.440892E-13	-0.4406796	
3.878	-2.111935	1	-2.112139	-0.4406483	4.440892E-13	-0.4406796	
3.8785	-2.112155	1	-2.112359	-0.4406483	-2.220446E-13	-0.4406169	
3.879	-2.112376	1	-2.112579	-0.4405856	1.332268E-13	-0.4406169	
3.8795	-2.112596	1	-2.1128	-0.4405856	8.881784E-14	-0.4405542	
3.88	-2.112816	1	-2.11302	-0.4405228	8.881784E-14	-0.4405542	
3.8805	-2.113037	1	-2.11324	-0.4405228	0	-0.4404915	
3.881	-2.113257	1	-2.113461	-0.4404601	2.664535E-13	-0.4404915	
3.8815	-2.113477	1	-2.113681	-0.4404601	2.220446E-13	-0.4404287	
3.882	-2.113697	1	-2.113901	-0.4403974	1.776357E-13	-0.4404287	
3.8825	-2.113918	1	-2.114121	-0.4403974	-2.220446E-13	-0.440366	
3.883	-2.114138	1	-2.114341	-0.4403346	2.220446E-13	-0.440366	
3.8835	-2.114358	1	-2.114562	-0.4403346	8.881784E-14	-0.4403033	
3.884	-2.114578	1	-2.114782	-0.4402719	8.881784E-14	-0.4403033	
3.8845	-2.114798	1	-2.115002	-0.4402719	1.776357E-13	-0.4402405	
3.885	-2.115018	1	-2.115222	-0.4402092	-8.881784E-13	-0.4402405	
3.8855	-2.115018	1	-2.115222	0	0	0	
3.886	-2.115018	1	-2.115222	0	0	0	
3.8865	-2.115018	1	-2.115222	0	0	0	
3.887	-2.115018	1	-2.115222	0	0	0	
3.8875	-2.115018	1	-2.115222	0	0	0	
3.888	-2.115018	1	-2.115222	0	0	0	
3.8885	-2.115018	1	-2.115222	0	0	0	
3.889	-2.115018	1	-2.115222	0	0	0	
3.8895	-2.115018	1	-2.115222	0	0	0	
3.89	-2.115018	1	-2.115222	0	0	0	
3.8905	-2.115018	1	-2.115222	0	0	0	
3.891	-2.115018	1	-2.115222	0	0	0	
3.8915	-2.115018	1	-2.115222	0	0	0	
3.892	-2.115018	1	-2.115222	0	0	0	
3.8925	-2.115018	1	-2.115222	0	0	0	
3.893	-2.115018	1	-2.115222	0	0	0	
3.8935	-2.115018	1	-2.115222	0	0	0	
3.894	-2.115018	1	-2.115222	0	0	0	
3.8945	-2.115018	1	-2.115222	0	0	0	
3.895	-2.115018	1	-2.115222	0	0	0	
3.8955	-2.115018	1	-2.115222	0	0	0	
3.896	-2.115018	1	-2.115222	0	0	0	
3.8965	-2.115018	1	-2.115222	0	0	0	
3.897	-2.115018	1	-2.115222	0	0	0	
3.8975	-2.115018	1	-2.115222	0	0	0	
3.898	-2.115018	1	-2.115222	0	0	0	
3.8985	-2.115018	1	-2.115222	0	0	0	
3.899	-2.115018	1	-2.115222	0	0	0	
3.8995	-2.115018	1	-2.115222	0	0	0	
3.9	-2.115018	1	-2.115222	0	0	0	
3.9005	-2.115018	1	-2.115222	0	0	0	
3.901	-2.115018	1	-2.115222	0	0	0	
3.9015	-2.115018	1	-2.115222	0	0	0	
3.902	-2.115018	1	-2.115222	0	0	0	
3.9025	-2.115018	1	-2.115222	0	0	0	
3.903	-2.115018	1	-2.115222	0	0	0	
3.9035	-2.115018	1	-2.115222	0	0	0	
3.904	-2.115018	1	-2.115222	0	0	0	
3.9045	-2.115018	1	-2.115222	0	0	0	
3.905	-2.115018	1	-2.115222	0	0	0	
3.9055	-2.115018	1	-2.115222	0	0	0	
3.906	-2.115018	1	-2.115222	0	0	0	
3.9065	-2.115018	1	-2.115222	0	0	0	
3.907	-2.115018	1	-2.115222	0	0	0	
3.9075	-2.115018	1	-2.115222	0	0	0	
3.908	-2.115018	1	-2.115222	0	0	0	
3.9085	-2.115018	1	-2.115222	0	0	0	
3.909	-2.115018	1	-2.115222	0	0	0	
3.9095	-2.115018	1	-2.115222	0	0	0	
3.91	-2.115018	1	-2.115222	0	0	0	
3.9105	-2.115018	1	-2.115222	0	0	0	
3.911	-2.115018	1	-2.115222	0	0	0	
3.9115	-2.115018	1	-2.115222	0	0	0	
3.912	-2.115018	1	-2.115222	0	0	0	
3.9125	-2.115018	1	-2.115222	0	0	0	
3.913	-2.115018	1	-2.115222	0	0	0	
3.9135	-2.115018	1	-2.115222	0	0	0	
3.914	-2.115018	1	-2.115222	0	0	0	
3.9145	-2.115018	1	-2.115222	0	0	0	
3.915	-2.115018	1	-2.115222	0	0	0	
3.9155	-2.115018	1	-2.115222	0	0	0	
3.916	-2.115018	1	-2.115222	0	0	0	
3.9165	-2.115018	1	-2.115222	0	0	0	
3.917	-2.115018	1	-2.115222	0	0	0	
3.9175	-2.115018	1	-2.115222	0	0	0	
3.918	-2.115018	1	-2.115222	0	0	0	
3.9185	-2.115018	1	-2.115222	0	0	0	
3.919	-2.115018	1	-2.115222	0	0	0	
3.9195	-2.115018	1	-2.115222	0	0	0	
3.92	-2.115018	1	-2.115222	0	0	0	
3.9205	-2.115018	1	-2.115222	0	0	0	
3.921	-2.115018	1	-2.115222	0	0	0	
3.9215	-2.115018	1	-2.115222	0	0	0	
3.922	-2.115018	1	-2.115222	0	0	0	
3.9225	-2.115018	1	-2.115222	0	0	0	
3.923	-2.115018	1	-2.115222	0	0	0	
3.9235	-2.115018	1	-2.115222	0	0	0	
3.924	-2.115018	1	-2.115222	0	0	0	
3.9245	-2.115018	1	-2.115222	0	0	0	
3.925	-2.115018	1	-2.115222	0	0	0	
3.9255	-2.115018	1	-2.115222	0	0	0	
3.926	-2.115018	1	-2.115222	0	0	0	
3.9265	-2.115018	1	-2.115222	0	0	0	
3.927	-2.115018	1	-2.115222	0	0	0	
3.9275	-2.115018	1	-2.115222	0	0	0	
3.928	-2.115018	1	-2.115222	0	0	0	
3.9285	-2.115018	1	-2.115222	0	0	0	
3.929	-2.115018	1	-2.115222	0	0	0	
3.9295	-2.115018	1	-2.115222	0	0	0	
3.93	-2.115018	1	-2.115222	0	0	0	
3.9305	-2.115018	1	-2.115222	0	0	0	
3.931	-2.115018	1	-2.115222	0	0	0	
3.9315	-2.115018	1	-2.115222	0	0	0	
3.932	-2.115018	1	-2.115222	0	0	0	
3.9325	-2.115018	1	-2.115222	0	0	0	
3.933	-2.115018	1	-2.115222	0	0	0	
3.9335	-2.115018	1	-2.115222	0	0	0	
3.934	-2.115018	1	-2.115222	0	0	0	
3.9345	-2.115018	1	-2.115222	0	0	0	
3.935	-2.115018	1	-2.115222	0	0	0	
3.9355	-2.115018	1	-2.115222	0	0	0	
3.936	-2.115018	1	-2.115222	0	0	0	
3.9365	-2.115018	1	-2.115222	0	0	0	
3.937	-2.115018	1	-2.115222	0	0	0	
3.9375	-2.115018	1	-2.115222	0	0	0	
3.938	-2.115018	1	-2.115222	0	0	0	
3.9385	-2.115018	1	-2.115222	0	0	0	
3.939	-2.115018	1	-2.115222	0	0	0	
3.9395	-2.115018	1	-2.115222	0	0	0	
3.94	-2.115018	1	-2.115222	0	0	0	
3.9405	-2.115018	1	-2.115222	0	0	0	
3.941	-2.115018	1	-2.115222	0	0	0	
3.9415	-2.115018	1	-2.115222	0	0	0	
3.942	-2.115018	1	-2.115222	0	0	0	
3.9425	-2.115018	1	-2.115222	0	0	0	
3.943	-2.115018	1	-2.115222	0	0	0	
3.9435	-2.115018	1	-2.115222	0	0	0	
3.944	-2.115018	1	-2.115222	0	0	0	
3.9445	-2.115018	1	-2.115222	0	0	0	
3.945	-2.115018	1	-2.115222	0	0	0	
3.9455	-2.115018	1	-2.115222	0	0	0	
3.946	-2.115018	1	-2.115222	0	0	0	
3.9465	-2.115018	1	-2.115222	0	0	0	
3.947	-2.115018	1	-2.115222	0	0	0	
3.9475	-2.115018	1	-2.115222	0	0	0	
3.948	-2.115018	1	-2.115222	0	0	0	
3.9485	-2.115018	1	-2.115222	0	0	0	
3.949	-2.115018	1	-2.115222	0	0	0	
3.9495	-2.115018	1	-2.115222	0	0	0	
3.95	-2.115018	1	-2.115222	0	0	0	
3.9505	-2.115018	1	-2.115222	0	0	0	
3.951	-2.115018	1	-2.115222	0	0	0	
3.9515	-2.115018	1	-2.115222	0	0	0	
3.952	-2.115018	1	-2.115222	0	0	0	
3.9525	-2.115018	1	-2.115222	0	0	0	
3.953	-2.115018	1	-2.115222	0	0	0	
3.9535	-2.115018	1	-2.115222	0	0	0	
3.954	-2.115018	1	-2.115222	0	0	0	
3.9545	-2.115018	1	-2.115222	0	0	0	
3.955	-2.115018	1	-2.115222	0	0	0	
3.9555	-2.115018	1	-2.115222	0	0	0	
3.956	-2.115018	1	-2.115222	0	0	0	
3.9565	-2.115018	1	-2.115222	0	0	0	
3.957	-2.115018	1	-2.115222	0	0	0	
3.9575	-2.115018	1	-2.115222	0	0	0	
3.958	-2.115018	1	-2.115222	0	0	0	
3.9585	-2.115018	1	-2.115222	0	0	0	
3.959	-2.115018	1	-2.115222	0	0	0	
3.9595	-2.115018	1	-2.115222	0	0	0	
3.96	-2.115018	1	-2.115222	0	0	0	
3.9605	-2.115018	1	-2.115222	0	0	0	
3.961	-2.115018	1	-2.115222	0	0	0	
3.9615	-2.115018	1	-2.115222	0	0	0	
3.962	-2.115018	1	-2.115222	0	0	0	
3.9625	-2.115018	1	-2.115222	0	0	0	
3.963	-2.115018	1	-2.115222	0	0	0	
3.9635	-2.115018	1	-2.115222	0	0	0	
3.964	-2.115018	1	-2.115222	0	0	0	
3.9645	-2.115018	1	-2.115222	0	0	0	
3.965	-2.115018	1	-2.115222	0	0	0	
3.9655	-2.115018	1	-2.115222	0	0	0	
3.966	-2.115018	1	-2.115222	0	0	0	
3.9665	-2.115018	1	-2.115222	0	0	0	
3.967	-2.115018	1	-2.115222	0	0	0	
3.9675	-2.115018	1	-2.115222	0	0	0	
3.968	-2.115018	1	-2.115222	0	0	0	
3.9685	-2.115018	1	-2.115222	0	0	0	
3.969	-2.115018	1	-2.115222	0	0	0	
3.9695	-2.115018	1	-2.115222	0	0	0	
3.97	-2.115018	1	-2.115222	0	0	0	
3.9705	-2.115018	1	-2.115222	0	0	0	
3.971	-2.115018	1	-2.115222	0	0	0	
3.9715	-2.115018	1	-2.115222	0	0	0	
3.972	-2.115018	1	-2.115222	0	0	0	
3.9725	-2.115018	1	-2.115222	0	0	0	
3.973	-2.115018	1	-2.115222	0	0	0	
3.9735	-2.115018	1	-2.115222	0	0	0	
3.974	-2.115018	1	-2.115222	0	0	0	
3.9745	-2.115018	1	-2.115222	0	0	0	
3.975	-2.115018	1	-2.115222	0	0	0	
3.9755	-2.115018	1	-2.115222	0	0	0	
3.976	-2.115018	1	-2.115222	0	0	0	
3.9765	-2.115018	1	-2.115222	0	0	0	
3.977	-2.115018	1	-2.115222	0	0	0	
3.9775	-2.115018	1	-2.115222	0	0	0	
3.978	-2.115018	1	-2.115222	0	0	0	
3.9785	-2.115018	1	-2.115222	0	0	0	
3.979	-2.115018	1	-2.115222	0	0	0	
3.9795	-2.115018	1	-2.115222	0	0	0	
3.98	-2.115018	1	-2.115222	0	0	0	
3.9805	-2.115018	1	-2.115222	0	0	0	
3.981	-2.115018	1	-2.115222	0	0	0	
3.9815	-2.115018	1	-2.115222	0	0	0	
3.982	-2.115018	1	-2.115222	0	0	0	
3.9825	-2.115018	1	-2.115222	0	0	0	
3.983	-2.115018	1	-2.115222	0	0	0	
3.9835	-2.115018	1	-2.115222	0	0	0	
3.984	-2.115018	1	-2.115222	0	0	0	
3.9845	-2.115018	1	-2.115222	0	0	0	
3.985	-2.115018	1	-2.115222	0	0	0	
3.9855	-2.115018	1	-2.115222	0	0	0	
3.986	-2.115018	1	-2.115222	0	0	0	
3.9865	-2.115018	1	-2.115222	0	0	0	
3.987	-2.115018	1	-2.115222	0	0	0	
3.9875	-2.115018	1	-2.115222	0	0	0	
3.988	-2.115018	1	-2.115222	0	0	0	
3.9885	-2.115018	1	-2.115222	0	0	0	
3.989	-2.115018	1	-2.115222	0	0	0	
3.9895	-2.115018	1	-2.115222	0	0	0	
3.99	-2.115018	1	-2.115222	0	0	0	
3.9905	-2.115018	1	-2.115222	0	0	0	
3.991	-2.115018	1	-2.115222	0	0	0	
3.9915	-2.115018	1	-2.115222	0	0	0	
3.992	-2.115018	1	-2.115222	0	0	0	
3.9925	-2.115018	1	-2.115222	0	0	0	
3.993	-2.115018	1	-2.115222	0	0	0	
3.9935	-2.115018	1	-2.115222	0	0	0	
3.994	-2.115018	1	-2.115222	0	0	0	
3.9945	-2.115018	1	-2.115222	0	0	0	
3.995	-2.115018	1	-2.115222	0	0	0	
3.9955	-2.115018	1	-2.115222	0	0	0	
3.996	-2.115018	1	-2.115222	0	0	0	
3.9965	-2.115018	1	-2.115222	0	0	0	
3.997	-2.115018	1	-2.115222	0	0	0	
3.9975	-2.115018	1	-2.115222	0	0	0	
3.998	-2.115018	1	-2.115222	0	0	0	
3.9985	-2.115018	1	-2.115222	0	0	0	
3.999	-2.115018	1	-2.115222	0	0	0	
3.9995	-2.115018	1	-2.115222	0	0	0	
4	-2.115018	1	-2.115222	0	0	0	
4.0005	-2.115018	1	-2.115222	0	0	0	
4.001	-2.115018	1	-2.115222	0	0	0	
4.0015	-2.115018	1	-2.115222	0	0	0	
4.002	-2.115018	1	-2.115222	0	0	0	
4.0025	-2.115018	1	-2.115222	0	0	0	
4.003	-2.115018	1	-2.115222	0	0	0	
4.0035	-2.115018	1	-2.115222	0	0	0	
4.004	-2.115018	1	-2.115222	0	0	0	
4.0045	-2.115018	1	-2.115222	0	0	0	
4.005	-2.115018	1	-2.115222	0	0	0	
4.0055	-2.115018	1	-2.115222	0	0	0	
4.006	-2.115018	1	-2.115222	0	0	0	
4.0065	-2.115018	1	-2.115222	0	0	0	
4.007	-2.115018	1	-2.115222	0	0	0	
4.0075	-2.115018	1	-2.115222	0	0	0	
4.008	-2.115018	1	-2.115222	0	0	0	
4.0085	-2.115018	1	-2.115222	0	0	0	
4.009	-2.115018	1	-2.115222	0	0	0	
4.0095	-2.115018	1	-2.115222	0	0	0	
4.01	-2.115018	1	-2.115222	0	0	0	
4.0105	-2.115018	1	-2.115222	0	0	0	
4.011	-2.115018	1	-2.115222	0	0	0	
4.0115	-2.115018	1	-2.115222	0	0	0	
4.012	-2.115018	1	-2.115222	0	0	0	
4.0125	-2.115018	1	-2.115222	0	0	0	
4.013	-2.115018	1	-2.115222	0	0	0	
4.0135	-2.115018	1	-2.115222	0	0	0	
4.014	-2.115018	1	-2.115222	0	0	0	
4.0145	-2.115018	1	-2.115222	0	0	0	
4.015	-2.115018	1	-2.115222	0	0	0	
4.0155	-2.115018	1	-2.115222	0	0	0	
4.016	-2.115018	1	-2.115222	0	0	0	
4.0165	-2.115018	1	-2.115222	0	0	0	
4.017	-2.115018	1	-2.115222	0	0	0	
4.0175	-2.115018	1	-2.115222	0	0	0	
4.018	-2.115018	1	-2.115222	0	0	0	
4.0185	-2.115018	1	-2.115222	0	0	0	
4.019	-2.115018	1	-2.115222	0	0	0	
4.0195	-2.115018	1	-2.115222	0	0	0	
4.02	-2.115018	1	-2.115222	0	0	0	
4.0205	-2.115018	1	-2.115222	0	0	0	
4.021	-2.115018	1	-2.115222	0	0	0	
4.0215	-2.115018	1	-2.115222	0	0	0	
4.022	-2.115018	1	-2.115222	0	0	0	
4.0225	-2.115018	1	-2.115222	0	0	0	
4.023	-2.115018	1	-2.115222	0	0	0	
4.0235	-2.115018	1	-2.115222	0	0	0	
4.024	-2.115018	1	-2.115222	0	0	0	
4.0245	-2.115018	1	-2.115222	0	0	0	
4.025	-2.115018	1	-2.115222	0	0	0	
4.0255	-2.115018	1	-2.115222	0	0	0	
4.026	-2.115018	1	-2.115222	0	0	0	
4.0265	-2.115018	1	-2.115222	0	0	0	
4.027	-2.115018	1	-2.115222	0	0	0	
4.0275	-2.115018	1	-2.115222	0	0	0	
4.028	-2.115018	1	-2.115222	0	0	0	
4.0285	-2.115018	1	-2.115222	0	0	0	
4.029	-2.115018	1	-2.115222	0	0	0	
4.0295	-2.115018	1	-2.115222	0	0	0	
4.03	-2.115018	1	-2.115222	0	0	0	
4.0305	-2.115018	1	-2.115222	0	0	0	
4.031	-2.115018	1	-2.115222	0	0	0	
4.0315	-2.115018	1	-2.115222	0	0	0	
4.032	-2.115018	1	-2.115222	0	0	0	
4.0325	-2.115018	1	-2.115222	0	0	0	
4.033	-2.115018	1	-2.115222	0	0	0	
4.0335	-2.115018	1	-2.115222	0	0	0	
4.034	-2.115018	1	-2.115222	0	0	0	
4.0345	-2.115018	1	-2.115222	0	0	0	
4.035	-2.115018	1	-2.115222	0	0	0	
4.0355	-2.115018	1	-2.115222	0	0	0	
4.036	-2.115018	1	-2.115222	0	0	0	
4.0365	-2.115018	1	-2.115222	0	0	0	
4.037	-2.115018	1	-2.115222	0	0	0	
4.0375	-2.115018	1	-2.115222	0	0	0	
4.038	-2.115018	1	-2.115222	0	0	0	
4.0385	-2.115018	1	-2.115222	0	0	0	
4.039	-2.115018	1	-2.115222	0	0	0	
4.0395	-2.115018	1	-2.115222	0	0	0	
4.04	-2.115018	1	-2.115222	0	0	0	
4.0405	-2.115018	1	-2.115222	0	0	0	
4.041	-2.115018	1	-2.115222	0	0	0	
4.0415	-2.115018	1	-2.115222	0	0	0	
4.042	-2.115018	1	-2.115222	0	0	0	
4.0425	-2.115018	1	-2.115222	0	0	0	
4.043	-2.115018	1	-2.115222	0	0	0	
4.0435	-2.115018	1	-2.115222	0	0	0	
4.044	-2.115018	1	-2.115222	0	0	0	
4.0445	-2.115018	1	-2.115222	0	0	0	
4.045	-2.115018	1	-2.115222	0	0	0	
4.0455	-2.115018	1	-2.115222	0	0	0	
4.046	-2.115018	1	-2.115222	0	0	0	
4.0465	-2.115018	1	-2.115222	0	0	0	
4.047	-2.115018	1	-2.115222	0	0	0	
4.0475	-2.115018	1	-2.115222	0	0	0	
4.048	-2.115018	1	-2.115222	0	0	0	
4.0485	-2.115018	1	-2.115222	0	0	0	
4.049	-2.115018	1	-2.115222	0	0	0	
4.0495	-2.115018	1	-2.115222	0	0	0	
4.05	-2.115018	1	-2.115222	0	0	0	
4.0505	-2.115018	1	-2.115222	0	0	0	
4.051	-2.115018	1	-2.115222	0	0	0	
4.0515	-2.115018	1	-2.115222	0	0	0	
4.052	-2.115018	1	-2.115222	0	0	0	
4.0525	-2.115018	1	-2.115222	0	0	0	
4.053	-2.115018	1	-2.115222	0	0	0	
4.0535	-2.115018	1	-2.115222	0	0	0	
4.054	-2.115018	1	-2.115222	0	0	0	
4.0545	-2.115018	1	-2.115222	0	0	0	
4.055	-2.115018	1	-2.115222	0	0	0	
4.0555	-2.115018	1	-2.115222	0	0	0	
4.056	-2.115018	1	-2.115222	0	0	0	
4.0565	-2.115018	1	-2.115222	0	0	0	
4.057	-2.115018	1	-2.115222	0	0	0	
4.0575	-2.115018	1	-2.115222	0	0	0	
4.058	-2.115018	1	-2.115222	0	0	0	
4.0585	-2.115018	1	-2.115222	0	0	0	
4.059	-2.115018	1	-2.115222	0	0	0	
4.0595	-2.115018	1	-2.115222	0	0	0	
4.06	-2.115018	1	-2.115222	0	0	0	
4.0605	-2.115018	1	-2.115222	0	0	0	
4.061	-2.115018	1	-2.115222	0	0	0	
4.0615	-2.115018	1	-2.115222	0	0	0	
4.062	-2.115018	1	-2.115222	0	0	0	
4.0625	-2.115018	1	-2.115222	0	0	0	
4.063	-2.115018	1	-2.115222	0	0	0	
4.0635	-2.115018	1	-2.115222	0	0	0	
4.064	-2.115018	1	-2.115222	0	0	0	
4.0645	-2.115018	1	-2.115222	0	0	0	
4.065	-2.115018	1	-2.115222	0	0	0	
4.0655	-2.115018	1	-2.115222	0	0	0	
4.066	-2.115018	1	-2.115222	0	0	0	
4.0665	-2.115018	1	-2.115222	0	0	0	
4.067	-2.115018	1	-2.115222	0	0	0	
4.0675	-2.115018	1	-2.115222	0	0	0	
4.068	-2.115018	1	-2.115222	0	0	0	
4.0685	-2.115018	1	-2.115222	0	0	0	
4.069	-2.115018	1	-2.115222	0	0	0	
4.0695	-2.115018	1	-2.115222	0	0	0	
4.07	-2.115018	1	-2.115222	0	0	0	
4.0705	-2.115018	1	-2.115222	0	0	0	
4.071	-2.115018	1	-2.115222	0	0	0	
4.0715	-2.115018	1	-2.115222	0	0	0	
4.072	-2.115018	1	-2.115222	0	0	0	
4.0725	-2.115018	1	-2.115222	0	0	0	
4.073	-2.115018	1	-2.115222	0	0	0	
4.0735	-2.115018	1	-2.115222	0	0	0	
4.074	-2.115018	1	-2.115222	0	0	0	
4.0745	-2.115018	1	-2.115222	0	0	0	
4.075	-2.115018	1	-2.115222	0	0	0	
4.0755	-2.115018	1	-2.115222	0	0	0	
4.076	-2.115018	1	-2.115222	0	0	0	
4.0765	-2.115018	1	-2.115222	0	0	0	
4.077	-2.115018	1	-2.115222	0	0	0	
4.0775	-2.115018	1	-2.115222	0	0	0	
4.078	-2.115018	1	-2.115222	0	0	0	
4.0785	-2.115018	1	-2.115222	0	0	0	
4.079	-2.115018	1	-2.115222	0	0	0	
4.0795	-2.115018	1	-2.115222	0	0	0	
4.08	-2.115018	1	-2.115222	0	0	0	
4.0805	-2.115018	1	-2.115222	0	0	0	
4.081	-2.115018	1	-2.115222	0	0	0	
4.0815	-2.115018	1	-2.115222	0	0	0	
4.082	-2.115018	1	-2.115222	0	0	0	
4.0825	-2.115018	1	-2.115222	0	0	0	
4.083	-2.115018	1	-2.115222	0	0	0	
4.0835	-2.115018	1	-2.115222	0	0	0	
4.084	-2.115018	1	-2.115222	0	0	0	
4.0845	-2.115018	1	-2.115222	0	0	0	
4.085	-2.115018	1	-2.115222	0	0	0	
4.0855	-2.115018	1	-2.115222	0	0	0	
4.086	-2.115018	1	-2.115222	0	0	0	
4.0865	-2.115018	1	-2.115222	0	0	0	
4.087	-2.115018	1	-2.115222	0	0	0	
4.0875	-2.115018	1	-2.115222	0	0	0	
4.088	-2.115018	1	-2.115222	0	0	0	
4.0885	-2.115018	1	-2.115222	0	0	0	
4.089	-2.115018	1	-2.115222	0	0	0	
4.0895	-2.115018	1	-2.115222	0	0	0	
4.09	-2.115018	1	-2.115222	0	0	0	
4.0905	-2.115018	1	-2.115222	0	0	0	
4.091	-2.115018	1	-2.115222	0	0	0	
4.0915	-2.115018	1	-2.115222	0	0	0	
4.092	-2.115018	1	-2.115222	0	0	0	
4.0925	-2.115018	1	-2.115222	0	0	0	
4.093	-2.115018	1	-2.115222	0	0	0	
4.0935	-2.115018	1	-2.115222	0	0	0	
4.094	-2.115018	1	-2.115222	0	0	0	
4.0945	-2.115018	1	-2.115222	0	0	0	
4.095	-2.115018	1	-2.115222	0	0	0	
4.0955	-2.115018	1	-2.115222	0	0	0	
4.096	-2.115018	1	-2.115222	0	0	0	
4.0965	-2.115018	1	-2.115222	0	0	0	
4.097	-2.115018	1	-2.115222	0	0	0	
4.0975	-2.115018	1	-2.115222	0	0	0	
4.098	-2.115018	1	-2.115222	0	0	0	
4.0985	-2.115018	1	-2.115222	0	0	0	
4.099	-2.115018	1	-2.115222	0	0	0	
4.0995	-2.115018	1	-2.115222	0	0	0	
4.1	-2.115018	1	-2.115222	0	0	0	
4.1005	-2.115018	1	-2.115222	0	0	0	
4.101	-2.115018	1	-2.115222	0	0	0	
4.1015	-2.115018	1	-2.115222	0	0	0	
