Time	Px	Py	Pz	Vx	Vy	Vz	
3.153	-1.775457	1	-1.775661	-0.4859664	-1.33216E-12	-0.4859978	
3.1535	-1.7757	1	-1.775904	-0.4859664	1.776366E-13	-0.4859351	
3.154	-1.775943	1	-1.776147	-0.4859037	1.332276E-13	-0.4859351	
3.1545	-1.776186	1	-1.77639	-0.4859037	2.666686E-13	-0.4858724	
3.155	-1.776429	1	-1.776633	-0.485841	-2.220446E-13	-0.4858724	
3.1555	-1.776672	1	-1.776875	-0.485841	4.419295E-14	-0.4858096	
3.156	-1.776915	1	-1.777118	-0.4857783	8.881784E-14	-0.4858096	
3.1565	-1.777158	1	-1.777361	-0.4857783	4.439817E-13	-0.4857469	
3.157	-1.7774	1	-1.777604	-0.4857155	1.779592E-13	-0.4857469	
3.1575	-1.777643	1	-1.777847	-0.4857155	-4.440892E-13	-0.4856842	
3.158	-1.777886	1	-1.77809	-0.4856528	1.776357E-13	-0.4856842	
3.1585	-1.778129	1	-1.778333	-0.4856528	-6.659178E-13	-0.4856214	
3.159	-1.778372	1	-1.778576	-0.4855901	3.552722E-13	-0.4856214	
3.1595	-1.778615	1	-1.778818	-0.4855901	8.881784E-14	-0.4855587	
3.16	-1.778857	1	-1.779061	-0.4855273	3.550554E-13	-0.4855587	
3.1605	-1.7791	1	-1.779304	-0.4855273	8.903295E-14	-0.485496	
3.161	-1.779343	1	-1.779547	-0.4854646	1.774197E-13	-0.485496	
3.1615	-1.779586	1	-1.779789	-0.4854646	-2.220446E-13	-0.4854332	
3.162	-1.779828	1	-1.780032	-0.4854019	4.440805E-14	-0.4854332	
3.1625	-1.780071	1	-1.780275	-0.4854019	2.220446E-13	-0.4853705	
3.163	-1.780314	1	-1.780518	-0.4853391	0	-0.4853705	
3.1635	-1.780557	1	-1.78076	-0.4853391	8.881697E-14	-0.4853078	
3.164	-1.780799	1	-1.781003	-0.4852764	0	-0.4853078	
3.1645	-1.781042	1	-1.781245	-0.4852764	1.075529E-16	-0.485245	
3.165	-1.781284	1	-1.781488	-0.4852137	2.151057E-16	-0.485245	
3.1655	-1.781527	1	-1.781731	-0.4852137	0	-0.4851823	
3.166	-1.78177	1	-1.781973	-0.4851509	0	-0.4851823	
3.1665	-1.782012	1	-1.782216	-0.4851509	0	-0.4851196	
3.167	-1.782255	1	-1.782459	-0.4850882	1.776357E-13	-0.4851196	
3.1675	-1.782497	1	-1.782701	-0.4850882	1.776366E-13	-0.4850568	
3.168	-1.78274	1	-1.782944	-0.4850255	0	-0.4850568	
3.1685	-1.782982	1	-1.783186	-0.4850255	3.226586E-16	-0.4849941	
3.169	-1.783225	1	-1.783429	-0.4849627	2.664535E-13	-0.4849941	
3.1695	-1.783467	1	-1.783671	-0.4849627	-1.554312E-12	-0.4849313	
3.17	-1.78371	1	-1.783914	-0.4849	2.220446E-13	-0.4849313	
3.1705	-1.783952	1	-1.784156	-0.4849	4.440892E-13	-0.4848686	
3.171	-1.784195	1	-1.784398	-0.4848373	1.777432E-13	-0.4848686	
3.1715	-1.784437	1	-1.784641	-0.4848373	4.451647E-14	-0.4848059	
3.172	-1.78468	1	-1.784883	-0.4847745	3.995727E-13	-0.4848059	
3.1725	-1.784922	1	-1.785126	-0.4847745	3.552714E-13	-0.4847432	
3.173	-1.785164	1	-1.785368	-0.4847118	-8.881784E-13	-0.4847432	
3.1735	-1.785407	1	-1.78561	-0.4847118	8.881697E-14	-0.4846804	
3.174	-1.785649	1	-1.785853	-0.4846491	-1.33216E-12	-0.4846804	
3.1745	-1.785892	1	-1.786095	-0.4846491	3.108624E-13	-0.4846177	
3.175	-1.786134	1	-1.786337	-0.4845863	4.88283E-13	-0.4846177	
3.1755	-1.786376	1	-1.78658	-0.4845863	2.220446E-13	-0.484555	
3.176	-1.786618	1	-1.786822	-0.4845236	2.664527E-13	-0.484555	
3.1765	-1.786861	1	-1.787064	-0.4845236	2.220446E-13	-0.4844922	
3.177	-1.787103	1	-1.787307	-0.4844609	1.778508E-13	-0.4844922	
3.1775	-1.787345	1	-1.787549	-0.4844609	4.462403E-14	-0.4844295	
3.178	-1.787587	1	-1.787791	-0.4843981	4.440805E-14	-0.4844295	
3.1785	-1.78783	1	-1.788033	-0.4843981	3.10754E-13	-0.4843668	
3.179	-1.788072	1	-1.788275	-0.4843354	-4.440892E-13	-0.4843668	
3.1795	-1.788314	1	-1.788518	-0.4843354	8.881697E-14	-0.484304	
3.18	-1.788556	1	-1.78876	-0.4842727	8.903295E-14	-0.484304	
3.1805	-1.788798	1	-1.789002	-0.4842727	1.776357E-13	-0.4842413	
3.181	-1.78904	1	-1.789244	-0.4842099	2.221522E-13	-0.4842413	
3.1815	-1.789282	1	-1.789486	-0.4842099	8.881697E-14	-0.4841786	
3.182	-1.789525	1	-1.789728	-0.4841472	8.881784E-14	-0.4841786	
3.1825	-1.789767	1	-1.78997	-0.4841472	-4.440892E-13	-0.4841158	
3.183	-1.790009	1	-1.790212	-0.4840845	2.66346E-13	-0.4841158	
3.1835	-1.790251	1	-1.790455	-0.4840845	-2.220446E-13	-0.4840531	
3.184	-1.790493	1	-1.790697	-0.4840217	8.881697E-14	-0.4840531	
3.1845	-1.790735	1	-1.790938	-0.4840217	8.881784E-14	-0.4839904	
3.185	-1.790977	1	-1.79118	-0.483959	8.881784E-14	-0.4839904	
3.1855	-1.791219	1	-1.791422	-0.483959	8.881784E-14	-0.4839276	
3.186	-1.791461	1	-1.791664	-0.4838963	8.860187E-14	-0.4839276	
3.1865	-1.791703	1	-1.791906	-0.4838963	8.881784E-14	-0.4838649	
3.187	-1.791945	1	-1.792148	-0.4838335	-6.661338E-13	-0.4838649	
3.1875	-1.792187	1	-1.79239	-0.4838335	8.903208E-14	-0.4838022	
3.188	-1.792428	1	-1.792632	-0.4837708	2.220446E-13	-0.4838022	
3.1885	-1.79267	1	-1.792874	-0.4837708	1.774214E-13	-0.4837394	
3.189	-1.792912	1	-1.793116	-0.4837081	2.220446E-13	-0.4837394	
3.1895	-1.793154	1	-1.793358	-0.4837081	-1.332268E-12	-0.4836767	
3.19	-1.793396	1	-1.7936	-0.4836453	2.664527E-13	-0.4836767	
3.1905	-1.793638	1	-1.793841	-0.4836453	3.108616E-13	-0.483614	
3.191	-1.79388	1	-1.794083	-0.4835826	4.440892E-13	-0.483614	
3.1915	-1.794122	1	-1.794325	-0.4835826	8.881697E-14	-0.4835512	
3.192	-1.794363	1	-1.794567	-0.4835199	1.774206E-13	-0.4835512	
3.1925	-1.794605	1	-1.794809	-0.4835199	3.106473E-13	-0.4834885	
3.193	-1.794847	1	-1.79505	-0.4834571	2.662384E-13	-0.4834885	
3.1935	-1.795089	1	-1.795292	-0.4834571	4.440892E-14	-0.4834258	
3.194	-1.79533	1	-1.795534	-0.4833944	-2.220446E-13	-0.4834258	
3.1945	-1.795572	1	-1.795776	-0.4833944	2.664527E-13	-0.483363	
3.195	-1.795814	1	-1.796017	-0.4833317	2.220446E-13	-0.483363	
3.1955	-1.796055	1	-1.796259	-0.4833317	-1.554097E-12	-0.4833003	
3.196	-1.796297	1	-1.796501	-0.4832689	1.778499E-13	-0.4833003	
3.1965	-1.796539	1	-1.796742	-0.4832689	3.552714E-13	-0.4832376	
3.197	-1.79678	1	-1.796984	-0.4832062	3.550571E-13	-0.4832376	
3.1975	-1.797022	1	-1.797225	-0.4832062	2.666678E-13	-0.4831748	
3.198	-1.797263	1	-1.797467	-0.4831435	-4.43875E-13	-0.4831748	
3.1985	-1.797505	1	-1.797709	-0.4831435	1.332276E-13	-0.4831121	
3.199	-1.797747	1	-1.79795	-0.4830807	4.440892E-14	-0.4831121	
3.1995	-1.797988	1	-1.798192	-0.4830807	3.552714E-13	-0.4830494	
3.2	-1.79823	1	-1.798433	-0.483018	1.776357E-13	-0.4830494	
3.2005	-1.798471	1	-1.798675	-0.483018	1.776366E-13	-0.4829866	
3.201	-1.798713	1	-1.798916	-0.4829553	1.776366E-13	-0.4829866	
3.2015	-1.798954	1	-1.799158	-0.4829553	1.075529E-16	-0.4829239	
3.202	-1.799196	1	-1.799399	-0.4828925	1.77529E-13	-0.4829239	
3.2025	-1.799437	1	-1.799641	-0.4828925	0	-0.4828612	
3.203	-1.799679	1	-1.799882	-0.4828298	0	-0.4828612	
3.2035	-1.79992	1	-1.800124	-0.4828298	0	-0.4827984	
3.204	-1.800161	1	-1.800365	-0.4827671	-6.663481E-13	-0.4827984	
3.2045	-1.800403	1	-1.800606	-0.4827671	1.332268E-13	-0.4827357	
3.205	-1.800644	1	-1.800848	-0.4827043	-1.075529E-16	-0.4827357	
3.2055	-1.800885	1	-1.801089	-0.4827043	2.142383E-16	-0.482673	
3.206	-1.801127	1	-1.80133	-0.4826416	8.881784E-14	-0.482673	
3.2065	-1.801368	1	-1.801572	-0.4826416	-2.142383E-16	-0.4826103	
3.207	-1.80161	1	-1.801813	-0.4825789	8.881784E-14	-0.4826103	
3.2075	-1.801851	1	-1.802054	-0.4825789	2.664535E-13	-0.4825475	
3.208	-1.802092	1	-1.802296	-0.4825161	2.221522E-13	-0.4825475	
3.2085	-1.802333	1	-1.802537	-0.4825161	2.142383E-16	-0.4824848	
3.209	-1.802575	1	-1.802778	-0.4824534	1.776357E-13	-0.4824848	
3.2095	-1.802816	1	-1.803019	-0.4824534	1.776366E-13	-0.4824221	
3.21	-1.803057	1	-1.803261	-0.4823907	0	-0.4824221	
3.2105	-1.803298	1	-1.803502	-0.4823907	0	-0.4823593	
3.211	-1.803539	1	-1.803743	-0.4823279	2.142383E-16	-0.4823593	
3.2115	-1.803781	1	-1.803984	-0.4823279	1.776366E-13	-0.4822966	
3.212	-1.804022	1	-1.804225	-0.4822652	-4.440892E-13	-0.4822966	
3.2125	-1.804263	1	-1.804466	-0.4822652	2.664527E-13	-0.4822339	
3.213	-1.804504	1	-1.804708	-0.4822025	0	-0.4822339	
3.2135	-1.804745	1	-1.804949	-0.4822025	2.220446E-13	-0.4821711	
3.214	-1.804986	1	-1.80519	-0.4821397	1.778499E-13	-0.4821711	
3.2145	-1.805227	1	-1.805431	-0.4821397	1.774214E-13	-0.4821084	
3.215	-1.805468	1	-1.805672	-0.482077	1.776357E-13	-0.4821084	
3.2155	-1.805709	1	-1.805913	-0.482077	1.77529E-13	-0.4820457	
3.216	-1.80595	1	-1.806154	-0.4820143	0	-0.4820457	
3.2165	-1.806191	1	-1.806395	-0.4820143	-4.439825E-13	-0.4819829	
3.217	-1.806432	1	-1.806636	-0.4819515	3.551655E-13	-0.4819829	
3.2175	-1.806673	1	-1.806877	-0.4819515	1.774214E-13	-0.4819202	
3.218	-1.806914	1	-1.807118	-0.4818888	1.774223E-13	-0.4819202	
3.2185	-1.807155	1	-1.807359	-0.4818888	-6.661338E-13	-0.4818574	
3.219	-1.807396	1	-1.8076	-0.4818261	3.995745E-13	-0.4818574	
3.2195	-1.807637	1	-1.807841	-0.4818261	4.462316E-14	-0.4817947	
3.22	-1.807878	1	-1.808082	-0.4817633	-4.439825E-13	-0.4817947	
3.2205	-1.808119	1	-1.808323	-0.4817633	-8.878575E-13	-0.481732	
3.221	-1.80836	1	-1.808563	-0.4817006	2.664535E-13	-0.481732	
3.2215	-1.808601	1	-1.808804	-0.4817006	2.664535E-13	-0.4816692	
3.222	-1.808842	1	-1.809045	-0.4816379	2.222588E-13	-0.4816692	
3.2225	-1.809082	1	-1.809286	-0.4816379	3.552722E-13	-0.4816065	
3.223	-1.809323	1	-1.809527	-0.4815752	0	-0.4816065	
3.2235	-1.809564	1	-1.809768	-0.4815752	8.86036E-14	-0.4815438	
3.224	-1.809805	1	-1.810008	-0.4815124	2.664535E-13	-0.4815438	
3.2245	-1.810045	1	-1.810249	-0.4815124	-2.218312E-13	-0.481481	
3.225	-1.810286	1	-1.81049	-0.4814497	8.903035E-14	-0.481481	
3.2255	-1.810527	1	-1.810731	-0.4814497	0	-0.4814183	
3.226	-1.810768	1	-1.810971	-0.481387	1.066855E-16	-0.4814183	
3.2265	-1.811008	1	-1.811212	-0.481387	8.881784E-14	-0.4813556	
3.227	-1.811249	1	-1.811453	-0.4813242	2.663468E-13	-0.4813556	
3.2275	-1.81149	1	-1.811693	-0.4813242	1.332268E-13	-0.4812928	
3.228	-1.81173	1	-1.811934	-0.4812615	1.776357E-13	-0.4812928	
3.2285	-1.811971	1	-1.812175	-0.4812615	-4.440892E-13	-0.4812301	
3.229	-1.812212	1	-1.812415	-0.4811988	8.881697E-14	-0.4812301	
3.2295	-1.812452	1	-1.812656	-0.4811988	-1.554206E-12	-0.4811674	
3.23	-1.812693	1	-1.812897	-0.481136	3.108624E-13	-0.4811674	
3.2305	-1.812933	1	-1.813137	-0.481136	3.554856E-13	-0.4811046	
3.231	-1.813174	1	-1.813378	-0.4810733	4.439825E-13	-0.4811046	
3.2315	-1.813415	1	-1.813618	-0.4810733	3.550589E-13	-0.4810419	
3.232	-1.813655	1	-1.813859	-0.4810106	8.860447E-14	-0.4810419	
3.2325	-1.813896	1	-1.814099	-0.4810106	2.662402E-13	-0.4809792	
3.233	-1.814136	1	-1.81434	-0.4809478	2.22258E-13	-0.4809792	
3.2335	-1.814377	1	-1.81458	-0.4809478	-2.218312E-13	-0.4809164	
3.234	-1.814617	1	-1.814821	-0.4808851	2.220446E-13	-0.4809164	
3.2345	-1.814857	1	-1.815061	-0.4808851	8.903121E-14	-0.4808537	
3.235	-1.815098	1	-1.815302	-0.4808224	0	-0.4808537	
3.2355	-1.815338	1	-1.815542	-0.4808224	0	-0.480791	
3.236	-1.815579	1	-1.815782	-0.4807596	2.663468E-13	-0.480791	
3.2365	-1.815819	1	-1.816023	-0.4807596	8.881784E-14	-0.4807282	
3.237	-1.81606	1	-1.816263	-0.4806969	-4.440892E-13	-0.4807282	
3.2375	-1.8163	1	-1.816504	-0.4806969	0	-0.4806655	
3.238	-1.81654	1	-1.816744	-0.4806342	2.664527E-13	-0.4806655	
3.2385	-1.816781	1	-1.816984	-0.4806342	-8.880717E-13	-0.4806028	
3.239	-1.817021	1	-1.817225	-0.4805714	-4.440892E-13	-0.4806028	
3.2395	-1.817261	1	-1.817465	-0.4805714	3.554847E-13	-0.4805401	
3.24	-1.817501	1	-1.817705	-0.4805087	8.881697E-14	-0.4805401	
3.2405	-1.817742	1	-1.817945	-0.4805087	0	-0.4804773	
3.241	-1.817982	1	-1.818186	-0.480446	3.554847E-13	-0.4804773	
3.2415	-1.818222	1	-1.818426	-0.480446	1.776357E-13	-0.4804146	
3.242	-1.818462	1	-1.818666	-0.4803832	1.774223E-13	-0.4804146	
3.2425	-1.818703	1	-1.818906	-0.4803832	1.77529E-13	-0.4803519	
3.243	-1.818943	1	-1.819146	-0.4803205	1.778491E-13	-0.4803519	
3.2435	-1.819183	1	-1.819387	-0.4803205	0	-0.4802891	
3.244	-1.819423	1	-1.819627	-0.4802577	-1.066855E-16	-0.4802891	
3.2445	-1.819663	1	-1.819867	-0.4802577	1.776357E-13	-0.4802264	
3.245	-1.819903	1	-1.820107	-0.480195	2.661335E-13	-0.4802264	
3.2455	-1.820143	1	-1.820347	-0.480195	8.903035E-14	-0.4801637	
3.246	-1.820384	1	-1.820587	-0.4801323	-4.440892E-13	-0.4801637	
3.2465	-1.820624	1	-1.820827	-0.4801323	1.776357E-13	-0.4801009	
3.247	-1.820864	1	-1.821067	-0.4800695	0	-0.4801009	
3.2475	-1.821104	1	-1.821307	-0.4800695	8.881697E-14	-0.4800382	
3.248	-1.821344	1	-1.821547	-0.4800068	0	-0.4800382	
3.2485	-1.821584	1	-1.821787	-0.4800068	2.13371E-16	-0.4799755	
3.249	-1.821824	1	-1.822027	-0.4799441	8.881784E-14	-0.4799755	
3.2495	-1.822064	1	-1.822267	-0.4799441	1.776357E-13	-0.4799127	
3.25	-1.822304	1	-1.822507	-0.4798813	-1.554099E-12	-0.4799127	
3.2505	-1.822544	1	-1.822747	-0.4798813	3.11075E-13	-0.47985	
3.251	-1.822784	1	-1.822987	-0.4798186	0	-0.47985	
3.2515	-1.823023	1	-1.823227	-0.4798186	-2.218312E-13	-0.4797873	
3.252	-1.823263	1	-1.823467	-0.4797559	2.66666E-13	-0.4797873	
3.2525	-1.823503	1	-1.823707	-0.4797559	2.664535E-13	-0.4797245	
3.253	-1.823743	1	-1.823947	-0.4796931	-6.658146E-13	-0.4797245	
3.2535	-1.823983	1	-1.824187	-0.4796931	2.220446E-13	-0.4796618	
3.254	-1.824223	1	-1.824427	-0.4796304	2.220446E-13	-0.4796618	
3.2545	-1.824463	1	-1.824666	-0.4796304	1.776357E-13	-0.4795991	
3.255	-1.824703	1	-1.824906	-0.4795677	1.066855E-16	-0.4795991	
3.2555	-1.824942	1	-1.825146	-0.4795677	1.332276E-13	-0.4795363	
3.256	-1.825182	1	-1.825386	-0.479505	4.443026E-13	-0.4795363	
3.2565	-1.825422	1	-1.825625	-0.479505	2.13371E-16	-0.4794736	
3.257	-1.825662	1	-1.825865	-0.4794422	0	-0.4794736	
3.2575	-1.825901	1	-1.826105	-0.4794422	2.66241E-13	-0.4794109	
3.258	-1.826141	1	-1.826345	-0.4793795	4.462142E-14	-0.4794109	
3.2585	-1.826381	1	-1.826584	-0.4793795	2.220446E-13	-0.4793481	
3.259	-1.82662	1	-1.826824	-0.4793168	2.663468E-13	-0.4793481	
3.2595	-1.82686	1	-1.827064	-0.4793168	-4.440892E-13	-0.4792854	
3.26	-1.8271	1	-1.827303	-0.479254	-4.440892E-13	-0.4792854	
3.2605	-1.827339	1	-1.827543	-0.479254	2.125036E-16	-0.4792227	
3.261	-1.827579	1	-1.827783	-0.4791913	8.881784E-14	-0.4792227	
3.2615	-1.827819	1	-1.828022	-0.4791913	2.125036E-16	-0.4791599	
3.262	-1.828058	1	-1.828262	-0.4791286	-2.220446E-13	-0.4791599	
3.2625	-1.828298	1	-1.828501	-0.4791286	3.108616E-13	-0.4790972	
3.263	-1.828537	1	-1.828741	-0.4790658	4.419555E-14	-0.4790972	
3.2635	-1.828777	1	-1.82898	-0.4790658	2.125036E-16	-0.4790345	
3.264	-1.829016	1	-1.82922	-0.4790031	2.66241E-13	-0.4790345	
3.2645	-1.829256	1	-1.82946	-0.4790031	2.218321E-13	-0.4789717	
3.265	-1.829495	1	-1.829699	-0.4789404	1.776357E-13	-0.4789717	
3.2655	-1.829735	1	-1.829939	-0.4789404	-4.438767E-13	-0.478909	
3.266	-1.829974	1	-1.830178	-0.4788776	3.550589E-13	-0.478909	
3.2665	-1.830214	1	-1.830417	-0.4788776	-2.125036E-16	-0.4788463	
3.267	-1.830453	1	-1.830657	-0.4788149	1.778491E-13	-0.4788463	
3.2675	-1.830693	1	-1.830896	-0.4788149	8.881784E-14	-0.4787835	
3.268	-1.830932	1	-1.831136	-0.4787522	0	-0.4787835	
3.2685	-1.831171	1	-1.831375	-0.4787522	-1.554312E-12	-0.4787208	
3.269	-1.831411	1	-1.831614	-0.4786894	4.884973E-13	-0.4787208	
3.2695	-1.83165	1	-1.831854	-0.4786894	1.777424E-13	-0.4786581	
3.27	-1.831889	1	-1.832093	-0.4786267	1.332276E-13	-0.4786581	
3.2705	-1.832129	1	-1.832332	-0.4786267	3.107558E-13	-0.4785953	
3.271	-1.832368	1	-1.832572	-0.478564	2.664535E-13	-0.4785953	
3.2715	-1.832607	1	-1.832811	-0.478564	2.218321E-13	-0.4785326	
3.272	-1.832847	1	-1.83305	-0.4785012	0	-0.4785326	
3.2725	-1.833086	1	-1.83329	-0.4785012	0	-0.4784699	
3.273	-1.833325	1	-1.833529	-0.4784385	-2.125036E-16	-0.4784699	
3.2735	-1.833564	1	-1.833768	-0.4784385	1.777415E-13	-0.4784071	
3.274	-1.833804	1	-1.834007	-0.4783758	2.125036E-16	-0.4784071	
3.2745	-1.834043	1	-1.834246	-0.4783758	-6.663463E-13	-0.4783444	
3.275	-1.834282	1	-1.834486	-0.478313	4.451474E-14	-0.4783444	
3.2755	-1.834521	1	-1.834725	-0.478313	1.332268E-13	-0.4782817	
3.276	-1.83476	1	-1.834964	-0.4782503	1.777424E-13	-0.4782817	
3.2765	-1.834999	1	-1.835203	-0.4782503	0	-0.4782189	
3.277	-1.835238	1	-1.835442	-0.4781876	-1.110011E-12	-0.4782189	
3.2775	-1.835478	1	-1.835681	-0.4781876	2.663477E-13	-0.4781562	
3.278	-1.835717	1	-1.83592	-0.4781248	2.220446E-13	-0.4781562	
3.2785	-1.835956	1	-1.836159	-0.4781248	1.776357E-13	-0.4780935	
3.279	-1.836195	1	-1.836398	-0.4780621	1.332276E-13	-0.4780935	
3.2795	-1.836434	1	-1.836637	-0.4780621	2.66241E-13	-0.4780307	
3.28	-1.836673	1	-1.836877	-0.4779994	4.440892E-14	-0.4780307	
3.2805	-1.836912	1	-1.837116	-0.4779994	4.440892E-14	-0.477968	
3.281	-1.837151	1	-1.837355	-0.4779366	-2.220446E-13	-0.477968	
3.2815	-1.83739	1	-1.837593	-0.4779366	2.66241E-13	-0.4779053	
3.282	-1.837629	1	-1.837832	-0.4778739	-6.661338E-13	-0.4779053	
3.2825	-1.837868	1	-1.838071	-0.4778739	3.553772E-13	-0.4778425	
3.283	-1.838107	1	-1.83831	-0.4778112	2.664535E-13	-0.4778425	
3.2835	-1.838346	1	-1.838549	-0.4778112	2.220446E-13	-0.4777798	
3.284	-1.838584	1	-1.838788	-0.4777484	-4.440892E-13	-0.4777798	
3.2845	-1.838823	1	-1.839027	-0.4777484	4.462142E-14	-0.4777171	
3.285	-1.839062	1	-1.839266	-0.4776857	2.125036E-16	-0.4777171	
3.2855	-1.839301	1	-1.839505	-0.4776857	8.881784E-14	-0.4776543	
3.286	-1.83954	1	-1.839744	-0.477623	8.871116E-14	-0.4776543	
3.2865	-1.839779	1	-1.839982	-0.477623	3.551655E-13	-0.4775916	
3.287	-1.840018	1	-1.840221	-0.4775602	-6.661338E-13	-0.4775916	
3.2875	-1.840256	1	-1.84046	-0.4775602	1.331218E-13	-0.4775289	
3.288	-1.840495	1	-1.840699	-0.4774975	8.881697E-14	-0.4775289	
3.2885	-1.840734	1	-1.840937	-0.4774975	-8.880726E-13	-0.4774661	
3.289	-1.840973	1	-1.841176	-0.4774348	2.116363E-16	-0.4774661	
3.2895	-1.841211	1	-1.841415	-0.4774348	2.664535E-13	-0.4774034	
3.29	-1.84145	1	-1.841654	-0.4773721	-4.440892E-13	-0.4774034	
3.2905	-1.841689	1	-1.841892	-0.4773721	4.462056E-14	-0.4773407	
3.291	-1.841927	1	-1.842131	-0.4773093	3.108624E-13	-0.4773407	
3.2915	-1.842166	1	-1.84237	-0.4773093	2.221504E-13	-0.4772779	
3.292	-1.842405	1	-1.842608	-0.4772466	2.21833E-13	-0.4772779	
3.2925	-1.842643	1	-1.842847	-0.4772466	-6.661338E-13	-0.4772152	
3.293	-1.842882	1	-1.843086	-0.4771838	6.659222E-13	-0.4772152	
3.2935	-1.843121	1	-1.843324	-0.4771838	3.55483E-13	-0.4771525	
3.294	-1.843359	1	-1.843563	-0.4771211	-8.879668E-13	-0.4771525	
3.2945	-1.843598	1	-1.843801	-0.4771211	2.220446E-13	-0.4770897	
3.295	-1.843836	1	-1.84404	-0.4770584	1.775307E-13	-0.4770897	
3.2955	-1.844075	1	-1.844278	-0.4770584	3.551664E-13	-0.477027	
3.296	-1.844313	1	-1.844517	-0.4769956	-1.058181E-16	-0.477027	
3.2965	-1.844552	1	-1.844756	-0.4769956	2.665593E-13	-0.4769643	
3.297	-1.84479	1	-1.844994	-0.4769329	2.220446E-13	-0.4769643	
3.2975	-1.845029	1	-1.845232	-0.4769329	0	-0.4769015	
3.298	-1.845267	1	-1.845471	-0.4768702	0	-0.4769015	
3.2985	-1.845506	1	-1.845709	-0.4768702	0	-0.4768388	
3.299	-1.845744	1	-1.845948	-0.4768074	-4.440892E-13	-0.4768388	
3.2995	-1.845983	1	-1.846186	-0.4768074	2.664527E-13	-0.4767761	
3.3	-1.846221	1	-1.846425	-0.4767447	2.21833E-13	-0.4767761	
3.3005	-1.846459	1	-1.846663	-0.4767447	1.058181E-16	-0.4767133	
3.301	-1.846698	1	-1.846901	-0.476682	-2.21833E-13	-0.4767133	
3.3015	-1.846936	1	-1.84714	-0.476682	4.440892E-14	-0.4766506	
3.302	-1.847174	1	-1.847378	-0.4766192	3.108616E-13	-0.4766506	
3.3025	-1.847413	1	-1.847616	-0.4766192	1.775299E-13	-0.4765879	
3.303	-1.847651	1	-1.847855	-0.4765565	-1.332268E-12	-0.4765879	
3.3035	-1.847889	1	-1.848093	-0.4765565	5.328012E-13	-0.4765251	
3.304	-1.848127	1	-1.848331	-0.4764938	3.551655E-13	-0.4765251	
3.3045	-1.848366	1	-1.848569	-0.4764938	-2.21833E-13	-0.4764624	
3.305	-1.848604	1	-1.848808	-0.476431	3.108624E-13	-0.4764624	
3.3055	-1.848842	1	-1.849046	-0.476431	2.665593E-13	-0.4763997	
3.306	-1.84908	1	-1.849284	-0.4763683	1.334384E-13	-0.4763997	
3.3065	-1.849319	1	-1.849522	-0.4763683	0	-0.476337	
3.307	-1.849557	1	-1.849761	-0.4763056	-4.438776E-13	-0.476337	
3.3075	-1.849795	1	-1.849999	-0.4763056	8.881784E-14	-0.4762742	
3.308	-1.850033	1	-1.850237	-0.4762428	2.664535E-13	-0.4762742	
3.3085	-1.850271	1	-1.850475	-0.4762428	4.440892E-14	-0.4762115	
3.309	-1.850509	1	-1.850713	-0.4761801	-2.220446E-13	-0.4762115	
3.3095	-1.850747	1	-1.850951	-0.4761801	8.881697E-14	-0.4761488	
3.31	-1.850986	1	-1.851189	-0.4761174	2.66241E-13	-0.4761488	
3.3105	-1.851224	1	-1.851427	-0.4761174	1.333326E-13	-0.476086	
3.311	-1.851462	1	-1.851665	-0.4760546	1.776357E-13	-0.476086	
3.3115	-1.8517	1	-1.851903	-0.4760546	-4.438776E-13	-0.4760233	
3.312	-1.851938	1	-1.852141	-0.4759919	8.860534E-14	-0.4760233	
3.3125	-1.852176	1	-1.852379	-0.4759919	8.881784E-14	-0.4759606	
3.313	-1.852414	1	-1.852617	-0.4759292	2.666643E-13	-0.4759606	
3.3135	-1.852652	1	-1.852855	-0.4759292	4.440892E-14	-0.4758978	
3.314	-1.85289	1	-1.853093	-0.4758664	4.440892E-14	-0.4758978	
3.3145	-1.853128	1	-1.853331	-0.4758664	2.220446E-13	-0.4758351	
3.315	-1.853366	1	-1.853569	-0.4758037	1.776357E-13	-0.4758351	
3.3155	-1.853603	1	-1.853807	-0.4758037	1.777415E-13	-0.4757724	
3.316	-1.853841	1	-1.854045	-0.475741	-4.440892E-13	-0.4757724	
3.3165	-1.854079	1	-1.854283	-0.475741	8.881697E-14	-0.4757096	
3.317	-1.854317	1	-1.854521	-0.4756782	8.881784E-14	-0.4757096	
3.3175	-1.854555	1	-1.854759	-0.4756782	-8.882842E-13	-0.4756469	
3.318	-1.854793	1	-1.854996	-0.4756155	4.443008E-13	-0.4756469	
3.3185	-1.855031	1	-1.855234	-0.4756155	3.552722E-13	-0.4755841	
3.319	-1.855268	1	-1.855472	-0.4755528	2.662428E-13	-0.4755841	
3.3195	-1.855506	1	-1.85571	-0.4755528	4.440892E-14	-0.4755214	
3.32	-1.855744	1	-1.855947	-0.47549	4.440892E-14	-0.4755214	
3.3205	-1.855982	1	-1.856185	-0.47549	2.219388E-13	-0.4754587	
3.321	-1.856219	1	-1.856423	-0.4754273	1.776357E-13	-0.4754587	
3.3215	-1.856457	1	-1.856661	-0.4754273	-6.663446E-13	-0.4753959	
3.322	-1.856695	1	-1.856898	-0.4753646	1.332276E-13	-0.4753959	
3.3225	-1.856933	1	-1.857136	-0.4753646	1.058181E-16	-0.4753332	
3.323	-1.85717	1	-1.857374	-0.4753019	4.419815E-14	-0.4753332	
