Time	Px	Py	Pz	Vx	Vy	Vz	
4.464	-5.343717	1	-5.343921	-1.087814	1.332268E-13	-1.087845	
4.4645	-5.344261	1	-5.344465	-1.087814	5.329071E-13	-1.087782	
4.465	-5.344805	1	-5.345009	-1.087751	1.776357E-13	-1.087782	
4.4655	-5.345349	1	-5.345553	-1.087751	8.881784E-14	-1.08772	
4.466	-5.345893	1	-5.346097	-1.087688	1.776357E-13	-1.08772	
4.4665	-5.346437	1	-5.346641	-1.087688	1.776357E-13	-1.087657	
4.467	-5.346981	1	-5.347184	-1.087625	-2.220446E-13	-1.087657	
4.4675	-5.347524	1	-5.347728	-1.087625	1.332268E-13	-1.087594	
4.468	-5.348068	1	-5.348272	-1.087563	0	-1.087594	
4.4685	-5.348612	1	-5.348815	-1.087563	0	-1.087531	
4.469	-5.349156	1	-5.34936	-1.0875	-1.998401E-12	-1.087531	
4.4695	-5.349699	1	-5.349903	-1.0875	3.552714E-13	-1.087469	
4.47	-5.350243	1	-5.350447	-1.087437	2.664535E-13	-1.087469	
4.4705	-5.350787	1	-5.350991	-1.087437	2.664535E-13	-1.087406	
4.471	-5.351331	1	-5.351534	-1.087374	8.881871E-14	-1.087406	
4.4715	-5.351874	1	-5.352078	-1.087374	6.661338E-13	-1.087343	
4.472	-5.352418	1	-5.352622	-1.087312	2.664535E-13	-1.087343	
4.4725	-5.352962	1	-5.353166	-1.087312	0	-1.08728	
4.473	-5.353506	1	-5.353709	-1.087249	-6.661338E-13	-1.08728	
4.4735	-5.354049	1	-5.354253	-1.087249	0	-1.087218	
4.474	-5.354593	1	-5.354796	-1.087186	1.776357E-13	-1.087218	
4.4745	-5.355136	1	-5.35534	-1.087186	3.108624E-13	-1.087155	
4.475	-5.35568	1	-5.355884	-1.087124	8.881784E-14	-1.087155	
4.4755	-5.356224	1	-5.356427	-1.087124	-2.220446E-13	-1.087092	
4.476	-5.356767	1	-5.356971	-1.087061	0	-1.087092	
4.4765	-5.35731	1	-5.357514	-1.087061	-2.220446E-13	-1.087029	
4.477	-5.357854	1	-5.358057	-1.086998	6.217249E-13	-1.087029	
4.4775	-5.358397	1	-5.358601	-1.086998	-1.332268E-12	-1.086967	
4.478	-5.358941	1	-5.359145	-1.086935	3.996803E-13	-1.086967	
4.4785	-5.359485	1	-5.359688	-1.086935	3.996803E-13	-1.086904	
4.479	-5.360028	1	-5.360231	-1.086873	1.332259E-13	-1.086904	
4.4795	-5.360571	1	-5.360775	-1.086873	2.664535E-13	-1.086841	
4.48	-5.361115	1	-5.361319	-1.08681	2.220446E-13	-1.086841	
4.4805	-5.361658	1	-5.361862	-1.08681	0	-1.086779	
4.481	-5.362202	1	-5.362405	-1.086747	-4.440892E-13	-1.086779	
4.4815	-5.362745	1	-5.362949	-1.086747	4.440892E-14	-1.086716	
4.482	-5.363288	1	-5.363492	-1.086684	-8.881784E-13	-1.086716	
4.4825	-5.363832	1	-5.364036	-1.086684	2.664535E-13	-1.086653	
4.483	-5.364375	1	-5.364579	-1.086622	4.884981E-13	-1.086653	
4.4835	-5.364918	1	-5.365122	-1.086622	3.108633E-13	-1.08659	
4.484	-5.365462	1	-5.365665	-1.086559	0	-1.08659	
4.4845	-5.366005	1	-5.366209	-1.086559	2.664535E-13	-1.086528	
4.485	-5.366548	1	-5.366752	-1.086496	-2.220446E-13	-1.086528	
4.4855	-5.367092	1	-5.367295	-1.086496	8.881784E-14	-1.086465	
4.486	-5.367635	1	-5.367838	-1.086434	4.440805E-14	-1.086465	
4.4865	-5.368178	1	-5.368382	-1.086434	2.664535E-13	-1.086402	
4.487	-5.368721	1	-5.368925	-1.086371	4.440892E-14	-1.086402	
4.4875	-5.369265	1	-5.369468	-1.086371	-1.554312E-12	-1.086339	
4.488	-5.369808	1	-5.370011	-1.086308	5.329071E-13	-1.086339	
4.4885	-5.370351	1	-5.370554	-1.086308	2.664527E-13	-1.086277	
4.489	-5.370894	1	-5.371098	-1.086245	1.776366E-13	-1.086277	
4.4895	-5.371437	1	-5.371641	-1.086245	0	-1.086214	
4.49	-5.37198	1	-5.372184	-1.086183	8.881784E-14	-1.086214	
4.4905	-5.372523	1	-5.372727	-1.086183	3.552714E-13	-1.086151	
4.491	-5.373066	1	-5.37327	-1.08612	-4.440892E-13	-1.086151	
4.4915	-5.37361	1	-5.373813	-1.08612	3.552714E-13	-1.086088	
4.492	-5.374152	1	-5.374356	-1.086057	2.664535E-13	-1.086088	
4.4925	-5.374695	1	-5.374899	-1.086057	1.332268E-13	-1.086026	
4.493	-5.375238	1	-5.375442	-1.085994	-8.881784E-13	-1.086026	
4.4935	-5.375782	1	-5.375985	-1.085994	3.552714E-13	-1.085963	
4.494	-5.376325	1	-5.376528	-1.085932	2.664535E-13	-1.085963	
4.4945	-5.376867	1	-5.377071	-1.085932	-4.440892E-13	-1.0859	
4.495	-5.37741	1	-5.377614	-1.085869	3.996803E-13	-1.0859	
4.4955	-5.377954	1	-5.378157	-1.085869	1.332259E-13	-1.085837	
4.496	-5.378496	1	-5.3787	-1.085806	0	-1.085837	
4.4965	-5.379039	1	-5.379243	-1.085806	-6.661338E-13	-1.085775	
4.497	-5.379582	1	-5.379786	-1.085743	2.220446E-13	-1.085775	
4.4975	-5.380125	1	-5.380329	-1.085743	1.776357E-13	-1.085712	
4.498	-5.380668	1	-5.380871	-1.085681	1.332259E-13	-1.085712	
4.4985	-5.381211	1	-5.381414	-1.085681	8.881784E-14	-1.085649	
4.499	-5.381753	1	-5.381957	-1.085618	-1.554312E-12	-1.085649	
4.4995	-5.382296	1	-5.3825	-1.085618	3.108624E-13	-1.085587	
4.5	-5.382839	1	-5.383043	-1.085555	2.220446E-13	-1.085587	
4.5005	-5.383382	1	-5.383585	-1.085555	2.220446E-13	-1.085524	
4.501	-5.383924	1	-5.384128	-1.085492	0	-1.085524	
4.5015	-5.384468	1	-5.384671	-1.085492	8.881784E-14	-1.085461	
4.502	-5.38501	1	-5.385214	-1.08543	3.552714E-13	-1.085461	
4.5025	-5.385553	1	-5.385756	-1.08543	8.881784E-14	-1.085398	
4.503	-5.386096	1	-5.386299	-1.085367	2.664527E-13	-1.085398	
4.5035	-5.386638	1	-5.386842	-1.085367	5.77316E-13	-1.085336	
4.504	-5.387181	1	-5.387384	-1.085304	1.776366E-13	-1.085336	
4.5045	-5.387723	1	-5.387927	-1.085304	-4.440892E-13	-1.085273	
4.505	-5.388266	1	-5.38847	-1.085242	-1.332268E-12	-1.085273	
4.5055	-5.388809	1	-5.389012	-1.085242	1.776357E-13	-1.08521	
4.506	-5.389351	1	-5.389555	-1.085179	2.220446E-13	-1.08521	
4.5065	-5.389894	1	-5.390098	-1.085179	3.552714E-13	-1.085148	
4.507	-5.390437	1	-5.39064	-1.085116	2.664535E-13	-1.085148	
4.5075	-5.390979	1	-5.391183	-1.085116	1.332268E-13	-1.085085	
4.508	-5.391522	1	-5.391726	-1.085053	-2.220446E-13	-1.085085	
4.5085	-5.392064	1	-5.392268	-1.085053	3.996803E-13	-1.085022	
4.509	-5.392607	1	-5.39281	-1.084991	0	-1.085022	
4.5095	-5.393149	1	-5.393353	-1.084991	1.776357E-13	-1.084959	
4.51	-5.393692	1	-5.393896	-1.084928	2.664527E-13	-1.084959	
4.5105	-5.394234	1	-5.394438	-1.084928	-1.554312E-12	-1.084897	
4.511	-5.394777	1	-5.39498	-1.084865	4.440892E-14	-1.084897	
4.5115	-5.395319	1	-5.395523	-1.084865	8.881871E-14	-1.084834	
4.512	-5.395862	1	-5.396065	-1.084802	2.220446E-13	-1.084834	
4.5125	-5.396404	1	-5.396608	-1.084802	4.440892E-14	-1.084771	
4.513	-5.396946	1	-5.39715	-1.08474	1.332268E-13	-1.084771	
4.5135	-5.397489	1	-5.397693	-1.08474	8.881784E-14	-1.084708	
4.514	-5.398031	1	-5.398235	-1.084677	1.332268E-13	-1.084708	
4.5145	-5.398573	1	-5.398777	-1.084677	-4.440892E-13	-1.084646	
4.515	-5.399116	1	-5.39932	-1.084614	8.881784E-14	-1.084646	
4.5155	-5.399658	1	-5.399862	-1.084614	4.440805E-14	-1.084583	
4.516	-5.4002	1	-5.400404	-1.084551	-2.220446E-13	-1.084583	
4.5165	-5.400743	1	-5.400947	-1.084551	2.220446E-13	-1.08452	
4.517	-5.401285	1	-5.401489	-1.084489	1.332268E-13	-1.08452	
4.5175	-5.401827	1	-5.402031	-1.084489	1.332268E-13	-1.084457	
4.518	-5.402369	1	-5.402573	-1.084426	8.881784E-14	-1.084457	
4.5185	-5.402912	1	-5.403115	-1.084426	2.664527E-13	-1.084395	
4.519	-5.403454	1	-5.403657	-1.084363	-2.220446E-13	-1.084395	
4.5195	-5.403996	1	-5.4042	-1.084363	0	-1.084332	
4.52	-5.404538	1	-5.404742	-1.084301	-6.661338E-13	-1.084332	
4.5205	-5.40508	1	-5.405284	-1.084301	4.440892E-14	-1.084269	
4.521	-5.405622	1	-5.405826	-1.084238	3.996812E-13	-1.084269	
4.5215	-5.406165	1	-5.406368	-1.084238	3.108624E-13	-1.084206	
4.522	-5.406707	1	-5.40691	-1.084175	2.664527E-13	-1.084206	
4.5225	-5.407249	1	-5.407453	-1.084175	-1.332268E-12	-1.084144	
4.523	-5.407791	1	-5.407995	-1.084112	3.996803E-13	-1.084144	
4.5235	-5.408333	1	-5.408537	-1.084112	2.220446E-13	-1.084081	
4.524	-5.408875	1	-5.409079	-1.08405	-8.881784E-13	-1.084081	
4.5245	-5.409417	1	-5.409621	-1.08405	2.664535E-13	-1.084018	
4.525	-5.409959	1	-5.410163	-1.083987	1.332268E-13	-1.084018	
4.5255	-5.410501	1	-5.410705	-1.083987	3.552714E-13	-1.083956	
4.526	-5.411043	1	-5.411247	-1.083924	3.552714E-13	-1.083956	
4.5265	-5.411585	1	-5.411789	-1.083924	4.440892E-14	-1.083893	
4.527	-5.412127	1	-5.412331	-1.083861	1.776366E-13	-1.083893	
4.5275	-5.412669	1	-5.412873	-1.083861	-6.661338E-13	-1.08383	
4.528	-5.413211	1	-5.413414	-1.083799	1.332268E-13	-1.08383	
4.5285	-5.413753	1	-5.413957	-1.083799	4.440892E-14	-1.083767	
4.529	-5.414295	1	-5.414498	-1.083736	0	-1.083767	
4.5295	-5.414836	1	-5.41504	-1.083736	3.108624E-13	-1.083705	
4.53	-5.415379	1	-5.415582	-1.083673	-6.661338E-13	-1.083705	
4.5305	-5.41592	1	-5.416124	-1.083673	3.996803E-13	-1.083642	
4.531	-5.416462	1	-5.416666	-1.083611	8.881784E-14	-1.083642	
4.5315	-5.417004	1	-5.417208	-1.083611	0	-1.083579	
4.532	-5.417546	1	-5.417749	-1.083548	1.332268E-13	-1.083579	
4.5325	-5.418087	1	-5.418291	-1.083548	2.664535E-13	-1.083516	
4.533	-5.418629	1	-5.418833	-1.083485	1.332268E-13	-1.083516	
4.5335	-5.419171	1	-5.419375	-1.083485	-4.440892E-13	-1.083454	
4.534	-5.419713	1	-5.419917	-1.083422	2.664535E-13	-1.083454	
4.5345	-5.420255	1	-5.420458	-1.083422	4.440892E-14	-1.083391	
4.535	-5.420796	1	-5.421	-1.08336	-8.881784E-13	-1.083391	
4.5355	-5.421338	1	-5.421542	-1.08336	0	-1.083328	
4.536	-5.42188	1	-5.422083	-1.083297	4.884981E-13	-1.083328	
4.5365	-5.422421	1	-5.422625	-1.083297	1.332268E-13	-1.083265	
4.537	-5.422963	1	-5.423167	-1.083234	1.776366E-13	-1.083265	
4.5375	-5.423504	1	-5.423708	-1.083234	-1.332268E-12	-1.083203	
4.538	-5.424046	1	-5.42425	-1.083171	3.108624E-13	-1.083203	
4.5385	-5.424588	1	-5.424791	-1.083171	2.664527E-13	-1.08314	
4.539	-5.425129	1	-5.425333	-1.083109	4.440892E-14	-1.08314	
4.5395	-5.425671	1	-5.425875	-1.083109	3.108633E-13	-1.083077	
4.54	-5.426212	1	-5.426416	-1.083046	1.776357E-13	-1.083077	
4.5405	-5.426754	1	-5.426958	-1.083046	4.440805E-14	-1.083014	
4.541	-5.427295	1	-5.427499	-1.082983	2.220446E-13	-1.083014	
4.5415	-5.427837	1	-5.428041	-1.082983	-6.661338E-13	-1.082952	
4.542	-5.428379	1	-5.428582	-1.08292	1.776357E-13	-1.082952	
4.5425	-5.42892	1	-5.429123	-1.08292	2.664527E-13	-1.082889	
4.543	-5.429461	1	-5.429665	-1.082858	4.440892E-14	-1.082889	
4.5435	-5.430003	1	-5.430206	-1.082858	0	-1.082826	
4.544	-5.430544	1	-5.430748	-1.082795	1.332268E-13	-1.082826	
4.5445	-5.431086	1	-5.431289	-1.082795	1.776366E-13	-1.082764	
4.545	-5.431627	1	-5.43183	-1.082732	-1.554312E-12	-1.082764	
4.5455	-5.432168	1	-5.432372	-1.082732	3.108624E-13	-1.082701	
4.546	-5.43271	1	-5.432913	-1.082669	3.108624E-13	-1.082701	
4.5465	-5.433251	1	-5.433455	-1.082669	-6.661338E-13	-1.082638	
4.547	-5.433793	1	-5.433996	-1.082607	3.996803E-13	-1.082638	
4.5475	-5.434334	1	-5.434537	-1.082607	3.996803E-13	-1.082575	
4.548	-5.434875	1	-5.435079	-1.082544	3.996803E-13	-1.082575	
4.5485	-5.435416	1	-5.43562	-1.082544	2.220446E-13	-1.082513	
4.549	-5.435957	1	-5.436161	-1.082481	4.440892E-14	-1.082513	
4.5495	-5.436499	1	-5.436702	-1.082481	8.881871E-14	-1.08245	
4.55	-5.43704	1	-5.437243	-1.082419	8.881784E-14	-1.08245	
4.5505	-5.437581	1	-5.437785	-1.082419	2.664527E-13	-1.082387	
4.551	-5.438122	1	-5.438326	-1.082356	-1.110223E-12	-1.082387	
4.5515	-5.438663	1	-5.438867	-1.082356	2.220446E-13	-1.082325	
4.552	-5.439205	1	-5.439408	-1.082293	2.220446E-13	-1.082325	
4.5525	-5.439746	1	-5.43995	-1.082293	1.776357E-13	-1.082262	
4.553	-5.440287	1	-5.440491	-1.08223	1.332259E-13	-1.082262	
4.5535	-5.440828	1	-5.441032	-1.08223	-4.440892E-13	-1.082199	
4.554	-5.44137	1	-5.441573	-1.082168	3.552714E-13	-1.082199	
4.5545	-5.44191	1	-5.442114	-1.082168	8.881784E-14	-1.082136	
4.555	-5.442451	1	-5.442655	-1.082105	8.881784E-14	-1.082136	
4.5555	-5.442993	1	-5.443196	-1.082105	8.881784E-14	-1.082074	
4.556	-5.443533	1	-5.443737	-1.082042	3.552714E-13	-1.082074	
4.5565	-5.444075	1	-5.444278	-1.082042	0	-1.082011	
4.557	-5.444616	1	-5.444819	-1.081979	1.776357E-13	-1.082011	
4.5575	-5.445157	1	-5.44536	-1.081979	1.776357E-13	-1.081948	
4.558	-5.445698	1	-5.445901	-1.081917	0	-1.081948	
4.5585	-5.446239	1	-5.446442	-1.081917	0	-1.081885	
4.559	-5.44678	1	-5.446983	-1.081854	2.664535E-13	-1.081885	
4.5595	-5.44732	1	-5.447524	-1.081854	-1.554312E-12	-1.081823	
4.56	-5.447861	1	-5.448065	-1.081791	3.108624E-13	-1.081823	
4.5605	-5.448402	1	-5.448606	-1.081791	8.881784E-14	-1.08176	
4.561	-5.448943	1	-5.449147	-1.081728	-4.440892E-13	-1.08176	
4.5615	-5.449484	1	-5.449687	-1.081728	8.881784E-14	-1.081697	
4.562	-5.450025	1	-5.450229	-1.081666	3.552714E-13	-1.081697	
4.5625	-5.450566	1	-5.450769	-1.081666	3.552714E-13	-1.081634	
4.563	-5.451107	1	-5.45131	-1.081603	3.552714E-13	-1.081634	
4.5635	-5.451647	1	-5.451851	-1.081603	1.776366E-13	-1.081572	
4.564	-5.452188	1	-5.452392	-1.08154	0	-1.081572	
4.5645	-5.452729	1	-5.452933	-1.08154	1.776357E-13	-1.081509	
4.565	-5.453269	1	-5.453474	-1.081478	-1.110223E-12	-1.081509	
4.5655	-5.453811	1	-5.454014	-1.081478	-2.220446E-13	-1.081446	
4.566	-5.454351	1	-5.454555	-1.081415	3.552714E-13	-1.081446	
4.5665	-5.454892	1	-5.455096	-1.081415	1.332268E-13	-1.081383	
4.567	-5.455432	1	-5.455636	-1.081352	2.220446E-13	-1.081383	
4.5675	-5.455973	1	-5.456177	-1.081352	1.776357E-13	-1.081321	
4.568	-5.456514	1	-5.456717	-1.081289	-1.332268E-12	-1.081321	
4.5685	-5.457055	1	-5.457258	-1.081289	4.884973E-13	-1.081258	
4.569	-5.457595	1	-5.457799	-1.081227	3.996812E-13	-1.081258	
4.5695	-5.458136	1	-5.45834	-1.081227	-4.440892E-13	-1.081195	
4.57	-5.458676	1	-5.45888	-1.081164	-4.440892E-13	-1.081195	
4.5705	-5.459217	1	-5.459421	-1.081164	5.77316E-13	-1.081133	
4.571	-5.459758	1	-5.459961	-1.081101	2.664535E-13	-1.081133	
4.5715	-5.460298	1	-5.460502	-1.081101	3.108633E-13	-1.08107	
4.572	-5.460839	1	-5.461042	-1.081038	8.881784E-14	-1.08107	
4.5725	-5.461379	1	-5.461583	-1.081038	3.552714E-13	-1.081007	
4.573	-5.46192	1	-5.462123	-1.080976	0	-1.081007	
4.5735	-5.46246	1	-5.462664	-1.080976	0	-1.080944	
4.574	-5.463001	1	-5.463204	-1.080913	8.881784E-14	-1.080944	
4.5745	-5.463541	1	-5.463745	-1.080913	1.776357E-13	-1.080882	
4.575	-5.464082	1	-5.464285	-1.08085	0	-1.080882	
4.5755	-5.464622	1	-5.464826	-1.08085	-8.881784E-13	-1.080819	
4.576	-5.465163	1	-5.465366	-1.080788	1.332268E-13	-1.080819	
4.5765	-5.465703	1	-5.465907	-1.080788	-1.110223E-12	-1.080756	
4.577	-5.466243	1	-5.466447	-1.080725	2.664535E-13	-1.080756	
4.5775	-5.466784	1	-5.466987	-1.080725	-8.881784E-13	-1.080693	
4.578	-5.467324	1	-5.467528	-1.080662	4.440892E-13	-1.080693	
4.5785	-5.467865	1	-5.468068	-1.080662	5.77316E-13	-1.080631	
4.579	-5.468405	1	-5.468608	-1.080599	4.440892E-14	-1.080631	
4.5795	-5.468945	1	-5.469149	-1.080599	0	-1.080568	
4.58	-5.469485	1	-5.469689	-1.080537	-6.661338E-13	-1.080568	
4.5805	-5.470026	1	-5.470229	-1.080537	1.332268E-13	-1.080505	
4.581	-5.470566	1	-5.470769	-1.080474	5.329071E-13	-1.080505	
4.5815	-5.471106	1	-5.47131	-1.080474	2.664527E-13	-1.080442	
4.582	-5.471646	1	-5.47185	-1.080411	3.108633E-13	-1.080442	
4.5825	-5.472187	1	-5.47239	-1.080411	8.881784E-14	-1.08038	
4.583	-5.472727	1	-5.47293	-1.080348	1.776357E-13	-1.08038	
4.5835	-5.473267	1	-5.473471	-1.080348	1.332259E-13	-1.080317	
4.584	-5.473807	1	-5.474011	-1.080286	4.440892E-14	-1.080317	
4.5845	-5.474347	1	-5.474551	-1.080286	-4.440892E-13	-1.080254	
4.585	-5.474887	1	-5.475091	-1.080223	0	-1.080254	
4.5855	-5.475428	1	-5.475631	-1.080223	1.776357E-13	-1.080192	
4.586	-5.475967	1	-5.476171	-1.08016	3.108624E-13	-1.080192	
4.5865	-5.476508	1	-5.476711	-1.08016	3.552714E-13	-1.080129	
4.587	-5.477048	1	-5.477252	-1.080097	1.776366E-13	-1.080129	
4.5875	-5.477588	1	-5.477791	-1.080097	1.776357E-13	-1.080066	
4.588	-5.478128	1	-5.478332	-1.080035	-6.661338E-13	-1.080066	
4.5885	-5.478668	1	-5.478871	-1.080035	2.220446E-13	-1.080003	
4.589	-5.479208	1	-5.479412	-1.079972	-1.110223E-12	-1.080003	
4.5895	-5.479748	1	-5.479951	-1.079972	2.220446E-13	-1.079941	
4.59	-5.480288	1	-5.480492	-1.079909	2.664535E-13	-1.079941	
4.5905	-5.480828	1	-5.481031	-1.079909	1.776366E-13	-1.079878	
4.591	-5.481368	1	-5.481571	-1.079847	4.440805E-14	-1.079878	
4.5915	-5.481908	1	-5.482111	-1.079847	1.776366E-13	-1.079815	
4.592	-5.482448	1	-5.482651	-1.079784	3.996803E-13	-1.079815	
4.5925	-5.482987	1	-5.483191	-1.079784	2.220446E-13	-1.079752	
4.593	-5.483527	1	-5.483731	-1.079721	-1.554312E-12	-1.079752	
4.5935	-5.484067	1	-5.484271	-1.079721	0	-1.07969	
4.594	-5.484607	1	-5.484811	-1.079658	2.664535E-13	-1.07969	
4.5945	-5.485147	1	-5.485351	-1.079658	2.664535E-13	-1.079627	
4.595	-5.485687	1	-5.48589	-1.079596	-4.440892E-13	-1.079627	
4.5955	-5.486227	1	-5.48643	-1.079596	4.440892E-14	-1.079564	
4.596	-5.486766	1	-5.48697	-1.079533	3.108633E-13	-1.079564	
4.5965	-5.487306	1	-5.48751	-1.079533	3.552714E-13	-1.079502	
4.597	-5.487846	1	-5.48805	-1.07947	1.776366E-13	-1.079502	
4.5975	-5.488386	1	-5.488589	-1.07947	1.332259E-13	-1.079439	
4.598	-5.488925	1	-5.489129	-1.079407	8.881784E-14	-1.079439	
4.5985	-5.489465	1	-5.489669	-1.079407	4.440805E-14	-1.079376	
4.599	-5.490005	1	-5.490209	-1.079345	-2.220446E-13	-1.079376	
4.5995	-5.490544	1	-5.490748	-1.079345	-2.220446E-13	-1.079313	
4.6	-5.491084	1	-5.491288	-1.079282	1.776357E-13	-1.079313	
4.6005	-5.491624	1	-5.491827	-1.079282	-2.220446E-13	-1.079251	
4.601	-5.492163	1	-5.492367	-1.079219	3.552714E-13	-1.079251	
4.6015	-5.492703	1	-5.492907	-1.079219	8.881784E-14	-1.079188	
4.602	-5.493243	1	-5.493446	-1.079157	2.664527E-13	-1.079188	
4.6025	-5.493782	1	-5.493986	-1.079157	1.332268E-13	-1.079125	
4.603	-5.494322	1	-5.494525	-1.079094	8.881784E-14	-1.079125	
4.6035	-5.494861	1	-5.495065	-1.079094	-1.110223E-12	-1.079062	
4.604	-5.495401	1	-5.495605	-1.079031	1.332268E-13	-1.079062	
4.6045	-5.49594	1	-5.496144	-1.079031	3.552714E-13	-1.079	
4.605	-5.49648	1	-5.496684	-1.078968	2.664535E-13	-1.079	
4.6055	-5.497019	1	-5.497223	-1.078968	0	-1.078937	
4.606	-5.497559	1	-5.497763	-1.078906	2.220446E-13	-1.078937	
4.6065	-5.498098	1	-5.498302	-1.078906	-8.881784E-13	-1.078874	
4.607	-5.498638	1	-5.498841	-1.078843	3.552714E-13	-1.078874	
4.6075	-5.499177	1	-5.499381	-1.078843	-6.661338E-13	-1.078811	
4.608	-5.499717	1	-5.49992	-1.07878	3.108624E-13	-1.078811	
4.6085	-5.500256	1	-5.50046	-1.07878	1.332268E-13	-1.078749	
4.609	-5.500795	1	-5.500999	-1.078717	1.332268E-13	-1.078749	
4.6095	-5.501335	1	-5.501538	-1.078717	-2.220446E-13	-1.078686	
4.61	-5.501874	1	-5.502078	-1.078655	2.220446E-13	-1.078686	
4.6105	-5.502413	1	-5.502617	-1.078655	8.881784E-14	-1.078623	
4.611	-5.502953	1	-5.503156	-1.078592	4.440805E-14	-1.078623	
4.6115	-5.503492	1	-5.503695	-1.078592	3.552714E-13	-1.07856	
4.612	-5.504031	1	-5.504235	-1.078529	1.776366E-13	-1.07856	
4.6125	-5.50457	1	-5.504774	-1.078529	-1.332268E-12	-1.078498	
4.613	-5.50511	1	-5.505313	-1.078466	2.664535E-13	-1.078498	
4.6135	-5.505649	1	-5.505853	-1.078466	1.776366E-13	-1.078435	
4.614	-5.506188	1	-5.506392	-1.078404	1.332259E-13	-1.078435	
4.6145	-5.506728	1	-5.506931	-1.078404	-4.440892E-13	-1.078372	
4.615	-5.507267	1	-5.507471	-1.078341	-2.220446E-13	-1.078372	
4.6155	-5.507806	1	-5.508009	-1.078341	4.440892E-13	-1.07831	
4.616	-5.508345	1	-5.508549	-1.078278	4.440892E-13	-1.07831	
4.6165	-5.508884	1	-5.509088	-1.078278	-6.661338E-13	-1.078247	
4.617	-5.509423	1	-5.509627	-1.078215	2.220446E-13	-1.078247	
4.6175	-5.509963	1	-5.510166	-1.078215	1.332268E-13	-1.078184	
4.618	-5.510501	1	-5.510705	-1.078153	1.332268E-13	-1.078184	
4.6185	-5.511041	1	-5.511244	-1.078153	-4.440892E-13	-1.078121	
4.619	-5.51158	1	-5.511784	-1.07809	2.664535E-13	-1.078121	
4.6195	-5.512119	1	-5.512322	-1.07809	2.220446E-13	-1.078059	
4.62	-5.512658	1	-5.512861	-1.078027	8.881784E-14	-1.078059	
4.6205	-5.513197	1	-5.513401	-1.078027	-4.440892E-13	-1.077996	
4.621	-5.513736	1	-5.513939	-1.077965	0	-1.077996	
4.6215	-5.514275	1	-5.514479	-1.077965	4.440892E-13	-1.077933	
4.622	-5.514814	1	-5.515018	-1.077902	0	-1.077933	
4.6225	-5.515353	1	-5.515556	-1.077902	-4.440892E-13	-1.07787	
4.623	-5.515892	1	-5.516095	-1.077839	1.332268E-13	-1.07787	
4.6235	-5.516431	1	-5.516634	-1.077839	4.440892E-14	-1.077808	
4.624	-5.51697	1	-5.517173	-1.077776	4.440892E-14	-1.077808	
4.6245	-5.517509	1	-5.517712	-1.077776	-2.220446E-13	-1.077745	
4.625	-5.518047	1	-5.518251	-1.077714	3.552714E-13	-1.077745	
4.6255	-5.518586	1	-5.51879	-1.077714	-1.554312E-12	-1.077682	
4.626	-5.519125	1	-5.519329	-1.077651	1.776357E-13	-1.077682	
4.6265	-5.519664	1	-5.519867	-1.077651	-2.220446E-13	-1.07762	
4.627	-5.520203	1	-5.520406	-1.077588	5.77316E-13	-1.07762	
4.6275	-5.520741	1	-5.520945	-1.077588	4.440892E-14	-1.077557	
4.628	-5.52128	1	-5.521484	-1.077525	5.329079E-13	-1.077557	
4.6285	-5.521819	1	-5.522023	-1.077525	3.552714E-13	-1.077494	
4.629	-5.522358	1	-5.522562	-1.077463	2.664535E-13	-1.077494	
4.6295	-5.522897	1	-5.5231	-1.077463	4.440892E-14	-1.077431	
4.63	-5.523435	1	-5.523639	-1.0774	-1.110223E-12	-1.077431	
4.6305	-5.523974	1	-5.524178	-1.0774	3.552714E-13	-1.077369	
4.631	-5.524513	1	-5.524716	-1.077337	1.776366E-13	-1.077369	
4.6315	-5.525051	1	-5.525255	-1.077337	2.220446E-13	-1.077306	
4.632	-5.52559	1	-5.525794	-1.077274	8.881784E-14	-1.077306	
4.6325	-5.526129	1	-5.526332	-1.077274	8.881784E-14	-1.077243	
4.633	-5.526667	1	-5.526871	-1.077212	4.440805E-14	-1.077243	
4.6335	-5.527206	1	-5.52741	-1.077212	-1.110223E-12	-1.07718	
4.634	-5.527744	1	-5.527948	-1.077149	1.332268E-13	-1.07718	
4.6345	-5.528283	1	-5.528487	-1.077149	4.440892E-14	-1.077118	
4.635	-5.528821	1	-5.529025	-1.077086	8.881871E-14	-1.077118	
4.6355	-5.52936	1	-5.529564	-1.077086	1.332268E-13	-1.077055	
4.636	-5.529899	1	-5.530102	-1.077024	3.996812E-13	-1.077055	
4.6365	-5.530437	1	-5.530641	-1.077024	1.332268E-13	-1.076992	
4.637	-5.530976	1	-5.531179	-1.076961	8.881784E-14	-1.076992	
4.6375	-5.531514	1	-5.531718	-1.076961	-6.661338E-13	-1.076929	
4.638	-5.532053	1	-5.532257	-1.076898	3.996803E-13	-1.076929	
4.6385	-5.532591	1	-5.532795	-1.076898	1.332259E-13	-1.076867	
4.639	-5.53313	1	-5.533333	-1.076835	4.440892E-14	-1.076867	
4.6395	-5.533668	1	-5.533872	-1.076835	-6.661338E-13	-1.076804	
4.64	-5.534206	1	-5.53441	-1.076773	6.661338E-13	-1.076804	
4.6405	-5.534745	1	-5.534948	-1.076773	6.217249E-13	-1.076741	
4.641	-5.535283	1	-5.535487	-1.07671	0	-1.076741	
4.6415	-5.535821	1	-5.536025	-1.07671	8.881784E-14	-1.076679	
