Time	Px	Py	Pz	Vx	Vy	Vz	
3.4885	-1.646464	0.9996628	-1.655793	-0.2308696	-4.805876E-05	-0.2359833	
3.489	-1.64658	0.9996628	-1.655911	-0.2307995	-4.804463E-05	-0.235914	
3.4895	-1.646695	0.9996627	-1.656029	-0.2307294	-4.803051E-05	-0.2358446	
3.49	-1.64681	0.9996627	-1.656147	-0.2306594	-4.801638E-05	-0.2357753	
3.4905	-1.646926	0.9996627	-1.656264	-0.2305893	-4.800226E-05	-0.2357059	
3.491	-1.647041	0.9996626	-1.656382	-0.2305192	-4.798813E-05	-0.2356365	
3.4915	-1.647156	0.9996626	-1.6565	-0.2304492	-4.797401E-05	-0.2355672	
3.492	-1.647271	0.9996626	-1.656618	-0.2303791	-4.795988E-05	-0.2354978	
3.4925	-1.647386	0.9996626	-1.656735	-0.230309	-4.794576E-05	-0.2354285	
3.493	-1.647502	0.9996626	-1.656853	-0.2302389	-4.793163E-05	-0.2353591	
3.4935	-1.647617	0.9996625	-1.656971	-0.2301689	-4.791751E-05	-0.2352898	
3.494	-1.647732	0.9996625	-1.657088	-0.2300988	-4.790338E-05	-0.2352204	
3.4945	-1.647847	0.9996625	-1.657206	-0.2300287	-4.788926E-05	-0.235151	
3.495	-1.647962	0.9996625	-1.657323	-0.2299587	-4.787513E-05	-0.2350817	
3.4955	-1.648077	0.9996625	-1.657441	-0.2298886	-4.786101E-05	-0.2350123	
3.496	-1.648192	0.9996624	-1.657558	-0.2298185	-4.784688E-05	-0.234943	
3.4965	-1.648306	0.9996624	-1.657676	-0.2297484	-4.783276E-05	-0.2348736	
3.497	-1.648421	0.9996623	-1.657793	-0.2296784	-4.781863E-05	-0.2348042	
3.4975	-1.648536	0.9996623	-1.657911	-0.2296083	-4.780451E-05	-0.2347349	
3.498	-1.648651	0.9996623	-1.658028	-0.2295382	-4.779038E-05	-0.2346655	
3.4985	-1.648766	0.9996623	-1.658145	-0.2294682	-4.777626E-05	-0.2345962	
3.499	-1.64888	0.9996623	-1.658263	-0.2293981	-4.776213E-05	-0.2345268	
3.4995	-1.648995	0.9996622	-1.65838	-0.229328	-4.774801E-05	-0.2344574	
3.5	-1.649109	0.9996622	-1.658497	-0.2292579	-4.773388E-05	-0.2343881	
3.5005	-1.649224	0.9996622	-1.658614	-0.2291879	-4.771976E-05	-0.2343187	
3.501	-1.649339	0.9996622	-1.658731	-0.2291178	-4.770563E-05	-0.2342494	
3.5015	-1.649453	0.9996622	-1.658848	-0.2290477	-4.76915E-05	-0.23418	
3.502	-1.649568	0.9996621	-1.658965	-0.2289777	-4.767738E-05	-0.2341107	
3.5025	-1.649682	0.9996621	-1.659082	-0.2289076	-4.766326E-05	-0.2340413	
3.503	-1.649797	0.9996621	-1.659199	-0.2288375	-4.764913E-05	-0.233972	
3.5035	-1.649911	0.999662	-1.659316	-0.2287674	-4.763501E-05	-0.2339026	
3.504	-1.650025	0.999662	-1.659433	-0.2286974	-4.762088E-05	-0.2338332	
3.5045	-1.65014	0.999662	-1.65955	-0.2286273	-4.760675E-05	-0.2337639	
3.505	-1.650254	0.999662	-1.659667	-0.2285572	-4.759263E-05	-0.2336945	
3.5055	-1.650368	0.999662	-1.659784	-0.2284871	-4.757851E-05	-0.2336252	
3.506	-1.650482	0.9996619	-1.659901	-0.2284171	-4.756438E-05	-0.2335558	
3.5065	-1.650596	0.9996619	-1.660017	-0.228347	-4.755026E-05	-0.2334864	
3.507	-1.650711	0.9996619	-1.660134	-0.2282769	-4.753613E-05	-0.2334171	
3.5075	-1.650825	0.9996619	-1.660251	-0.2282069	-4.7522E-05	-0.2333477	
3.508	-1.650939	0.9996619	-1.660367	-0.2281368	-4.750788E-05	-0.2332784	
3.5085	-1.651053	0.9996618	-1.660484	-0.2280667	-4.749376E-05	-0.233209	
3.509	-1.651167	0.9996618	-1.660601	-0.2279966	-4.747963E-05	-0.2331396	
3.5095	-1.651281	0.9996617	-1.660717	-0.2279266	-4.746551E-05	-0.2330703	
3.51	-1.651395	0.9996617	-1.660834	-0.2278565	-4.745138E-05	-0.2330009	
3.5105	-1.651509	0.9996617	-1.66095	-0.2277864	-4.743726E-05	-0.2329316	
3.511	-1.651623	0.9996617	-1.661067	-0.2277164	-4.742313E-05	-0.2328622	
3.5115	-1.651736	0.9996617	-1.661183	-0.2276463	-4.7409E-05	-0.2327929	
3.512	-1.65185	0.9996616	-1.661299	-0.2275762	-4.739488E-05	-0.2327235	
3.5125	-1.651964	0.9996616	-1.661416	-0.2275061	-4.738076E-05	-0.2326541	
3.513	-1.652078	0.9996616	-1.661532	-0.2274361	-4.736663E-05	-0.2325848	
3.5135	-1.652191	0.9996616	-1.661648	-0.227366	-4.735251E-05	-0.2325154	
3.514	-1.652305	0.9996616	-1.661764	-0.2272959	-4.733838E-05	-0.2324461	
3.5145	-1.652418	0.9996615	-1.661881	-0.2272259	-4.732425E-05	-0.2323767	
3.515	-1.652532	0.9996615	-1.661997	-0.2271558	-4.731013E-05	-0.2323073	
3.5155	-1.652646	0.9996615	-1.662113	-0.2270857	-4.729601E-05	-0.232238	
3.516	-1.652759	0.9996614	-1.662229	-0.2270156	-4.728188E-05	-0.2321686	
3.5165	-1.652873	0.9996614	-1.662345	-0.2269456	-4.726776E-05	-0.2320993	
3.517	-1.652986	0.9996614	-1.662461	-0.2268755	-4.725363E-05	-0.2320299	
3.5175	-1.653099	0.9996614	-1.662577	-0.2268054	-4.72395E-05	-0.2319605	
3.518	-1.653213	0.9996614	-1.662693	-0.2267354	-4.722538E-05	-0.2318912	
3.5185	-1.653326	0.9996613	-1.662809	-0.2266653	-4.721126E-05	-0.2318218	
3.519	-1.65344	0.9996613	-1.662925	-0.2265952	-4.719713E-05	-0.2317525	
3.5195	-1.653553	0.9996613	-1.663041	-0.2265251	-4.718301E-05	-0.2316831	
3.52	-1.653666	0.9996613	-1.663156	-0.2264551	-4.716888E-05	-0.2316138	
3.5205	-1.653779	0.9996613	-1.663272	-0.226385	-4.715475E-05	-0.2315444	
3.521	-1.653892	0.9996612	-1.663388	-0.2263149	-4.714063E-05	-0.2314751	
3.5215	-1.654005	0.9996612	-1.663504	-0.2262449	-4.71265E-05	-0.2314057	
3.522	-1.654119	0.9996612	-1.663619	-0.2261748	-4.711238E-05	-0.2313363	
3.5225	-1.654232	0.9996611	-1.663735	-0.2261047	-4.709826E-05	-0.231267	
3.523	-1.654345	0.9996611	-1.66385	-0.2260346	-4.708413E-05	-0.2311976	
3.5235	-1.654458	0.9996611	-1.663966	-0.2259646	-4.707E-05	-0.2311283	
3.524	-1.654571	0.9996611	-1.664082	-0.2258945	-4.705588E-05	-0.2310589	
3.5245	-1.654683	0.9996611	-1.664197	-0.2258244	-4.704175E-05	-0.2309895	
3.525	-1.654796	0.999661	-1.664312	-0.2257544	-4.702763E-05	-0.2309202	
3.5255	-1.654909	0.999661	-1.664428	-0.2256843	-4.701351E-05	-0.2308508	
3.526	-1.655022	0.999661	-1.664543	-0.2256142	-4.699938E-05	-0.2307815	
3.5265	-1.655135	0.999661	-1.664659	-0.2255441	-4.698525E-05	-0.2307121	
3.527	-1.655247	0.999661	-1.664774	-0.2254741	-4.697113E-05	-0.2306428	
3.5275	-1.65536	0.9996609	-1.664889	-0.225404	-4.6957E-05	-0.2305734	
3.528	-1.655473	0.9996609	-1.665004	-0.2253339	-4.694288E-05	-0.230504	
3.5285	-1.655586	0.9996608	-1.66512	-0.2252638	-4.692876E-05	-0.2304347	
3.529	-1.655698	0.9996608	-1.665235	-0.2251938	-4.691463E-05	-0.2303653	
3.5295	-1.655811	0.9996608	-1.66535	-0.2251237	-4.690051E-05	-0.230296	
3.53	-1.655923	0.9996608	-1.665465	-0.2250536	-4.688638E-05	-0.2302266	
3.5305	-1.656036	0.9996608	-1.66558	-0.2249836	-4.687225E-05	-0.2301572	
3.531	-1.656148	0.9996607	-1.665695	-0.2249135	-4.685813E-05	-0.2300879	
3.5315	-1.65626	0.9996607	-1.66581	-0.2248434	-4.6844E-05	-0.2300185	
3.532	-1.656373	0.9996607	-1.665925	-0.2247733	-4.682988E-05	-0.2299492	
3.5325	-1.656485	0.9996607	-1.66604	-0.2247033	-4.681576E-05	-0.2298798	
3.533	-1.656598	0.9996607	-1.666155	-0.2246332	-4.680163E-05	-0.2298104	
3.5335	-1.65671	0.9996606	-1.66627	-0.2245631	-4.67875E-05	-0.2297411	
3.534	-1.656822	0.9996606	-1.666385	-0.2244931	-4.677338E-05	-0.2296717	
3.5345	-1.656934	0.9996606	-1.6665	-0.224423	-4.675925E-05	-0.2296024	
3.535	-1.657047	0.9996606	-1.666614	-0.2243529	-4.674513E-05	-0.229533	
3.5355	-1.657159	0.9996606	-1.666729	-0.2242828	-4.673101E-05	-0.2294637	
3.536	-1.657271	0.9996605	-1.666844	-0.2242128	-4.671688E-05	-0.2293943	
3.5365	-1.657383	0.9996605	-1.666959	-0.2241427	-4.670275E-05	-0.2293249	
3.537	-1.657495	0.9996605	-1.667073	-0.2240726	-4.668863E-05	-0.2292556	
3.5375	-1.657607	0.9996604	-1.667188	-0.2240026	-4.66745E-05	-0.2291862	
3.538	-1.657719	0.9996604	-1.667302	-0.2239325	-4.666038E-05	-0.2291169	
3.5385	-1.657831	0.9996604	-1.667417	-0.2238624	-4.664626E-05	-0.2290475	
3.539	-1.657943	0.9996604	-1.667531	-0.2237923	-4.663213E-05	-0.2289782	
3.5395	-1.658054	0.9996604	-1.667646	-0.2237223	-4.6618E-05	-0.2289088	
3.54	-1.658166	0.9996603	-1.66776	-0.2236522	-4.660388E-05	-0.2288394	
3.5405	-1.658278	0.9996603	-1.667875	-0.2235821	-4.658975E-05	-0.2287701	
3.541	-1.65839	0.9996603	-1.667989	-0.2235121	-4.657563E-05	-0.2287007	
3.5415	-1.658502	0.9996603	-1.668103	-0.223442	-4.65615E-05	-0.2286314	
3.542	-1.658613	0.9996603	-1.668218	-0.2233719	-4.654738E-05	-0.228562	
3.5425	-1.658725	0.9996602	-1.668332	-0.2233018	-4.653325E-05	-0.2284926	
3.543	-1.658837	0.9996602	-1.668446	-0.2232318	-4.651913E-05	-0.2284233	
3.5435	-1.658948	0.9996602	-1.66856	-0.2231617	-4.6505E-05	-0.2283539	
3.544	-1.65906	0.9996601	-1.668674	-0.2230916	-4.649088E-05	-0.2282846	
3.5445	-1.659171	0.9996601	-1.668788	-0.2230216	-4.647675E-05	-0.2282152	
3.545	-1.659283	0.9996601	-1.668903	-0.2229515	-4.646263E-05	-0.2281459	
3.5455	-1.659394	0.9996601	-1.669016	-0.2228814	-4.64485E-05	-0.2280765	
3.546	-1.659505	0.9996601	-1.669131	-0.2228113	-4.643438E-05	-0.2280071	
3.5465	-1.659617	0.99966	-1.669245	-0.2227413	-4.642025E-05	-0.2279378	
3.547	-1.659728	0.99966	-1.669358	-0.2226712	-4.640613E-05	-0.2278684	
3.5475	-1.65984	0.99966	-1.669472	-0.2226011	-4.6392E-05	-0.2277991	
3.548	-1.659951	0.99966	-1.669586	-0.2225311	-4.637788E-05	-0.2277297	
3.5485	-1.660062	0.99966	-1.6697	-0.222461	-4.636376E-05	-0.2276603	
3.549	-1.660173	0.9996599	-1.669814	-0.2223909	-4.634963E-05	-0.227591	
3.5495	-1.660284	0.9996599	-1.669928	-0.2223208	-4.63355E-05	-0.2275216	
3.55	-1.660396	0.9996599	-1.670041	-0.2222508	-4.632138E-05	-0.2274523	
3.5505	-1.660507	0.9996598	-1.670155	-0.2221807	-4.630725E-05	-0.2273829	
3.551	-1.660618	0.9996598	-1.670269	-0.2221106	-4.629313E-05	-0.2273135	
3.5515	-1.660729	0.9996598	-1.670382	-0.2220405	-4.6279E-05	-0.2272442	
3.552	-1.66084	0.9996598	-1.670496	-0.2219705	-4.626488E-05	-0.2271748	
3.5525	-1.660951	0.9996598	-1.670609	-0.2219004	-4.625075E-05	-0.2271055	
3.553	-1.661062	0.9996597	-1.670723	-0.2218303	-4.623663E-05	-0.2270361	
3.5535	-1.661172	0.9996597	-1.670836	-0.2217603	-4.62225E-05	-0.2269668	
3.554	-1.661283	0.9996597	-1.67095	-0.2216902	-4.620838E-05	-0.2268974	
3.5545	-1.661394	0.9996597	-1.671063	-0.2216201	-4.619425E-05	-0.2268281	
3.555	-1.661505	0.9996597	-1.671177	-0.22155	-4.618013E-05	-0.2267587	
3.5555	-1.661616	0.9996596	-1.67129	-0.22148	-4.6166E-05	-0.2266893	
3.556	-1.661726	0.9996596	-1.671403	-0.2214099	-4.615188E-05	-0.22662	
3.5565	-1.661837	0.9996596	-1.671517	-0.2213398	-4.613775E-05	-0.2265506	
3.557	-1.661948	0.9996595	-1.67163	-0.2212698	-4.612363E-05	-0.2264813	
3.5575	-1.662058	0.9996595	-1.671743	-0.2211997	-4.61095E-05	-0.2264119	
3.558	-1.662169	0.9996595	-1.671856	-0.2211296	-4.609538E-05	-0.2263425	
3.5585	-1.662279	0.9996595	-1.671969	-0.2210595	-4.608125E-05	-0.2262732	
3.559	-1.66239	0.9996595	-1.672082	-0.2209895	-4.606713E-05	-0.2262038	
3.5595	-1.6625	0.9996594	-1.672196	-0.2209194	-4.6053E-05	-0.2261345	
3.56	-1.662611	0.9996594	-1.672309	-0.2208493	-4.603888E-05	-0.2260651	
3.5605	-1.662721	0.9996594	-1.672422	-0.2207793	-4.602475E-05	-0.2259957	
3.561	-1.662831	0.9996594	-1.672534	-0.2207092	-4.601063E-05	-0.2259264	
3.5615	-1.662942	0.9996594	-1.672647	-0.2206391	-4.59965E-05	-0.225857	
3.562	-1.663052	0.9996593	-1.67276	-0.220569	-4.598238E-05	-0.2257877	
3.5625	-1.663162	0.9996593	-1.672873	-0.220499	-4.596825E-05	-0.2257183	
3.563	-1.663273	0.9996593	-1.672986	-0.2204289	-4.595413E-05	-0.225649	
3.5635	-1.663383	0.9996592	-1.673099	-0.2203588	-4.594E-05	-0.2255796	
3.564	-1.663493	0.9996592	-1.673212	-0.2202888	-4.592588E-05	-0.2255102	
3.5645	-1.663603	0.9996592	-1.673324	-0.2202187	-4.591175E-05	-0.2254409	
3.565	-1.663713	0.9996592	-1.673437	-0.2201486	-4.589763E-05	-0.2253715	
3.5655	-1.663823	0.9996592	-1.67355	-0.2200785	-4.58835E-05	-0.2253022	
3.566	-1.663933	0.9996591	-1.673662	-0.2200085	-4.586938E-05	-0.2252328	
3.5665	-1.664043	0.9996591	-1.673775	-0.2199384	-4.585525E-05	-0.2251634	
3.567	-1.664153	0.9996591	-1.673887	-0.2198683	-4.584113E-05	-0.2250941	
3.5675	-1.664263	0.9996591	-1.674	-0.2197983	-4.5827E-05	-0.2250247	
3.568	-1.664373	0.9996591	-1.674112	-0.2197282	-4.581288E-05	-0.2249554	
3.5685	-1.664482	0.999659	-1.674225	-0.2196581	-4.579875E-05	-0.224886	
3.569	-1.664592	0.999659	-1.674337	-0.219588	-4.578463E-05	-0.2248167	
3.5695	-1.664702	0.999659	-1.67445	-0.219518	-4.57705E-05	-0.2247473	
3.57	-1.664812	0.9996589	-1.674562	-0.2194479	-4.575638E-05	-0.224678	
3.5705	-1.664922	0.9996589	-1.674674	-0.2193778	-4.574225E-05	-0.2246086	
3.571	-1.665031	0.9996589	-1.674786	-0.2193078	-4.572813E-05	-0.2245392	
3.5715	-1.665141	0.9996589	-1.674899	-0.2192377	-4.5714E-05	-0.2244699	
3.572	-1.66525	0.9996589	-1.675011	-0.2191676	-4.569988E-05	-0.2244005	
3.5725	-1.66536	0.9996588	-1.675123	-0.2190975	-4.568575E-05	-0.2243312	
3.573	-1.665469	0.9996588	-1.675235	-0.2190275	-4.567163E-05	-0.2242618	
3.5735	-1.665579	0.9996588	-1.675347	-0.2189574	-4.56575E-05	-0.2241924	
3.574	-1.665688	0.9996588	-1.675459	-0.2188873	-4.564338E-05	-0.2241231	
3.5745	-1.665798	0.9996588	-1.675571	-0.2188172	-4.562925E-05	-0.2240537	
3.575	-1.665907	0.9996587	-1.675683	-0.2187472	-4.561513E-05	-0.2239844	
3.5755	-1.666016	0.9996587	-1.675795	-0.2186771	-4.5601E-05	-0.223915	
3.576	-1.666126	0.9996587	-1.675907	-0.218607	-4.558688E-05	-0.2238456	
3.5765	-1.666235	0.9996586	-1.676019	-0.218537	-4.557275E-05	-0.2237763	
3.577	-1.666344	0.9996586	-1.676131	-0.2184669	-4.555863E-05	-0.2237069	
3.5775	-1.666453	0.9996586	-1.676243	-0.2183968	-4.55445E-05	-0.2236376	
3.578	-1.666563	0.9996586	-1.676355	-0.2183267	-4.553038E-05	-0.2235682	
3.5785	-1.666672	0.9996586	-1.676466	-0.2182567	-4.551625E-05	-0.2234989	
3.579	-1.666781	0.9996585	-1.676578	-0.2181866	-4.550213E-05	-0.2234295	
3.5795	-1.66689	0.9996585	-1.67669	-0.2181165	-4.5488E-05	-0.2233601	
3.58	-1.666999	0.9996585	-1.676801	-0.2180465	-4.547388E-05	-0.2232908	
3.5805	-1.667108	0.9996585	-1.676913	-0.2179764	-4.545975E-05	-0.2232214	
3.581	-1.667217	0.9996585	-1.677025	-0.2179063	-4.544563E-05	-0.2231521	
3.5815	-1.667326	0.9996584	-1.677136	-0.2178362	-4.54315E-05	-0.2230827	
3.582	-1.667435	0.9996584	-1.677248	-0.2177662	-4.541738E-05	-0.2230133	
3.5825	-1.667544	0.9996584	-1.677359	-0.2176961	-4.540325E-05	-0.222944	
3.583	-1.667652	0.9996583	-1.677471	-0.217626	-4.538913E-05	-0.2228746	
3.5835	-1.667761	0.9996583	-1.677582	-0.217556	-4.5375E-05	-0.2228053	
3.584	-1.66787	0.9996583	-1.677693	-0.2174859	-4.536088E-05	-0.2227359	
3.5845	-1.667979	0.9996583	-1.677805	-0.2174158	-4.534675E-05	-0.2226666	
3.585	-1.668087	0.9996583	-1.677916	-0.2173457	-4.533263E-05	-0.2225972	
3.5855	-1.668196	0.9996582	-1.678027	-0.2172757	-4.53185E-05	-0.2225278	
3.586	-1.668304	0.9996582	-1.678138	-0.2172056	-4.530438E-05	-0.2224585	
3.5865	-1.668413	0.9996582	-1.67825	-0.2171355	-4.529025E-05	-0.2223891	
3.587	-1.668522	0.9996582	-1.678361	-0.2170655	-4.527613E-05	-0.2223198	
3.5875	-1.66863	0.9996582	-1.678472	-0.2169954	-4.5262E-05	-0.2222504	
3.588	-1.668738	0.9996581	-1.678583	-0.2169253	-4.524788E-05	-0.2221811	
3.5885	-1.668847	0.9996581	-1.678694	-0.2168552	-4.523375E-05	-0.2221117	
3.589	-1.668955	0.9996581	-1.678805	-0.2167852	-4.521963E-05	-0.2220423	
3.5895	-1.669064	0.999658	-1.678916	-0.2167151	-4.52055E-05	-0.221973	
3.59	-1.669172	0.999658	-1.679027	-0.216645	-4.519138E-05	-0.2219036	
3.5905	-1.66928	0.999658	-1.679138	-0.216575	-4.517725E-05	-0.2218343	
3.591	-1.669389	0.999658	-1.679249	-0.2165049	-4.516313E-05	-0.2217649	
3.5915	-1.669497	0.999658	-1.67936	-0.2164348	-4.5149E-05	-0.2216955	
3.592	-1.669605	0.9996579	-1.679471	-0.2163647	-4.513488E-05	-0.2216262	
3.5925	-1.669713	0.9996579	-1.679581	-0.2162947	-4.512075E-05	-0.2215568	
3.593	-1.669821	0.9996579	-1.679692	-0.2162246	-4.510663E-05	-0.2214875	
3.5935	-1.669929	0.9996579	-1.679803	-0.2161545	-4.50925E-05	-0.2214181	
3.594	-1.670037	0.9996579	-1.679913	-0.2160845	-4.507838E-05	-0.2213487	
3.5945	-1.670145	0.9996578	-1.680024	-0.2160144	-4.506425E-05	-0.2212794	
3.595	-1.670253	0.9996578	-1.680135	-0.2159443	-4.505013E-05	-0.22121	
3.5955	-1.670361	0.9996578	-1.680245	-0.2158742	-4.5036E-05	-0.2211407	
3.596	-1.670469	0.9996578	-1.680356	-0.2158042	-4.502188E-05	-0.2210713	
3.5965	-1.670577	0.9996578	-1.680466	-0.2157341	-4.500775E-05	-0.221002	
3.597	-1.670685	0.9996578	-1.680577	-0.215664	-4.499363E-05	-0.2209326	
3.5975	-1.670793	0.9996577	-1.680687	-0.2155939	-4.49795E-05	-0.2208632	
3.598	-1.6709	0.9996577	-1.680798	-0.2155239	-4.496538E-05	-0.2207939	
3.5985	-1.671008	0.9996576	-1.680908	-0.2154538	-4.495125E-05	-0.2207245	
3.599	-1.671116	0.9996576	-1.681018	-0.2153837	-4.493713E-05	-0.2206552	
3.5995	-1.671224	0.9996576	-1.681129	-0.2153137	-4.4923E-05	-0.2205858	
3.6	-1.671331	0.9996576	-1.681239	-0.2152436	-4.490888E-05	-0.2205165	
3.6005	-1.671439	0.9996576	-1.681349	-0.2151735	-4.489475E-05	-0.2204471	
3.601	-1.671546	0.9996576	-1.681459	-0.2151034	-4.488063E-05	-0.2203777	
3.6015	-1.671654	0.9996575	-1.681569	-0.2150334	-4.48665E-05	-0.2203084	
3.602	-1.671761	0.9996575	-1.681679	-0.2149633	-4.485238E-05	-0.220239	
3.6025	-1.671869	0.9996575	-1.68179	-0.2148932	-4.483825E-05	-0.2201697	
3.603	-1.671976	0.9996575	-1.6819	-0.2148232	-4.482413E-05	-0.2201003	
3.6035	-1.672083	0.9996575	-1.68201	-0.2147531	-4.481E-05	-0.2200309	
3.604	-1.672191	0.9996574	-1.68212	-0.214683	-4.479588E-05	-0.2199616	
3.6045	-1.672298	0.9996574	-1.68223	-0.2146129	-4.478175E-05	-0.2198922	
3.605	-1.672405	0.9996574	-1.682339	-0.2145429	-4.476763E-05	-0.2198229	
3.6055	-1.672513	0.9996573	-1.682449	-0.2144728	-4.47535E-05	-0.2197535	
3.606	-1.67262	0.9996573	-1.682559	-0.2144027	-4.473938E-05	-0.2196842	
3.6065	-1.672727	0.9996573	-1.682669	-0.2143327	-4.472525E-05	-0.2196148	
3.607	-1.672834	0.9996573	-1.682779	-0.2142626	-4.471113E-05	-0.2195454	
3.6075	-1.672941	0.9996573	-1.682889	-0.2141925	-4.4697E-05	-0.2194761	
3.608	-1.673048	0.9996572	-1.682998	-0.2141224	-4.468288E-05	-0.2194067	
3.6085	-1.673155	0.9996572	-1.683108	-0.2140524	-4.466875E-05	-0.2193374	
3.609	-1.673262	0.9996572	-1.683218	-0.2139823	-4.465463E-05	-0.219268	
3.6095	-1.673369	0.9996572	-1.683327	-0.2139122	-4.46405E-05	-0.2191986	
3.61	-1.673476	0.9996572	-1.683437	-0.2138422	-4.462638E-05	-0.2191293	
3.6105	-1.673583	0.9996571	-1.683546	-0.2137721	-4.461225E-05	-0.2190599	
3.611	-1.67369	0.9996571	-1.683656	-0.213702	-4.459813E-05	-0.2189906	
3.6115	-1.673797	0.9996571	-1.683765	-0.2136319	-4.4584E-05	-0.2189212	
3.612	-1.673903	0.999657	-1.683875	-0.2135619	-4.456988E-05	-0.2188518	
3.6125	-1.67401	0.999657	-1.683984	-0.2134918	-4.455575E-05	-0.2187825	
3.613	-1.674117	0.999657	-1.684093	-0.2134217	-4.454163E-05	-0.2187131	
3.6135	-1.674224	0.999657	-1.684203	-0.2133517	-4.45275E-05	-0.2186438	
3.614	-1.67433	0.999657	-1.684312	-0.2132816	-4.451338E-05	-0.2185744	
3.6145	-1.674437	0.9996569	-1.684421	-0.2132115	-4.449925E-05	-0.2185051	
3.615	-1.674543	0.9996569	-1.68453	-0.2131414	-4.448513E-05	-0.2184357	
3.6155	-1.67465	0.9996569	-1.68464	-0.2130714	-4.4471E-05	-0.2183664	
3.616	-1.674757	0.9996569	-1.684749	-0.2130013	-4.445688E-05	-0.218297	
3.6165	-1.674863	0.9996569	-1.684858	-0.2129312	-4.444275E-05	-0.2182276	
3.617	-1.674969	0.9996569	-1.684967	-0.2128612	-4.442863E-05	-0.2181583	
3.6175	-1.675076	0.9996568	-1.685076	-0.2127911	-4.44145E-05	-0.2180889	
3.618	-1.675182	0.9996568	-1.685185	-0.212721	-4.440038E-05	-0.2180196	
3.6185	-1.675288	0.9996567	-1.685294	-0.2126509	-4.438625E-05	-0.2179502	
3.619	-1.675395	0.9996567	-1.685403	-0.2125809	-4.437213E-05	-0.2178808	
3.6195	-1.675501	0.9996567	-1.685512	-0.2125108	-4.4358E-05	-0.2178115	
3.62	-1.675607	0.9996567	-1.685621	-0.2124407	-4.434388E-05	-0.2177421	
3.6205	-1.675713	0.9996567	-1.68573	-0.2123706	-4.432975E-05	-0.2176728	
3.621	-1.67582	0.9996567	-1.685838	-0.2123006	-4.431563E-05	-0.2176034	
3.6215	-1.675926	0.9996566	-1.685947	-0.2122305	-4.43015E-05	-0.2175341	
3.622	-1.676032	0.9996566	-1.686056	-0.2121604	-4.428738E-05	-0.2174647	
3.6225	-1.676138	0.9996566	-1.686164	-0.2120904	-4.427325E-05	-0.2173953	
3.623	-1.676244	0.9996566	-1.686273	-0.2120203	-4.425913E-05	-0.217326	
3.6235	-1.67635	0.9996566	-1.686382	-0.2119502	-4.4245E-05	-0.2172566	
3.624	-1.676456	0.9996565	-1.68649	-0.2118801	-4.423088E-05	-0.2171873	
3.6245	-1.676562	0.9996565	-1.686599	-0.2118101	-4.421675E-05	-0.2171179	
3.625	-1.676668	0.9996565	-1.686707	-0.21174	-4.420262E-05	-0.2170485	
3.6255	-1.676773	0.9996564	-1.686816	-0.2116699	-4.41885E-05	-0.2169792	
3.626	-1.676879	0.9996564	-1.686924	-0.2115999	-4.417438E-05	-0.2169098	
3.6265	-1.676985	0.9996564	-1.687033	-0.2115298	-4.416025E-05	-0.2168405	
3.627	-1.677091	0.9996564	-1.687141	-0.2114597	-4.414613E-05	-0.2167711	
3.6275	-1.677196	0.9996564	-1.68725	-0.2113896	-4.4132E-05	-0.2167018	
3.628	-1.677302	0.9996563	-1.687358	-0.2113196	-4.411788E-05	-0.2166324	
3.6285	-1.677408	0.9996563	-1.687466	-0.2112495	-4.410375E-05	-0.216563	
3.629	-1.677513	0.9996563	-1.687574	-0.2111794	-4.408963E-05	-0.2164937	
3.6295	-1.677619	0.9996563	-1.687683	-0.2111094	-4.40755E-05	-0.2164243	
3.63	-1.677724	0.9996563	-1.687791	-0.2110393	-4.406138E-05	-0.216355	
3.6305	-1.67783	0.9996563	-1.687899	-0.2109692	-4.404725E-05	-0.2162856	
3.631	-1.677935	0.9996562	-1.688007	-0.2108991	-4.403313E-05	-0.2162163	
3.6315	-1.678041	0.9996562	-1.688115	-0.2108291	-4.4019E-05	-0.2161469	
3.632	-1.678146	0.9996561	-1.688223	-0.210759	-4.400488E-05	-0.2160775	
3.6325	-1.678251	0.9996561	-1.688331	-0.2106889	-4.399075E-05	-0.2160082	
3.633	-1.678357	0.9996561	-1.688439	-0.2106189	-4.397663E-05	-0.2159388	
3.6335	-1.678462	0.9996561	-1.688547	-0.2105488	-4.39625E-05	-0.2158695	
3.634	-1.678567	0.9996561	-1.688655	-0.2104787	-4.394838E-05	-0.2158001	
3.6345	-1.678672	0.9996561	-1.688763	-0.2104086	-4.393425E-05	-0.2157307	
3.635	-1.678778	0.999656	-1.688871	-0.2103386	-4.392012E-05	-0.2156614	
3.6355	-1.678883	0.999656	-1.688978	-0.2102685	-4.3906E-05	-0.215592	
3.636	-1.678988	0.999656	-1.689086	-0.2101984	-4.389188E-05	-0.2155227	
3.6365	-1.679093	0.999656	-1.689194	-0.2101284	-4.387775E-05	-0.2154533	
3.637	-1.679198	0.999656	-1.689302	-0.2100583	-4.386363E-05	-0.2153839	
3.6375	-1.679303	0.9996559	-1.689409	-0.2099882	-4.38495E-05	-0.2153146	
3.638	-1.679408	0.9996559	-1.689517	-0.2099181	-4.383538E-05	-0.2152452	
3.6385	-1.679513	0.9996559	-1.689625	-0.2098481	-4.382125E-05	-0.2151759	
3.639	-1.679618	0.9996558	-1.689732	-0.209778	-4.380713E-05	-0.2151065	
