Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
7.475501	0.09281016	-111.8071	111.6862	-158.0867	-42.29736	
7.476	0.09280585	-111.8221	111.7012	-158.1079	-42.29736	
7.476501	0.09280155	-111.8371	111.7161	-158.129	-42.29736	
7.477	0.09279724	-111.852	111.7311	-158.1502	-42.32788	
7.4775	0.09279294	-111.867	111.746	-158.1713	-42.26684	
7.478	0.09278863	-111.882	111.761	-158.1925	-42.32788	
7.4785	0.09278432	-111.8969	111.776	-158.2137	-42.32788	
7.479001	0.09278002	-111.9119	111.7909	-158.2348	-42.29736	
7.4795	0.0927757	-111.9268	111.8059	-158.256	-42.32788	
7.48	0.0927714	-111.9418	111.8208	-158.2771	-42.29736	
7.4805	0.09276708	-111.9568	111.8358	-158.2983	-42.32788	
7.481	0.09276278	-111.9717	111.8507	-158.3194	-42.32788	
7.4815	0.09275847	-111.9867	111.8657	-158.3406	-42.32788	
7.482	0.09275416	-112.0017	111.8807	-158.3618	-42.32788	
7.482501	0.09274985	-112.0166	111.8956	-158.3829	-42.32788	
7.483	0.09274554	-112.0316	111.9106	-158.4041	-42.32788	
7.4835	0.09274123	-112.0466	111.9256	-158.4253	-42.35839	
7.484	0.09273691	-112.0616	111.9405	-158.4465	-42.35839	
7.4845	0.0927326	-112.0765	111.9555	-158.4676	-42.35839	
7.485	0.09272829	-112.0915	111.9705	-158.4888	-42.32788	
7.4855	0.09272398	-112.1065	111.9854	-158.51	-42.35839	
7.486001	0.09271967	-112.1215	112.0004	-158.5312	-42.35839	
7.4865	0.09271535	-112.1364	112.0154	-158.5523	-42.35839	
7.487	0.09271105	-112.1514	112.0304	-158.5735	-42.35839	
7.4875	0.09270673	-112.1664	112.0453	-158.5947	-42.35839	
7.488	0.09270242	-112.1814	112.0603	-158.6159	-42.35839	
7.4885	0.0926981	-112.1964	112.0753	-158.6371	-42.38891	
7.489	0.09269379	-112.2114	112.0903	-158.6582	-42.35839	
7.489501	0.09268948	-112.2263	112.1052	-158.6794	-42.35839	
7.49	0.09268516	-112.2413	112.1202	-158.7006	-42.35839	
7.4905	0.09268085	-112.2563	112.1352	-158.7218	-42.38891	
7.491	0.09267654	-112.2713	112.1502	-158.743	-42.38891	
7.4915	0.09267222	-112.2863	112.1652	-158.7642	-42.38891	
7.492001	0.0926679	-112.3013	112.1802	-158.7854	-42.38891	
7.4925	0.09266359	-112.3163	112.1951	-158.8066	-42.38891	
7.493001	0.09265926	-112.3313	112.2101	-158.8278	-42.38891	
7.4935	0.09265495	-112.3462	112.2251	-158.849	-42.41943	
7.494	0.09265064	-112.3612	112.2401	-158.8702	-42.38891	
7.4945	0.09264632	-112.3762	112.2551	-158.8914	-42.38891	
7.495	0.092642	-112.3912	112.2701	-158.9126	-42.41943	
7.495501	0.09263768	-112.4062	112.2851	-158.9338	-42.38891	
7.496	0.09263337	-112.4212	112.3	-158.955	-42.41943	
7.4965	0.09262905	-112.4362	112.315	-158.9762	-42.41943	
7.497	0.09262473	-112.4512	112.33	-158.9974	-42.41943	
7.4975	0.09262041	-112.4662	112.345	-159.0186	-42.41943	
7.498	0.0926161	-112.4812	112.36	-159.0398	-42.41943	
7.4985	0.09261177	-112.4962	112.375	-159.061	-42.41943	
7.499001	0.09260745	-112.5112	112.39	-159.0823	-42.44995	
7.4995	0.09260313	-112.5262	112.405	-159.1035	-42.41943	
7.5	0.09259882	-112.5412	112.42	-159.1247	-42.41943	
7.5005	0.0925945	-112.5563	112.435	-159.1459	-42.44995	
7.501	0.09259018	-112.5713	112.45	-159.1671	-42.41943	
7.5015	0.09258585	-112.5863	112.465	-159.1883	-42.44995	
7.502	0.09258153	-112.6013	112.48	-159.2096	-42.44995	
7.502501	0.09257721	-112.6163	112.495	-159.2308	-42.44995	
7.503	0.09257289	-112.6313	112.51	-159.252	-42.44995	
7.5035	0.09256857	-112.6463	112.525	-159.2732	-42.44995	
7.504	0.09256424	-112.6613	112.5401	-159.2945	-42.44995	
7.5045	0.09255992	-112.6763	112.5551	-159.3157	-42.48046	
7.505001	0.0925556	-112.6913	112.5701	-159.3369	-42.44995	
7.5055	0.09255128	-112.7064	112.5851	-159.3582	-42.44995	
7.506001	0.09254695	-112.7214	112.6001	-159.3794	-42.48046	
7.5065	0.09254263	-112.7364	112.6151	-159.4006	-42.44995	
7.507	0.0925383	-112.7514	112.6301	-159.4219	-42.48046	
7.5075	0.09253398	-112.7664	112.6451	-159.4431	-42.48046	
7.508	0.09252965	-112.7815	112.6601	-159.4643	-42.48046	
7.508501	0.09252533	-112.7965	112.6752	-159.4856	-42.48046	
7.509	0.092521	-112.8115	112.6902	-159.5068	-42.48046	
7.509501	0.09251668	-112.8265	112.7052	-159.5281	-42.48046	
7.51	0.09251235	-112.8416	112.7202	-159.5493	-42.48046	
7.5105	0.09250803	-112.8566	112.7352	-159.5706	-42.51098	
7.511	0.0925037	-112.8716	112.7503	-159.5918	-42.48046	
7.5115	0.09249937	-112.8867	112.7653	-159.6131	-42.51098	
7.512001	0.09249505	-112.9017	112.7803	-159.6343	-42.51098	
7.5125	0.09249072	-112.9167	112.7953	-159.6556	-42.51098	
7.513	0.09248639	-112.9317	112.8104	-159.6768	-42.48046	
7.5135	0.09248206	-112.9468	112.8254	-159.6981	-42.51098	
7.514	0.09247773	-112.9618	112.8404	-159.7193	-42.5415	
7.5145	0.0924734	-112.9768	112.8554	-159.7406	-42.51098	
7.515	0.09246907	-112.9919	112.8705	-159.7618	-42.51098	
7.515501	0.09246475	-113.0069	112.8855	-159.7831	-42.51098	
7.516	0.09246042	-113.0219	112.9005	-159.8044	-42.5415	
7.5165	0.09245609	-113.037	112.9156	-159.8256	-42.51098	
7.517	0.09245176	-113.052	112.9306	-159.8469	-42.5415	
7.5175	0.09244742	-113.0671	112.9456	-159.8681	-42.51098	
7.518	0.0924431	-113.0821	112.9607	-159.8894	-42.5415	
7.5185	0.09243876	-113.0971	112.9757	-159.9107	-42.5415	
7.519001	0.09243443	-113.1122	112.9907	-159.932	-42.5415	
7.5195	0.09243011	-113.1272	113.0058	-159.9532	-42.5415	
7.52	0.09242577	-113.1423	113.0208	-159.9745	-42.5415	
7.5205	0.09242143	-113.1573	113.0359	-159.9958	-42.5415	
7.521	0.09241711	-113.1724	113.0509	-160.0171	-42.57202	
7.521501	0.09241277	-113.1874	113.0659	-160.0383	-42.5415	
7.522	0.09240844	-113.2025	113.081	-160.0596	-42.57202	
7.522501	0.09240411	-113.2175	113.096	-160.0809	-42.57202	
7.523	0.09239977	-113.2326	113.1111	-160.1022	-42.5415	
7.5235	0.09239544	-113.2476	113.1261	-160.1235	-42.57202	
7.524	0.0923911	-113.2627	113.1412	-160.1447	-42.57202	
7.5245	0.09238677	-113.2777	113.1562	-160.166	-42.57202	
7.525001	0.09238244	-113.2928	113.1713	-160.1873	-42.57202	
7.5255	0.0923781	-113.3079	113.1863	-160.2086	-42.57202	
7.526	0.09237377	-113.3229	113.2014	-160.2299	-42.60254	
7.5265	0.09236943	-113.338	113.2164	-160.2512	-42.57202	
7.527	0.0923651	-113.353	113.2315	-160.2725	-42.57202	
7.5275	0.09236076	-113.3681	113.2465	-160.2938	-42.60254	
7.528	0.09235643	-113.3831	113.2616	-160.3151	-42.57202	
7.528501	0.09235208	-113.3982	113.2766	-160.3364	-42.60254	
7.529	0.09234775	-113.4133	113.2917	-160.3577	-42.60254	
7.5295	0.09234341	-113.4283	113.3068	-160.379	-42.60254	
7.53	0.09233908	-113.4434	113.3218	-160.4003	-42.60254	
7.5305	0.09233474	-113.4585	113.3369	-160.4216	-42.60254	
7.531	0.0923304	-113.4735	113.3519	-160.4429	-42.60254	
7.5315	0.09232607	-113.4886	113.367	-160.4642	-42.60254	
7.532001	0.09232172	-113.5037	113.3821	-160.4855	-42.63305	
7.5325	0.09231739	-113.5187	113.3971	-160.5068	-42.63305	
7.533	0.09231304	-113.5338	113.4122	-160.5281	-42.60254	
7.5335	0.09230871	-113.5489	113.4272	-160.5494	-42.63305	
7.534	0.09230437	-113.564	113.4423	-160.5707	-42.60254	
7.5345	0.09230003	-113.579	113.4574	-160.592	-42.63305	
7.535	0.09229568	-113.5941	113.4725	-160.6134	-42.63305	
7.535501	0.09229135	-113.6092	113.4875	-160.6347	-42.66357	
7.536	0.092287	-113.6243	113.5026	-160.656	-42.60254	
7.5365	0.09228267	-113.6393	113.5177	-160.6773	-42.66357	
7.537	0.09227832	-113.6544	113.5327	-160.6986	-42.63305	
7.5375	0.09227398	-113.6695	113.5478	-160.72	-42.63305	
7.538001	0.09226964	-113.6846	113.5629	-160.7413	-42.66357	
7.5385	0.0922653	-113.6997	113.578	-160.7626	-42.66357	
7.539001	0.09226095	-113.7147	113.593	-160.7839	-42.63305	
7.5395	0.09225661	-113.7298	113.6081	-160.8053	-42.66357	
7.54	0.09225227	-113.7449	113.6232	-160.8266	-42.63305	
7.5405	0.09224793	-113.76	113.6383	-160.8479	-42.69409	
7.541	0.09224357	-113.7751	113.6534	-160.8692	-42.63305	
7.541501	0.09223924	-113.7902	113.6684	-160.8906	-42.69409	
7.542	0.09223489	-113.8053	113.6835	-160.9119	-42.66357	
7.5425	0.09223055	-113.8204	113.6986	-160.9333	-42.69409	
7.543	0.0922262	-113.8354	113.7137	-160.9546	-42.66357	
7.5435	0.09222186	-113.8505	113.7288	-160.9759	-42.66357	
7.544	0.09221751	-113.8656	113.7439	-160.9973	-42.69409	
7.5445	0.09221317	-113.8807	113.759	-161.0186	-42.69409	
7.545001	0.09220883	-113.8958	113.774	-161.04	-42.66357	
7.5455	0.09220447	-113.9109	113.7891	-161.0613	-42.72461	
7.546	0.09220012	-113.926	113.8042	-161.0827	-42.69409	
7.5465	0.09219578	-113.9411	113.8193	-161.104	-42.66357	
7.547	0.09219143	-113.9562	113.8344	-161.1254	-42.69409	
7.5475	0.09218708	-113.9713	113.8495	-161.1467	-42.72461	
7.548	0.09218274	-113.9864	113.8646	-161.1681	-42.72461	
7.548501	0.09217839	-114.0015	113.8797	-161.1894	-42.69409	
7.549	0.09217405	-114.0166	113.8948	-161.2108	-42.69409	
7.5495	0.09216969	-114.0317	113.9099	-161.2321	-42.72461	
7.55	0.09216534	-114.0468	113.925	-161.2535	-42.69409	
7.5505	0.09216099	-114.062	113.9401	-161.2748	-42.72461	
7.551001	0.09215664	-114.077	113.9552	-161.2962	-42.72461	
7.5515	0.09215229	-114.0922	113.9703	-161.3176	-42.72461	
7.552001	0.09214794	-114.1073	113.9854	-161.3389	-42.72461	
7.5525	0.09214359	-114.1224	114.0005	-161.3603	-42.72461	
7.553	0.09213924	-114.1375	114.0156	-161.3817	-42.75512	
7.5535	0.09213489	-114.1526	114.0307	-161.403	-42.72461	
7.554	0.09213054	-114.1677	114.0458	-161.4244	-42.75512	
7.554501	0.09212618	-114.1828	114.0609	-161.4458	-42.75512	
7.555	0.09212183	-114.198	114.076	-161.4671	-42.72461	
7.555501	0.09211748	-114.2131	114.0912	-161.4885	-42.72461	
7.556	0.09211313	-114.2282	114.1063	-161.5099	-42.75512	
7.5565	0.09210878	-114.2433	114.1214	-161.5313	-42.78564	
7.557	0.09210443	-114.2584	114.1365	-161.5527	-42.75512	
7.5575	0.09210008	-114.2736	114.1516	-161.574	-42.72461	
7.558001	0.09209573	-114.2887	114.1667	-161.5954	-42.78564	
7.5585	0.09209137	-114.3038	114.1818	-161.6168	-42.75512	
7.559	0.09208702	-114.3189	114.197	-161.6382	-42.75512	
7.5595	0.09208266	-114.334	114.2121	-161.6596	-42.78564	
7.56	0.09207831	-114.3492	114.2272	-161.681	-42.78564	
7.5605	0.09207395	-114.3643	114.2423	-161.7023	-42.75512	
7.561	0.09206959	-114.3794	114.2574	-161.7237	-42.78564	
7.561501	0.09206524	-114.3945	114.2726	-161.7451	-42.78564	
7.562	0.09206089	-114.4097	114.2877	-161.7665	-42.78564	
7.5625	0.09205653	-114.4248	114.3028	-161.7879	-42.75512	
7.563	0.09205217	-114.4399	114.3179	-161.8093	-42.81616	
7.5635	0.09204781	-114.4551	114.3331	-161.8307	-42.78564	
7.564	0.09204345	-114.4702	114.3482	-161.8521	-42.81616	
7.5645	0.0920391	-114.4853	114.3633	-161.8735	-42.78564	
7.565001	0.09203474	-114.5005	114.3784	-161.8949	-42.78564	
7.5655	0.09203038	-114.5156	114.3936	-161.9163	-42.81616	
7.566	0.09202603	-114.5308	114.4087	-161.9377	-42.81616	
7.5665	0.09202167	-114.5459	114.4238	-161.9591	-42.78564	
7.567	0.09201731	-114.561	114.439	-161.9805	-42.84668	
7.567501	0.09201295	-114.5762	114.4541	-162.0019	-42.78564	
7.568	0.09200858	-114.5913	114.4692	-162.0233	-42.81616	
7.568501	0.09200423	-114.6064	114.4844	-162.0447	-42.81616	
7.569	0.09199987	-114.6216	114.4995	-162.0661	-42.84668	
7.5695	0.09199551	-114.6367	114.5146	-162.0876	-42.81616	
7.57	0.09199115	-114.6519	114.5298	-162.109	-42.84668	
7.5705	0.09198679	-114.667	114.5449	-162.1304	-42.81616	
7.571001	0.09198242	-114.6822	114.5601	-162.1518	-42.84668	
7.5715	0.09197807	-114.6973	114.5752	-162.1732	-42.81616	
7.572001	0.09197371	-114.7125	114.5904	-162.1946	-42.84668	
7.5725	0.09196934	-114.7276	114.6055	-162.2161	-42.84668	
7.573	0.09196498	-114.7428	114.6207	-162.2375	-42.84668	
7.5735	0.09196062	-114.7579	114.6358	-162.2589	-42.84668	
7.574	0.09195625	-114.7731	114.6509	-162.2803	-42.84668	
7.574501	0.09195189	-114.7882	114.6661	-162.3018	-42.84668	
7.575	0.09194753	-114.8034	114.6812	-162.3232	-42.87719	
7.5755	0.09194317	-114.8186	114.6964	-162.3446	-42.84668	
7.576	0.0919388	-114.8337	114.7115	-162.3661	-42.87719	
7.5765	0.09193444	-114.8489	114.7267	-162.3875	-42.87719	
7.577	0.09193007	-114.864	114.7418	-162.4089	-42.84668	
7.5775	0.0919257	-114.8792	114.757	-162.4304	-42.87719	
7.578001	0.09192134	-114.8943	114.7722	-162.4518	-42.87719	
7.5785	0.09191697	-114.9095	114.7873	-162.4732	-42.87719	
7.579	0.09191261	-114.9247	114.8025	-162.4947	-42.87719	
7.5795	0.09190824	-114.9398	114.8176	-162.5161	-42.87719	
7.58	0.09190388	-114.955	114.8328	-162.5376	-42.90771	
7.5805	0.09189951	-114.9702	114.848	-162.559	-42.87719	
7.581	0.09189515	-114.9853	114.8631	-162.5804	-42.87719	
7.581501	0.09189077	-115.0005	114.8783	-162.6019	-42.90771	
7.582	0.09188641	-115.0157	114.8934	-162.6233	-42.87719	
7.5825	0.09188204	-115.0308	114.9086	-162.6448	-42.93823	
7.583	0.09187768	-115.046	114.9238	-162.6662	-42.87719	
7.5835	0.09187331	-115.0612	114.9389	-162.6877	-42.90771	
7.584001	0.09186894	-115.0764	114.9541	-162.7092	-42.90771	
7.5845	0.09186457	-115.0915	114.9693	-162.7306	-42.90771	
7.585001	0.0918602	-115.1067	114.9844	-162.7521	-42.90771	
7.5855	0.09185583	-115.1219	114.9996	-162.7735	-42.93823	
7.586	0.09185147	-115.1371	115.0148	-162.795	-42.90771	
7.5865	0.09184709	-115.1522	115.03	-162.8165	-42.93823	
7.587	0.09184272	-115.1674	115.0451	-162.8379	-42.90771	
7.587501	0.09183835	-115.1826	115.0603	-162.8594	-42.93823	
7.588	0.09183398	-115.1978	115.0755	-162.8808	-42.93823	
7.5885	0.09182961	-115.213	115.0907	-162.9023	-42.93823	
7.589	0.09182524	-115.2281	115.1058	-162.9238	-42.90771	
7.5895	0.09182087	-115.2433	115.121	-162.9452	-42.93823	
7.59	0.09181649	-115.2585	115.1362	-162.9667	-42.96875	
7.5905	0.09181212	-115.2737	115.1514	-162.9882	-42.93823	
7.591001	0.09180775	-115.2889	115.1666	-163.0097	-42.93823	
7.5915	0.09180337	-115.3041	115.1817	-163.0311	-42.96875	
7.592	0.09179901	-115.3193	115.1969	-163.0526	-42.93823	
7.5925	0.09179463	-115.3345	115.2121	-163.0741	-42.96875	
7.593	0.09179025	-115.3497	115.2273	-163.0956	-42.93823	
7.5935	0.09178588	-115.3649	115.2425	-163.1171	-42.96875	
7.594	0.0917815	-115.38	115.2577	-163.1385	-42.96875	
7.594501	0.09177713	-115.3952	115.2729	-163.16	-42.96875	
7.595	0.09177276	-115.4104	115.288	-163.1815	-42.96875	
7.5955	0.09176838	-115.4256	115.3032	-163.203	-42.96875	
7.596	0.091764	-115.4408	115.3184	-163.2245	-42.96875	
7.5965	0.09175963	-115.456	115.3336	-163.246	-42.99926	
7.597001	0.09175526	-115.4712	115.3488	-163.2675	-42.96875	
7.5975	0.09175088	-115.4864	115.364	-163.289	-42.99926	
7.598001	0.0917465	-115.5016	115.3792	-163.3105	-42.99926	
7.5985	0.09174212	-115.5168	115.3944	-163.332	-42.99926	
7.599	0.09173775	-115.532	115.4096	-163.3534	-42.96875	
7.5995	0.09173337	-115.5472	115.4248	-163.3749	-42.99926	
7.6	0.09172899	-115.5625	115.44	-163.3964	-42.99926	
7.600501	0.09172461	-115.5777	115.4552	-163.4179	-42.99926	
7.601	0.09172024	-115.5929	115.4704	-163.4394	-42.99926	
7.601501	0.09171586	-115.6081	115.4856	-163.4609	-42.99926	
7.602	0.09171148	-115.6233	115.5008	-163.4825	-43.02978	
7.6025	0.0917071	-115.6385	115.516	-163.504	-42.99926	
7.603	0.09170272	-115.6537	115.5312	-163.5255	-43.02978	
7.6035	0.09169834	-115.6689	115.5464	-163.547	-43.02978	
7.604001	0.09169396	-115.6841	115.5616	-163.5685	-42.99926	
7.6045	0.09168958	-115.6993	115.5768	-163.59	-43.02978	
7.605	0.0916852	-115.7146	115.592	-163.6115	-43.02978	
7.6055	0.09168082	-115.7298	115.6072	-163.633	-43.02978	
7.606	0.09167644	-115.745	115.6225	-163.6545	-43.02978	
7.6065	0.09167206	-115.7602	115.6377	-163.6761	-43.0603	
7.607	0.09166767	-115.7754	115.6529	-163.6976	-43.02978	
7.607501	0.09166329	-115.7906	115.6681	-163.7191	-43.02978	
7.608	0.09165891	-115.8059	115.6833	-163.7406	-43.0603	
7.6085	0.09165453	-115.8211	115.6985	-163.7621	-43.02978	
7.609	0.09165014	-115.8363	115.7137	-163.7837	-43.0603	
7.6095	0.09164576	-115.8515	115.729	-163.8052	-43.0603	
7.61	0.09164137	-115.8668	115.7442	-163.8267	-43.02978	
7.6105	0.09163699	-115.882	115.7594	-163.8483	-43.0603	
7.611001	0.0916326	-115.8972	115.7746	-163.8698	-43.09082	
7.6115	0.09162822	-115.9125	115.7898	-163.8913	-43.0603	
7.612	0.09162384	-115.9277	115.8051	-163.9129	-43.0603	
7.6125	0.09161945	-115.9429	115.8203	-163.9344	-43.0603	
7.613	0.09161507	-115.9581	115.8355	-163.9559	-43.0603	
7.613501	0.09161068	-115.9734	115.8507	-163.9775	-43.09082	
7.614	0.0916063	-115.9886	115.866	-163.999	-43.09082	
7.614501	0.09160191	-116.0038	115.8812	-164.0205	-43.0603	
7.615	0.09159752	-116.0191	115.8964	-164.0421	-43.09082	
7.6155	0.09159314	-116.0343	115.9117	-164.0636	-43.09082	
7.616	0.09158875	-116.0496	115.9269	-164.0852	-43.09082	
7.6165	0.09158436	-116.0648	115.9421	-164.1067	-43.09082	
7.617001	0.09157997	-116.08	115.9574	-164.1283	-43.09082	
7.6175	0.09157559	-116.0953	115.9726	-164.1498	-43.12133	
7.618001	0.0915712	-116.1105	115.9878	-164.1714	-43.09082	
7.6185	0.09156682	-116.1258	116.0031	-164.1929	-43.09082	
7.619	0.09156242	-116.141	116.0183	-164.2145	-43.09082	
7.6195	0.09155803	-116.1563	116.0335	-164.236	-43.12133	
7.62	0.09155365	-116.1715	116.0488	-164.2576	-43.12133	
7.620501	0.09154925	-116.1867	116.064	-164.2791	-43.12133	
7.621	0.09154487	-116.202	116.0793	-164.3007	-43.12133	
7.6215	0.09154048	-116.2172	116.0945	-164.3223	-43.09082	
7.622	0.09153608	-116.2325	116.1097	-164.3438	-43.12133	
7.6225	0.09153169	-116.2477	116.125	-164.3654	-43.15185	
7.623	0.09152731	-116.263	116.1402	-164.3869	-43.12133	
7.6235	0.09152291	-116.2782	116.1555	-164.4085	-43.12133	
7.624001	0.09151852	-116.2935	116.1707	-164.4301	-43.15185	
7.6245	0.09151413	-116.3087	116.186	-164.4516	-43.12133	
7.625	0.09150974	-116.324	116.2012	-164.4732	-43.15185	
7.6255	0.09150534	-116.3393	116.2165	-164.4948	-43.15185	
7.626	0.09150095	-116.3545	116.2317	-164.5164	-43.12133	
7.6265	0.09149656	-116.3698	116.247	-164.5379	-43.18237	
7.627	0.09149217	-116.385	116.2622	-164.5595	-43.12133	
7.627501	0.09148777	-116.4003	116.2775	-164.5811	-43.18237	
7.628	0.09148338	-116.4156	116.2927	-164.6027	-43.15185	
7.6285	0.09147898	-116.4308	116.308	-164.6243	-43.15185	
7.629	0.09147459	-116.4461	116.3233	-164.6458	-43.15185	
7.6295	0.0914702	-116.4614	116.3385	-164.6674	-43.15185	
7.630001	0.09146579	-116.4766	116.3538	-164.689	-43.21289	
7.6305	0.09146141	-116.4919	116.369	-164.7106	-43.15185	
7.631001	0.09145701	-116.5071	116.3843	-164.7322	-43.15185	
7.6315	0.09145261	-116.5224	116.3996	-164.7538	-43.21289	
7.632	0.09144821	-116.5377	116.4148	-164.7754	-43.18237	
7.6325	0.09144382	-116.553	116.4301	-164.7969	-43.15185	
7.633	0.09143942	-116.5682	116.4454	-164.8185	-43.18237	
7.633501	0.09143503	-116.5835	116.4606	-164.8401	-43.21289	
7.634	0.09143063	-116.5988	116.4759	-164.8617	-43.18237	
7.634501	0.09142623	-116.6141	116.4911	-164.8833	-43.21289	
7.635	0.09142184	-116.6293	116.5064	-164.9049	-43.18237	
7.6355	0.09141743	-116.6446	116.5217	-164.9265	-43.18237	
7.636	0.09141304	-116.6599	116.537	-164.9481	-43.21289	
7.6365	0.09140863	-116.6752	116.5522	-164.9697	-43.21289	
7.637001	0.09140424	-116.6904	116.5675	-164.9913	-43.18237	
7.6375	0.09139984	-116.7057	116.5828	-165.0129	-43.21289	
7.638	0.09139544	-116.721	116.5981	-165.0345	-43.21289	
7.6385	0.09139104	-116.7363	116.6133	-165.0562	-43.2434	
7.639	0.09138664	-116.7516	116.6286	-165.0778	-43.21289	
7.6395	0.09138224	-116.7668	116.6439	-165.0994	-43.21289	
7.64	0.09137784	-116.7821	116.6592	-165.121	-43.2434	
7.640501	0.09137344	-116.7974	116.6745	-165.1426	-43.21289	
7.641	0.09136903	-116.8127	116.6897	-165.1642	-43.2434	
7.6415	0.09136464	-116.828	116.705	-165.1858	-43.2434	
7.642	0.09136023	-116.8433	116.7203	-165.2074	-43.21289	
7.6425	0.09135583	-116.8586	116.7356	-165.2291	-43.2434	
7.643	0.09135143	-116.8739	116.7509	-165.2507	-43.2434	
7.6435	0.09134702	-116.8892	116.7662	-165.2723	-43.27392	
7.644001	0.09134262	-116.9045	116.7814	-165.2939	-43.21289	
7.6445	0.09133822	-116.9198	116.7967	-165.3156	-43.27392	
7.645	0.09133381	-116.9351	116.812	-165.3372	-43.2434	
7.6455	0.09132941	-116.9503	116.8273	-165.3588	-43.2434	
7.646	0.09132501	-116.9656	116.8426	-165.3804	-43.27392	
7.646501	0.0913206	-116.9809	116.8579	-165.4021	-43.27392	
7.647	0.09131619	-116.9962	116.8732	-165.4237	-43.2434	
7.647501	0.09131179	-117.0115	116.8885	-165.4453	-43.27392	
7.648	0.09130739	-117.0268	116.9038	-165.467	-43.27392	
7.6485	0.09130298	-117.0421	116.9191	-165.4886	-43.27392	
7.649	0.09129857	-117.0574	116.9344	-165.5103	-43.27392	
7.6495	0.09129416	-117.0728	116.9497	-165.5319	-43.30444	
7.650001	0.09128976	-117.0881	116.965	-165.5535	-43.2434	
7.6505	0.09128536	-117.1034	116.9803	-165.5752	-43.30444	
7.651	0.09128094	-117.1187	116.9956	-165.5968	-43.27392	
7.6515	0.09127654	-117.134	117.0109	-165.6185	-43.30444	
7.652	0.09127213	-117.1493	117.0262	-165.6401	-43.30444	
7.6525	0.09126773	-117.1646	117.0415	-165.6618	-43.27392	
7.653	0.09126332	-117.1799	117.0568	-165.6834	-43.30444	
7.653501	0.09125891	-117.1952	117.0721	-165.7051	-43.30444	
7.654	0.0912545	-117.2105	117.0874	-165.7267	-43.30444	
7.6545	0.09125008	-117.2259	117.1027	-165.7484	-43.30444	
7.655	0.09124567	-117.2412	117.118	-165.77	-43.30444	
7.6555	0.09124127	-117.2565	117.1333	-165.7917	-43.30444	
7.656	0.09123686	-117.2718	117.1486	-165.8133	-43.33496	
7.6565	0.09123245	-117.2871	117.164	-165.835	-43.33496	
7.657001	0.09122804	-117.3024	117.1793	-165.8567	-43.30444	
7.6575	0.09122363	-117.3178	117.1946	-165.8783	-43.33496	
7.658	0.09121922	-117.3331	117.2099	-165.9	-43.30444	
7.6585	0.09121481	-117.3484	117.2252	-165.9216	-43.33496	
7.659	0.09121039	-117.3637	117.2405	-165.9433	-43.33496	
7.659501	0.09120598	-117.3791	117.2559	-165.965	-43.33496	
7.66	0.09120157	-117.3944	117.2712	-165.9866	-43.33496	
7.660501	0.09119716	-117.4097	117.2865	-166.0083	-43.36547	
7.661	0.09119274	-117.425	117.3018	-166.03	-43.33496	
7.6615	0.09118833	-117.4404	117.3171	-166.0517	-43.33496	
7.662	0.09118392	-117.4557	117.3325	-166.0733	-43.36547	
7.6625	0.0911795	-117.471	117.3478	-166.095	-43.33496	
7.663001	0.09117509	-117.4864	117.3631	-166.1167	-43.36547	
7.6635	0.09117068	-117.5017	117.3784	-166.1384	-43.36547	
7.664001	0.09116626	-117.517	117.3938	-166.1601	-43.36547	
7.6645	0.09116184	-117.5324	117.4091	-166.1817	-43.36547	
7.665	0.09115743	-117.5477	117.4244	-166.2034	-43.33496	
7.6655	0.09115302	-117.563	117.4398	-166.2251	-43.39599	
7.666	0.0911486	-117.5784	117.4551	-166.2468	-43.36547	
7.666501	0.09114418	-117.5937	117.4704	-166.2685	-43.36547	
7.667	0.09113976	-117.609	117.4857	-166.2902	-43.39599	
7.6675	0.09113535	-117.6244	117.5011	-166.3119	-43.36547	
7.668	0.09113093	-117.6397	117.5164	-166.3335	-43.36547	
7.6685	0.09112652	-117.6551	117.5318	-166.3553	-43.42651	
7.669	0.0911221	-117.6704	117.5471	-166.3769	-43.36547	
7.6695	0.09111768	-117.6858	117.5624	-166.3986	-43.39599	
7.670001	0.09111326	-117.7011	117.5778	-166.4203	-43.39599	
7.6705	0.09110884	-117.7165	117.5931	-166.442	-43.39599	
7.671	0.09110443	-117.7318	117.6085	-166.4637	-43.39599	
7.6715	0.09110001	-117.7471	117.6238	-166.4854	-43.42651	
7.672	0.09109559	-117.7625	117.6391	-166.5071	-43.39599	
7.6725	0.09109117	-117.7778	117.6545	-166.5289	-43.42651	
7.673	0.09108675	-117.7932	117.6698	-166.5506	-43.39599	
7.673501	0.09108233	-117.8085	117.6852	-166.5723	-43.39599	
7.674	0.09107791	-117.8239	117.7005	-166.594	-43.42651	
7.6745	0.09107348	-117.8393	117.7159	-166.6157	-43.42651	
7.675	0.09106907	-117.8546	117.7312	-166.6374	-43.42651	
7.6755	0.09106465	-117.87	117.7466	-166.6591	-43.42651	
7.676001	0.09106022	-117.8853	117.7619	-166.6808	-43.42651	
7.6765	0.0910558	-117.9007	117.7773	-166.7025	-43.42651	
7.677001	0.09105138	-117.9161	117.7926	-166.7242	-43.42651	
7.6775	0.09104695	-117.9314	117.808	-166.746	-43.42651	
7.678	0.09104253	-117.9468	117.8233	-166.7677	-43.45703	
7.6785	0.09103811	-117.9621	117.8387	-166.7894	-43.45703	
