Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.9365	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.937	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9375	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.938	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9385	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.939	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9395	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.94	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9405	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.941	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9415	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.942	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9425	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.943	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9435	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.944	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9445	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.945	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9455	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.946	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9465	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.947	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9475	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.948	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9485	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.949	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9495	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.95	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9505	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.951	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9515	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.952	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9525	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.953	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9535	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.954	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9545	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.955	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9555	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.956	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9565	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.957	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9575	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.958	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9585	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.959	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9595	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.96	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9605	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.961	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9615	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.962	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9625	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.963	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9635	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.964	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9645	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.965	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9655	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.966	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9665	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.967	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9675	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.968	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9685	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.969	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9695	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.97	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9705	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.971	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9715	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.972	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9725	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.973	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9735	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.974	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9745	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.975	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9755	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.976	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9765	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.977	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9775	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.978	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9785	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.979	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9795	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.98	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9805	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.981	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9815	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.982	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9825	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.983	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9835	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.984	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9845	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.985	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9855	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.986	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9865	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.987	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9875	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.988	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9885	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.989	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9895	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.99	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9905	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.991	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9915	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.992	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9925	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.993	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9935	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.994	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9945	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.995	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9955	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.996	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9965	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.997	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9975	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.998	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9985	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.999	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
3.9995	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0005	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.001	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0015	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.002	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0025	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.003	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0035	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.004	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0045	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.005	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0055	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.006	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0065	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.007	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0075	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.008	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0085	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.009	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0095	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.01	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0105	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.011	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0115	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.012	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0125	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.013	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0135	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.014	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0145	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.015	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0155	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.016	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0165	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.017	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0175	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.018	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0185	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.019	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0195	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.02	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0205	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.021	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0215	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.022	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0225	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.023	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0235	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.024	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0245	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.025	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0255	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.026	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0265	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.027	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0275	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.028	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0285	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.029	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0295	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.03	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0305	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.031	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0315	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.032	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0325	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.033	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0335	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.034	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0345	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.035	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0355	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.036	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0365	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.037	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0375	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.038	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0385	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.039	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0395	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.04	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0405	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.041	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0415	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.042	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0425	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.043	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0435	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.044	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0445	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.045	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0455	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.046	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0465	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.047	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0475	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.048	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0485	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.049	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0495	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.05	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0505	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.051	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0515	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.052	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0525	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.053	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0535	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.054	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0545	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.055	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0555	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.056	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0565	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.057	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0575	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.058	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0585	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.059	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0595	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.06	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0605	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.061	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0615	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.062	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0625	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.063	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0635	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.064	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0645	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.065	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0655	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.066	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0665	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.067	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0675	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.068	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0685	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.069	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0695	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.07	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0705	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.071	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0715	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.072	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0725	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.073	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0735	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.074	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0745	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.075	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0755	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.076	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0765	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.077	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0775	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.078	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0785	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.079	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0795	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.08	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0805	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.081	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0815	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.082	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0825	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.083	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0835	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.084	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0845	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.085	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0855	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.086	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0865	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.087	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0875	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.088	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0885	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.089	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0895	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.09	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0905	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.091	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0915	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.092	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0925	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.093	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0935	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.094	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0945	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.095	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0955	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.096	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0965	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.097	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0975	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.098	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0985	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.099	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.0995	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.1	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.1005	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.101	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.1015	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.102	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.1025	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.103	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.1035	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
4.104	0.1249787	-0.02963044	-1.207512E-05	-0.1046299	-0.001109198	
