Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.6875	0.1250214	-0.179905	0	0.104905	2.596084E-10	
3.688	0.1250214	-0.179905	0	0.104905	2.59086E-10	
3.6885	0.1250214	-0.179905	0	0.104905	2.585646E-10	
3.689	0.1250214	-0.179905	0	0.104905	2.580444E-10	
3.6895	0.1250214	-0.179905	0	0.104905	2.575251E-10	
3.69	0.1250214	-0.179905	0	0.104905	2.570069E-10	
3.6905	0.1250214	-0.179905	0	0.104905	2.564898E-10	
3.691	0.1250214	-0.179905	0	0.104905	2.559737E-10	
3.6915	0.1250214	-0.179905	0	0.104905	2.554586E-10	
3.692	0.1250214	-0.179905	0	0.104905	2.549446E-10	
3.6925	0.1250214	-0.179905	0	0.104905	2.544316E-10	
3.693	0.1250214	-0.179905	0	0.104905	2.539196E-10	
3.6935	0.1250214	-0.179905	0	0.104905	2.534087E-10	
3.694	0.1250214	-0.179905	0	0.104905	2.528988E-10	
3.6945	0.1250214	-0.179905	0	0.104905	2.523899E-10	
3.695	0.1250214	-0.179905	0	0.104905	2.51882E-10	
3.6955	0.1250214	-0.179905	0	0.104905	2.513752E-10	
3.696	0.1250214	-0.179905	0	0.104905	2.508694E-10	
3.6965	0.1250214	-0.179905	0	0.104905	2.503646E-10	
3.697	0.1250214	-0.179905	0	0.104905	2.498608E-10	
3.6975	0.1250214	-0.179905	0	0.104905	2.49358E-10	
3.698	0.1250214	-0.179905	0	0.104905	2.488563E-10	
3.6985	0.1250214	-0.179905	0	0.104905	2.483555E-10	
3.699	0.1250214	-0.179905	0	0.104905	2.478558E-10	
3.6995	0.1250214	-0.179905	0	0.104905	2.473571E-10	
3.7	0.1250214	-0.179905	0	0.104905	2.468594E-10	
3.7005	0.1250214	-0.179905	0	0.104905	2.463626E-10	
3.701	0.1250214	-0.179905	0	0.104905	2.458669E-10	
3.7015	0.1250214	-0.179905	0	0.104905	2.453722E-10	
3.702	0.1250214	-0.179905	0	0.104905	2.448784E-10	
3.7025	0.1250214	-0.179905	0	0.104905	2.443857E-10	
3.703	0.1250214	-0.179905	0	0.104905	2.43894E-10	
3.7035	0.1250214	-0.179905	0	0.104905	2.434032E-10	
3.704	0.1250214	-0.179905	0	0.104905	2.429134E-10	
3.7045	0.1250214	-0.179905	0	0.104905	2.424246E-10	
3.705	0.1250214	-0.179905	0	0.104905	2.419368E-10	
3.7055	0.1250214	-0.179905	0	0.104905	2.4145E-10	
3.706	0.1250214	-0.179905	0	0.104905	2.409642E-10	
3.7065	0.1250214	-0.179905	0	0.104905	2.404793E-10	
3.707	0.1250214	-0.179905	0	0.104905	2.399954E-10	
3.7075	0.1250214	-0.179905	0	0.104905	2.395125E-10	
3.708	0.1250214	-0.179905	0	0.104905	2.390305E-10	
3.7085	0.1250214	-0.179905	0	0.104905	2.385496E-10	
3.709	0.1250214	-0.179905	0	0.104905	2.380696E-10	
3.7095	0.1250214	-0.179905	0	0.104905	2.375905E-10	
3.71	0.1250214	-0.179905	0	0.104905	2.371125E-10	
3.7105	0.1250214	-0.179905	0	0.104905	2.366354E-10	
3.711	0.1250214	-0.179905	0	0.104905	2.361592E-10	
3.7115	0.1250214	-0.179905	0	0.104905	2.35684E-10	
3.712	0.1250214	-0.179905	0	0.104905	2.352097E-10	
3.7125	0.1250214	-0.179905	0	0.104905	2.347365E-10	
3.713	0.1250214	-0.179905	0	0.104905	2.342641E-10	
3.7135	0.1250214	-0.179905	0	0.104905	2.337927E-10	
3.714	0.1250214	-0.179905	0	0.104905	2.333223E-10	
3.7145	0.1250214	-0.179905	0	0.104905	2.328528E-10	
3.715	0.1250214	-0.179905	0	0.104905	2.323843E-10	
3.7155	0.1250214	-0.179905	0	0.104905	2.319167E-10	
3.716	0.1250214	-0.179905	0	0.104905	2.3145E-10	
3.7165	0.1250214	-0.179905	0	0.104905	2.309843E-10	
3.717	0.1250214	-0.179905	0	0.104905	2.305195E-10	
3.7175	0.1250214	-0.179905	0	0.104905	2.300556E-10	
3.718	0.1250214	-0.179905	0	0.104905	2.295927E-10	
3.7185	0.1250214	-0.179905	0	0.104905	2.291307E-10	
3.719	0.1250214	-0.179905	0	0.104905	2.286697E-10	
3.7195	0.1250214	-0.179905	0	0.104905	2.282096E-10	
3.72	0.1250214	-0.179905	0	0.104905	2.277503E-10	
3.7205	0.1250214	-0.179905	0	0.104905	2.272921E-10	
3.721	0.1250214	-0.179905	0	0.104905	2.268347E-10	
3.7215	0.1250214	-0.179905	0	0.104905	2.263783E-10	
3.722	0.1250214	-0.179905	0	0.104905	2.259228E-10	
3.7225	0.1250214	-0.179905	0	0.104905	2.254682E-10	
3.723	0.1250214	-0.179905	0	0.104905	2.250145E-10	
3.7235	0.1250214	-0.179905	0	0.104905	2.245617E-10	
3.724	0.1250214	-0.179905	0	0.104905	2.241098E-10	
3.7245	0.1250214	-0.179905	0	0.104905	2.236589E-10	
3.725	0.1250214	-0.179905	0	0.104905	2.232088E-10	
3.7255	0.1250214	-0.179905	0	0.104905	2.227597E-10	
3.726	0.1250214	-0.179905	0	0.104905	2.223114E-10	
3.7265	0.1250214	-0.179905	0	0.104905	2.218641E-10	
3.727	0.1250214	-0.179905	0	0.104905	2.214177E-10	
3.7275	0.1250214	-0.179905	0	0.104905	2.209721E-10	
3.728	0.1250214	-0.179905	0	0.104905	2.205275E-10	
3.7285	0.1250214	-0.179905	0	0.104905	2.200837E-10	
3.729	0.1250214	-0.179905	0	0.104905	2.196409E-10	
3.7295	0.1250214	-0.179905	0	0.104905	2.191989E-10	
3.73	0.1250214	-0.179905	0	0.104905	2.187578E-10	
3.7305	0.1250214	-0.179905	0	0.104905	2.183176E-10	
3.731	0.1250214	-0.179905	0	0.104905	2.178783E-10	
3.7315	0.1250214	-0.179905	0	0.104905	2.174399E-10	
3.732	0.1250214	-0.179905	0	0.104905	2.170024E-10	
3.7325	0.1250214	-0.179905	0	0.104905	2.165658E-10	
3.733	0.1250214	-0.179905	0	0.104905	2.1613E-10	
3.7335	0.1250214	-0.179905	0	0.104905	2.156951E-10	
3.734	0.1250214	-0.179905	0	0.104905	2.152611E-10	
3.7345	0.1250214	-0.179905	0	0.104905	2.148279E-10	
3.735	0.1250214	-0.179905	0	0.104905	2.143956E-10	
3.7355	0.1250214	-0.179905	0	0.104905	2.139642E-10	
3.736	0.1250214	-0.179905	0	0.104905	2.135337E-10	
3.7365	0.1250214	-0.179905	0	0.104905	2.13104E-10	
3.737	0.1250214	-0.179905	0	0.104905	2.126752E-10	
3.7375	0.1250214	-0.179905	0	0.104905	2.122473E-10	
3.738	0.1250214	-0.179905	0	0.104905	2.118202E-10	
3.7385	0.1250214	-0.179905	0	0.104905	2.11394E-10	
3.739	0.1250214	-0.179905	0	0.104905	2.109686E-10	
3.7395	0.1250214	-0.179905	0	0.104905	2.105441E-10	
3.74	0.1250214	-0.179905	0	0.104905	2.101205E-10	
3.7405	0.1250214	-0.179905	0	0.104905	2.096977E-10	
3.741	0.1250214	-0.179905	0	0.104905	2.092757E-10	
3.7415	0.1250214	-0.179905	0	0.104905	2.088546E-10	
3.742	0.1250214	-0.179905	0	0.104905	2.084344E-10	
3.7425	0.1250214	-0.179905	0	0.104905	2.08015E-10	
3.743	0.1250214	-0.179905	0	0.104905	2.075964E-10	
3.7435	0.1250214	-0.179905	0	0.104905	2.071787E-10	
3.744	0.1250214	-0.179905	0	0.104905	2.067618E-10	
3.7445	0.1250214	-0.179905	0	0.104905	2.063457E-10	
3.745	0.1250214	-0.179905	0	0.104905	2.059305E-10	
3.7455	0.1250214	-0.179905	0	0.104905	2.055162E-10	
3.746	0.1250214	-0.179905	0	0.104905	2.051026E-10	
3.7465	0.1250214	-0.179905	0	0.104905	2.046899E-10	
3.747	0.1250214	-0.179905	0	0.104905	2.04278E-10	
3.7475	0.1250214	-0.179905	0	0.104905	2.03867E-10	
3.748	0.1250214	-0.179905	0	0.104905	2.034568E-10	
3.7485	0.1250214	-0.179905	0	0.104905	2.030473E-10	
3.749	0.1250214	-0.179905	0	0.104905	2.026388E-10	
3.7495	0.1250214	-0.179905	0	0.104905	2.02231E-10	
3.75	0.1250214	-0.179905	0	0.104905	2.018241E-10	
3.7505	0.1250214	-0.179905	0	0.104905	2.01418E-10	
3.751	0.1250214	-0.179905	0	0.104905	2.010127E-10	
3.7515	0.1250214	-0.179905	0	0.104905	2.006082E-10	
3.752	0.1250214	-0.179905	0	0.104905	1.204685E-10	
3.7525	0.1250214	-0.179905	0	0.104905	1.199909E-10	
3.753	0.1250214	-0.179905	0	0.104905	1.199877E-10	
3.7535	0.1250214	-0.179905	0	0.104905	1.199873E-10	
3.754	0.1250214	-0.179905	0	0.104905	1.19987E-10	
3.7545	0.1250214	-0.179905	0	0.104905	1.199866E-10	
3.755	0.1250214	-0.179905	0	0.104905	1.199863E-10	
3.7555	0.1250214	-0.179905	0	0.104905	1.199859E-10	
3.756	0.1250214	-0.179905	0	0.104905	1.199855E-10	
3.7565	0.1250214	-0.179905	0	0.104905	1.199852E-10	
3.757	0.1250214	-0.179905	0	0.104905	1.199848E-10	
3.7575	0.1250214	-0.179905	0	0.104905	1.199845E-10	
3.758	0.1250214	-0.179905	0	0.104905	1.199841E-10	
3.7585	0.1250214	-0.179905	0	0.104905	1.199837E-10	
3.759	0.1250214	-0.179905	0	0.104905	1.199834E-10	
3.7595	0.1250214	-0.179905	0	0.104905	1.19983E-10	
3.76	0.1250214	-0.179905	0	0.104905	1.199827E-10	
3.7605	0.1250214	-0.179905	0	0.104905	1.199823E-10	
3.761	0.1250214	-0.179905	0	0.104905	1.199819E-10	
3.7615	0.1250214	-0.179905	0	0.104905	1.199816E-10	
3.762	0.1250214	-0.179905	0	0.104905	1.199812E-10	
3.7625	0.1250214	-0.179905	0	0.104905	1.199809E-10	
3.763	0.1250214	-0.179905	0	0.104905	1.199805E-10	
3.7635	0.1250214	-0.179905	0	0.104905	1.199801E-10	
3.764	0.1250214	-0.179905	0	0.104905	1.199798E-10	
3.7645	0.1250214	-0.179905	0	0.104905	1.199794E-10	
3.765	0.1250214	-0.179905	0	0.104905	1.199791E-10	
3.7655	0.1250214	-0.179905	0	0.104905	1.199787E-10	
3.766	0.1250214	-0.179905	0	0.104905	1.199783E-10	
3.7665	0.1250214	-0.179905	0	0.104905	1.19978E-10	
3.767	0.1250214	-0.179905	0	0.104905	1.199776E-10	
3.7675	0.1250214	-0.179905	0	0.104905	1.199773E-10	
3.768	0.1250214	-0.179905	0	0.104905	1.199769E-10	
3.7685	0.1250214	-0.179905	0	0.104905	1.199765E-10	
3.769	0.1250214	-0.179905	0	0.104905	1.199762E-10	
3.7695	0.1250214	-0.179905	0	0.104905	1.199758E-10	
3.77	0.1250214	-0.179905	0	0.104905	1.199755E-10	
3.7705	0.1250214	-0.179905	0	0.104905	1.199751E-10	
3.771	0.1250214	-0.179905	0	0.104905	1.199748E-10	
3.7715	0.1250214	-0.179905	0	0.104905	1.199744E-10	
3.772	0.1250214	-0.179905	0	0.104905	1.19974E-10	
3.7725	0.1250214	-0.179905	0	0.104905	1.199737E-10	
3.773	0.1250214	-0.179905	0	0.104905	1.199733E-10	
3.7735	0.1250214	-0.179905	0	0.104905	1.199729E-10	
3.774	0.1250214	-0.179905	0	0.104905	1.199726E-10	
3.7745	0.1250214	-0.179905	0	0.104905	1.199722E-10	
3.775	0.1250214	-0.179905	0	0.104905	1.199719E-10	
3.7755	0.1250214	-0.179905	0	0.104905	1.199715E-10	
3.776	0.1250214	-0.179905	0	0.104905	1.199712E-10	
3.7765	0.1250214	-0.179905	0	0.104905	1.199708E-10	
3.777	0.1250214	-0.179905	0	0.104905	1.199704E-10	
3.7775	0.1250214	-0.179905	0	0.104905	1.199701E-10	
3.778	0.1250214	-0.179905	0	0.104905	1.199697E-10	
3.7785	0.1250214	-0.179905	0	0.104905	1.199694E-10	
3.779	0.1250214	-0.179905	0	0.104905	1.19969E-10	
3.7795	0.1250214	-0.179905	0	0.104905	1.199686E-10	
3.78	0.1250214	-0.179905	0	0.104905	1.199683E-10	
3.7805	0.1250214	-0.179905	0	0.104905	1.199679E-10	
3.781	0.1250214	-0.179905	0	0.104905	1.199676E-10	
3.7815	0.1250214	-0.179905	0	0.104905	1.199672E-10	
3.782	0.1250214	-0.179905	0	0.104905	1.199668E-10	
3.7825	0.1250214	-0.179905	0	0.104905	1.199665E-10	
3.783	0.1250214	-0.179905	0	0.104905	1.199661E-10	
3.7835	0.1250214	-0.179905	0	0.104905	1.199658E-10	
3.784	0.1250214	-0.179905	0	0.104905	1.199654E-10	
3.7845	0.1250214	-0.179905	0	0.104905	1.199651E-10	
3.785	0.1250214	-0.179905	0	0.104905	1.199647E-10	
3.7855	0.1250214	-0.179905	0	0.104905	1.199643E-10	
3.786	0.1250214	-0.179905	0	0.104905	1.19964E-10	
3.7865	0.1250214	-0.179905	0	0.104905	1.199636E-10	
3.787	0.1250214	-0.179905	0	0.104905	1.199632E-10	
3.7875	0.1250214	-0.179905	0	0.104905	1.199629E-10	
3.788	0.1250214	-0.179905	0	0.104905	1.199625E-10	
3.7885	0.1250214	-0.179905	0	0.104905	1.199622E-10	
3.789	0.1250214	-0.179905	0	0.104905	1.199618E-10	
3.7895	0.1250214	-0.179905	0	0.104905	1.199615E-10	
3.79	0.1250214	-0.179905	0	0.104905	1.199611E-10	
3.7905	0.1250214	-0.179905	0	0.104905	1.199607E-10	
3.791	0.1250214	-0.179905	0	0.104905	1.199604E-10	
3.7915	0.1250214	-0.179905	0	0.104905	1.1996E-10	
3.792	0.1250214	-0.179905	0	0.104905	1.199597E-10	
3.7925	0.1250214	-0.179905	0	0.104905	1.199593E-10	
3.793	0.1250214	-0.179905	0	0.104905	1.199589E-10	
3.7935	0.1250214	-0.179905	0	0.104905	1.199586E-10	
3.794	0.1250214	-0.179905	0	0.104905	1.199582E-10	
3.7945	0.1250214	-0.179905	0	0.104905	1.199579E-10	
3.795	0.1250214	-0.179905	0	0.104905	1.199575E-10	
3.7955	0.1250214	-0.179905	0	0.104905	1.199571E-10	
3.796	0.1250214	-0.179905	0	0.104905	1.199568E-10	
3.7965	0.1250214	-0.179905	0	0.104905	1.199564E-10	
3.797	0.1250214	-0.179905	0	0.104905	1.199561E-10	
3.7975	0.1250214	-0.179905	0	0.104905	1.199557E-10	
3.798	0.1250214	-0.179905	0	0.104905	1.199554E-10	
3.7985	0.1250214	-0.179905	0	0.104905	1.19955E-10	
3.799	0.1250214	-0.179905	0	0.104905	1.199546E-10	
3.7995	0.1250214	-0.179905	0	0.104905	1.199543E-10	
3.8	0.1250214	-0.179905	0	0.104905	1.199539E-10	
3.8005	0.1250214	-0.179905	0	0.104905	1.199535E-10	
3.801	0.1250214	-0.179905	0	0.104905	1.199532E-10	
3.8015	0.1250214	-0.179905	0	0.104905	1.199528E-10	
3.802	0.1250214	-0.179905	0	0.104905	1.199525E-10	
3.8025	0.1250214	-0.179905	0	0.104905	1.199521E-10	
3.803	0.1250214	-0.179905	0	0.104905	1.199518E-10	
3.8035	0.1250214	-0.179905	0	0.104905	1.199514E-10	
3.804	0.1250214	-0.179905	0	0.104905	1.19951E-10	
3.8045	0.1250214	-0.179905	0	0.104905	1.199507E-10	
3.805	0.1250214	-0.179905	0	0.104905	1.199503E-10	
3.8055	0.1250214	-0.179905	0	0.104905	1.1995E-10	
3.806	0.1250214	-0.179905	0	0.104905	1.199496E-10	
3.8065	0.1250214	-0.179905	0	0.104905	1.199492E-10	
3.807	0.1250214	-0.179905	0	0.104905	1.199489E-10	
3.8075	0.1250214	-0.179905	0	0.104905	1.199485E-10	
3.808	0.1250214	-0.179905	0	0.104905	1.199482E-10	
3.8085	0.1250214	-0.179905	0	0.104905	1.199478E-10	
3.809	0.1250214	-0.179905	0	0.104905	1.199474E-10	
3.8095	0.1250214	-0.179905	0	0.104905	1.199471E-10	
3.81	0.1250214	-0.179905	0	0.104905	1.199467E-10	
3.8105	0.1250214	-0.179905	0	0.104905	1.199464E-10	
3.811	0.1250214	-0.179905	0	0.104905	1.19946E-10	
3.8115	0.1250214	-0.179905	0	0.104905	1.199456E-10	
3.812	0.1250214	-0.179905	0	0.104905	1.199453E-10	
3.8125	0.1250214	-0.179905	0	0.104905	1.199449E-10	
3.813	0.1250214	-0.179905	0	0.104905	1.199446E-10	
3.8135	0.1250214	-0.179905	0	0.104905	1.199442E-10	
3.814	0.1250214	-0.179905	0	0.104905	1.199438E-10	
3.8145	0.1250214	-0.179905	0	0.104905	1.199435E-10	
3.815	0.1250214	-0.179905	0	0.104905	1.199431E-10	
3.8155	0.1250214	-0.179905	0	0.104905	1.199428E-10	
3.816	0.1250214	-0.179905	0	0.104905	1.199424E-10	
3.8165	0.1250214	-0.179905	0	0.104905	1.199421E-10	
3.817	0.1250214	-0.179905	0	0.104905	1.199417E-10	
3.8175	0.1250214	-0.179905	0	0.104905	1.199413E-10	
3.818	0.1250214	-0.179905	0	0.104905	1.19941E-10	
3.8185	0.1250214	-0.179905	0	0.104905	1.199406E-10	
3.819	0.1250214	-0.179905	0	0.104905	1.199403E-10	
3.8195	0.1250214	-0.179905	0	0.104905	1.199399E-10	
3.82	0.1250214	-0.179905	0	0.104905	1.199395E-10	
3.8205	0.1250214	-0.179905	0	0.104905	1.199392E-10	
3.821	0.1250214	-0.179905	0	0.104905	1.199388E-10	
3.8215	0.1250214	-0.179905	0	0.104905	1.199385E-10	
3.822	0.1250214	-0.179905	0	0.104905	1.199381E-10	
3.8225	0.1250214	-0.179905	0	0.104905	1.199377E-10	
3.823	0.1250214	-0.179905	0	0.104905	1.199374E-10	
3.8235	0.1250214	-0.179905	0	0.104905	1.19937E-10	
3.824	0.1250214	-0.179905	0	0.104905	1.199367E-10	
3.8245	0.1250214	-0.179905	0	0.104905	1.199363E-10	
3.825	0.1250214	-0.179905	0	0.104905	1.199359E-10	
3.8255	0.1250214	-0.179905	0	0.104905	1.199356E-10	
3.826	0.1250214	-0.179905	0	0.104905	1.199352E-10	
3.8265	0.1250214	-0.179905	0	0.104905	1.199349E-10	
3.827	0.1250214	-0.179905	0	0.104905	1.199345E-10	
3.8275	0.1250214	-0.179905	0	0.104905	1.199341E-10	
3.828	0.1250214	-0.179905	0	0.104905	1.199338E-10	
3.8285	0.1250214	-0.179905	0	0.104905	1.199334E-10	
3.829	0.1250214	-0.179905	0	0.104905	1.199331E-10	
3.8295	0.1250214	-0.179905	0	0.104905	1.199327E-10	
3.83	0.1250214	-0.179905	0	0.104905	1.199323E-10	
3.8305	0.1250214	-0.179905	0	0.104905	1.19932E-10	
3.831	0.1250214	-0.179905	0	0.104905	1.199316E-10	
3.8315	0.1250214	-0.179905	0	0.104905	1.199313E-10	
3.832	0.1250214	-0.179905	0	0.104905	1.199309E-10	
3.8325	0.1250214	-0.179905	0	0.104905	1.199306E-10	
3.833	0.1250214	-0.179905	0	0.104905	1.199302E-10	
3.8335	0.1250214	-0.179905	0	0.104905	1.199298E-10	
3.834	0.1250214	-0.179905	0	0.104905	1.199295E-10	
3.8345	0.1250214	-0.179905	0	0.104905	1.199291E-10	
3.835	0.1250214	-0.179905	0	0.104905	1.199288E-10	
3.8355	0.1250214	-0.179905	0	0.104905	1.199284E-10	
3.836	0.1250214	-0.179905	0	0.104905	1.19928E-10	
3.8365	0.1250214	-0.179905	0	0.104905	1.199277E-10	
3.837	0.1250214	-0.179905	0	0.104905	1.199273E-10	
3.8375	0.1250214	-0.179905	0	0.104905	1.19927E-10	
3.838	0.1250214	-0.179905	0	0.104905	1.199266E-10	
3.8385	0.1250214	-0.179905	0	0.104905	1.199262E-10	
3.839	0.1250214	-0.179905	0	0.104905	1.199259E-10	
3.8395	0.1250214	-0.179905	0	0.104905	1.199255E-10	
3.84	0.1250214	-0.179905	0	0.104905	1.199252E-10	
3.8405	0.1250214	-0.179905	0	0.104905	1.199248E-10	
3.841	0.1250214	-0.179905	0	0.104905	1.199244E-10	
3.8415	0.1250214	-0.179905	0	0.104905	1.199241E-10	
3.842	0.1250214	-0.179905	0	0.104905	1.199237E-10	
3.8425	0.1250214	-0.179905	0	0.104905	1.199234E-10	
3.843	0.1250214	-0.179905	0	0.104905	1.19923E-10	
3.8435	0.1250214	-0.179905	0	0.104905	1.199227E-10	
3.844	0.1250214	-0.179905	0	0.104905	1.199223E-10	
3.8445	0.1250214	-0.179905	0	0.104905	1.199219E-10	
3.845	0.1250214	-0.179905	0	0.104905	1.199216E-10	
3.8455	0.1250214	-0.179905	0	0.104905	1.199212E-10	
3.846	0.1250214	-0.179905	0	0.104905	1.199209E-10	
3.8465	0.1250214	-0.179905	0	0.104905	1.199205E-10	
3.847	0.1250214	-0.179905	0	0.104905	1.199201E-10	
3.8475	0.1250214	-0.179905	0	0.104905	1.199198E-10	
3.848	0.1250214	-0.179905	0	0.104905	1.199194E-10	
3.8485	0.1250214	-0.179905	0	0.104905	1.199191E-10	
3.849	0.1250214	-0.179905	0	0.104905	1.199187E-10	
3.8495	0.1250214	-0.179905	0	0.104905	1.199183E-10	
3.85	0.1250214	-0.179905	0	0.104905	1.19918E-10	
3.8505	0.1250214	-0.179905	0	0.104905	1.199176E-10	
3.851	0.1250214	-0.179905	0	0.104905	1.199173E-10	
3.8515	0.1250214	-0.179905	0	0.104905	1.199169E-10	
3.852	0.1250214	-0.179905	0	0.104905	1.199165E-10	
3.8525	0.1250214	-0.179905	0	0.104905	1.199162E-10	
3.853	0.1250214	-0.179905	0	0.104905	1.199158E-10	
3.8535	0.1250214	-0.179905	0	0.104905	1.199155E-10	
3.854	0.1250214	-0.179905	0	0.104905	1.199151E-10	
3.8545	0.1250214	-0.179905	0	0.104905	1.199147E-10	
3.855	0.1250214	-0.179905	0	0.104905	1.199144E-10	
3.8555	0.1250214	-0.179905	0	0.104905	1.19914E-10	
3.856	0.1250214	-0.179905	0	0.104905	1.199137E-10	
3.8565	0.1250214	-0.179905	0	0.104905	1.199133E-10	
3.857	0.1250214	-0.179905	0	0.104905	1.19913E-10	
3.8575	0.1250214	-0.179905	0	0.104905	1.199126E-10	
3.858	0.1250214	-0.179905	0	0.104905	1.199122E-10	
3.8585	0.1250214	-0.179905	0	0.104905	1.199119E-10	
3.859	0.1250214	-0.179905	0	0.104905	1.199115E-10	
3.8595	0.1250214	-0.179905	0	0.104905	1.199112E-10	
3.86	0.1250214	-0.179905	0	0.104905	1.199108E-10	
3.8605	0.1250214	-0.179905	0	0.104905	1.199104E-10	
3.861	0.1250214	-0.179905	0	0.104905	1.199101E-10	
3.8615	0.1250214	-0.179905	0	0.104905	1.199097E-10	
3.862	0.1250214	-0.179905	0	0.104905	1.199094E-10	
3.8625	0.1250214	-0.179905	0	0.104905	1.19909E-10	
3.863	0.1250214	-0.179905	0	0.104905	1.199086E-10	
3.8635	0.1250214	-0.179905	0	0.104905	1.199083E-10	
3.864	0.1250214	-0.179905	0	0.104905	1.199079E-10	
3.8645	0.1250214	-0.179905	0	0.104905	1.199076E-10	
3.865	0.1250214	-0.179905	0	0.104905	1.199072E-10	
3.8655	0.1250214	-0.179905	0	0.104905	1.199068E-10	
3.866	0.1250214	-0.179905	0	0.104905	1.199065E-10	
3.8665	0.1250214	-0.179905	0	0.104905	1.199061E-10	
3.867	0.1250214	-0.179905	0	0.104905	1.199058E-10	
3.8675	0.1250214	-0.179905	0	0.104905	1.199054E-10	
3.868	0.1250214	-0.179905	0	0.104905	1.19905E-10	
3.8685	0.1250214	-0.179905	0	0.104905	1.199047E-10	
3.869	0.1250214	-0.179905	0	0.104905	1.199043E-10	
3.8695	0.1250214	-0.179905	0	0.104905	1.19904E-10	
3.87	0.1250214	-0.179905	0	0.104905	1.199036E-10	
3.8705	0.1250214	-0.179905	0	0.104905	1.199033E-10	
3.871	0.1250214	-0.179905	0	0.104905	1.199029E-10	
3.8715	0.1250214	-0.179905	0	0.104905	1.199025E-10	
3.872	0.1250214	-0.179905	0	0.104905	1.199022E-10	
3.8725	0.1250214	-0.179905	0	0.104905	1.199018E-10	
3.873	0.1250214	-0.179905	0	0.104905	1.199015E-10	
3.8735	0.1250214	-0.179905	0	0.104905	1.199011E-10	
3.874	0.1250214	-0.179905	0	0.104905	1.199007E-10	
3.8745	0.1250214	-0.179905	0	0.104905	1.199004E-10	
3.875	0.1250214	-0.179905	0	0.104905	1.199E-10	
3.8755	0.1250214	-0.179905	0	0.104905	1.198997E-10	
3.876	0.1250214	-0.179905	0	0.104905	1.198993E-10	
3.8765	0.1250214	-0.179905	0	0.104905	1.198989E-10	
3.877	0.1250214	-0.179905	0	0.104905	1.198986E-10	
3.8775	0.1250214	-0.179905	0	0.104905	1.198982E-10	
3.878	0.1250214	-0.179905	0	0.104905	1.198979E-10	
3.8785	0.1250214	-0.179905	0	0.104905	1.198975E-10	
3.879	0.1250214	-0.179905	0	0.104905	1.198971E-10	
3.8795	0.1250214	-0.179905	0	0.104905	1.198968E-10	
3.88	0.1250214	-0.179905	0	0.104905	1.198964E-10	
3.8805	0.1250214	-0.179905	0	0.104905	1.198961E-10	
3.881	0.1250214	-0.179905	0	0.104905	1.198957E-10	
3.8815	0.1250214	-0.179905	0	0.104905	1.198954E-10	
3.882	0.1250214	-0.179905	0	0.104905	1.19895E-10	
3.8825	0.1250214	-0.179905	0	0.104905	1.198946E-10	
3.883	0.1250214	-0.179905	0	0.104905	1.198943E-10	
3.8835	0.1250214	-0.179905	0	0.104905	1.198939E-10	
3.884	0.1250214	-0.179905	0	0.104905	1.198936E-10	
3.8845	0.1250214	-0.179905	0	0.104905	1.198932E-10	
3.885	0.1250214	-0.179905	0	0.104905	1.198928E-10	
3.8855	0.1250214	-0.179905	0	0.104905	1.198925E-10	
3.886	0.1250214	-0.179905	0	0.104905	1.198921E-10	
3.8865	0.1250214	-0.179905	0	0.104905	1.198918E-10	
3.887	0.1250214	-0.179905	0	0.104905	1.198914E-10	
3.8875	0.1250214	-0.179905	0	0.104905	1.19891E-10	
3.888	0.1250214	-0.179905	0	0.104905	1.198907E-10	
3.8885	0.1250214	-0.179905	0	0.104905	1.198903E-10	
3.889	0.1250214	-0.179905	0	0.104905	1.1989E-10	
3.8895	0.1250214	-0.179905	0	0.104905	1.198896E-10	
3.89	0.1250214	-0.179905	0	0.104905	1.198893E-10	
3.8905	0.1250214	-0.179905	0	0.104905	1.198889E-10	
3.891	0.1250214	-0.179905	0	0.104905	1.198885E-10	
3.8915	0.1250214	-0.179905	0	0.104905	1.198882E-10	
3.892	0.1250214	-0.179905	0	0.104905	1.198878E-10	
3.8925	0.1250214	-0.179905	0	0.104905	1.198874E-10	
3.893	0.1250214	-0.179905	0	0.104905	1.198871E-10	
3.8935	0.1250214	-0.179905	0	0.104905	1.198867E-10	
3.894	0.1250214	-0.179905	0	0.104905	1.198864E-10	
3.8945	0.1250214	-0.179905	0	0.104905	1.19886E-10	
3.895	0.1250214	-0.179905	0	0.104905	1.198857E-10	
3.8955	0.1250214	-0.179905	0	0.104905	1.198853E-10	
3.896	0.1250214	-0.179905	0	0.104905	1.198849E-10	
3.8965	0.1250214	-0.179905	0	0.104905	1.198846E-10	
3.897	0.1250214	-0.179905	0	0.104905	1.198842E-10	
3.8975	0.1250214	-0.179905	0	0.104905	1.198839E-10	
3.898	0.1250214	-0.179905	0	0.104905	1.198835E-10	
3.8985	0.1250214	-0.179905	0	0.104905	1.198831E-10	
3.899	0.1250214	-0.179905	0	0.104905	1.198828E-10	
3.8995	0.1250214	-0.179905	0	0.104905	1.198824E-10	
3.9	0.1250214	-0.179905	0	0.104905	1.198821E-10	
3.9005	0.1250214	-0.179905	0	0.104905	1.198817E-10	
3.901	0.1250214	-0.179905	0	0.104905	1.198813E-10	
3.9015	0.1250214	-0.179905	0	0.104905	1.19881E-10	
