Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.801	0.1250204	-0.175	0	0.1	0	
3.8015	0.1250204	-0.175	0	0.1	0	
3.802	0.1250204	-0.175	0	0.1	0	
3.8025	0.1250204	-0.175	0	0.1	0	
3.803	0.1250204	-0.175	0	0.1	0	
3.8035	0.1250204	-0.175	0	0.1	0	
3.804	0.1250204	-0.175	0	0.1	0	
3.8045	0.1250204	-0.175	0	0.1	0	
3.805	0.1250204	-0.175	0	0.1	0	
3.8055	0.1250204	-0.175	0	0.1	0	
3.806	0.1250204	-0.175	0	0.1	0	
3.8065	0.1250204	-0.175	0	0.1	0	
3.807	0.1250204	-0.175	0	0.1	0	
3.8075	0.1250204	-0.175	0	0.1	0	
3.808	0.1250204	-0.175	0	0.1	0	
3.8085	0.1250204	-0.175	0	0.1	0	
3.809	0.1250204	-0.175	0	0.1	0	
3.8095	0.1250204	-0.175	0	0.1	0	
3.81	0.1250204	-0.175	0	0.1	0	
3.8105	0.1250204	-0.175	0	0.1	0	
3.811	0.1250204	-0.175	0	0.1	0	
3.8115	0.1250204	-0.175	0	0.1	0	
3.812	0.1250204	-0.175	0	0.1	0	
3.8125	0.1250204	-0.175	0	0.1	0	
3.813	0.1250204	-0.175	0	0.1	0	
3.8135	0.1250204	-0.175	0	0.1	0	
3.814	0.1250204	-0.175	0	0.1	0	
3.8145	0.1250204	-0.175	0	0.1	0	
3.815	0.1250204	-0.175	0	0.1	0	
3.8155	0.1250204	-0.175	0	0.1	0	
3.816	0.1250204	-0.175	0	0.1	0	
3.8165	0.1250204	-0.175	0	0.1	0	
3.817	0.1250204	-0.175	0	0.1	0	
3.8175	0.1250204	-0.175	0	0.1	0	
3.818	0.1250204	-0.175	0	0.1	0	
3.8185	0.1250204	-0.175	0	0.1	0	
3.819	0.1250204	-0.175	0	0.1	0	
3.8195	0.1250204	-0.175	0	0.1	0	
3.82	0.1250204	-0.175	0	0.1	0	
3.8205	0.1250204	-0.175	0	0.1	0	
3.821	0.1250204	-0.175	0	0.1	0	
3.8215	0.1250204	-0.175	0	0.1	0	
3.822	0.1250204	-0.175	0	0.1	0	
3.8225	0.1250204	-0.175	0	0.1	0	
3.823	0.1250204	-0.175	0	0.1	0	
3.8235	0.1250204	-0.175	0	0.1	0	
3.824	0.1250204	-0.175	0	0.1	0	
3.8245	0.1250204	-0.175	0	0.1	0	
3.825	0.1250204	-0.175	0	0.1	0	
3.8255	0.1250204	-0.175	0	0.1	0	
3.826	0.1250204	-0.175	0	0.1	0	
3.8265	0.1250204	-0.175	0	0.1	0	
3.827	0.1250204	-0.175	0	0.1	0	
3.8275	0.1250204	-0.175	0	0.1	0	
3.828	0.1250204	-0.175	0	0.1	0	
3.8285	0.1250204	-0.175	0	0.1	0	
3.829	0.1250204	-0.175	0	0.1	0	
3.8295	0.1250204	-0.175	0	0.1	0	
3.83	0.1250204	-0.175	0	0.1	0	
3.8305	0.1250204	-0.175	0	0.1	0	
3.831	0.1250204	-0.175	0	0.1	0	
3.8315	0.1250204	-0.175	0	0.1	0	
3.832	0.1250204	-0.175	0	0.1	0	
3.8325	0.1250204	-0.175	0	0.1	0	
3.833	0.1250204	-0.175	0	0.1	0	
3.8335	0.1250204	-0.175	0	0.1	0	
3.834	0.1250204	-0.175	0	0.1	0	
3.8345	0.1250204	-0.175	0	0.1	0	
3.835	0.1250204	-0.175	0	0.1	0	
3.8355	0.1250204	-0.175	0	0.1	0	
3.836	0.1250204	-0.175	0	0.1	0	
3.8365	0.1250204	-0.175	0	0.1	0	
3.837	0.1250204	-0.175	0	0.1	0	
3.8375	0.1250204	-0.175	0	0.1	0	
3.838	0.1250204	-0.175	0	0.1	0	
3.8385	0.1250204	-0.175	0	0.1	0	
3.839	0.1250204	-0.175	0	0.1	0	
3.8395	0.1250204	-0.175	0	0.1	0	
3.84	0.1250204	-0.175	0	0.1	0	
3.8405	0.1250204	-0.175	0	0.1	0	
3.841	0.1250204	-0.175	0	0.1	0	
3.8415	0.1250204	-0.175	0	0.1	0	
3.842	0.1250204	-0.175	0	0.1	0	
3.8425	0.1250204	-0.175	0	0.1	0	
3.843	0.1250204	-0.175	0	0.1	0	
3.8435	0.1250204	-0.175	0	0.1	0	
3.844	0.1250204	-0.175	0	0.1	0	
3.8445	0.1250204	-0.175	0	0.1	0	
3.845	0.1250204	-0.175	0	0.1	0	
3.8455	0.1250204	-0.175	0	0.1	0	
3.846	0.1250204	-0.175	0	0.1	0	
3.8465	0.1250204	-0.175	0	0.1	0	
3.847	0.1250204	-0.175	0	0.1	0	
3.8475	0.1250204	-0.175	0	0.1	0	
3.848	0.1250204	-0.175	0	0.1	0	
3.8485	0.1250204	-0.175	0	0.1	0	
3.849	0.1250204	-0.175	0	0.1	0	
3.8495	0.1250204	-0.175	0	0.1	0	
3.85	0.1250204	-0.175	0	0.1	0	
3.8505	0.1250204	-0.175	0	0.1	0	
3.851	0.1250204	-0.175	0	0.1	0	
3.8515	0.1250204	-0.175	0	0.1	0	
3.852	0.1250204	-0.175	0	0.1	0	
3.8525	0.1250204	-0.175	0	0.1	0	
3.853	0.1250204	-0.175	0	0.1	0	
3.8535	0.1250204	-0.175	0	0.1	0	
3.854	0.1250204	-0.175	0	0.1	0	
3.8545	0.1250204	-0.175	0	0.1	0	
3.855	0.1250204	-0.175	0	0.1	0	
3.8555	0.1250204	-0.175	0	0.1	0	
3.856	0.1250204	-0.175	0	0.1	0	
3.8565	0.1250204	-0.175	0	0.1	0	
3.857	0.1250204	-0.175	0	0.1	0	
3.8575	0.1250204	-0.175	0	0.1	0	
3.858	0.1250204	-0.175	0	0.1	0	
3.8585	0.1250204	-0.175	0	0.1	0	
3.859	0.1250204	-0.175	0	0.1	0	
3.8595	0.1250204	-0.175	0	0.1	0	
3.86	0.1250204	-0.175	0	0.1	0	
3.8605	0.1250204	-0.175	0	0.1	0	
3.861	0.1250204	-0.175	0	0.1	0	
3.8615	0.1250204	-0.175	0	0.1	0	
3.862	0.1250204	-0.175	0	0.1	0	
3.8625	0.1250204	-0.175	0	0.1	0	
3.863	0.1250204	-0.175	0	0.1	0	
3.8635	0.1250204	-0.175	0	0.1	0	
3.864	0.1250204	-0.175	0	0.1	0	
3.8645	0.1250204	-0.175	0	0.1	0	
3.865	0.1250204	-0.175	0	0.1	0	
3.8655	0.1250204	-0.175	0	0.1	0	
3.866	0.1250204	-0.175	0	0.1	0	
3.8665	0.1250204	-0.175	0	0.1	0	
3.867	0.1250204	-0.175	0	0.1	0	
3.8675	0.1250204	-0.175	0	0.1	0	
3.868	0.1250204	-0.175	0	0.1	0	
3.8685	0.1250204	-0.175	0	0.1	0	
3.869	0.1250204	-0.175	0	0.1	0	
3.8695	0.1250204	-0.175	0	0.1	0	
3.87	0.1250204	-0.175	0	0.1	0	
3.8705	0.1250204	-0.175	0	0.1	0	
3.871	0.1250204	-0.175	0	0.1	0	
3.8715	0.1250204	-0.175	0	0.1	0	
3.872	0.1250204	-0.175	0	0.1	0	
3.8725	0.1250204	-0.175	0	0.1	0	
3.873	0.1250204	-0.175	0	0.1	0	
3.8735	0.1250204	-0.175	0	0.1	0	
3.874	0.1250204	-0.175	0	0.1	0	
3.8745	0.1250204	-0.175	0	0.1	0	
3.875	0.1250204	-0.175	0	0.1	0	
3.8755	0.1250204	-0.175	0	0.1	0	
3.876	0.1250204	-0.175	0	0.1	0	
3.8765	0.1250204	-0.175	0	0.1	0	
3.877	0.1250204	-0.175	0	0.1	0	
3.8775	0.1250204	-0.175	0	0.1	0	
3.878	0.1250204	-0.175	0	0.1	0	
3.8785	0.1250204	-0.175	0	0.1	0	
3.879	0.1250204	-0.175	0	0.1	0	
3.8795	0.1250204	-0.175	0	0.1	0	
3.88	0.1250204	-0.175	0	0.1	0	
3.8805	0.1250204	-0.175	0	0.1	0	
3.881	0.1250204	-0.175	0	0.1	0	
3.8815	0.1250204	-0.175	0	0.1	0	
3.882	0.1250204	-0.175	0	0.1	0	
3.8825	0.1250204	-0.175	0	0.1	0	
3.883	0.1250204	-0.175	0	0.1	0	
3.8835	0.1250204	-0.175	0	0.1	0	
3.884	0.1250204	-0.175	0	0.1	0	
3.8845	0.1250204	-0.175	0	0.1	0	
3.885	0.1250204	-0.175	0	0.1	0	
3.8855	0.1250204	-0.175	0	0.1	0	
3.886	0.1250204	-0.175	0	0.1	0	
3.8865	0.1250204	-0.175	0	0.1	0	
3.887	0.1250204	-0.175	0	0.1	0	
3.8875	0.1250204	-0.175	0	0.1	0	
3.888	0.1250204	-0.175	0	0.1	0	
3.8885	0.1250204	-0.175	0	0.1	0	
3.889	0.1250204	-0.175	0	0.1	0	
3.8895	0.1250204	-0.175	0	0.1	0	
3.89	0.1250204	-0.175	0	0.1	0	
3.8905	0.1250204	-0.175	0	0.1	0	
3.891	0.1250204	-0.175	0	0.1	0	
3.8915	0.1250204	-0.175	0	0.1	0	
3.892	0.1250204	-0.175	0	0.1	0	
3.8925	0.1250204	-0.175	0	0.1	0	
3.893	0.1250204	-0.175	0	0.1	0	
3.8935	0.1250204	-0.175	0	0.1	0	
3.894	0.1250204	-0.175	0	0.1	0	
3.8945	0.1250204	-0.175	0	0.1	0	
3.895	0.1250204	-0.175	0	0.1	0	
3.8955	0.1250204	-0.175	0	0.1	0	
3.896	0.1250204	-0.175	0	0.1	0	
3.8965	0.1250204	-0.175	0	0.1	0	
3.897	0.1250204	-0.175	0	0.1	0	
3.8975	0.1250204	-0.175	0	0.1	0	
3.898	0.1250204	-0.175	0	0.1	0	
3.8985	0.1250204	-0.175	0	0.1	0	
3.899	0.1250204	-0.175	0	0.1	0	
3.8995	0.1250204	-0.175	0	0.1	0	
3.9	0.1250204	-0.175	0	0.1	0	
3.9005	0.1250204	-0.175	0	0.1	0	
3.901	0.1250204	-0.175	0	0.1	0	
3.9015	0.1250204	-0.175	0	0.1	0	
3.902	0.1250204	-0.175	0	0.1	0	
3.9025	0.1250204	-0.175	0	0.1	0	
3.903	0.1250204	-0.175	0	0.1	0	
3.9035	0.1250204	-0.175	0	0.1	0	
3.904	0.1250204	-0.175	0	0.1	0	
3.9045	0.1250204	-0.175	0	0.1	0	
3.905	0.1250204	-0.175	0	0.1	0	
3.9055	0.1250204	-0.175	0	0.1	0	
3.906	0.1250204	-0.175	0	0.1	0	
3.9065	0.1250204	-0.175	0	0.1	0	
3.907	0.1250204	-0.175	0	0.1	0	
3.9075	0.1250204	-0.175	0	0.1	0	
3.908	0.1250204	-0.175	0	0.1	0	
3.9085	0.1250204	-0.175	0	0.1	0	
3.909	0.1250204	-0.175	0	0.1	0	
3.9095	0.1250204	-0.175	0	0.1	0	
3.91	0.1250204	-0.175	0	0.1	0	
3.9105	0.1250204	-0.175	0	0.1	0	
3.911	0.1250204	-0.175	0	0.1	0	
3.9115	0.1250204	-0.175	0	0.1	0	
3.912	0.1250204	-0.175	0	0.1	0	
3.9125	0.1250204	-0.175	0	0.1	0	
3.913	0.1250204	-0.175	0	0.1	0	
3.9135	0.1250204	-0.175	0	0.1	0	
3.914	0.1250204	-0.175	0	0.1	0	
3.9145	0.1250204	-0.175	0	0.1	0	
3.915	0.1250204	-0.175	0	0.1	0	
3.9155	0.1250204	-0.175	0	0.1	0	
3.916	0.1250204	-0.175	0	0.1	0	
3.9165	0.1250204	-0.175	0	0.1	0	
3.917	0.1250204	-0.175	0	0.1	0	
3.9175	0.1250204	-0.175	0	0.1	0	
3.918	0.1250204	-0.175	0	0.1	0	
3.9185	0.1250204	-0.175	0	0.1	0	
3.919	0.1250204	-0.175	0	0.1	0	
3.9195	0.1250204	-0.175	0	0.1	0	
3.92	0.1250204	-0.175	0	0.1	0	
3.9205	0.1250204	-0.175	0	0.1	0	
3.921	0.1250204	-0.175	0	0.1	0	
3.9215	0.1250204	-0.175	0	0.1	0	
3.922	0.1250204	-0.175	0	0.1	0	
3.9225	0.1250204	-0.175	0	0.1	0	
3.923	0.1250204	-0.175	0	0.1	0	
3.9235	0.1250204	-0.175	0	0.1	0	
3.924	0.1250204	-0.175	0	0.1	0	
3.9245	0.1250204	-0.175	0	0.1	0	
3.925	0.1250204	-0.175	0	0.1	0	
3.9255	0.1250204	-0.175	0	0.1	0	
3.926	0.1250204	-0.175	0	0.1	0	
3.9265	0.1250204	-0.175	0	0.1	0	
3.927	0.1250204	-0.175	0	0.1	0	
3.9275	0.1250204	-0.175	0	0.1	0	
3.928	0.1250204	-0.175	0	0.1	0	
3.9285	0.1250204	-0.175	0	0.1	0	
3.929	0.1250204	-0.175	0	0.1	0	
3.9295	0.1250204	-0.175	0	0.1	0	
3.93	0.1250204	-0.175	0	0.1	0	
3.9305	0.1250204	-0.175	0	0.1	0	
3.931	0.1250204	-0.175	0	0.1	0	
3.9315	0.1250204	-0.175	0	0.1	0	
3.932	0.1250204	-0.175	0	0.1	0	
3.9325	0.1250204	-0.175	0	0.1	0	
3.933	0.1250204	-0.175	0	0.1	0	
3.9335	0.1250204	-0.175	0	0.1	0	
3.934	0.1250204	-0.175	0	0.1	0	
3.9345	0.1250204	-0.175	0	0.1	0	
3.935	0.1250204	-0.175	0	0.1	0	
3.9355	0.1250204	-0.175	0	0.1	0	
3.936	0.1250204	-0.175	0	0.1	0	
3.9365	0.1250204	-0.175	0	0.1	0	
3.937	0.1250204	-0.175	0	0.1	0	
3.9375	0.1250204	-0.175	0	0.1	0	
3.938	0.1250204	-0.175	0	0.1	0	
3.9385	0.1250204	-0.175	0	0.1	0	
3.939	0.1250204	-0.175	0	0.1	0	
3.9395	0.1250204	-0.175	0	0.1	0	
3.94	0.1250204	-0.175	0	0.1	0	
3.9405	0.1250204	-0.175	0	0.1	0	
3.941	0.1250204	-0.175	0	0.1	0	
3.9415	0.1250204	-0.175	0	0.1	0	
3.942	0.1250204	-0.175	0	0.1	0	
3.9425	0.1250204	-0.175	0	0.1	0	
3.943	0.1250204	-0.175	0	0.1	0	
3.9435	0.1250204	-0.175	0	0.1	0	
3.944	0.1250204	-0.175	0	0.1	0	
3.9445	0.1250204	-0.175	0	0.1	0	
3.945	0.1250204	-0.175	0	0.1	0	
3.9455	0.1250204	-0.175	0	0.1	0	
3.946	0.1250204	-0.175	0	0.1	0	
3.9465	0.1250204	-0.175	0	0.1	0	
3.947	0.1250204	-0.175	0	0.1	0	
3.9475	0.1250204	-0.175	0	0.1	0	
3.948	0.1250204	-0.175	0	0.1	0	
3.9485	0.1250204	-0.175	0	0.1	0	
3.949	0.1250204	-0.175	0	0.1	0	
3.9495	0.1250204	-0.175	0	0.1	0	
3.95	0.1250204	-0.175	0	0.1	0	
3.9505	0.1250204	-0.175	0	0.1	0	
3.951	0.1250204	-0.175	0	0.1	0	
3.9515	0.1250204	-0.175	0	0.1	0	
3.952	0.1250204	-0.175	0	0.1	0	
3.9525	0.1250204	-0.175	0	0.1	0	
3.953	0.1250204	-0.175	0	0.1	0	
3.9535	0.1250204	-0.175	0	0.1	0	
3.954	0.1250204	-0.175	0	0.1	0	
3.9545	0.1250204	-0.175	0	0.1	0	
3.955	0.1250204	-0.175	0	0.1	0	
3.9555	0.1250204	-0.175	0	0.1	0	
3.956	0.1250204	-0.175	0	0.1	0	
3.9565	0.1250204	-0.175	0	0.1	0	
3.957	0.1250204	-0.175	0	0.1	0	
3.9575	0.1250204	-0.175	0	0.1	0	
3.958	0.1250204	-0.175	0	0.1	0	
3.9585	0.1250204	-0.175	0	0.1	0	
3.959	0.1250204	-0.175	0	0.1	0	
3.9595	0.1250204	-0.175	0	0.1	0	
3.96	0.1250204	-0.175	0	0.1	0	
3.9605	0.1250204	-0.175	0	0.1	0	
3.961	0.1250204	-0.175	0	0.1	0	
3.9615	0.1250204	-0.175	0	0.1	0	
3.962	0.1250204	-0.175	0	0.1	0	
3.9625	0.1250204	-0.175	0	0.1	0	
3.963	0.1250204	-0.175	0	0.1	0	
3.9635	0.1250204	-0.175	0	0.1	0	
3.964	0.1250204	-0.175	0	0.1	0	
3.9645	0.1250204	-0.175	0	0.1	0	
3.965	0.1250204	-0.175	0	0.1	0	
3.9655	0.1250204	-0.175	0	0.1	0	
3.966	0.1250204	-0.175	0	0.1	0	
3.9665	0.1250204	-0.175	0	0.1	0	
3.967	0.1250204	-0.175	0	0.1	0	
3.9675	0.1250204	-0.175	0	0.1	0	
3.968	0.1250204	-0.175	0	0.1	0	
3.9685	0.1250204	-0.175	0	0.1	0	
3.969	0.1250204	-0.175	0	0.1	0	
3.9695	0.1250204	-0.175	0	0.1	0	
3.97	0.1250204	-0.175	0	0.1	0	
3.9705	0.1250204	-0.175	0	0.1	0	
3.971	0.1250204	-0.175	0	0.1	0	
3.9715	0.1250204	-0.175	0	0.1	0	
3.972	0.1250204	-0.175	0	0.1	0	
3.9725	0.1250204	-0.175	0	0.1	0	
3.973	0.1250204	-0.175	0	0.1	0	
3.9735	0.1250204	-0.175	0	0.1	0	
3.974	0.1250204	-0.175	0	0.1	0	
3.9745	0.1250204	-0.175	0	0.1	0	
3.975	0.1250204	-0.175	0	0.1	0	
3.9755	0.1250204	-0.175	0	0.1	0	
3.976	0.1250204	-0.175	0	0.1	0	
3.9765	0.1250204	-0.175	0	0.1	0	
3.977	0.1250204	-0.175	0	0.1	0	
3.9775	0.1250204	-0.175	0	0.1	0	
3.978	0.1250204	-0.175	0	0.1	0	
3.9785	0.1250204	-0.175	0	0.1	0	
3.979	0.1250204	-0.175	0	0.1	0	
3.9795	0.1250204	-0.175	0	0.1	0	
3.98	0.1250204	-0.175	0	0.1	0	
3.9805	0.1250204	-0.175	0	0.1	0	
3.981	0.1250204	-0.175	0	0.1	0	
3.9815	0.1250204	-0.175	0	0.1	0	
3.982	0.1250204	-0.175	0	0.1	0	
3.9825	0.1250204	-0.175	0	0.1	0	
3.983	0.1250204	-0.175	0	0.1	0	
3.9835	0.1250204	-0.175	0	0.1	0	
3.984	0.1250204	-0.175	0	0.1	0	
3.9845	0.1250204	-0.175	0	0.1	0	
3.985	0.1250204	-0.175	0	0.1	0	
3.9855	0.1250204	-0.175	0	0.1	0	
3.986	0.1250204	-0.175	0	0.1	0	
3.9865	0.1250204	-0.175	0	0.1	0	
3.987	0.1250204	-0.175	0	0.1	0	
3.9875	0.1250204	-0.175	0	0.1	0	
3.988	0.1250204	-0.175	0	0.1	0	
3.9885	0.1250204	-0.175	0	0.1	0	
3.989	0.1250204	-0.175	0	0.1	0	
3.9895	0.1250204	-0.175	0	0.1	0	
3.99	0.1250204	-0.175	0	0.1	0	
3.9905	0.1250204	-0.175	0	0.1	0	
3.991	0.1250204	-0.175	0	0.1	0	
3.9915	0.1250204	-0.175	0	0.1	0	
3.992	0.1250204	-0.175	0	0.1	0	
3.9925	0.1250204	-0.175	0	0.1	0	
3.993	0.1250204	-0.175	0	0.1	0	
3.9935	0.1250204	-0.175	0	0.1	0	
3.994	0.1250204	-0.175	0	0.1	0	
3.9945	0.1250204	-0.175	0	0.1	0	
3.995	0.1250204	-0.175	0	0.1	0	
3.9955	0.1250204	-0.175	0	0.1	0	
3.996	0.1250204	-0.175	0	0.1	0	
3.9965	0.1250204	-0.175	0	0.1	0	
3.997	0.1250204	-0.175	0	0.1	0	
3.9975	0.1250204	-0.175	0	0.1	0	
3.998	0.1250204	-0.175	0	0.1	0	
3.9985	0.1250204	-0.175	0	0.1	0	
3.999	0.1250204	-0.175	0	0.1	0	
3.9995	0.1250204	-0.175	0	0.1	0	
4	0.1250204	-0.175	0	0.1	0	
4.0005	0.1250204	-0.175	0	0.1	0	
4.001	0.1250204	-0.175	0	0.1	0	
4.0015	0.1250204	-0.175	0	0.1	0	
4.002	0.1250204	-0.175	0	0.1	0	
4.0025	0.1250204	-0.175	0	0.1	0	
4.003	0.1250204	-0.175	0	0.1	0	
4.0035	0.1250204	-0.175	0	0.1	0	
4.004	0.1250204	-0.175	0	0.1	0	
4.0045	0.1250204	-0.175	0	0.1	0	
4.005	0.1250204	-0.175	0	0.1	0	
4.0055	0.1250204	-0.175	0	0.1	0	
4.006	0.1250204	-0.175	0	0.1	0	
4.0065	0.1250204	-0.175	0	0.1	0	
4.007	0.1250204	-0.175	0	0.1	0	
4.0075	0.1250204	-0.175	0	0.1	0	
4.008	0.1250204	-0.175	0	0.1	0	
4.0085	0.1250204	-0.175	0	0.1	0	
4.009	0.1250204	-0.175	0	0.1	0	
4.0095	0.1250204	-0.175	0	0.1	0	
4.01	0.1250204	-0.175	0	0.1	0	
4.0105	0.1250204	-0.175	0	0.1	0	
4.011	0.1250204	-0.175	0	0.1	0	
4.0115	0.1250204	-0.175	0	0.1	0	
4.012	0.1250204	-0.175	0	0.1	0	
4.0125	0.1250204	-0.175	0	0.1	0	
4.013	0.1250204	-0.175	0	0.1	0	
4.0135	0.1250204	-0.175	0	0.1	0	
4.014	0.1250204	-0.175	0	0.1	0	
4.0145	0.1250204	-0.175	0	0.1	0	
4.015	0.1250204	-0.175	0	0.1	0	
4.0155	0.1250204	-0.175	0	0.1	0	
4.016	0.1250204	-0.175	0	0.1	0	
4.0165	0.1250204	-0.175	0	0.1	0	
4.017	0.1250204	-0.175	0	0.1	0	
4.0175	0.1250204	-0.175	0	0.1	0	
4.018	0.1250204	-0.175	0	0.1	0	
4.0185	0.1250204	-0.175	0	0.1	0	
4.019	0.1250204	-0.175	0	0.1	0	
4.0195	0.1250204	-0.175	0	0.1	0	
4.02	0.1250204	-0.175	0	0.1	0	
4.0205	0.1250204	-0.175	0	0.1	0	
4.021	0.1250204	-0.175	0	0.1	0	
4.0215	0.1250204	-0.175	0	0.1	0	
4.022	0.1250204	-0.175	0	0.1	0	
4.0225	0.1250204	-0.175	0	0.1	0	
4.023	0.1250204	-0.175	0	0.1	0	
4.0235	0.1250204	-0.175	0	0.1	0	
4.024	0.1250204	-0.175	0	0.1	0	
4.0245	0.1250204	-0.175	0	0.1	0	
4.025	0.1250204	-0.175	0	0.1	0	
4.0255	0.1250204	-0.175	0	0.1	0	
4.026	0.1250204	-0.175	0	0.1	0	
4.0265	0.1250204	-0.175	0	0.1	0	
4.027	0.1250204	-0.175	0	0.1	0	
4.0275	0.1250204	-0.175	0	0.1	0	
4.028	0.1250204	-0.175	0	0.1	0	
4.0285	0.1250204	-0.175	0	0.1	0	
4.029	0.1250204	-0.175	0	0.1	0	
4.0295	0.1250204	-0.175	0	0.1	0	
4.03	0.1250204	-0.175	0	0.1	0	
4.0305	0.1250204	-0.175	0	0.1	0	
4.031	0.1250204	-0.175	0	0.1	0	
4.0315	0.1250204	-0.175	0	0.1	0	
4.032	0.1250204	-0.175	0	0.1	0	
4.0325	0.1250204	-0.175	0	0.1	0	
4.033	0.1250204	-0.175	0	0.1	0	
4.0335	0.1250204	-0.175	0	0.1	0	
4.034	0.1250204	-0.175	0	0.1	0	
4.0345	0.1250204	-0.175	0	0.1	0	
4.035	0.1250204	-0.175	0	0.1	0	
4.0355	0.1250204	-0.175	0	0.1	0	
4.036	0.1250204	-0.175	0	0.1	0	
4.0365	0.1250204	-0.175	0	0.1	0	
4.037	0.1250204	-0.175	0	0.1	0	
4.0375	0.1250204	-0.175	0	0.1	0	
4.038	0.1250204	-0.175	0	0.1	0	
4.0385	0.1250204	-0.175	0	0.1	0	
4.039	0.1250204	-0.175	0	0.1	0	
4.0395	0.1250204	-0.175	0	0.1	0	
4.04	0.1250204	-0.175	0	0.1	0	
4.0405	0.1250204	-0.175	0	0.1	0	
4.041	0.1250204	-0.175	0	0.1	0	
4.0415	0.1250204	-0.175	0	0.1	0	
4.042	0.1250204	-0.175	0	0.1	0	
4.0425	0.1250204	-0.175	0	0.1	0	
4.043	0.1250204	-0.175	0	0.1	0	
4.0435	0.1250204	-0.175	0	0.1	0	
4.044	0.1250204	-0.175	0	0.1	0	
4.0445	0.1250204	-0.175	0	0.1	0	
4.045	0.1250204	-0.175	0	0.1	0	
4.0455	0.1250204	-0.175	0	0.1	0	
4.046	0.1250204	-0.175	0	0.1	0	
4.0465	0.1250204	-0.175	0	0.1	0	
4.047	0.1250204	-0.175	0	0.1	0	
4.0475	0.1250204	-0.175	0	0.1	0	
4.048	0.1250204	-0.175	0	0.1	0	
4.0485	0.1250204	-0.175	0	0.1	0	
4.049	0.1250204	-0.175	0	0.1	0	
4.0495	0.1250204	-0.175	0	0.1	0	
4.05	0.1250204	-0.175	0	0.1	0	
4.0505	0.1250204	-0.175	0	0.1	0	
4.051	0.1250204	-0.175	0	0.1	0	
4.0515	0.1250204	-0.175	0	0.1	0	
4.052	0.1250204	-0.175	0	0.1	0	
4.0525	0.1250204	-0.175	0	0.1	0	
4.053	0.1250204	-0.175	0	0.1	0	
4.0535	0.1250204	-0.175	0	0.1	0	
4.054	0.1250204	-0.175	0	0.1	0	
4.0545	0.1250204	-0.175	0	0.1	0	
4.055	0.1250204	-0.175	0	0.1	0	
4.0555	0.1250204	-0.175	0	0.1	0	
4.056	0.1250204	-0.175	0	0.1	0	
4.0565	0.1250204	-0.175	0	0.1	0	
4.057	0.1250204	-0.175	0	0.1	0	
4.0575	0.1250204	-0.175	0	0.1	0	
4.058	0.1250204	-0.175	0	0.1	0	
4.0585	0.1250204	-0.175	0	0.1	0	
4.059	0.1250204	-0.175	0	0.1	0	
4.0595	0.1250204	-0.175	0	0.1	0	
4.06	0.1250204	-0.175	0	0.1	0	
4.0605	0.1250204	-0.175	0	0.1	0	
4.061	0.1250204	-0.175	0	0.1	0	
4.0615	0.1250204	-0.175	0	0.1	0	
4.062	0.1250204	-0.175	0	0.1	0	
4.0625	0.1250204	-0.175	0	0.1	0	
4.063	0.1250204	-0.175	0	0.1	0	
4.0635	0.1250204	-0.175	0	0.1	0	
4.064	0.1250204	-0.175	0	0.1	0	
4.0645	0.1250204	-0.175	0	0.1	0	
4.065	0.1250204	-0.175	0	0.1	0	
4.0655	0.1250204	-0.175	0	0.1	0	
4.066	0.1250204	-0.175	0	0.1	0	
4.0665	0.1250204	-0.175	0	0.1	0	
4.067	0.1250204	-0.175	0	0.1	0	
4.0675	0.1250204	-0.175	0	0.1	0	
4.068	0.1250204	-0.175	0	0.1	0	
4.0685	0.1250204	-0.175	0	0.1	0	
4.069	0.1250204	-0.175	0	0.1	0	
4.0695	0.1250204	-0.175	0	0.1	0	
4.07	0.1250204	-0.175	0	0.1	0	
4.0705	0.1250204	-0.175	0	0.1	0	
4.071	0.1250204	-0.175	0	0.1	0	
4.0715	0.1250204	-0.175	0	0.1	0	
4.072	0.1250204	-0.175	0	0.1	0	
4.0725	0.1250204	-0.175	0	0.1	0	
4.073	0.1250204	-0.175	0	0.1	0	
4.0735	0.1250204	-0.175	0	0.1	0	
4.074	0.1250204	-0.175	0	0.1	0	
4.0745	0.1250204	-0.175	0	0.1	0	
4.075	0.1250204	-0.175	0	0.1	0	
4.0755	0.1250204	-0.175	0	0.1	0	
4.076	0.1250204	-0.175	0	0.1	0	
4.0765	0.1250204	-0.175	0	0.1	0	
4.077	0.1250204	-0.175	0	0.1	0	
4.0775	0.1250204	-0.175	0	0.1	0	
4.078	0.1250204	-0.175	0	0.1	0	
4.0785	0.1250204	-0.175	0	0.1	0	
4.079	0.1250204	-0.175	0	0.1	0	
4.0795	0.1250204	-0.175	0	0.1	0	
4.08	0.1250204	-0.175	0	0.1	0	
4.0805	0.1250204	-0.175	0	0.1	0	
4.081	0.1250204	-0.175	0	0.1	0	
4.0815	0.1250204	-0.175	0	0.1	0	
4.082	0.1250204	-0.175	0	0.1	0	
4.0825	0.1250204	-0.175	0	0.1	0	
4.083	0.1250204	-0.175	0	0.1	0	
4.0835	0.1250204	-0.175	0	0.1	0	
4.084	0.1250204	-0.175	0	0.1	0	
4.0845	0.1250204	-0.175	0	0.1	0	
4.085	0.1250204	-0.175	0	0.1	0	
4.0855	0.1250204	-0.175	0	0.1	0	
