Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
3.9025	0.1249791	-0.08477957	-3.460327E-05	-0.1597796	-0.0002086162	
3.903	0.1249791	-0.08478115	-3.46245E-05	-0.1597812	-0.003159046	
3.9035	0.1249791	-0.08478125	-3.460396E-05	-0.1597813	-0.0002086162	
3.904	0.1249791	-0.08478283	-3.462519E-05	-0.1597828	-0.003159046	
3.9045	0.1249791	-0.08478294	-3.460464E-05	-0.1597829	-0.0002086162	
3.905	0.1249791	-0.08478452	-3.462588E-05	-0.1597845	-0.003188848	
3.9055	0.1249791	-0.08478462	-3.460532E-05	-0.1597846	-0.0001788139	
3.906	0.1249791	-0.08478621	-3.462656E-05	-0.1597862	-0.003159046	
3.9065	0.1249791	-0.08478631	-3.460601E-05	-0.1597863	-0.0002384186	
3.907	0.1249791	-0.0847879	-3.462725E-05	-0.1597879	-0.003129244	
3.9075	0.1249791	-0.08478799	-3.46067E-05	-0.159788	-0.0002086162	
3.908	0.1249791	-0.08478957	-3.462793E-05	-0.1597896	-0.003188848	
3.9085	0.1249791	-0.08478968	-3.460738E-05	-0.1597897	-0.0001788139	
3.909	0.1249791	-0.08479127	-3.462862E-05	-0.1597913	-0.003188848	
3.9095	0.1249791	-0.08479136	-3.460807E-05	-0.1597914	-0.0002086162	
3.91	0.1249791	-0.08479295	-3.462931E-05	-0.159793	-0.003159046	
3.9105	0.1249791	-0.08479305	-3.460875E-05	-0.1597931	-0.0002086162	
3.911	0.1249791	-0.08479463	-3.462999E-05	-0.1597946	-0.003159046	
3.9115	0.1249791	-0.08479474	-3.460944E-05	-0.1597947	-0.0001788139	
3.912	0.1249791	-0.08479632	-3.463068E-05	-0.1597963	-0.003188848	
3.9125	0.1249791	-0.08479642	-3.461013E-05	-0.1597964	-0.0002086162	
3.913	0.1249791	-0.084798	-3.463136E-05	-0.159798	-0.003159046	
3.9135	0.1249791	-0.08479811	-3.461081E-05	-0.1597981	-0.0002086162	
3.914	0.1249791	-0.08479969	-3.463205E-05	-0.1597997	-0.003159046	
3.9145	0.1249791	-0.08479979	-3.46115E-05	-0.1597998	-0.0002086162	
3.915	0.1249791	-0.08480137	-3.463274E-05	-0.1598014	-0.003159046	
3.9155	0.1249791	-0.08480147	-3.461219E-05	-0.1598015	-0.0002086162	
3.916	0.1249791	-0.08480306	-3.463342E-05	-0.1598031	-0.003188848	
3.9165	0.1249791	-0.08480316	-3.461287E-05	-0.1598032	-0.0001788139	
3.917	0.1249791	-0.08480474	-3.463411E-05	-0.1598047	-0.003159046	
3.9175	0.1249791	-0.08480485	-3.461356E-05	-0.1598049	-0.0002384186	
3.918	0.1249791	-0.08480643	-3.463479E-05	-0.1598064	-0.003129244	
3.9185	0.1249791	-0.08480652	-3.461424E-05	-0.1598065	-0.0002086162	
3.919	0.1249791	-0.08480811	-3.463548E-05	-0.1598081	-0.003188848	
3.9195	0.1249791	-0.08480822	-3.461493E-05	-0.1598082	-0.0001788139	
3.92	0.1249791	-0.0848098	-3.463616E-05	-0.1598098	-0.003188848	
3.9205	0.1249791	-0.0848099	-3.461561E-05	-0.1598099	-0.0002086162	
3.921	0.1249791	-0.08481148	-3.463685E-05	-0.1598115	-0.003129244	
3.9215	0.1249791	-0.08481159	-3.46163E-05	-0.1598116	-0.0002384186	
3.922	0.1249791	-0.08481317	-3.463753E-05	-0.1598132	-0.003159046	
3.9225	0.1249791	-0.08481327	-3.461699E-05	-0.1598133	-0.0001788139	
3.923	0.1249791	-0.08481485	-3.463822E-05	-0.1598149	-0.003188848	
3.9235	0.1249791	-0.08481496	-3.461767E-05	-0.159815	-0.0002086162	
3.924	0.1249791	-0.08481654	-3.463891E-05	-0.1598165	-0.003159046	
3.9245	0.1249791	-0.08481664	-3.461836E-05	-0.1598167	-0.0002086162	
3.925	0.1249791	-0.08481822	-3.463959E-05	-0.1598182	-0.003159046	
3.9255	0.1249791	-0.08481833	-3.461904E-05	-0.1598183	-0.0002086162	
3.926	0.1249791	-0.08481991	-3.464028E-05	-0.1598199	-0.003159046	
3.9265	0.1249791	-0.08482001	-3.461973E-05	-0.15982	-0.0002086162	
3.927	0.1249791	-0.0848216	-3.464096E-05	-0.1598216	-0.003159046	
3.9275	0.1249791	-0.08482169	-3.462041E-05	-0.1598217	-0.0002086162	
3.928	0.1249791	-0.08482327	-3.464165E-05	-0.1598233	-0.003159046	
3.9285	0.1249791	-0.08482338	-3.46211E-05	-0.1598234	-0.0002086162	
3.929	0.1249791	-0.08482496	-3.464234E-05	-0.159825	-0.003159046	
3.9295	0.1249791	-0.08482506	-3.462179E-05	-0.1598251	-0.0002086162	
3.93	0.1249791	-0.08482665	-3.464302E-05	-0.1598267	-0.003159046	
3.9305	0.1249791	-0.08482675	-3.462247E-05	-0.1598268	-0.0002086162	
3.931	0.1249791	-0.08482833	-3.464371E-05	-0.1598283	-0.003188848	
3.9315	0.1249791	-0.08482843	-3.462316E-05	-0.1598284	-0.0001788139	
3.932	0.1249791	-0.08483002	-3.464439E-05	-0.15983	-0.003159046	
3.9325	0.1249791	-0.08483012	-3.462384E-05	-0.1598301	-0.0002384186	
3.933	0.1249791	-0.08483171	-3.464508E-05	-0.1598317	-0.003129244	
3.9335	0.1249791	-0.0848318	-3.462453E-05	-0.1598318	-0.0002086162	
3.934	0.1249791	-0.08483338	-3.464576E-05	-0.1598334	-0.003188848	
3.9345	0.1249791	-0.08483349	-3.462522E-05	-0.1598335	-0.0001788139	
3.935	0.1249791	-0.08483507	-3.464645E-05	-0.1598351	-0.003188848	
3.9355	0.1249791	-0.08483517	-3.46259E-05	-0.1598352	-0.0002086162	
3.936	0.1249791	-0.08483676	-3.464714E-05	-0.1598368	-0.003129244	
3.9365	0.1249791	-0.08483686	-3.462659E-05	-0.1598369	-0.0002384186	
3.937	0.1249791	-0.08483844	-3.464782E-05	-0.1598385	-0.003159046	
3.9375	0.1249791	-0.08483854	-3.462727E-05	-0.1598385	-0.0001788139	
3.938	0.1249791	-0.08484013	-3.464851E-05	-0.1598401	-0.003188848	
3.9385	0.1249791	-0.08484023	-3.462796E-05	-0.1598402	-0.0002086162	
3.939	0.1249791	-0.08484181	-3.464919E-05	-0.1598418	-0.003159046	
3.9395	0.1249791	-0.08484191	-3.462865E-05	-0.1598419	-0.0002086162	
3.94	0.1249791	-0.08484349	-3.464988E-05	-0.1598435	-0.003159046	
3.9405	0.1249791	-0.0848436	-3.462933E-05	-0.1598436	-0.0002086162	
3.941	0.1249791	-0.08484518	-3.465057E-05	-0.1598452	-0.003159046	
3.9415	0.1249791	-0.08484528	-3.463002E-05	-0.1598453	-0.0002086162	
3.942	0.1249791	-0.08484687	-3.465125E-05	-0.1598469	-0.003159046	
3.9425	0.1249791	-0.08484697	-3.46307E-05	-0.159847	-0.0002086162	
3.943	0.1249791	-0.08484855	-3.465193E-05	-0.1598486	-0.003159046	
3.9435	0.1249791	-0.08484865	-3.463139E-05	-0.1598487	-0.0002086162	
3.944	0.1249791	-0.08485024	-3.465262E-05	-0.1598502	-0.003159046	
3.9445	0.1249791	-0.08485033	-3.463207E-05	-0.1598503	-0.0002086162	
3.945	0.1249791	-0.08485192	-3.465331E-05	-0.1598519	-0.003159046	
3.9455	0.1249791	-0.08485202	-3.463276E-05	-0.159852	-0.0002086162	
3.946	0.1249791	-0.0848536	-3.465399E-05	-0.1598536	-0.003188848	
3.9465	0.1249791	-0.0848537	-3.463345E-05	-0.1598537	-0.0001788139	
3.947	0.1249791	-0.08485529	-3.465468E-05	-0.1598553	-0.003159046	
3.9475	0.1249791	-0.08485539	-3.463413E-05	-0.1598554	-0.0002384186	
3.948	0.1249791	-0.08485698	-3.465536E-05	-0.159857	-0.003129244	
3.9485	0.1249791	-0.08485708	-3.463482E-05	-0.1598571	-0.0002086162	
3.949	0.1249791	-0.08485866	-3.465605E-05	-0.1598587	-0.003188848	
3.9495	0.1249791	-0.08485876	-3.46355E-05	-0.1598588	-0.0001788139	
3.95	0.1249791	-0.08486035	-3.465674E-05	-0.1598604	-0.003188848	
3.9505	0.1249791	-0.08486044	-3.463619E-05	-0.1598605	-0.0002086162	
3.951	0.1249791	-0.08486203	-3.465742E-05	-0.159862	-0.003129244	
3.9515	0.1249791	-0.08486214	-3.463687E-05	-0.1598621	-0.0002384186	
3.952	0.1249791	-0.08486371	-3.46581E-05	-0.1598637	-0.003159046	
3.9525	0.1249791	-0.08486381	-3.463756E-05	-0.1598638	-0.0001788139	
3.953	0.1249791	-0.0848654	-3.465879E-05	-0.1598654	-0.003188848	
3.9535	0.1249791	-0.0848655	-3.463825E-05	-0.1598655	-0.0002086162	
3.954	0.1249791	-0.08486708	-3.465948E-05	-0.1598671	-0.003159046	
3.9545	0.1249791	-0.08486719	-3.463893E-05	-0.1598672	-0.0002086162	
3.955	0.1249791	-0.08486877	-3.466016E-05	-0.1598688	-0.003159046	
3.9555	0.1249791	-0.08486887	-3.463962E-05	-0.1598689	-0.0002086162	
3.956	0.1249791	-0.08487045	-3.466085E-05	-0.1598705	-0.003159046	
3.9565	0.1249791	-0.08487055	-3.46403E-05	-0.1598706	-0.0002086162	
3.957	0.1249791	-0.08487213	-3.466153E-05	-0.1598721	-0.003159046	
3.9575	0.1249791	-0.08487224	-3.464099E-05	-0.1598722	-0.0002086162	
3.958	0.1249791	-0.08487382	-3.466222E-05	-0.1598738	-0.003159046	
3.9585	0.1249791	-0.08487392	-3.464167E-05	-0.1598739	-0.0002086162	
3.959	0.1249791	-0.08487551	-3.466291E-05	-0.1598755	-0.003159046	
3.9595	0.1249791	-0.08487561	-3.464236E-05	-0.1598756	-0.0002086162	
3.96	0.1249791	-0.08487719	-3.466359E-05	-0.1598772	-0.003159046	
3.9605	0.1249791	-0.0848773	-3.464305E-05	-0.1598773	-0.0002086162	
3.961	0.1249791	-0.08487888	-3.466428E-05	-0.1598789	-0.003188848	
3.9615	0.1249791	-0.08487897	-3.464373E-05	-0.159879	-0.0001788139	
3.962	0.1249791	-0.08488056	-3.466496E-05	-0.1598806	-0.003159046	
3.9625	0.1249791	-0.08488066	-3.464442E-05	-0.1598807	-0.0002384186	
3.963	0.1249791	-0.08488224	-3.466565E-05	-0.1598822	-0.003129244	
3.9635	0.1249791	-0.08488235	-3.464511E-05	-0.1598824	-0.0002086162	
3.964	0.1249791	-0.08488393	-3.466633E-05	-0.1598839	-0.003188848	
3.9645	0.1249791	-0.08488403	-3.464579E-05	-0.159884	-0.0001788139	
3.965	0.1249791	-0.08488562	-3.466702E-05	-0.1598856	-0.003188848	
3.9655	0.1249791	-0.08488572	-3.464648E-05	-0.1598857	-0.0002086162	
3.966	0.1249791	-0.0848873	-3.466771E-05	-0.1598873	-0.003129244	
3.9665	0.1249791	-0.0848874	-3.464716E-05	-0.1598874	-0.0002384186	
3.967	0.1249791	-0.08488899	-3.466839E-05	-0.159889	-0.003159046	
3.9675	0.1249791	-0.08488908	-3.464784E-05	-0.1598891	-0.0001788139	
3.968	0.1249791	-0.08489067	-3.466908E-05	-0.1598907	-0.003188848	
3.9685	0.1249791	-0.08489078	-3.464853E-05	-0.1598908	-0.0002086162	
3.969	0.1249791	-0.08489235	-3.466976E-05	-0.1598924	-0.003159046	
3.9695	0.1249791	-0.08489245	-3.464922E-05	-0.1598925	-0.0002086162	
3.97	0.1249791	-0.08489404	-3.467045E-05	-0.159894	-0.003159046	
3.9705	0.1249791	-0.08489414	-3.46499E-05	-0.1598942	-0.0002086162	
3.971	0.1249791	-0.08489572	-3.467113E-05	-0.1598957	-0.003159046	
3.9715	0.1249791	-0.08489583	-3.465059E-05	-0.1598958	-0.0001788139	
3.972	0.1249791	-0.08489741	-3.467182E-05	-0.1598974	-0.003188848	
3.9725	0.1249791	-0.08489751	-3.465128E-05	-0.1598975	-0.0002086162	
3.973	0.1249791	-0.08489909	-3.467251E-05	-0.1598991	-0.003159046	
3.9735	0.1249791	-0.08489919	-3.465196E-05	-0.1598992	-0.0002086162	
3.974	0.1249791	-0.08490077	-3.467319E-05	-0.1599008	-0.003159046	
3.9745	0.1249791	-0.08490088	-3.465265E-05	-0.1599009	-0.0002086162	
3.975	0.1249791	-0.08490246	-3.467388E-05	-0.1599025	-0.003159046	
3.9755	0.1249791	-0.08490256	-3.465333E-05	-0.1599026	-0.0002086162	
3.976	0.1249791	-0.08490415	-3.467456E-05	-0.1599042	-0.003159046	
3.9765	0.1249791	-0.08490425	-3.465402E-05	-0.1599043	-0.0002086162	
3.977	0.1249791	-0.08490583	-3.467525E-05	-0.1599058	-0.003159046	
3.9775	0.1249791	-0.08490593	-3.46547E-05	-0.1599059	-0.0002086162	
3.978	0.1249791	-0.08490752	-3.467593E-05	-0.1599075	-0.003159046	
3.9785	0.1249791	-0.08490761	-3.465539E-05	-0.1599076	-0.0002086162	
3.979	0.1249791	-0.08490919	-3.467662E-05	-0.1599092	-0.003159046	
3.9795	0.1249791	-0.0849093	-3.465608E-05	-0.1599093	-0.0002086162	
3.98	0.1249791	-0.08491088	-3.46773E-05	-0.1599109	-0.003188848	
3.9805	0.1249791	-0.08491098	-3.465676E-05	-0.159911	-0.0001788139	
3.981	0.1249791	-0.08491257	-3.467799E-05	-0.1599126	-0.003159046	
3.9815	0.1249791	-0.08491267	-3.465745E-05	-0.1599127	-0.0002384186	
3.982	0.1249791	-0.08491425	-3.467868E-05	-0.1599143	-0.003129244	
3.9825	0.1249791	-0.08491436	-3.465813E-05	-0.1599144	-0.0002086162	
3.983	0.1249791	-0.08491594	-3.467936E-05	-0.159916	-0.003188848	
3.9835	0.1249791	-0.08491604	-3.465882E-05	-0.159916	-0.0001788139	
3.984	0.1249791	-0.08491763	-3.468005E-05	-0.1599176	-0.003188848	
3.9845	0.1249791	-0.08491772	-3.46595E-05	-0.1599177	-0.0002086162	
3.985	0.1249791	-0.0849193	-3.468073E-05	-0.1599193	-0.003129244	
3.9855	0.1249791	-0.08491941	-3.466019E-05	-0.1599194	-0.0002384186	
3.986	0.1249791	-0.08492099	-3.468142E-05	-0.159921	-0.003159046	
3.9865	0.1249791	-0.08492109	-3.466088E-05	-0.1599211	-0.0001788139	
3.987	0.1249791	-0.08492267	-3.46821E-05	-0.1599227	-0.003188848	
3.9875	0.1249791	-0.08492278	-3.466156E-05	-0.1599228	-0.0001788139	
3.988	0.1249791	-0.08492436	-3.468279E-05	-0.1599244	-0.003188848	
3.9885	0.1249791	-0.08492446	-3.466225E-05	-0.1599245	-0.0002086162	
3.989	0.1249791	-0.08492605	-3.468347E-05	-0.159926	-0.003129244	
3.9895	0.1249791	-0.08492615	-3.466293E-05	-0.1599262	-0.0002384186	
3.99	0.1249791	-0.08492773	-3.468416E-05	-0.1599277	-0.003159046	
3.9905	0.1249791	-0.08492783	-3.466362E-05	-0.1599278	-0.0001788139	
3.991	0.1249791	-0.08492941	-3.468485E-05	-0.1599294	-0.003188848	
3.9915	0.1249791	-0.08492952	-3.46643E-05	-0.1599295	-0.0002086162	
3.992	0.1249791	-0.0849311	-3.468553E-05	-0.1599311	-0.003159046	
3.9925	0.1249791	-0.0849312	-3.466499E-05	-0.1599312	-0.0002086162	
3.993	0.1249791	-0.08493278	-3.468622E-05	-0.1599328	-0.003159046	
3.9935	0.1249791	-0.08493289	-3.466567E-05	-0.1599329	-0.0002086162	
3.994	0.1249791	-0.08493447	-3.46869E-05	-0.1599345	-0.003159046	
3.9945	0.1249791	-0.08493457	-3.466636E-05	-0.1599346	-0.0002086162	
3.995	0.1249791	-0.08493615	-3.468759E-05	-0.1599362	-0.003159046	
3.9955	0.1249791	-0.08493625	-3.466705E-05	-0.1599363	-0.0002086162	
3.996	0.1249791	-0.08493783	-3.468827E-05	-0.1599378	-0.003159046	
3.9965	0.1249791	-0.08493794	-3.466773E-05	-0.1599379	-0.0002086162	
3.997	0.1249791	-0.08493952	-3.468896E-05	-0.1599395	-0.003159046	
3.9975	0.1249791	-0.08493962	-3.466842E-05	-0.1599396	-0.0002086162	
3.998	0.1249791	-0.0849412	-3.468964E-05	-0.1599412	-0.003159046	
3.9985	0.1249791	-0.08494131	-3.46691E-05	-0.1599413	-0.0002086162	
3.999	0.1249791	-0.08494289	-3.469033E-05	-0.1599429	-0.003188848	
3.9995	0.1249791	-0.08494299	-3.466979E-05	-0.159943	-0.0001788139	
4	0.1249791	-0.08494457	-3.469102E-05	-0.1599446	-0.003159046	
4.0005	0.1249791	-0.08494467	-3.467047E-05	-0.1599447	-0.0002086162	
4.001	0.1249791	-0.08494626	-3.46917E-05	-0.1599463	-0.003159046	
4.0015	0.1249791	-0.08494636	-3.467116E-05	-0.1599464	-0.0002086162	
4.002	0.1249791	-0.08494794	-3.469239E-05	-0.1599479	-0.003159046	
4.0025	0.1249791	-0.08494805	-3.467184E-05	-0.1599481	-0.0002086162	
4.003	0.1249791	-0.08494963	-3.469307E-05	-0.1599496	-0.003188848	
4.0035	0.1249791	-0.08494972	-3.467253E-05	-0.1599497	-0.0001788139	
4.004	0.1249791	-0.08495131	-3.469376E-05	-0.1599513	-0.003159046	
4.0045	0.1249791	-0.08495142	-3.467322E-05	-0.1599514	-0.0002384186	
4.005	0.1249791	-0.084953	-3.469444E-05	-0.159953	-0.003129244	
4.0055	0.1249791	-0.08495309	-3.46739E-05	-0.1599531	-0.0002086162	
4.006	0.1249791	-0.08495468	-3.469513E-05	-0.1599547	-0.003188848	
4.0065	0.1249791	-0.08495478	-3.467459E-05	-0.1599548	-0.0001788139	
4.007	0.1249791	-0.08495636	-3.469581E-05	-0.1599564	-0.003188848	
4.0075	0.1249791	-0.08495647	-3.467527E-05	-0.1599565	-0.0001788139	
4.008	0.1249791	-0.08495805	-3.46965E-05	-0.159958	-0.003159046	
4.0085	0.1249791	-0.08495815	-3.467596E-05	-0.1599582	-0.0002384186	
4.009	0.1249791	-0.08495974	-3.469719E-05	-0.1599597	-0.003129244	
4.0095	0.1249791	-0.08495983	-3.467664E-05	-0.1599598	-0.0002086162	
4.01	0.1249791	-0.08496141	-3.469787E-05	-0.1599614	-0.003188848	
4.0105	0.1249791	-0.08496152	-3.467733E-05	-0.1599615	-0.0001788139	
4.011	0.1249791	-0.08496311	-3.469856E-05	-0.1599631	-0.003188848	
4.0115	0.1249791	-0.0849632	-3.467802E-05	-0.1599632	-0.0002086162	
4.012	0.1249791	-0.08496478	-3.469924E-05	-0.1599648	-0.003129244	
4.0125	0.1249791	-0.08496489	-3.46787E-05	-0.1599649	-0.0002384186	
4.013	0.1249791	-0.08496647	-3.469993E-05	-0.1599665	-0.003159046	
4.0135	0.1249791	-0.08496657	-3.467939E-05	-0.1599666	-0.0001788139	
4.014	0.1249791	-0.08496816	-3.470061E-05	-0.1599682	-0.003188848	
4.0145	0.1249791	-0.08496826	-3.468007E-05	-0.1599683	-0.0002086162	
4.015	0.1249791	-0.08496984	-3.47013E-05	-0.1599699	-0.003159046	
4.0155	0.1249791	-0.08496994	-3.468076E-05	-0.15997	-0.0002086162	
4.016	0.1249791	-0.08497152	-3.470198E-05	-0.1599715	-0.003159046	
4.0165	0.1249791	-0.08497163	-3.468144E-05	-0.1599716	-0.0002086162	
4.017	0.1249791	-0.08497321	-3.470267E-05	-0.1599732	-0.003159046	
4.0175	0.1249791	-0.08497331	-3.468213E-05	-0.1599733	-0.0001788139	
4.018	0.1249791	-0.08497489	-3.470335E-05	-0.1599749	-0.003188848	
4.0185	0.1249791	-0.084975	-3.468282E-05	-0.159975	-0.0002086162	
4.019	0.1249791	-0.08497658	-3.470404E-05	-0.1599766	-0.003159046	
4.0195	0.1249791	-0.08497668	-3.46835E-05	-0.1599767	-0.0002086162	
4.02	0.1249791	-0.08497826	-3.470472E-05	-0.1599783	-0.003159046	
4.0205	0.1249791	-0.08497836	-3.468419E-05	-0.1599784	-0.0002086162	
4.021	0.1249791	-0.08497994	-3.470541E-05	-0.15998	-0.003159046	
4.0215	0.1249791	-0.08498005	-3.468487E-05	-0.1599801	-0.0002086162	
4.022	0.1249791	-0.08498163	-3.47061E-05	-0.1599816	-0.003159046	
4.0225	0.1249791	-0.08498173	-3.468556E-05	-0.1599817	-0.0002086162	
4.023	0.1249791	-0.08498331	-3.470678E-05	-0.1599833	-0.003159046	
4.0235	0.1249791	-0.08498342	-3.468624E-05	-0.1599834	-0.0002086162	
4.024	0.1249791	-0.084985	-3.470746E-05	-0.159985	-0.003159046	
4.0245	0.1249791	-0.0849851	-3.468693E-05	-0.1599851	-0.0002086162	
4.025	0.1249791	-0.08498668	-3.470815E-05	-0.1599867	-0.003159046	
4.0255	0.1249791	-0.08498678	-3.468761E-05	-0.1599868	-0.0002086162	
4.026	0.1249791	-0.08498836	-3.470884E-05	-0.1599884	-0.003159046	
4.0265	0.1249791	-0.08498847	-3.46883E-05	-0.1599885	-0.0002086162	
4.027	0.1249791	-0.08499005	-3.470952E-05	-0.1599901	-0.003159046	
4.0275	0.1249791	-0.08499015	-3.468899E-05	-0.1599902	-0.0002086162	
4.028	0.1249791	-0.08499174	-3.471021E-05	-0.1599917	-0.003159046	
4.0285	0.1249791	-0.08499184	-3.468967E-05	-0.1599918	-0.0002086162	
4.029	0.1249791	-0.08499341	-3.471089E-05	-0.1599934	-0.003159046	
4.0295	0.1249791	-0.08499352	-3.469036E-05	-0.1599935	-0.0002086162	
4.03	0.1249791	-0.08499511	-3.471158E-05	-0.1599951	-0.003188848	
4.0305	0.1249791	-0.0849952	-3.469104E-05	-0.1599952	-0.0001788139	
4.031	0.1249791	-0.08499678	-3.471227E-05	-0.1599968	-0.003159046	
4.0315	0.1249791	-0.08499689	-3.469173E-05	-0.1599969	-0.0002086162	
4.032	0.1249791	-0.08499847	-3.471295E-05	-0.1599985	-0.003159046	
4.0325	0.1249791	-0.08499857	-3.469241E-05	-0.1599986	-0.0002086162	
4.033	0.1249791	-0.08500015	-3.471363E-05	-0.1600002	-0.003159046	
4.0335	0.1249791	-0.08500026	-3.46931E-05	-0.1600003	-0.0002086162	
4.034	0.1249791	-0.08500184	-3.471432E-05	-0.1600019	-0.003188848	
4.0345	0.1249791	-0.08500194	-3.469378E-05	-0.1600019	-0.0001788139	
4.035	0.1249791	-0.08500352	-3.471501E-05	-0.1600035	-0.003159046	
4.0355	0.1249791	-0.08500363	-3.469447E-05	-0.1600036	-0.0002086162	
4.036	0.1249791	-0.08500521	-3.471569E-05	-0.1600052	-0.003159046	
4.0365	0.1249791	-0.08500531	-3.469516E-05	-0.1600053	-0.0002086162	
4.037	0.1249791	-0.08500689	-3.471638E-05	-0.1600069	-0.003159046	
4.0375	0.1249791	-0.085007	-3.469584E-05	-0.160007	-0.0002086162	
4.038	0.1249791	-0.08500858	-3.471706E-05	-0.1600086	-0.003188848	
4.0385	0.1249791	-0.08500867	-3.469653E-05	-0.1600087	-0.0001788139	
4.039	0.1249791	-0.08501026	-3.471775E-05	-0.1600103	-0.003159046	
4.0395	0.1249791	-0.08501036	-3.469721E-05	-0.1600104	-0.0002384186	
4.04	0.1249791	-0.08501194	-3.471844E-05	-0.1600119	-0.003129244	
4.0405	0.1249791	-0.08501204	-3.46979E-05	-0.1600121	-0.0002086162	
4.041	0.1249791	-0.08501363	-3.471912E-05	-0.1600136	-0.003188848	
4.0415	0.1249791	-0.08501373	-3.469858E-05	-0.1600137	-0.0001788139	
4.042	0.1249791	-0.08501531	-3.47198E-05	-0.1600153	-0.003188848	
4.0425	0.1249791	-0.08501542	-3.469927E-05	-0.1600154	-0.0001788139	
4.043	0.1249791	-0.085017	-3.472049E-05	-0.160017	-0.003159046	
4.0435	0.1249791	-0.0850171	-3.469995E-05	-0.1600171	-0.0002384186	
4.044	0.1249791	-0.08501868	-3.472118E-05	-0.1600187	-0.003129244	
4.0445	0.1249791	-0.08501878	-3.470064E-05	-0.1600188	-0.0002086162	
4.045	0.1249791	-0.08502036	-3.472186E-05	-0.1600204	-0.003188848	
4.0455	0.1249791	-0.08502047	-3.470132E-05	-0.1600205	-0.0001788139	
4.046	0.1249791	-0.08502205	-3.472255E-05	-0.1600221	-0.003188848	
4.0465	0.1249791	-0.08502215	-3.470201E-05	-0.1600222	-0.0002086162	
4.047	0.1249791	-0.08502373	-3.472323E-05	-0.1600237	-0.003129244	
4.0475	0.1249791	-0.08502384	-3.47027E-05	-0.1600239	-0.0002384186	
4.048	0.1249791	-0.08502542	-3.472392E-05	-0.1600254	-0.003129244	
4.0485	0.1249791	-0.08502552	-3.470338E-05	-0.1600255	-0.0002086162	
4.049	0.1249791	-0.0850271	-3.47246E-05	-0.1600271	-0.003188848	
4.0495	0.1249791	-0.0850272	-3.470407E-05	-0.1600272	-0.0001788139	
4.05	0.1249791	-0.08502879	-3.472529E-05	-0.1600288	-0.003188848	
4.0505	0.1249791	-0.08502889	-3.470475E-05	-0.1600289	-0.0002086162	
4.051	0.1249791	-0.08503047	-3.472597E-05	-0.1600305	-0.003129244	
4.0515	0.1249791	-0.08503057	-3.470544E-05	-0.1600306	-0.0002384186	
4.052	0.1249791	-0.08503216	-3.472666E-05	-0.1600322	-0.003159046	
4.0525	0.1249791	-0.08503225	-3.470613E-05	-0.1600323	-0.0001788139	
4.053	0.1249791	-0.08503383	-3.472734E-05	-0.1600339	-0.003188848	
4.0535	0.1249791	-0.08503394	-3.470681E-05	-0.1600339	-0.0001788139	
4.054	0.1249791	-0.08503553	-3.472803E-05	-0.1600355	-0.003188848	
4.0545	0.1249791	-0.08503562	-3.470749E-05	-0.1600356	-0.0002086162	
4.055	0.1249791	-0.0850372	-3.472871E-05	-0.1600372	-0.003129244	
4.0555	0.1249791	-0.08503731	-3.470818E-05	-0.1600373	-0.0002384186	
4.056	0.1249791	-0.08503889	-3.47294E-05	-0.1600389	-0.003159046	
4.0565	0.1249791	-0.08503899	-3.470886E-05	-0.160039	-0.0001788139	
4.057	0.1249791	-0.08504057	-3.473008E-05	-0.1600406	-0.003188848	
4.0575	0.1249791	-0.08504068	-3.470955E-05	-0.1600407	-0.0001788139	
4.058	0.1249791	-0.08504226	-3.473077E-05	-0.1600423	-0.003188848	
4.0585	0.1249791	-0.08504236	-3.471024E-05	-0.1600424	-0.0002086162	
4.059	0.1249791	-0.08504394	-3.473146E-05	-0.1600439	-0.003129244	
4.0595	0.1249791	-0.08504405	-3.471092E-05	-0.1600441	-0.0002384186	
4.06	0.1249791	-0.08504563	-3.473214E-05	-0.1600456	-0.003159046	
4.0605	0.1249791	-0.08504573	-3.471161E-05	-0.1600457	-0.0001788139	
4.061	0.1249791	-0.08504731	-3.473283E-05	-0.1600473	-0.003188848	
4.0615	0.1249791	-0.08504742	-3.47123E-05	-0.1600474	-0.0002086162	
4.062	0.1249791	-0.085049	-3.473351E-05	-0.160049	-0.003159046	
4.0625	0.1249791	-0.08504909	-3.471298E-05	-0.1600491	-0.0002086162	
4.063	0.1249791	-0.08505068	-3.47342E-05	-0.1600507	-0.003129244	
4.0635	0.1249791	-0.08505078	-3.471366E-05	-0.1600508	-0.0002384186	
4.064	0.1249791	-0.08505236	-3.473488E-05	-0.1600524	-0.003159046	
4.0645	0.1249791	-0.08505246	-3.471435E-05	-0.1600525	-0.0001788139	
4.065	0.1249791	-0.08505405	-3.473557E-05	-0.1600541	-0.003188848	
4.0655	0.1249791	-0.08505415	-3.471503E-05	-0.1600542	-0.0002086162	
4.066	0.1249791	-0.08505573	-3.473625E-05	-0.1600557	-0.003159046	
4.0665	0.1249791	-0.08505583	-3.471572E-05	-0.1600558	-0.0002086162	
4.067	0.1249791	-0.08505742	-3.473694E-05	-0.1600574	-0.003159046	
4.0675	0.1249791	-0.08505752	-3.471641E-05	-0.1600575	-0.0002086162	
4.068	0.1249791	-0.0850591	-3.473762E-05	-0.1600591	-0.003159046	
4.0685	0.1249791	-0.0850592	-3.471709E-05	-0.1600592	-0.0001788139	
