Time	Arm_X	Arm_Y	Arm_Z	JointPosition	JointVelocity	
2.8155	0.1249797	-0.07502037	0.1	-0.1	0	
2.816	0.1249797	-0.07502037	0.1	-0.1	0	
2.8165	0.1249797	-0.07502037	0.1	-0.1	0	
2.817	0.1249797	-0.07502037	0.1	-0.1	0	
2.8175	0.1249797	-0.07502037	0.1	-0.1	0	
2.818	0.1249797	-0.07502037	0.1	-0.1	0	
2.8185	0.1249797	-0.07502037	0.1	-0.1	0	
2.819	0.1249797	-0.07502037	0.1	-0.1	0	
2.8195	0.1249797	-0.07502037	0.1	-0.1	0	
2.82	0.1249797	-0.07502037	0.1	-0.1	0	
2.8205	0.1249797	-0.07502037	0.1	-0.1	0	
2.821	0.1249797	-0.07502037	0.1	-0.1	0	
2.8215	0.1249797	-0.07502037	0.1	-0.1	0	
2.822	0.1249797	-0.07502037	0.1	-0.1	0	
2.8225	0.1249797	-0.07502037	0.1	-0.1	0	
2.823	0.1249797	-0.07502037	0.1	-0.1	0	
2.8235	0.1249797	-0.07502037	0.1	-0.1	0	
2.824	0.1249797	-0.07502037	0.1	-0.1	0	
2.8245	0.1249797	-0.07502037	0.1	-0.1	0	
2.825	0.1249797	-0.07502037	0.1	-0.1	0	
2.8255	0.1249797	-0.07502037	0.1	-0.1	0	
2.826	0.1249797	-0.07502037	0.1	-0.1	0	
2.8265	0.1249797	-0.07502037	0.1	-0.1	0	
2.827	0.1249797	-0.07502037	0.1	-0.1	0	
2.8275	0.1249797	-0.07502037	0.1	-0.1	0	
2.828	0.1249797	-0.07502037	0.1	-0.1	0	
2.8285	0.1249797	-0.07502037	0.1	-0.1	0	
2.829	0.1249797	-0.07502037	0.1	-0.1	0	
2.8295	0.1249797	-0.07502037	0.1	-0.1	0	
2.83	0.1249797	-0.07502037	0.1	-0.1	0	
2.8305	0.1249797	-0.07502037	0.1	-0.1	0	
2.831	0.1249797	-0.07502037	0.1	-0.1	0	
2.8315	0.1249797	-0.07502037	0.1	-0.1	0	
2.832	0.1249797	-0.07502037	0.1	-0.1	0	
2.8325	0.1249797	-0.07502037	0.1	-0.1	0	
2.833	0.1249797	-0.07502037	0.1	-0.1	0	
2.8335	0.1249797	-0.07502037	0.1	-0.1	0	
2.834	0.1249797	-0.07502037	0.1	-0.1	0	
2.8345	0.1249797	-0.07502037	0.1	-0.1	0	
2.835	0.1249797	-0.07502037	0.1	-0.1	0	
2.8355	0.1249797	-0.07502037	0.1	-0.1	0	
2.836	0.1249797	-0.07502037	0.1	-0.1	0	
2.8365	0.1249797	-0.07502037	0.1	-0.1	0	
2.837	0.1249797	-0.07502037	0.1	-0.1	0	
2.8375	0.1249797	-0.07502037	0.1	-0.1	0	
2.838	0.1249797	-0.07502037	0.1	-0.1	0	
2.8385	0.1249797	-0.07502037	0.1	-0.1	0	
2.839	0.1249797	-0.07502037	0.1	-0.1	0	
2.8395	0.1249797	-0.07502037	0.1	-0.1	0	
2.84	0.1249797	-0.07502037	0.1	-0.1	0	
2.8405	0.1249797	-0.07502037	0.1	-0.1	0	
2.841	0.1249797	-0.07502037	0.1	-0.1	0	
2.8415	0.1249797	-0.07502037	0.1	-0.1	0	
2.842	0.1249797	-0.07502037	0.1	-0.1	0	
2.8425	0.1249797	-0.07502037	0.1	-0.1	0	
2.843	0.1249797	-0.07502037	0.1	-0.1	0	
2.8435	0.1249797	-0.07502037	0.1	-0.1	0	
2.844	0.1249797	-0.07502037	0.1	-0.1	0	
2.8445	0.1249797	-0.07502037	0.1	-0.1	0	
2.845	0.1249797	-0.07502037	0.1	-0.1	0	
2.8455	0.1249797	-0.07502037	0.1	-0.1	0	
2.846	0.1249797	-0.07502037	0.1	-0.1	0	
2.8465	0.1249797	-0.07502037	0.1	-0.1	0	
2.847	0.1249797	-0.07502037	0.1	-0.1	0	
2.8475	0.1249797	-0.07502037	0.1	-0.1	0	
2.848	0.1249797	-0.07502037	0.1	-0.1	0	
2.8485	0.1249797	-0.07502037	0.1	-0.1	0	
2.849	0.1249797	-0.07502037	0.1	-0.1	0	
2.8495	0.1249797	-0.07502037	0.1	-0.1	0	
2.85	0.1249797	-0.07502037	0.1	-0.1	0	
2.8505	0.1249797	-0.07502037	0.1	-0.1	0	
2.851	0.1249797	-0.07502037	0.1	-0.1	0	
2.8515	0.1249797	-0.07502037	0.1	-0.1	0	
2.852	0.1249797	-0.07502037	0.1	-0.1	0	
2.8525	0.1249797	-0.07502037	0.1	-0.1	0	
2.853	0.1249797	-0.07502037	0.1	-0.1	0	
2.8535	0.1249797	-0.07502037	0.1	-0.1	0	
2.854	0.1249797	-0.07502037	0.1	-0.1	0	
2.8545	0.1249797	-0.07502037	0.1	-0.1	0	
2.855	0.1249797	-0.07502037	0.1	-0.1	0	
2.8555	0.1249797	-0.07502037	0.1	-0.1	0	
2.856	0.1249797	-0.07502037	0.1	-0.1	0	
2.8565	0.1249797	-0.07502037	0.1	-0.1	0	
2.857	0.1249797	-0.07502037	0.1	-0.1	0	
2.8575	0.1249797	-0.07502037	0.1	-0.1	0	
2.858	0.1249797	-0.07502037	0.1	-0.1	0	
2.8585	0.1249797	-0.07502037	0.1	-0.1	0	
2.859	0.1249797	-0.07502037	0.1	-0.1	0	
2.8595	0.1249797	-0.07502037	0.1	-0.1	0	
2.86	0.1249797	-0.07502037	0.1	-0.1	0	
2.8605	0.1249797	-0.07502037	0.1	-0.1	0	
2.861	0.1249797	-0.07502037	0.1	-0.1	0	
2.8615	0.1249797	-0.07502037	0.1	-0.1	0	
2.862	0.1249797	-0.07502037	0.1	-0.1	0	
2.8625	0.1249797	-0.07502037	0.1	-0.1	0	
2.863	0.1249797	-0.07502037	0.1	-0.1	0	
2.8635	0.1249797	-0.07502037	0.1	-0.1	0	
2.864	0.1249797	-0.07502037	0.1	-0.1	0	
2.8645	0.1249797	-0.07502037	0.1	-0.1	0	
2.865	0.1249797	-0.07502037	0.1	-0.1	0	
2.8655	0.1249797	-0.07502037	0.1	-0.1	0	
2.866	0.1249797	-0.07502037	0.1	-0.1	0	
2.8665	0.1249797	-0.07502037	0.1	-0.1	0	
2.867	0.1249797	-0.07502037	0.1	-0.1	0	
2.8675	0.1249797	-0.07502037	0.1	-0.1	0	
2.868	0.1249797	-0.07502037	0.1	-0.1	0	
2.8685	0.1249797	-0.07502037	0.1	-0.1	0	
2.869	0.1249797	-0.07502037	0.1	-0.1	0	
2.8695	0.1249797	-0.07502037	0.1	-0.1	0	
2.87	0.1249797	-0.07502037	0.1	-0.1	0	
2.8705	0.1249797	-0.07502037	0.1	-0.1	0	
2.871	0.1249797	-0.07502037	0.1	-0.1	0	
2.8715	0.1249797	-0.07502037	0.1	-0.1	0	
2.872	0.1249797	-0.07502037	0.1	-0.1	0	
2.8725	0.1249797	-0.07502037	0.1	-0.1	0	
2.873	0.1249797	-0.07502037	0.1	-0.1	0	
2.8735	0.1249797	-0.07502037	0.1	-0.1	0	
2.874	0.1249797	-0.07502037	0.1	-0.1	0	
2.8745	0.1249797	-0.07502037	0.1	-0.1	0	
2.875	0.1249797	-0.07502037	0.1	-0.1	0	
2.8755	0.1249797	-0.07502037	0.1	-0.1	0	
2.876	0.1249797	-0.07502037	0.1	-0.1	0	
2.8765	0.1249797	-0.07502037	0.1	-0.1	0	
2.877	0.1249797	-0.07502037	0.1	-0.1	0	
2.8775	0.1249797	-0.07502037	0.1	-0.1	0	
2.878	0.1249797	-0.07502037	0.1	-0.1	0	
2.8785	0.1249797	-0.07502037	0.1	-0.1	0	
2.879	0.1249797	-0.07502037	0.1	-0.1	0	
2.8795	0.1249797	-0.07502037	0.1	-0.1	0	
2.88	0.1249797	-0.07502037	0.1	-0.1	0	
2.8805	0.1249797	-0.07502037	0.1	-0.1	0	
2.881	0.1249797	-0.07502037	0.1	-0.1	0	
2.8815	0.1249797	-0.07502037	0.1	-0.1	0	
2.882	0.1249797	-0.07502037	0.1	-0.1	0	
2.8825	0.1249797	-0.07502037	0.1	-0.1	0	
2.883	0.1249797	-0.07502037	0.1	-0.1	0	
2.8835	0.1249797	-0.07502037	0.1	-0.1	0	
2.884	0.1249797	-0.07502037	0.1	-0.1	0	
2.8845	0.1249797	-0.07502037	0.1	-0.1	0	
2.885	0.1249797	-0.07502037	0.1	-0.1	0	
2.8855	0.1249797	-0.07502037	0.1	-0.1	0	
2.886	0.1249797	-0.07502037	0.1	-0.1	0	
2.8865	0.1249797	-0.07502037	0.1	-0.1	0	
2.887	0.1249797	-0.07502037	0.1	-0.1	0	
2.8875	0.1249797	-0.07502037	0.1	-0.1	0	
2.888	0.1249797	-0.07502037	0.1	-0.1	0	
2.8885	0.1249797	-0.07502037	0.1	-0.1	0	
2.889	0.1249797	-0.07502037	0.1	-0.1	0	
2.8895	0.1249797	-0.07502037	0.1	-0.1	0	
2.89	0.1249797	-0.07502037	0.1	-0.1	0	
2.8905	0.1249797	-0.07502037	0.1	-0.1	0	
2.891	0.1249797	-0.07502037	0.1	-0.1	0	
2.8915	0.1249797	-0.07502037	0.1	-0.1	0	
2.892	0.1249797	-0.07502037	0.1	-0.1	0	
2.8925	0.1249797	-0.07502037	0.1	-0.1	0	
2.893	0.1249797	-0.07502037	0.1	-0.1	0	
2.8935	0.1249797	-0.07502037	0.1	-0.1	0	
2.894	0.1249797	-0.07502037	0.1	-0.1	0	
2.8945	0.1249797	-0.07502037	0.1	-0.1	0	
2.895	0.1249797	-0.07502037	0.1	-0.1	0	
2.8955	0.1249797	-0.07502037	0.1	-0.1	0	
2.896	0.1249797	-0.07502037	0.1	-0.1	0	
2.8965	0.1249797	-0.07502037	0.1	-0.1	0	
2.897	0.1249797	-0.07502037	0.1	-0.1	0	
2.8975	0.1249797	-0.07502037	0.1	-0.1	0	
2.898	0.1249797	-0.07502037	0.1	-0.1	0	
2.8985	0.1249797	-0.07502037	0.1	-0.1	0	
2.899	0.1249797	-0.07502037	0.1	-0.1	0	
2.8995	0.1249797	-0.07502037	0.1	-0.1	0	
2.9	0.1249797	-0.07502037	0.1	-0.1	0	
2.9005	0.1249797	-0.07502037	0.1	-0.1	0	
2.901	0.1249797	-0.07502037	0.1	-0.1	0	
2.9015	0.1249797	-0.07502037	0.1	-0.1	0	
2.902	0.1249797	-0.07502037	0.1	-0.1	0	
2.9025	0.1249797	-0.07502037	0.1	-0.1	0	
2.903	0.1249797	-0.07502037	0.1	-0.1	0	
2.9035	0.1249797	-0.07502037	0.1	-0.1	0	
2.904	0.1249797	-0.07502037	0.1	-0.1	0	
2.9045	0.1249797	-0.07502037	0.1	-0.1	0	
2.905	0.1249797	-0.07502037	0.1	-0.1	0	
2.9055	0.1249797	-0.07502037	0.1	-0.1	0	
2.906	0.1249797	-0.07502037	0.1	-0.1	0	
2.9065	0.1249797	-0.07502037	0.1	-0.1	0	
2.907	0.1249797	-0.07502037	0.1	-0.1	0	
2.9075	0.1249797	-0.07502037	0.1	-0.1	0	
2.908	0.1249797	-0.07502037	0.1	-0.1	0	
2.9085	0.1249797	-0.07502037	0.1	-0.1	0	
2.909	0.1249797	-0.07502037	0.1	-0.1	0	
2.9095	0.1249797	-0.07502037	0.1	-0.1	0	
2.91	0.1249797	-0.07502037	0.1	-0.1	0	
2.9105	0.1249797	-0.07502037	0.1	-0.1	0	
2.911	0.1249797	-0.07502037	0.1	-0.1	0	
2.9115	0.1249797	-0.07502037	0.1	-0.1	0	
2.912	0.1249797	-0.07502037	0.1	-0.1	0	
2.9125	0.1249797	-0.07502037	0.1	-0.1	0	
2.913	0.1249797	-0.07502037	0.1	-0.1	0	
2.9135	0.1249797	-0.07502037	0.1	-0.1	0	
2.914	0.1249797	-0.07502037	0.1	-0.1	0	
2.9145	0.1249797	-0.07502037	0.1	-0.1	0	
2.915	0.1249797	-0.07502037	0.1	-0.1	0	
2.9155	0.1249797	-0.07502037	0.1	-0.1	0	
2.916	0.1249797	-0.07502037	0.1	-0.1	0	
2.9165	0.1249797	-0.07502037	0.1	-0.1	0	
2.917	0.1249797	-0.07502037	0.1	-0.1	0	
2.9175	0.1249797	-0.07502037	0.1	-0.1	0	
2.918	0.1249797	-0.07502037	0.1	-0.1	0	
2.9185	0.1249797	-0.07502037	0.1	-0.1	0	
2.919	0.1249797	-0.07502037	0.1	-0.1	0	
2.9195	0.1249797	-0.07502037	0.1	-0.1	0	
2.92	0.1249797	-0.07502037	0.1	-0.1	0	
2.9205	0.1249797	-0.07502037	0.1	-0.1	0	
2.921	0.1249797	-0.07502037	0.1	-0.1	0	
2.9215	0.1249797	-0.07502037	0.1	-0.1	0	
2.922	0.1249797	-0.07502037	0.1	-0.1	0	
2.9225	0.1249797	-0.07502037	0.1	-0.1	0	
2.923	0.1249797	-0.07502037	0.1	-0.1	0	
2.9235	0.1249797	-0.07502037	0.1	-0.1	0	
2.924	0.1249797	-0.07502037	0.1	-0.1	0	
2.9245	0.1249797	-0.07502037	0.1	-0.1	0	
2.925	0.1249797	-0.07502037	0.1	-0.1	0	
2.9255	0.1249797	-0.07502037	0.1	-0.1	0	
2.926	0.1249797	-0.07502037	0.1	-0.1	0	
2.9265	0.1249797	-0.07502037	0.1	-0.1	0	
2.927	0.1249797	-0.07502037	0.1	-0.1	0	
2.9275	0.1249797	-0.07502037	0.1	-0.1	0	
2.928	0.1249797	-0.07502037	0.1	-0.1	0	
2.9285	0.1249797	-0.07502037	0.1	-0.1	0	
2.929	0.1249797	-0.07502037	0.1	-0.1	0	
2.9295	0.1249797	-0.07502037	0.1	-0.1	0	
2.93	0.1249797	-0.07502037	0.1	-0.1	0	
2.9305	0.1249797	-0.07502037	0.1	-0.1	0	
2.931	0.1249797	-0.07502037	0.1	-0.1	0	
2.9315	0.1249797	-0.07502037	0.1	-0.1	0	
2.932	0.1249797	-0.07502037	0.1	-0.1	0	
2.9325	0.1249797	-0.07502037	0.1	-0.1	0	
2.933	0.1249797	-0.07502037	0.1	-0.1	0	
2.9335	0.1249797	-0.07502037	0.1	-0.1	0	
2.934	0.1249797	-0.07502037	0.1	-0.1	0	
2.9345	0.1249797	-0.07502037	0.1	-0.1	0	
2.935	0.1249797	-0.07502037	0.1	-0.1	0	
2.9355	0.1249797	-0.07502037	0.1	-0.1	0	
2.936	0.1249797	-0.07502037	0.1	-0.1	0	
2.9365	0.1249797	-0.07502037	0.1	-0.1	0	
2.937	0.1249797	-0.07502037	0.1	-0.1	0	
2.9375	0.1249797	-0.07502037	0.1	-0.1	0	
2.938	0.1249797	-0.07502037	0.1	-0.1	0	
2.9385	0.1249797	-0.07502037	0.1	-0.1	0	
2.939	0.1249797	-0.07502037	0.1	-0.1	0	
2.9395	0.1249797	-0.07502037	0.1	-0.1	0	
2.94	0.1249797	-0.07502037	0.1	-0.1	0	
2.9405	0.1249797	-0.07502037	0.1	-0.1	0	
2.941	0.1249797	-0.07502037	0.1	-0.1	0	
2.9415	0.1249797	-0.07502037	0.1	-0.1	0	
2.942	0.1249797	-0.07502037	0.1	-0.1	0	
2.9425	0.1249797	-0.07502037	0.1	-0.1	0	
2.943	0.1249797	-0.07502037	0.1	-0.1	0	
2.9435	0.1249797	-0.07502037	0.1	-0.1	0	
2.944	0.1249797	-0.07502037	0.1	-0.1	0	
2.9445	0.1249797	-0.07502037	0.1	-0.1	0	
2.945	0.1249797	-0.07502037	0.1	-0.1	0	
2.9455	0.1249797	-0.07502037	0.1	-0.1	0	
2.946	0.1249797	-0.07502037	0.1	-0.1	0	
2.9465	0.1249797	-0.07502037	0.1	-0.1	0	
2.947	0.1249797	-0.07502037	0.1	-0.1	0	
2.9475	0.1249797	-0.07502037	0.1	-0.1	0	
2.948	0.1249797	-0.07502037	0.1	-0.1	0	
2.9485	0.1249797	-0.07502037	0.1	-0.1	0	
2.949	0.1249797	-0.07502037	0.1	-0.1	0	
2.9495	0.1249797	-0.07502037	0.1	-0.1	0	
2.95	0.1249797	-0.07502037	0.1	-0.1	0	
2.9505	0.1249797	-0.07502037	0.1	-0.1	0	
2.951	0.1249797	-0.07502037	0.1	-0.1	0	
2.9515	0.1249797	-0.07502037	0.1	-0.1	0	
2.952	0.1249797	-0.07502037	0.1	-0.1	0	
2.9525	0.1249797	-0.07502037	0.1	-0.1	0	
2.953	0.1249797	-0.07502037	0.1	-0.1	0	
2.9535	0.1249797	-0.07502037	0.1	-0.1	0	
2.954	0.1249797	-0.07502037	0.1	-0.1	0	
2.9545	0.1249797	-0.07502037	0.1	-0.1	0	
2.955	0.1249797	-0.07502037	0.1	-0.1	0	
2.9555	0.1249797	-0.07502037	0.1	-0.1	0	
2.956	0.1249797	-0.07502037	0.1	-0.1	0	
2.9565	0.1249797	-0.07502037	0.1	-0.1	0	
2.957	0.1249797	-0.07502037	0.1	-0.1	0	
2.9575	0.1249797	-0.07502037	0.1	-0.1	0	
2.958	0.1249797	-0.07502037	0.1	-0.1	0	
2.9585	0.1249797	-0.07502037	0.1	-0.1	0	
2.959	0.1249797	-0.07502037	0.1	-0.1	0	
2.9595	0.1249797	-0.07502037	0.1	-0.1	0	
2.96	0.1249797	-0.07502037	0.1	-0.1	0	
2.9605	0.1249797	-0.07502037	0.1	-0.1	0	
2.961	0.1249797	-0.07502037	0.1	-0.1	0	
2.9615	0.1249797	-0.07502037	0.1	-0.1	0	
2.962	0.1249797	-0.07502037	0.1	-0.1	0	
2.9625	0.1249797	-0.07502037	0.1	-0.1	0	
2.963	0.1249797	-0.07502037	0.1	-0.1	0	
2.9635	0.1249797	-0.07502037	0.1	-0.1	0	
2.964	0.1249797	-0.07502037	0.1	-0.1	0	
2.9645	0.1249797	-0.07502037	0.1	-0.1	0	
2.965	0.1249797	-0.07502037	0.1	-0.1	0	
2.9655	0.1249797	-0.07502037	0.1	-0.1	0	
2.966	0.1249797	-0.07502037	0.1	-0.1	0	
2.9665	0.1249797	-0.07502037	0.1	-0.1	0	
2.967	0.1249797	-0.07502037	0.1	-0.1	0	
2.9675	0.1249797	-0.07502037	0.1	-0.1	0	
2.968	0.1249797	-0.07502037	0.1	-0.1	0	
2.9685	0.1249797	-0.07502037	0.1	-0.1	0	
2.969	0.1249797	-0.07502037	0.1	-0.1	0	
2.9695	0.1249797	-0.07502037	0.1	-0.1	0	
2.97	0.1249797	-0.07502037	0.1	-0.1	0	
2.9705	0.1249797	-0.07502037	0.1	-0.1	0	
2.971	0.1249797	-0.07502037	0.1	-0.1	0	
2.9715	0.1249797	-0.07502037	0.1	-0.1	0	
2.972	0.1249797	-0.07502037	0.1	-0.1	0	
2.9725	0.1249797	-0.07502037	0.1	-0.1	0	
2.973	0.1249797	-0.07502037	0.1	-0.1	0	
2.9735	0.1249797	-0.07502037	0.1	-0.1	0	
2.974	0.1249797	-0.07502037	0.1	-0.1	0	
2.9745	0.1249797	-0.07502037	0.1	-0.1	0	
2.975	0.1249797	-0.07502037	0.1	-0.1	0	
2.9755	0.1249797	-0.07502037	0.1	-0.1	0	
2.976	0.1249797	-0.07502037	0.1	-0.1	0	
2.9765	0.1249797	-0.07502037	0.1	-0.1	0	
2.977	0.1249797	-0.07502037	0.1	-0.1	0	
2.9775	0.1249797	-0.07502037	0.1	-0.1	0	
2.978	0.1249797	-0.07502037	0.1	-0.1	0	
2.9785	0.1249797	-0.07502037	0.1	-0.1	0	
2.979	0.1249797	-0.07502037	0.1	-0.1	0	
2.9795	0.1249797	-0.07502037	0.1	-0.1	0	
2.98	0.1249797	-0.07502037	0.1	-0.1	0	
2.9805	0.1249797	-0.07502037	0.1	-0.1	0	
2.981	0.1249797	-0.07502037	0.1	-0.1	0	
2.9815	0.1249797	-0.07502037	0.1	-0.1	0	
2.982	0.1249797	-0.07502037	0.1	-0.1	0	
2.9825	0.1249797	-0.07502037	0.1	-0.1	0	
2.983	0.1249797	-0.07502037	0.1	-0.1	0	
2.9835	0.1249797	-0.07502037	0.1	-0.1	0	
2.984	0.1249797	-0.07502037	0.1	-0.1	0	
2.9845	0.1249797	-0.07502037	0.1	-0.1	0	
2.985	0.1249797	-0.07502037	0.1	-0.1	0	
2.9855	0.1249797	-0.07502037	0.1	-0.1	0	
2.986	0.1249797	-0.07502037	0.1	-0.1	0	
2.9865	0.1249797	-0.07502037	0.1	-0.1	0	
2.987	0.1249797	-0.07502037	0.1	-0.1	0	
2.9875	0.1249797	-0.07502037	0.1	-0.1	0	
2.988	0.1249797	-0.07502037	0.1	-0.1	0	
2.9885	0.1249797	-0.07502037	0.1	-0.1	0	
2.989	0.1249797	-0.07502037	0.1	-0.1	0	
2.9895	0.1249797	-0.07502037	0.1	-0.1	0	
2.99	0.1249797	-0.07502037	0.1	-0.1	0	
2.9905	0.1249797	-0.07502037	0.1	-0.1	0	
2.991	0.1249797	-0.07502037	0.1	-0.1	0	
2.9915	0.1249797	-0.07502037	0.1	-0.1	0	
2.992	0.1249797	-0.07502037	0.1	-0.1	0	
2.9925	0.1249797	-0.07502037	0.1	-0.1	0	
2.993	0.1249797	-0.07502037	0.1	-0.1	0	
2.9935	0.1249797	-0.07502037	0.1	-0.1	0	
2.994	0.1249797	-0.07502037	0.1	-0.1	0	
2.9945	0.1249797	-0.07502037	0.1	-0.1	0	
2.995	0.1249797	-0.07502037	0.1	-0.1	0	
2.9955	0.1249797	-0.07502037	0.1	-0.1	0	
2.996	0.1249797	-0.07502037	0.1	-0.1	0	
2.9965	0.1249797	-0.07502037	0.1	-0.1	0	
2.997	0.1249797	-0.07502037	0.1	-0.1	0	
2.9975	0.1249797	-0.07502037	0.1	-0.1	0	
2.998	0.1249797	-0.07502037	0.1	-0.1	0	
2.9985	0.1249797	-0.07502037	0.1	-0.1	0	
2.999	0.1249797	-0.07502037	0.1	-0.1	0	
2.9995	0.1249797	-0.07502037	0.1	-0.1	0	
3	0.1249797	-0.07502037	0.1	-0.1	0	
3.0005	0.1249797	-0.07502037	0.1	-0.1	0	
3.001	0.1249797	-0.07502037	0.1	-0.1	0	
3.0015	0.1249797	-0.07502037	0.1	-0.1	0	
3.002	0.1249797	-0.07502037	0.1	-0.1	0	
3.0025	0.1249797	-0.07502037	0.1	-0.1	0	
3.003	0.1249797	-0.07502037	0.1	-0.1	0	
3.0035	0.1249797	-0.07502037	0.1	-0.1	0	
3.004	0.1249797	-0.07502037	0.1	-0.1	0	
3.0045	0.1249797	-0.07502037	0.1	-0.1	0	
3.005	0.1249797	-0.07502037	0.1	-0.1	0	
3.0055	0.1249797	-0.07502037	0.1	-0.1	0	
3.006	0.1249797	-0.07502037	0.1	-0.1	0	
3.0065	0.1249797	-0.07502037	0.1	-0.1	0	
3.007	0.1249797	-0.07502037	0.1	-0.1	0	
3.0075	0.1249797	-0.07502037	0.1	-0.1	0	
3.008	0.1249797	-0.07502037	0.1	-0.1	0	
3.0085	0.1249797	-0.07502037	0.1	-0.1	0	
3.009	0.1249797	-0.07502037	0.1	-0.1	0	
3.0095	0.1249797	-0.07502037	0.1	-0.1	0	
3.01	0.1249797	-0.07502037	0.1	-0.1	0	
3.0105	0.1249797	-0.07502037	0.1	-0.1	0	
3.011	0.1249797	-0.07502037	0.1	-0.1	0	
3.0115	0.1249797	-0.07502037	0.1	-0.1	0	
3.012	0.1249797	-0.07502037	0.1	-0.1	0	
3.0125	0.1249797	-0.07502037	0.1	-0.1	0	
3.013	0.1249797	-0.07502037	0.1	-0.1	0	
3.0135	0.1249797	-0.07502037	0.1	-0.1	0	
3.014	0.1249797	-0.07502037	0.1	-0.1	0	
3.0145	0.1249797	-0.07502037	0.1	-0.1	0	
3.015	0.1249797	-0.07502037	0.1	-0.1	0	
3.0155	0.1249797	-0.07502037	0.1	-0.1	0	
3.016	0.1249797	-0.07502037	0.1	-0.1	0	
3.0165	0.1249797	-0.07502037	0.1	-0.1	0	
3.017	0.1249797	-0.07502037	0.1	-0.1	0	
3.0175	0.1249797	-0.07502037	0.1	-0.1	0	
3.018	0.1249797	-0.07502037	0.1	-0.1	0	
3.0185	0.1249797	-0.07502037	0.1	-0.1	0	
3.019	0.1249797	-0.07502037	0.1	-0.1	0	
3.0195	0.1249797	-0.07502037	0.1	-0.1	0	
3.02	0.1249797	-0.07502037	0.1	-0.1	0	
3.0205	0.1249797	-0.07502037	0.1	-0.1	0	
3.021	0.1249797	-0.07502037	0.1	-0.1	0	
3.0215	0.1249797	-0.07502037	0.1	-0.1	0	
3.022	0.1249797	-0.07502037	0.1	-0.1	0	
3.0225	0.1249797	-0.07502037	0.1	-0.1	0	
3.023	0.1249797	-0.07502037	0.1	-0.1	0	
3.0235	0.1249797	-0.07502037	0.1	-0.1	0	
3.024	0.1249797	-0.07502037	0.1	-0.1	0	
3.0245	0.1249797	-0.07502037	0.1	-0.1	0	
3.025	0.1249797	-0.07502037	0.1	-0.1	0	
3.0255	0.1249797	-0.07502037	0.1	-0.1	0	
3.026	0.1249797	-0.07502037	0.1	-0.1	0	
3.0265	0.1249797	-0.07502037	0.1	-0.1	0	
3.027	0.1249797	-0.07502037	0.1	-0.1	0	
3.0275	0.1249797	-0.07502037	0.1	-0.1	0	
3.028	0.1249797	-0.07502037	0.1	-0.1	0	
3.0285	0.1249797	-0.07502037	0.1	-0.1	0	
3.029	0.1249797	-0.07502037	0.1	-0.1	0	
3.0295	0.1249797	-0.07502037	0.1	-0.1	0	
3.03	0.1249797	-0.07502037	0.1	-0.1	0	
3.0305	0.1249797	-0.07502037	0.1	-0.1	0	
3.031	0.1249797	-0.07502037	0.1	-0.1	0	
3.0315	0.1249797	-0.07502037	0.1	-0.1	0	
3.032	0.1249797	-0.07502037	0.1	-0.1	0	
3.0325	0.1249797	-0.07502037	0.1	-0.1	0	
3.033	0.1249797	-0.07502037	0.1	-0.1	0	
3.0335	0.1249797	-0.07502037	0.1	-0.1	0	
3.034	0.1249797	-0.07502037	0.1	-0.1	0	
3.0345	0.1249797	-0.07502037	0.1	-0.1	0	
3.035	0.1249797	-0.07502037	0.1	-0.1	0	
3.0355	0.1249797	-0.07502037	0.1	-0.1	0	
3.036	0.1249797	-0.07502037	0.1	-0.1	0	
3.0365	0.1249797	-0.07502037	0.1	-0.1	0	
3.037	0.1249797	-0.07502037	0.1	-0.1	0	
3.0375	0.1249797	-0.07502037	0.1	-0.1	0	
3.038	0.1249797	-0.07502037	0.1	-0.1	0	
3.0385	0.1249797	-0.07502037	0.1	-0.1	0	
3.039	0.1249797	-0.07502037	0.1	-0.1	0	
3.0395	0.1249797	-0.07502037	0.1	-0.1	0	
3.04	0.1249797	-0.07502037	0.1	-0.1	0	
3.0405	0.1249797	-0.07502037	0.1	-0.1	0	
3.041	0.1249797	-0.07502037	0.1	-0.1	0	
3.0415	0.1249797	-0.07502037	0.1	-0.1	0	
3.042	0.1249797	-0.07502037	0.1	-0.1	0	
3.0425	0.1249797	-0.07502037	0.1	-0.1	0	
3.043	0.1249797	-0.07502037	0.1	-0.1	0	
3.0435	0.1249797	-0.07502037	0.1	-0.1	0	
3.044	0.1249797	-0.07502037	0.1	-0.1	0	
3.0445	0.1249797	-0.07502037	0.1	-0.1	0	
3.045	0.1249797	-0.07502037	0.1	-0.1	0	
3.0455	0.1249797	-0.07502037	0.1	-0.1	0	
3.046	0.1249797	-0.07502037	0.1	-0.1	0	
3.0465	0.1249797	-0.07502037	0.1	-0.1	0	
3.047	0.1249797	-0.07502037	0.1	-0.1	0	
3.0475	0.1249797	-0.07502037	0.1	-0.1	0	
3.048	0.1249797	-0.07502037	0.1	-0.1	0	
3.0485	0.1249797	-0.07502037	0.1	-0.1	0	
3.049	0.1249797	-0.07502037	0.1	-0.1	0	
3.0495	0.1249797	-0.07502037	0.1	-0.1	0	
3.05	0.1249797	-0.07502037	0.1	-0.1	0	
3.0505	0.1249797	-0.07502037	0.1	-0.1	0	
3.051	0.1249797	-0.07502037	0.1	-0.1	0	
3.0515	0.1249797	-0.07502037	0.1	-0.1	0	
