Time	Body_Y	Body_Z	Body_X	Joint_1	
0.24	-0.01082881	-0.01538988	-2.008201E-10	-46.16529	
0.2402	-0.01082871	-0.01538998	-2.008157E-10	-46.16475	
0.2404	-0.01082862	-0.01539008	-2.008115E-10	-46.16423	
0.2406	-0.01082853	-0.01539017	-2.008074E-10	-46.16372	
0.2408	-0.01082844	-0.01539026	-2.008035E-10	-46.16323	
0.241	-0.01082836	-0.01539035	-2.007997E-10	-46.16277	
0.2412	-0.01082828	-0.01539043	-2.00796E-10	-46.16231	
0.2414	-0.0108282	-0.01539051	-2.007925E-10	-46.16187	
0.2416	-0.01082812	-0.01539059	-2.007891E-10	-46.16145	
0.2418	-0.01082805	-0.01539066	-2.007859E-10	-46.16104	
0.242	-0.01082798	-0.01539073	-2.007828E-10	-46.16066	
0.2422	-0.01082792	-0.0153908	-2.007799E-10	-46.16029	
0.2424	-0.01082786	-0.01539087	-2.00777E-10	-46.15994	
0.2426	-0.0108278	-0.01539093	-2.007744E-10	-46.1596	
0.2428	-0.01082774	-0.01539098	-2.007719E-10	-46.15928	
0.243	-0.01082769	-0.01539104	-2.007695E-10	-46.15898	
0.2432	-0.01082764	-0.01539109	-2.007673E-10	-46.1587	
0.2434	-0.0108276	-0.01539114	-2.007652E-10	-46.15844	
0.2436	-0.01082755	-0.01539118	-2.007632E-10	-46.15819	
0.2438	-0.01082751	-0.01539122	-2.007614E-10	-46.15795	
0.244	-0.01082748	-0.01539126	-2.007597E-10	-46.15774	
0.2442	-0.01082744	-0.0153913	-2.007582E-10	-46.15754	
0.2444	-0.01082741	-0.01539133	-2.007568E-10	-46.15736	
0.2446	-0.01082738	-0.01539136	-2.007555E-10	-46.15719	
0.2448	-0.01082736	-0.01539138	-2.007544E-10	-46.15704	
0.245	-0.01082734	-0.01539141	-2.007534E-10	-46.15691	
0.2452	-0.01082732	-0.01539143	-2.007526E-10	-46.15679	
0.2454	-0.0108273	-0.01539144	-2.007518E-10	-46.15668	
0.2456	-0.01082729	-0.01539146	-2.007512E-10	-46.1566	
0.2458	-0.01082728	-0.01539147	-2.007507E-10	-46.15653	
0.246	-0.01082727	-0.01539148	-2.007504E-10	-46.15648	
0.2462	-0.01082726	-0.01539148	-2.007502E-10	-46.15643	
0.2464	-0.01082726	-0.01539148	-2.0075E-10	-46.15641	
0.2466	-0.01082726	-0.01539148	-2.0075E-10	-46.15639	
0.2468	-0.01082726	-0.01539148	-2.007502E-10	-46.1564	
0.247	-0.01082727	-0.01539148	-2.007504E-10	-46.15643	
0.2472	-0.01082727	-0.01539147	-2.007507E-10	-46.15646	
0.2474	-0.01082729	-0.01539146	-2.007512E-10	-46.1565	
0.2476	-0.0108273	-0.01539144	-2.007518E-10	-46.15656	
0.2478	-0.01082731	-0.01539143	-2.007525E-10	-46.15663	
0.248	-0.01082733	-0.01539141	-2.007532E-10	-46.15671	
0.2482	-0.01082735	-0.01539139	-2.007541E-10	-46.15681	
0.2484	-0.01082737	-0.01539137	-2.007551E-10	-46.15692	
0.2486	-0.01082739	-0.01539134	-2.007562E-10	-46.15704	
0.2488	-0.01082742	-0.01539132	-2.007574E-10	-46.15717	
0.249	-0.01082744	-0.01539129	-2.007586E-10	-46.15732	
0.2492	-0.01082747	-0.01539126	-2.0076E-10	-46.15747	
0.2494	-0.01082751	-0.01539122	-2.007614E-10	-46.15763	
0.2496	-0.01082754	-0.01539119	-2.007629E-10	-46.15781	
0.2498	-0.01082757	-0.01539115	-2.007645E-10	-46.158	
0.25	-0.01082761	-0.01539111	-2.007662E-10	-46.1582	
0.2502	-0.01082765	-0.01539107	-2.007679E-10	-46.1584	
0.2504	-0.01082769	-0.01539103	-2.007698E-10	-46.15861	
0.2506	-0.01082773	-0.01539099	-2.007716E-10	-46.15884	
0.2508	-0.01082777	-0.01539094	-2.007736E-10	-46.15906	
0.251	-0.01082782	-0.0153909	-2.007756E-10	-46.15931	
0.2512	-0.01082786	-0.01539085	-2.007777E-10	-46.15955	
0.2514	-0.01082791	-0.0153908	-2.007799E-10	-46.1598	
0.2516	-0.01082796	-0.01539075	-2.007821E-10	-46.16006	
0.2518	-0.01082801	-0.0153907	-2.007843E-10	-46.16033	
0.252	-0.01082806	-0.01539065	-2.007866E-10	-46.16061	
0.2522	-0.01082811	-0.01539059	-2.007889E-10	-46.16089	
0.2524	-0.01082816	-0.01539054	-2.007913E-10	-46.16117	
0.2526	-0.01082821	-0.01539048	-2.007938E-10	-46.16146	
0.2528	-0.01082827	-0.01539042	-2.007962E-10	-46.16175	
0.253	-0.01082832	-0.01539037	-2.007988E-10	-46.16206	
0.2532	-0.01082838	-0.01539031	-2.008013E-10	-46.16236	
0.2534	-0.01082844	-0.01539025	-2.008039E-10	-46.16267	
0.2536	-0.01082849	-0.01539019	-2.008065E-10	-46.16298	
0.2538	-0.01082855	-0.01539013	-2.008091E-10	-46.1633	
0.254	-0.01082861	-0.01539007	-2.008118E-10	-46.16361	
0.2542	-0.01082867	-0.01539001	-2.008144E-10	-46.16393	
0.2544	-0.01082873	-0.01538995	-2.008171E-10	-46.16426	
0.2546	-0.01082879	-0.01538988	-2.008198E-10	-46.16459	
0.2548	-0.01082885	-0.01538982	-2.008225E-10	-46.16491	
0.255	-0.0108289	-0.01538976	-2.008253E-10	-46.16524	
0.2552	-0.01082896	-0.0153897	-2.00828E-10	-46.16558	
0.2554	-0.01082902	-0.01538963	-2.008308E-10	-46.16591	
0.2556	-0.01082909	-0.01538957	-2.008335E-10	-46.16624	
0.2558	-0.01082915	-0.01538951	-2.008363E-10	-46.16657	
0.256	-0.01082921	-0.01538944	-2.00839E-10	-46.1669	
0.2562	-0.01082927	-0.01538938	-2.008418E-10	-46.16723	
0.2564	-0.01082933	-0.01538932	-2.008445E-10	-46.16756	
0.2566	-0.01082939	-0.01538926	-2.008472E-10	-46.16789	
0.2568	-0.01082945	-0.01538919	-2.008499E-10	-46.16822	
0.257	-0.01082951	-0.01538913	-2.008526E-10	-46.16856	
0.2572	-0.01082957	-0.01538907	-2.008553E-10	-46.16888	
0.2574	-0.01082962	-0.01538901	-2.00858E-10	-46.16921	
0.2576	-0.01082968	-0.01538895	-2.008607E-10	-46.16953	
0.2578	-0.01082974	-0.01538889	-2.008633E-10	-46.16986	
0.258	-0.0108298	-0.01538883	-2.008659E-10	-46.17017	
0.2582	-0.01082986	-0.01538877	-2.008685E-10	-46.17049	
0.2584	-0.01082991	-0.01538871	-2.008711E-10	-46.1708	
0.2586	-0.01082997	-0.01538865	-2.008737E-10	-46.17111	
0.2588	-0.01083002	-0.01538859	-2.008762E-10	-46.17142	
0.259	-0.01083008	-0.01538854	-2.008786E-10	-46.17172	
0.2592	-0.01083013	-0.01538848	-2.008811E-10	-46.17202	
0.2594	-0.01083019	-0.01538842	-2.008835E-10	-46.17232	
0.2596	-0.01083024	-0.01538837	-2.008859E-10	-46.17262	
0.2598	-0.01083029	-0.01538832	-2.008883E-10	-46.1729	
0.26	-0.01083034	-0.01538826	-2.008906E-10	-46.17318	
0.2602	-0.01083039	-0.01538821	-2.008928E-10	-46.17346	
0.2604	-0.01083044	-0.01538816	-2.008951E-10	-46.17374	
0.2606	-0.01083049	-0.01538811	-2.008972E-10	-46.174	
0.2608	-0.01083053	-0.01538806	-2.008994E-10	-46.17427	
0.261	-0.01083058	-0.01538801	-2.009015E-10	-46.17452	
0.2612	-0.01083063	-0.01538796	-2.009036E-10	-46.17477	
0.2614	-0.01083067	-0.01538792	-2.009056E-10	-46.17503	
0.2616	-0.01083071	-0.01538787	-2.009076E-10	-46.17527	
0.2618	-0.01083076	-0.01538783	-2.009095E-10	-46.17551	
0.262	-0.0108308	-0.01538778	-2.009114E-10	-46.17574	
0.2622	-0.01083084	-0.01538774	-2.009132E-10	-46.17596	
0.2624	-0.01083088	-0.0153877	-2.00915E-10	-46.17618	
0.2626	-0.01083091	-0.01538766	-2.009167E-10	-46.1764	
0.2628	-0.01083095	-0.01538763	-2.009184E-10	-46.17661	
0.263	-0.01083099	-0.01538759	-2.0092E-10	-46.17681	
0.2632	-0.01083102	-0.01538755	-2.009216E-10	-46.177	
0.2634	-0.01083106	-0.01538752	-2.009231E-10	-46.17719	
0.2636	-0.01083109	-0.01538748	-2.009246E-10	-46.17737	
0.2638	-0.01083112	-0.01538745	-2.00926E-10	-46.17756	
0.264	-0.01083115	-0.01538742	-2.009274E-10	-46.17773	
0.2642	-0.01083118	-0.01538739	-2.009287E-10	-46.17789	
0.2644	-0.0108312	-0.01538736	-2.0093E-10	-46.17804	
0.2646	-0.01083123	-0.01538734	-2.009312E-10	-46.1782	
0.2648	-0.01083126	-0.01538731	-2.009323E-10	-46.17834	
0.265	-0.01083128	-0.01538728	-2.009334E-10	-46.17848	
0.2652	-0.0108313	-0.01538726	-2.009345E-10	-46.17861	
0.2654	-0.01083132	-0.01538724	-2.009355E-10	-46.17874	
0.2656	-0.01083134	-0.01538722	-2.009364E-10	-46.17886	
0.2658	-0.01083136	-0.0153872	-2.009373E-10	-46.17897	
0.266	-0.01083138	-0.01538718	-2.009381E-10	-46.17908	
0.2662	-0.0108314	-0.01538716	-2.009389E-10	-46.17917	
0.2664	-0.01083141	-0.01538714	-2.009397E-10	-46.17926	
0.2666	-0.01083143	-0.01538713	-2.009403E-10	-46.17935	
0.2668	-0.01083144	-0.01538711	-2.009409E-10	-46.17944	
0.267	-0.01083146	-0.0153871	-2.009415E-10	-46.17951	
0.2672	-0.01083147	-0.01538709	-2.009421E-10	-46.17958	
0.2674	-0.01083148	-0.01538708	-2.009425E-10	-46.17964	
0.2676	-0.01083149	-0.01538707	-2.00943E-10	-46.1797	
0.2678	-0.0108315	-0.01538706	-2.009433E-10	-46.17975	
0.268	-0.0108315	-0.01538705	-2.009437E-10	-46.17979	
0.2682	-0.01083151	-0.01538705	-2.009439E-10	-46.17983	
0.2684	-0.01083151	-0.01538704	-2.009442E-10	-46.17986	
0.2686	-0.01083152	-0.01538703	-2.009443E-10	-46.17989	
0.2688	-0.01083152	-0.01538703	-2.009445E-10	-46.17991	
0.269	-0.01083152	-0.01538703	-2.009446E-10	-46.17992	
0.2692	-0.01083153	-0.01538703	-2.009446E-10	-46.17994	
0.2694	-0.01083153	-0.01538703	-2.009446E-10	-46.17994	
0.2696	-0.01083152	-0.01538703	-2.009446E-10	-46.17994	
0.2698	-0.01083152	-0.01538703	-2.009445E-10	-46.17994	
0.27	-0.01083152	-0.01538703	-2.009444E-10	-46.17992	
0.2702	-0.01083152	-0.01538704	-2.009442E-10	-46.17991	
0.2704	-0.01083151	-0.01538704	-2.00944E-10	-46.17989	
0.2706	-0.01083151	-0.01538705	-2.009437E-10	-46.17986	
0.2708	-0.0108315	-0.01538705	-2.009435E-10	-46.17983	
0.271	-0.01083149	-0.01538706	-2.009431E-10	-46.17979	
0.2712	-0.01083148	-0.01538707	-2.009428E-10	-46.17975	
0.2714	-0.01083148	-0.01538708	-2.009424E-10	-46.17971	
0.2716	-0.01083147	-0.01538709	-2.00942E-10	-46.17966	
0.2718	-0.01083145	-0.0153871	-2.009415E-10	-46.1796	
0.272	-0.01083144	-0.01538711	-2.00941E-10	-46.17955	
0.2722	-0.01083143	-0.01538712	-2.009405E-10	-46.17949	
0.2724	-0.01083142	-0.01538714	-2.009399E-10	-46.17942	
0.2726	-0.01083141	-0.01538715	-2.009393E-10	-46.17934	
0.2728	-0.01083139	-0.01538716	-2.009387E-10	-46.17928	
0.273	-0.01083138	-0.01538718	-2.00938E-10	-46.1792	
0.2732	-0.01083137	-0.01538719	-2.009374E-10	-46.17912	
0.2734	-0.01083135	-0.01538721	-2.009367E-10	-46.17904	
0.2736	-0.01083133	-0.01538723	-2.009359E-10	-46.17896	
0.2738	-0.01083132	-0.01538724	-2.009352E-10	-46.17886	
0.274	-0.0108313	-0.01538726	-2.009344E-10	-46.17878	
0.2742	-0.01083128	-0.01538728	-2.009336E-10	-46.17868	
0.2744	-0.01083126	-0.0153873	-2.009328E-10	-46.17858	
0.2746	-0.01083125	-0.01538732	-2.009319E-10	-46.17848	
0.2748	-0.01083123	-0.01538734	-2.009311E-10	-46.17838	
0.275	-0.01083121	-0.01538736	-2.009302E-10	-46.17828	
0.2752	-0.01083119	-0.01538738	-2.009293E-10	-46.17817	
0.2754	-0.01083117	-0.0153874	-2.009284E-10	-46.17806	
0.2756	-0.01083115	-0.01538742	-2.009275E-10	-46.17795	
0.2758	-0.01083113	-0.01538744	-2.009266E-10	-46.17784	
0.276	-0.01083111	-0.01538746	-2.009256E-10	-46.17773	
0.2762	-0.01083109	-0.01538748	-2.009247E-10	-46.17761	
0.2764	-0.01083107	-0.01538751	-2.009237E-10	-46.17749	
0.2766	-0.01083104	-0.01538753	-2.009227E-10	-46.17737	
0.2768	-0.01083102	-0.01538755	-2.009217E-10	-46.17725	
0.277	-0.010831	-0.01538757	-2.009207E-10	-46.17714	
0.2772	-0.01083098	-0.0153876	-2.009197E-10	-46.17701	
0.2774	-0.01083096	-0.01538762	-2.009187E-10	-46.1769	
0.2776	-0.01083094	-0.01538764	-2.009177E-10	-46.17677	
0.2778	-0.01083091	-0.01538766	-2.009167E-10	-46.17665	
0.278	-0.01083089	-0.01538769	-2.009157E-10	-46.17653	
0.2782	-0.01083087	-0.01538771	-2.009147E-10	-46.17641	
0.2784	-0.01083084	-0.01538774	-2.009136E-10	-46.17628	
0.2786	-0.01083082	-0.01538776	-2.009126E-10	-46.17616	
0.2788	-0.0108308	-0.01538778	-2.009116E-10	-46.17604	
0.279	-0.01083078	-0.01538781	-2.009106E-10	-46.17591	
0.2792	-0.01083075	-0.01538783	-2.009096E-10	-46.17579	
0.2794	-0.01083073	-0.01538785	-2.009086E-10	-46.17567	
0.2796	-0.01083071	-0.01538788	-2.009075E-10	-46.17554	
0.2798	-0.01083069	-0.0153879	-2.009065E-10	-46.17542	
0.28	-0.01083066	-0.01538792	-2.009055E-10	-46.1753	
0.2802	-0.01083064	-0.01538794	-2.009045E-10	-46.17518	
0.2804	-0.01083062	-0.01538797	-2.009035E-10	-46.17506	
0.2806	-0.0108306	-0.01538799	-2.009025E-10	-46.17493	
0.2808	-0.01083058	-0.01538801	-2.009016E-10	-46.17482	
0.281	-0.01083056	-0.01538803	-2.009006E-10	-46.1747	
0.2812	-0.01083053	-0.01538806	-2.008996E-10	-46.17459	
0.2814	-0.01083051	-0.01538808	-2.008987E-10	-46.17447	
0.2816	-0.01083049	-0.0153881	-2.008978E-10	-46.17435	
0.2818	-0.01083047	-0.01538812	-2.008968E-10	-46.17424	
0.282	-0.01083045	-0.01538814	-2.008959E-10	-46.17413	
0.2822	-0.01083043	-0.01538816	-2.00895E-10	-46.17402	
0.2824	-0.01083041	-0.01538818	-2.008941E-10	-46.17392	
0.2826	-0.01083039	-0.0153882	-2.008933E-10	-46.17381	
0.2828	-0.01083038	-0.01538822	-2.008924E-10	-46.1737	
0.283	-0.01083036	-0.01538824	-2.008916E-10	-46.1736	
0.2832	-0.01083034	-0.01538826	-2.008907E-10	-46.17349	
0.2834	-0.01083032	-0.01538828	-2.008899E-10	-46.17339	
0.2836	-0.0108303	-0.0153883	-2.008891E-10	-46.17329	
0.2838	-0.01083029	-0.01538832	-2.008883E-10	-46.17319	
0.284	-0.01083027	-0.01538833	-2.008876E-10	-46.1731	
0.2842	-0.01083025	-0.01538835	-2.008868E-10	-46.173	
0.2844	-0.01083024	-0.01538837	-2.008861E-10	-46.17292	
0.2846	-0.01083022	-0.01538838	-2.008854E-10	-46.17283	
0.2848	-0.01083021	-0.0153884	-2.008847E-10	-46.17274	
0.285	-0.01083019	-0.01538841	-2.00884E-10	-46.17266	
0.2852	-0.01083018	-0.01538843	-2.008834E-10	-46.17258	
0.2854	-0.01083016	-0.01538844	-2.008827E-10	-46.1725	
0.2856	-0.01083015	-0.01538846	-2.008821E-10	-46.17242	
0.2858	-0.01083013	-0.01538847	-2.008815E-10	-46.17234	
0.286	-0.01083012	-0.01538849	-2.008809E-10	-46.17227	
0.2862	-0.01083011	-0.0153885	-2.008803E-10	-46.1722	
0.2864	-0.0108301	-0.01538851	-2.008798E-10	-46.17213	
0.2866	-0.01083008	-0.01538852	-2.008793E-10	-46.17207	
0.2868	-0.01083007	-0.01538854	-2.008787E-10	-46.172	
0.287	-0.01083006	-0.01538855	-2.008782E-10	-46.17194	
0.2872	-0.01083005	-0.01538856	-2.008778E-10	-46.17188	
0.2874	-0.01083004	-0.01538857	-2.008773E-10	-46.17183	
0.2876	-0.01083003	-0.01538858	-2.008769E-10	-46.17176	
0.2878	-0.01083002	-0.01538859	-2.008765E-10	-46.17172	
0.288	-0.01083001	-0.0153886	-2.008761E-10	-46.17167	
0.2882	-0.01083001	-0.01538861	-2.008757E-10	-46.17162	
0.2884	-0.01083	-0.01538861	-2.008754E-10	-46.17157	
0.2886	-0.01082999	-0.01538862	-2.00875E-10	-46.17154	
0.2888	-0.01082998	-0.01538863	-2.008747E-10	-46.17149	
0.289	-0.01082998	-0.01538863	-2.008744E-10	-46.17146	
0.2892	-0.01082997	-0.01538864	-2.008741E-10	-46.17142	
0.2894	-0.01082997	-0.01538865	-2.008739E-10	-46.17139	
0.2896	-0.01082996	-0.01538865	-2.008737E-10	-46.17136	
0.2898	-0.01082996	-0.01538866	-2.008734E-10	-46.17133	
0.29	-0.01082995	-0.01538866	-2.008732E-10	-46.1713	
0.2902	-0.01082995	-0.01538866	-2.008731E-10	-46.17128	
0.2904	-0.01082994	-0.01538867	-2.008729E-10	-46.17126	
0.2906	-0.01082994	-0.01538867	-2.008728E-10	-46.17124	
0.2908	-0.01082994	-0.01538867	-2.008727E-10	-46.17123	
0.291	-0.01082994	-0.01538868	-2.008725E-10	-46.17122	
0.2912	-0.01082993	-0.01538868	-2.008725E-10	-46.1712	
0.2914	-0.01082993	-0.01538868	-2.008724E-10	-46.17119	
0.2916	-0.01082993	-0.01538868	-2.008723E-10	-46.17118	
0.2918	-0.01082993	-0.01538868	-2.008723E-10	-46.17118	
0.292	-0.01082993	-0.01538868	-2.008723E-10	-46.17117	
0.2922	-0.01082993	-0.01538868	-2.008723E-10	-46.17117	
0.2924	-0.01082993	-0.01538868	-2.008723E-10	-46.17117	
0.2926	-0.01082993	-0.01538868	-2.008723E-10	-46.17117	
0.2928	-0.01082993	-0.01538868	-2.008724E-10	-46.17118	
0.293	-0.01082993	-0.01538868	-2.008725E-10	-46.17118	
0.2932	-0.01082993	-0.01538868	-2.008725E-10	-46.17119	
0.2934	-0.01082994	-0.01538868	-2.008726E-10	-46.1712	
0.2936	-0.01082994	-0.01538867	-2.008727E-10	-46.17122	
0.2938	-0.01082994	-0.01538867	-2.008728E-10	-46.17123	
0.294	-0.01082994	-0.01538867	-2.00873E-10	-46.17124	
0.2942	-0.01082995	-0.01538866	-2.008731E-10	-46.17126	
0.2944	-0.01082995	-0.01538866	-2.008733E-10	-46.17128	
0.2946	-0.01082996	-0.01538866	-2.008735E-10	-46.1713	
0.2948	-0.01082996	-0.01538865	-2.008736E-10	-46.17131	
0.295	-0.01082996	-0.01538865	-2.008738E-10	-46.17134	
0.2952	-0.01082997	-0.01538864	-2.008741E-10	-46.17136	
0.2954	-0.01082997	-0.01538864	-2.008743E-10	-46.17139	
0.2956	-0.01082998	-0.01538863	-2.008745E-10	-46.17141	
0.2958	-0.01082998	-0.01538863	-2.008747E-10	-46.17144	
0.296	-0.01082999	-0.01538862	-2.00875E-10	-46.17147	
0.2962	-0.01082999	-0.01538861	-2.008753E-10	-46.1715	
0.2964	-0.01083	-0.01538861	-2.008755E-10	-46.17154	
0.2966	-0.01083001	-0.0153886	-2.008758E-10	-46.17157	
0.2968	-0.01083001	-0.0153886	-2.008761E-10	-46.1716	
0.297	-0.01083002	-0.01538859	-2.008764E-10	-46.17164	
0.2972	-0.01083003	-0.01538858	-2.008767E-10	-46.17168	
0.2974	-0.01083003	-0.01538857	-2.00877E-10	-46.17171	
0.2976	-0.01083004	-0.01538857	-2.008773E-10	-46.17175	
0.2978	-0.01083005	-0.01538856	-2.008776E-10	-46.17178	
0.298	-0.01083005	-0.01538855	-2.00878E-10	-46.17183	
0.2982	-0.01083006	-0.01538855	-2.008783E-10	-46.17187	
0.2984	-0.01083007	-0.01538854	-2.008786E-10	-46.17191	
0.2986	-0.01083008	-0.01538853	-2.00879E-10	-46.17194	
0.2988	-0.01083008	-0.01538852	-2.008794E-10	-46.17198	
0.299	-0.01083009	-0.01538851	-2.008797E-10	-46.17202	
0.2992	-0.0108301	-0.0153885	-2.008801E-10	-46.17207	
0.2994	-0.01083011	-0.0153885	-2.008805E-10	-46.17212	
0.2996	-0.01083012	-0.01538849	-2.008808E-10	-46.17216	
0.2998	-0.01083013	-0.01538848	-2.008812E-10	-46.17221	
0.3	-0.01083013	-0.01538847	-2.008816E-10	-46.17225	
0.3002	-0.01083014	-0.01538846	-2.008819E-10	-46.1723	
0.3004	-0.01083015	-0.01538845	-2.008823E-10	-46.17234	
0.3006	-0.01083016	-0.01538845	-2.008827E-10	-46.17239	
0.3008	-0.01083017	-0.01538844	-2.008831E-10	-46.17243	
0.301	-0.01083018	-0.01538843	-2.008834E-10	-46.17248	
0.3012	-0.01083018	-0.01538842	-2.008838E-10	-46.17253	
0.3014	-0.01083019	-0.01538841	-2.008842E-10	-46.17257	
0.3016	-0.0108302	-0.0153884	-2.008845E-10	-46.17262	
0.3018	-0.01083021	-0.0153884	-2.008849E-10	-46.17266	
0.302	-0.01083022	-0.01538839	-2.008853E-10	-46.17271	
0.3022	-0.01083023	-0.01538838	-2.008857E-10	-46.17275	
0.3024	-0.01083023	-0.01538837	-2.00886E-10	-46.1728	
0.3026	-0.01083024	-0.01538836	-2.008864E-10	-46.17284	
0.3028	-0.01083025	-0.01538835	-2.008868E-10	-46.17289	
0.303	-0.01083026	-0.01538835	-2.008872E-10	-46.17294	
0.3032	-0.01083027	-0.01538834	-2.008875E-10	-46.17299	
0.3034	-0.01083028	-0.01538833	-2.008879E-10	-46.17303	
0.3036	-0.01083028	-0.01538832	-2.008883E-10	-46.17307	
0.3038	-0.01083029	-0.01538831	-2.008886E-10	-46.17312	
0.304	-0.0108303	-0.0153883	-2.00889E-10	-46.17316	
0.3042	-0.01083031	-0.0153883	-2.008893E-10	-46.1732	
0.3044	-0.01083031	-0.01538829	-2.008897E-10	-46.17325	
0.3046	-0.01083032	-0.01538828	-2.0089E-10	-46.17328	
0.3048	-0.01083033	-0.01538827	-2.008903E-10	-46.17333	
0.305	-0.01083034	-0.01538826	-2.008907E-10	-46.17336	
0.3052	-0.01083034	-0.01538826	-2.00891E-10	-46.1734	
0.3054	-0.01083035	-0.01538825	-2.008913E-10	-46.17345	
0.3056	-0.01083036	-0.01538824	-2.008917E-10	-46.17349	
0.3058	-0.01083037	-0.01538823	-2.00892E-10	-46.17352	
0.306	-0.01083037	-0.01538823	-2.008923E-10	-46.17356	
0.3062	-0.01083038	-0.01538822	-2.008926E-10	-46.1736	
0.3064	-0.01083039	-0.01538821	-2.008929E-10	-46.17363	
0.3066	-0.01083039	-0.0153882	-2.008932E-10	-46.17367	
0.3068	-0.0108304	-0.0153882	-2.008935E-10	-46.17371	
0.307	-0.0108304	-0.01538819	-2.008938E-10	-46.17374	
0.3072	-0.01083041	-0.01538819	-2.00894E-10	-46.17377	
0.3074	-0.01083042	-0.01538818	-2.008943E-10	-46.17381	
0.3076	-0.01083042	-0.01538817	-2.008946E-10	-46.17384	
0.3078	-0.01083043	-0.01538817	-2.008948E-10	-46.17387	
0.308	-0.01083043	-0.01538816	-2.008951E-10	-46.1739	
0.3082	-0.01083044	-0.01538816	-2.008953E-10	-46.17393	
0.3084	-0.01083044	-0.01538815	-2.008956E-10	-46.17397	
0.3086	-0.01083045	-0.01538815	-2.008958E-10	-46.17399	
0.3088	-0.01083045	-0.01538814	-2.00896E-10	-46.17402	
0.309	-0.01083046	-0.01538814	-2.008962E-10	-46.17405	
0.3092	-0.01083046	-0.01538813	-2.008964E-10	-46.17407	
0.3094	-0.01083047	-0.01538813	-2.008966E-10	-46.1741	
0.3096	-0.01083047	-0.01538812	-2.008968E-10	-46.17411	
0.3098	-0.01083048	-0.01538812	-2.00897E-10	-46.17414	
0.31	-0.01083048	-0.01538811	-2.008971E-10	-46.17416	
0.3102	-0.01083048	-0.01538811	-2.008973E-10	-46.17418	
0.3104	-0.01083049	-0.01538811	-2.008975E-10	-46.1742	
0.3106	-0.01083049	-0.0153881	-2.008976E-10	-46.17422	
0.3108	-0.01083049	-0.0153881	-2.008978E-10	-46.17424	
0.311	-0.0108305	-0.01538809	-2.008979E-10	-46.17426	
0.3112	-0.0108305	-0.01538809	-2.00898E-10	-46.17428	
0.3114	-0.0108305	-0.01538809	-2.008982E-10	-46.17429	
0.3116	-0.0108305	-0.01538809	-2.008983E-10	-46.1743	
0.3118	-0.01083051	-0.01538808	-2.008984E-10	-46.17432	
0.312	-0.01083051	-0.01538808	-2.008985E-10	-46.17434	
0.3122	-0.01083051	-0.01538808	-2.008986E-10	-46.17435	
0.3124	-0.01083051	-0.01538808	-2.008987E-10	-46.17436	
0.3126	-0.01083051	-0.01538807	-2.008988E-10	-46.17437	
0.3128	-0.01083052	-0.01538807	-2.008989E-10	-46.17439	
0.313	-0.01083052	-0.01538807	-2.008989E-10	-46.17439	
0.3132	-0.01083052	-0.01538807	-2.00899E-10	-46.1744	
0.3134	-0.01083052	-0.01538807	-2.00899E-10	-46.1744	
0.3136	-0.01083052	-0.01538807	-2.008991E-10	-46.17441	
0.3138	-0.01083052	-0.01538807	-2.008991E-10	-46.17442	
0.314	-0.01083052	-0.01538806	-2.008991E-10	-46.17442	
0.3142	-0.01083052	-0.01538806	-2.008992E-10	-46.17442	
0.3144	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3146	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3148	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.315	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3152	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3154	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3156	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.3158	-0.01083052	-0.01538806	-2.008992E-10	-46.17443	
0.316	-0.01083052	-0.01538806	-2.008991E-10	-46.17442	
0.3162	-0.01083052	-0.01538806	-2.008991E-10	-46.17442	
0.3164	-0.01083052	-0.01538807	-2.008991E-10	-46.17442	
0.3166	-0.01083052	-0.01538807	-2.00899E-10	-46.17442	
0.3168	-0.01083052	-0.01538807	-2.00899E-10	-46.17441	
0.317	-0.01083052	-0.01538807	-2.008989E-10	-46.1744	
0.3172	-0.01083051	-0.01538807	-2.008989E-10	-46.1744	
0.3174	-0.01083051	-0.01538807	-2.008988E-10	-46.17439	
0.3176	-0.01083051	-0.01538807	-2.008987E-10	-46.17439	
0.3178	-0.01083051	-0.01538807	-2.008987E-10	-46.17438	
0.318	-0.01083051	-0.01538807	-2.008986E-10	-46.17437	
0.3182	-0.01083051	-0.01538808	-2.008985E-10	-46.17436	
0.3184	-0.0108305	-0.01538808	-2.008984E-10	-46.17435	
0.3186	-0.0108305	-0.01538808	-2.008983E-10	-46.17434	
0.3188	-0.0108305	-0.01538808	-2.008982E-10	-46.17432	
0.319	-0.0108305	-0.01538809	-2.008982E-10	-46.17431	
0.3192	-0.0108305	-0.01538809	-2.00898E-10	-46.17429	
0.3194	-0.01083049	-0.01538809	-2.008979E-10	-46.17429	
0.3196	-0.01083049	-0.01538809	-2.008978E-10	-46.17428	
0.3198	-0.01083049	-0.01538809	-2.008977E-10	-46.17427	
0.32	-0.01083049	-0.0153881	-2.008976E-10	-46.17425	
