Time	1	Ica	
0.5184	-0.04744043	1.412638E-08	
0.5185	-0.04742248	1.415045E-08	
0.5186	-0.04740444	1.417464E-08	
0.5187	-0.04738632	1.419897E-08	
0.5188	-0.04736812	1.422342E-08	
0.5189	-0.04734983	1.4248E-08	
0.519	-0.04733147	1.427272E-08	
0.5191	-0.04731302	1.429756E-08	
0.5192	-0.04729448	1.432254E-08	
0.5193	-0.04727586	1.434766E-08	
0.5194	-0.04725715	1.437291E-08	
0.5195	-0.04723835	1.43983E-08	
0.5196	-0.04721947	1.442383E-08	
0.5197	-0.04720049	1.444951E-08	
0.5198	-0.04718143	1.447532E-08	
0.5199	-0.04716228	1.450127E-08	
0.52	-0.04714303	1.452737E-08	
0.5201	-0.0471237	1.455362E-08	
0.5202	-0.04710427	1.458001E-08	
0.5203	-0.04708476	1.460655E-08	
0.5204	-0.04706514	1.463324E-08	
0.5205	-0.04704543	1.466008E-08	
0.5206	-0.04702563	1.468708E-08	
0.5207	-0.04700572	1.471423E-08	
0.5208	-0.04698573	1.474153E-08	
0.5209	-0.04696563	1.476899E-08	
0.521	-0.04694543	1.479661E-08	
0.5211	-0.04692514	1.482439E-08	
0.5212	-0.04690475	1.485234E-08	
0.5213	-0.04688425	1.488044E-08	
0.5214	-0.04686365	1.490871E-08	
0.5215	-0.04684295	1.493715E-08	
0.5216	-0.04682214	1.496575E-08	
0.5217	-0.04680123	1.499453E-08	
0.5218	-0.04678021	1.502347E-08	
0.5219	-0.04675909	1.505259E-08	
0.522	-0.04673785	1.508189E-08	
0.5221	-0.04671651	1.511136E-08	
0.5222	-0.04669506	1.514101E-08	
0.5223	-0.0466735	1.517084E-08	
0.5224	-0.04665183	1.520085E-08	
0.5225	-0.04663004	1.523104E-08	
0.5226	-0.04660814	1.526142E-08	
0.5227	-0.04658613	1.529199E-08	
0.5228	-0.04656399	1.532275E-08	
0.5229	-0.04654175	1.535369E-08	
0.523	-0.04651938	1.538483E-08	
0.5231	-0.04649689	1.541617E-08	
0.5232	-0.04647429	1.54477E-08	
0.5233	-0.04645156	1.547944E-08	
0.5234	-0.04642871	1.551137E-08	
0.5235	-0.04640574	1.554351E-08	
0.5236	-0.04638264	1.557585E-08	
0.5237	-0.04635942	1.56084E-08	
0.5238	-0.04633607	1.564116E-08	
0.5239	-0.04631259	1.567413E-08	
0.524	-0.04628898	1.570732E-08	
0.5241	-0.04626524	1.574072E-08	
0.5242	-0.04624137	1.577434E-08	
0.5243	-0.04621736	1.580818E-08	
0.5244	-0.04619322	1.584225E-08	
0.5245	-0.04616895	1.587654E-08	
0.5246	-0.04614453	1.591105E-08	
0.5247	-0.04611998	1.59458E-08	
0.5248	-0.04609529	1.598079E-08	
0.5249	-0.04607046	1.601601E-08	
0.525	-0.04604549	1.605146E-08	
0.5251	-0.04602037	1.608716E-08	
0.5252	-0.04599511	1.61231E-08	
0.5253	-0.0459697	1.615929E-08	
0.5254	-0.04594415	1.619572E-08	
0.5255	-0.04591844	1.62324E-08	
0.5256	-0.04589258	1.626934E-08	
0.5257	-0.04586658	1.630654E-08	
0.5258	-0.04584041	1.6344E-08	
0.5259	-0.04581409	1.638172E-08	
0.526	-0.04578761	1.64197E-08	
0.5261	-0.04576098	1.645795E-08	
0.5262	-0.04573419	1.649648E-08	
0.5263	-0.04570723	1.653528E-08	
0.5264	-0.04568011	1.657436E-08	
0.5265	-0.04565283	1.661372E-08	
0.5266	-0.04562537	1.665335E-08	
0.5267	-0.04559775	1.669329E-08	
0.5268	-0.04556996	1.673351E-08	
0.5269	-0.04554201	1.677402E-08	
0.527	-0.04551387	1.681483E-08	
0.5271	-0.04548556	1.685594E-08	
0.5272	-0.04545707	1.689735E-08	
0.5273	-0.0454284	1.693908E-08	
0.5274	-0.04539955	1.698111E-08	
0.5275	-0.04537052	1.702346E-08	
0.5276	-0.04534131	1.706613E-08	
0.5277	-0.04531191	1.710912E-08	
0.5278	-0.04528232	1.715243E-08	
0.5279	-0.04525253	1.719608E-08	
0.528	-0.04522256	1.724006E-08	
0.5281	-0.04519239	1.728438E-08	
0.5282	-0.04516203	1.732904E-08	
0.5283	-0.04513146	1.737404E-08	
0.5284	-0.0451007	1.741939E-08	
0.5285	-0.04506973	1.74651E-08	
0.5286	-0.04503855	1.751117E-08	
0.5287	-0.04500718	1.75576E-08	
0.5288	-0.04497559	1.76044E-08	
0.5289	-0.04494378	1.765157E-08	
0.529	-0.04491176	1.769912E-08	
0.5291	-0.04487953	1.774704E-08	
0.5292	-0.04484708	1.779536E-08	
0.5293	-0.04481441	1.784406E-08	
0.5294	-0.04478151	1.789316E-08	
0.5295	-0.04474839	1.794266E-08	
0.5296	-0.04471504	1.799257E-08	
0.5297	-0.04468145	1.804288E-08	
0.5298	-0.04464763	1.809361E-08	
0.5299	-0.04461358	1.814476E-08	
0.53	-0.04457929	1.819634E-08	
0.5301	-0.04454475	1.824835E-08	
0.5302	-0.04450997	1.830079E-08	
0.5303	-0.04447494	1.835368E-08	
0.5304	-0.04443967	1.840701E-08	
0.5305	-0.04440414	1.84608E-08	
0.5306	-0.04436835	1.851505E-08	
0.5307	-0.04433231	1.856976E-08	
0.5308	-0.044296	1.862495E-08	
0.5309	-0.04425943	1.868061E-08	
0.531	-0.04422258	1.873676E-08	
0.5311	-0.04418547	1.87934E-08	
0.5312	-0.04414809	1.885054E-08	
0.5313	-0.04411042	1.890817E-08	
0.5314	-0.04407248	1.896632E-08	
0.5315	-0.04403425	1.902499E-08	
0.5316	-0.04399573	1.908418E-08	
0.5317	-0.04395693	1.91439E-08	
0.5318	-0.04391783	1.920416E-08	
0.5319	-0.04387843	1.926496E-08	
0.532	-0.04383873	1.932632E-08	
0.5321	-0.04379873	1.938823E-08	
0.5322	-0.04375841	1.945072E-08	
0.5323	-0.04371779	1.951378E-08	
0.5324	-0.04367685	1.957742E-08	
0.5325	-0.04363558	1.964165E-08	
0.5326	-0.043594	1.970648E-08	
0.5327	-0.04355208	1.977192E-08	
0.5328	-0.04350983	1.983798E-08	
0.5329	-0.04346725	1.990466E-08	
0.533	-0.04342433	1.997198E-08	
0.5331	-0.04338107	2.003994E-08	
0.5332	-0.04333745	2.010855E-08	
0.5333	-0.04329348	2.017781E-08	
0.5334	-0.04324916	2.024775E-08	
0.5335	-0.04320448	2.031837E-08	
0.5336	-0.04315943	2.038968E-08	
0.5337	-0.043114	2.046169E-08	
0.5338	-0.0430682	2.05344E-08	
0.5339	-0.04302202	2.060784E-08	
0.534	-0.04297545	2.0682E-08	
0.5341	-0.0429285	2.07569E-08	
0.5342	-0.04288115	2.083256E-08	
0.5343	-0.0428334	2.090898E-08	
0.5344	-0.04278524	2.098617E-08	
0.5345	-0.04273667	2.106414E-08	
0.5346	-0.04268769	2.114291E-08	
0.5347	-0.04263829	2.122249E-08	
0.5348	-0.04258845	2.130288E-08	
0.5349	-0.04253819	2.138411E-08	
0.535	-0.04248749	2.146619E-08	
0.5351	-0.04243634	2.154912E-08	
0.5352	-0.04238474	2.163292E-08	
0.5353	-0.04233269	2.17176E-08	
0.5354	-0.04228017	2.180318E-08	
0.5355	-0.04222719	2.188967E-08	
0.5356	-0.04217373	2.197708E-08	
0.5357	-0.04211979	2.206543E-08	
0.5358	-0.04206536	2.215473E-08	
0.5359	-0.04201044	2.2245E-08	
0.536	-0.04195502	2.233626E-08	
0.5361	-0.04189909	2.24285E-08	
0.5362	-0.04184265	2.252176E-08	
0.5363	-0.04178569	2.261605E-08	
0.5364	-0.04172819	2.271139E-08	
0.5365	-0.04167017	2.280778E-08	
0.5366	-0.0416116	2.290525E-08	
0.5367	-0.04155247	2.300382E-08	
0.5368	-0.04149279	2.31035E-08	
0.5369	-0.04143254	2.320431E-08	
0.537	-0.04137172	2.330626E-08	
0.5371	-0.04131031	2.340938E-08	
0.5372	-0.04124831	2.351369E-08	
0.5373	-0.04118572	2.36192E-08	
0.5374	-0.04112251	2.372593E-08	
0.5375	-0.04105869	2.383391E-08	
0.5376	-0.04099425	2.394315E-08	
0.5377	-0.04092917	2.405367E-08	
0.5378	-0.04086345	2.41655E-08	
0.5379	-0.04079707	2.427865E-08	
0.538	-0.04073003	2.439316E-08	
0.5381	-0.04066233	2.450903E-08	
0.5382	-0.04059394	2.46263E-08	
0.5383	-0.04052486	2.474498E-08	
0.5384	-0.04045508	2.486511E-08	
0.5385	-0.04038459	2.498669E-08	
0.5386	-0.04031337	2.510977E-08	
0.5387	-0.04024142	2.523436E-08	
0.5388	-0.04016873	2.536049E-08	
0.5389	-0.04009528	2.548818E-08	
0.539	-0.04002107	2.561747E-08	
0.5391	-0.03994608	2.574838E-08	
0.5392	-0.0398703	2.588093E-08	
0.5393	-0.03979371	2.601516E-08	
0.5394	-0.03971633	2.615109E-08	
0.5395	-0.0396381	2.628875E-08	
0.5396	-0.03955904	2.642818E-08	
0.5397	-0.03947913	2.656941E-08	
0.5398	-0.03939836	2.671246E-08	
0.5399	-0.03931671	2.685736E-08	
0.54	-0.03923417	2.700415E-08	
0.5401	-0.03915073	2.715287E-08	
0.5402	-0.03906637	2.730354E-08	
0.5403	-0.03898108	2.745621E-08	
0.5404	-0.03889484	2.761089E-08	
0.5405	-0.03880764	2.776764E-08	
0.5406	-0.03871946	2.792649E-08	
0.5407	-0.03863029	2.808748E-08	
0.5408	-0.03854011	2.825064E-08	
0.5409	-0.03844892	2.841601E-08	
0.541	-0.03835668	2.858364E-08	
0.5411	-0.03826339	2.875355E-08	
0.5412	-0.03816902	2.89258E-08	
0.5413	-0.03807357	2.910043E-08	
0.5414	-0.03797701	2.927748E-08	
0.5415	-0.03787932	2.945699E-08	
0.5416	-0.03778049	2.963901E-08	
0.5417	-0.0376805	2.982358E-08	
0.5418	-0.03757934	3.001075E-08	
0.5419	-0.03747698	3.020057E-08	
0.542	-0.03737339	3.039309E-08	
0.5421	-0.03726857	3.058835E-08	
0.5422	-0.03716249	3.078641E-08	
0.5423	-0.03705514	3.098732E-08	
0.5424	-0.03694649	3.119112E-08	
0.5425	-0.03683652	3.139789E-08	
0.5426	-0.0367252	3.160766E-08	
0.5427	-0.03661253	3.182049E-08	
0.5428	-0.03649847	3.203645E-08	
0.5429	-0.036383	3.225558E-08	
0.543	-0.03626611	3.247796E-08	
0.5431	-0.03614776	3.270362E-08	
0.5432	-0.03602793	3.293266E-08	
0.5433	-0.0359066	3.316511E-08	
0.5434	-0.03578375	3.340104E-08	
0.5435	-0.03565934	3.364053E-08	
0.5436	-0.03553335	3.388364E-08	
0.5437	-0.03540576	3.413042E-08	
0.5438	-0.03527653	3.438097E-08	
0.5439	-0.03514565	3.463533E-08	
0.544	-0.03501309	3.48936E-08	
0.5441	-0.03487882	3.515582E-08	
0.5442	-0.0347428	3.54221E-08	
0.5443	-0.03460501	3.569247E-08	
0.5444	-0.03446542	3.596706E-08	
0.5445	-0.03432401	3.62459E-08	
0.5446	-0.03418073	3.65291E-08	
0.5447	-0.03403557	3.681674E-08	
0.5448	-0.03388848	3.710888E-08	
0.5449	-0.03373944	3.740562E-08	
0.545	-0.03358842	3.770704E-08	
0.5451	-0.03343537	3.801323E-08	
0.5452	-0.03328028	3.832426E-08	
0.5453	-0.03312311	3.864025E-08	
0.5454	-0.0329638	3.896126E-08	
0.5455	-0.03280235	3.928741E-08	
0.5456	-0.03263871	3.961876E-08	
0.5457	-0.03247284	3.995543E-08	
0.5458	-0.03230472	4.02975E-08	
0.5459	-0.03213428	4.064508E-08	
0.546	-0.03196152	4.099824E-08	
0.5461	-0.03178639	4.135713E-08	
0.5462	-0.03160884	4.172179E-08	
0.5463	-0.03142884	4.209237E-08	
0.5464	-0.03124635	4.246893E-08	
0.5465	-0.03106134	4.28516E-08	
0.5466	-0.03087375	4.324049E-08	
0.5467	-0.03068356	4.363567E-08	
0.5468	-0.03049072	4.403728E-08	
0.5469	-0.03029518	4.44454E-08	
0.547	-0.03009691	4.486016E-08	
0.5471	-0.02989587	4.528165E-08	
0.5472	-0.02969201	4.570999E-08	
0.5473	-0.02948529	4.614526E-08	
0.5474	-0.02927567	4.658759E-08	
0.5475	-0.0290631	4.703708E-08	
0.5476	-0.02884755	4.749385E-08	
0.5477	-0.02862896	4.795798E-08	
0.5478	-0.02840729	4.842959E-08	
0.5479	-0.02818251	4.890878E-08	
0.548	-0.02795457	4.939566E-08	
0.5481	-0.02772342	4.989032E-08	
0.5482	-0.02748902	5.039288E-08	
0.5483	-0.02725132	5.090341E-08	
0.5484	-0.02701029	5.142202E-08	
0.5485	-0.02676588	5.19488E-08	
0.5486	-0.02651805	5.248384E-08	
0.5487	-0.02626676	5.302723E-08	
0.5488	-0.02601196	5.357904E-08	
0.5489	-0.02575362	5.413935E-08	
0.549	-0.02549168	5.470825E-08	
0.5491	-0.02522612	5.528578E-08	
0.5492	-0.0249569	5.587202E-08	
0.5493	-0.02468397	5.646702E-08	
0.5494	-0.0244073	5.707083E-08	
0.5495	-0.02412686	5.768349E-08	
0.5496	-0.02384261	5.830503E-08	
0.5497	-0.02355452	5.893547E-08	
0.5498	-0.02326255	5.957483E-08	
0.5499	-0.02296669	6.022312E-08	
0.55	-0.02266689	6.088031E-08	
0.5501	-0.02236315	6.154639E-08	
0.5502	-0.02205543	6.222134E-08	
0.5503	-0.02174371	6.290508E-08	
0.5504	-0.02142798	6.359757E-08	
0.5505	-0.02110823	6.429872E-08	
0.5506	-0.02078445	6.500844E-08	
0.5507	-0.02045662	6.57266E-08	
0.5508	-0.02012474	6.645309E-08	
0.5509	-0.01978883	6.718773E-08	
0.551	-0.01944887	6.793036E-08	
0.5511	-0.01910488	6.868076E-08	
0.5512	-0.01875687	6.943872E-08	
0.5513	-0.01840487	7.020399E-08	
0.5514	-0.0180489	7.097626E-08	
0.5515	-0.01768898	7.175526E-08	
0.5516	-0.01732516	7.254064E-08	
0.5517	-0.01695747	7.333202E-08	
0.5518	-0.01658598	7.412903E-08	
0.5519	-0.01621072	7.493121E-08	
0.552	-0.01583178	7.573809E-08	
0.5521	-0.01544921	7.654918E-08	
0.5522	-0.01506311	7.736394E-08	
0.5523	-0.01467355	7.818178E-08	
0.5524	-0.01428063	7.900209E-08	
0.5525	-0.01388447	7.98242E-08	
0.5526	-0.01348517	8.064742E-08	
0.5527	-0.01308286	8.147101E-08	
0.5528	-0.01267768	8.229419E-08	
0.5529	-0.01226976	8.311614E-08	
0.553	-0.01185928	8.3936E-08	
0.5531	-0.01144639	8.475288E-08	
0.5532	-0.01103127	8.556582E-08	
0.5533	-0.0106141	8.637384E-08	
0.5534	-0.0101951	8.717597E-08	
0.5535	-0.009774456	8.797113E-08	
0.5536	-0.009352406	8.875823E-08	
0.5537	-0.008929176	8.95362E-08	
0.5538	-0.008505017	9.030388E-08	
0.5539	-0.008080177	9.106011E-08	
0.554	-0.007654926	9.180373E-08	
0.5541	-0.007229542	9.253355E-08	
0.5542	-0.00680431	9.324838E-08	
0.5543	-0.006379524	9.3947E-08	
0.5544	-0.00595549	9.462823E-08	
0.5545	-0.00553252	9.529086E-08	
0.5546	-0.005110939	9.593377E-08	
0.5547	-0.00469107	9.655577E-08	
0.5548	-0.004273254	9.715575E-08	
0.5549	-0.003857826	9.773264E-08	
0.555	-0.003445133	9.828538E-08	
0.5551	-0.003035523	9.8813E-08	
0.5552	-0.002629345	9.931459E-08	
0.5553	-0.002226952	9.978926E-08	
0.5554	-0.00182869	1.002362E-07	
0.5555	-0.00143491	1.006548E-07	
0.5556	-0.001045956	1.010444E-07	
0.5557	-0.0006621704	1.014044E-07	
0.5558	-0.000283886	1.017344E-07	
0.5559	8.856582E-05	1.02034E-07	
0.556	0.0004548645	1.023031E-07	
0.5561	0.0008147011	1.025415E-07	
0.5562	0.001167774	1.027491E-07	
0.5563	0.001513802	1.029261E-07	
0.5564	0.001852501	1.030725E-07	
0.5565	0.002183617	1.031887E-07	
0.5566	0.002506908	1.032751E-07	
0.5567	0.002822143	1.033321E-07	
0.5568	0.003129108	1.033602E-07	
0.5569	0.003427612	1.033601E-07	
0.557	0.00371748	1.033326E-07	
0.5571	0.003998551	1.032783E-07	
0.5572	0.004270684	1.031982E-07	
0.5573	0.00453376	1.030931E-07	
0.5574	0.004787674	1.02964E-07	
0.5575	0.005032348	1.028118E-07	
0.5576	0.005267716	1.026376E-07	
0.5577	0.005493721	1.024424E-07	
0.5578	0.005710342	1.022272E-07	
0.5579	0.005917557	1.019932E-07	
0.558	0.006115379	1.017413E-07	
0.5581	0.006303825	1.014726E-07	
0.5582	0.006482925	1.011882E-07	
0.5583	0.006652725	1.00889E-07	
0.5584	0.006813286	1.005761E-07	
0.5585	0.006964691	1.002505E-07	
0.5586	0.007107018	9.991312E-08	
0.5587	0.007240356	9.956486E-08	
0.5588	0.007364823	9.920661E-08	
0.5589	0.00748053	9.883924E-08	
0.559	0.0075876	9.846355E-08	
0.5591	0.007686165	9.808033E-08	
0.5592	0.00777636	9.769033E-08	
0.5593	0.007858338	9.729423E-08	
0.5594	0.007932243	9.689273E-08	
0.5595	0.007998222	9.648645E-08	
0.5596	0.008056435	9.607598E-08	
0.5597	0.008107048	9.56619E-08	
0.5598	0.008150223	9.524472E-08	
0.5599	0.008186119	9.482495E-08	
0.56	0.008214912	9.440305E-08	
0.5601	0.008236763	9.397944E-08	
0.5602	0.008251847	9.355455E-08	
0.5603	0.008260323	9.312877E-08	
0.5604	0.008262374	9.270243E-08	
0.5605	0.008258171	9.227589E-08	
0.5606	0.008247864	9.18494E-08	
0.5607	0.008231636	9.142329E-08	
0.5608	0.008209649	9.099783E-08	
0.5609	0.00818206	9.057325E-08	
0.561	0.008149048	9.014978E-08	
0.5611	0.008110764	8.972764E-08	
0.5612	0.008067368	8.930702E-08	
0.5613	0.00801902	8.888809E-08	
0.5614	0.007965874	8.847103E-08	
0.5615	0.007908081	8.805599E-08	
0.5616	0.007845795	8.764312E-08	
0.5617	0.007779167	8.723252E-08	
0.5618	0.007708344	8.682434E-08	
0.5619	0.007633453	8.641867E-08	
0.562	0.007554642	8.60156E-08	
0.5621	0.007472054	8.561522E-08	
0.5622	0.007385826	8.521763E-08	
0.5623	0.007296082	8.482289E-08	
0.5624	0.007202949	8.443106E-08	
0.5625	0.00710656	8.404221E-08	
0.5626	0.007007042	8.365637E-08	
0.5627	0.00690451	8.327361E-08	
0.5628	0.006799087	8.289394E-08	
0.5629	0.00669088	8.251742E-08	
0.563	0.006580002	8.214408E-08	
0.5631	0.006466568	8.17739E-08	
0.5632	0.006350685	8.140695E-08	
0.5633	0.006232453	8.104322E-08	
0.5634	0.006111984	8.068272E-08	
0.5635	0.005989365	8.032547E-08	
0.5636	0.0058647	7.997145E-08	
0.5637	0.005738083	7.962068E-08	
0.5638	0.005609604	7.927316E-08	
0.5639	0.005479347	7.892886E-08	
0.564	0.005347405	7.858779E-08	
0.5641	0.005213859	7.824995E-08	
0.5642	0.005078789	7.79153E-08	
0.5643	0.004942283	7.758385E-08	
0.5644	0.004804413	7.725556E-08	
0.5645	0.004665253	7.693043E-08	
0.5646	0.004524872	7.660842E-08	
0.5647	0.004383339	7.628953E-08	
0.5648	0.00424073	7.597372E-08	
0.5649	0.004097107	7.566097E-08	
0.565	0.003952541	7.535127E-08	
0.5651	0.003807091	7.504457E-08	
0.5652	0.003660812	7.474084E-08	
0.5653	0.003513763	7.444007E-08	
0.5654	0.003366001	7.414221E-08	
0.5655	0.003217587	7.384725E-08	
0.5656	0.003068569	7.355513E-08	
0.5657	0.002918995	7.326585E-08	
0.5658	0.002768917	7.297936E-08	
0.5659	0.002618382	7.269563E-08	
0.566	0.002467438	7.241464E-08	
0.5661	0.002316128	7.213633E-08	
0.5662	0.002164497	7.18607E-08	
0.5663	0.002012585	7.158768E-08	
0.5664	0.001860428	7.131726E-08	
0.5665	0.001708069	7.10494E-08	
0.5666	0.001555542	7.078407E-08	
0.5667	0.001402885	7.052121E-08	
0.5668	0.00125013	7.026082E-08	
0.5669	0.001097313	7.000286E-08	
0.567	0.0009444618	6.974729E-08	
0.5671	0.0007916107	6.949406E-08	
0.5672	0.0006387863	6.924316E-08	
0.5673	0.0004860153	6.899456E-08	
0.5674	0.0003333282	6.87482E-08	
0.5675	0.0001807518	6.850406E-08	
0.5676	2.830887E-05	6.82621E-08	
0.5677	-0.0001239815	6.80223E-08	
0.5678	-0.0002760887	6.778462E-08	
0.5679	-0.0004279938	6.754903E-08	
0.568	-0.0005796776	6.73155E-08	
0.5681	-0.0007311173	6.7084E-08	
0.5682	-0.0008822975	6.68545E-08	
0.5683	-0.001033196	6.662695E-08	
0.5684	-0.0011838	6.640133E-08	
0.5685	-0.001334087	6.617761E-08	
0.5686	-0.001484047	6.595577E-08	
0.5687	-0.001633659	6.573577E-08	
0.5688	-0.001782913	6.551758E-08	
0.5689	-0.001931797	6.530118E-08	
0.569	-0.002080292	6.508652E-08	
0.5691	-0.00222839	6.487362E-08	
0.5692	-0.00237608	6.466239E-08	
0.5693	-0.00252335	6.445284E-08	
0.5694	-0.002670189	6.424494E-08	
0.5695	-0.002816589	6.403864E-08	
0.5696	-0.00296254	6.383394E-08	
0.5697	-0.003108032	6.363081E-08	
0.5698	-0.003253063	6.342922E-08	
0.5699	-0.003397617	6.322914E-08	
0.57	-0.003541695	6.303055E-08	
0.5701	-0.003685284	6.283342E-08	
0.5702	-0.00382838	6.263775E-08	
0.5703	-0.003970982	6.244348E-08	
0.5704	-0.004113075	6.225061E-08	
0.5705	-0.004254665	6.205911E-08	
0.5706	-0.004395737	6.186896E-08	
0.5707	-0.004536293	6.168013E-08	
0.5708	-0.00467633	6.149261E-08	
0.5709	-0.004815845	6.130637E-08	
0.571	-0.00495483	6.11214E-08	
0.5711	-0.005093289	6.093767E-08	
0.5712	-0.005231217	6.075516E-08	
0.5713	-0.00536861	6.057383E-08	
0.5714	-0.00550547	6.03937E-08	
0.5715	-0.005641796	6.021473E-08	
0.5716	-0.00577758	6.00369E-08	
0.5717	-0.00591283	5.986018E-08	
0.5718	-0.006047539	5.968458E-08	
0.5719	-0.006181709	5.951006E-08	
0.572	-0.006315342	5.933661E-08	
0.5721	-0.006448437	5.916421E-08	
0.5722	-0.00658099	5.899284E-08	
0.5723	-0.006713005	5.882249E-08	
0.5724	-0.006844482	5.865314E-08	
0.5725	-0.006975426	5.848476E-08	
0.5726	-0.007105831	5.831735E-08	
0.5727	-0.007235703	5.815091E-08	
0.5728	-0.007365044	5.798538E-08	
0.5729	-0.007493851	5.782078E-08	
0.573	-0.007622131	5.765709E-08	
0.5731	-0.007749882	5.749428E-08	
0.5732	-0.00787711	5.733236E-08	
0.5733	-0.008003815	5.717129E-08	
0.5734	-0.008130001	5.701107E-08	
0.5735	-0.008255669	5.685168E-08	
0.5736	-0.008380821	5.66931E-08	
0.5737	-0.008505463	5.653534E-08	
0.5738	-0.008629589	5.637837E-08	
0.5739	-0.008753212	5.622218E-08	
0.574	-0.008876327	5.606675E-08	
0.5741	-0.008998943	5.591208E-08	
0.5742	-0.009121063	5.575815E-08	
0.5743	-0.009242684	5.560495E-08	
0.5744	-0.009363811	5.545247E-08	
0.5745	-0.009484455	5.530069E-08	
0.5746	-0.009604614	5.514962E-08	
0.5747	-0.009724289	5.499922E-08	
0.5748	-0.009843486	5.484949E-08	
0.5749	-0.009962211	5.470043E-08	
0.575	-0.01008047	5.455202E-08	
0.5751	-0.01019825	5.440424E-08	
0.5752	-0.01031557	5.42571E-08	
0.5753	-0.01043243	5.411058E-08	
0.5754	-0.01054884	5.396467E-08	
0.5755	-0.0106648	5.381935E-08	
0.5756	-0.01078031	5.367462E-08	
0.5757	-0.01089537	5.353048E-08	
0.5758	-0.01100999	5.338691E-08	
0.5759	-0.01112418	5.324388E-08	
0.576	-0.01123794	5.310142E-08	
0.5761	-0.01135127	5.29595E-08	
0.5762	-0.01146418	5.281812E-08	
0.5763	-0.01157666	5.267726E-08	
0.5764	-0.01168873	5.253692E-08	
0.5765	-0.01180039	5.239708E-08	
0.5766	-0.01191164	5.225774E-08	
0.5767	-0.01202249	5.211889E-08	
0.5768	-0.01213293	5.198053E-08	
0.5769	-0.01224299	5.184264E-08	
0.577	-0.01235265	5.170522E-08	
0.5771	-0.01246193	5.156826E-08	
0.5772	-0.01257082	5.143174E-08	
0.5773	-0.01267933	5.129568E-08	
0.5774	-0.01278747	5.116005E-08	
0.5775	-0.01289524	5.102485E-08	
0.5776	-0.01300264	5.089008E-08	
0.5777	-0.01310968	5.075571E-08	
0.5778	-0.01321637	5.062175E-08	
0.5779	-0.01332269	5.04882E-08	
0.578	-0.01342867	5.035504E-08	
0.5781	-0.0135343	5.022228E-08	
0.5782	-0.01363959	5.008989E-08	
0.5783	-0.01374455	4.995787E-08	
0.5784	-0.01384916	4.982623E-08	
0.5785	-0.01395345	4.969494E-08	
0.5786	-0.01405742	4.956401E-08	
0.5787	-0.01416106	4.943342E-08	
0.5788	-0.01426439	4.930319E-08	
0.5789	-0.01436741	4.917328E-08	
0.579	-0.01447011	4.904371E-08	
0.5791	-0.01457251	4.891446E-08	
0.5792	-0.01467461	4.878553E-08	
0.5793	-0.0147764	4.865692E-08	
0.5794	-0.01487791	4.852861E-08	
0.5795	-0.01497913	4.84006E-08	
0.5796	-0.01508007	4.827289E-08	
0.5797	-0.01518072	4.814547E-08	
0.5798	-0.0152811	4.801833E-08	
0.5799	-0.0153812	4.789148E-08	
0.58	-0.01548103	4.77649E-08	
0.5801	-0.0155806	4.763859E-08	
0.5802	-0.0156799	4.751254E-08	
0.5803	-0.01577894	4.738674E-08	
0.5804	-0.01587773	4.72612E-08	
0.5805	-0.01597628	4.713591E-08	
0.5806	-0.01607457	4.701086E-08	
0.5807	-0.01617262	4.688606E-08	
0.5808	-0.01627043	4.676149E-08	
0.5809	-0.016368	4.663715E-08	
0.581	-0.01646534	4.651302E-08	
0.5811	-0.01656245	4.638913E-08	
0.5812	-0.01665933	4.626543E-08	
0.5813	-0.016756	4.614196E-08	
0.5814	-0.01685244	4.601869E-08	
0.5815	-0.01694868	4.589561E-08	
0.5816	-0.0170447	4.577274E-08	
0.5817	-0.01714051	4.565005E-08	
0.5818	-0.01723612	4.552755E-08	
0.5819	-0.01733153	4.540524E-08	
0.582	-0.01742674	4.528311E-08	
0.5821	-0.01752176	4.516114E-08	
0.5822	-0.01761659	4.503935E-08	
0.5823	-0.01771124	4.491772E-08	
0.5824	-0.01780569	4.479626E-08	
0.5825	-0.01789998	4.467495E-08	
0.5826	-0.01799408	4.45538E-08	
0.5827	-0.01808801	4.443279E-08	
0.5828	-0.01818177	4.431193E-08	
0.5829	-0.01827537	4.419121E-08	
0.583	-0.0183688	4.407063E-08	
0.5831	-0.01846207	4.395018E-08	
0.5832	-0.01855519	4.382986E-08	
0.5833	-0.01864816	4.370966E-08	
0.5834	-0.01874097	4.358959E-08	
0.5835	-0.01883363	4.346962E-08	
0.5836	-0.01892615	4.334978E-08	
0.5837	-0.01901854	4.323005E-08	
0.5838	-0.01911078	4.311042E-08	
0.5839	-0.01920289	4.299089E-08	
0.584	-0.01929487	4.287146E-08	
0.5841	-0.01938671	4.275213E-08	
0.5842	-0.01947844	4.263288E-08	
0.5843	-0.01957005	4.251373E-08	
0.5844	-0.01966153	4.239466E-08	
0.5845	-0.0197529	4.227567E-08	
0.5846	-0.01984415	4.215675E-08	
0.5847	-0.0199353	4.203791E-08	
0.5848	-0.02002634	4.191914E-08	
0.5849	-0.02011728	4.180043E-08	
0.585	-0.02020812	4.168179E-08	
0.5851	-0.02029886	4.156321E-08	
0.5852	-0.0203895	4.144468E-08	
0.5853	-0.02048005	4.13262E-08	
0.5854	-0.02057052	4.120778E-08	
0.5855	-0.0206609	4.10894E-08	
0.5856	-0.02075119	4.097106E-08	
0.5857	-0.0208414	4.085276E-08	
