Time	1	Ica	
0.4032	-0.04996143	1.058098E-08	
0.4034	-0.04995596	1.058701E-08	
0.4036	-0.04995048	1.059306E-08	
0.4038	-0.049945	1.05991E-08	
0.404	-0.04993951	1.060516E-08	
0.4042	-0.04993403	1.061122E-08	
0.4044	-0.04992853	1.061728E-08	
0.4046	-0.04992303	1.062335E-08	
0.4048	-0.04991752	1.062943E-08	
0.405	-0.04991201	1.063551E-08	
0.4052	-0.0499065	1.06416E-08	
0.4054	-0.04990099	1.064769E-08	
0.4056	-0.04989546	1.065379E-08	
0.4058	-0.04988993	1.065989E-08	
0.406	-0.0498844	1.0666E-08	
0.4062	-0.04987887	1.067212E-08	
0.4064	-0.04987333	1.067824E-08	
0.4066	-0.04986778	1.068437E-08	
0.4068	-0.04986223	1.06905E-08	
0.407	-0.04985668	1.069664E-08	
0.4072	-0.04985112	1.070278E-08	
0.4074	-0.04984555	1.070893E-08	
0.4076	-0.04983998	1.071509E-08	
0.4078	-0.04983441	1.072125E-08	
0.408	-0.04982883	1.072742E-08	
0.4082	-0.04982325	1.073359E-08	
0.4084	-0.04981766	1.073978E-08	
0.4086	-0.04981207	1.074596E-08	
0.4088	-0.04980647	1.075216E-08	
0.409	-0.04980087	1.075836E-08	
0.4092	-0.04979526	1.076456E-08	
0.4094	-0.04978964	1.077077E-08	
0.4096	-0.04978402	1.077699E-08	
0.4098	-0.0497784	1.078321E-08	
0.41	-0.04977277	1.078945E-08	
0.4102	-0.04976714	1.079569E-08	
0.4104	-0.0497615	1.080193E-08	
0.4106	-0.04975585	1.080818E-08	
0.4108	-0.0497502	1.081443E-08	
0.411	-0.04974455	1.08207E-08	
0.4112	-0.04973889	1.082697E-08	
0.4114	-0.04973322	1.083325E-08	
0.4116	-0.04972756	1.083953E-08	
0.4118	-0.04972188	1.084582E-08	
0.412	-0.0497162	1.085211E-08	
0.4122	-0.04971051	1.085842E-08	
0.4124	-0.04970482	1.086473E-08	
0.4126	-0.04969912	1.087105E-08	
0.4128	-0.04969342	1.087737E-08	
0.413	-0.04968771	1.08837E-08	
0.4132	-0.049682	1.089004E-08	
0.4134	-0.04967628	1.089638E-08	
0.4136	-0.04967055	1.090273E-08	
0.4138	-0.04966483	1.090909E-08	
0.414	-0.04965909	1.091546E-08	
0.4142	-0.04965335	1.092183E-08	
0.4144	-0.0496476	1.092821E-08	
0.4146	-0.04964185	1.093459E-08	
0.4148	-0.04963609	1.094099E-08	
0.415	-0.04963033	1.094739E-08	
0.4152	-0.04962456	1.09538E-08	
0.4154	-0.04961878	1.096021E-08	
0.4156	-0.04961301	1.096663E-08	
0.4158	-0.04960722	1.097306E-08	
0.416	-0.04960143	1.09795E-08	
0.4162	-0.04959563	1.098594E-08	
0.4164	-0.04958983	1.09924E-08	
0.4166	-0.04958402	1.099885E-08	
0.4168	-0.0495782	1.100532E-08	
0.417	-0.04957238	1.101179E-08	
0.4172	-0.04956655	1.101828E-08	
0.4174	-0.04956072	1.102477E-08	
0.4176	-0.04955488	1.103126E-08	
0.4178	-0.04954904	1.103777E-08	
0.418	-0.04954318	1.104428E-08	
0.4182	-0.04953732	1.10508E-08	
0.4184	-0.04953146	1.105733E-08	
0.4186	-0.04952559	1.106386E-08	
0.4188	-0.04951971	1.107041E-08	
0.419	-0.04951383	1.107696E-08	
0.4192	-0.04950794	1.108352E-08	
0.4194	-0.04950204	1.109009E-08	
0.4196	-0.04949614	1.109666E-08	
0.4198	-0.04949023	1.110325E-08	
0.42	-0.04948431	1.110984E-08	
0.4202	-0.04947839	1.111644E-08	
0.4204	-0.04947247	1.112305E-08	
0.4206	-0.04946653	1.112967E-08	
0.4208	-0.04946059	1.113629E-08	
0.421	-0.04945464	1.114293E-08	
0.4212	-0.04944868	1.114957E-08	
0.4214	-0.04944272	1.115622E-08	
0.4216	-0.04943675	1.116288E-08	
0.4218	-0.04943078	1.116955E-08	
0.422	-0.0494248	1.117623E-08	
0.4222	-0.04941881	1.118291E-08	
0.4224	-0.04941281	1.118961E-08	
0.4226	-0.04940681	1.119631E-08	
0.4228	-0.0494008	1.120302E-08	
0.423	-0.04939478	1.120975E-08	
0.4232	-0.04938876	1.121647E-08	
0.4234	-0.04938273	1.122321E-08	
0.4236	-0.04937669	1.122996E-08	
0.4238	-0.04937064	1.123672E-08	
0.424	-0.04936459	1.124349E-08	
0.4242	-0.04935854	1.125026E-08	
0.4244	-0.04935247	1.125705E-08	
0.4246	-0.0493464	1.126384E-08	
0.4248	-0.04934032	1.127064E-08	
0.425	-0.04933423	1.127746E-08	
0.4252	-0.04932813	1.128428E-08	
0.4254	-0.04932203	1.129111E-08	
0.4256	-0.04931592	1.129795E-08	
0.4258	-0.0493098	1.13048E-08	
0.426	-0.04930367	1.131166E-08	
0.4262	-0.04929754	1.131853E-08	
0.4264	-0.0492914	1.132541E-08	
0.4266	-0.04928525	1.13323E-08	
0.4268	-0.04927909	1.13392E-08	
0.427	-0.04927292	1.134611E-08	
0.4272	-0.04926676	1.135303E-08	
0.4274	-0.04926058	1.135996E-08	
0.4276	-0.04925439	1.13669E-08	
0.4278	-0.04924819	1.137385E-08	
0.428	-0.04924199	1.138081E-08	
0.4282	-0.04923578	1.138779E-08	
0.4284	-0.04922955	1.139477E-08	
0.4286	-0.04922332	1.140176E-08	
0.4288	-0.04921709	1.140876E-08	
0.429	-0.04921084	1.141578E-08	
0.4292	-0.04920459	1.14228E-08	
0.4294	-0.04919833	1.142983E-08	
0.4296	-0.04919206	1.143688E-08	
0.4298	-0.04918578	1.144394E-08	
0.43	-0.04917949	1.1451E-08	
0.4302	-0.04917319	1.145808E-08	
0.4304	-0.04916689	1.146517E-08	
0.4306	-0.04916058	1.147227E-08	
0.4308	-0.04915426	1.147938E-08	
0.431	-0.04914792	1.148651E-08	
0.4312	-0.04914158	1.149364E-08	
0.4314	-0.04913523	1.150079E-08	
0.4316	-0.04912887	1.150794E-08	
0.4318	-0.0491225	1.151511E-08	
0.432	-0.04911613	1.15223E-08	
0.4322	-0.04910975	1.152949E-08	
0.4324	-0.04910335	1.153669E-08	
0.4326	-0.04909695	1.154391E-08	
0.4328	-0.04909053	1.155114E-08	
0.433	-0.04908412	1.155838E-08	
0.4332	-0.04907768	1.156563E-08	
0.4334	-0.04907124	1.157289E-08	
0.4336	-0.04906479	1.158017E-08	
0.4338	-0.04905833	1.158746E-08	
0.434	-0.04905187	1.159476E-08	
0.4342	-0.04904539	1.160208E-08	
0.4344	-0.0490389	1.16094E-08	
0.4346	-0.0490324	1.161674E-08	
0.4348	-0.04902589	1.162409E-08	
0.435	-0.04901937	1.163146E-08	
0.4352	-0.04901284	1.163884E-08	
0.4354	-0.0490063	1.164623E-08	
0.4356	-0.04899975	1.165363E-08	
0.4358	-0.0489932	1.166105E-08	
0.436	-0.04898662	1.166848E-08	
0.4362	-0.04898005	1.167592E-08	
0.4364	-0.04897345	1.168338E-08	
0.4366	-0.04896685	1.169085E-08	
0.4368	-0.04896024	1.169834E-08	
0.437	-0.04895362	1.170584E-08	
0.4372	-0.04894698	1.171335E-08	
0.4374	-0.04894034	1.172087E-08	
0.4376	-0.04893368	1.172842E-08	
0.4378	-0.04892702	1.173597E-08	
0.438	-0.04892034	1.174354E-08	
0.4382	-0.04891366	1.175113E-08	
0.4384	-0.04890696	1.175872E-08	
0.4386	-0.04890025	1.176634E-08	
0.4388	-0.04889353	1.177396E-08	
0.439	-0.04888679	1.178161E-08	
0.4392	-0.04888005	1.178926E-08	
0.4394	-0.04887329	1.179693E-08	
0.4396	-0.04886653	1.180462E-08	
0.4398	-0.04885975	1.181232E-08	
0.44	-0.04885296	1.182004E-08	
0.4402	-0.04884616	1.182777E-08	
0.4404	-0.04883935	1.183552E-08	
0.4406	-0.04883252	1.184328E-08	
0.4408	-0.04882568	1.185107E-08	
0.441	-0.04881883	1.185886E-08	
0.4412	-0.04881196	1.186667E-08	
0.4414	-0.04880509	1.18745E-08	
0.4416	-0.0487982	1.188234E-08	
0.4418	-0.0487913	1.189021E-08	
0.442	-0.04878439	1.189808E-08	
0.4422	-0.04877746	1.190598E-08	
0.4424	-0.04877053	1.191389E-08	
0.4426	-0.04876358	1.192181E-08	
0.4428	-0.04875661	1.192976E-08	
0.443	-0.04874964	1.193772E-08	
0.4432	-0.04874265	1.19457E-08	
0.4434	-0.04873564	1.195369E-08	
0.4436	-0.04872863	1.19617E-08	
0.4438	-0.0487216	1.196974E-08	
0.444	-0.04871455	1.197778E-08	
0.4442	-0.0487075	1.198585E-08	
0.4444	-0.04870043	1.199393E-08	
0.4446	-0.04869334	1.200204E-08	
0.4448	-0.04868624	1.201016E-08	
0.445	-0.04867913	1.20183E-08	
0.4452	-0.04867201	1.202645E-08	
0.4454	-0.04866486	1.203463E-08	
0.4456	-0.04865771	1.204282E-08	
0.4458	-0.04865054	1.205104E-08	
0.446	-0.04864335	1.205927E-08	
0.4462	-0.04863615	1.206752E-08	
0.4464	-0.04862894	1.20758E-08	
0.4466	-0.04862171	1.208409E-08	
0.4468	-0.04861447	1.20924E-08	
0.447	-0.04860721	1.210073E-08	
0.4472	-0.04859993	1.210908E-08	
0.4474	-0.04859264	1.211745E-08	
0.4476	-0.04858534	1.212584E-08	
0.4478	-0.04857802	1.213425E-08	
0.448	-0.04857068	1.214269E-08	
0.4482	-0.04856333	1.215114E-08	
0.4484	-0.04855596	1.215962E-08	
0.4486	-0.04854858	1.216811E-08	
0.4488	-0.04854118	1.217663E-08	
0.449	-0.04853376	1.218517E-08	
0.4492	-0.04852633	1.219373E-08	
0.4494	-0.04851888	1.220232E-08	
0.4496	-0.04851141	1.221092E-08	
0.4498	-0.04850393	1.221955E-08	
0.45	-0.04849643	1.22282E-08	
0.4502	-0.04848891	1.223687E-08	
0.4504	-0.04848138	1.224557E-08	
0.4506	-0.04847383	1.225428E-08	
0.4508	-0.04846626	1.226302E-08	
0.451	-0.04845868	1.227179E-08	
0.4512	-0.04845107	1.228058E-08	
0.4514	-0.04844345	1.228939E-08	
0.4516	-0.04843581	1.229822E-08	
0.4518	-0.04842815	1.230708E-08	
0.452	-0.04842047	1.231597E-08	
0.4522	-0.04841278	1.232488E-08	
0.4524	-0.04840506	1.233381E-08	
0.4526	-0.04839733	1.234277E-08	
0.4528	-0.04838958	1.235175E-08	
0.453	-0.04838181	1.236076E-08	
0.4532	-0.04837402	1.23698E-08	
0.4534	-0.04836621	1.237886E-08	
0.4536	-0.04835838	1.238795E-08	
0.4538	-0.04835053	1.239706E-08	
0.454	-0.04834266	1.24062E-08	
0.4542	-0.04833477	1.241537E-08	
0.4544	-0.04832686	1.242456E-08	
0.4546	-0.04831893	1.243378E-08	
0.4548	-0.04831098	1.244303E-08	
0.455	-0.04830302	1.245231E-08	
0.4552	-0.04829502	1.246161E-08	
0.4554	-0.04828701	1.247094E-08	
0.4556	-0.04827898	1.24803E-08	
0.4558	-0.04827092	1.248969E-08	
0.456	-0.04826285	1.249911E-08	
0.4562	-0.04825475	1.250856E-08	
0.4564	-0.04824663	1.251804E-08	
0.4566	-0.04823848	1.252755E-08	
0.4568	-0.04823032	1.253708E-08	
0.457	-0.04822213	1.254665E-08	
0.4572	-0.04821392	1.255625E-08	
0.4574	-0.04820569	1.256588E-08	
0.4576	-0.04819743	1.257554E-08	
0.4578	-0.04818916	1.258523E-08	
0.458	-0.04818085	1.259495E-08	
0.4582	-0.04817252	1.260471E-08	
0.4584	-0.04816417	1.26145E-08	
0.4586	-0.0481558	1.262431E-08	
0.4588	-0.0481474	1.263417E-08	
0.459	-0.04813898	1.264405E-08	
0.4592	-0.04813053	1.265397E-08	
0.4594	-0.04812206	1.266393E-08	
0.4596	-0.04811355	1.267391E-08	
0.4598	-0.04810503	1.268393E-08	
0.46	-0.04809648	1.269399E-08	
0.4602	-0.04808791	1.270408E-08	
0.4604	-0.0480793	1.271421E-08	
0.4606	-0.04807068	1.272437E-08	
0.4608	-0.04806202	1.273457E-08	
0.461	-0.04805334	1.27448E-08	
0.4612	-0.04804463	1.275508E-08	
0.4614	-0.04803589	1.276539E-08	
0.4616	-0.04802712	1.277573E-08	
0.4618	-0.04801833	1.278612E-08	
0.462	-0.04800951	1.279654E-08	
0.4622	-0.04800066	1.280701E-08	
0.4624	-0.04799179	1.281751E-08	
0.4626	-0.04798288	1.282805E-08	
0.4628	-0.04797395	1.283863E-08	
0.463	-0.04796498	1.284925E-08	
0.4632	-0.04795599	1.285991E-08	
0.4634	-0.04794696	1.287061E-08	
0.4636	-0.0479379	1.288135E-08	
0.4638	-0.04792882	1.289214E-08	
0.464	-0.0479197	1.290296E-08	
0.4642	-0.04791055	1.291383E-08	
0.4644	-0.04790137	1.292474E-08	
0.4646	-0.04789216	1.29357E-08	
0.4648	-0.04788292	1.29467E-08	
0.465	-0.04787365	1.295775E-08	
0.4652	-0.04786434	1.296884E-08	
0.4654	-0.047855	1.297997E-08	
0.4656	-0.04784563	1.299115E-08	
0.4658	-0.04783622	1.300238E-08	
0.466	-0.04782678	1.301365E-08	
0.4662	-0.0478173	1.302497E-08	
0.4664	-0.04780779	1.303633E-08	
0.4666	-0.04779825	1.304775E-08	
0.4668	-0.04778866	1.305921E-08	
0.467	-0.04777905	1.307073E-08	
0.4672	-0.0477694	1.308229E-08	
0.4674	-0.04775971	1.30939E-08	
0.4676	-0.04774999	1.310556E-08	
0.4678	-0.04774022	1.311728E-08	
0.468	-0.04773042	1.312905E-08	
0.4682	-0.04772059	1.314086E-08	
0.4684	-0.04771071	1.315273E-08	
0.4686	-0.04770079	1.316466E-08	
0.4688	-0.04769084	1.317664E-08	
0.469	-0.04768085	1.318867E-08	
0.4692	-0.04767082	1.320076E-08	
0.4694	-0.04766074	1.32129E-08	
0.4696	-0.04765063	1.32251E-08	
0.4698	-0.04764048	1.323736E-08	
0.47	-0.04763028	1.324967E-08	
0.4702	-0.04762004	1.326204E-08	
0.4704	-0.04760976	1.327447E-08	
0.4706	-0.04759944	1.328696E-08	
0.4708	-0.04758907	1.329951E-08	
0.471	-0.04757866	1.331213E-08	
0.4712	-0.04756821	1.33248E-08	
0.4714	-0.04755771	1.333754E-08	
0.4716	-0.04754717	1.335033E-08	
0.4718	-0.04753657	1.336319E-08	
0.472	-0.04752594	1.337612E-08	
0.4722	-0.04751526	1.338911E-08	
0.4724	-0.04750453	1.340217E-08	
0.4726	-0.04749376	1.341529E-08	
0.4728	-0.04748293	1.342848E-08	
0.473	-0.04747206	1.344174E-08	
0.4732	-0.04746114	1.345506E-08	
0.4734	-0.04745017	1.346846E-08	
0.4736	-0.04743915	1.348193E-08	
0.4738	-0.04742808	1.349547E-08	
0.474	-0.04741696	1.350907E-08	
0.4742	-0.04740578	1.352276E-08	
0.4744	-0.04739456	1.353651E-08	
0.4746	-0.04738327	1.355034E-08	
0.4748	-0.04737194	1.356425E-08	
0.475	-0.04736055	1.357823E-08	
0.4752	-0.04734911	1.359229E-08	
0.4754	-0.04733762	1.360643E-08	
0.4756	-0.04732607	1.362064E-08	
0.4758	-0.04731446	1.363494E-08	
0.476	-0.04730279	1.364931E-08	
0.4762	-0.04729107	1.366377E-08	
0.4764	-0.04727929	1.367831E-08	
0.4766	-0.04726745	1.369294E-08	
0.4768	-0.04725555	1.370764E-08	
0.477	-0.04724359	1.372244E-08	
0.4772	-0.04723157	1.373732E-08	
0.4774	-0.04721948	1.375229E-08	
0.4776	-0.04720734	1.376735E-08	
0.4778	-0.04719513	1.378249E-08	
0.478	-0.04718286	1.379773E-08	
0.4782	-0.04717052	1.381306E-08	
0.4784	-0.04715812	1.382849E-08	
0.4786	-0.04714565	1.384401E-08	
0.4788	-0.04713311	1.385962E-08	
0.479	-0.04712051	1.387533E-08	
0.4792	-0.04710784	1.389114E-08	
0.4794	-0.0470951	1.390705E-08	
0.4796	-0.04708228	1.392306E-08	
0.4798	-0.0470694	1.393917E-08	
0.48	-0.04705645	1.395538E-08	
0.4802	-0.04704342	1.39717E-08	
0.4804	-0.04703032	1.398813E-08	
0.4806	-0.04701714	1.400466E-08	
0.4808	-0.04700389	1.40213E-08	
0.481	-0.04699056	1.403805E-08	
0.4812	-0.04697716	1.405491E-08	
0.4814	-0.04696368	1.407189E-08	
0.4816	-0.04695012	1.408898E-08	
0.4818	-0.04693647	1.410618E-08	
0.482	-0.04692275	1.41235E-08	
0.4822	-0.04690895	1.414094E-08	
0.4824	-0.04689506	1.415851E-08	
0.4826	-0.04688109	1.417619E-08	
0.4828	-0.04686703	1.4194E-08	
0.483	-0.04685289	1.421193E-08	
0.4832	-0.04683866	1.422999E-08	
0.4834	-0.04682434	1.424818E-08	
0.4836	-0.04680993	1.42665E-08	
0.4838	-0.04679543	1.428495E-08	
0.484	-0.04678084	1.430353E-08	
0.4842	-0.04676615	1.432225E-08	
0.4844	-0.04675138	1.434111E-08	
0.4846	-0.0467365	1.436011E-08	
0.4848	-0.04672153	1.437925E-08	
0.485	-0.04670647	1.439853E-08	
0.4852	-0.0466913	1.441796E-08	
0.4854	-0.04667603	1.443754E-08	
0.4856	-0.04666067	1.445726E-08	
0.4858	-0.04664519	1.447714E-08	
0.486	-0.04662961	1.449717E-08	
0.4862	-0.04661393	1.451736E-08	
0.4864	-0.04659814	1.45377E-08	
0.4866	-0.04658224	1.455821E-08	
0.4868	-0.04656623	1.457888E-08	
0.487	-0.04655011	1.459971E-08	
0.4872	-0.04653387	1.462072E-08	
0.4874	-0.04651752	1.464189E-08	
0.4876	-0.04650106	1.466323E-08	
0.4878	-0.04648447	1.468476E-08	
0.488	-0.04646777	1.470645E-08	
0.4882	-0.04645095	1.472833E-08	
0.4884	-0.04643401	1.475039E-08	
0.4886	-0.04641693	1.477263E-08	
0.4888	-0.04639974	1.479507E-08	
0.489	-0.04638242	1.481769E-08	
0.4892	-0.04636496	1.484051E-08	
0.4894	-0.04634737	1.486352E-08	
0.4896	-0.04632965	1.488674E-08	
0.4898	-0.0463118	1.491016E-08	
0.49	-0.04629381	1.493378E-08	
0.4902	-0.04627568	1.495762E-08	
0.4904	-0.0462574	1.498166E-08	
0.4906	-0.04623899	1.500592E-08	
0.4908	-0.04622043	1.50304E-08	
0.491	-0.04620172	1.505511E-08	
0.4912	-0.04618286	1.508004E-08	
0.4914	-0.04616386	1.51052E-08	
0.4916	-0.04614469	1.513059E-08	
0.4918	-0.04612538	1.515622E-08	
0.492	-0.0461059	1.518209E-08	
0.4922	-0.04608626	1.52082E-08	
0.4924	-0.04606646	1.523456E-08	
0.4926	-0.04604649	1.526118E-08	
0.4928	-0.04602636	1.528805E-08	
0.493	-0.04600605	1.531518E-08	
0.4932	-0.04598558	1.534258E-08	
0.4934	-0.04596492	1.537024E-08	
0.4936	-0.04594409	1.539818E-08	
0.4938	-0.04592308	1.54264E-08	
0.494	-0.04590189	1.54549E-08	
0.4942	-0.0458805	1.548369E-08	
0.4944	-0.04585893	1.551276E-08	
0.4946	-0.04583716	1.554214E-08	
0.4948	-0.0458152	1.557182E-08	
0.495	-0.04579304	1.560181E-08	
0.4952	-0.04577068	1.563211E-08	
0.4954	-0.04574811	1.566272E-08	
0.4956	-0.04572534	1.569366E-08	
0.4958	-0.04570235	1.572493E-08	
0.496	-0.04567915	1.575653E-08	
0.4962	-0.04565573	1.578847E-08	
0.4964	-0.04563209	1.582076E-08	
0.4966	-0.04560823	1.585341E-08	
0.4968	-0.04558413	1.588641E-08	
0.497	-0.0455598	1.591977E-08	
0.4972	-0.04553524	1.595351E-08	
0.4974	-0.04551043	1.598763E-08	
0.4976	-0.04548538	1.602213E-08	
0.4978	-0.04546008	1.605702E-08	
0.498	-0.04543452	1.609232E-08	
0.4982	-0.04540871	1.612802E-08	
0.4984	-0.04538264	1.616413E-08	
0.4986	-0.04535631	1.620067E-08	
0.4988	-0.0453297	1.623763E-08	
0.499	-0.04530282	1.627504E-08	
0.4992	-0.04527566	1.631289E-08	
0.4994	-0.04524821	1.635119E-08	
0.4996	-0.04522048	1.638995E-08	
0.4998	-0.04519244	1.642919E-08	
0.5	-0.04516412	1.646891E-08	
0.5002	-0.04513548	1.650912E-08	
0.5004	-0.04510654	1.654982E-08	
0.5006	-0.04507728	1.659104E-08	
0.5008	-0.0450477	1.663278E-08	
0.501	-0.04501778	1.667504E-08	
0.5012	-0.04498754	1.671784E-08	
0.5014	-0.04495696	1.67612E-08	
0.5016	-0.04492603	1.680511E-08	
0.5018	-0.04489475	1.684959E-08	
0.502	-0.04486311	1.689467E-08	
0.5022	-0.04483111	1.694033E-08	
0.5024	-0.04479874	1.698661E-08	
0.5026	-0.04476598	1.703351E-08	
0.5028	-0.04473285	1.708103E-08	
0.503	-0.04469932	1.712921E-08	
0.5032	-0.04466539	1.717804E-08	
0.5034	-0.04463105	1.722755E-08	
0.5036	-0.0445963	1.727774E-08	
0.5038	-0.04456112	1.732864E-08	
0.504	-0.04452551	1.738026E-08	
0.5042	-0.04448947	1.74326E-08	
0.5044	-0.04445297	1.74857E-08	
0.5046	-0.04441601	1.753956E-08	
0.5048	-0.04437859	1.75942E-08	
0.505	-0.04434069	1.764963E-08	
0.5052	-0.04430231	1.770589E-08	
0.5054	-0.04426343	1.776298E-08	
0.5056	-0.04422405	1.782092E-08	
0.5058	-0.04418415	1.787973E-08	
0.506	-0.04414372	1.793944E-08	
0.5062	-0.04410277	1.800005E-08	
0.5064	-0.04406125	1.80616E-08	
0.5066	-0.04401919	1.81241E-08	
0.5068	-0.04397656	1.818757E-08	
0.507	-0.04393334	1.825205E-08	
0.5072	-0.04388952	1.831754E-08	
0.5074	-0.0438451	1.838408E-08	
0.5076	-0.04380006	1.845169E-08	
0.5078	-0.04375439	1.85204E-08	
0.508	-0.04370806	1.859022E-08	
0.5082	-0.04366108	1.86612E-08	
0.5084	-0.04361342	1.873335E-08	
0.5086	-0.04356507	1.880671E-08	
0.5088	-0.04351601	1.88813E-08	
0.509	-0.04346624	1.895716E-08	
0.5092	-0.04341573	1.903432E-08	
0.5094	-0.04336446	1.91128E-08	
0.5096	-0.04331242	1.919265E-08	
0.5098	-0.04325959	1.927389E-08	
0.51	-0.04320595	1.935657E-08	
0.5102	-0.0431515	1.944072E-08	
0.5104	-0.04309619	1.952638E-08	
0.5106	-0.04304002	1.961358E-08	
0.5108	-0.04298297	1.970237E-08	
0.511	-0.04292502	1.979279E-08	
0.5112	-0.04286613	1.988488E-08	
0.5114	-0.0428063	1.997869E-08	
0.5116	-0.0427455	2.007426E-08	
0.5118	-0.04268371	2.017165E-08	
0.512	-0.04262089	2.027089E-08	
0.5122	-0.04255703	2.037205E-08	
0.5124	-0.0424921	2.047518E-08	
0.5126	-0.04242607	2.058032E-08	
0.5128	-0.04235892	2.068754E-08	
0.513	-0.04229062	2.079689E-08	
0.5132	-0.04222113	2.090844E-08	
0.5134	-0.04215044	2.102225E-08	
0.5136	-0.0420785	2.113838E-08	
0.5138	-0.04200529	2.125691E-08	
0.514	-0.04193077	2.137789E-08	
0.5142	-0.0418549	2.150141E-08	
0.5144	-0.04177766	2.162754E-08	
0.5146	-0.04169901	2.175636E-08	
0.5148	-0.04161891	2.188795E-08	
0.515	-0.04153732	2.202239E-08	
0.5152	-0.04145419	2.215977E-08	
0.5154	-0.0413695	2.230018E-08	
0.5156	-0.04128319	2.244371E-08	
0.5158	-0.04119522	2.259047E-08	
0.516	-0.04110554	2.274055E-08	
0.5162	-0.04101411	2.289406E-08	
0.5164	-0.04092088	2.305111E-08	
0.5166	-0.04082579	2.321181E-08	
0.5168	-0.04072879	2.337629E-08	
0.517	-0.04062983	2.354465E-08	
0.5172	-0.04052885	2.371705E-08	
0.5174	-0.0404258	2.38936E-08	
0.5176	-0.0403206	2.407444E-08	
0.5178	-0.0402132	2.425973E-08	
0.518	-0.04010354	2.444961E-08	
0.5182	-0.03999154	2.464424E-08	
0.5184	-0.03987712	2.484377E-08	
0.5186	-0.03976023	2.50484E-08	
0.5188	-0.03964078	2.525829E-08	
0.519	-0.03951869	2.547362E-08	
0.5192	-0.03939389	2.569459E-08	
0.5194	-0.03926628	2.592141E-08	
0.5196	-0.03913578	2.615429E-08	
0.5198	-0.03900229	2.639344E-08	
0.52	-0.03886572	2.663909E-08	
0.5202	-0.03872598	2.689149E-08	
0.5204	-0.03858295	2.715088E-08	
0.5206	-0.03843653	2.741754E-08	
0.5208	-0.0382866	2.769173E-08	
0.521	-0.03813306	2.797374E-08	
0.5212	-0.03797578	2.826387E-08	
0.5214	-0.03781464	2.856244E-08	
0.5216	-0.03764949	2.886977E-08	
0.5218	-0.03748022	2.918621E-08	
0.522	-0.03730666	2.951211E-08	
0.5222	-0.03712868	2.984785E-08	
0.5224	-0.03694613	3.019384E-08	
0.5226	-0.03675884	3.055047E-08	
0.5228	-0.03656663	3.091819E-08	
0.523	-0.03636935	3.129745E-08	
0.5232	-0.03616682	3.168872E-08	
0.5234	-0.03595882	3.20925E-08	
0.5236	-0.03574518	3.250931E-08	
0.5238	-0.03552568	3.293969E-08	
0.524	-0.03530012	3.338423E-08	
0.5242	-0.03506825	3.384352E-08	
0.5244	-0.03482987	3.43182E-08	
0.5246	-0.03458471	3.480892E-08	
0.5248	-0.03433253	3.531637E-08	
0.525	-0.03407306	3.584128E-08	
0.5252	-0.03380602	3.638441E-08	
0.5254	-0.03353114	3.694656E-08	
0.5256	-0.0332481	3.752857E-08	
0.5258	-0.0329566	3.81313E-08	
0.526	-0.0326563	3.875568E-08	
0.5262	-0.03234688	3.940265E-08	
0.5264	-0.03202798	4.007324E-08	
0.5266	-0.03169923	4.076847E-08	
0.5268	-0.03136025	4.148944E-08	
0.527	-0.03101064	4.223731E-08	
0.5272	-0.03064999	4.301327E-08	
0.5274	-0.03027787	4.381856E-08	
0.5276	-0.02989383	4.465447E-08	
0.5278	-0.02949742	4.552235E-08	
0.528	-0.02908816	4.64236E-08	
0.5282	-0.02866554	4.735968E-08	
0.5284	-0.02822906	4.833207E-08	
0.5286	-0.0277782	4.934233E-08	
0.5288	-0.02731241	5.039205E-08	
0.529	-0.02683112	5.148286E-08	
0.5292	-0.02633377	5.261644E-08	
0.5294	-0.02581977	5.379448E-08	
0.5296	-0.02528852	5.501871E-08	
0.5298	-0.02473943	5.629085E-08	
0.53	-0.02417185	5.761264E-08	
0.5302	-0.02358519	5.89858E-08	
0.5304	-0.02297882	6.041201E-08	
0.5306	-0.02235211	6.189288E-08	
0.5308	-0.02170446	6.342997E-08	
0.531	-0.02103526	6.502467E-08	
0.5312	-0.02034395	6.667827E-08	
0.5314	-0.01962996	6.839186E-08	
0.5316	-0.01889278	7.016622E-08	
0.5318	-0.01813194	7.200189E-08	
0.532	-0.01734703	7.389902E-08	
0.5322	-0.01653772	7.585732E-08	
0.5324	-0.01570376	7.78759E-08	
0.5326	-0.01484499	7.995333E-08	
0.5328	-0.01396141	8.208739E-08	
0.533	-0.01305312	8.427497E-08	
0.5332	-0.01212044	8.651207E-08	
0.5334	-0.01116384	8.879348E-08	
0.5336	-0.01018402	9.111281E-08	
0.5338	-0.009181961	9.346223E-08	
0.534	-0.008158878	9.583244E-08	
0.5342	-0.007116314	9.821248E-08	
0.5344	-0.006056145	1.005897E-07	
0.5346	-0.004980602	1.029497E-07	
0.5348	-0.003892307	1.052763E-07	
0.535	-0.002794262	1.075518E-07	
0.5352	-0.001689884	1.097568E-07	
0.5354	-0.0005829887	1.118708E-07	
0.5356	0.0005222282	1.138726E-07	
0.5358	0.001621216	1.157405E-07	
0.536	0.002709126	1.174532E-07	
0.5362	0.003780865	1.189905E-07	
0.5364	0.004831192	1.203341E-07	
0.5366	0.005854812	1.214681E-07	
0.5368	0.006846481	1.223804E-07	
0.537	0.00780114	1.230627E-07	
0.5372	0.008714012	1.235114E-07	
0.5374	0.009580749	1.237274E-07	
0.5376	0.01039748	1.237166E-07	
