Time	1	Ica	
0.2692	-0.05516229	2.765213E-09	
0.2694	-0.05524684	2.731756E-09	
0.2696	-0.05532928	2.699647E-09	
0.2698	-0.05540964	2.668836E-09	
0.27	-0.05548795	2.639276E-09	
0.2702	-0.05556426	2.61092E-09	
0.2704	-0.05563859	2.583724E-09	
0.2706	-0.05571099	2.557645E-09	
0.2708	-0.05578148	2.532641E-09	
0.271	-0.0558501	2.508672E-09	
0.2712	-0.0559169	2.485699E-09	
0.2714	-0.0559819	2.463685E-09	
0.2716	-0.05604515	2.442593E-09	
0.2718	-0.05610667	2.422389E-09	
0.272	-0.0561665	2.403039E-09	
0.2722	-0.05622469	2.384512E-09	
0.2724	-0.05628125	2.366777E-09	
0.2726	-0.05633624	2.349803E-09	
0.2728	-0.05638967	2.333562E-09	
0.273	-0.0564416	2.318027E-09	
0.2732	-0.05649205	2.303171E-09	
0.2734	-0.05654105	2.28897E-09	
0.2736	-0.05658863	2.275398E-09	
0.2738	-0.05663484	2.262432E-09	
0.274	-0.0566797	2.25005E-09	
0.2742	-0.05672324	2.23823E-09	
0.2744	-0.0567655	2.226952E-09	
0.2746	-0.0568065	2.216195E-09	
0.2748	-0.05684628	2.205941E-09	
0.275	-0.05688487	2.196171E-09	
0.2752	-0.05692228	2.186868E-09	
0.2754	-0.05695856	2.178015E-09	
0.2756	-0.05699374	2.169596E-09	
0.2758	-0.05702784	2.161595E-09	
0.276	-0.05706087	2.153997E-09	
0.2762	-0.05709289	2.146788E-09	
0.2764	-0.0571239	2.139954E-09	
0.2766	-0.05715394	2.133483E-09	
0.2768	-0.05718303	2.127361E-09	
0.277	-0.05721119	2.121577E-09	
0.2772	-0.05723846	2.116118E-09	
0.2774	-0.05726484	2.110973E-09	
0.2776	-0.05729037	2.106133E-09	
0.2778	-0.05731506	2.101585E-09	
0.278	-0.05733895	2.09732E-09	
0.2782	-0.05736205	2.093329E-09	
0.2784	-0.05738438	2.089603E-09	
0.2786	-0.05740596	2.086132E-09	
0.2788	-0.05742681	2.082909E-09	
0.279	-0.05744696	2.079925E-09	
0.2792	-0.05746641	2.077171E-09	
0.2794	-0.0574852	2.07464E-09	
0.2796	-0.05750333	2.072327E-09	
0.2798	-0.05752083	2.070222E-09	
0.28	-0.05753771	2.06832E-09	
0.2802	-0.05755399	2.066613E-09	
0.2804	-0.05756968	2.065096E-09	
0.2806	-0.05758481	2.063763E-09	
0.2808	-0.05759938	2.062607E-09	
0.281	-0.05761342	2.061624E-09	
0.2812	-0.05762693	2.060807E-09	
0.2814	-0.05763993	2.060151E-09	
0.2816	-0.05765245	2.059652E-09	
0.2818	-0.05766448	2.059305E-09	
0.282	-0.05767604	2.059104E-09	
0.2822	-0.05768714	2.059046E-09	
0.2824	-0.05769781	2.059126E-09	
0.2826	-0.05770805	2.05934E-09	
0.2828	-0.05771786	2.059683E-09	
0.283	-0.05772728	2.060152E-09	
0.2832	-0.05773629	2.060744E-09	
0.2834	-0.05774493	2.061453E-09	
0.2836	-0.05775319	2.062277E-09	
0.2838	-0.05776108	2.063214E-09	
0.284	-0.05776863	2.064258E-09	
0.2842	-0.05777583	2.065407E-09	
0.2844	-0.05778269	2.066658E-09	
0.2846	-0.05778924	2.068009E-09	
0.2848	-0.05779547	2.069455E-09	
0.285	-0.0578014	2.070994E-09	
0.2852	-0.05780702	2.072623E-09	
0.2854	-0.05781236	2.074341E-09	
0.2856	-0.05781741	2.076144E-09	
0.2858	-0.0578222	2.078031E-09	
0.286	-0.05782671	2.079997E-09	
0.2862	-0.05783097	2.082041E-09	
0.2864	-0.05783498	2.084162E-09	
0.2866	-0.05783875	2.086358E-09	
0.2868	-0.05784228	2.088624E-09	
0.287	-0.05784557	2.09096E-09	
0.2872	-0.05784865	2.093364E-09	
0.2874	-0.0578515	2.095835E-09	
0.2876	-0.05785415	2.09837E-09	
0.2878	-0.05785659	2.100967E-09	
0.288	-0.05785883	2.103624E-09	
0.2882	-0.05786087	2.106341E-09	
0.2884	-0.05786273	2.109116E-09	
0.2886	-0.05786441	2.111946E-09	
0.2888	-0.0578659	2.11483E-09	
0.289	-0.05786722	2.117767E-09	
0.2892	-0.05786837	2.120756E-09	
0.2894	-0.05786936	2.123795E-09	
0.2896	-0.05787019	2.126883E-09	
0.2898	-0.05787087	2.130018E-09	
0.29	-0.05787139	2.133199E-09	
0.2902	-0.05787177	2.136426E-09	
0.2904	-0.05787201	2.139696E-09	
0.2906	-0.05787211	2.143008E-09	
0.2908	-0.05787208	2.146362E-09	
0.291	-0.05787191	2.149757E-09	
0.2912	-0.05787161	2.153191E-09	
0.2914	-0.0578712	2.156663E-09	
0.2916	-0.05787066	2.160172E-09	
0.2918	-0.05787001	2.163719E-09	
0.292	-0.05786924	2.167301E-09	
0.2922	-0.05786836	2.170917E-09	
0.2924	-0.05786738	2.174567E-09	
0.2926	-0.05786629	2.17825E-09	
0.2928	-0.0578651	2.181965E-09	
0.293	-0.05786381	2.185711E-09	
0.2932	-0.05786243	2.189487E-09	
0.2934	-0.05786095	2.193294E-09	
0.2936	-0.05785938	2.197129E-09	
0.2938	-0.05785773	2.200992E-09	
0.294	-0.05785598	2.204883E-09	
0.2942	-0.05785416	2.208801E-09	
0.2944	-0.05785225	2.212745E-09	
0.2946	-0.05785026	2.216715E-09	
0.2948	-0.0578482	2.220709E-09	
0.295	-0.05784606	2.224728E-09	
0.2952	-0.05784385	2.228771E-09	
0.2954	-0.05784157	2.232837E-09	
0.2956	-0.05783922	2.236925E-09	
0.2958	-0.05783681	2.241036E-09	
0.296	-0.05783433	2.245168E-09	
0.2962	-0.05783178	2.249321E-09	
0.2964	-0.05782918	2.253495E-09	
0.2966	-0.05782651	2.257689E-09	
0.2968	-0.05782379	2.261902E-09	
0.297	-0.05782101	2.266135E-09	
0.2972	-0.05781817	2.270387E-09	
0.2974	-0.05781528	2.274656E-09	
0.2976	-0.05781233	2.278944E-09	
0.2978	-0.05780934	2.28325E-09	
0.298	-0.05780629	2.287572E-09	
0.2982	-0.0578032	2.291911E-09	
0.2984	-0.05780006	2.296267E-09	
0.2986	-0.05779687	2.300639E-09	
0.2988	-0.05779365	2.305026E-09	
0.299	-0.05779038	2.309429E-09	
0.2992	-0.05778706	2.313847E-09	
0.2994	-0.0577837	2.31828E-09	
0.2996	-0.05778031	2.322727E-09	
0.2998	-0.05777687	2.327188E-09	
0.3	-0.0577734	2.331662E-09	
0.3002	-0.05776989	2.33615E-09	
0.3004	-0.05776634	2.340651E-09	
0.3006	-0.05776276	2.345165E-09	
0.3008	-0.05775914	2.349691E-09	
0.301	-0.05775549	2.354231E-09	
0.3012	-0.05775181	2.358782E-09	
0.3014	-0.0577481	2.363346E-09	
0.3016	-0.05774435	2.36792E-09	
0.3018	-0.05774058	2.372507E-09	
0.302	-0.05773678	2.377104E-09	
0.3022	-0.05773294	2.381713E-09	
0.3024	-0.05772908	2.386332E-09	
0.3026	-0.0577252	2.390962E-09	
0.3028	-0.05772128	2.395602E-09	
0.303	-0.05771734	2.400253E-09	
0.3032	-0.05771338	2.404914E-09	
0.3034	-0.05770939	2.409585E-09	
0.3036	-0.05770538	2.414265E-09	
0.3038	-0.05770134	2.418954E-09	
0.304	-0.05769728	2.423653E-09	
0.3042	-0.0576932	2.428361E-09	
0.3044	-0.05768909	2.433078E-09	
0.3046	-0.05768497	2.437803E-09	
0.3048	-0.05768082	2.442537E-09	
0.305	-0.05767666	2.447281E-09	
0.3052	-0.05767247	2.452032E-09	
0.3054	-0.05766827	2.456791E-09	
0.3056	-0.05766405	2.461559E-09	
0.3058	-0.0576598	2.466335E-09	
0.306	-0.05765554	2.471118E-09	
0.3062	-0.05765127	2.475909E-09	
0.3064	-0.05764697	2.480707E-09	
0.3066	-0.05764266	2.485514E-09	
0.3068	-0.05763833	2.490327E-09	
0.307	-0.05763399	2.495148E-09	
0.3072	-0.05762963	2.499976E-09	
0.3074	-0.05762525	2.504811E-09	
0.3076	-0.05762086	2.509653E-09	
0.3078	-0.05761645	2.514502E-09	
0.308	-0.05761204	2.519358E-09	
0.3082	-0.05760761	2.52422E-09	
0.3084	-0.05760316	2.529088E-09	
0.3086	-0.0575987	2.533964E-09	
0.3088	-0.05759422	2.538846E-09	
0.309	-0.05758974	2.543733E-09	
0.3092	-0.05758524	2.548628E-09	
0.3094	-0.05758073	2.553528E-09	
0.3096	-0.05757621	2.558435E-09	
0.3098	-0.05757168	2.563347E-09	
0.31	-0.05756713	2.568264E-09	
0.3102	-0.05756257	2.573189E-09	
0.3104	-0.057558	2.578119E-09	
0.3106	-0.05755343	2.583054E-09	
0.3108	-0.05754884	2.587996E-09	
0.311	-0.05754424	2.592942E-09	
0.3112	-0.05753963	2.597894E-09	
0.3114	-0.05753501	2.602851E-09	
0.3116	-0.05753038	2.607814E-09	
0.3118	-0.05752574	2.612782E-09	
0.312	-0.05752109	2.617756E-09	
0.3122	-0.05751643	2.622734E-09	
0.3124	-0.05751177	2.627718E-09	
0.3126	-0.05750709	2.632707E-09	
0.3128	-0.0575024	2.6377E-09	
0.313	-0.05749771	2.642699E-09	
0.3132	-0.05749301	2.647703E-09	
0.3134	-0.0574883	2.652712E-09	
0.3136	-0.05748358	2.657725E-09	
0.3138	-0.05747886	2.662744E-09	
0.314	-0.05747412	2.667767E-09	
0.3142	-0.05746938	2.672794E-09	
0.3144	-0.05746463	2.677827E-09	
0.3146	-0.05745987	2.682864E-09	
0.3148	-0.05745511	2.687906E-09	
0.315	-0.05745034	2.692952E-09	
0.3152	-0.05744556	2.698004E-09	
0.3154	-0.05744077	2.703059E-09	
0.3156	-0.05743598	2.708119E-09	
0.3158	-0.05743118	2.713184E-09	
0.316	-0.05742638	2.718252E-09	
0.3162	-0.05742157	2.723326E-09	
0.3164	-0.05741675	2.728403E-09	
0.3166	-0.05741192	2.733485E-09	
0.3168	-0.05740709	2.738571E-09	
0.317	-0.05740226	2.743662E-09	
0.3172	-0.05739741	2.748756E-09	
0.3174	-0.05739256	2.753856E-09	
0.3176	-0.05738771	2.758959E-09	
0.3178	-0.05738285	2.764066E-09	
0.318	-0.05737798	2.769178E-09	
0.3182	-0.05737311	2.774293E-09	
0.3184	-0.05736823	2.779413E-09	
0.3186	-0.05736335	2.784537E-09	
0.3188	-0.05735845	2.789665E-09	
0.319	-0.05735356	2.794797E-09	
0.3192	-0.05734866	2.799933E-09	
0.3194	-0.05734376	2.805073E-09	
0.3196	-0.05733885	2.810217E-09	
0.3198	-0.05733393	2.815365E-09	
0.32	-0.05732901	2.820517E-09	
0.3202	-0.05732409	2.825672E-09	
0.3204	-0.05731915	2.830832E-09	
0.3206	-0.05731422	2.835996E-09	
0.3208	-0.05730928	2.841164E-09	
0.321	-0.05730433	2.846336E-09	
0.3212	-0.05729938	2.851511E-09	
0.3214	-0.05729442	2.85669E-09	
0.3216	-0.05728947	2.861874E-09	
0.3218	-0.0572845	2.867061E-09	
0.322	-0.05727953	2.872252E-09	
0.3222	-0.05727456	2.877446E-09	
0.3224	-0.05726958	2.882645E-09	
0.3226	-0.0572646	2.887847E-09	
0.3228	-0.05725961	2.893053E-09	
0.323	-0.05725462	2.898263E-09	
0.3232	-0.05724963	2.903477E-09	
0.3234	-0.05724462	2.908693E-09	
0.3236	-0.05723962	2.913914E-09	
0.3238	-0.05723461	2.919139E-09	
0.324	-0.0572296	2.924367E-09	
0.3242	-0.05722458	2.929599E-09	
0.3244	-0.05721956	2.934835E-09	
0.3246	-0.05721454	2.940075E-09	
0.3248	-0.05720951	2.945318E-09	
0.325	-0.05720447	2.950566E-09	
0.3252	-0.05719944	2.955816E-09	
0.3254	-0.05719439	2.961071E-09	
0.3256	-0.05718935	2.966329E-09	
0.3258	-0.05718429	2.971591E-09	
0.326	-0.05717924	2.976856E-09	
0.3262	-0.05717418	2.982125E-09	
0.3264	-0.05716912	2.987398E-09	
0.3266	-0.05716405	2.992675E-09	
0.3268	-0.05715898	2.997956E-09	
0.327	-0.05715391	3.00324E-09	
0.3272	-0.05714883	3.008527E-09	
0.3274	-0.05714375	3.013818E-09	
0.3276	-0.05713867	3.019114E-09	
0.3278	-0.05713358	3.024412E-09	
0.328	-0.05712849	3.029714E-09	
0.3282	-0.05712339	3.03502E-09	
0.3284	-0.05711829	3.040329E-09	
0.3286	-0.05711319	3.045642E-09	
0.3288	-0.05710808	3.050959E-09	
0.329	-0.05710297	3.056279E-09	
0.3292	-0.05709785	3.061603E-09	
0.3294	-0.05709273	3.06693E-09	
0.3296	-0.05708761	3.072262E-09	
0.3298	-0.05708249	3.077596E-09	
0.33	-0.05707736	3.082935E-09	
0.3302	-0.05707223	3.088277E-09	
0.3304	-0.05706709	3.093623E-09	
0.3306	-0.05706196	3.098972E-09	
0.3308	-0.05705681	3.104324E-09	
0.331	-0.05705167	3.10968E-09	
0.3312	-0.05704652	3.11504E-09	
0.3314	-0.05704136	3.120404E-09	
0.3316	-0.05703621	3.125771E-09	
0.3318	-0.05703104	3.131141E-09	
0.332	-0.05702588	3.136515E-09	
0.3322	-0.05702071	3.141893E-09	
0.3324	-0.05701554	3.147275E-09	
0.3326	-0.05701036	3.152661E-09	
0.3328	-0.05700518	3.15805E-09	
0.333	-0.057	3.163443E-09	
0.3332	-0.05699481	3.168839E-09	
0.3334	-0.05698963	3.174239E-09	
0.3336	-0.05698444	3.179643E-09	
0.3338	-0.05697924	3.185051E-09	
0.334	-0.05697404	3.190461E-09	
0.3342	-0.05696884	3.195876E-09	
0.3344	-0.05696363	3.201294E-09	
0.3346	-0.05695842	3.206715E-09	
0.3348	-0.05695321	3.21214E-09	
0.335	-0.05694799	3.217569E-09	
0.3352	-0.05694277	3.223002E-09	
0.3354	-0.05693755	3.228438E-09	
0.3356	-0.05693232	3.233878E-09	
0.3358	-0.05692709	3.239321E-09	
0.336	-0.05692186	3.244769E-09	
0.3362	-0.05691662	3.250219E-09	
0.3364	-0.05691138	3.255674E-09	
0.3366	-0.05690613	3.261132E-09	
0.3368	-0.05690088	3.266594E-09	
0.337	-0.05689564	3.27206E-09	
0.3372	-0.05689038	3.27753E-09	
0.3374	-0.05688513	3.283003E-09	
0.3376	-0.05687987	3.28848E-09	
0.3378	-0.0568746	3.293961E-09	
0.338	-0.05686934	3.299445E-09	
0.3382	-0.05686406	3.304933E-09	
0.3384	-0.05685879	3.310425E-09	
0.3386	-0.05685351	3.315921E-09	
0.3388	-0.05684822	3.32142E-09	
0.339	-0.05684294	3.326923E-09	
0.3392	-0.05683766	3.33243E-09	
0.3394	-0.05683236	3.33794E-09	
0.3396	-0.05682707	3.343454E-09	
0.3398	-0.05682177	3.348972E-09	
0.34	-0.05681647	3.354494E-09	
0.3402	-0.05681116	3.360019E-09	
0.3404	-0.05680585	3.365549E-09	
0.3406	-0.05680054	3.371081E-09	
0.3408	-0.05679522	3.376618E-09	
0.341	-0.0567899	3.382159E-09	
0.3412	-0.05678458	3.387704E-09	
0.3414	-0.05677925	3.393252E-09	
0.3416	-0.05677393	3.398804E-09	
0.3418	-0.05676859	3.40436E-09	
0.342	-0.05676326	3.409919E-09	
0.3422	-0.05675792	3.415483E-09	
0.3424	-0.05675257	3.42105E-09	
0.3426	-0.05674722	3.426621E-09	
0.3428	-0.05674187	3.432195E-09	
0.343	-0.05673652	3.437774E-09	
0.3432	-0.05673117	3.443356E-09	
0.3434	-0.05672581	3.448943E-09	
0.3436	-0.05672044	3.454533E-09	
0.3438	-0.05671507	3.460127E-09	
0.344	-0.05670971	3.465725E-09	
0.3442	-0.05670433	3.471327E-09	
0.3444	-0.05669895	3.476932E-09	
0.3446	-0.05669357	3.482542E-09	
0.3448	-0.05668818	3.488155E-09	
0.345	-0.0566828	3.493773E-09	
0.3452	-0.0566774	3.499394E-09	
0.3454	-0.05667201	3.505019E-09	
0.3456	-0.05666662	3.510649E-09	
0.3458	-0.05666121	3.516282E-09	
0.346	-0.05665581	3.521918E-09	
0.3462	-0.0566504	3.527559E-09	
0.3464	-0.05664498	3.533204E-09	
0.3466	-0.05663957	3.538853E-09	
0.3468	-0.05663415	3.544505E-09	
0.347	-0.05662872	3.550162E-09	
0.3472	-0.05662329	3.555823E-09	
0.3474	-0.05661786	3.561488E-09	
0.3476	-0.05661243	3.567156E-09	
0.3478	-0.05660699	3.57283E-09	
0.348	-0.05660155	3.578506E-09	
0.3482	-0.05659611	3.584187E-09	
0.3484	-0.05659067	3.589872E-09	
0.3486	-0.05658521	3.59556E-09	
0.3488	-0.05657976	3.601253E-09	
0.349	-0.0565743	3.606949E-09	
0.3492	-0.05656883	3.61265E-09	
0.3494	-0.05656337	3.618355E-09	
0.3496	-0.0565579	3.624064E-09	
0.3498	-0.05655243	3.629777E-09	
0.35	-0.05654695	3.635494E-09	
0.3502	-0.05654147	3.641215E-09	
0.3504	-0.05653598	3.646941E-09	
0.3506	-0.05653049	3.65267E-09	
0.3508	-0.056525	3.658404E-09	
0.351	-0.05651951	3.664141E-09	
0.3512	-0.05651401	3.669883E-09	
0.3514	-0.05650851	3.675629E-09	
0.3516	-0.05650301	3.681378E-09	
0.3518	-0.0564975	3.687132E-09	
0.352	-0.05649199	3.692891E-09	
0.3522	-0.05648647	3.698653E-09	
0.3524	-0.05648095	3.704419E-09	
0.3526	-0.05647543	3.71019E-09	
0.3528	-0.0564699	3.715964E-09	
0.353	-0.05646437	3.721744E-09	
0.3532	-0.05645883	3.727526E-09	
0.3534	-0.05645329	3.733313E-09	
0.3536	-0.05644775	3.739105E-09	
0.3538	-0.0564422	3.744901E-09	
0.354	-0.05643665	3.750701E-09	
0.3542	-0.0564311	3.756505E-09	
0.3544	-0.05642554	3.762314E-09	
0.3546	-0.05641998	3.768127E-09	
0.3548	-0.05641441	3.773944E-09	
0.355	-0.05640884	3.779765E-09	
0.3552	-0.05640327	3.785591E-09	
0.3554	-0.0563977	3.791421E-09	
0.3556	-0.05639211	3.797256E-09	
0.3558	-0.05638653	3.803094E-09	
0.356	-0.05638094	3.808937E-09	
0.3562	-0.05637535	3.814785E-09	
0.3564	-0.05636975	3.820637E-09	
0.3566	-0.05636415	3.826493E-09	
0.3568	-0.05635855	3.832354E-09	
0.357	-0.05635294	3.838218E-09	
0.3572	-0.05634733	3.844087E-09	
0.3574	-0.05634172	3.84996E-09	
0.3576	-0.0563361	3.855838E-09	
0.3578	-0.05633048	3.86172E-09	
0.358	-0.05632485	3.867606E-09	
0.3582	-0.05631922	3.873498E-09	
0.3584	-0.05631359	3.879393E-09	
0.3586	-0.05630795	3.885293E-09	
0.3588	-0.05630231	3.891197E-09	
0.359	-0.05629666	3.897106E-09	
0.3592	-0.05629101	3.903019E-09	
0.3594	-0.05628536	3.908937E-09	
0.3596	-0.0562797	3.914859E-09	
0.3598	-0.05627404	3.920786E-09	
0.36	-0.05626838	3.926717E-09	
0.3602	-0.05626271	3.932653E-09	
0.3604	-0.05625704	3.938593E-09	
0.3606	-0.05625136	3.944538E-09	
0.3608	-0.05624568	3.950487E-09	
0.361	-0.05623999	3.956441E-09	
0.3612	-0.05623431	3.962399E-09	
0.3614	-0.05622862	3.968362E-09	
0.3616	-0.05622292	3.974329E-09	
0.3618	-0.05621722	3.980301E-09	
0.362	-0.05621152	3.986278E-09	
0.3622	-0.05620581	3.992259E-09	
0.3624	-0.0562001	3.998244E-09	
0.3626	-0.05619439	4.004234E-09	
0.3628	-0.05618867	4.010229E-09	
0.363	-0.05618295	4.016228E-09	
0.3632	-0.05617721	4.022231E-09	
0.3634	-0.05617148	4.02824E-09	
0.3636	-0.05616574	4.034253E-09	
0.3638	-0.05616	4.04027E-09	
0.364	-0.05615426	4.046293E-09	
0.3642	-0.05614851	4.052321E-09	
0.3644	-0.05614276	4.058353E-09	
0.3646	-0.056137	4.064389E-09	
0.3648	-0.05613124	4.070431E-09	
0.365	-0.05612548	4.076477E-09	
0.3652	-0.05611971	4.082528E-09	
0.3654	-0.05611394	4.088584E-09	
0.3656	-0.05610816	4.094644E-09	
0.3658	-0.05610238	4.10071E-09	
0.366	-0.05609659	4.106779E-09	
0.3662	-0.0560908	4.112854E-09	
0.3664	-0.05608501	4.118934E-09	
0.3666	-0.05607921	4.125017E-09	
0.3668	-0.0560734	4.131107E-09	
0.367	-0.0560676	4.137201E-09	
0.3672	-0.05606179	4.1433E-09	
0.3674	-0.05605598	4.149403E-09	
0.3676	-0.05605016	4.155512E-09	
0.3678	-0.05604433	4.161625E-09	
0.368	-0.05603851	4.167743E-09	
0.3682	-0.05603267	4.173867E-09	
0.3684	-0.05602683	4.179995E-09	
0.3686	-0.056021	4.186128E-09	
0.3688	-0.05601515	4.192267E-09	
0.369	-0.0560093	4.19841E-09	
0.3692	-0.05600345	4.204557E-09	
0.3694	-0.05599759	4.21071E-09	
0.3696	-0.05599173	4.216868E-09	
0.3698	-0.05598586	4.223031E-09	
0.37	-0.05597999	4.229198E-09	
0.3702	-0.05597412	4.235372E-09	
0.3704	-0.05596824	4.24155E-09	
0.3706	-0.05596236	4.247733E-09	
0.3708	-0.05595647	4.253921E-09	
0.371	-0.05595057	4.260114E-09	
0.3712	-0.05594467	4.266313E-09	
0.3714	-0.05593877	4.272516E-09	
0.3716	-0.05593287	4.278724E-09	
0.3718	-0.05592696	4.284937E-09	
0.372	-0.05592104	4.291155E-09	
0.3722	-0.05591512	4.297379E-09	
0.3724	-0.0559092	4.303609E-09	
0.3726	-0.05590327	4.309843E-09	
0.3728	-0.05589734	4.316082E-09	
0.373	-0.0558914	4.322326E-09	
0.3732	-0.05588546	4.328576E-09	
0.3734	-0.05587951	4.33483E-09	
0.3736	-0.05587356	4.341091E-09	
0.3738	-0.05586761	4.347357E-09	
0.374	-0.05586165	4.353627E-09	
0.3742	-0.05585568	4.359902E-09	
0.3744	-0.05584971	4.366183E-09	
0.3746	-0.05584374	4.372469E-09	
0.3748	-0.05583776	4.378761E-09	
0.375	-0.05583178	4.385058E-09	
0.3752	-0.0558258	4.391359E-09	
0.3754	-0.0558198	4.397667E-09	
0.3756	-0.0558138	4.40398E-09	
0.3758	-0.0558078	4.410298E-09	
0.376	-0.0558018	4.416622E-09	
0.3762	-0.05579579	4.422951E-09	
0.3764	-0.05578977	4.429284E-09	
0.3766	-0.05578375	4.435624E-09	
0.3768	-0.05577773	4.441969E-09	
0.377	-0.0557717	4.44832E-09	
0.3772	-0.05576567	4.454676E-09	
0.3774	-0.05575963	4.461037E-09	
0.3776	-0.05575358	4.467404E-09	
0.3778	-0.05574754	4.473776E-09	
0.378	-0.05574149	4.480154E-09	
0.3782	-0.05573543	4.486537E-09	
0.3784	-0.05572937	4.492926E-09	
0.3786	-0.0557233	4.49932E-09	
0.3788	-0.05571723	4.50572E-09	
0.379	-0.05571115	4.512125E-09	
0.3792	-0.05570507	4.518536E-09	
0.3794	-0.05569898	4.524952E-09	
0.3796	-0.05569289	4.531374E-09	
0.3798	-0.05568679	4.537802E-09	
0.38	-0.0556807	4.544235E-09	
0.3802	-0.05567459	4.550675E-09	
0.3804	-0.05566848	4.55712E-09	
0.3806	-0.05566236	4.56357E-09	
0.3808	-0.05565624	4.570026E-09	
0.381	-0.05565012	4.576488E-09	
0.3812	-0.05564399	4.582955E-09	
0.3814	-0.05563785	4.589428E-09	
0.3816	-0.05563171	4.595907E-09	
0.3818	-0.05562557	4.602392E-09	
0.382	-0.05561941	4.608882E-09	
0.3822	-0.05561326	4.615379E-09	
0.3824	-0.0556071	4.621881E-09	
0.3826	-0.05560093	4.628388E-09	
0.3828	-0.05559476	4.634902E-09	
0.383	-0.05558859	4.641421E-09	
0.3832	-0.05558241	4.647947E-09	
0.3834	-0.05557622	4.654479E-09	
0.3836	-0.05557003	4.661016E-09	
0.3838	-0.05556384	4.667559E-09	
0.384	-0.05555764	4.674108E-09	
0.3842	-0.05555143	4.680663E-09	
0.3844	-0.05554522	4.687224E-09	
0.3846	-0.05553901	4.693791E-09	
0.3848	-0.05553279	4.700363E-09	
0.385	-0.05552656	4.706942E-09	
0.3852	-0.05552033	4.713526E-09	
0.3854	-0.05551409	4.720116E-09	
0.3856	-0.05550785	4.726713E-09	
0.3858	-0.0555016	4.733316E-09	
0.386	-0.05549535	4.739924E-09	
0.3862	-0.05548909	4.74654E-09	
0.3864	-0.05548283	4.753161E-09	
0.3866	-0.05547656	4.759788E-09	
0.3868	-0.05547028	4.766422E-09	
0.387	-0.055464	4.773061E-09	
0.3872	-0.05545772	4.779707E-09	
0.3874	-0.05545143	4.78636E-09	
0.3876	-0.05544514	4.793018E-09	
0.3878	-0.05543884	4.799682E-09	
0.388	-0.05543253	4.806353E-09	
0.3882	-0.05542622	4.81303E-09	
0.3884	-0.0554199	4.819714E-09	
0.3886	-0.05541358	4.826403E-09	
0.3888	-0.05540725	4.8331E-09	
0.389	-0.05540092	4.839802E-09	
0.3892	-0.05539459	4.84651E-09	
0.3894	-0.05538824	4.853225E-09	
0.3896	-0.05538189	4.859946E-09	
0.3898	-0.05537554	4.866673E-09	
0.39	-0.05536918	4.873407E-09	
0.3902	-0.05536281	4.880147E-09	
0.3904	-0.05535644	4.886893E-09	
0.3906	-0.05535007	4.893646E-09	
0.3908	-0.05534368	4.900405E-09	
0.391	-0.05533729	4.907171E-09	
0.3912	-0.0553309	4.913944E-09	
0.3914	-0.0553245	4.920722E-09	
0.3916	-0.05531809	4.927507E-09	
0.3918	-0.05531169	4.934301E-09	
0.392	-0.05530527	4.941099E-09	
0.3922	-0.05529885	4.947905E-09	
0.3924	-0.05529242	4.954717E-09	
0.3926	-0.05528599	4.961535E-09	
0.3928	-0.05527955	4.968361E-09	
0.393	-0.05527311	4.975193E-09	
0.3932	-0.05526666	4.982031E-09	
0.3934	-0.0552602	4.988876E-09	
0.3936	-0.05525374	4.995728E-09	
0.3938	-0.05524728	5.002586E-09	
0.394	-0.0552408	5.009452E-09	
0.3942	-0.05523432	5.016324E-09	
0.3944	-0.05522784	5.023203E-09	
0.3946	-0.05522135	5.030088E-09	
0.3948	-0.05521485	5.036981E-09	
0.395	-0.05520834	5.04388E-09	
0.3952	-0.05520184	5.050786E-09	
0.3954	-0.05519532	5.0577E-09	
0.3956	-0.0551888	5.06462E-09	
0.3958	-0.05518227	5.071547E-09	
0.396	-0.05517574	5.078481E-09	
0.3962	-0.05516921	5.085421E-09	
0.3964	-0.05516266	5.092371E-09	
0.3966	-0.05515611	5.099326E-09	
0.3968	-0.05514955	5.106288E-09	
0.397	-0.05514299	5.113258E-09	
0.3972	-0.05513642	5.120234E-09	
0.3974	-0.05512985	5.127217E-09	
0.3976	-0.05512327	5.134207E-09	
0.3978	-0.05511668	5.141204E-09	
0.398	-0.05511009	5.148209E-09	
0.3982	-0.05510349	5.155221E-09	
0.3984	-0.05509689	5.16224E-09	
0.3986	-0.05509027	5.169266E-09	
0.3988	-0.05508365	5.176299E-09	
0.399	-0.05507703	5.18334E-09	
0.3992	-0.0550704	5.190387E-09	
0.3994	-0.05506377	5.197442E-09	
0.3996	-0.05505712	5.204504E-09	
0.3998	-0.05505048	5.211575E-09	
0.4	-0.05504382	5.218651E-09	
0.4002	-0.05503716	5.225735E-09	
0.4004	-0.05503049	5.232827E-09	
0.4006	-0.05502382	5.239926E-09	
0.4008	-0.05501714	5.247033E-09	
0.401	-0.05501046	5.254147E-09	
0.4012	-0.05500376	5.261269E-09	
0.4014	-0.05499706	5.268398E-09	
0.4016	-0.05499035	5.275535E-09	
0.4018	-0.05498364	5.28268E-09	
0.402	-0.05497693	5.289831E-09	
0.4022	-0.0549702	5.296991E-09	
0.4024	-0.05496347	5.304158E-09	
0.4026	-0.05495673	5.311333E-09	
0.4028	-0.05494998	5.318515E-09	
0.403	-0.05494323	5.325705E-09	
0.4032	-0.05493648	5.332902E-09	
0.4034	-0.05492971	5.340108E-09	
