Time	1	Ica	
0.4028	-0.05198444	8.380399E-09	
0.403	-0.05197992	8.389362E-09	
0.4032	-0.05197525	8.398452E-09	
0.4034	-0.05197041	8.407666E-09	
0.4036	-0.05196542	8.417003E-09	
0.4038	-0.05196027	8.42646E-09	
0.404	-0.05195496	8.43604E-09	
0.4042	-0.0519495	8.445737E-09	
0.4044	-0.05194389	8.455552E-09	
0.4046	-0.05193812	8.465486E-09	
0.4048	-0.05193221	8.475533E-09	
0.405	-0.05192615	8.485696E-09	
0.4052	-0.05191995	8.495971E-09	
0.4054	-0.0519136	8.506359E-09	
0.4056	-0.05190711	8.516858E-09	
0.4058	-0.05190049	8.527467E-09	
0.406	-0.05189372	8.538184E-09	
0.4062	-0.05188682	8.54901E-09	
0.4064	-0.05187977	8.559943E-09	
0.4066	-0.0518726	8.570981E-09	
0.4068	-0.0518653	8.582124E-09	
0.407	-0.05185786	8.593373E-09	
0.4072	-0.05185029	8.604724E-09	
0.4074	-0.0518426	8.616178E-09	
0.4076	-0.05183477	8.627731E-09	
0.4078	-0.05182683	8.639385E-09	
0.408	-0.05181875	8.651138E-09	
0.4082	-0.05181056	8.66299E-09	
0.4084	-0.05180225	8.674939E-09	
0.4086	-0.05179381	8.686985E-09	
0.4088	-0.05178525	8.699128E-09	
0.409	-0.05177658	8.711364E-09	
0.4092	-0.05176779	8.723696E-09	
0.4094	-0.05175888	8.736122E-09	
0.4096	-0.05174986	8.74864E-09	
0.4098	-0.05174072	8.76125E-09	
0.41	-0.05173147	8.773951E-09	
0.4102	-0.05172212	8.786744E-09	
0.4104	-0.05171265	8.799625E-09	
0.4106	-0.05170308	8.812597E-09	
0.4108	-0.0516934	8.825657E-09	
0.411	-0.05168361	8.838804E-09	
0.4112	-0.05167371	8.852039E-09	
0.4114	-0.05166372	8.865358E-09	
0.4116	-0.05165361	8.878765E-09	
0.4118	-0.05164341	8.892256E-09	
0.412	-0.0516331	8.905833E-09	
0.4122	-0.0516227	8.919493E-09	
0.4124	-0.05161219	8.933235E-09	
0.4126	-0.05160159	8.947061E-09	
0.4128	-0.05159089	8.96097E-09	
0.413	-0.05158009	8.974959E-09	
0.4132	-0.05156919	8.989029E-09	
0.4134	-0.0515582	9.00318E-09	
0.4136	-0.05154712	9.01741E-09	
0.4138	-0.05153595	9.031721E-09	
0.414	-0.05152468	9.046108E-09	
0.4142	-0.05151332	9.060575E-09	
0.4144	-0.05150187	9.07512E-09	
0.4146	-0.05149033	9.089741E-09	
0.4148	-0.0514787	9.104441E-09	
0.415	-0.05146698	9.119216E-09	
0.4152	-0.05145517	9.134068E-09	
0.4154	-0.05144328	9.148994E-09	
0.4156	-0.05143131	9.163996E-09	
0.4158	-0.05141924	9.179073E-09	
0.416	-0.0514071	9.194224E-09	
0.4162	-0.05139487	9.209447E-09	
0.4164	-0.05138255	9.224745E-09	
0.4166	-0.05137016	9.240114E-09	
0.4168	-0.05135768	9.255555E-09	
0.417	-0.05134511	9.271068E-09	
0.4172	-0.05133247	9.286655E-09	
0.4174	-0.05131975	9.302313E-09	
0.4176	-0.05130694	9.318041E-09	
0.4178	-0.05129407	9.33384E-09	
0.418	-0.05128111	9.34971E-09	
0.4182	-0.05126807	9.36565E-09	
0.4184	-0.05125496	9.381658E-09	
0.4186	-0.05124177	9.397737E-09	
0.4188	-0.0512285	9.413882E-09	
0.419	-0.05121516	9.430098E-09	
0.4192	-0.05120175	9.446382E-09	
0.4194	-0.05118826	9.462735E-09	
0.4196	-0.0511747	9.479154E-09	
0.4198	-0.05116106	9.495642E-09	
0.42	-0.05114735	9.512196E-09	
0.4202	-0.05113357	9.528817E-09	
0.4204	-0.05111971	9.545507E-09	
0.4206	-0.05110579	9.56226E-09	
0.4208	-0.05109179	9.579082E-09	
0.421	-0.05107773	9.595968E-09	
0.4212	-0.05106359	9.612918E-09	
0.4214	-0.05104939	9.629937E-09	
0.4216	-0.05103511	9.647018E-09	
0.4218	-0.05102077	9.664167E-09	
0.422	-0.05100635	9.681379E-09	
0.4222	-0.05099188	9.698657E-09	
0.4224	-0.05097733	9.715998E-09	
0.4226	-0.05096272	9.733403E-09	
0.4228	-0.05094804	9.750873E-09	
0.423	-0.0509333	9.768406E-09	
0.4232	-0.05091848	9.786002E-09	
0.4234	-0.05090361	9.803661E-09	
0.4236	-0.05088867	9.821385E-09	
0.4238	-0.05087366	9.83917E-09	
0.424	-0.05085859	9.857019E-09	
0.4242	-0.05084345	9.874929E-09	
0.4244	-0.05082825	9.892902E-09	
0.4246	-0.05081299	9.91094E-09	
0.4248	-0.05079766	9.929038E-09	
0.425	-0.05078226	9.947198E-09	
0.4252	-0.05076681	9.96542E-09	
0.4254	-0.0507513	9.983705E-09	
0.4256	-0.05073572	1.000205E-08	
0.4258	-0.05072008	1.002046E-08	
0.426	-0.05070438	1.003893E-08	
0.4262	-0.05068862	1.005746E-08	
0.4264	-0.0506728	1.007605E-08	
0.4266	-0.05065691	1.00947E-08	
0.4268	-0.05064097	1.011342E-08	
0.427	-0.05062497	1.013219E-08	
0.4272	-0.05060891	1.015103E-08	
0.4274	-0.05059278	1.016992E-08	
0.4276	-0.0505766	1.018888E-08	
0.4278	-0.05056036	1.02079E-08	
0.428	-0.05054406	1.022698E-08	
0.4282	-0.0505277	1.024612E-08	
0.4284	-0.05051129	1.026531E-08	
0.4286	-0.05049481	1.028457E-08	
0.4288	-0.05047827	1.030389E-08	
0.429	-0.05046168	1.032327E-08	
0.4292	-0.05044503	1.034271E-08	
0.4294	-0.05042832	1.036222E-08	
0.4296	-0.05041155	1.038178E-08	
0.4298	-0.05039473	1.04014E-08	
0.43	-0.05037785	1.042108E-08	
0.4302	-0.05036091	1.044082E-08	
0.4304	-0.05034393	1.046062E-08	
0.4306	-0.05032687	1.048049E-08	
0.4308	-0.05030977	1.050041E-08	
0.431	-0.05029261	1.052039E-08	
0.4312	-0.05027539	1.054043E-08	
0.4314	-0.05025811	1.056053E-08	
0.4316	-0.05024078	1.058069E-08	
0.4318	-0.05022339	1.060091E-08	
0.432	-0.05020595	1.062119E-08	
0.4322	-0.05018845	1.064154E-08	
0.4324	-0.0501709	1.066194E-08	
0.4326	-0.05015329	1.06824E-08	
0.4328	-0.05013563	1.070292E-08	
0.433	-0.05011791	1.07235E-08	
0.4332	-0.05010014	1.074414E-08	
0.4334	-0.05008231	1.076484E-08	
0.4336	-0.05006442	1.07856E-08	
0.4338	-0.05004648	1.080642E-08	
0.434	-0.05002849	1.08273E-08	
0.4342	-0.05001045	1.084824E-08	
0.4344	-0.04999234	1.086925E-08	
0.4346	-0.04997418	1.089031E-08	
0.4348	-0.04995597	1.091143E-08	
0.435	-0.04993771	1.093261E-08	
0.4352	-0.04991939	1.095385E-08	
0.4354	-0.04990101	1.097516E-08	
0.4356	-0.04988258	1.099652E-08	
0.4358	-0.0498641	1.101795E-08	
0.436	-0.04984556	1.103943E-08	
0.4362	-0.04982696	1.106098E-08	
0.4364	-0.04980832	1.108259E-08	
0.4366	-0.04978962	1.110426E-08	
0.4368	-0.04977087	1.112599E-08	
0.437	-0.04975206	1.114778E-08	
0.4372	-0.0497332	1.116963E-08	
0.4374	-0.04971429	1.119154E-08	
0.4376	-0.04969532	1.121352E-08	
0.4378	-0.04967629	1.123555E-08	
0.438	-0.04965721	1.125765E-08	
0.4382	-0.04963809	1.127981E-08	
0.4384	-0.0496189	1.130203E-08	
0.4386	-0.04959966	1.132432E-08	
0.4388	-0.04958037	1.134666E-08	
0.439	-0.04956102	1.136907E-08	
0.4392	-0.04954162	1.139154E-08	
0.4394	-0.04952217	1.141407E-08	
0.4396	-0.04950266	1.143666E-08	
0.4398	-0.04948309	1.145932E-08	
0.44	-0.04946348	1.148204E-08	
0.4402	-0.04944381	1.150482E-08	
0.4404	-0.04942409	1.152767E-08	
0.4406	-0.04940431	1.155058E-08	
0.4408	-0.04938448	1.157355E-08	
0.441	-0.04936459	1.159659E-08	
0.4412	-0.04934466	1.161968E-08	
0.4414	-0.04932466	1.164285E-08	
0.4416	-0.04930462	1.166607E-08	
0.4418	-0.04928451	1.168937E-08	
0.442	-0.04926436	1.171272E-08	
0.4422	-0.04924414	1.173614E-08	
0.4424	-0.04922388	1.175962E-08	
0.4426	-0.04920356	1.178317E-08	
0.4428	-0.04918319	1.180678E-08	
0.443	-0.04916276	1.183046E-08	
0.4432	-0.04914227	1.185421E-08	
0.4434	-0.04912173	1.187801E-08	
0.4436	-0.04910114	1.190189E-08	
0.4438	-0.0490805	1.192583E-08	
0.444	-0.0490598	1.194983E-08	
0.4442	-0.04903904	1.19739E-08	
0.4444	-0.04901823	1.199804E-08	
0.4446	-0.04899736	1.202225E-08	
0.4448	-0.04897644	1.204652E-08	
0.445	-0.04895546	1.207086E-08	
0.4452	-0.04893443	1.209526E-08	
0.4454	-0.04891334	1.211973E-08	
0.4456	-0.04889219	1.214427E-08	
0.4458	-0.048871	1.216888E-08	
0.446	-0.04884974	1.219355E-08	
0.4462	-0.04882843	1.22183E-08	
0.4464	-0.04880705	1.224311E-08	
0.4466	-0.04878563	1.226799E-08	
0.4468	-0.04876415	1.229294E-08	
0.447	-0.04874261	1.231795E-08	
0.4472	-0.04872102	1.234304E-08	
0.4474	-0.04869937	1.23682E-08	
0.4476	-0.04867766	1.239342E-08	
0.4478	-0.0486559	1.241872E-08	
0.448	-0.04863408	1.244408E-08	
0.4482	-0.0486122	1.246952E-08	
0.4484	-0.04859027	1.249503E-08	
0.4486	-0.04856827	1.252061E-08	
0.4488	-0.04854622	1.254625E-08	
0.449	-0.04852412	1.257197E-08	
0.4492	-0.04850195	1.259777E-08	
0.4494	-0.04847973	1.262363E-08	
0.4496	-0.04845745	1.264956E-08	
0.4498	-0.04843511	1.267557E-08	
0.45	-0.04841271	1.270165E-08	
0.4502	-0.04839025	1.272781E-08	
0.4504	-0.04836773	1.275403E-08	
0.4506	-0.04834516	1.278033E-08	
0.4508	-0.04832253	1.280671E-08	
0.451	-0.04829983	1.283315E-08	
0.4512	-0.04827708	1.285968E-08	
0.4514	-0.04825427	1.288627E-08	
0.4516	-0.0482314	1.291294E-08	
0.4518	-0.04820847	1.293969E-08	
0.452	-0.04818548	1.296651E-08	
0.4522	-0.04816243	1.299341E-08	
0.4524	-0.04813931	1.302039E-08	
0.4526	-0.04811614	1.304744E-08	
0.4528	-0.04809291	1.307456E-08	
0.453	-0.04806962	1.310177E-08	
0.4532	-0.04804626	1.312905E-08	
0.4534	-0.04802285	1.315641E-08	
0.4536	-0.04799937	1.318385E-08	
0.4538	-0.04797583	1.321136E-08	
0.454	-0.04795223	1.323896E-08	
0.4542	-0.04792856	1.326663E-08	
0.4544	-0.04790484	1.329438E-08	
0.4546	-0.04788105	1.332221E-08	
0.4548	-0.0478572	1.335012E-08	
0.455	-0.04783329	1.337811E-08	
0.4552	-0.04780931	1.340619E-08	
0.4554	-0.04778527	1.343434E-08	
0.4556	-0.04776116	1.346257E-08	
0.4558	-0.04773699	1.349089E-08	
0.456	-0.04771277	1.351929E-08	
0.4562	-0.04768847	1.354777E-08	
0.4564	-0.04766411	1.357633E-08	
0.4566	-0.04763968	1.360498E-08	
0.4568	-0.04761519	1.363371E-08	
0.457	-0.04759064	1.366252E-08	
0.4572	-0.04756602	1.369142E-08	
0.4574	-0.04754133	1.37204E-08	
0.4576	-0.04751657	1.374947E-08	
0.4578	-0.04749176	1.377862E-08	
0.458	-0.04746687	1.380786E-08	
0.4582	-0.04744192	1.383718E-08	
0.4584	-0.0474169	1.38666E-08	
0.4586	-0.04739182	1.389609E-08	
0.4588	-0.04736666	1.392568E-08	
0.459	-0.04734144	1.395535E-08	
0.4592	-0.04731615	1.398511E-08	
0.4594	-0.04729079	1.401496E-08	
0.4596	-0.04726536	1.40449E-08	
0.4598	-0.04723987	1.407493E-08	
0.46	-0.0472143	1.410505E-08	
0.4602	-0.04718867	1.413525E-08	
0.4604	-0.04716296	1.416555E-08	
0.4606	-0.04713719	1.419594E-08	
0.4608	-0.04711135	1.422643E-08	
0.461	-0.04708544	1.4257E-08	
0.4612	-0.04705945	1.428766E-08	
0.4614	-0.0470334	1.431842E-08	
0.4616	-0.04700727	1.434927E-08	
0.4618	-0.04698107	1.438022E-08	
0.462	-0.0469548	1.441126E-08	
0.4622	-0.04692846	1.444239E-08	
0.4624	-0.04690205	1.447362E-08	
0.4626	-0.04687556	1.450495E-08	
0.4628	-0.04684899	1.453637E-08	
0.463	-0.04682236	1.456789E-08	
0.4632	-0.04679566	1.45995E-08	
0.4634	-0.04676887	1.463121E-08	
0.4636	-0.04674201	1.466302E-08	
0.4638	-0.04671508	1.469493E-08	
0.464	-0.04668807	1.472694E-08	
0.4642	-0.04666099	1.475905E-08	
0.4644	-0.04663383	1.479126E-08	
0.4646	-0.0466066	1.482356E-08	
0.4648	-0.04657929	1.485597E-08	
0.465	-0.0465519	1.488848E-08	
0.4652	-0.04652444	1.49211E-08	
0.4654	-0.04649689	1.495381E-08	
0.4656	-0.04646927	1.498663E-08	
0.4658	-0.04644158	1.501955E-08	
0.466	-0.0464138	1.505258E-08	
0.4662	-0.04638595	1.508571E-08	
0.4664	-0.04635801	1.511894E-08	
0.4666	-0.04633	1.515228E-08	
0.4668	-0.0463019	1.518574E-08	
0.467	-0.04627373	1.521929E-08	
0.4672	-0.04624547	1.525295E-08	
0.4674	-0.04621714	1.528672E-08	
0.4676	-0.04618872	1.53206E-08	
0.4678	-0.04616022	1.535459E-08	
0.468	-0.04613164	1.538869E-08	
0.4682	-0.04610298	1.54229E-08	
0.4684	-0.04607423	1.545722E-08	
0.4686	-0.0460454	1.549165E-08	
0.4688	-0.04601649	1.552619E-08	
0.469	-0.04598749	1.556085E-08	
0.4692	-0.0459584	1.559562E-08	
0.4694	-0.04592924	1.56305E-08	
0.4696	-0.04589999	1.56655E-08	
0.4698	-0.04587065	1.570061E-08	
0.47	-0.04584122	1.573584E-08	
0.4702	-0.04581171	1.577118E-08	
0.4704	-0.04578212	1.580665E-08	
0.4706	-0.04575243	1.584223E-08	
0.4708	-0.04572266	1.587792E-08	
0.471	-0.04569279	1.591374E-08	
0.4712	-0.04566284	1.594968E-08	
0.4714	-0.0456328	1.598573E-08	
0.4716	-0.04560267	1.602191E-08	
0.4718	-0.04557245	1.605821E-08	
0.472	-0.04554214	1.609463E-08	
0.4722	-0.04551173	1.613118E-08	
0.4724	-0.04548124	1.616785E-08	
0.4726	-0.04545065	1.620464E-08	
0.4728	-0.04541998	1.624156E-08	
0.473	-0.04538921	1.627861E-08	
0.4732	-0.04535834	1.631578E-08	
0.4734	-0.04532738	1.635307E-08	
0.4736	-0.04529633	1.63905E-08	
0.4738	-0.04526519	1.642805E-08	
0.474	-0.04523394	1.646573E-08	
0.4742	-0.04520261	1.650355E-08	
0.4744	-0.04517117	1.654149E-08	
0.4746	-0.04513964	1.657957E-08	
0.4748	-0.04510801	1.661778E-08	
0.475	-0.04507628	1.665612E-08	
0.4752	-0.04504446	1.669459E-08	
0.4754	-0.04501254	1.67332E-08	
0.4756	-0.04498052	1.677195E-08	
0.4758	-0.0449484	1.681082E-08	
0.476	-0.04491618	1.684984E-08	
0.4762	-0.04488386	1.6889E-08	
0.4764	-0.04485144	1.692829E-08	
0.4766	-0.04481892	1.696772E-08	
0.4768	-0.04478629	1.700729E-08	
0.477	-0.04475356	1.704701E-08	
0.4772	-0.04472072	1.708686E-08	
0.4774	-0.04468779	1.712685E-08	
0.4776	-0.04465475	1.716699E-08	
0.4778	-0.0446216	1.720728E-08	
0.478	-0.04458835	1.72477E-08	
0.4782	-0.04455499	1.728828E-08	
0.4784	-0.04452153	1.7329E-08	
0.4786	-0.04448796	1.736986E-08	
0.4788	-0.04445428	1.741088E-08	
0.479	-0.0444205	1.745204E-08	
0.4792	-0.0443866	1.749336E-08	
0.4794	-0.04435259	1.753482E-08	
0.4796	-0.04431848	1.757644E-08	
0.4798	-0.04428425	1.761821E-08	
0.48	-0.04424991	1.766013E-08	
0.4802	-0.04421547	1.770221E-08	
0.4804	-0.0441809	1.774444E-08	
0.4806	-0.04414623	1.778683E-08	
0.4808	-0.04411144	1.782937E-08	
0.481	-0.04407654	1.787207E-08	
0.4812	-0.04404152	1.791493E-08	
0.4814	-0.04400638	1.795796E-08	
0.4816	-0.04397114	1.800114E-08	
0.4818	-0.04393577	1.804448E-08	
0.482	-0.04390029	1.808798E-08	
0.4822	-0.04386469	1.813165E-08	
0.4824	-0.04382897	1.817549E-08	
0.4826	-0.04379313	1.821949E-08	
0.4828	-0.04375717	1.826365E-08	
0.483	-0.04372109	1.830798E-08	
0.4832	-0.04368489	1.835248E-08	
0.4834	-0.04364857	1.839715E-08	
0.4836	-0.04361212	1.844199E-08	
0.4838	-0.04357556	1.848701E-08	
0.484	-0.04353886	1.853219E-08	
0.4842	-0.04350205	1.857755E-08	
0.4844	-0.04346511	1.862308E-08	
0.4846	-0.04342805	1.866879E-08	
0.4848	-0.04339086	1.871467E-08	
0.485	-0.04335354	1.876072E-08	
0.4852	-0.04331608	1.880696E-08	
0.4854	-0.04327851	1.885338E-08	
0.4856	-0.04324081	1.889998E-08	
0.4858	-0.04320297	1.894676E-08	
0.486	-0.04316501	1.899372E-08	
0.4862	-0.04312691	1.904087E-08	
0.4864	-0.04308869	1.90882E-08	
0.4866	-0.04305033	1.913571E-08	
0.4868	-0.04301183	1.918341E-08	
0.487	-0.04297321	1.92313E-08	
0.4872	-0.04293444	1.927938E-08	
0.4874	-0.04289554	1.932765E-08	
0.4876	-0.04285651	1.937611E-08	
0.4878	-0.04281734	1.942476E-08	
0.488	-0.04277803	1.947361E-08	
0.4882	-0.04273859	1.952265E-08	
0.4884	-0.042699	1.957188E-08	
0.4886	-0.04265928	1.962131E-08	
0.4888	-0.04261941	1.967094E-08	
0.489	-0.0425794	1.972077E-08	
0.4892	-0.04253925	1.977079E-08	
0.4894	-0.04249895	1.982102E-08	
0.4896	-0.04245852	1.987145E-08	
0.4898	-0.04241794	1.992209E-08	
0.49	-0.04237721	1.997292E-08	
0.4902	-0.04233634	2.002397E-08	
0.4904	-0.04229532	2.007522E-08	
0.4906	-0.04225416	2.012668E-08	
0.4908	-0.04221284	2.017834E-08	
0.491	-0.04217138	2.023022E-08	
0.4912	-0.04212977	2.028231E-08	
0.4914	-0.04208801	2.033461E-08	
0.4916	-0.04204609	2.038713E-08	
0.4918	-0.04200402	2.043986E-08	
0.492	-0.0419618	2.049281E-08	
0.4922	-0.04191943	2.054597E-08	
0.4924	-0.0418769	2.059935E-08	
0.4926	-0.04183422	2.065296E-08	
0.4928	-0.04179138	2.070678E-08	
0.493	-0.04174839	2.076082E-08	
0.4932	-0.04170524	2.081509E-08	
0.4934	-0.04166192	2.086959E-08	
0.4936	-0.04161846	2.092431E-08	
0.4938	-0.04157482	2.097925E-08	
0.494	-0.04153103	2.103443E-08	
0.4942	-0.04148708	2.108983E-08	
0.4944	-0.04144296	2.114546E-08	
0.4946	-0.04139868	2.120133E-08	
0.4948	-0.04135424	2.125743E-08	
0.495	-0.04130963	2.131376E-08	
0.4952	-0.04126486	2.137033E-08	
0.4954	-0.04121992	2.142713E-08	
0.4956	-0.04117481	2.148418E-08	
0.4958	-0.04112954	2.154146E-08	
0.496	-0.0410841	2.159898E-08	
0.4962	-0.04103848	2.165675E-08	
0.4964	-0.0409927	2.171475E-08	
0.4966	-0.04094674	2.1773E-08	
0.4968	-0.04090061	2.183149E-08	
0.497	-0.04085431	2.189024E-08	
0.4972	-0.04080784	2.194923E-08	
0.4974	-0.04076118	2.200846E-08	
0.4976	-0.04071436	2.206795E-08	
0.4978	-0.04066736	2.212769E-08	
0.498	-0.04062018	2.218768E-08	
0.4982	-0.04057282	2.224792E-08	
0.4984	-0.04052529	2.230842E-08	
0.4986	-0.04047758	2.236917E-08	
0.4988	-0.04042969	2.243019E-08	
0.499	-0.04038161	2.249145E-08	
0.4992	-0.04033335	2.255298E-08	
0.4994	-0.04028491	2.261477E-08	
0.4996	-0.04023629	2.267682E-08	
0.4998	-0.04018749	2.273913E-08	
0.5	-0.04013849	2.280171E-08	
0.5002	-0.04008932	2.286455E-08	
0.5004	-0.04003996	2.292766E-08	
0.5006	-0.0399904	2.299103E-08	
0.5008	-0.03994066	2.305467E-08	
0.501	-0.03989073	2.311859E-08	
0.5012	-0.03984061	2.318277E-08	
0.5014	-0.03979031	2.324722E-08	
0.5016	-0.03973981	2.331195E-08	
0.5018	-0.03968911	2.337695E-08	
0.502	-0.03963823	2.344223E-08	
0.5022	-0.03958715	2.350778E-08	
0.5024	-0.03953588	2.357361E-08	
0.5026	-0.03948441	2.363972E-08	
0.5028	-0.03943275	2.37061E-08	
0.503	-0.03938089	2.377277E-08	
0.5032	-0.03932884	2.383971E-08	
0.5034	-0.03927658	2.390694E-08	
0.5036	-0.03922413	2.397445E-08	
0.5038	-0.03917148	2.404224E-08	
0.504	-0.03911863	2.411032E-08	
0.5042	-0.03906558	2.417868E-08	
0.5044	-0.03901233	2.424732E-08	
0.5046	-0.03895888	2.431626E-08	
0.5048	-0.03890523	2.438548E-08	
0.505	-0.03885137	2.445499E-08	
0.5052	-0.03879731	2.452479E-08	
0.5054	-0.03874305	2.459488E-08	
0.5056	-0.03868857	2.466526E-08	
0.5058	-0.03863391	2.473593E-08	
0.506	-0.03857902	2.480689E-08	
0.5062	-0.03852394	2.487815E-08	
0.5064	-0.03846865	2.494969E-08	
0.5066	-0.03841316	2.502154E-08	
0.5068	-0.03835745	2.509367E-08	
0.507	-0.03830153	2.51661E-08	
0.5072	-0.03824541	2.523883E-08	
0.5074	-0.03818909	2.531185E-08	
0.5076	-0.03813254	2.538516E-08	
0.5078	-0.0380758	2.545877E-08	
0.508	-0.03801884	2.553268E-08	
0.5082	-0.03796167	2.560689E-08	
0.5084	-0.03790429	2.568139E-08	
0.5086	-0.0378467	2.575619E-08	
0.5088	-0.0377889	2.583129E-08	
0.509	-0.03773089	2.590669E-08	
0.5092	-0.03767266	2.598238E-08	
0.5094	-0.03761423	2.605837E-08	
0.5096	-0.03755558	2.613466E-08	
0.5098	-0.03749672	2.621124E-08	
0.51	-0.03743764	2.628813E-08	
0.5102	-0.03737836	2.636531E-08	
0.5104	-0.03731886	2.644278E-08	
0.5106	-0.03725915	2.652056E-08	
0.5108	-0.03719923	2.659863E-08	
0.511	-0.03713909	2.667699E-08	
0.5112	-0.03707874	2.675565E-08	
0.5114	-0.03701818	2.683461E-08	
0.5116	-0.03695741	2.691386E-08	
0.5118	-0.03689642	2.699341E-08	
0.512	-0.03683523	2.707325E-08	
0.5122	-0.03677382	2.715338E-08	
0.5124	-0.0367122	2.72338E-08	
0.5126	-0.03665037	2.731451E-08	
0.5128	-0.03658833	2.739552E-08	
0.513	-0.03652607	2.747681E-08	
0.5132	-0.03646361	2.755839E-08	
0.5134	-0.03640093	2.764025E-08	
0.5136	-0.03633805	2.77224E-08	
0.5138	-0.03627496	2.780484E-08	
0.514	-0.03621166	2.788755E-08	
0.5142	-0.03614816	2.797055E-08	
0.5144	-0.03608444	2.805383E-08	
0.5146	-0.03602052	2.813739E-08	
0.5148	-0.0359564	2.822122E-08	
0.515	-0.03589207	2.830533E-08	
0.5152	-0.03582753	2.83897E-08	
0.5154	-0.03576279	2.847436E-08	
0.5156	-0.03569785	2.855928E-08	
0.5158	-0.03563271	2.864446E-08	
0.516	-0.03556738	2.872991E-08	
0.5162	-0.03550184	2.881562E-08	
0.5164	-0.0354361	2.890158E-08	
0.5166	-0.03537017	2.898781E-08	
0.5168	-0.03530404	2.907428E-08	
0.517	-0.03523772	2.916101E-08	
0.5172	-0.0351712	2.924799E-08	
0.5174	-0.0351045	2.933521E-08	
0.5176	-0.03503761	2.942266E-08	
0.5178	-0.03497052	2.951036E-08	
0.518	-0.03490325	2.959829E-08	
0.5182	-0.0348358	2.968645E-08	
0.5184	-0.03476816	2.977485E-08	
0.5186	-0.03470035	2.986346E-08	
0.5188	-0.03463235	2.99523E-08	
0.519	-0.03456418	3.004135E-08	
0.5192	-0.03449583	3.013062E-08	
0.5194	-0.03442731	3.022009E-08	
0.5196	-0.03435862	3.030976E-08	
0.5198	-0.03428975	3.039964E-08	
0.52	-0.03422073	3.04897E-08	
0.5202	-0.03415155	3.057995E-08	
0.5204	-0.0340822	3.06704E-08	
0.5206	-0.03401269	3.076102E-08	
0.5208	-0.03394303	3.08518E-08	
0.521	-0.03387322	3.094276E-08	
0.5212	-0.03380325	3.103389E-08	
0.5214	-0.03373314	3.112516E-08	
0.5216	-0.03366289	3.121659E-08	
0.5218	-0.03359249	3.130817E-08	
0.522	-0.03352195	3.139988E-08	
0.5222	-0.03345129	3.149173E-08	
0.5224	-0.03338049	3.15837E-08	
0.5226	-0.03330956	3.16758E-08	
0.5228	-0.03323851	3.1768E-08	
0.523	-0.03316734	3.186031E-08	
0.5232	-0.03309606	3.195272E-08	
0.5234	-0.03302466	3.204522E-08	
0.5236	-0.03295315	3.213781E-08	
0.5238	-0.03288155	3.223046E-08	
0.524	-0.03280984	3.232319E-08	
0.5242	-0.03273803	3.241598E-08	
0.5244	-0.03266613	3.250882E-08	
0.5246	-0.03259415	3.260171E-08	
0.5248	-0.03252208	3.269463E-08	
0.525	-0.03244993	3.278758E-08	
0.5252	-0.03237772	3.288054E-08	
0.5254	-0.03230543	3.297351E-08	
0.5256	-0.03223309	3.306648E-08	
0.5258	-0.03216068	3.315944E-08	
0.526	-0.03208823	3.325239E-08	
0.5262	-0.03201573	3.33453E-08	
0.5264	-0.03194318	3.343818E-08	
0.5266	-0.0318706	3.3531E-08	
0.5268	-0.03179798	3.362376E-08	
0.527	-0.03172535	3.371646E-08	
0.5272	-0.03165269	3.380907E-08	
0.5274	-0.03158002	3.39016E-08	
0.5276	-0.03150735	3.399402E-08	
0.5278	-0.03143468	3.408632E-08	
0.528	-0.03136201	3.417851E-08	
0.5282	-0.03128936	3.427055E-08	
0.5284	-0.03121672	3.436244E-08	
0.5286	-0.03114411	3.445418E-08	
0.5288	-0.03107153	3.454574E-08	
0.529	-0.030999	3.463712E-08	
0.5292	-0.03092651	3.472831E-08	
0.5294	-0.03085408	3.481928E-08	
0.5296	-0.0307817	3.491002E-08	
0.5298	-0.0307094	3.500054E-08	
0.53	-0.03063717	3.509081E-08	
0.5302	-0.03056503	3.518081E-08	
0.5304	-0.03049297	3.527055E-08	
0.5306	-0.03042102	3.535999E-08	
0.5308	-0.03034917	3.544913E-08	
0.531	-0.03027744	3.553795E-08	
0.5312	-0.03020584	3.562645E-08	
0.5314	-0.03013436	3.57146E-08	
0.5316	-0.03006303	3.58024E-08	
0.5318	-0.02999185	3.588982E-08	
0.532	-0.02992082	3.597685E-08	
0.5322	-0.02984996	3.606349E-08	
0.5324	-0.02977928	3.614971E-08	
0.5326	-0.02970877	3.62355E-08	
0.5328	-0.02963847	3.632083E-08	
0.533	-0.02956836	3.640572E-08	
0.5332	-0.02949847	3.649013E-08	
0.5334	-0.02942879	3.657404E-08	
0.5336	-0.02935935	3.665745E-08	
0.5338	-0.02929015	3.674034E-08	
0.534	-0.02922119	3.682269E-08	
0.5342	-0.02915249	3.690449E-08	
0.5344	-0.02908407	3.698572E-08	
0.5346	-0.02901592	3.706636E-08	
0.5348	-0.02894806	3.714641E-08	
0.535	-0.02888049	3.722584E-08	
0.5352	-0.02881324	3.730463E-08	
0.5354	-0.0287463	3.738279E-08	
0.5356	-0.02867969	3.746028E-08	
0.5358	-0.02861342	3.753708E-08	
0.536	-0.0285475	3.76132E-08	
0.5362	-0.02848194	3.76886E-08	
0.5364	-0.02841675	3.776328E-08	
0.5366	-0.02835193	3.783721E-08	
0.5368	-0.02828751	3.791039E-08	
0.537	-0.02822349	3.798278E-08	
