Time	Root2_Y	Root_Y	
4.254	0.340323	0	
4.2545	0.3403064	0	
4.255	0.3402898	0	
4.2555	0.3402731	0	
4.256	0.3402565	0	
4.2565	0.3402399	0	
4.257	0.3402233	0	
4.2575	0.3402067	0	
4.258	0.34019	0	
4.2585	0.3401734	0	
4.259	0.3401568	0	
4.2595	0.3401401	0	
4.26	0.3401235	0	
4.2605	0.3401068	0	
4.261	0.3400902	0	
4.2615	0.3400736	0	
4.262	0.3400569	0	
4.2625	0.3400403	0	
4.263	0.3400236	0	
4.2635	0.340007	0	
4.264	0.3399903	0	
4.2645	0.3399737	0	
4.265	0.3399571	0	
4.2655	0.3399436	0	
4.266	0.3399278	0	
4.2665	0.3399094	0	
4.267	0.3398887	0	
4.2675	0.339872	0	
4.268	0.3398554	0	
4.2685	0.3398387	0	
4.269	0.3398221	0	
4.2695	0.3398054	0	
4.27	0.3397888	0	
4.2705	0.3397721	0	
4.271	0.3397555	0	
4.2715	0.3397388	0	
4.272	0.3397222	0	
4.2725	0.3397055	0	
4.273	0.3396888	0	
4.2735	0.3396722	0	
4.274	0.3396555	0	
4.2745	0.3396389	0	
4.275	0.3396222	0	
4.2755	0.3396055	0	
4.276	0.3395926	0	
4.2765	0.3395772	0	
4.277	0.3395593	0	
4.2775	0.339539	0	
4.278	0.3395162	0	
4.2785	0.339491	0	
4.279	0.3394633	0	
4.2795	0.3394332	0	
4.28	0.3394006	0	
4.2805	0.3393656	0	
4.281	0.3393396	0	
4.2815	0.3393137	0	
4.282	0.3392878	0	
4.2825	0.3392618	0	
4.283	0.3392359	0	
4.2835	0.3392099	0	
4.284	0.339184	0	
4.2845	0.339158	0	
4.285	0.3391321	0	
4.2855	0.3391061	0	
4.286	0.3390802	0	
4.2865	0.3390542	0	
4.287	0.3390282	0	
4.2875	0.3390022	0	
4.288	0.3389762	0	
4.2885	0.3389502	0	
4.289	0.3389243	0	
4.2895	0.3388983	0	
4.29	0.3388723	0	
4.2905	0.3388463	0	
4.291	0.3388203	0	
4.2915	0.3387943	0	
4.292	0.3387683	0	
4.2925	0.3387423	0	
4.293	0.3387162	0	
4.2935	0.3386902	0	
4.294	0.3386642	0	
4.2945	0.3386382	0	
4.295	0.3386122	0	
4.2955	0.3385861	0	
4.296	0.3385601	0	
4.2965	0.3385341	0	
4.297	0.338508	0	
4.2975	0.338482	0	
4.298	0.3384559	0	
4.2985	0.3384299	0	
4.299	0.3384038	0	
4.2995	0.3383777	0	
4.3	0.3383517	0	
4.3005	0.3383256	0	
4.301	0.3382995	0	
4.3015	0.3382735	0	
4.302	0.3382474	0	
4.3025	0.3382213	0	
4.303	0.3381952	0	
4.3035	0.3381692	0	
4.304	0.3381431	0	
4.3045	0.338117	0	
4.305	0.3380909	0	
4.3055	0.3380648	0	
4.306	0.3380387	0	
4.3065	0.3380125	0	
4.307	0.3379864	0	
4.3075	0.3379603	0	
4.308	0.3379342	0	
4.3085	0.3379081	0	
4.309	0.337882	0	
4.3095	0.3378558	0	
4.31	0.3378297	0	
4.3105	0.3378036	0	
4.311	0.3377774	0	
4.3115	0.3377513	0	
4.312	0.3377251	0	
4.3125	0.337699	0	
4.313	0.3376728	0	
4.3135	0.3376467	0	
4.314	0.3376205	0	
4.3145	0.3375944	0	
4.315	0.3375682	0	
4.3155	0.337542	0	
4.316	0.3375159	0	
4.3165	0.3374897	0	
4.317	0.3374635	0	
4.3175	0.3374373	0	
4.318	0.3374111	0	
4.3185	0.3373849	0	
4.319	0.3373588	0	
4.3195	0.3373326	0	
4.32	0.3373064	0	
4.3205	0.3372802	0	
4.321	0.337254	0	
4.3215	0.3372277	0	
4.322	0.3372015	0	
4.3225	0.3371753	0	
4.323	0.3371491	0	
4.3235	0.3371229	0	
4.324	0.3370967	0	
4.3245	0.3370704	0	
4.325	0.3370455	0	
4.3255	0.3370181	0	
4.326	0.3369919	0	
4.3265	0.3369657	0	
4.327	0.3369394	0	
4.3275	0.3369131	0	
4.328	0.3368869	0	
4.3285	0.3368606	0	
4.329	0.3368344	0	
4.3295	0.3368081	0	
4.33	0.3367818	0	
4.3305	0.3367555	0	
4.331	0.3367293	0	
4.3315	0.336703	0	
4.332	0.3366767	0	
4.3325	0.3366504	0	
4.333	0.3366241	0	
4.3335	0.3365978	0	
4.334	0.3365715	0	
4.3345	0.3365452	0	
4.335	0.3365189	0	
4.3355	0.3364926	0	
4.336	0.3364663	0	
4.3365	0.33644	0	
4.337	0.3364137	0	
4.3375	0.3363874	0	
4.338	0.3363611	0	
4.3385	0.3363347	0	
4.339	0.3363084	0	
4.3395	0.3362821	0	
4.34	0.3362557	0	
4.3405	0.3362294	0	
4.341	0.336203	0	
4.3415	0.3361767	0	
4.342	0.3361503	0	
4.3425	0.336124	0	
4.343	0.3360976	0	
4.3435	0.3360713	0	
4.344	0.3360449	0	
4.3445	0.3360185	0	
4.345	0.3359922	0	
4.3455	0.3359658	0	
4.346	0.3359394	0	
4.3465	0.335913	0	
4.347	0.3358867	0	
4.3475	0.3358603	0	
4.348	0.3358339	0	
4.3485	0.3358075	0	
4.349	0.3357811	0	
4.3495	0.3357547	0	
4.35	0.3357283	0	
4.3505	0.3357019	0	
4.351	0.3356754	0	
4.3515	0.335649	0	
4.352	0.3356226	0	
4.3525	0.3355962	0	
4.353	0.3355698	0	
4.3535	0.3355434	0	
4.354	0.3355169	0	
4.3545	0.3354905	0	
4.355	0.3354641	0	
4.3555	0.3354376	0	
4.356	0.3354112	0	
4.3565	0.3353847	0	
4.357	0.3353583	0	
4.3575	0.3353318	0	
4.358	0.3353054	0	
4.3585	0.3352789	0	
4.359	0.3352524	0	
4.3595	0.335226	0	
4.36	0.3351995	0	
4.3605	0.335173	0	
4.361	0.3351465	0	
4.3615	0.3351201	0	
4.362	0.3350936	0	
4.3625	0.3350671	0	
4.363	0.3350406	0	
4.3635	0.3350141	0	
4.364	0.3349876	0	
4.3645	0.3349611	0	
4.365	0.3349346	0	
4.3655	0.3349081	0	
4.366	0.3348816	0	
4.3665	0.334855	0	
4.367	0.3348285	0	
4.3675	0.334802	0	
4.368	0.3347755	0	
4.3685	0.334749	0	
4.369	0.3347224	0	
4.3695	0.3346959	0	
4.37	0.3346694	0	
4.3705	0.3346428	0	
4.371	0.3346163	0	
4.3715	0.3345897	0	
4.372	0.3345632	0	
4.3725	0.3345366	0	
4.373	0.3345101	0	
4.3735	0.3344835	0	
4.374	0.3344569	0	
4.3745	0.3344303	0	
4.375	0.3344038	0	
4.3755	0.3343772	0	
4.376	0.3343506	0	
4.3765	0.334324	0	
4.377	0.3342974	0	
4.3775	0.3342709	0	
4.378	0.3342443	0	
4.3785	0.3342177	0	
4.379	0.3341911	0	
4.3795	0.3341645	0	
4.38	0.3341379	0	
4.3805	0.3341112	0	
4.381	0.3340846	0	
4.3815	0.334058	0	
4.382	0.3340314	0	
4.3825	0.3340048	0	
4.383	0.3339781	0	
4.3835	0.3339515	0	
4.384	0.3339249	0	
4.3845	0.3338974	0	
4.385	0.3338675	0	
4.3855	0.3338352	0	
4.386	0.3338004	0	
4.3865	0.3337632	0	
4.387	0.3337235	0	
4.3875	0.3336893	0	
4.388	0.3336552	0	
4.3885	0.333621	0	
4.389	0.3335868	0	
4.3895	0.3335527	0	
4.39	0.3335185	0	
4.3905	0.3334843	0	
4.391	0.3334502	0	
4.3915	0.333416	0	
4.392	0.3333817	0	
4.3925	0.3333476	0	
4.393	0.3333133	0	
4.3935	0.3332791	0	
4.394	0.3332449	0	
4.3945	0.3332107	0	
4.395	0.3331765	0	
4.3955	0.3331423	0	
4.396	0.333108	0	
4.3965	0.3330737	0	
4.397	0.3330395	0	
4.3975	0.3330052	0	
4.398	0.3329709	0	
4.3985	0.3329367	0	
4.399	0.3329024	0	
4.3995	0.3328681	0	
4.4	0.3328339	0	
4.4005	0.3327995	0	
4.401	0.3327653	0	
4.4015	0.3327309	0	
4.402	0.3326966	0	
4.4025	0.3326623	0	
4.403	0.332628	0	
4.4035	0.3325936	0	
4.404	0.3325593	0	
4.4045	0.332525	0	
4.405	0.3324907	0	
4.4055	0.3324563	0	
4.406	0.3324219	0	
4.4065	0.3323876	0	
4.407	0.3323532	0	
4.4075	0.3323188	0	
4.408	0.3322845	0	
4.4085	0.3322501	0	
4.409	0.3322157	0	
4.4095	0.3321813	0	
4.41	0.3321469	0	
4.4105	0.3321125	0	
4.411	0.3320781	0	
4.4115	0.3320436	0	
4.412	0.3320092	0	
4.4125	0.3319748	0	
4.413	0.3319403	0	
4.4135	0.3319059	0	
4.414	0.3318714	0	
4.4145	0.331837	0	
4.415	0.3318025	0	
4.4155	0.3317681	0	
4.416	0.3317336	0	
4.4165	0.3316991	0	
4.417	0.3316647	0	
4.4175	0.3316301	0	
4.418	0.3315957	0	
4.4185	0.3315612	0	
4.419	0.3315266	0	
4.4195	0.3314922	0	
4.42	0.3314576	0	
4.4205	0.3314231	0	
4.421	0.3313886	0	
4.4215	0.3313541	0	
4.422	0.3313195	0	
4.4225	0.331285	0	
4.423	0.3312504	0	
4.4235	0.3312159	0	
4.424	0.3311813	0	
4.4245	0.3311467	0	
4.425	0.3311121	0	
4.4255	0.3310776	0	
4.426	0.331043	0	
4.4265	0.3310084	0	
4.427	0.3309738	0	
4.4275	0.3309392	0	
4.428	0.3309046	0	
4.4285	0.33087	0	
4.429	0.3308354	0	
4.4295	0.3308007	0	
4.43	0.3307661	0	
4.4305	0.3307315	0	
4.431	0.3306969	0	
4.4315	0.3306622	0	
4.432	0.3306276	0	
4.4325	0.3305929	0	
4.433	0.3305583	0	
4.4335	0.3305236	0	
4.434	0.3304889	0	
4.4345	0.3304542	0	
4.435	0.3304195	0	
4.4355	0.3303849	0	
4.436	0.3303502	0	
4.4365	0.3303155	0	
4.437	0.3302808	0	
4.4375	0.3302461	0	
4.438	0.3302113	0	
4.4385	0.3301766	0	
4.439	0.3301419	0	
4.4395	0.3301072	0	
4.44	0.3300724	0	
4.4405	0.3300406	0	
4.441	0.3300063	0	
4.4415	0.3299696	0	
4.442	0.3299348	0	
4.4425	0.3299	0	
4.443	0.3298652	0	
4.4435	0.3298305	0	
4.444	0.3297957	0	
4.4445	0.3297609	0	
4.445	0.3297261	0	
4.4455	0.3296913	0	
4.446	0.3296565	0	
4.4465	0.3296216	0	
4.447	0.3295868	0	
4.4475	0.3295519	0	
4.448	0.3295171	0	
4.4485	0.3294823	0	
4.449	0.3294474	0	
4.4495	0.3294125	0	
4.45	0.3293777	0	
4.4505	0.3293428	0	
4.451	0.329308	0	
4.4515	0.3292731	0	
4.452	0.3292382	0	
4.4525	0.3292033	0	
4.453	0.3291684	0	
4.4535	0.3291335	0	
4.454	0.3290986	0	
4.4545	0.3290637	0	
4.455	0.3290288	0	
4.4555	0.3289939	0	
4.456	0.328959	0	
4.4565	0.328924	0	
4.457	0.3288891	0	
4.4575	0.3288542	0	
4.458	0.3288192	0	
4.4585	0.3287843	0	
4.459	0.3287493	0	
4.4595	0.3287143	0	
4.46	0.3286794	0	
4.4605	0.3286444	0	
4.461	0.3286094	0	
4.4615	0.3285744	0	
4.462	0.3285395	0	
4.4625	0.3285044	0	
4.463	0.3284695	0	
4.4635	0.3284344	0	
4.464	0.3283994	0	
4.4645	0.3283644	0	
4.465	0.3283294	0	
4.4655	0.3282944	0	
4.466	0.3282593	0	
4.4665	0.3282243	0	
4.467	0.3281893	0	
4.4675	0.3281542	0	
4.468	0.3281191	0	
4.4685	0.3280841	0	
4.469	0.328049	0	
4.4695	0.328014	0	
4.47	0.3279789	0	
4.4705	0.3279438	0	
4.471	0.3279087	0	
4.4715	0.3278736	0	
4.472	0.3278385	0	
4.4725	0.3278034	0	
4.473	0.3277683	0	
4.4735	0.3277332	0	
4.474	0.3276981	0	
4.4745	0.3276629	0	
4.475	0.3276278	0	
4.4755	0.3275927	0	
4.476	0.3275575	0	
4.4765	0.3275224	0	
4.477	0.3274872	0	
4.4775	0.3274521	0	
4.478	0.3274169	0	
4.4785	0.3273818	0	
4.479	0.3273466	0	
4.4795	0.3273114	0	
4.48	0.3272762	0	
4.4805	0.327241	0	
4.481	0.3272058	0	
4.4815	0.3271706	0	
4.482	0.3271354	0	
4.4825	0.3271002	0	
4.483	0.327065	0	
4.4835	0.3270396	0	
4.484	0.3270141	0	
4.4845	0.3269887	0	
4.485	0.3269633	0	
4.4855	0.3269379	0	
4.486	0.3269125	0	
4.4865	0.326887	0	
4.487	0.3268616	0	
4.4875	0.3268361	0	
4.488	0.3268107	0	
4.4885	0.3267853	0	
4.489	0.3267598	0	
4.4895	0.3267344	0	
4.49	0.3267089	0	
4.4905	0.3266834	0	
4.491	0.326658	0	
4.4915	0.3266325	0	
4.492	0.326607	0	
4.4925	0.3265816	0	
4.493	0.3265561	0	
4.4935	0.3265306	0	
4.494	0.3265051	0	
4.4945	0.3264796	0	
4.495	0.3264541	0	
4.4955	0.3264286	0	
4.496	0.3264063	0	
4.4965	0.3263815	0	
4.497	0.3263559	0	
4.4975	0.3263304	0	
4.498	0.3263049	0	
4.4985	0.3262793	0	
4.499	0.3262538	0	
4.4995	0.3262283	0	
4.5	0.3262027	0	
4.5005	0.3261772	0	
4.501	0.3261516	0	
4.5015	0.326126	0	
4.502	0.3261005	0	
4.5025	0.3260749	0	
4.503	0.3260494	0	
4.5035	0.3260238	0	
4.504	0.3259982	0	
4.5045	0.3259726	0	
4.505	0.325947	0	
4.5055	0.3259214	0	
4.506	0.3258959	0	
4.5065	0.3258703	0	
4.507	0.3258447	0	
4.5075	0.3258191	0	
4.508	0.3257935	0	
4.5085	0.3257679	0	
4.509	0.3257423	0	
4.5095	0.3257167	0	
4.51	0.325691	0	
4.5105	0.3256654	0	
4.511	0.3256398	0	
4.5115	0.3256142	0	
4.512	0.3255886	0	
4.5125	0.3255666	0	
4.513	0.3255423	0	
4.5135	0.3255155	0	
4.514	0.3254863	0	
4.5145	0.3254606	0	
4.515	0.325435	0	
4.5155	0.3254093	0	
4.516	0.3253836	0	
4.5165	0.325358	0	
4.517	0.3253323	0	
4.5175	0.3253066	0	
4.518	0.325281	0	
4.5185	0.3252553	0	
4.519	0.3252296	0	
4.5195	0.3252039	0	
4.52	0.3251782	0	
4.5205	0.3251525	0	
4.521	0.3251269	0	
4.5215	0.3251012	0	
4.522	0.3250755	0	
4.5225	0.3250498	0	
4.523	0.3250241	0	
4.5235	0.3249983	0	
4.524	0.3249726	0	
4.5245	0.3249469	0	
4.525	0.3249212	0	
4.5255	0.3248955	0	
4.526	0.3248698	0	
4.5265	0.324844	0	
4.527	0.3248183	0	
4.5275	0.3247926	0	
4.528	0.3247668	0	
4.5285	0.3247411	0	
4.529	0.3247153	0	
4.5295	0.3246896	0	
4.53	0.3246638	0	
4.5305	0.3246381	0	
4.531	0.3246123	0	
4.5315	0.3245865	0	
4.532	0.3245608	0	
4.5325	0.324535	0	
4.533	0.3245092	0	
4.5335	0.3244835	0	
4.534	0.3244577	0	
4.5345	0.3244319	0	
4.535	0.3244061	0	
4.5355	0.3243803	0	
4.536	0.3243545	0	
4.5365	0.3243288	0	
4.537	0.3243029	0	
4.5375	0.3242771	0	
4.538	0.3242513	0	
4.5385	0.3242255	0	
4.539	0.3241997	0	
4.5395	0.3241739	0	
4.54	0.3241481	0	
4.5405	0.3241223	0	
4.541	0.3240964	0	
4.5415	0.3240706	0	
4.542	0.3240448	0	
4.5425	0.3240189	0	
4.543	0.3239931	0	
4.5435	0.3239672	0	
4.544	0.3239414	0	
4.5445	0.3239156	0	
4.545	0.3238897	0	
4.5455	0.3238638	0	
4.546	0.323838	0	
4.5465	0.3238121	0	
4.547	0.3237863	0	
4.5475	0.3237604	0	
4.548	0.3237345	0	
4.5485	0.3237087	0	
4.549	0.3236828	0	
4.5495	0.3236569	0	
4.55	0.323631	0	
4.5505	0.3236051	0	
4.551	0.3235792	0	
4.5515	0.323553	0	
4.552	0.3235243	0	
4.5525	0.3234932	0	
4.553	0.3234596	0	
4.5535	0.3234235	0	
4.554	0.323385	0	
4.5545	0.3233441	0	
4.555	0.3233007	0	
4.5555	0.3232548	0	
4.556	0.3232065	0	
4.5565	0.3231557	0	
4.557	0.3231026	0	
4.5575	0.3230469	0	
4.558	0.3229887	0	
4.5585	0.3229282	0	
4.559	0.3228844	0	
4.5595	0.3228407	0	
4.56	0.3227969	0	
4.5605	0.3227531	0	
4.561	0.3227093	0	
4.5615	0.3226655	0	
4.562	0.3226217	0	
4.5625	0.3225779	0	
4.563	0.3225341	0	
4.5635	0.3224902	0	
4.564	0.3224463	0	
4.5645	0.3224025	0	
4.565	0.3223586	0	
4.5655	0.3223147	0	
4.566	0.3222709	0	
4.5665	0.322227	0	
4.567	0.3221831	0	
4.5675	0.3221391	0	
4.568	0.3220952	0	
4.5685	0.3220513	0	
4.569	0.3220074	0	
4.5695	0.3219634	0	
4.57	0.3219194	0	
4.5705	0.3218755	0	
4.571	0.3218315	0	
4.5715	0.3217875	0	
4.572	0.3217435	0	
4.5725	0.3216995	0	
4.573	0.3216555	0	
4.5735	0.3216114	0	
4.574	0.3215674	0	
4.5745	0.3215233	0	
4.575	0.3214793	0	
4.5755	0.3214352	0	
4.576	0.3213911	0	
4.5765	0.321347	0	
4.577	0.321303	0	
4.5775	0.3212588	0	
4.578	0.3212147	0	
4.5785	0.3211706	0	
4.579	0.3211265	0	
4.5795	0.3210823	0	
4.58	0.3210382	0	
4.5805	0.320994	0	
4.581	0.3209498	0	
4.5815	0.3209057	0	
4.582	0.3208615	0	
4.5825	0.3208271	0	
4.583	0.3207928	0	
4.5835	0.3207585	0	
4.584	0.3207242	0	
4.5845	0.3206898	0	
4.585	0.3206555	0	
4.5855	0.3206211	0	
4.586	0.3205868	0	
4.5865	0.3205524	0	
4.587	0.320518	0	
4.5875	0.3204837	0	
4.588	0.3204492	0	
4.5885	0.3204149	0	
4.589	0.3203804	0	
4.5895	0.320346	0	
4.59	0.3203116	0	
4.5905	0.3202772	0	
4.591	0.3202428	0	
4.5915	0.3202083	0	
4.592	0.3201739	0	
4.5925	0.3201394	0	
4.593	0.320105	0	
4.5935	0.3200705	0	
4.594	0.3200361	0	
4.5945	0.3200016	0	
4.595	0.3199671	0	
4.5955	0.3199326	0	
4.596	0.3198981	0	
4.5965	0.3198636	0	
4.597	0.3198291	0	
4.5975	0.3197946	0	
4.598	0.3197601	0	
4.5985	0.3197255	0	
4.599	0.319691	0	
4.5995	0.3196564	0	
4.6	0.3196219	0	
4.6005	0.3195873	0	
4.601	0.3195527	0	
4.6015	0.3195182	0	
4.602	0.3194836	0	
4.6025	0.319449	0	
4.603	0.3194144	0	
4.6035	0.3193798	0	
4.604	0.3193452	0	
4.6045	0.3193106	0	
4.605	0.319276	0	
4.6055	0.3192413	0	
4.606	0.3192142	0	
4.6065	0.3191845	0	
4.607	0.3191525	0	
4.6075	0.319118	0	
4.608	0.319081	0	
4.6085	0.3190416	0	
4.609	0.3189996	0	
4.6095	0.3189649	0	
4.61	0.3189302	0	
4.6105	0.3188955	0	
4.611	0.3188608	0	
4.6115	0.318826	0	
4.612	0.3187913	0	
4.6125	0.3187566	0	
4.613	0.3187218	0	
4.6135	0.3186871	0	
4.614	0.3186523	0	
4.6145	0.3186176	0	
4.615	0.3185827	0	
4.6155	0.318548	0	
4.616	0.3185132	0	
4.6165	0.3184784	0	
4.617	0.3184436	0	
4.6175	0.3184088	0	
4.618	0.3183739	0	
4.6185	0.3183391	0	
4.619	0.3183043	0	
4.6195	0.3182695	0	
4.62	0.3182347	0	
4.6205	0.3181998	0	
4.621	0.3181649	0	
4.6215	0.3181301	0	
4.622	0.3180952	0	
4.6225	0.3180603	0	
4.623	0.3180254	0	
4.6235	0.3179905	0	
4.624	0.3179556	0	
4.6245	0.3179207	0	
4.625	0.3178858	0	
4.6255	0.3178509	0	
4.626	0.317816	0	
4.6265	0.3177811	0	
4.627	0.3177461	0	
4.6275	0.3177112	0	
4.628	0.3176762	0	
4.6285	0.3176413	0	
4.629	0.3176063	0	
4.6295	0.3175714	0	
4.63	0.3175364	0	
4.6305	0.3175014	0	
4.631	0.3174664	0	
4.6315	0.3174314	0	
4.632	0.3173964	0	
4.6325	0.3173614	0	
4.633	0.3173264	0	
4.6335	0.3172914	0	
4.634	0.3172563	0	
4.6345	0.3172379	0	
4.635	0.3172195	0	
4.6355	0.3172011	0	
4.636	0.3171827	0	
4.6365	0.3171643	0	
4.637	0.3171459	0	
4.6375	0.3171274	0	
4.638	0.317109	0	
4.6385	0.3170906	0	
4.639	0.3170722	0	
4.6395	0.3170538	0	
4.64	0.3170354	0	
4.6405	0.317017	0	
4.641	0.3169985	0	
4.6415	0.3169801	0	
4.642	0.3169617	0	
4.6425	0.3169433	0	
4.643	0.3169248	0	
4.6435	0.3169064	0	
4.644	0.316888	0	
4.6445	0.3168696	0	
4.645	0.3168511	0	
4.6455	0.3168327	0	
4.646	0.3168143	0	
4.6465	0.3167959	0	
4.647	0.3167774	0	
4.6475	0.316759	0	
4.648	0.3167405	0	
4.6485	0.3167221	0	
4.649	0.3167037	0	
4.6495	0.3166852	0	
4.65	0.3166668	0	
4.6505	0.3166484	0	
4.651	0.3166299	0	
4.6515	0.3166115	0	
4.652	0.316593	0	
4.6525	0.3165746	0	
4.653	0.3165562	0	
4.6535	0.3165377	0	
4.654	0.3165192	0	
4.6545	0.3165008	0	
4.655	0.3164823	0	
4.6555	0.3164639	0	
4.656	0.3164454	0	
4.6565	0.316427	0	
4.657	0.3164085	0	
4.6575	0.3163901	0	
4.658	0.3163716	0	
4.6585	0.3163532	0	
4.659	0.3163347	0	
4.6595	0.3163162	0	
4.66	0.3162978	0	
4.6605	0.3162793	0	
4.661	0.3162608	0	
4.6615	0.3162424	0	
4.662	0.3162239	0	
4.6625	0.3162054	0	
4.663	0.316187	0	
4.6635	0.3161685	0	
4.664	0.31615	0	
4.6645	0.3161316	0	
4.665	0.3161131	0	
4.6655	0.3160946	0	
4.666	0.3160761	0	
4.6665	0.3160577	0	
4.667	0.3160392	0	
4.6675	0.3160207	0	
4.668	0.3160022	0	
4.6685	0.3159837	0	
4.669	0.3159652	0	
4.6695	0.3159468	0	
4.67	0.3159283	0	
4.6705	0.3159098	0	
4.671	0.3158913	0	
4.6715	0.3158728	0	
4.672	0.3158543	0	
4.6725	0.3158358	0	
4.673	0.3158173	0	
4.6735	0.3157988	0	
4.674	0.3157803	0	
4.6745	0.3157618	0	
4.675	0.3157433	0	
4.6755	0.3157248	0	
4.676	0.3157063	0	
4.6765	0.3156878	0	
4.677	0.3156693	0	
4.6775	0.3156508	0	
4.678	0.3156323	0	
4.6785	0.3156138	0	
4.679	0.3155953	0	
4.6795	0.3155768	0	
4.68	0.3155598	0	
4.6805	0.3155414	0	
4.681	0.3155228	0	
4.6815	0.3155043	0	
4.682	0.3154857	0	
4.6825	0.3154672	0	
4.683	0.3154487	0	
4.6835	0.3154302	0	
4.684	0.3154116	0	
4.6845	0.3153931	0	
4.685	0.3153746	0	
4.6855	0.315356	0	
4.686	0.3153375	0	
4.6865	0.3153189	0	
4.687	0.3153004	0	
4.6875	0.3152819	0	
4.688	0.3152633	0	
4.6885	0.3152448	0	
4.689	0.3152262	0	
4.6895	0.3152077	0	
4.69	0.3151891	0	
4.6905	0.3151706	0	
4.691	0.315152	0	
4.6915	0.3151335	0	
4.692	0.3151149	0	
4.6925	0.3150964	0	
4.693	0.3150778	0	
4.6935	0.3150593	0	
4.694	0.3150407	0	
4.6945	0.3150221	0	
4.695	0.3150036	0	
4.6955	0.314985	0	
4.696	0.3149665	0	
4.6965	0.3149479	0	
4.697	0.3149293	0	
4.6975	0.3149108	0	
4.698	0.3148922	0	
4.6985	0.3148736	0	
4.699	0.3148551	0	
4.6995	0.3148365	0	
4.7	0.3148179	0	
4.7005	0.3147993	0	
4.701	0.3147808	0	
4.7015	0.3147622	0	
4.702	0.3147436	0	
4.7025	0.314725	0	
4.703	0.3147064	0	
4.7035	0.3146878	0	
4.704	0.3146693	0	
4.7045	0.3146507	0	
4.705	0.3146321	0	
4.7055	0.3146135	0	
4.706	0.3145949	0	
4.7065	0.3145763	0	
4.707	0.3145578	0	
4.7075	0.3145392	0	
4.708	0.3145206	0	
4.7085	0.314502	0	
4.709	0.3144834	0	
4.7095	0.3144648	0	
4.71	0.3144462	0	
4.7105	0.3144276	0	
4.711	0.314409	0	
4.7115	0.3143904	0	
4.712	0.3143732	0	
4.7125	0.3143536	0	
4.713	0.3143315	0	
4.7135	0.314307	0	
4.714	0.31428	0	
4.7145	0.3142506	0	
4.715	0.3142187	0	
4.7155	0.3141844	0	
4.716	0.3141476	0	
4.7165	0.3141084	0	
4.717	0.3140667	0	
4.7175	0.3140226	0	
4.718	0.313976	0	
4.7185	0.3139269	0	
4.719	0.3138755	0	
4.7195	0.3138215	0	
4.72	0.3137651	0	
4.7205	0.313728	0	
4.721	0.3136909	0	
4.7215	0.3136538	0	
4.722	0.3136167	0	
4.7225	0.3135795	0	
4.723	0.3135424	0	
4.7235	0.3135053	0	
4.724	0.3134681	0	
4.7245	0.313431	0	
4.725	0.3133938	0	
4.7255	0.3133566	0	
4.726	0.3133195	0	
4.7265	0.3132823	0	
4.727	0.3132451	0	
4.7275	0.313208	0	
4.728	0.3131708	0	
4.7285	0.3131336	0	
4.729	0.3130963	0	
4.7295	0.3130592	0	
4.73	0.3130219	0	
4.7305	0.3129847	0	
4.731	0.3129475	0	
4.7315	0.3129102	0	
4.732	0.312873	0	
4.7325	0.3128358	0	
4.733	0.3127985	0	
4.7335	0.3127612	0	
4.734	0.312724	0	
4.7345	0.3126867	0	
4.735	0.3126494	0	
4.7355	0.3126121	0	
4.736	0.3125748	0	
4.7365	0.3125375	0	
4.737	0.3125002	0	
4.7375	0.3124629	0	
4.738	0.3124256	0	
4.7385	0.3123883	0	
4.739	0.312351	0	
4.7395	0.3123136	0	
4.74	0.3122763	0	
4.7405	0.3122389	0	
4.741	0.3122016	0	
4.7415	0.3121642	0	
4.742	0.3121268	0	
4.7425	0.3120895	0	
4.743	0.3120521	0	
4.7435	0.3120147	0	
4.744	0.3119774	0	
4.7445	0.31194	0	
4.745	0.3119026	0	
4.7455	0.3118652	0	
4.746	0.3118277	0	
4.7465	0.3117903	0	
4.747	0.3117529	0	
4.7475	0.3117155	0	
4.748	0.311678	0	
4.7485	0.3116406	0	
4.749	0.3116032	0	
4.7495	0.3115657	0	
4.75	0.3115282	0	
4.7505	0.3114971	0	
4.751	0.3114634	0	
4.7515	0.3114273	0	
4.752	0.3113888	0	
4.7525	0.3113478	0	
4.753	0.3113044	0	
4.7535	0.3112585	0	
4.754	0.3112101	0	
4.7545	0.3111593	0	
4.755	0.3111061	0	
4.7555	0.3110504	0	
4.756	0.3109922	0	
4.7565	0.3109316	0	
4.757	0.3108685	0	
4.7575	0.310803	0	
4.758	0.3107351	0	
4.7585	0.3106803	0	
4.759	0.3106256	0	
4.7595	0.3105709	0	
4.76	0.3105161	0	
4.7605	0.3104613	0	
4.761	0.3104066	0	
4.7615	0.3103518	0	
4.762	0.310297	0	
4.7625	0.3102421	0	
4.763	0.3101873	0	
4.7635	0.3101324	0	
4.764	0.3100776	0	
4.7645	0.3100227	0	
4.765	0.3099678	0	
4.7655	0.3099129	0	
4.766	0.309858	0	
4.7665	0.3098219	0	
4.767	0.3097858	0	
4.7675	0.3097497	0	
4.768	0.3097136	0	
4.7685	0.3096775	0	
4.769	0.3096413	0	
4.7695	0.3096052	0	
4.77	0.3095691	0	
4.7705	0.3095329	0	
4.771	0.3094968	0	
4.7715	0.3094606	0	
4.772	0.3094245	0	
4.7725	0.3093883	0	
4.773	0.3093521	0	
4.7735	0.3093159	0	
4.774	0.3092798	0	
4.7745	0.3092436	0	
4.775	0.3092074	0	
