Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
3.9705	0.4292826	0.4999796	-0.01352481	0	
3.971	0.4292826	0.4999796	-0.01368364	0	
3.9715	0.4292826	0.4999796	-0.01384282	0	
3.972	0.4292826	0.4999796	-0.01400236	0	
3.9725	0.4292826	0.4999796	-0.01416225	0	
3.973	0.4292826	0.4999796	-0.0143225	0	
3.9735	0.4292826	0.4999796	-0.0144831	0	
3.974	0.4292826	0.4999796	-0.01464406	0	
3.9745	0.4292826	0.4999796	-0.01480537	0	
3.975	0.4292826	0.4999796	-0.01496704	0	
3.9755	0.4292826	0.4999796	-0.01512906	0	
3.976	0.4292826	0.4999796	-0.01529143	0	
3.9765	0.4292826	0.4999796	-0.01545417	0	
3.977	0.4292826	0.4999796	-0.01561725	0	
3.9775	0.4292826	0.4999796	-0.01578069	0	
3.978	0.4292826	0.4999796	-0.01594449	0	
3.9785	0.4292826	0.4999796	-0.01610864	0	
3.979	0.4292826	0.4999796	-0.01627314	0	
3.9795	0.4292826	0.4999796	-0.01643801	0	
3.98	0.4292826	0.4999796	-0.01660322	0	
3.9805	0.4292826	0.4999796	-0.01676278	0	
3.981	0.4292826	0.4999796	-0.01691847	0	
3.9815	0.4292826	0.4999796	-0.0170745	0	
3.982	0.4292826	0.4999796	-0.01723087	0	
3.9825	0.4292826	0.4999796	-0.01738758	0	
3.983	0.4292826	0.4999796	-0.01754463	0	
3.9835	0.4292826	0.4999796	-0.01770201	0	
3.984	0.4292826	0.4999796	-0.01785973	0	
3.9845	0.4292826	0.4999796	-0.01801778	0	
3.985	0.4292826	0.4999796	-0.01817618	0	
3.9855	0.4292826	0.4999796	-0.01833492	0	
3.986	0.4292826	0.4999796	-0.01849399	0	
3.9865	0.4292826	0.4999796	-0.01865341	0	
3.987	0.4292826	0.4999796	-0.01881316	0	
3.9875	0.4292826	0.4999796	-0.01897326	0	
3.988	0.4292826	0.4999796	-0.01913369	0	
3.9885	0.4292826	0.4999796	-0.01929447	0	
3.989	0.4292826	0.4999796	-0.01945559	0	
3.9895	0.4292826	0.4999796	-0.01961704	0	
3.99	0.4292826	0.4999796	-0.01977883	0	
3.9905	0.4292826	0.4999796	-0.01994097	0	
3.991	0.4292826	0.4999796	-0.02010345	0	
3.9915	0.4292826	0.4999796	-0.02026626	0	
3.992	0.4292826	0.4999796	-0.02042941	0	
3.9925	0.4292826	0.4999796	-0.02059291	0	
3.993	0.4292826	0.4999796	-0.02075674	0	
3.9935	0.4292826	0.4999796	-0.02092092	0	
3.994	0.4292826	0.4999796	-0.02108543	0	
3.9945	0.4292826	0.4999796	-0.02125028	0	
3.995	0.4292826	0.4999796	-0.02141547	0	
3.9955	0.4292826	0.4999796	-0.02158101	0	
3.996	0.4292826	0.4999796	-0.02174688	0	
3.9965	0.4292826	0.4999796	-0.02191309	0	
3.997	0.4292826	0.4999796	-0.02207964	0	
3.9975	0.4292826	0.4999796	-0.02224654	0	
3.998	0.4292826	0.4999796	-0.02241377	0	
3.9985	0.4292826	0.4999796	-0.02258134	0	
3.999	0.4292826	0.4999796	-0.02274925	0	
3.9995	0.4292826	0.4999796	-0.02291751	0	
4	0.4292826	0.4999796	-0.0230861	0	
4.0005	0.4292826	0.4999796	-0.02325503	0	
4.001	0.4292826	0.4999796	-0.0234243	0	
4.0015	0.4292826	0.4999796	-0.02359391	0	
4.002	0.4292826	0.4999796	-0.02376386	0	
4.0025	0.4292826	0.4999796	-0.02393415	0	
4.003	0.4292826	0.4999796	-0.02410478	0	
4.0035	0.4292826	0.4999796	-0.02427775	0	
4.004	0.4292826	0.4999796	-0.02445307	0	
4.0045	0.4292826	0.4999796	-0.02463076	0	
4.005	0.4292826	0.4999796	-0.02481083	0	
4.0055	0.4292826	0.4999796	-0.02499329	0	
4.006	0.4292826	0.4999796	-0.02517523	0	
4.0065	0.4292826	0.4999796	-0.0253558	0	
4.007	0.4292826	0.4999796	-0.02553674	0	
4.0075	0.4292826	0.4999796	-0.02571804	0	
4.008	0.4292826	0.4999796	-0.02589975	0	
4.0085	0.4292826	0.4999796	-0.0260818	0	
4.009	0.4292826	0.4999796	-0.02626418	0	
4.0095	0.4292826	0.4999796	-0.02644692	0	
4.01	0.4292826	0.4999796	-0.02663003	0	
4.0105	0.4292826	0.4999796	-0.02681351	0	
4.011	0.4292826	0.4999796	-0.02699735	0	
4.0115	0.4292826	0.4999796	-0.02718155	0	
4.012	0.4292826	0.4999796	-0.02736612	0	
4.0125	0.4292826	0.4999796	-0.02755105	0	
4.013	0.4292826	0.4999796	-0.02773634	0	
4.0135	0.4292826	0.4999796	-0.027922	0	
4.014	0.4292826	0.4999796	-0.02810801	0	
4.0145	0.4292826	0.4999796	-0.0282937	0	
4.015	0.4292826	0.4999796	-0.02848111	0	
4.0155	0.4292826	0.4999796	-0.0286691	0	
4.016	0.4292826	0.4999796	-0.02885942	0	
4.0165	0.4292826	0.4999796	-0.02905208	0	
4.017	0.4292826	0.4999796	-0.02924711	0	
4.0175	0.4292826	0.4999796	-0.02944454	0	
4.018	0.4292826	0.4999796	-0.0296444	0	
4.0185	0.4292826	0.4999796	-0.02984667	0	
4.019	0.4292826	0.4999796	-0.03005138	0	
4.0195	0.4292826	0.4999796	-0.03025851	0	
4.02	0.4292826	0.4999796	-0.03046807	0	
4.0205	0.4292826	0.4999796	-0.03068007	0	
4.021	0.4292826	0.4999796	-0.0308945	0	
4.0215	0.4292826	0.4999796	-0.03111137	0	
4.022	0.4292826	0.4999796	-0.03133069	0	
4.0225	0.4292826	0.4999796	-0.03155244	0	
4.023	0.4292826	0.4999796	-0.03177664	0	
4.0235	0.4292826	0.4999796	-0.0320033	0	
4.024	0.4292826	0.4999796	-0.03223241	0	
4.0245	0.4292826	0.4999796	-0.03246396	0	
4.025	0.4292826	0.4999796	-0.03269798	0	
4.0255	0.4292826	0.4999796	-0.03293445	0	
4.026	0.4292826	0.4999796	-0.03317336	0	
4.0265	0.4292826	0.4999796	-0.03341473	0	
4.027	0.4292826	0.4999796	-0.03365856	0	
4.0275	0.4292826	0.4999796	-0.03390483	0	
4.028	0.4292826	0.4999796	-0.03415356	0	
4.0285	0.4292826	0.4999796	-0.03440474	0	
4.029	0.4292826	0.4999796	-0.0346491	0	
4.0295	0.4292826	0.4999796	-0.03488044	0	
4.03	0.4292826	0.4999796	-0.03511227	0	
4.0305	0.4292826	0.4999796	-0.0353446	0	
4.031	0.4292826	0.4999796	-0.03557743	0	
4.0315	0.4292826	0.4999796	-0.03581075	0	
4.032	0.4292826	0.4999796	-0.03604456	0	
4.0325	0.4292826	0.4999796	-0.03627888	0	
4.033	0.4292826	0.4999796	-0.03651369	0	
4.0335	0.4292826	0.4999796	-0.03674899	0	
4.034	0.4292826	0.4999796	-0.0369848	0	
4.0345	0.4292826	0.4999796	-0.03722109	0	
4.035	0.4292826	0.4999796	-0.03745789	0	
4.0355	0.4292826	0.4999796	-0.03769518	0	
4.036	0.4292826	0.4999796	-0.03791381	0	
4.0365	0.4292826	0.4999796	-0.0381301	0	
4.037	0.4292826	0.4999796	-0.03834678	0	
4.0375	0.4292826	0.4999796	-0.03856385	0	
4.038	0.4292826	0.4999796	-0.03878131	0	
4.0385	0.4292826	0.4999796	-0.03899916	0	
4.039	0.4292826	0.4999796	-0.03921739	0	
4.0395	0.4292826	0.4999796	-0.03943602	0	
4.04	0.4292826	0.4999796	-0.03965503	0	
4.0405	0.4292826	0.4999796	-0.03987443	0	
4.041	0.4292826	0.4999796	-0.04009422	0	
4.0415	0.4292826	0.4999796	-0.0403144	0	
4.042	0.4292826	0.4999796	-0.04053497	0	
4.0425	0.4292826	0.4999796	-0.04075592	0	
4.043	0.4292826	0.4999796	-0.04097726	0	
4.0435	0.4292826	0.4999796	-0.04119899	0	
4.044	0.4292826	0.4999796	-0.04142111	0	
4.0445	0.4292826	0.4999796	-0.04164362	0	
4.045	0.4292826	0.4999796	-0.04186651	0	
4.0455	0.4292826	0.4999796	-0.04208979	0	
4.046	0.4292826	0.4999796	-0.04231346	0	
4.0465	0.4292826	0.4999796	-0.04253752	0	
4.047	0.4292826	0.4999796	-0.04276197	0	
4.0475	0.4292826	0.4999796	-0.0429868	0	
4.048	0.4292826	0.4999796	-0.04321203	0	
4.0485	0.4292826	0.4999796	-0.04343764	0	
4.049	0.4292826	0.4999796	-0.04366364	0	
4.0495	0.4292826	0.4999796	-0.04389002	0	
4.05	0.4292826	0.4999796	-0.0441168	0	
4.0505	0.4292826	0.4999796	-0.04434396	0	
4.051	0.4292826	0.4999796	-0.04457151	0	
4.0515	0.4292826	0.4999796	-0.04479945	0	
4.052	0.4292826	0.4999796	-0.04502777	0	
4.0525	0.4292826	0.4999796	-0.04525649	0	
4.053	0.4292826	0.4999796	-0.04548559	0	
4.0535	0.4292826	0.4999796	-0.04571509	0	
4.054	0.4292826	0.4999796	-0.04594496	0	
4.0545	0.4292826	0.4999796	-0.04617523	0	
4.055	0.4292826	0.4999796	-0.04640589	0	
4.0555	0.4292826	0.4999796	-0.04663693	0	
4.056	0.4292826	0.4999796	-0.04686836	0	
4.0565	0.4292826	0.4999796	-0.04710018	0	
4.057	0.4292826	0.4999796	-0.04733238	0	
4.0575	0.4292826	0.4999796	-0.04756498	0	
4.058	0.4292826	0.4999796	-0.04779796	0	
4.0585	0.4292826	0.4999796	-0.04803133	0	
4.059	0.4292826	0.4999796	-0.04826509	0	
4.0595	0.4292826	0.4999796	-0.04849924	0	
4.06	0.4292826	0.4999796	-0.04873377	0	
4.0605	0.4292826	0.4999796	-0.0489687	0	
4.061	0.4292826	0.4999796	-0.04920401	0	
4.0615	0.4292826	0.4999796	-0.04943971	0	
4.062	0.4292826	0.4999796	-0.04967579	0	
4.0625	0.4292826	0.4999796	-0.04991227	0	
4.063	0.4292826	0.4999796	-0.05014913	0	
4.0635	0.4292826	0.4999796	-0.05038638	0	
4.064	0.4292826	0.4999796	-0.05062402	0	
4.0645	0.4292826	0.4999796	-0.05086204	0	
4.065	0.4292826	0.4999796	-0.05110046	0	
4.0655	0.4292826	0.4999796	-0.05133926	0	
4.066	0.4292826	0.4999796	-0.05157845	0	
4.0665	0.4292826	0.4999796	-0.05181802	0	
4.067	0.4292826	0.4999796	-0.05205799	0	
4.0675	0.4292826	0.4999796	-0.05229834	0	
4.068	0.4292826	0.4999796	-0.05253909	0	
4.0685	0.4292826	0.4999796	-0.05278021	0	
4.069	0.4292826	0.4999796	-0.05302173	0	
4.0695	0.4292826	0.4999796	-0.05326363	0	
4.07	0.4292826	0.4999796	-0.05350593	0	
4.0705	0.4292826	0.4999796	-0.05374861	0	
4.071	0.4292826	0.4999796	-0.05399168	0	
4.0715	0.4292826	0.4999796	-0.05423513	0	
4.072	0.4292826	0.4999796	-0.05447897	0	
4.0725	0.4292826	0.4999796	-0.0547232	0	
4.073	0.4292826	0.4999796	-0.05496782	0	
4.0735	0.4292826	0.4999796	-0.05521283	0	
4.074	0.4292826	0.4999796	-0.05545823	0	
4.0745	0.4292826	0.4999796	-0.05570401	0	
4.075	0.4292826	0.4999796	-0.05595018	0	
4.0755	0.4292826	0.4999796	-0.05619674	0	
4.076	0.4292826	0.4999796	-0.05644369	0	
4.0765	0.4292826	0.4999796	-0.05669102	0	
4.077	0.4292826	0.4999796	-0.05693874	0	
4.0775	0.4292826	0.4999796	-0.05718685	0	
4.078	0.4292826	0.4999796	-0.05743534	0	
4.0785	0.4292826	0.4999796	-0.05768423	0	
4.079	0.4292826	0.4999796	-0.05793351	0	
4.0795	0.4292826	0.4999796	-0.05818317	0	
4.08	0.4292826	0.4999796	-0.05843322	0	
4.0805	0.4292826	0.4999796	-0.05868365	0	
4.081	0.4292826	0.4999796	-0.05893448	0	
4.0815	0.4292826	0.4999796	-0.05918569	0	
4.082	0.4292826	0.4999796	-0.05943729	0	
4.0825	0.4292826	0.4999796	-0.05968928	0	
4.083	0.4292826	0.4999796	-0.05994166	0	
4.0835	0.4292826	0.4999796	-0.06019442	0	
4.084	0.4292826	0.4999796	-0.06044757	0	
4.0845	0.4292826	0.4999796	-0.06070111	0	
4.085	0.4292826	0.4999796	-0.06095504	0	
4.0855	0.4292826	0.4999796	-0.06120935	0	
4.086	0.4292826	0.4999796	-0.06146405	0	
4.0865	0.4292826	0.4999796	-0.06171915	0	
4.087	0.4292826	0.4999796	-0.06197463	0	
4.0875	0.4292826	0.4999796	-0.06223049	0	
4.088	0.4292826	0.4999796	-0.06248675	0	
4.0885	0.4292826	0.4999796	-0.06274339	0	
4.089	0.4292826	0.4999796	-0.06300042	0	
4.0895	0.4292826	0.4999796	-0.06325784	0	
4.09	0.4292826	0.4999796	-0.06351564	0	
4.0905	0.4292826	0.4999796	-0.06377383	0	
4.091	0.4292826	0.4999796	-0.06403242	0	
4.0915	0.4292826	0.4999796	-0.06429139	0	
4.092	0.4292826	0.4999796	-0.06455075	0	
4.0925	0.4292826	0.4999796	-0.06481049	0	
4.093	0.4292826	0.4999796	-0.06507062	0	
4.0935	0.4292826	0.4999796	-0.06533115	0	
4.094	0.4292826	0.4999796	-0.06559205	0	
4.0945	0.4292826	0.4999796	-0.06585335	0	
4.095	0.4292826	0.4999796	-0.06611504	0	
4.0955	0.4292826	0.4999796	-0.0663771	0	
4.096	0.4292826	0.4999796	-0.06663956	0	
4.0965	0.4292826	0.4999796	-0.06690241	0	
4.097	0.4292826	0.4999796	-0.06716564	0	
4.0975	0.4292826	0.4999796	-0.06742927	0	
4.098	0.4292826	0.4999796	-0.06769329	0	
4.0985	0.4292826	0.4999796	-0.06795768	0	
4.099	0.4292826	0.4999796	-0.06822247	0	
4.0995	0.4292826	0.4999796	-0.06848764	0	
4.1	0.4292826	0.4999796	-0.06875321	0	
4.1005	0.4292826	0.4999796	-0.06901916	0	
4.101	0.4292826	0.4999796	-0.0692855	0	
4.1015	0.4292826	0.4999796	-0.06955222	0	
4.102	0.4292826	0.4999796	-0.06981933	0	
4.1025	0.4292826	0.4999796	-0.07008684	0	
4.103	0.4292826	0.4999796	-0.07035472	0	
4.1035	0.4292826	0.4999796	-0.070623	0	
4.104	0.4292826	0.4999796	-0.07089167	0	
4.1045	0.4292826	0.4999796	-0.07116073	0	
4.105	0.4292826	0.4999796	-0.07143016	0	
4.1055	0.4292826	0.4999796	-0.07169999	0	
4.106	0.4292826	0.4999796	-0.07197021	0	
4.1065	0.4292826	0.4999796	-0.07224081	0	
4.107	0.4292826	0.4999796	-0.07251181	0	
4.1075	0.4292826	0.4999796	-0.07278319	0	
4.108	0.4292826	0.4999796	-0.07305495	0	
4.1085	0.4292826	0.4999796	-0.07332711	0	
4.109	0.4292826	0.4999796	-0.07359965	0	
4.1095	0.4292826	0.4999796	-0.07387259	0	
4.11	0.4292826	0.4999796	-0.07414591	0	
4.1105	0.4292826	0.4999796	-0.07441961	0	
4.111	0.4292826	0.4999796	-0.0746937	0	
4.1115	0.4292826	0.4999796	-0.07496819	0	
4.112	0.4292826	0.4999796	-0.07524306	0	
4.1125	0.4292826	0.4999796	-0.07551832	0	
4.113	0.4292826	0.4999796	-0.07579397	0	
4.1135	0.4292826	0.4999796	-0.07607	0	
4.114	0.4292826	0.4999796	-0.07634642	0	
4.1145	0.4292826	0.4999796	-0.07662323	0	
4.115	0.4292826	0.4999796	-0.07690043	0	
4.1155	0.4292826	0.4999796	-0.07717802	0	
4.116	0.4292826	0.4999796	-0.07745599	0	
4.1165	0.4292826	0.4999796	-0.07773434	0	
4.117	0.4292826	0.4999796	-0.0780131	0	
4.1175	0.4292826	0.4999796	-0.07829224	0	
4.118	0.4292826	0.4999796	-0.07857176	0	
4.1185	0.4292826	0.4999796	-0.07885167	0	
4.119	0.4292826	0.4999796	-0.07913198	0	
4.1195	0.4292826	0.4999796	-0.07941266	0	
4.12	0.4292826	0.4999796	-0.07969373	0	
4.1205	0.4292826	0.4999796	-0.0799752	0	
4.121	0.4292826	0.4999796	-0.08025705	0	
4.1215	0.4292826	0.4999796	-0.08053929	0	
4.122	0.4292826	0.4999796	-0.08082192	0	
4.1225	0.4292826	0.4999796	-0.08110493	0	
4.123	0.4292826	0.4999796	-0.08138834	0	
4.1235	0.4292826	0.4999796	-0.08167213	0	
4.124	0.4292826	0.4999796	-0.08195631	0	
4.1245	0.4292826	0.4999796	-0.08224087	0	
4.125	0.4292826	0.4999796	-0.08252583	0	
4.1255	0.4292826	0.4999796	-0.08281117	0	
4.126	0.4292826	0.4999796	-0.08309691	0	
4.1265	0.4292826	0.4999796	-0.08338302	0	
4.127	0.4292826	0.4999796	-0.08366953	0	
4.1275	0.4292826	0.4999796	-0.08395642	0	
4.128	0.4292826	0.4999796	-0.08424371	0	
4.1285	0.4292826	0.4999796	-0.08453137	0	
4.129	0.4292826	0.4999796	-0.08481943	0	
4.1295	0.4292826	0.4999796	-0.08510788	0	
4.13	0.4292826	0.4999796	-0.08539464	0	
4.1305	0.4292826	0.4999796	-0.08568373	0	
4.131	0.4292826	0.4999796	-0.08597516	0	
4.1315	0.4292826	0.4999796	-0.08626894	0	
4.132	0.4292826	0.4999796	-0.08656508	0	
4.1325	0.4292826	0.4999796	-0.08686361	0	
4.133	0.4292826	0.4999796	-0.08716454	0	
4.1335	0.4292826	0.4999796	-0.08746786	0	
4.134	0.4292826	0.4999796	-0.08777358	0	
4.1345	0.4292826	0.4999796	-0.08807641	0	
4.135	0.4292826	0.4999796	-0.08837702	0	
4.1355	0.4292826	0.4999796	-0.08867805	0	
4.136	0.4292826	0.4999796	-0.0889795	0	
4.1365	0.4292826	0.4999796	-0.08928134	0	
4.137	0.4292826	0.4999796	-0.0895836	0	
4.1375	0.4292826	0.4999796	-0.08988626	0	
4.138	0.4292826	0.4999796	-0.09018934	0	
4.1385	0.4292826	0.4999796	-0.09049282	0	
4.139	0.4292826	0.4999796	-0.09079672	0	
4.1395	0.4292826	0.4999796	-0.09110102	0	
4.14	0.4292826	0.4999796	-0.09140573	0	
4.1405	0.4292826	0.4999796	-0.09171086	0	
4.141	0.4292826	0.4999796	-0.09201638	0	
4.1415	0.4292826	0.4999796	-0.09232232	0	
4.142	0.4292826	0.4999796	-0.09262867	0	
4.1425	0.4292826	0.4999796	-0.09293543	0	
4.143	0.4292826	0.4999796	-0.09324259	0	
4.1435	0.4292826	0.4999796	-0.09355017	0	
4.144	0.4292826	0.4999796	-0.09385815	0	
4.1445	0.4292826	0.4999796	-0.09416655	0	
4.145	0.4292826	0.4999796	-0.09447535	0	
4.1455	0.4292826	0.4999796	-0.09478457	0	
4.146	0.4292826	0.4999796	-0.09509419	0	
4.1465	0.4292826	0.4999796	-0.09540422	0	
4.147	0.4292826	0.4999796	-0.09571465	0	
4.1475	0.4292826	0.4999796	-0.0960255	0	
4.148	0.4292826	0.4999796	-0.09633677	0	
4.1485	0.4292826	0.4999796	-0.09664843	0	
4.149	0.4292826	0.4999796	-0.09696051	0	
4.1495	0.4292826	0.4999796	-0.09727299	0	
4.15	0.4292826	0.4999796	-0.09758589	0	
4.1505	0.4292826	0.4999796	-0.09789919	0	
4.151	0.4292826	0.4999796	-0.09821291	0	
4.1515	0.4292826	0.4999796	-0.09852703	0	
4.152	0.4292826	0.4999796	-0.09884156	0	
4.1525	0.4292826	0.4999796	-0.09915649	0	
4.153	0.4292826	0.4999796	-0.09947184	0	
4.1535	0.4292826	0.4999796	-0.09978761	0	
4.154	0.4292826	0.4999796	-0.1001038	0	
4.1545	0.4292826	0.4999796	-0.1004203	0	
4.155	0.4292826	0.4999796	-0.1007373	0	
4.1555	0.4292826	0.4999796	-0.1010547	0	
4.156	0.4292826	0.4999796	-0.1013725	0	
4.1565	0.4292826	0.4999796	-0.1016907	0	
4.157	0.4292826	0.4999796	-0.1020094	0	
4.1575	0.4292826	0.4999796	-0.1023284	0	
4.158	0.4292826	0.4999796	-0.1026478	0	
4.1585	0.4292826	0.4999796	-0.1029677	0	
4.159	0.4292826	0.4999796	-0.103288	0	
4.1595	0.4292826	0.4999796	-0.1036086	0	
4.16	0.4292826	0.4999796	-0.1039297	0	
4.1605	0.4292826	0.4999796	-0.1042512	0	
4.161	0.4292826	0.4999796	-0.1045731	0	
4.1615	0.4292826	0.4999796	-0.1048954	0	
4.162	0.4292826	0.4999796	-0.1052181	0	
4.1625	0.4292826	0.4999796	-0.1055412	0	
4.163	0.4292826	0.4999796	-0.1058648	0	
4.1635	0.4292826	0.4999796	-0.1061887	0	
4.164	0.4292826	0.4999796	-0.106513	0	
4.1645	0.4292826	0.4999796	-0.1068378	0	
4.165	0.4292826	0.4999796	-0.107163	0	
4.1655	0.4292826	0.4999796	-0.1074886	0	
4.166	0.4292826	0.4999796	-0.1078145	0	
4.1665	0.4292826	0.4999796	-0.1081409	0	
4.167	0.4292826	0.4999796	-0.1084677	0	
4.1675	0.4292826	0.4999796	-0.1087949	0	
4.168	0.4292826	0.4999796	-0.1091226	0	
4.1685	0.4292826	0.4999796	-0.1094506	0	
4.169	0.4292826	0.4999796	-0.1097791	0	
4.1695	0.4292826	0.4999796	-0.1101079	0	
4.17	0.4292826	0.4999796	-0.1104372	0	
4.1705	0.4292826	0.4999796	-0.1107668	0	
4.171	0.4292826	0.4999796	-0.1110969	0	
4.1715	0.4292826	0.4999796	-0.1114274	0	
4.172	0.4292826	0.4999796	-0.1117583	0	
4.1725	0.4292826	0.4999796	-0.1120885	0	
4.173	0.4292826	0.4999796	-0.1124183	0	
4.1735	0.4292826	0.4999796	-0.1127504	0	
4.174	0.4292826	0.4999796	-0.1130849	0	
4.1745	0.4292826	0.4999796	-0.1134216	0	
4.175	0.4292826	0.4999796	-0.1137608	0	
4.1755	0.4292826	0.4999796	-0.1141023	0	
4.176	0.4292826	0.4999796	-0.1144462	0	
4.1765	0.4292826	0.4999796	-0.1147925	0	
4.177	0.4292826	0.4999796	-0.1151412	0	
4.1775	0.4292826	0.4999796	-0.1154922	0	
4.178	0.4292826	0.4999796	-0.1158458	0	
4.1785	0.4292826	0.4999796	-0.1162017	0	
4.179	0.4292826	0.4999796	-0.1165601	0	
4.1795	0.4292826	0.4999796	-0.1169209	0	
4.18	0.4292826	0.4999796	-0.1172841	0	
4.1805	0.4292826	0.4999796	-0.1176498	0	
4.181	0.4292826	0.4999796	-0.1180179	0	
4.1815	0.4292826	0.4999796	-0.1183885	0	
4.182	0.4292826	0.4999796	-0.1187615	0	
4.1825	0.4292826	0.4999796	-0.1191369	0	
4.183	0.4292826	0.4999796	-0.1195148	0	
4.1835	0.4292826	0.4999796	-0.1198951	0	
4.184	0.4292826	0.4999796	-0.1202779	0	
4.1845	0.4292826	0.4999796	-0.1206632	0	
4.185	0.4292826	0.4999796	-0.1210509	0	
4.1855	0.4292826	0.4999796	-0.121441	0	
4.186	0.4292826	0.4999796	-0.1218336	0	
4.1865	0.4292826	0.4999796	-0.1222287	0	
4.187	0.4292826	0.4999796	-0.1226262	0	
4.1875	0.4292826	0.4999796	-0.1230261	0	
4.188	0.4292826	0.4999796	-0.1234285	0	
4.1885	0.4292826	0.4999796	-0.1238334	0	
4.189	0.4292826	0.4999796	-0.1242407	0	
4.1895	0.4292826	0.4999796	-0.1246505	0	
4.19	0.4292826	0.4999796	-0.1250627	0	
4.1905	0.4292826	0.4999796	-0.1254774	0	
4.191	0.4292826	0.4999796	-0.1258945	0	
4.1915	0.4292826	0.4999796	-0.1263141	0	
4.192	0.4292826	0.4999796	-0.1267361	0	
4.1925	0.4292826	0.4999796	-0.1271606	0	
4.193	0.4292826	0.4999796	-0.1275875	0	
4.1935	0.4292826	0.4999796	-0.1280169	0	
4.194	0.4292826	0.4999796	-0.1284487	0	
4.1945	0.4292826	0.4999796	-0.128883	0	
4.195	0.4292826	0.4999796	-0.1293198	0	
4.1955	0.4292826	0.4999796	-0.129759	0	
4.196	0.4292826	0.4999796	-0.1302006	0	
4.1965	0.4292826	0.4999796	-0.1306029	0	
4.197	0.4292826	0.4999796	-0.1310015	0	
4.1975	0.4292826	0.4999796	-0.1314007	0	
4.198	0.4292826	0.4999796	-0.1318004	0	
4.1985	0.4292826	0.4999796	-0.1322006	0	
4.199	0.4292826	0.4999796	-0.1326013	0	
4.1995	0.4292826	0.4999796	-0.1330026	0	
4.2	0.4292826	0.4999796	-0.1334044	0	
4.2005	0.4292826	0.4999796	-0.1338067	0	
4.201	0.4292826	0.4999796	-0.1342095	0	
4.2015	0.4292826	0.4999796	-0.1346129	0	
4.202	0.4292826	0.4999796	-0.1350168	0	
4.2025	0.4292826	0.4999796	-0.1354211	0	
4.203	0.4292826	0.4999796	-0.1358261	0	
4.2035	0.4292826	0.4999796	-0.1362315	0	
4.204	0.4292826	0.4999796	-0.1366375	0	
4.2045	0.4292826	0.4999796	-0.137044	0	
4.205	0.4292826	0.4999796	-0.137451	0	
4.2055	0.4292826	0.4999796	-0.1378585	0	
4.206	0.4292826	0.4999796	-0.1382665	0	
4.2065	0.4292826	0.4999796	-0.1386751	0	
4.207	0.4292826	0.4999796	-0.1390842	0	
4.2075	0.4292826	0.4999796	-0.1394938	0	
4.208	0.4292826	0.4999796	-0.139904	0	
4.2085	0.4292826	0.4999796	-0.1403146	0	
4.209	0.4292826	0.4999796	-0.1407258	0	
4.2095	0.4292826	0.4999796	-0.1411375	0	
4.21	0.4292826	0.4999796	-0.1415497	0	
4.2105	0.4292826	0.4999796	-0.1419625	0	
4.211	0.4292826	0.4999796	-0.1423758	0	
4.2115	0.4292826	0.4999796	-0.1427896	0	
4.212	0.4292826	0.4999796	-0.1432039	0	
4.2125	0.4292826	0.4999796	-0.1436187	0	
4.213	0.4292826	0.4999796	-0.1440341	0	
4.2135	0.4292826	0.4999796	-0.1444499	0	
4.214	0.4292826	0.4999796	-0.1448663	0	
4.2145	0.4292826	0.4999796	-0.1452833	0	
4.215	0.4292826	0.4999796	-0.1457007	0	
4.2155	0.4292826	0.4999796	-0.1461187	0	
4.216	0.4292826	0.4999796	-0.1465372	0	
4.2165	0.4292826	0.4999796	-0.146916	0	
4.217	0.4292826	0.4999796	-0.1471435	0	
4.2175	0.4292826	0.4999796	-0.1473706	0	
4.218	0.4292826	0.4999796	-0.1475982	0	
4.2185	0.4292826	0.4999796	-0.147826	0	
4.219	0.4292826	0.4999796	-0.148054	0	
4.2195	0.4292826	0.4999796	-0.1482822	0	
4.22	0.4292826	0.4999796	-0.1485106	0	
4.2205	0.4292826	0.4999796	-0.1487392	0	
4.221	0.4292826	0.4999796	-0.1489681	0	
4.2215	0.4292826	0.4999796	-0.1491972	0	
4.222	0.4292826	0.4999796	-0.1494265	0	
4.2225	0.4292826	0.4999796	-0.149656	0	
4.223	0.4292826	0.4999796	-0.1498856	0	
4.2235	0.4292826	0.4999796	-0.1501155	0	
4.224	0.4292826	0.4999796	-0.1503455	0	
4.2245	0.4292826	0.4999796	-0.1505758	0	
4.225	0.4292826	0.4999796	-0.1508062	0	
4.2255	0.4292826	0.4999796	-0.1510368	0	
4.226	0.4292826	0.4999796	-0.1512676	0	
4.2265	0.4292826	0.4999796	-0.1514986	0	
4.227	0.4292826	0.4999796	-0.1517297	0	
4.2275	0.4292826	0.4999796	-0.1519611	0	
4.228	0.4292826	0.4999796	-0.1521927	0	
4.2285	0.4292826	0.4999796	-0.1524244	0	
4.229	0.4292826	0.4999796	-0.1526563	0	
4.2295	0.4292826	0.4999796	-0.1528884	0	
4.23	0.4292826	0.4999796	-0.1531207	0	
4.2305	0.4292826	0.4999796	-0.1533532	0	
4.231	0.4292826	0.4999796	-0.1535859	0	
4.2315	0.4292826	0.4999796	-0.1538188	0	
4.232	0.4292826	0.4999796	-0.1540518	0	
4.2325	0.4292826	0.4999796	-0.1542851	0	
4.233	0.4292826	0.4999796	-0.1545185	0	
4.2335	0.4292826	0.4999796	-0.1547521	0	
