Time	BodyX	BodyY	BodyZ	
8.17	0.1238049	0.015	0.4784082	
8.171	0.1238049	0.015	0.4784083	
8.172	0.1238049	0.01499999	0.4784083	
8.173	0.1238049	0.01499998	0.4784083	
8.174001	0.1238049	0.01499998	0.4784083	
8.175	0.1238049	0.01499998	0.4784083	
8.176001	0.1238049	0.01499998	0.4784083	
8.177	0.1238049	0.01499998	0.4784084	
8.178	0.1238049	0.01499998	0.4784084	
8.179001	0.1238049	0.01499999	0.4784084	
8.18	0.1238049	0.01499999	0.4784084	
8.181001	0.1238049	0.01499999	0.4784084	
8.182	0.1238049	0.01499999	0.4784084	
8.183001	0.1238049	0.01499998	0.4784084	
8.184	0.1238049	0.01499998	0.4784085	
8.185	0.123805	0.01500278	0.4784092	
8.186001	0.1238073	0.01503104	0.4784106	
8.187	0.1238092	0.01509199	0.4784155	
8.188001	0.1238108	0.01519036	0.4784247	
8.189	0.1238127	0.0153248	0.4784383	
8.190001	0.1238145	0.01548456	0.4784555	
8.191	0.1238153	0.01565298	0.4784745	
8.192	0.1238157	0.01581125	0.4784929	
8.193001	0.1238157	0.01594863	0.4785103	
8.194	0.1238157	0.01607	0.478527	
8.195001	0.1238268	0.01617829	0.4785459	
8.196	0.1238486	0.01632699	0.4785651	
8.197001	0.1238823	0.01653974	0.4785859	
8.198	0.123929	0.0168075	0.4786085	
8.199	0.1239856	0.01710648	0.4786354	
8.200001	0.1240398	0.01741481	0.4786816	
8.201	0.1240823	0.01773625	0.4787444	
8.202001	0.1241101	0.01806768	0.4788208	
8.203	0.1241297	0.01841914	0.4789023	
8.204	0.1241421	0.01879648	0.4789898	
8.205	0.1241485	0.01919057	0.4790823	
8.206	0.1241525	0.01957897	0.4791744	
8.207001	0.1241556	0.01994155	0.4792638	
8.208	0.1241583	0.02028252	0.4793517	
8.209001	0.1241606	0.02061559	0.4794393	
8.21	0.1241579	0.02094434	0.4795251	
8.211	0.1241474	0.02129726	0.4796077	
8.212001	0.1241407	0.02167324	0.4796935	
8.213	0.1241411	0.02205736	0.4797834	
8.214001	0.1241461	0.0224374	0.479876	
8.215	0.1241507	0.02280315	0.4799684	
8.216001	0.1241548	0.02315157	0.4800601	
8.217	0.12416	0.02348879	0.4801517	
8.218	0.1241705	0.02382932	0.4802363	
8.219001	0.1241824	0.02417956	0.4803168	
8.22	0.1241912	0.02453979	0.4804005	
8.221001	0.1241957	0.02491217	0.4804894	
8.222	0.1241956	0.02529433	0.4805836	
8.223001	0.1241919	0.02567722	0.480681	
8.224	0.1241863	0.02604891	0.4807773	
8.225	0.1241797	0.02640131	0.4808712	
8.226001	0.1241747	0.02673688	0.4809649	
8.227	0.1241736	0.02707464	0.4810607	
8.228001	0.1241769	0.02741884	0.4811594	
8.229	0.1241843	0.02776393	0.4812606	
8.23	0.1241947	0.02810346	0.4813633	
8.231	0.1242055	0.02843289	0.4814659	
8.232	0.1242166	0.02874863	0.4815682	
8.233001	0.1242299	0.02906056	0.4816669	
8.234	0.124245	0.0293752	0.4817609	
8.235001	0.1242579	0.02968864	0.4818557	
8.236	0.1242682	0.02999893	0.4819521	
8.237	0.1242795	0.03030762	0.4820501	
8.238	0.1242948	0.03062418	0.4821479	
8.239	0.124315	0.03094734	0.4822458	
8.240001	0.1243393	0.03127427	0.4823439	
8.241	0.124366	0.03160378	0.4824437	
8.242001	0.1243932	0.03193628	0.4825461	
8.243	0.1244201	0.03227182	0.4826507	
8.244	0.1244471	0.03260846	0.4827566	
8.245001	0.1244754	0.03294345	0.4828623	
8.246	0.1245053	0.0332741	0.4829672	
8.247001	0.1245363	0.03359891	0.4830707	
8.248	0.1245674	0.03391686	0.4831725	
8.249001	0.1245977	0.03422771	0.4832726	
8.25	0.1246269	0.0345311	0.4833712	
8.251	0.1246553	0.03482658	0.4834685	
8.252001	0.1246836	0.03511431	0.4835652	
8.253	0.124713	0.03539582	0.4836619	
8.254001	0.1247451	0.03567376	0.4837584	
8.255	0.1247805	0.03595079	0.4838544	
8.256001	0.1248191	0.03622891	0.4839509	
8.257	0.1248598	0.0365102	0.4840479	
8.258	0.1249019	0.03679551	0.4841459	
8.259001	0.1249453	0.03708518	0.4842452	
8.26	0.1249898	0.03737909	0.484346	
8.261001	0.1250354	0.03767528	0.484448	
8.262	0.1250819	0.03797126	0.4845504	
8.263	0.1251291	0.03826522	0.4846526	
8.264	0.1251775	0.03855616	0.4847533	
8.265	0.1252267	0.03884279	0.4848526	
8.266001	0.1252765	0.03912356	0.4849507	
8.267	0.1253322	0.03939869	0.4850501	
8.268001	0.1253931	0.03968052	0.4851521	
8.269	0.1254592	0.03997157	0.4852603	
8.27	0.125532	0.04027627	0.4853775	
8.271001	0.1256113	0.04059921	0.4855055	
8.272	0.1256953	0.04094152	0.4856449	
8.273001	0.1257814	0.0413015	0.4857951	
8.274	0.1258673	0.04167581	0.4859541	
8.275001	0.1259508	0.04205929	0.4861192	
8.276	0.1260314	0.04244558	0.4862866	
8.277	0.1261089	0.04282792	0.4864521	
8.278001	0.1261841	0.04319894	0.4866126	
8.279	0.1262577	0.04355289	0.4867683	
8.280001	0.1263303	0.04389257	0.486921	
8.281	0.1264037	0.04422031	0.4870716	
8.282001	0.1264782	0.04452711	0.4872186	
8.283	0.1265524	0.04481658	0.4873637	
8.284	0.1266269	0.04509782	0.487509	
8.285001	0.1267017	0.04537364	0.4876552	
8.286	0.1267765	0.04564149	0.4878018	
8.287001	0.1268512	0.04589812	0.4879483	
8.288	0.1269259	0.04614259	0.4880948	
8.289001	0.1270015	0.04637831	0.488242	
8.29	0.1270792	0.04660849	0.4883901	
8.291	0.1271602	0.04683459	0.4885389	
8.292001	0.127245	0.04705714	0.4886885	
8.293	0.1273335	0.04727534	0.4888384	
8.294001	0.1274253	0.0474879	0.4889884	
8.295	0.1275171	0.04769046	0.4891368	
8.296	0.1276061	0.0478683	0.4892806	
8.297	0.1276945	0.04802407	0.4894207	
8.298	0.1277828	0.04817014	0.4895604	
8.299001	0.1278713	0.04831224	0.4897012	
8.3	0.1279602	0.0484482	0.4898427	
8.301001	0.1280491	0.04857332	0.4899839	
8.302	0.128138	0.0486859	0.4901246	
8.303	0.1282268	0.04878742	0.4902651	
8.304001	0.1283155	0.04887994	0.4904059	
8.305	0.128406	0.04895825	0.4905448	
8.306001	0.1284972	0.04901502	0.4906812	
8.307	0.1285879	0.04905918	0.490818	
8.308001	0.1286691	0.04909627	0.4909525	
8.309	0.1287464	0.04912001	0.4910854	
8.31	0.1288244	0.04913099	0.4912184	
8.311001	0.1289062	0.04913342	0.4913509	
8.312	0.1289943	0.04914142	0.4914736	
8.313001	0.1290869	0.04915353	0.4915858	
8.314	0.1291787	0.04915996	0.4916925	
8.315001	0.129268	0.04915623	0.4917958	
8.316	0.1293554	0.04914142	0.4918966	
8.317	0.1294418	0.04911621	0.491996	
8.318001	0.1295276	0.04908162	0.4920947	
8.319	0.129613	0.04903755	0.492193	
8.320001	0.1296982	0.04898356	0.4922911	
8.321	0.1297833	0.0489197	0.492389	
8.322001	0.1298698	0.04884673	0.4924861	
8.323	0.1299571	0.04876762	0.4925815	
8.324	0.1300452	0.0486827	0.4926737	
8.325001	0.1301335	0.04859088	0.4927622	
8.326	0.1302217	0.04849088	0.4928476	
8.327001	0.1303092	0.04838194	0.4929307	
8.328	0.1303935	0.04826444	0.4930118	
8.329	0.1304665	0.04814652	0.4930859	
8.33	0.1305298	0.04803156	0.493153	
8.331	0.1305856	0.04791538	0.4932147	
8.332001	0.1306383	0.04779173	0.493273	
8.333	0.1306912	0.04765693	0.4933293	
8.334001	0.1307453	0.04751181	0.4933836	
8.335	0.1308015	0.04736014	0.4934346	
8.336	0.1308599	0.04720358	0.4934812	
8.337001	0.1309194	0.04704061	0.493524	
8.338	0.1309775	0.04686943	0.4935642	
8.339001	0.1310164	0.04671903	0.4935808	
8.34	0.1310377	0.04664163	0.4935682	
8.341001	0.1310382	0.0466281	0.4935483	
8.342	0.1310372	0.0466496	0.4935387	
8.343	0.1310405	0.04669097	0.493542	
8.344001	0.1310462	0.0467425	0.4935544	
8.345	0.1310531	0.04679545	0.4935718	
8.346001	0.1310604	0.04684207	0.4935908	
8.347	0.1310675	0.04687801	0.4936093	
8.348001	0.1310743	0.04689963	0.4936264	
8.349	0.13108	0.04691126	0.4936387	
8.35	0.1310841	0.04691976	0.4936465	
8.351001	0.1310869	0.04692485	0.4936526	
8.352	0.1310891	0.04692436	0.4936572	
8.353001	0.1310906	0.04691604	0.4936599	
8.354	0.1310914	0.04689931	0.4936603	
8.355	0.1310915	0.04687487	0.4936582	
8.356	0.1310899	0.04684499	0.4936518	
8.357	0.1310862	0.04682049	0.4936377	
8.358001	0.1310816	0.04680372	0.4936204	
8.359	0.1310775	0.04679288	0.4936044	
8.360001	0.1310741	0.04678703	0.4935922	
8.361	0.1310719	0.04678585	0.4935842	
8.362	0.1310705	0.04678914	0.4935801	
8.363001	0.1310701	0.04679472	0.4935796	
8.364	0.1310709	0.0468014	0.4935822	
8.365001	0.1310721	0.04680841	0.4935869	
8.366	0.1310737	0.04681513	0.4935927	
8.367001	0.1310755	0.04682083	0.4935988	
8.368	0.1310769	0.04682521	0.4936044	
8.369	0.1310779	0.04682821	0.4936091	
8.370001	0.1310788	0.04682983	0.4936123	
8.371	0.1310796	0.04683019	0.4936137	
8.372001	0.13108	0.04682936	0.4936137	
8.373	0.1310799	0.04682766	0.4936126	
8.374001	0.1310794	0.04682545	0.4936108	
8.375	0.1310787	0.04682307	0.4936086	
8.376	0.131078	0.0468208	0.4936063	
8.377001	0.1310774	0.04681882	0.4936043	
8.378	0.1310769	0.04681731	0.4936028	
8.379001	0.1310764	0.04681655	0.4936017	
8.38	0.1310761	0.0468164	0.4936013	
8.381001	0.1310759	0.04681693	0.4936015	
8.382	0.131076	0.04681772	0.4936021	
8.383	0.1310762	0.04681876	0.4936029	
8.384001	0.1310764	0.04681979	0.4936039	
8.385	0.1310766	0.0468207	0.4936049	
8.386001	0.1310768	0.04682148	0.4936057	
8.387	0.131077	0.04682205	0.4936063	
8.388	0.1310773	0.04682233	0.4936068	
8.389	0.1310774	0.0468224	0.493607	
8.39	0.1310774	0.04682215	0.4936071	
8.391001	0.1310773	0.04682184	0.4936071	
8.392	0.1310772	0.04682152	0.493607	
8.393001	0.1310772	0.04682116	0.4936068	
8.394	0.1310771	0.04682082	0.4936066	
8.395	0.1310771	0.04682067	0.4936065	
8.396001	0.131077	0.04682056	0.4936065	
8.397	0.1310769	0.04682049	0.4936066	
8.398001	0.1310768	0.04682052	0.4936068	
8.399	0.1310769	0.04682058	0.493607	
8.400001	0.131077	0.04682068	0.4936072	
8.401	0.131077	0.04682091	0.4936075	
8.402	0.1310771	0.04682109	0.4936078	
8.403001	0.131077	0.04682125	0.4936081	
8.404	0.1310771	0.04682134	0.4936084	
8.405001	0.1310772	0.04682135	0.4936086	
8.406	0.1310772	0.04682135	0.4936088	
8.407001	0.1310773	0.04682134	0.493609	
8.408	0.1310773	0.04682129	0.4936091	
8.409	0.1310773	0.04682125	0.4936092	
8.410001	0.1310773	0.0468213	0.4936094	
8.411	0.1310773	0.04682123	0.4936096	
8.412001	0.1310774	0.04682119	0.4936098	
8.413	0.1310775	0.04682118	0.49361	
8.414001	0.1310775	0.04682116	0.4936101	
8.415	0.1310775	0.04682117	0.4936104	
8.416	0.1310775	0.04682127	0.4936106	
8.417001	0.1310776	0.04682131	0.4936109	
8.418	0.1310777	0.04682135	0.4936111	
8.419001	0.1310778	0.04682137	0.4936113	
8.42	0.1310778	0.04682135	0.4936116	
8.421	0.1310778	0.04682136	0.4936118	
8.422	0.1310779	0.04682138	0.4936121	
8.423	0.1310779	0.0468214	0.4936123	
8.424001	0.1310781	0.04682147	0.4936125	
8.425	0.1310782	0.04682149	0.4936128	
8.426001	0.1310782	0.04682145	0.4936131	
8.427	0.1310782	0.04682145	0.4936134	
8.428	0.1310783	0.0468215	0.4936136	
8.429001	0.1310783	0.04682145	0.4936138	
8.43	0.1310784	0.04682147	0.493614	
8.431001	0.1310786	0.04682152	0.4936143	
8.432	0.1310786	0.04682147	0.4936146	
8.433001	0.1310786	0.04682147	0.4936149	
8.434	0.1310786	0.04682148	0.4936152	
8.435	0.1310788	0.04682147	0.4936154	
8.436001	0.1310789	0.04682147	0.4936157	
8.437	0.131079	0.04682152	0.493616	
8.438001	0.1310791	0.04682152	0.4936163	
8.439	0.1310791	0.04682156	0.4936166	
8.440001	0.1310791	0.04682159	0.493617	
8.441	0.1310792	0.04682158	0.4936173	
8.442	0.1310794	0.04682161	0.4936176	
8.443001	0.1310795	0.04682167	0.4936179	
8.444	0.1310795	0.04682163	0.4936182	
8.445001	0.1310796	0.04682171	0.4936185	
8.446	0.1310796	0.0468218	0.4936188	
8.447001	0.1310797	0.04682175	0.4936191	
8.448	0.1310799	0.04682174	0.4936194	
8.449	0.13108	0.04682173	0.4936197	
8.450001	0.13108	0.04682171	0.49362	
8.451	0.13108	0.04682165	0.4936202	
8.452001	0.1310801	0.04682171	0.4936206	
8.453	0.1310803	0.04682171	0.4936209	
8.454	0.1310804	0.04682173	0.4936212	
8.455001	0.1310806	0.04682179	0.4936216	
8.456	0.1310806	0.04682177	0.4936219	
8.457001	0.1310807	0.04682177	0.4936223	
8.458	0.1310807	0.0468218	0.4936226	
8.459001	0.1310808	0.04682181	0.4936229	
8.46	0.1310809	0.04682178	0.4936233	
8.461	0.1310811	0.04682184	0.4936236	
8.462001	0.1310812	0.04682183	0.493624	
8.463	0.1310812	0.04682181	0.4936244	
8.464001	0.1310813	0.04682182	0.4936247	
8.465	0.1310814	0.04682183	0.4936251	
8.466001	0.1310815	0.04682183	0.4936254	
8.467	0.1310816	0.04682184	0.4936257	
8.468	0.1310818	0.04682188	0.4936261	
8.469001	0.1310819	0.04682191	0.4936264	
8.47	0.1310819	0.04682192	0.4936269	
8.471001	0.1310821	0.04682188	0.4936273	
8.472	0.1310823	0.04682192	0.4936276	
8.473001	0.1310823	0.04682195	0.4936281	
8.474	0.1310824	0.04682189	0.4936285	
8.475	0.1310825	0.04682195	0.4936288	
8.476001	0.1310826	0.04682204	0.4936292	
8.477	0.1310827	0.04682199	0.4936295	
8.478001	0.1310828	0.04682199	0.4936299	
8.479	0.131083	0.04682202	0.4936303	
8.48	0.131083	0.04682196	0.4936307	
8.481	0.1310831	0.04682189	0.4936311	
8.482	0.1310831	0.04682193	0.4936315	
8.483001	0.1310832	0.04682189	0.4936319	
8.484	0.1310834	0.04682193	0.4936322	
8.485001	0.1310836	0.046822	0.4936326	
8.486	0.1310836	0.04682195	0.4936331	
8.487	0.1310837	0.04682195	0.4936335	
8.488001	0.1310838	0.046822	0.493634	
8.489	0.131084	0.046822	0.4936343	
8.490001	0.1310841	0.046822	0.4936347	
8.491	0.1310843	0.04682207	0.4936351	
8.492001	0.1310844	0.04682207	0.4936355	
8.493	0.1310845	0.04682208	0.493636	
8.494	0.1310845	0.04682207	0.4936364	
8.495001	0.1310847	0.04682202	0.4936368	
8.496	0.1310849	0.04682204	0.4936372	
8.497001	0.131085	0.04682207	0.4936376	
8.498	0.1310851	0.04682203	0.4936381	
8.499001	0.1310852	0.04682206	0.4936385	
8.5	0.1310853	0.04682208	0.4936389	
8.501	0.1310854	0.0468221	0.4936393	
8.502001	0.1310856	0.0468221	0.4936398	
8.503	0.1310858	0.04682211	0.4936402	
8.504001	0.1310859	0.04682207	0.4936407	
8.505	0.1310859	0.04682209	0.4936411	
8.506001	0.1310861	0.04682213	0.4936415	
8.507	0.1310862	0.0468221	0.4936419	
8.508	0.1310864	0.04682214	0.4936424	
8.509001	0.1310866	0.04682222	0.4936428	
8.51	0.1310867	0.04682219	0.4936433	
8.511001	0.1310867	0.04682217	0.4936438	
8.512	0.1310868	0.04682216	0.4936442	
8.513	0.131087	0.04682215	0.4936447	
8.514	0.1310872	0.04682214	0.493645	
8.515	0.1310873	0.04682217	0.4936455	
8.516001	0.1310874	0.04682216	0.4936459	
8.517	0.1310875	0.04682216	0.4936464	
8.518001	0.1310876	0.04682223	0.4936469	
8.519	0.1310878	0.04682218	0.4936473	
8.52	0.131088	0.04682218	0.4936478	
8.521001	0.1310881	0.0468222	0.4936482	
8.522	0.1310882	0.04682219	0.4936487	
8.523001	0.1310883	0.04682218	0.4936492	
8.524	0.1310884	0.04682222	0.4936496	
8.525001	0.1310885	0.04682222	0.49365	
8.526	0.1310887	0.04682226	0.4936505	
8.527	0.1310889	0.04682229	0.4936509	
8.528001	0.131089	0.04682223	0.4936514	
8.529	0.1310891	0.04682222	0.4936519	
8.530001	0.1310892	0.04682225	0.4936524	
8.531	0.1310894	0.04682223	0.4936528	
8.532001	0.1310895	0.04682223	0.4936532	
8.533	0.1310896	0.04682226	0.4936537	
8.534	0.1310897	0.04682225	0.4936541	
8.535001	0.1310898	0.04682223	0.4936546	
8.536	0.1310899	0.04682226	0.4936551	
8.537001	0.1310901	0.0468222	0.4936557	
8.538	0.1310902	0.04682219	0.4936561	
8.539001	0.1310904	0.04682222	0.4936566	
8.54	0.1310905	0.04682223	0.4936573	
8.541	0.1310907	0.04682239	0.4936583	
8.542001	0.131091	0.04682283	0.4936598	
8.543	0.1310915	0.04682346	0.4936618	
8.544001	0.1310922	0.04682437	0.4936641	
8.545	0.131093	0.04682555	0.4936669	
8.546	0.1310938	0.04682713	0.4936701	
8.547	0.1310947	0.04682894	0.493674	
8.548	0.1310958	0.04683084	0.4936782	
8.549001	0.1310972	0.04683268	0.4936834	
8.55	0.1310989	0.04683485	0.4936895	
8.551001	0.1311007	0.04683742	0.4936965	
8.552	0.1311029	0.04683973	0.4937046	
8.553	0.1311055	0.04684107	0.4937148	
8.554001	0.1311087	0.0468416	0.4937273	
8.555	0.1311125	0.04684189	0.493742	
8.556001	0.1311167	0.04684262	0.4937591	
8.557	0.1311218	0.0468436	0.4937792	
8.558001	0.131128	0.04684408	0.4938031	
8.559	0.1311353	0.04684375	0.4938312	
8.56	0.1311438	0.04684272	0.493864	
8.561001	0.1311537	0.04684127	0.4939016	
8.562	0.1311648	0.04683993	0.4939438	
8.563001	0.1311771	0.04683916	0.4939907	
8.564	0.1311908	0.0468391	0.4940427	
8.565001	0.1312059	0.04683955	0.4941002	
8.566	0.1312226	0.04684015	0.4941631	
8.567	0.1312408	0.04684066	0.494232	
8.568001	0.1312607	0.04684069	0.4943071	
8.569	0.1312821	0.04684028	0.4943883	
8.570001	0.1313051	0.04683953	0.4944755	
8.571	0.1313295	0.04683879	0.4945688	
8.572001	0.1313557	0.04683827	0.4946681	
8.573	0.1313833	0.04683808	0.4947734	
8.574	0.1314125	0.04683828	0.4948849	
8.575001	0.1314436	0.04683864	0.4950027	
8.576	0.1314763	0.04683898	0.4951267	
8.577001	0.1315106	0.04683924	0.4952569	
8.578	0.1315466	0.04683934	0.4953933	
8.579	0.1315844	0.0468393	0.4955357	
8.580001	0.1316237	0.04683918	0.495684	
8.581	0.1316645	0.04683904	0.4958383	
8.582001	0.1317071	0.04683894	0.4959985	
8.583	0.1317513	0.04683889	0.4961647	
8.584001	0.1317968	0.04683897	0.4963365	
8.585	0.1318439	0.04683919	0.4965142	
8.586	0.1318925	0.0468395	0.4966974	
8.587001	0.1319426	0.0468398	0.4968863	
8.588	0.1319942	0.04684009	0.497081	
8.589001	0.1320475	0.04684027	0.4972815	
8.59	0.1321023	0.04684031	0.4974874	
8.591001	0.1321584	0.04684025	0.4976988	
8.592	0.1322159	0.04684022	0.4979154	
8.593	0.1322749	0.04684029	0.4981372	
8.594001	0.1323352	0.04684047	0.4983643	
8.595	0.1323968	0.04684075	0.4985965	
8.596001	0.1324598	0.04684111	0.4988337	
8.597	0.1325242	0.04684146	0.4990758	
8.598001	0.1325899	0.04684176	0.4993228	
8.599	0.1326569	0.04684193	0.4995747	
8.6	0.1327252	0.04684206	0.4998313	
8.601001	0.1327948	0.04684211	0.5000927	
8.602	0.1328656	0.04684217	0.5003586	
8.603001	0.1329376	0.04684235	0.5006291	
8.604	0.1330108	0.04684264	0.500904	
8.605	0.1330852	0.046843	0.5011832	
8.606	0.1331607	0.0468433	0.5014668	
8.607	0.1332373	0.04684359	0.5017545	
8.608001	0.1333151	0.04684381	0.5020465	
8.609	0.1333941	0.04684396	0.5023424	
8.610001	0.1334741	0.04684411	0.5026424	
8.611	0.1335551	0.04684418	0.5029463	
8.612	0.1336372	0.04684436	0.5032539	
8.613001	0.1337204	0.04684464	0.5035654	
8.614	0.1338045	0.04684499	0.5038807	
8.615001	0.1338897	0.04684521	0.5041997	
8.616	0.1339759	0.04684542	0.5045223	
8.617001	0.1340631	0.04684564	0.5048486	
8.618	0.1341513	0.04684586	0.5051782	
8.619	0.1342403	0.04684599	0.5055113	
8.620001	0.1343304	0.04684619	0.5058476	
8.621	0.1344213	0.04684645	0.5061871	
8.622001	0.1345131	0.04684674	0.5065297	
8.623	0.1346058	0.04684693	0.5068756	
8.624001	0.1346993	0.04684715	0.5072245	
8.625	0.1347936	0.04684735	0.5075764	
8.626	0.1348888	0.04684757	0.5079314	
8.627001	0.1349847	0.04684768	0.5082892	
8.628	0.1350814	0.04684784	0.5086498	
8.629001	0.1351788	0.04684805	0.5090131	
8.63	0.1352769	0.04684832	0.5093791	
8.631001	0.1353758	0.04684848	0.5097478	
8.632	0.1354753	0.04684867	0.510119	
8.633	0.1355756	0.04684887	0.5104927	
8.634001	0.1356765	0.04684909	0.5108691	
8.635	0.1357782	0.04684921	0.5112479	
8.636001	0.1358805	0.04684932	0.5116291	
8.637	0.1359835	0.04684949	0.5120127	
8.638	0.1360872	0.04684966	0.5123986	
8.639	0.1361915	0.04684977	0.5127869	
8.64	0.1362964	0.04684992	0.5131773	
8.641001	0.1364019	0.04685009	0.5135701	
8.642	0.136508	0.04685028	0.5139651	
8.643001	0.1366148	0.04685039	0.5143623	
8.644	0.136722	0.04685052	0.5147615	
8.645	0.1368298	0.04685069	0.5151625	
8.646001	0.1369381	0.04685091	0.5155655	
8.647	0.137047	0.04685109	0.5159703	
8.648001	0.1371563	0.04685129	0.516377	
8.649	0.1372661	0.04685144	0.5167855	
8.650001	0.1373764	0.04685157	0.5171957	
8.651	0.1374871	0.04685163	0.5176079	
8.652	0.1375984	0.04685172	0.5180218	
8.653001	0.1377101	0.04685182	0.5184373	
8.654	0.1378222	0.04685199	0.5188545	
8.655001	0.1379348	0.04685213	0.5192733	
8.656	0.1380479	0.04685229	0.5196939	
8.657001	0.1381613	0.04685241	0.5201159	
8.658	0.1382751	0.04685247	0.5205393	
8.659	0.1383893	0.0468526	0.5209641	
8.660001	0.1385039	0.04685283	0.5213904	
8.661	0.1386188	0.04685299	0.5218182	
8.662001	0.1387342	0.04685302	0.5222473	
8.663	0.1388498	0.04685308	0.5226775	
8.664001	0.1389658	0.04685326	0.523109	
8.665	0.1390821	0.04685338	0.5235417	
8.666	0.1391988	0.0468535	0.5239757	
8.667001	0.1393157	0.04685364	0.5244108	
8.668	0.139433	0.04685374	0.5248472	
8.669001	0.1395506	0.04685379	0.5252848	
8.67	0.1396686	0.04685386	0.5257236	
8.671	0.1397868	0.04685393	0.5261637	
8.672001	0.1399055	0.04685391	0.5266047	
8.673	0.1400251	0.04685348	0.5270466	
8.674001	0.1401457	0.04685275	0.5274895	
8.675	0.140267	0.04685172	0.5279333	
8.676001	0.1403885	0.04685012	0.5283782	
8.677	0.1405094	0.04684762	0.5288242	
8.678	0.14063	0.04684436	0.5292708	
8.679001	0.1407514	0.04684046	0.5297174	
