Time	Body_Y	Body_Z	Body_X	Joint_1	
1.266	-0.6494385	-1.85216	-6.461381E-09	-25.56979	
1.267	-0.6515281	-1.851155	-6.505321E-09	-25.65806	
1.268	-0.6536236	-1.850143	-6.549559E-09	-25.74665	
1.269	-0.6557249	-1.849124	-6.594096E-09	-25.83555	
1.27	-0.657832	-1.848098	-6.638933E-09	-25.92476	
1.271	-0.6599448	-1.847065	-6.684072E-09	-26.01429	
1.272	-0.6620634	-1.846026	-6.729513E-09	-26.10413	
1.273	-0.6641877	-1.844979	-6.775259E-09	-26.19428	
1.274	-0.6663177	-1.843925	-6.821312E-09	-26.28474	
1.275	-0.6684533	-1.842865	-6.86767E-09	-26.37552	
1.276	-0.6705946	-1.841797	-6.914336E-09	-26.46661	
1.277	-0.6727415	-1.840722	-6.961312E-09	-26.55802	
1.278	-0.674894	-1.83964	-7.008598E-09	-26.64974	
1.279	-0.677052	-1.838551	-7.056196E-09	-26.74177	
1.28	-0.6792154	-1.837455	-7.104108E-09	-26.8341	
1.281	-0.6813844	-1.836352	-7.152333E-09	-26.92675	
1.282	-0.6835588	-1.835241	-7.200875E-09	-27.01972	
1.283	-0.6857387	-1.834123	-7.249733E-09	-27.11299	
1.284	-0.6879239	-1.832998	-7.29891E-09	-27.20657	
1.285	-0.6901145	-1.831866	-7.348406E-09	-27.30046	
1.286	-0.6923104	-1.830726	-7.398223E-09	-27.39466	
1.287	-0.6945116	-1.829579	-7.448363E-09	-27.48918	
1.288	-0.696718	-1.828424	-7.498826E-09	-27.584	
1.289	-0.6989297	-1.827262	-7.549613E-09	-27.67913	
1.29	-0.7011467	-1.826093	-7.600727E-09	-27.77457	
1.291	-0.7033687	-1.824916	-7.652168E-09	-27.87032	
1.292	-0.705596	-1.823731	-7.703938E-09	-27.96638	
1.293	-0.7078283	-1.822539	-7.756038E-09	-28.06275	
1.294	-0.7100657	-1.82134	-7.808469E-09	-28.15942	
1.295	-0.7123082	-1.820132	-7.861231E-09	-28.2564	
1.296	-0.7145556	-1.818918	-7.914327E-09	-28.35369	
1.297	-0.7168081	-1.817695	-7.967759E-09	-28.45129	
1.298	-0.7190655	-1.816465	-8.021527E-09	-28.54919	
1.299	-0.7213278	-1.815227	-8.075632E-09	-28.6474	
1.3	-0.7235951	-1.813981	-8.130075E-09	-28.74592	
1.301	-0.7258672	-1.812728	-8.184859E-09	-28.84474	
1.302	-0.728144	-1.811467	-8.239985E-09	-28.94386	
1.303	-0.7304257	-1.810198	-8.295452E-09	-29.0433	
1.304	-0.7327121	-1.808921	-8.351265E-09	-29.14303	
1.305	-0.7350033	-1.807636	-8.407421E-09	-29.24308	
1.306	-0.7372991	-1.806343	-8.463925E-09	-29.34342	
1.307	-0.7395995	-1.805042	-8.520775E-09	-29.44407	
1.308	-0.7419046	-1.803734	-8.577975E-09	-29.54502	
1.309	-0.7442142	-1.802417	-8.635524E-09	-29.64628	
1.31	-0.7465284	-1.801092	-8.693424E-09	-29.74784	
1.311	-0.7488471	-1.79976	-8.751676E-09	-29.8497	
1.312	-0.7511703	-1.798419	-8.810282E-09	-29.95187	
1.313	-0.7534978	-1.79707	-8.869244E-09	-30.05434	
1.314	-0.7558298	-1.795712	-8.928562E-09	-30.15711	
1.315	-0.7581661	-1.794347	-8.988237E-09	-30.26019	
1.316	-0.7605068	-1.792973	-9.048271E-09	-30.36356	
1.317	-0.7628518	-1.791592	-9.108666E-09	-30.46723	
1.318	-0.765201	-1.790202	-9.169422E-09	-30.57121	
1.319	-0.7675544	-1.788803	-9.230539E-09	-30.67549	
1.32	-0.769912	-1.787397	-9.29202E-09	-30.78006	
1.321	-0.7722738	-1.785982	-9.353867E-09	-30.88494	
1.322	-0.7746396	-1.784558	-9.416079E-09	-30.99011	
1.323	-0.7770095	-1.783126	-9.47866E-09	-31.09559	
1.324	-0.7793835	-1.781686	-9.541608E-09	-31.20136	
1.325	-0.7817614	-1.780237	-9.604926E-09	-31.30743	
1.326	-0.7841433	-1.77878	-9.668615E-09	-31.41379	
1.327	-0.7865291	-1.777314	-9.732677E-09	-31.52046	
1.328	-0.7889188	-1.77584	-9.797112E-09	-31.62743	
1.329	-0.7913123	-1.774357	-9.861921E-09	-31.73469	
1.33	-0.7937096	-1.772866	-9.927106E-09	-31.84224	
1.331	-0.7961107	-1.771366	-9.992668E-09	-31.9501	
1.332	-0.7985155	-1.769857	-1.005861E-08	-32.05825	
1.333	-0.800924	-1.76834	-1.012493E-08	-32.1667	
1.334	-0.8033361	-1.766814	-1.019163E-08	-32.27545	
1.335	-0.8057519	-1.765279	-1.025871E-08	-32.38448	
1.336	-0.8081711	-1.763736	-1.032617E-08	-32.49382	
1.337	-0.8105938	-1.762183	-1.039402E-08	-32.60345	
1.338	-0.8130201	-1.760622	-1.046225E-08	-32.71337	
1.339	-0.8154498	-1.759052	-1.053087E-08	-32.82358	
1.34	-0.8178828	-1.757473	-1.059988E-08	-32.93408	
1.341	-0.8203193	-1.755886	-1.066927E-08	-33.04488	
1.342	-0.822759	-1.754289	-1.073906E-08	-33.15598	
1.343	-0.825202	-1.752684	-1.080923E-08	-33.26736	
1.344	-0.8276483	-1.751069	-1.08798E-08	-33.37902	
1.345	-0.8300977	-1.749445	-1.095076E-08	-33.491	
1.346	-0.8325503	-1.747813	-1.102211E-08	-33.60325	
1.347	-0.8350059	-1.746171	-1.109386E-08	-33.7158	
1.348	-0.8374647	-1.744521	-1.116601E-08	-33.82864	
1.349	-0.8399264	-1.742861	-1.123855E-08	-33.94177	
1.35	-0.8423911	-1.741192	-1.131149E-08	-34.05519	
1.351	-0.8448588	-1.739514	-1.138483E-08	-34.1689	
1.352	-0.8473293	-1.737827	-1.145858E-08	-34.28289	
1.353	-0.8498027	-1.73613	-1.153272E-08	-34.39717	
1.354	-0.8522788	-1.734425	-1.160727E-08	-34.51175	
1.355	-0.8547577	-1.73271	-1.168222E-08	-34.6266	
1.356	-0.8572394	-1.730986	-1.175757E-08	-34.74175	
1.357	-0.8597236	-1.729253	-1.183333E-08	-34.85718	
1.358	-0.8622105	-1.72751	-1.19095E-08	-34.9729	
1.359	-0.8647	-1.725758	-1.198608E-08	-35.08891	
1.36	-0.867192	-1.723996	-1.206306E-08	-35.2052	
1.361	-0.8696865	-1.722226	-1.214046E-08	-35.32178	
1.362	-0.8721835	-1.720446	-1.221827E-08	-35.43864	
1.363	-0.8746828	-1.718656	-1.229649E-08	-35.55578	
1.364	-0.8771845	-1.716857	-1.237512E-08	-35.67321	
1.365	-0.8796884	-1.715048	-1.245417E-08	-35.79092	
1.366	-0.8821946	-1.71323	-1.253364E-08	-35.90892	
1.367	-0.884703	-1.711403	-1.261352E-08	-36.02719	
1.368	-0.8872136	-1.709565	-1.269381E-08	-36.14576	
1.369	-0.8897263	-1.707719	-1.277453E-08	-36.26459	
1.37	-0.8922411	-1.705862	-1.285566E-08	-36.38371	
1.371	-0.8947579	-1.703996	-1.293721E-08	-36.50312	
1.372	-0.8972766	-1.702121	-1.301919E-08	-36.6228	
1.373	-0.8997973	-1.700236	-1.310159E-08	-36.74276	
1.374	-0.9023198	-1.698341	-1.318441E-08	-36.86301	
1.375	-0.9048442	-1.696436	-1.326765E-08	-36.98353	
1.376	-0.9073704	-1.694522	-1.335132E-08	-37.10432	
1.377	-0.9098983	-1.692598	-1.343542E-08	-37.22541	
1.378	-0.9124278	-1.690664	-1.351994E-08	-37.34677	
1.379	-0.9149591	-1.68872	-1.360489E-08	-37.4684	
1.38	-0.9174919	-1.686767	-1.369027E-08	-37.59031	
1.381	-0.9200262	-1.684804	-1.377608E-08	-37.7125	
1.382	-0.922562	-1.682831	-1.386232E-08	-37.83496	
1.383	-0.9250993	-1.680848	-1.394899E-08	-37.9577	
1.384	-0.9276379	-1.678855	-1.40361E-08	-38.08071	
1.385	-0.9301779	-1.676852	-1.412363E-08	-38.204	
1.386	-0.9327192	-1.674839	-1.42116E-08	-38.32756	
1.387	-0.9352618	-1.672817	-1.430001E-08	-38.45139	
1.388	-0.9378055	-1.670784	-1.438885E-08	-38.5755	
1.389	-0.9403504	-1.668742	-1.447813E-08	-38.69988	
1.39	-0.9428964	-1.666689	-1.456784E-08	-38.82454	
1.391	-0.9454433	-1.664626	-1.465799E-08	-38.94946	
1.392	-0.9479913	-1.662554	-1.474858E-08	-39.07465	
1.393	-0.9505402	-1.660471	-1.483961E-08	-39.20013	
1.394	-0.95309	-1.658378	-1.493109E-08	-39.32586	
1.395	-0.9556406	-1.656276	-1.5023E-08	-39.45187	
1.396	-0.9581919	-1.654163	-1.511535E-08	-39.57814	
1.397	-0.960744	-1.65204	-1.520815E-08	-39.70469	
1.398	-0.9632968	-1.649906	-1.530139E-08	-39.8315	
1.399	-0.9658502	-1.647763	-1.539508E-08	-39.95858	
1.4	-0.9684042	-1.645609	-1.54892E-08	-40.08594	
1.401	-0.9709587	-1.643446	-1.558378E-08	-40.21355	
1.402	-0.9735137	-1.641272	-1.56788E-08	-40.34143	
1.403	-0.976069	-1.639088	-1.577427E-08	-40.46959	
1.404	-0.9786248	-1.636893	-1.587019E-08	-40.598	
1.405	-0.9811808	-1.634688	-1.596656E-08	-40.72668	
1.406	-0.9837371	-1.632473	-1.606337E-08	-40.85563	
1.407	-0.9862935	-1.630248	-1.616064E-08	-40.98484	
1.408	-0.9888501	-1.628013	-1.625836E-08	-41.1143	
1.409	-0.9914068	-1.625767	-1.635652E-08	-41.24404	
1.41	-0.9939635	-1.62351	-1.645514E-08	-41.37404	
1.411	-0.9965202	-1.621244	-1.655421E-08	-41.5043	
1.412	-0.9990768	-1.618967	-1.665374E-08	-41.63482	
1.413	-1.001633	-1.61668	-1.675371E-08	-41.76559	
1.414	-1.00419	-1.614382	-1.685415E-08	-41.89663	
1.415	-1.006746	-1.612074	-1.695503E-08	-42.02794	
1.416	-1.009301	-1.609755	-1.705638E-08	-42.15949	
1.417	-1.011857	-1.607426	-1.715818E-08	-42.29131	
1.418	-1.014412	-1.605087	-1.726043E-08	-42.42339	
1.419	-1.016966	-1.602737	-1.736314E-08	-42.55573	
1.42	-1.01952	-1.600377	-1.746631E-08	-42.68831	
1.421	-1.022074	-1.598006	-1.756994E-08	-42.82116	
1.422	-1.024627	-1.595625	-1.767403E-08	-42.95427	
1.423	-1.027179	-1.593233	-1.777857E-08	-43.08763	
1.424	-1.02973	-1.590831	-1.788358E-08	-43.22124	
1.425	-1.032281	-1.588418	-1.798904E-08	-43.35511	
1.426	-1.034831	-1.585994	-1.809497E-08	-43.48924	
1.427	-1.03738	-1.583561	-1.820135E-08	-43.62361	
1.428	-1.039927	-1.581116	-1.83082E-08	-43.75824	
1.429	-1.042474	-1.578661	-1.841551E-08	-43.89312	
1.43	-1.04502	-1.576195	-1.852328E-08	-44.02824	
1.431	-1.047565	-1.573719	-1.863152E-08	-44.16362	
1.432	-1.050108	-1.571232	-1.874021E-08	-44.29926	
1.433	-1.05265	-1.568735	-1.884937E-08	-44.43514	
1.434	-1.055191	-1.566227	-1.8959E-08	-44.57127	
1.435	-1.05773	-1.563709	-1.906909E-08	-44.70765	
1.436	-1.060268	-1.561179	-1.917964E-08	-44.84427	
1.437	-1.062805	-1.558639	-1.929066E-08	-44.98114	
1.438	-1.06531	-1.556118	-1.940086E-08	-45.11827	
1.439	-1.067775	-1.553626	-1.950978E-08	-45.25398	
1.44	-1.07019	-1.551174	-1.961699E-08	-45.38778	
1.441	-1.072545	-1.54877	-1.972204E-08	-45.51913	
1.442	-1.074831	-1.546426	-1.98245E-08	-45.64752	
1.443	-1.077041	-1.544151	-1.992397E-08	-45.77245	
1.444	-1.079166	-1.541954	-2.002003E-08	-45.89344	
1.445	-1.081198	-1.539843	-2.01123E-08	-46.01001	
1.446	-1.083131	-1.537828	-2.020042E-08	-46.12174	
1.447	-1.084958	-1.535916	-2.028402E-08	-46.2282	
1.448	-1.086673	-1.534115	-2.036279E-08	-46.329	
1.449	-1.08827	-1.532431	-2.043641E-08	-46.42377	
1.45	-1.089744	-1.530872	-2.05046E-08	-46.51219	
1.451	-1.091091	-1.529443	-2.056711E-08	-46.59393	
1.452	-1.092307	-1.528149	-2.06237E-08	-46.66871	
1.453	-1.093388	-1.526995	-2.067417E-08	-46.73629	
1.454	-1.094332	-1.525986	-2.071835E-08	-46.79645	
1.455	-1.095136	-1.525124	-2.075608E-08	-46.84901	
1.456	-1.095798	-1.524411	-2.078726E-08	-46.89381	
1.457	-1.096318	-1.523851	-2.081179E-08	-46.93073	
1.458	-1.096694	-1.523444	-2.082962E-08	-46.9597	
1.459	-1.096926	-1.523191	-2.084073E-08	-46.98065	
1.46	-1.097015	-1.523092	-2.084511E-08	-46.99357	
1.461	-1.096962	-1.523146	-2.084281E-08	-46.99847	
1.462	-1.096767	-1.52335	-2.083388E-08	-46.9954	
1.463	-1.096434	-1.523705	-2.081843E-08	-46.98443	
1.464	-1.095963	-1.524205	-2.079657E-08	-46.96569	
1.465	-1.095359	-1.524849	-2.076846E-08	-46.9393	
1.466	-1.094624	-1.525631	-2.073427E-08	-46.90544	
1.467	-1.093762	-1.526548	-2.069421E-08	-46.86431	
1.468	-1.092778	-1.527594	-2.06485E-08	-46.81615	
1.469	-1.091675	-1.528764	-2.059739E-08	-46.76119	
1.47	-1.090461	-1.53005	-2.054116E-08	-46.69975	
1.471	-1.089138	-1.531447	-2.048009E-08	-46.6321	
1.472	-1.087715	-1.532948	-2.041448E-08	-46.55859	
1.473	-1.086196	-1.534544	-2.034468E-08	-46.47958	
1.474	-1.084589	-1.536229	-2.027101E-08	-46.3954	
1.475	-1.0829	-1.537994	-2.019383E-08	-46.30648	
1.476	-1.081137	-1.539831	-2.011351E-08	-46.2132	
1.477	-1.079307	-1.541732	-2.003041E-08	-46.11598	
1.478	-1.077417	-1.543687	-1.994491E-08	-46.01526	
1.479	-1.075476	-1.545688	-1.985741E-08	-45.91149	
1.48	-1.073492	-1.547726	-1.976829E-08	-45.8051	
1.481	-1.071472	-1.549793	-1.967793E-08	-45.69656	
1.482	-1.069426	-1.551878	-1.958674E-08	-45.58633	
1.483	-1.067362	-1.553974	-1.949509E-08	-45.47488	
1.484	-1.065288	-1.556072	-1.940338E-08	-45.36268	
1.485	-1.063213	-1.558162	-1.931198E-08	-45.25019	
1.486	-1.061139	-1.560244	-1.922097E-08	-45.13787	
1.487	-1.059064	-1.562317	-1.913033E-08	-45.0258	
1.488	-1.056991	-1.564381	-1.904008E-08	-44.91396	
1.489	-1.054918	-1.566437	-1.895021E-08	-44.80236	
1.49	-1.052845	-1.568484	-1.886072E-08	-44.691	
1.491	-1.050774	-1.570522	-1.87716E-08	-44.57988	
1.492	-1.048702	-1.572552	-1.868287E-08	-44.469	
1.493	-1.046632	-1.574573	-1.859451E-08	-44.35836	
1.494	-1.044563	-1.576586	-1.850653E-08	-44.24797	
1.495	-1.042494	-1.57859	-1.841892E-08	-44.13783	
1.496	-1.040426	-1.580586	-1.833169E-08	-44.02792	
1.497	-1.038359	-1.582573	-1.824484E-08	-43.91827	
1.498	-1.036293	-1.584551	-1.815836E-08	-43.80886	
1.499	-1.034228	-1.586521	-1.807225E-08	-43.69969	
1.5	-1.032164	-1.588482	-1.798651E-08	-43.59077	
1.501	-1.030101	-1.590435	-1.790115E-08	-43.48211	
1.502	-1.02804	-1.59238	-1.781616E-08	-43.37368	
1.503	-1.025979	-1.594316	-1.773154E-08	-43.26551	
1.504	-1.02392	-1.596243	-1.764729E-08	-43.1576	
1.505	-1.021862	-1.598162	-1.75634E-08	-43.04993	
1.506	-1.019805	-1.600073	-1.747989E-08	-42.94252	
1.507	-1.01775	-1.601975	-1.739675E-08	-42.83535	
1.508	-1.015696	-1.603869	-1.731397E-08	-42.72844	
1.509	-1.013643	-1.605754	-1.723156E-08	-42.62178	
1.51	-1.011592	-1.607631	-1.714952E-08	-42.51538	
1.511	-1.009542	-1.6095	-1.706784E-08	-42.40923	
1.512	-1.007494	-1.61136	-1.698653E-08	-42.30334	
1.513	-1.005447	-1.613212	-1.690558E-08	-42.1977	
1.514	-1.003402	-1.615055	-1.682499E-08	-42.09232	
1.515	-1.001359	-1.616891	-1.674477E-08	-41.98719	
1.516	-0.9993176	-1.618718	-1.666491E-08	-41.88232	
1.517	-0.9972778	-1.620537	-1.658542E-08	-41.7777	
1.518	-0.9952398	-1.622347	-1.650628E-08	-41.67335	
1.519	-0.9932036	-1.624149	-1.64275E-08	-41.56925	
1.52	-0.9911693	-1.625943	-1.634909E-08	-41.46542	
1.521	-0.9891369	-1.627729	-1.627103E-08	-41.36184	
1.522	-0.9871064	-1.629507	-1.619333E-08	-41.25852	
1.523	-0.9850779	-1.631276	-1.611598E-08	-41.15546	
1.524	-0.9830514	-1.633037	-1.6039E-08	-41.05267	
1.525	-0.981027	-1.63479	-1.596237E-08	-40.95013	
1.526	-0.9790047	-1.636535	-1.58861E-08	-40.84787	
1.527	-0.9769845	-1.638272	-1.581018E-08	-40.74586	
1.528	-0.9749665	-1.640001	-1.573462E-08	-40.64412	
1.529	-0.9729508	-1.641722	-1.56594E-08	-40.54263	
1.53	-0.9709373	-1.643434	-1.558455E-08	-40.44141	
1.531	-0.968926	-1.645139	-1.551004E-08	-40.34046	
1.532	-0.9669172	-1.646835	-1.543589E-08	-40.23977	
1.533	-0.9649106	-1.648524	-1.536208E-08	-40.13935	
1.534	-0.9629065	-1.650204	-1.528863E-08	-40.0392	
1.535	-0.9609049	-1.651877	-1.521552E-08	-39.9393	
1.536	-0.9589058	-1.653541	-1.514277E-08	-39.83968	
1.537	-0.9569091	-1.655198	-1.507036E-08	-39.74032	
1.538	-0.954915	-1.656846	-1.49983E-08	-39.64123	
1.539	-0.9529236	-1.658487	-1.492658E-08	-39.54241	
1.54	-0.9509348	-1.66012	-1.485521E-08	-39.44386	
1.541	-0.9489486	-1.661745	-1.478419E-08	-39.34557	
1.542	-0.9469652	-1.663362	-1.471351E-08	-39.24755	
1.543	-0.9449844	-1.664971	-1.464317E-08	-39.14981	
1.544	-0.9430065	-1.666572	-1.457317E-08	-39.05234	
1.545	-0.9410314	-1.668166	-1.450352E-08	-38.95513	
1.546	-0.9390591	-1.669752	-1.44342E-08	-38.85819	
1.547	-0.9370897	-1.671329	-1.436523E-08	-38.76153	
1.548	-0.9351233	-1.6729	-1.42966E-08	-38.66514	
1.549	-0.9331598	-1.674462	-1.42283E-08	-38.56902	
1.55	-0.9311993	-1.676017	-1.416035E-08	-38.47317	
1.551	-0.9292418	-1.677564	-1.409273E-08	-38.3776	
1.552	-0.9272873	-1.679103	-1.402544E-08	-38.28229	
1.553	-0.925336	-1.680635	-1.395849E-08	-38.18726	
1.554	-0.9233878	-1.682159	-1.389188E-08	-38.09251	
1.555	-0.9214428	-1.683675	-1.38256E-08	-37.99803	
1.556	-0.919501	-1.685184	-1.375965E-08	-37.90383	
1.557	-0.9175624	-1.686685	-1.369404E-08	-37.8099	
1.558	-0.9156271	-1.688178	-1.362876E-08	-37.71624	
1.559	-0.9136951	-1.689664	-1.35638E-08	-37.62286	
1.56	-0.9117664	-1.691143	-1.349918E-08	-37.52975	
1.561	-0.9098411	-1.692613	-1.343489E-08	-37.43693	
1.562	-0.9079192	-1.694077	-1.337092E-08	-37.34438	
1.563	-0.9060008	-1.695533	-1.330728E-08	-37.25211	
1.564	-0.9040858	-1.696981	-1.324397E-08	-37.16011	
1.565	-0.9021744	-1.698422	-1.318098E-08	-37.06839	
1.566	-0.9002664	-1.699856	-1.311832E-08	-36.97696	
1.567	-0.898362	-1.701282	-1.305599E-08	-36.8858	
1.568	-0.8964613	-1.7027	-1.299397E-08	-36.79492	
1.569	-0.8945642	-1.704112	-1.293228E-08	-36.70432	
1.57	-0.8926708	-1.705516	-1.287091E-08	-36.61399	
1.571	-0.890781	-1.706913	-1.280987E-08	-36.52395	
1.572	-0.888895	-1.708302	-1.274914E-08	-36.43419	
1.573	-0.8870128	-1.709684	-1.268873E-08	-36.34471	
1.574	-0.8851343	-1.711059	-1.262864E-08	-36.25551	
1.575	-0.8832597	-1.712426	-1.256886E-08	-36.16659	
1.576	-0.881389	-1.713786	-1.250941E-08	-36.07795	
1.577	-0.8795221	-1.71514	-1.245026E-08	-35.98959	
1.578	-0.8776591	-1.716485	-1.239144E-08	-35.90152	
1.579	-0.8758001	-1.717824	-1.233292E-08	-35.81372	
1.58	-0.8739451	-1.719156	-1.227472E-08	-35.72622	
1.581	-0.8720942	-1.72048	-1.221683E-08	-35.63899	
1.582	-0.8702472	-1.721797	-1.215926E-08	-35.55205	
1.583	-0.8684043	-1.723107	-1.210199E-08	-35.46539	
1.584	-0.8665656	-1.724411	-1.204503E-08	-35.37902	
1.585	-0.864731	-1.725707	-1.198838E-08	-35.29292	
1.586	-0.8629005	-1.726995	-1.193204E-08	-35.20712	
1.587	-0.8610742	-1.728277	-1.187601E-08	-35.1216	
1.588	-0.8592522	-1.729552	-1.182028E-08	-35.03637	
1.589	-0.8574343	-1.73082	-1.176486E-08	-34.95141	
1.59	-0.8556208	-1.732081	-1.170974E-08	-34.86674	
1.591	-0.8538116	-1.733335	-1.165492E-08	-34.78237	
1.592	-0.8520067	-1.734582	-1.160041E-08	-34.69828	
1.593	-0.8502063	-1.735823	-1.15462E-08	-34.61447	
1.594	-0.8484102	-1.737056	-1.149228E-08	-34.53095	
1.595	-0.8466185	-1.738282	-1.143867E-08	-34.44772	
1.596	-0.8448313	-1.739502	-1.138536E-08	-34.36478	
1.597	-0.8430486	-1.740715	-1.133235E-08	-34.28213	
1.598	-0.8412704	-1.741921	-1.127963E-08	-34.19976	
1.599	-0.8394968	-1.74312	-1.122721E-08	-34.11768	
1.6	-0.8377277	-1.744313	-1.117509E-08	-34.0359	
1.601	-0.8359632	-1.745498	-1.112326E-08	-33.9544	
1.602	-0.8342034	-1.746678	-1.107173E-08	-33.87319	
1.603	-0.8324482	-1.74785	-1.102048E-08	-33.79227	
1.604	-0.8306977	-1.749015	-1.096953E-08	-33.71164	
1.605	-0.8289519	-1.750175	-1.091887E-08	-33.6313	
1.606	-0.8272108	-1.751327	-1.08685E-08	-33.55125	
1.607	-0.8254745	-1.752473	-1.081842E-08	-33.47149	
1.608	-0.823743	-1.753612	-1.076863E-08	-33.39202	
1.609	-0.8220163	-1.754744	-1.071913E-08	-33.31284	
1.61	-0.8202944	-1.75587	-1.066991E-08	-33.23396	
1.611	-0.8185774	-1.75699	-1.062098E-08	-33.15536	
1.612	-0.8168653	-1.758103	-1.057233E-08	-33.07706	
1.613	-0.8151581	-1.759209	-1.052396E-08	-32.99905	
1.614	-0.8134558	-1.760309	-1.047588E-08	-32.92133	
1.615	-0.8117585	-1.761403	-1.042809E-08	-32.84391	
1.616	-0.8100662	-1.76249	-1.038057E-08	-32.76678	
1.617	-0.8083789	-1.763571	-1.033333E-08	-32.68995	
1.618	-0.8066967	-1.764645	-1.028637E-08	-32.6134	
1.619	-0.8050196	-1.765713	-1.023969E-08	-32.53716	
1.62	-0.8033475	-1.766775	-1.019329E-08	-32.4612	
1.621	-0.8016805	-1.76783	-1.014716E-08	-32.38554	
1.622	-0.8000187	-1.768879	-1.010132E-08	-32.31017	
1.623	-0.798362	-1.769922	-1.005574E-08	-32.2351	
1.624	-0.7967106	-1.770958	-1.001044E-08	-32.16032	
1.625	-0.7950643	-1.771988	-9.965413E-09	-32.08584	
1.626	-0.7934233	-1.773012	-9.920658E-09	-32.01165	
1.627	-0.7917876	-1.77403	-9.876175E-09	-31.93776	
1.628	-0.7901571	-1.775041	-9.831962E-09	-31.86417	
1.629	-0.788532	-1.776047	-9.788018E-09	-31.79087	
1.63	-0.7869122	-1.777046	-9.744343E-09	-31.71787	
1.631	-0.7852978	-1.778039	-9.700936E-09	-31.64516	
1.632	-0.7836887	-1.779026	-9.657796E-09	-31.57275	
1.633	-0.7820851	-1.780007	-9.614921E-09	-31.50064	
1.634	-0.7804868	-1.780982	-9.572312E-09	-31.42883	
1.635	-0.7788941	-1.78195	-9.529966E-09	-31.35732	
1.636	-0.7773068	-1.782913	-9.487884E-09	-31.2861	
1.637	-0.775725	-1.78387	-9.446064E-09	-31.21518	
1.638	-0.7741487	-1.784821	-9.404507E-09	-31.14456	
1.639	-0.7725779	-1.785766	-9.363209E-09	-31.07424	
1.64	-0.7710128	-1.786704	-9.322171E-09	-31.00421	
1.641	-0.7694532	-1.787637	-9.281393E-09	-30.93449	
1.642	-0.7678992	-1.788564	-9.240873E-09	-30.86506	
1.643	-0.7663508	-1.789486	-9.20061E-09	-30.79594	
1.644	-0.7648081	-1.790401	-9.160604E-09	-30.72711	
1.645	-0.7632711	-1.79131	-9.120853E-09	-30.65858	
1.646	-0.7617397	-1.792214	-9.081355E-09	-30.59035	
1.647	-0.7602141	-1.793112	-9.042111E-09	-30.52243	
1.648	-0.7586942	-1.794004	-9.00312E-09	-30.4548	
1.649	-0.75718	-1.79489	-8.964381E-09	-30.38748	
1.65	-0.7556716	-1.795771	-8.925893E-09	-30.32046	
1.651	-0.754169	-1.796645	-8.887654E-09	-30.25373	
1.652	-0.7526723	-1.797515	-8.849666E-09	-30.18731	
1.653	-0.7511813	-1.798378	-8.811925E-09	-30.12119	
1.654	-0.7496962	-1.799236	-8.774433E-09	-30.05538	
1.655	-0.748217	-1.800088	-8.737186E-09	-29.98986	
1.656	-0.7467437	-1.800934	-8.700185E-09	-29.92464	
1.657	-0.7452763	-1.801775	-8.663431E-09	-29.85974	
1.658	-0.7438148	-1.802611	-8.62692E-09	-29.79513	
1.659	-0.7423593	-1.80344	-8.590652E-09	-29.73082	
1.66	-0.7409098	-1.804264	-8.554626E-09	-29.66682	
1.661	-0.7394662	-1.805083	-8.518843E-09	-29.60312	
1.662	-0.7380287	-1.805896	-8.483299E-09	-29.53973	
1.663	-0.7365972	-1.806704	-8.447996E-09	-29.47663	
1.664	-0.7351717	-1.807506	-8.412932E-09	-29.41384	
1.665	-0.7337524	-1.808303	-8.378105E-09	-29.35136	
1.666	-0.7323391	-1.809094	-8.343516E-09	-29.28918	
1.667	-0.7309319	-1.80988	-8.309163E-09	-29.2273	
1.668	-0.7295309	-1.81066	-8.275046E-09	-29.16573	
1.669	-0.728136	-1.811436	-8.241165E-09	-29.10447	
1.67	-0.7267473	-1.812205	-8.207517E-09	-29.0435	
1.671	-0.7253647	-1.81297	-8.174103E-09	-28.98285	
1.672	-0.7239884	-1.813729	-8.140921E-09	-28.92249	
1.673	-0.7226183	-1.814483	-8.107969E-09	-28.86245	
1.674	-0.7212544	-1.815232	-8.075249E-09	-28.80271	
1.675	-0.7198967	-1.815975	-8.042758E-09	-28.74327	
1.676	-0.7185454	-1.816713	-8.010497E-09	-28.68414	
1.677	-0.7172003	-1.817446	-7.978463E-09	-28.62532	
1.678	-0.7158615	-1.818174	-7.946658E-09	-28.5668	
1.679	-0.714529	-1.818896	-7.915078E-09	-28.5086	
1.68	-0.7132029	-1.819613	-7.883725E-09	-28.45069	
1.681	-0.7118831	-1.820326	-7.852596E-09	-28.3931	
1.682	-0.7105697	-1.821033	-7.821691E-09	-28.33581	
1.683	-0.7092627	-1.821735	-7.791009E-09	-28.27882	
1.684	-0.7079621	-1.822432	-7.76055E-09	-28.22215	
1.685	-0.7066679	-1.823123	-7.730314E-09	-28.16578	
1.686	-0.7053801	-1.82381	-7.700298E-09	-28.10972	
1.687	-0.7040988	-1.824492	-7.670502E-09	-28.05397	
1.688	-0.7028239	-1.825168	-7.640925E-09	-27.99852	
1.689	-0.7015556	-1.82584	-7.611566E-09	-27.94339	
1.69	-0.7002937	-1.826507	-7.582425E-09	-27.88856	
1.691	-0.6990383	-1.827169	-7.553502E-09	-27.83404	
1.692	-0.6977894	-1.827826	-7.524794E-09	-27.77982	
