Time	Body_Y	Body_Z	Body_X	Joint_1	
1.693	-0.7176778	-1.817168	-7.990642E-09	-28.62134	
1.694	-0.7169163	-1.817582	-7.972526E-09	-28.58792	
1.695	-0.7161616	-1.817992	-7.954596E-09	-28.55479	
1.696	-0.7154137	-1.818398	-7.936852E-09	-28.52198	
1.697	-0.7146726	-1.8188	-7.919295E-09	-28.48947	
1.698	-0.7139384	-1.819198	-7.901922E-09	-28.45727	
1.699	-0.713211	-1.819591	-7.884734E-09	-28.42538	
1.7	-0.7124904	-1.81998	-7.86773E-09	-28.39379	
1.701	-0.7117768	-1.820365	-7.850911E-09	-28.36251	
1.702	-0.71107	-1.820745	-7.834275E-09	-28.33154	
1.703	-0.7103701	-1.821122	-7.817821E-09	-28.30087	
1.704	-0.709677	-1.821494	-7.80155E-09	-28.27051	
1.705	-0.7089909	-1.821862	-7.785461E-09	-28.24046	
1.706	-0.7083116	-1.822226	-7.769554E-09	-28.21072	
1.707	-0.7076393	-1.822586	-7.753828E-09	-28.18128	
1.708	-0.7069739	-1.822941	-7.738283E-09	-28.15215	
1.709	-0.7063154	-1.823293	-7.722918E-09	-28.12333	
1.71	-0.7056639	-1.82364	-7.707733E-09	-28.09481	
1.711	-0.7050192	-1.823983	-7.692727E-09	-28.06661	
1.712	-0.7043816	-1.824323	-7.677901E-09	-28.03871	
1.713	-0.7037509	-1.824658	-7.663253E-09	-28.01112	
1.714	-0.7031272	-1.824989	-7.648784E-09	-27.98383	
1.715	-0.7025105	-1.825316	-7.634492E-09	-27.95686	
1.716	-0.7019007	-1.825638	-7.620378E-09	-27.93019	
1.717	-0.7012979	-1.825957	-7.606442E-09	-27.90384	
1.718	-0.7007021	-1.826272	-7.592682E-09	-27.87779	
1.719	-0.7001134	-1.826583	-7.579098E-09	-27.85204	
1.72	-0.6995316	-1.82689	-7.565691E-09	-27.82661	
1.721	-0.6989568	-1.827192	-7.55246E-09	-27.80149	
1.722	-0.6983891	-1.827491	-7.539404E-09	-27.77667	
1.723	-0.6978284	-1.827786	-7.526523E-09	-27.75216	
1.724	-0.6972747	-1.828076	-7.513816E-09	-27.72797	
1.725	-0.6967281	-1.828363	-7.501284E-09	-27.70407	
1.726	-0.6961886	-1.828646	-7.488926E-09	-27.6805	
1.727	-0.6956561	-1.828925	-7.47674E-09	-27.65722	
1.728	-0.6951306	-1.8292	-7.464728E-09	-27.63426	
1.729	-0.6946122	-1.82947	-7.452888E-09	-27.61161	
1.73	-0.6941009	-1.829737	-7.441221E-09	-27.58927	
1.731	-0.6935966	-1.83	-7.429726E-09	-27.56723	
1.732	-0.6930994	-1.830259	-7.418405E-09	-27.54551	
1.733	-0.6926094	-1.830514	-7.407254E-09	-27.52409	
1.734	-0.6921264	-1.830766	-7.396275E-09	-27.50298	
1.735	-0.6916505	-1.831013	-7.385466E-09	-27.48219	
1.736	-0.6911817	-1.831256	-7.374829E-09	-27.4617	
1.737	-0.6907201	-1.831496	-7.364361E-09	-27.44152	
1.738	-0.6902655	-1.831732	-7.354064E-09	-27.42165	
1.739	-0.6898181	-1.831963	-7.343937E-09	-27.40209	
1.74	-0.6893778	-1.832191	-7.333978E-09	-27.38284	
1.741	-0.6889447	-1.832415	-7.324189E-09	-27.3639	
1.742	-0.6885186	-1.832635	-7.314569E-09	-27.34527	
1.743	-0.6880997	-1.832852	-7.305117E-09	-27.32695	
1.744	-0.687688	-1.833064	-7.295835E-09	-27.30895	
1.745	-0.6872834	-1.833273	-7.28672E-09	-27.29125	
1.746	-0.686886	-1.833477	-7.277773E-09	-27.27386	
1.747	-0.6864957	-1.833678	-7.268993E-09	-27.25678	
1.748	-0.6861125	-1.833875	-7.260381E-09	-27.24001	
1.749	-0.6857366	-1.834069	-7.251935E-09	-27.22355	
1.75	-0.6853678	-1.834258	-7.243657E-09	-27.20741	
1.751	-0.6850062	-1.834444	-7.235545E-09	-27.19157	
1.752	-0.6846518	-1.834625	-7.227599E-09	-27.17604	
1.753	-0.6843045	-1.834803	-7.219819E-09	-27.16082	
1.754	-0.6839645	-1.834978	-7.212205E-09	-27.14592	
1.755	-0.6836317	-1.835148	-7.204757E-09	-27.13132	
1.756	-0.683306	-1.835315	-7.197474E-09	-27.11703	
1.757	-0.6829875	-1.835477	-7.190357E-09	-27.10306	
1.758	-0.6826763	-1.835637	-7.183404E-09	-27.08939	
1.759	-0.6823722	-1.835792	-7.176617E-09	-27.07604	
1.76	-0.6820754	-1.835943	-7.169995E-09	-27.063	
1.761	-0.6817858	-1.836091	-7.163536E-09	-27.05026	
1.762	-0.6815034	-1.836235	-7.157242E-09	-27.03784	
1.763	-0.6812282	-1.836376	-7.151112E-09	-27.02573	
1.764	-0.6809602	-1.836512	-7.145145E-09	-27.01393	
1.765	-0.6806994	-1.836645	-7.139342E-09	-27.00244	
1.766	-0.6804459	-1.836774	-7.133704E-09	-26.99126	
1.767	-0.6801996	-1.836899	-7.128229E-09	-26.98039	
1.768	-0.6799605	-1.837021	-7.122916E-09	-26.96983	
1.769	-0.6797287	-1.837139	-7.117767E-09	-26.95959	
1.77	-0.6795042	-1.837253	-7.112781E-09	-26.94966	
1.771	-0.6792868	-1.837363	-7.107957E-09	-26.94003	
1.772	-0.6790767	-1.83747	-7.103296E-09	-26.93072	
1.773	-0.6788739	-1.837573	-7.098797E-09	-26.92172	
1.774	-0.6786783	-1.837672	-7.094461E-09	-26.91303	
1.775	-0.6784899	-1.837767	-7.090287E-09	-26.90465	
1.776	-0.6783088	-1.837859	-7.086275E-09	-26.89658	
1.777	-0.6781349	-1.837947	-7.082425E-09	-26.88882	
1.778	-0.6779683	-1.838032	-7.078736E-09	-26.88138	
1.779	-0.677809	-1.838112	-7.07521E-09	-26.87425	
1.78	-0.6776569	-1.838189	-7.071846E-09	-26.86742	
1.781	-0.677512	-1.838263	-7.068644E-09	-26.86091	
1.782	-0.6773745	-1.838332	-7.065602E-09	-26.85471	
1.783	-0.6772442	-1.838398	-7.062722E-09	-26.84882	
1.784	-0.6771212	-1.83846	-7.060003E-09	-26.84324	
1.785	-0.6770054	-1.838519	-7.057445E-09	-26.83798	
1.786	-0.6768969	-1.838574	-7.055049E-09	-26.83302	
1.787	-0.6767957	-1.838625	-7.052814E-09	-26.82838	
1.788	-0.6767018	-1.838672	-7.05074E-09	-26.82405	
1.789	-0.6766151	-1.838716	-7.048826E-09	-26.82002	
1.79	-0.6765357	-1.838756	-7.047074E-09	-26.81631	
1.791	-0.6764636	-1.838793	-7.045482E-09	-26.81292	
1.792	-0.6763988	-1.838825	-7.044051E-09	-26.80983	
1.793	-0.6763412	-1.838855	-7.042781E-09	-26.80705	
1.794	-0.6762909	-1.83888	-7.041672E-09	-26.80459	
1.795	-0.6762478	-1.838902	-7.040723E-09	-26.80243	
1.796	-0.6762121	-1.83892	-7.039936E-09	-26.80059	
1.797	-0.6761836	-1.838934	-7.039308E-09	-26.79907	
1.798	-0.6761624	-1.838945	-7.038841E-09	-26.79785	
1.799	-0.6761484	-1.838952	-7.038535E-09	-26.79694	
1.8	-0.6761417	-1.838955	-7.038389E-09	-26.79635	
1.801	-0.6761424	-1.838955	-7.038405E-09	-26.79606	
1.802	-0.6761503	-1.838951	-7.03858E-09	-26.79609	
1.803	-0.6761655	-1.838943	-7.038917E-09	-26.79643	
1.804	-0.676188	-1.838932	-7.039414E-09	-26.79708	
1.805	-0.6762177	-1.838917	-7.040072E-09	-26.79804	
1.806	-0.6762547	-1.838898	-7.04089E-09	-26.79931	
1.807	-0.676299	-1.838876	-7.041869E-09	-26.8009	
1.808	-0.6763506	-1.838849	-7.043008E-09	-26.80279	
1.809	-0.6764094	-1.83882	-7.044308E-09	-26.805	
1.81	-0.6764755	-1.838786	-7.04577E-09	-26.80751	
1.811	-0.6765489	-1.838749	-7.047392E-09	-26.81035	
1.812	-0.6766295	-1.838709	-7.049174E-09	-26.81349	
1.813	-0.6767175	-1.838664	-7.051117E-09	-26.81695	
1.814	-0.6768127	-1.838616	-7.053222E-09	-26.82071	
1.815	-0.6769152	-1.838564	-7.055486E-09	-26.82479	
1.816	-0.677025	-1.838508	-7.057913E-09	-26.82917	
1.817	-0.677142	-1.838449	-7.0605E-09	-26.83387	
1.818	-0.6772662	-1.838386	-7.06325E-09	-26.83888	
1.819	-0.6773978	-1.83832	-7.066159E-09	-26.8442	
1.82	-0.6775366	-1.83825	-7.069231E-09	-26.84983	
1.821	-0.6776827	-1.838176	-7.072464E-09	-26.85578	
1.822	-0.6778361	-1.838098	-7.075859E-09	-26.86203	
1.823	-0.6779967	-1.838017	-7.079416E-09	-26.8686	
1.824	-0.6781645	-1.837932	-7.083134E-09	-26.87548	
1.825	-0.6783397	-1.837843	-7.087014E-09	-26.88267	
1.826	-0.6785221	-1.83775	-7.091055E-09	-26.89017	
1.827	-0.6787117	-1.837654	-7.09526E-09	-26.89798	
1.828	-0.6789085	-1.837554	-7.099627E-09	-26.9061	
1.829	-0.6791127	-1.837451	-7.104156E-09	-26.91454	
1.83	-0.679324	-1.837343	-7.108846E-09	-26.92328	
1.831	-0.6795427	-1.837232	-7.1137E-09	-26.93234	
1.832	-0.6797685	-1.837117	-7.118716E-09	-26.9417	
1.833	-0.6800016	-1.836999	-7.123896E-09	-26.95138	
1.834	-0.6802419	-1.836877	-7.129238E-09	-26.96137	
1.835	-0.6804895	-1.836751	-7.134744E-09	-26.97167	
1.836	-0.6807443	-1.836621	-7.140414E-09	-26.98228	
1.837	-0.6810063	-1.836488	-7.146248E-09	-26.9932	
1.838	-0.6812755	-1.83635	-7.152245E-09	-27.00444	
1.839	-0.681552	-1.836209	-7.158406E-09	-27.01598	
1.84	-0.6818357	-1.836065	-7.164731E-09	-27.02784	
1.841	-0.6821265	-1.835916	-7.171221E-09	-27.04	
1.842	-0.6824246	-1.835764	-7.177875E-09	-27.05248	
1.843	-0.6827299	-1.835608	-7.184694E-09	-27.06527	
1.844	-0.6830424	-1.835448	-7.191677E-09	-27.07837	
1.845	-0.6833621	-1.835285	-7.198826E-09	-27.09177	
1.846	-0.6836891	-1.835117	-7.206139E-09	-27.10549	
1.847	-0.6840232	-1.834946	-7.213618E-09	-27.11952	
1.848	-0.6843645	-1.834771	-7.221263E-09	-27.13386	
1.849	-0.684713	-1.834593	-7.229073E-09	-27.14851	
1.85	-0.6850687	-1.83441	-7.23705E-09	-27.16347	
1.851	-0.6854315	-1.834224	-7.245193E-09	-27.17875	
1.852	-0.6858016	-1.834034	-7.253503E-09	-27.19433	
1.853	-0.6861788	-1.83384	-7.26198E-09	-27.21022	
1.854	-0.6865632	-1.833642	-7.270624E-09	-27.22643	
1.855	-0.6869547	-1.83344	-7.279436E-09	-27.24294	
1.856	-0.6873534	-1.833235	-7.288416E-09	-27.25976	
1.857	-0.6877593	-1.833026	-7.297563E-09	-27.2769	
1.858	-0.6881723	-1.832813	-7.306878E-09	-27.29434	
1.859	-0.6885924	-1.832596	-7.316361E-09	-27.31209	
1.86	-0.6890197	-1.832375	-7.326014E-09	-27.33016	
1.861	-0.6894541	-1.83215	-7.335835E-09	-27.34853	
1.862	-0.6898957	-1.831922	-7.345825E-09	-27.36722	
1.863	-0.6903444	-1.831689	-7.355985E-09	-27.38621	
1.864	-0.6908002	-1.831453	-7.366316E-09	-27.40551	
1.865	-0.6912631	-1.831213	-7.376816E-09	-27.42513	
1.866	-0.6917331	-1.830969	-7.387485E-09	-27.44505	
1.867	-0.6922103	-1.830721	-7.398325E-09	-27.46528	
1.868	-0.6926945	-1.830469	-7.409336E-09	-27.48583	
1.869	-0.6931858	-1.830213	-7.420518E-09	-27.50668	
1.87	-0.6936842	-1.829953	-7.431873E-09	-27.52784	
1.871	-0.6941897	-1.82969	-7.4434E-09	-27.54931	
1.872	-0.6947023	-1.829422	-7.455099E-09	-27.57109	
1.873	-0.6952219	-1.82915	-7.46697E-09	-27.59318	
1.874	-0.6957486	-1.828875	-7.479015E-09	-27.61558	
1.875	-0.6962824	-1.828595	-7.491232E-09	-27.63829	
1.876	-0.6968232	-1.828312	-7.503623E-09	-27.6613	
1.877	-0.6973711	-1.828024	-7.516188E-09	-27.68463	
1.878	-0.697926	-1.827733	-7.528927E-09	-27.70827	
1.879	-0.6984879	-1.827438	-7.541841E-09	-27.73221	
1.88	-0.6990569	-1.827138	-7.554929E-09	-27.75646	
1.881	-0.6996329	-1.826835	-7.568193E-09	-27.78102	
1.882	-0.7002159	-1.826527	-7.581634E-09	-27.80589	
1.883	-0.7008059	-1.826216	-7.595251E-09	-27.83107	
1.884	-0.7014029	-1.8259	-7.609043E-09	-27.85656	
1.885	-0.7020069	-1.825581	-7.623012E-09	-27.88236	
1.886	-0.7026179	-1.825257	-7.637159E-09	-27.90846	
1.887	-0.7032359	-1.824929	-7.651484E-09	-27.93487	
1.888	-0.7038608	-1.824597	-7.665986E-09	-27.96159	
1.889	-0.7044927	-1.824262	-7.680667E-09	-27.98863	
1.89	-0.7051315	-1.823922	-7.695526E-09	-28.01596	
1.891	-0.7057773	-1.823578	-7.710566E-09	-28.04361	
1.892	-0.7064301	-1.82323	-7.725784E-09	-28.07156	
1.893	-0.7070898	-1.822877	-7.741183E-09	-28.09982	
1.894	-0.7077564	-1.822521	-7.756761E-09	-28.12839	
1.895	-0.7084299	-1.82216	-7.772522E-09	-28.15727	
1.896	-0.7091104	-1.821796	-7.788463E-09	-28.18645	
1.897	-0.7097977	-1.821427	-7.804585E-09	-28.21594	
1.898	-0.710492	-1.821054	-7.82089E-09	-28.24574	
1.899	-0.7111931	-1.820677	-7.837378E-09	-28.27585	
1.9	-0.7119011	-1.820295	-7.854049E-09	-28.30626	
1.901	-0.7126159	-1.81991	-7.870904E-09	-28.33698	
1.902	-0.7133376	-1.81952	-7.887942E-09	-28.36802	
1.903	-0.7140661	-1.819126	-7.905164E-09	-28.39935	
1.904	-0.7148015	-1.818728	-7.922571E-09	-28.43099	
1.905	-0.7155438	-1.818325	-7.940163E-09	-28.46294	
1.906	-0.7162929	-1.817919	-7.957941E-09	-28.4952	
1.907	-0.7170488	-1.817508	-7.975905E-09	-28.52776	
1.908	-0.7178115	-1.817092	-7.994056E-09	-28.56063	
1.909	-0.718581	-1.816673	-8.012394E-09	-28.59381	
1.91	-0.7193573	-1.816249	-8.03092E-09	-28.62729	
1.911	-0.7201403	-1.815821	-8.049634E-09	-28.66107	
1.912	-0.7209301	-1.815388	-8.068537E-09	-28.69517	
1.913	-0.7217267	-1.814951	-8.087629E-09	-28.72957	
1.914	-0.7225301	-1.81451	-8.10691E-09	-28.76427	
1.915	-0.7233402	-1.814065	-8.126381E-09	-28.79929	
1.916	-0.724157	-1.813615	-8.146043E-09	-28.83461	
1.917	-0.7249805	-1.813161	-8.165896E-09	-28.87023	
1.918	-0.7258108	-1.812702	-8.185941E-09	-28.90616	
1.919	-0.7266477	-1.812239	-8.206178E-09	-28.94239	
1.92	-0.7274914	-1.811772	-8.226607E-09	-28.97894	
1.921	-0.7283417	-1.8113	-8.24723E-09	-29.01578	
1.922	-0.7291987	-1.810823	-8.268046E-09	-29.05293	
1.923	-0.7300624	-1.810343	-8.289057E-09	-29.09038	
1.924	-0.7309327	-1.809857	-8.310262E-09	-29.12814	
1.925	-0.7318096	-1.809368	-8.331662E-09	-29.1662	
1.926	-0.7326932	-1.808874	-8.353259E-09	-29.20457	
1.927	-0.7335834	-1.808375	-8.375052E-09	-29.24325	
1.928	-0.7344802	-1.807872	-8.397041E-09	-29.28222	
1.929	-0.7353836	-1.807364	-8.419229E-09	-29.32151	
1.93	-0.7362936	-1.806852	-8.441615E-09	-29.36109	
1.931	-0.7372102	-1.806336	-8.464198E-09	-29.40098	
1.932	-0.7381333	-1.805814	-8.486981E-09	-29.44118	
1.933	-0.7390629	-1.805288	-8.509963E-09	-29.48168	
1.934	-0.7399991	-1.804758	-8.533146E-09	-29.52248	
1.935	-0.7409419	-1.804223	-8.55653E-09	-29.56358	
1.936	-0.7418911	-1.803683	-8.580114E-09	-29.60499	
1.937	-0.7428469	-1.803139	-8.603902E-09	-29.64671	
1.938	-0.7438092	-1.80259	-8.627891E-09	-29.68872	
1.939	-0.7447779	-1.802037	-8.652084E-09	-29.73104	
1.94	-0.7457531	-1.801479	-8.676482E-09	-29.77366	
1.941	-0.7467347	-1.800916	-8.701083E-09	-29.81659	
1.942	-0.7477229	-1.800348	-8.725888E-09	-29.85982	
1.943	-0.7487174	-1.799776	-8.7509E-09	-29.90335	
1.944	-0.7497183	-1.799199	-8.776116E-09	-29.94718	
1.945	-0.7507257	-1.798617	-8.801539E-09	-29.99132	
1.946	-0.7517394	-1.798031	-8.82717E-09	-30.03575	
1.947	-0.7527596	-1.79744	-8.85301E-09	-30.08049	
1.948	-0.7537861	-1.796844	-8.879057E-09	-30.12553	
1.949	-0.7548189	-1.796243	-8.905315E-09	-30.17088	
1.95	-0.7558581	-1.795637	-8.931782E-09	-30.21652	
1.951	-0.7569036	-1.795027	-8.958458E-09	-30.26247	
1.952	-0.7579555	-1.794412	-8.985346E-09	-30.30872	
1.953	-0.7590136	-1.793792	-9.012445E-09	-30.35527	
1.954	-0.760078	-1.793167	-9.039756E-09	-30.40212	
1.955	-0.7611487	-1.792537	-9.067282E-09	-30.44927	
1.956	-0.7622256	-1.791903	-9.095022E-09	-30.49672	
1.957	-0.7633088	-1.791263	-9.122974E-09	-30.54448	
1.958	-0.7643982	-1.790619	-9.151142E-09	-30.59253	
1.959	-0.7654939	-1.789969	-9.179526E-09	-30.64088	
1.96	-0.7665957	-1.789315	-9.208125E-09	-30.68954	
1.961	-0.7677037	-1.788656	-9.236941E-09	-30.73849	
1.962	-0.7688179	-1.787992	-9.265975E-09	-30.78774	
1.963	-0.7699382	-1.787322	-9.295226E-09	-30.8373	
1.964	-0.7710647	-1.786648	-9.324696E-09	-30.88716	
1.965	-0.7721973	-1.785969	-9.354385E-09	-30.93731	
1.966	-0.773336	-1.785285	-9.384294E-09	-30.98777	
1.967	-0.7744808	-1.784595	-9.414425E-09	-31.03852	
1.968	-0.7756317	-1.783901	-9.444777E-09	-31.08957	
1.969	-0.7767887	-1.783201	-9.47535E-09	-31.14092	
1.97	-0.7779517	-1.782497	-9.506146E-09	-31.19257	
1.971	-0.7791207	-1.781787	-9.537165E-09	-31.24451	
1.972	-0.7802957	-1.781072	-9.568408E-09	-31.29676	
1.973	-0.7814768	-1.780352	-9.599876E-09	-31.3493	
1.974	-0.7826638	-1.779627	-9.63157E-09	-31.40215	
1.975	-0.7838568	-1.778897	-9.66349E-09	-31.45529	
1.976	-0.7850558	-1.778161	-9.695636E-09	-31.50873	
1.977	-0.7862607	-1.777421	-9.72801E-09	-31.56246	
1.978	-0.7874715	-1.776675	-9.760611E-09	-31.61649	
1.979	-0.7886882	-1.775924	-9.793441E-09	-31.67083	
1.98	-0.7899108	-1.775167	-9.8265E-09	-31.72545	
1.981	-0.7911392	-1.774406	-9.859789E-09	-31.78037	
1.982	-0.7923736	-1.773639	-9.893308E-09	-31.83559	
1.983	-0.7936138	-1.772866	-9.927061E-09	-31.8911	
1.984	-0.7948598	-1.772089	-9.961045E-09	-31.94692	
1.985	-0.7961116	-1.771306	-9.995262E-09	-32.00303	
1.986	-0.7973692	-1.770518	-1.002971E-08	-32.05943	
1.987	-0.7986326	-1.769724	-1.00644E-08	-32.11613	
1.988	-0.7999017	-1.768925	-1.009932E-08	-32.17313	
1.989	-0.8011765	-1.768121	-1.013447E-08	-32.23042	
1.99	-0.802457	-1.767311	-1.016987E-08	-32.288	
1.991	-0.8037433	-1.766496	-1.02055E-08	-32.34588	
1.992	-0.8050352	-1.765676	-1.024136E-08	-32.40406	
1.993	-0.8063328	-1.764849	-1.027747E-08	-32.46252	
1.994	-0.8076361	-1.764018	-1.031382E-08	-32.52129	
1.995	-0.8089449	-1.763181	-1.03504E-08	-32.58035	
1.996	-0.8102594	-1.762338	-1.038723E-08	-32.6397	
1.997	-0.8115795	-1.76149	-1.04243E-08	-32.69935	
1.998	-0.8129051	-1.760636	-1.046161E-08	-32.75929	
1.999	-0.8142362	-1.759777	-1.049916E-08	-32.81952	
2	-0.8155729	-1.758913	-1.053696E-08	-32.88004	
