Time	Arm	JointPos	AVm	BVm	BIa	
4.7452	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7454	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7456	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7458	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.746	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7462	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7464	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7466	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7468	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.747	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7472	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7474	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7476	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7478	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.748	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7482	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7484	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7486	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7488	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.749	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7492	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7494	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7496	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7498	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.75	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7502	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7504	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7506	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7508	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.751	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7512	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7514	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7516	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7518	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.752	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7522	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7524	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7526	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7528	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.753	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7532	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7534	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7536	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7538	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.754	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7542	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7544	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7546	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7548	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.755	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7552	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7554	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7556	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7558	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.756	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7562	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7564	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7566	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7568	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.757	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7572	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7574	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7576	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7578	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.758	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7582	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7584	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7586	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7588	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.759	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7592	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7594	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7596	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7598	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.76	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7602	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7604	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7606	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7608	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.761	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7612	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7614	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7616	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7618	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.762	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7622	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7624	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7626	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7628	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.763	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7632	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7634	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7636	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7638	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.764	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7642	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7644	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7646	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7648	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.765	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7652	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7654	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7656	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7658	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.766	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7662	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7664	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7666	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7668	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.767	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7672	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7674	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7676	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7678	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.768	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7682	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7684	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7686	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7688	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.769	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7692	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7694	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7696	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7698	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.77	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7702	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7704	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7706	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7708	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.771	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7712	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7714	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7716	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7718	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.772	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7722	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7724	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7726	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7728	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.773	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7732	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7734	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7736	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7738	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.774	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7742	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7744	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7746	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7748	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.775	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7752	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7754	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7756	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7758	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.776	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7762	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7764	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7766	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7768	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.777	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7772	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7774	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7776	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7778	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.778	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7782	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7784	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7786	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7788	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.779	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7792	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7794	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7796	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7798	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.78	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7802	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7804	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7806	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7808	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.781	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7812	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7814	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7816	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7818	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.782	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7822	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7824	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7826	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7828	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.783	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7832	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7834	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7836	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7838	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.784	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7842	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7844	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7846	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7848	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.785	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7852	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7854	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7856	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7858	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.786	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7862	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7864	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7866	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7868	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.787	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7872	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7874	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7876	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7878	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.788	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7882	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7884	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7886	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7888	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.789	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7892	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7894	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7896	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7898	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.79	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7902	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7904	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7906	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7908	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.791	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7912	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7914	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7916	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7918	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.792	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7922	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7924	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7926	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7928	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.793	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7932	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7934	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7936	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7938	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.794	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7942	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7944	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7946	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7948	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.795	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7952	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7954	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7956	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7958	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.796	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7962	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7964	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7966	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7968	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.797	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7972	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7974	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7976	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7978	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.798	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7982	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7984	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7986	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7988	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.799	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7992	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7994	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7996	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.7998	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8002	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8004	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8006	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8008	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.801	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8012	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8014	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8016	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8018	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.802	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8022	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8024	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8026	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8028	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.803	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8032	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8034	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8036	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8038	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.804	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8042	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8044	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8046	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8048	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.805	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8052	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8054	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8056	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8058	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.806	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8062	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8064	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8066	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8068	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.807	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8072	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8074	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8076	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8078	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.808	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8082	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8084	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8086	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8088	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.809	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8092	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8094	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8096	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8098	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.81	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8102	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8104	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8106	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8108	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.811	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8112	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8114	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8116	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8118	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.812	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8122	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8124	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8126	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8128	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.813	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8132	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8134	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8136	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8138	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.814	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8142	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8144	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8146	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8148	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.815	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8152	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8154	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8156	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8158	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.816	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8162	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8164	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8166	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8168	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.817	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8172	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8174	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8176	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8178	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.818	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8182	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8184	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8186	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8188	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.819	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8192	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8194	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8196	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8198	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.82	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8202	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8204	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8206	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8208	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.821	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8212	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8214	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8216	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8218	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.822	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8222	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8224	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8226	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.8228	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
4.823	-0.09985145	0.09985145	0	-0.04001491	9.985145E-09	
