Time	Arm	JointPos	AVm	BVm	BIa	
3.4656	-0.4000003	0.4000015	-0.001795844	-0.009999894	4.000015E-08	
3.4658	-0.3999992	0.4000003	-0.001795844	-0.009999894	4.000004E-08	
3.466	-0.3999992	0.4000003	-0.001795844	-0.009999897	4.000004E-08	
3.4662	-0.3999992	0.4000003	-0.001795844	-0.009999901	4.000004E-08	
3.4664	-0.3999992	0.4000003	-0.001795844	-0.009999905	4.000004E-08	
3.4666	-0.3999992	0.4000003	-0.001795844	-0.009999905	4.000004E-08	
3.4668	-0.4000019	0.3999992	-0.001795844	-0.009999905	3.999992E-08	
3.467	-0.4000019	0.3999992	-0.001795844	-0.009999909	3.999992E-08	
3.4672	-0.4000019	0.3999992	-0.001795844	-0.009999912	3.999992E-08	
3.4674	-0.4000019	0.3999992	-0.001795844	-0.009999916	3.999992E-08	
3.4676	-0.4000019	0.3999992	-0.001795844	-0.00999992	3.999992E-08	
3.4678	-0.4000015	0.4000019	-0.001752744	-0.009999923	4.000019E-08	
3.468	-0.4000015	0.4000019	-0.001752744	-0.00999992	4.000019E-08	
3.4682	-0.4000015	0.4000019	-0.001752744	-0.009999916	4.000019E-08	
3.4684	-0.4000015	0.4000019	-0.001752744	-0.009999912	4.000019E-08	
3.4686	-0.4000015	0.4000019	-0.001752744	-0.009999909	4.000019E-08	
3.4688	-0.4000003	0.4000015	-0.001752744	-0.009999905	4.000015E-08	
3.469	-0.4000003	0.4000015	-0.001752744	-0.009999901	4.000015E-08	
3.4692	-0.4000003	0.4000015	-0.001752744	-0.009999901	4.000015E-08	
3.4694	-0.4000003	0.4000015	-0.001752744	-0.009999901	4.000015E-08	
3.4696	-0.4000003	0.4000015	-0.001752744	-0.009999901	4.000015E-08	
3.4698	-0.3999992	0.4000003	-0.001752744	-0.009999901	4.000004E-08	
3.47	-0.3999992	0.4000003	-0.001752744	-0.009999905	4.000004E-08	
3.4702	-0.3999992	0.4000003	-0.001710678	-0.009999905	4.000004E-08	
3.4704	-0.3999992	0.4000003	-0.001710678	-0.009999905	4.000004E-08	
3.4706	-0.3999992	0.4000003	-0.001710678	-0.009999905	4.000004E-08	
3.4708	-0.4000018	0.3999992	-0.001710678	-0.009999905	3.999992E-08	
3.471	-0.4000018	0.3999992	-0.001710678	-0.009999909	3.999992E-08	
3.4712	-0.4000018	0.3999992	-0.001710678	-0.009999912	3.999992E-08	
3.4714	-0.4000018	0.3999992	-0.001710678	-0.009999916	3.999992E-08	
3.4716	-0.4000018	0.3999992	-0.001710678	-0.00999992	3.999992E-08	
3.4718	-0.4000014	0.4000018	-0.001710678	-0.009999923	4.000018E-08	
3.472	-0.4000014	0.4000018	-0.001710678	-0.00999992	4.000018E-08	
3.4722	-0.4000014	0.4000018	-0.001710678	-0.009999916	4.000018E-08	
3.4724	-0.4000014	0.4000018	-0.001710678	-0.009999912	4.000018E-08	
3.4726	-0.4000014	0.4000018	-0.001669622	-0.009999909	4.000018E-08	
3.4728	-0.4000003	0.4000014	-0.001669622	-0.009999905	4.000015E-08	
3.473	-0.4000003	0.4000014	-0.001669622	-0.009999901	4.000015E-08	
3.4732	-0.4000003	0.4000014	-0.001669622	-0.009999901	4.000015E-08	
3.4734	-0.4000003	0.4000014	-0.001669622	-0.009999901	4.000015E-08	
3.4736	-0.4000003	0.4000014	-0.001669622	-0.009999901	4.000015E-08	
3.4738	-0.3999992	0.4000003	-0.001669622	-0.009999901	4.000004E-08	
3.474	-0.3999992	0.4000003	-0.001669622	-0.009999905	4.000004E-08	
3.4742	-0.3999992	0.4000003	-0.001669622	-0.009999905	4.000004E-08	
3.4744	-0.3999992	0.4000003	-0.001669622	-0.009999905	4.000004E-08	
3.4746	-0.3999992	0.4000003	-0.001669622	-0.009999905	4.000004E-08	
3.4748	-0.4000017	0.3999992	-0.001669622	-0.009999905	3.999993E-08	
3.475	-0.4000017	0.3999992	-0.001629551	-0.009999909	3.999993E-08	
3.4752	-0.4000017	0.3999992	-0.001629551	-0.009999912	3.999993E-08	
3.4754	-0.4000017	0.3999992	-0.001629551	-0.009999916	3.999993E-08	
3.4756	-0.4000017	0.3999992	-0.001629551	-0.00999992	3.999993E-08	
3.4758	-0.4000013	0.4000017	-0.001629551	-0.009999923	4.000017E-08	
3.476	-0.4000013	0.4000017	-0.001629551	-0.00999992	4.000017E-08	
3.4762	-0.4000013	0.4000017	-0.001629551	-0.009999916	4.000017E-08	
3.4764	-0.4000013	0.4000017	-0.001629551	-0.009999912	4.000017E-08	
3.4766	-0.4000013	0.4000017	-0.001629551	-0.009999909	4.000017E-08	
3.4768	-0.4000003	0.4000013	-0.001629551	-0.009999905	4.000013E-08	
3.477	-0.4000003	0.4000013	-0.001629551	-0.009999901	4.000013E-08	
3.4772	-0.4000003	0.4000013	-0.001629551	-0.009999901	4.000013E-08	
3.4774	-0.4000003	0.4000013	-0.001590441	-0.009999901	4.000013E-08	
3.4776	-0.4000003	0.4000013	-0.001590441	-0.009999901	4.000013E-08	
3.4778	-0.3999993	0.4000003	-0.001590441	-0.009999901	4.000004E-08	
3.478	-0.3999993	0.4000003	-0.001590441	-0.009999905	4.000004E-08	
3.4782	-0.3999993	0.4000003	-0.001590441	-0.009999905	4.000004E-08	
3.4784	-0.3999993	0.4000003	-0.001590441	-0.009999905	4.000004E-08	
3.4786	-0.3999993	0.4000003	-0.001590441	-0.009999905	4.000004E-08	
3.4788	-0.4000017	0.3999993	-0.001590441	-0.009999905	3.999993E-08	
3.479	-0.4000017	0.3999993	-0.001590441	-0.009999909	3.999993E-08	
3.4792	-0.4000017	0.3999993	-0.001590441	-0.009999912	3.999993E-08	
3.4794	-0.4000017	0.3999993	-0.001590441	-0.009999916	3.999993E-08	
3.4796	-0.4000017	0.3999993	-0.001590441	-0.00999992	3.999993E-08	
3.4798	-0.4000013	0.4000017	-0.001552271	-0.009999923	4.000017E-08	
3.48	-0.4000013	0.4000017	-0.001552271	-0.00999992	4.000017E-08	
3.4802	-0.4000013	0.4000017	-0.001552271	-0.009999916	4.000017E-08	
3.4804	-0.4000013	0.4000017	-0.001552271	-0.009999912	4.000017E-08	
3.4806	-0.4000013	0.4000017	-0.001552271	-0.009999909	4.000017E-08	
3.4808	-0.4000003	0.4000013	-0.001552271	-0.009999905	4.000013E-08	
3.481	-0.4000003	0.4000013	-0.001552271	-0.009999901	4.000013E-08	
3.4812	-0.4000003	0.4000013	-0.001552271	-0.009999901	4.000013E-08	
3.4814	-0.4000003	0.4000013	-0.001552271	-0.009999901	4.000013E-08	
3.4816	-0.4000003	0.4000013	-0.001552271	-0.009999901	4.000013E-08	
3.4818	-0.3999993	0.4000003	-0.001552271	-0.009999901	4.000003E-08	
3.482	-0.3999993	0.4000003	-0.001552271	-0.009999905	4.000003E-08	
3.4822	-0.3999993	0.4000003	-0.001515016	-0.009999905	4.000003E-08	
3.4824	-0.3999993	0.4000003	-0.001515016	-0.009999905	4.000003E-08	
3.4826	-0.3999993	0.4000003	-0.001515016	-0.009999905	4.000003E-08	
3.4828	-0.4000016	0.3999993	-0.001515016	-0.009999905	3.999993E-08	
3.483	-0.4000016	0.3999993	-0.001515016	-0.009999909	3.999993E-08	
3.4832	-0.4000016	0.3999993	-0.001515016	-0.009999912	3.999993E-08	
3.4834	-0.4000016	0.3999993	-0.001515016	-0.009999916	3.999993E-08	
3.4836	-0.4000016	0.3999993	-0.001515016	-0.00999992	3.999993E-08	
3.4838	-0.4000013	0.4000016	-0.001515016	-0.009999923	4.000016E-08	
3.484	-0.4000013	0.4000016	-0.001515016	-0.00999992	4.000016E-08	
3.4842	-0.4000013	0.4000016	-0.001515016	-0.009999916	4.000016E-08	
3.4844	-0.4000013	0.4000016	-0.001515016	-0.009999912	4.000016E-08	
3.4846	-0.4000013	0.4000016	-0.001478656	-0.009999909	4.000016E-08	
3.4848	-0.4000003	0.4000013	-0.001478656	-0.009999905	4.000013E-08	
3.485	-0.4000003	0.4000013	-0.001478656	-0.009999901	4.000013E-08	
3.4852	-0.4000003	0.4000013	-0.001478656	-0.009999901	4.000013E-08	
3.4854	-0.4000003	0.4000013	-0.001478656	-0.009999901	4.000013E-08	
3.4856	-0.4000003	0.4000013	-0.001478656	-0.009999901	4.000013E-08	
3.4858	-0.3999994	0.4000003	-0.001478656	-0.009999901	4.000003E-08	
3.486	-0.3999994	0.4000003	-0.001478656	-0.009999905	4.000003E-08	
3.4862	-0.3999994	0.4000003	-0.001478656	-0.009999905	4.000003E-08	
3.4864	-0.3999994	0.4000003	-0.001478656	-0.009999905	4.000003E-08	
3.4866	-0.3999994	0.4000003	-0.001478656	-0.009999905	4.000003E-08	
3.4868	-0.4000015	0.3999994	-0.001478656	-0.009999905	3.999994E-08	
3.487	-0.4000015	0.3999994	-0.001443168	-0.009999909	3.999994E-08	
3.4872	-0.4000015	0.3999994	-0.001443168	-0.009999912	3.999994E-08	
3.4874	-0.4000015	0.3999994	-0.001443168	-0.009999916	3.999994E-08	
3.4876	-0.4000015	0.3999994	-0.001443168	-0.00999992	3.999994E-08	
3.4878	-0.4000012	0.4000015	-0.001443168	-0.009999923	4.000015E-08	
3.488	-0.4000012	0.4000015	-0.001443168	-0.00999992	4.000015E-08	
3.4882	-0.4000012	0.4000015	-0.001443168	-0.009999916	4.000015E-08	
3.4884	-0.4000012	0.4000015	-0.001443168	-0.009999912	4.000015E-08	
3.4886	-0.4000012	0.4000015	-0.001443168	-0.009999909	4.000015E-08	
3.4888	-0.4000003	0.4000012	-0.001443168	-0.009999905	4.000012E-08	
3.489	-0.4000003	0.4000012	-0.001443168	-0.009999901	4.000012E-08	
3.4892	-0.4000003	0.4000012	-0.001443168	-0.009999901	4.000012E-08	
3.4894	-0.4000003	0.4000012	-0.001408532	-0.009999901	4.000012E-08	
3.4896	-0.4000003	0.4000012	-0.001408532	-0.009999901	4.000012E-08	
3.4898	-0.3999994	0.4000003	-0.001408532	-0.009999901	4.000003E-08	
3.49	-0.3999994	0.4000003	-0.001408532	-0.009999905	4.000003E-08	
3.4902	-0.3999994	0.4000003	-0.001408532	-0.009999905	4.000003E-08	
3.4904	-0.3999994	0.4000003	-0.001408532	-0.009999905	4.000003E-08	
3.4906	-0.3999994	0.4000003	-0.001408532	-0.009999905	4.000003E-08	
3.4908	-0.4000015	0.3999994	-0.001408532	-0.009999905	3.999994E-08	
3.491	-0.4000015	0.3999994	-0.001408532	-0.009999909	3.999994E-08	
3.4912	-0.4000015	0.3999994	-0.001408532	-0.009999912	3.999994E-08	
3.4914	-0.4000015	0.3999994	-0.001408532	-0.009999916	3.999994E-08	
3.4916	-0.4000015	0.3999994	-0.001408532	-0.00999992	3.999994E-08	
3.4918	-0.4000012	0.4000015	-0.001374727	-0.009999923	4.000015E-08	
3.492	-0.4000012	0.4000015	-0.001374727	-0.00999992	4.000015E-08	
3.4922	-0.4000012	0.4000015	-0.001374727	-0.009999916	4.000015E-08	
3.4924	-0.4000012	0.4000015	-0.001374727	-0.009999912	4.000015E-08	
3.4926	-0.4000012	0.4000015	-0.001374727	-0.009999909	4.000015E-08	
3.4928	-0.4000003	0.4000012	-0.001374727	-0.009999905	4.000012E-08	
3.493	-0.4000003	0.4000012	-0.001374727	-0.009999901	4.000012E-08	
3.4932	-0.4000003	0.4000012	-0.001374727	-0.009999901	4.000012E-08	
3.4934	-0.4000003	0.4000012	-0.001374727	-0.009999901	4.000012E-08	
3.4936	-0.4000003	0.4000012	-0.001374727	-0.009999901	4.000012E-08	
3.4938	-0.3999994	0.4000003	-0.001374727	-0.009999901	4.000003E-08	
3.494	-0.3999994	0.4000003	-0.001374727	-0.009999905	4.000003E-08	
3.4942	-0.3999994	0.4000003	-0.001341734	-0.009999905	4.000003E-08	
3.4944	-0.3999994	0.4000003	-0.001341734	-0.009999905	4.000003E-08	
3.4946	-0.3999994	0.4000003	-0.001341734	-0.009999905	4.000003E-08	
3.4948	-0.4000014	0.3999994	-0.001341734	-0.009999905	3.999994E-08	
3.495	-0.4000014	0.3999994	-0.001341734	-0.009999909	3.999994E-08	
3.4952	-0.4000014	0.3999994	-0.001341734	-0.009999912	3.999994E-08	
3.4954	-0.4000014	0.3999994	-0.001341734	-0.009999916	3.999994E-08	
3.4956	-0.4000014	0.3999994	-0.001341734	-0.00999992	3.999994E-08	
3.4958	-0.4000011	0.4000014	-0.001341734	-0.009999923	4.000015E-08	
3.496	-0.4000011	0.4000014	-0.001341734	-0.00999992	4.000015E-08	
3.4962	-0.4000011	0.4000014	-0.001341734	-0.009999916	4.000015E-08	
3.4964	-0.4000011	0.4000014	-0.001341734	-0.009999912	4.000015E-08	
3.4966	-0.4000011	0.4000014	-0.001309532	-0.009999909	4.000015E-08	
3.4968	-0.4000002	0.4000011	-0.001309532	-0.009999905	4.000011E-08	
3.497	-0.4000002	0.4000011	-0.001309532	-0.009999901	4.000011E-08	
3.4972	-0.4000002	0.4000011	-0.001309532	-0.009999901	4.000011E-08	
3.4974	-0.4000002	0.4000011	-0.001309532	-0.009999901	4.000011E-08	
3.4976	-0.4000002	0.4000011	-0.001309532	-0.009999901	4.000011E-08	
3.4978	-0.3999994	0.4000002	-0.001309532	-0.009999901	4.000002E-08	
3.498	-0.3999994	0.4000002	-0.001309532	-0.009999905	4.000002E-08	
3.4982	-0.3999994	0.4000002	-0.001309532	-0.009999905	4.000002E-08	
3.4984	-0.3999994	0.4000002	-0.001309532	-0.009999905	4.000002E-08	
3.4986	-0.3999994	0.4000002	-0.001309532	-0.009999905	4.000002E-08	
3.4988	-0.4000013	0.3999994	-0.001309532	-0.009999905	3.999994E-08	
3.499	-0.4000013	0.3999994	-0.001278104	-0.009999909	3.999994E-08	
3.4992	-0.4000013	0.3999994	-0.001278104	-0.009999912	3.999994E-08	
3.4994	-0.4000013	0.3999994	-0.001278104	-0.009999916	3.999994E-08	
3.4996	-0.4000013	0.3999994	-0.001278104	-0.00999992	3.999994E-08	
3.4998	-0.400001	0.4000013	-0.001278104	-0.009999923	4.000013E-08	
3.5	-0.400001	0.4000013	-0.001278104	-0.00999992	4.000013E-08	
3.5002	-0.400001	0.4000013	-0.001278104	-0.009999916	4.000013E-08	
3.5004	-0.400001	0.4000013	-0.001278104	-0.009999912	4.000013E-08	
3.5006	-0.400001	0.4000013	-0.001278104	-0.009999909	4.000013E-08	
3.5008	-0.4000002	0.400001	-0.001278104	-0.009999905	4.000011E-08	
3.501	-0.4000002	0.400001	-0.001278104	-0.009999901	4.000011E-08	
3.5012	-0.4000002	0.400001	-0.001278104	-0.009999901	4.000011E-08	
3.5014	-0.4000002	0.400001	-0.001247429	-0.009999901	4.000011E-08	
3.5016	-0.4000002	0.400001	-0.001247429	-0.009999901	4.000011E-08	
3.5018	-0.3999994	0.4000002	-0.001247429	-0.009999901	4.000002E-08	
3.502	-0.3999994	0.4000002	-0.001247429	-0.009999905	4.000002E-08	
3.5022	-0.3999994	0.4000002	-0.001247429	-0.009999905	4.000002E-08	
3.5024	-0.3999994	0.4000002	-0.001247429	-0.009999905	4.000002E-08	
3.5026	-0.3999994	0.4000002	-0.001247429	-0.009999905	4.000002E-08	
3.5028	-0.4000013	0.3999994	-0.001247429	-0.009999905	3.999994E-08	
3.503	-0.4000013	0.3999994	-0.001247429	-0.009999909	3.999994E-08	
3.5032	-0.4000013	0.3999994	-0.001247429	-0.009999912	3.999994E-08	
3.5034	-0.4000013	0.3999994	-0.001247429	-0.009999916	3.999994E-08	
3.5036	-0.4000013	0.3999994	-0.001247429	-0.00999992	3.999994E-08	
3.5038	-0.400001	0.4000013	-0.001217491	-0.009999923	4.000013E-08	
3.504	-0.400001	0.4000013	-0.001217491	-0.00999992	4.000013E-08	
3.5042	-0.400001	0.4000013	-0.001217491	-0.009999916	4.000013E-08	
3.5044	-0.400001	0.4000013	-0.001217491	-0.009999912	4.000013E-08	
3.5046	-0.400001	0.4000013	-0.001217491	-0.009999909	4.000013E-08	
3.5048	-0.4000002	0.400001	-0.001217491	-0.009999905	4.000011E-08	
3.505	-0.4000002	0.400001	-0.001217491	-0.009999901	4.000011E-08	
3.5052	-0.4000002	0.400001	-0.001217491	-0.009999901	4.000011E-08	
3.5054	-0.4000002	0.400001	-0.001217491	-0.009999901	4.000011E-08	
3.5056	-0.4000002	0.400001	-0.001217491	-0.009999901	4.000011E-08	
3.5058	-0.3999994	0.4000002	-0.001217491	-0.009999901	4.000002E-08	
3.506	-0.3999994	0.4000002	-0.001217491	-0.009999905	4.000002E-08	
3.5062	-0.3999994	0.4000002	-0.001188271	-0.009999905	4.000002E-08	
3.5064	-0.3999994	0.4000002	-0.001188271	-0.009999905	4.000002E-08	
3.5066	-0.3999994	0.4000002	-0.001188271	-0.009999905	4.000002E-08	
3.5068	-0.4000013	0.3999994	-0.001188271	-0.009999905	3.999994E-08	
3.507	-0.4000013	0.3999994	-0.001188271	-0.009999909	3.999994E-08	
3.5072	-0.4000013	0.3999994	-0.001188271	-0.009999912	3.999994E-08	
3.5074	-0.4000013	0.3999994	-0.001188271	-0.009999916	3.999994E-08	
3.5076	-0.4000013	0.3999994	-0.001188271	-0.00999992	3.999994E-08	
3.5078	-0.400001	0.4000013	-0.001188271	-0.009999923	4.000013E-08	
3.508	-0.400001	0.4000013	-0.001188271	-0.00999992	4.000013E-08	
3.5082	-0.400001	0.4000013	-0.001188271	-0.009999916	4.000013E-08	
3.5084	-0.400001	0.4000013	-0.001188271	-0.009999912	4.000013E-08	
3.5086	-0.400001	0.4000013	-0.001159752	-0.009999909	4.000013E-08	
3.5088	-0.4000002	0.400001	-0.001159752	-0.009999905	4.00001E-08	
3.509	-0.4000002	0.400001	-0.001159752	-0.009999901	4.00001E-08	
3.5092	-0.4000002	0.400001	-0.001159752	-0.009999901	4.00001E-08	
3.5094	-0.4000002	0.400001	-0.001159752	-0.009999901	4.00001E-08	
3.5096	-0.4000002	0.400001	-0.001159752	-0.009999901	4.00001E-08	
3.5098	-0.3999995	0.4000002	-0.001159752	-0.009999901	4.000002E-08	
3.51	-0.3999995	0.4000002	-0.001159752	-0.009999905	4.000002E-08	
3.5102	-0.3999995	0.4000002	-0.001159752	-0.009999905	4.000002E-08	
3.5104	-0.3999995	0.4000002	-0.001159752	-0.009999905	4.000002E-08	
3.5106	-0.3999995	0.4000002	-0.001159752	-0.009999905	4.000002E-08	
3.5108	-0.4000012	0.3999995	-0.001159752	-0.009999905	3.999995E-08	
3.511	-0.4000012	0.3999995	-0.001131918	-0.009999909	3.999995E-08	
3.5112	-0.4000012	0.3999995	-0.001131918	-0.009999912	3.999995E-08	
3.5114	-0.4000012	0.3999995	-0.001131918	-0.009999916	3.999995E-08	
3.5116	-0.4000012	0.3999995	-0.001131918	-0.00999992	3.999995E-08	
3.5118	-0.400001	0.4000012	-0.001131918	-0.009999923	4.000012E-08	
3.512	-0.400001	0.4000012	-0.001131918	-0.00999992	4.000012E-08	
3.5122	-0.400001	0.4000012	-0.001131918	-0.009999916	4.000012E-08	
3.5124	-0.400001	0.4000012	-0.001131918	-0.009999912	4.000012E-08	
3.5126	-0.400001	0.4000012	-0.001131918	-0.009999909	4.000012E-08	
3.5128	-0.4000002	0.400001	-0.001131918	-0.009999905	4.00001E-08	
3.513	-0.4000002	0.400001	-0.001131918	-0.009999905	4.00001E-08	
3.5132	-0.4000002	0.400001	-0.001131918	-0.009999905	4.00001E-08	
3.5134	-0.4000002	0.400001	-0.001104752	-0.009999905	4.00001E-08	
3.5136	-0.4000002	0.400001	-0.001104752	-0.009999905	4.00001E-08	
3.5138	-0.3999995	0.4000002	-0.001104752	-0.009999905	4.000002E-08	
3.514	-0.3999995	0.4000002	-0.001104752	-0.009999905	4.000002E-08	
3.5142	-0.3999995	0.4000002	-0.001104752	-0.009999905	4.000002E-08	
3.5144	-0.3999995	0.4000002	-0.001104752	-0.009999905	4.000002E-08	
3.5146	-0.3999995	0.4000002	-0.001104752	-0.009999905	4.000002E-08	
3.5148	-0.4000012	0.3999995	-0.001104752	-0.009999905	3.999995E-08	
3.515	-0.4000012	0.3999995	-0.001104752	-0.009999909	3.999995E-08	
3.5152	-0.4000012	0.3999995	-0.001104752	-0.009999912	3.999995E-08	
3.5154	-0.4000012	0.3999995	-0.001104752	-0.009999916	3.999995E-08	
3.5156	-0.4000012	0.3999995	-0.001104752	-0.00999992	3.999995E-08	
3.5158	-0.4000009	0.4000012	-0.001078238	-0.009999923	4.000012E-08	
3.516	-0.4000009	0.4000012	-0.001078238	-0.00999992	4.000012E-08	
3.5162	-0.4000009	0.4000012	-0.001078238	-0.009999916	4.000012E-08	
3.5164	-0.4000009	0.4000012	-0.001078238	-0.009999912	4.000012E-08	
3.5166	-0.4000009	0.4000012	-0.001078238	-0.009999909	4.000012E-08	
3.5168	-0.4000002	0.4000009	-0.001078238	-0.009999905	4.000009E-08	
3.517	-0.4000002	0.4000009	-0.001078238	-0.009999905	4.000009E-08	
3.5172	-0.4000002	0.4000009	-0.001078238	-0.009999905	4.000009E-08	
3.5174	-0.4000002	0.4000009	-0.001078238	-0.009999905	4.000009E-08	
3.5176	-0.4000002	0.4000009	-0.001078238	-0.009999905	4.000009E-08	
3.5178	-0.3999995	0.4000002	-0.001078238	-0.009999905	4.000002E-08	
3.518	-0.3999995	0.4000002	-0.001078238	-0.009999905	4.000002E-08	
3.5182	-0.3999995	0.4000002	-0.001052361	-0.009999905	4.000002E-08	
3.5184	-0.3999995	0.4000002	-0.001052361	-0.009999905	4.000002E-08	
3.5186	-0.3999995	0.4000002	-0.001052361	-0.009999905	4.000002E-08	
3.5188	-0.4000011	0.3999995	-0.001052361	-0.009999905	3.999995E-08	
3.519	-0.4000011	0.3999995	-0.001052361	-0.009999909	3.999995E-08	
3.5192	-0.4000011	0.3999995	-0.001052361	-0.009999912	3.999995E-08	
3.5194	-0.4000011	0.3999995	-0.001052361	-0.009999916	3.999995E-08	
3.5196	-0.4000011	0.3999995	-0.001052361	-0.00999992	3.999995E-08	
3.5198	-0.4000009	0.4000011	-0.001052361	-0.009999923	4.000011E-08	
3.52	-0.4000009	0.4000011	-0.001052361	-0.00999992	4.000011E-08	
3.5202	-0.4000009	0.4000011	-0.001052361	-0.009999916	4.000011E-08	
3.5204	-0.4000009	0.4000011	-0.001052361	-0.009999912	4.000011E-08	
3.5206	-0.4000009	0.4000011	-0.001027104	-0.009999909	4.000011E-08	
3.5208	-0.4000002	0.4000009	-0.001027104	-0.009999905	4.000009E-08	
3.521	-0.4000002	0.4000009	-0.001027104	-0.009999905	4.000009E-08	
3.5212	-0.4000002	0.4000009	-0.001027104	-0.009999905	4.000009E-08	
3.5214	-0.4000002	0.4000009	-0.001027104	-0.009999905	4.000009E-08	
3.5216	-0.4000002	0.4000009	-0.001027104	-0.009999905	4.000009E-08	
3.5218	-0.3999996	0.4000002	-0.001027104	-0.009999905	4.000002E-08	
3.522	-0.3999996	0.4000002	-0.001027104	-0.009999905	4.000002E-08	
3.5222	-0.3999996	0.4000002	-0.001027104	-0.009999905	4.000002E-08	
3.5224	-0.3999996	0.4000002	-0.001027104	-0.009999905	4.000002E-08	
3.5226	-0.3999996	0.4000002	-0.001027104	-0.009999905	4.000002E-08	
3.5228	-0.4000011	0.3999996	-0.001027104	-0.009999905	3.999996E-08	
3.523	-0.4000011	0.3999996	-0.001002453	-0.009999909	3.999996E-08	
3.5232	-0.4000011	0.3999996	-0.001002453	-0.009999912	3.999996E-08	
3.5234	-0.4000011	0.3999996	-0.001002453	-0.009999916	3.999996E-08	
3.5236	-0.4000011	0.3999996	-0.001002453	-0.00999992	3.999996E-08	
3.5238	-0.4000009	0.4000011	-0.001002453	-0.009999923	4.000011E-08	
3.524	-0.4000009	0.4000011	-0.001002453	-0.00999992	4.000011E-08	
3.5242	-0.4000009	0.4000011	-0.001002453	-0.009999916	4.000011E-08	
3.5244	-0.4000009	0.4000011	-0.001002453	-0.009999912	4.000011E-08	
3.5246	-0.4000009	0.4000011	-0.001002453	-0.009999909	4.000011E-08	
3.5248	-0.4000002	0.4000009	-0.001002453	-0.009999905	4.000009E-08	
3.525	-0.4000002	0.4000009	-0.001002453	-0.009999905	4.000009E-08	
3.5252	-0.4000002	0.4000009	-0.001002453	-0.009999905	4.000009E-08	
3.5254	-0.4000002	0.4000009	-0.0009783945	-0.009999905	4.000009E-08	
3.5256	-0.4000002	0.4000009	-0.0009783945	-0.009999905	4.000009E-08	
3.5258	-0.3999995	0.4000002	-0.0009783945	-0.009999905	4.000002E-08	
3.526	-0.3999995	0.4000002	-0.0009783945	-0.009999905	4.000002E-08	
3.5262	-0.3999995	0.4000002	-0.0009783945	-0.009999905	4.000002E-08	
3.5264	-0.3999995	0.4000002	-0.0009783945	-0.009999905	4.000002E-08	
3.5266	-0.3999995	0.4000002	-0.0009783945	-0.009999905	4.000002E-08	
3.5268	-0.400001	0.3999995	-0.0009783945	-0.009999905	3.999995E-08	
3.527	-0.400001	0.3999995	-0.0009783945	-0.009999909	3.999995E-08	
3.5272	-0.400001	0.3999995	-0.0009783945	-0.009999912	3.999995E-08	
3.5274	-0.400001	0.3999995	-0.0009783945	-0.009999916	3.999995E-08	
3.5276	-0.400001	0.3999995	-0.0009783945	-0.00999992	3.999995E-08	
3.5278	-0.4000008	0.400001	-0.000954913	-0.009999923	4.00001E-08	
3.528	-0.4000008	0.400001	-0.000954913	-0.00999992	4.00001E-08	
3.5282	-0.4000008	0.400001	-0.000954913	-0.009999916	4.00001E-08	
3.5284	-0.4000008	0.400001	-0.000954913	-0.009999912	4.00001E-08	
3.5286	-0.4000008	0.400001	-0.000954913	-0.009999909	4.00001E-08	
3.5288	-0.4000002	0.4000008	-0.000954913	-0.009999905	4.000008E-08	
3.529	-0.4000002	0.4000008	-0.000954913	-0.009999905	4.000008E-08	
3.5292	-0.4000002	0.4000008	-0.000954913	-0.009999905	4.000008E-08	
3.5294	-0.4000002	0.4000008	-0.000954913	-0.009999905	4.000008E-08	
3.5296	-0.4000002	0.4000008	-0.000954913	-0.009999905	4.000008E-08	
3.5298	-0.3999996	0.4000002	-0.000954913	-0.009999905	4.000002E-08	
3.53	-0.3999996	0.4000002	-0.000954913	-0.009999905	4.000002E-08	
3.5302	-0.3999996	0.4000002	-0.0009319951	-0.009999905	4.000002E-08	
3.5304	-0.3999996	0.4000002	-0.0009319951	-0.009999905	4.000002E-08	
3.5306	-0.3999996	0.4000002	-0.0009319951	-0.009999905	4.000002E-08	
3.5308	-0.400001	0.3999996	-0.0009319951	-0.009999905	3.999996E-08	
3.531	-0.400001	0.3999996	-0.0009319951	-0.009999909	3.999996E-08	
3.5312	-0.400001	0.3999996	-0.0009319951	-0.009999912	3.999996E-08	
3.5314	-0.400001	0.3999996	-0.0009319951	-0.009999916	3.999996E-08	
3.5316	-0.400001	0.3999996	-0.0009319951	-0.00999992	3.999996E-08	
3.5318	-0.4000008	0.400001	-0.0009319951	-0.009999923	4.00001E-08	
3.532	-0.4000008	0.400001	-0.0009319951	-0.00999992	4.00001E-08	
3.5322	-0.4000008	0.400001	-0.0009319951	-0.009999916	4.00001E-08	
3.5324	-0.4000008	0.400001	-0.0009319951	-0.009999912	4.00001E-08	
3.5326	-0.4000008	0.400001	-0.0009096272	-0.009999909	4.00001E-08	
3.5328	-0.4000002	0.4000008	-0.0009096272	-0.009999905	4.000008E-08	
3.533	-0.4000002	0.4000008	-0.0009096272	-0.009999905	4.000008E-08	
3.5332	-0.4000002	0.4000008	-0.0009096272	-0.009999905	4.000008E-08	
3.5334	-0.4000002	0.4000008	-0.0009096272	-0.009999905	4.000008E-08	
3.5336	-0.4000002	0.4000008	-0.0009096272	-0.009999905	4.000008E-08	
3.5338	-0.3999996	0.4000002	-0.0009096272	-0.009999905	4.000002E-08	
3.534	-0.3999996	0.4000002	-0.0009096272	-0.009999905	4.000002E-08	
