Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.3465	0.02831706	0.1259947	0	0.01969933	
6.347	0.02855255	0.1263618	0	0.01975412	
6.3475	0.02878561	0.1267195	0	0.01980858	
6.348001	0.02901624	0.1270681	0	0.01986255	
6.3485	0.02924443	0.1274077	0	0.01991587	
6.349	0.02947019	0.1277383	0	0.01996843	
6.3495	0.02969352	0.12806	0	0.02002016	
6.35	0.02991441	0.128373	0	0.020071	
6.3505	0.03013286	0.1286774	0	0.02012091	
6.351	0.03034888	0.1289731	0	0.02016987	
6.351501	0.03056246	0.1292603	0	0.0202179	
6.352	0.0307736	0.129539	0	0.02026503	
6.3525	0.03098231	0.1298092	0	0.0203113	
6.353	0.03118858	0.1300711	0	0.02035682	
6.3535	0.03139241	0.1303248	0	0.02039988	
6.354	0.03159378	0.1305704	0	0.02044049	
6.3545	0.03179271	0.1308079	0	0.02047865	
6.355	0.03198926	0.1310365	0	0.02052313	
6.3555	0.03218348	0.1312559	0	0.02058035	
6.356	0.03237536	0.1314666	0	0.02065014	
6.3565	0.03256482	0.1316705	0	0.02071925	
6.357	0.03275184	0.1318678	0	0.02078835	
6.3575	0.03293643	0.1320586	0	0.02085725	
6.358	0.03311859	0.132243	0	0.02092576	
6.3585	0.03329831	0.1324211	0	0.02099375	
6.359	0.0334756	0.132593	0	0.02106109	
6.3595	0.03365045	0.1327589	0	0.02112771	
6.36	0.03382286	0.1329189	0	0.02119352	
6.3605	0.03399284	0.133073	0	0.02125847	
6.361001	0.03416039	0.1332213	0	0.02132252	
6.3615	0.03432549	0.1333639	0	0.02138574	
6.362	0.03448815	0.1335008	0	0.02144798	
6.3625	0.03464838	0.1336322	0	0.02150923	
6.363	0.03480617	0.1337581	0	0.02156948	
6.3635	0.03496151	0.1338786	0	0.02162873	
6.364	0.03511442	0.1339938	0	0.02168697	
6.364501	0.03526489	0.1341037	0	0.02174421	
6.365	0.03541292	0.1342084	0	0.02180044	
6.3655	0.03555851	0.134308	0	0.02185568	
6.366	0.03570171	0.1344042	0	0.02191637	
6.3665	0.03584246	0.1344952	0	0.02197512	
6.367	0.03598077	0.1345813	0	0.02203212	
6.3675	0.03611664	0.1346625	0	0.02208752	
6.368001	0.03625005	0.1347389	0	0.02214144	
6.3685	0.03638103	0.1348105	0	0.022194	
6.369	0.03650957	0.1348774	0	0.02224529	
6.3695	0.03663566	0.1349397	0	0.02229538	
6.37	0.03675931	0.134997	0	0.02234301	
6.3705	0.0368805	0.1350493	0	0.02238819	
6.371	0.03699925	0.1350967	0	0.0224314	
6.3715	0.03711556	0.1351401	0	0.02247458	
6.372	0.03722944	0.1351795	0	0.0225176	
6.3725	0.03734088	0.1352149	0	0.02256031	
6.373	0.03744989	0.1352463	0	0.02260263	
6.3735	0.03755646	0.1352738	0	0.02264449	
6.374	0.0376606	0.1352974	0	0.02268582	
6.3745	0.0377623	0.1353171	0	0.0227266	
6.375	0.03786155	0.1353332	0	0.0227668	
6.3755	0.03795838	0.1353455	0	0.0228064	
6.376	0.03805276	0.1353541	0	0.0228454	
6.3765	0.0381447	0.1353592	0	0.02288381	
6.377	0.03823422	0.1353607	0	0.02292163	
6.377501	0.03832127	0.1353579	0	0.022957	
6.378	0.03840588	0.1353507	0	0.02298993	
6.3785	0.03848803	0.1353391	0	0.0230204	
6.379	0.03856774	0.1353236	0	0.02304931	
6.3795	0.03864504	0.1353078	0	0.02308218	
6.38	0.03871992	0.1352914	0	0.02311796	
6.3805	0.03879238	0.1352744	0	0.02315601	
6.381001	0.03886241	0.1352569	0	0.02319603	
6.3815	0.03893001	0.1352379	0	0.02323635	
6.382	0.03899517	0.1352169	0	0.02327638	
6.3825	0.03905788	0.1351933	0	0.02331512	
6.383	0.03911815	0.1351671	0	0.02335262	
6.3835	0.03917598	0.1351384	0	0.02338896	
6.384	0.03923136	0.1351073	0	0.02342417	
6.384501	0.0392843	0.135074	0	0.02345843	
6.385	0.0393348	0.1350386	0	0.02349175	
6.3855	0.03938286	0.1350012	0	0.02352416	
6.386	0.03942847	0.1349617	0	0.02355567	
6.3865	0.03947165	0.1349203	0	0.02358629	
6.387	0.03951238	0.1348771	0	0.02361597	
6.3875	0.03955067	0.1348319	0	0.02364474	
6.388	0.03958651	0.134785	0	0.02367262	
6.3885	0.03961992	0.1347363	0	0.02369963	
6.389	0.03965088	0.134686	0	0.02372579	
6.3895	0.0396794	0.1346341	0	0.02375111	
6.39	0.03970548	0.1345807	0	0.02377562	
6.3905	0.03972923	0.1345446	0	0.02381779	
6.391	0.03975053	0.1345057	0	0.02385751	
6.3915	0.03976938	0.1344639	0	0.02389478	
6.392	0.03978578	0.1344193	0	0.02392959	
6.3925	0.03979973	0.1343719	0	0.02396196	
6.393	0.03981122	0.1343223	0	0.02399254	
6.3935	0.03982027	0.1342707	0	0.02402151	
6.394001	0.03982688	0.1342173	0	0.024049	
6.3945	0.03983103	0.1341622	0	0.02407511	
6.395	0.03983275	0.1341056	0	0.02409997	
6.3955	0.03983202	0.1340475	0	0.02412364	
6.396	0.03982884	0.1339881	0	0.02414619	
6.3965	0.03982322	0.1339273	0	0.0241677	
6.397	0.03981516	0.1338654	0	0.02418819	
6.397501	0.03980465	0.1338023	0	0.02420773	
6.398	0.0397917	0.1337381	0	0.02422634	
6.3985	0.03977631	0.1336728	0	0.02424406	
6.399	0.03975848	0.1336066	0	0.02426091	
6.3995	0.0397382	0.1335394	0	0.02427692	
6.4	0.03971548	0.1334713	0	0.0242921	
6.4005	0.03969032	0.1334023	0	0.02430647	
6.401	0.03966272	0.1333325	0	0.02432006	
6.4015	0.03963267	0.1332618	0	0.02433285	
6.402	0.03960018	0.1331904	0	0.02434489	
6.4025	0.03956525	0.1331182	0	0.02435616	
6.403	0.03952787	0.1330453	0	0.02436667	
6.4035	0.03948806	0.1329716	0	0.02437645	
6.404	0.0394458	0.1328972	0	0.02438549	
6.4045	0.0394011	0.1328222	0	0.0243938	
6.405	0.03935396	0.1327465	0	0.02440138	
6.4055	0.03930438	0.1326701	0	0.02440824	
6.406	0.03925235	0.1325931	0	0.02441439	
6.4065	0.03919788	0.1325155	0	0.02441982	
6.407001	0.03914097	0.1324372	0	0.02442453	
6.4075	0.03908162	0.1323584	0	0.02442854	
6.408	0.03901983	0.132279	0	0.02443185	
6.4085	0.03895559	0.132199	0	0.02443445	
6.409	0.03888891	0.1321184	0	0.02443635	
6.4095	0.03881979	0.1320372	0	0.02443754	
6.41	0.03874823	0.1319555	0	0.02443804	
6.410501	0.03867423	0.131873	0	0.02443794	
6.411	0.03859778	0.1317897	0	0.02443731	
6.4115	0.0385189	0.1317058	0	0.02443615	
6.412	0.03843758	0.1316211	0	0.02443444	
6.4125	0.03835381	0.1315357	0	0.02443217	
6.413	0.03826761	0.1314495	0	0.02442933	
6.4135	0.03817895	0.1313625	0	0.02442591	
6.414001	0.03808787	0.1312748	0	0.0244219	
6.4145	0.03799434	0.1311863	0	0.02441731	
6.415	0.03789837	0.1310971	0	0.02441212	
6.4155	0.03779995	0.131007	0	0.02440633	
6.416	0.0376991	0.1309161	0	0.02439994	
6.4165	0.0375958	0.1308244	0	0.02439293	
6.417	0.03749007	0.1307319	0	0.02438532	
6.4175	0.03738189	0.1306386	0	0.02437709	
6.418	0.03727128	0.1305444	0	0.02436824	
6.4185	0.03715822	0.1304494	0	0.02435876	
6.419	0.03704272	0.1303535	0	0.02434867	
6.4195	0.03692478	0.1302568	0	0.02433794	
6.42	0.03680439	0.1301591	0	0.02432657	
6.4205	0.03668157	0.1300606	0	0.02431457	
6.421	0.03655631	0.1299612	0	0.02430193	
6.4215	0.0364286	0.1298608	0	0.02428865	
6.422	0.03629845	0.1297595	0	0.02427472	
6.4225	0.03616587	0.1296573	0	0.02426014	
6.423	0.03603084	0.1295541	0	0.02424491	
6.423501	0.03589337	0.1294499	0	0.02422902	
6.424	0.03575346	0.1293447	0	0.02421247	
6.4245	0.0356111	0.1292385	0	0.02419525	
6.425	0.03546631	0.1291312	0	0.02417737	
6.4255	0.03531907	0.1290229	0	0.02415881	
6.426	0.0351694	0.1289135	0	0.02413958	
6.4265	0.03501728	0.128803	0	0.02411966	
6.427001	0.03486272	0.1286913	0	0.02409907	
6.4275	0.03470572	0.1285785	0	0.02407779	
6.428	0.03454628	0.1284646	0	0.02405582	
6.4285	0.0343844	0.1283494	0	0.02403315	
6.429	0.03422008	0.128233	0	0.02400979	
6.4295	0.03405331	0.1281154	0	0.02398574	
6.43	0.03388411	0.1279965	0	0.02396098	
6.430501	0.03371247	0.1278763	0	0.02393552	
6.431	0.03353838	0.1277547	0	0.02390936	
6.4315	0.03336185	0.1276318	0	0.0238825	
6.432	0.03318287	0.1275061	0	0.02385318	
6.4325	0.03300144	0.1273775	0	0.02382142	
6.433	0.03281755	0.1272461	0	0.02378719	
6.4335	0.03263122	0.1271119	0	0.02375052	
6.434	0.03244243	0.1269749	0	0.0237114	
6.4345	0.03225121	0.1268364	0	0.02367183	
6.435	0.03205756	0.1266987	0	0.02363516	
6.4355	0.03186151	0.1265612	0	0.02360083	
6.436	0.03166303	0.1264233	0	0.02356835	
6.4365	0.03146213	0.1262848	0	0.02353735	
6.437	0.0312588	0.1261452	0	0.02350755	
6.4375	0.03105305	0.1260043	0	0.02347874	
6.438	0.03084487	0.1258621	0	0.02345125	
6.4385	0.03063426	0.1257181	0	0.02342428	
6.439	0.03042122	0.1255716	0	0.02339657	
6.4395	0.03020573	0.1254228	0	0.02336815	
6.440001	0.02998781	0.1252715	0	0.02333904	
6.4405	0.02976744	0.1251179	0	0.0233094	
6.441	0.02954464	0.1249619	0	0.02327923	
6.4415	0.02931941	0.1248034	0	0.02324852	
6.442	0.02909173	0.1246425	0	0.02321727	
6.4425	0.02886161	0.1244791	0	0.02318546	
6.443	0.02862906	0.1243133	0	0.0231531	
6.443501	0.02839407	0.1241448	0	0.02312017	
6.444	0.02815664	0.1239738	0	0.02308666	
6.4445	0.02791677	0.1238003	0	0.02305258	
6.445	0.02767447	0.123624	0	0.02301791	
6.4455	0.02742972	0.1234452	0	0.02298265	
6.446	0.02718254	0.1232636	0	0.0229468	
6.4465	0.02693291	0.1230794	0	0.02291033	
6.447001	0.02668086	0.1228924	0	0.02287326	
6.4475	0.02642649	0.1227103	0	0.02285558	
6.448	0.02616968	0.1225245	0	0.02283544	
6.4485	0.02591042	0.1223349	0	0.02281285	
6.449	0.0256487	0.1221415	0	0.02278784	
6.4495	0.02538454	0.1219447	0	0.02276106	
6.45	0.02511793	0.1217444	0	0.0227327	
6.4505	0.02484888	0.1215407	0	0.02270292	
6.451	0.02457739	0.1213336	0	0.02267186	
6.4515	0.02430345	0.1211232	0	0.02263963	
6.452	0.02402707	0.1209094	0	0.02260631	
6.4525	0.02374825	0.1206923	0	0.02257196	
6.453	0.02346699	0.1204719	0	0.02253665	
6.4535	0.02318329	0.120248	0	0.02250041	
6.454	0.02289715	0.1200208	0	0.02246326	
6.4545	0.02260858	0.1197902	0	0.02242541	
6.455	0.02231756	0.1195562	0	0.02238668	
6.4555	0.0220241	0.1193187	0	0.02234709	
6.456	0.02172821	0.1190776	0	0.02230665	
6.456501	0.02142987	0.118833	0	0.02226537	
6.457	0.02112914	0.1185864	0	0.02222842	
6.4575	0.02082597	0.1183358	0	0.02218976	
6.458	0.02052035	0.1180812	0	0.02214956	
6.4585	0.02021228	0.1178226	0	0.02210797	
6.459	0.01990178	0.1175601	0	0.02206508	
6.4595	0.01958883	0.1172936	0	0.02202098	
6.460001	0.01927345	0.1170232	0	0.02197572	
6.4605	0.01895562	0.1167487	0	0.02192938	
6.461	0.01863535	0.1164702	0	0.02188197	
6.4615	0.01831265	0.1161876	0	0.02183355	
6.462	0.01798749	0.1159005	0	0.02178267	
6.4625	0.01765988	0.1156089	0	0.02172933	
6.463	0.01732982	0.1153129	0	0.02167355	
6.4635	0.01699733	0.1150129	0	0.02161756	
6.464	0.01666241	0.1147089	0	0.0215618	
6.4645	0.01632505	0.1144007	0	0.02150605	
6.465	0.01598527	0.1140883	0	0.02145013	
6.4655	0.01564305	0.1137716	0	0.02139391	
6.466	0.0152984	0.1134504	0	0.02133728	
6.4665	0.01495131	0.1131246	0	0.02128016	
6.467	0.01460179	0.1127943	0	0.0212225	
6.4675	0.01424983	0.1124592	0	0.02116428	
6.468	0.01389544	0.1121194	0	0.0211055	
6.4685	0.01353862	0.1117748	0	0.02104623	
6.469	0.01317936	0.1114252	0	0.02098656	
6.469501	0.01281767	0.1110707	0	0.02092668	
6.47	0.01245355	0.1107112	0	0.020867	
6.4705	0.01208701	0.1103465	0	0.02080835	
6.471	0.01171807	0.1099766	0	0.02075323	
6.4715	0.01134682	0.1096014	0	0.02071103	
6.472	0.01174015	0.1100002	0	0.02068537	
6.4725	0.01213108	0.1103965	0	0.02066146	
6.473001	0.01251957	0.1107903	0	0.02063891	
6.4735	0.01290565	0.1111816	0	0.02061742	
6.474	0.0132893	0.1115703	0	0.02059672	
6.4745	0.01367052	0.1119563	0	0.02057661	
6.475	0.01404936	0.1123397	0	0.020563	
6.4755	0.01442576	0.1127205	0	0.02054931	
6.476	0.01479973	0.1130986	0	0.02053552	
6.476501	0.01517127	0.113474	0	0.02052158	
6.477	0.01554038	0.1138467	0	0.02050748	
6.4775	0.01590705	0.1142167	0	0.02049321	
6.478	0.01627128	0.114584	0	0.02047874	
6.4785	0.01663308	0.1149485	0	0.02046406	
6.479	0.01699244	0.1153103	0	0.02044916	
6.4795	0.01734938	0.1156693	0	0.02043403	
6.48	0.01770387	0.1160255	0	0.02041866	
6.4805	0.01805593	0.116379	0	0.02040303	
6.481	0.01840555	0.1167296	0	0.02038715	
6.4815	0.01875274	0.1170774	0	0.02037101	
6.482	0.0190975	0.1174224	0	0.0203546	
6.4825	0.01943982	0.1177645	0	0.02033792	
6.483	0.0197797	0.1181038	0	0.02032096	
6.4835	0.02011715	0.1184401	0	0.02030371	
6.484	0.02045216	0.1187736	0	0.02028618	
6.4845	0.02078474	0.1191042	0	0.02026835	
6.485	0.02111488	0.1194318	0	0.02025023	
6.4855	0.02144258	0.1197565	0	0.02023181	
6.486001	0.02176785	0.1200782	0	0.02021308	
6.4865	0.02209069	0.1203969	0	0.02019405	
6.487	0.02241129	0.120711	0	0.02020247	
6.4875	0.02272945	0.121022	0	0.02020844	
6.488	0.02304516	0.12133	0	0.02021196	
6.4885	0.02335841	0.1216349	0	0.02021303	
6.489	0.02366921	0.1219369	0	0.02021164	
6.489501	0.02397756	0.1222358	0	0.0202078	
6.49	0.02428345	0.1225317	0	0.02020151	
6.4905	0.02458689	0.1228245	0	0.02019276	
6.491	0.02488789	0.1231143	0	0.02018157	
6.4915	0.02518642	0.1234011	0	0.02016792	
6.492	0.02548252	0.1236848	0	0.02015283	
6.4925	0.02577618	0.1239651	0	0.02013727	
6.493001	0.0260674	0.1242423	0	0.02012127	
6.4935	0.02635619	0.1245161	0	0.02010486	
6.494	0.02664254	0.1247866	0	0.02008803	
6.4945	0.02692647	0.1250536	0	0.02007208	
6.495	0.02720796	0.1253173	0	0.02005557	
6.4955	0.02748701	0.1255776	0	0.02003855	
6.496	0.02776363	0.1258345	0	0.02002106	
6.4965	0.02803782	0.1260879	0	0.02000311	
6.497	0.02830957	0.1263379	0	0.01998474	
6.4975	0.02857888	0.1265845	0	0.01996596	
6.498	0.02884576	0.1268275	0	0.01994678	
6.4985	0.02911021	0.127067	0	0.01992722	
6.499	0.02937222	0.127303	0	0.01990728	
6.4995	0.02963179	0.1275354	0	0.01988696	
6.5	0.02988893	0.1277641	0	0.01986629	
6.5005	0.03014364	0.1279892	0	0.01984524	
6.501	0.03039592	0.1282107	0	0.01982384	
6.5015	0.03064576	0.1284284	0	0.01980207	
6.502	0.03089316	0.1286424	0	0.01977995	
6.502501	0.03113813	0.1288527	0	0.01975747	
6.503	0.03138067	0.1290592	0	0.01973463	
6.5035	0.03162077	0.1292619	0	0.01971143	
6.504	0.03185844	0.1294607	0	0.01968789	
6.5045	0.03209367	0.1296557	0	0.01966399	
6.505	0.03232647	0.1298468	0	0.01963973	
6.5055	0.03255684	0.1300339	0	0.01961514	
6.506001	0.03278477	0.1302171	0	0.0195902	
6.5065	0.03301027	0.1303963	0	0.01956493	
6.507	0.03323334	0.1305715	0	0.01953934	
6.5075	0.03345397	0.1307427	0	0.01951343	
6.508	0.03367217	0.1309098	0	0.01948723	
6.5085	0.03388793	0.1310727	0	0.01946075	
6.509	0.03410127	0.1312316	0	0.01943403	
6.509501	0.03431217	0.1313863	0	0.01940708	
6.51	0.03452063	0.1315368	0	0.01937997	
6.5105	0.03472674	0.1316812	0	0.01936058	
6.511	0.03493039	0.1318218	0	0.01933907	
6.5115	0.0351316	0.1319584	0	0.01931595	
6.512	0.03533037	0.1320909	0	0.01929164	
6.5125	0.0355267	0.1322193	0	0.01926656	
6.513	0.0357206	0.1323433	0	0.01924116	
6.5135	0.03591207	0.1324629	0	0.01921604	
6.514	0.03610108	0.1325786	0	0.01918847	
6.5145	0.03628773	0.1326898	0	0.01916764	
6.515	0.03647199	0.132797	0	0.01915135	
6.515501	0.0366538	0.1329002	0	0.01913452	
6.516	0.03683319	0.1329995	0	0.01911776	
6.5165	0.03701014	0.1330949	0	0.01910067	
6.517	0.03718474	0.1331862	0	0.01909211	
6.5175	0.03735691	0.1332736	0	0.01908416	
6.518	0.03752666	0.133357	0	0.01907666	
6.5185	0.03769398	0.1334364	0	0.0190695	
6.519001	0.03785887	0.1335119	0	0.01906255	
6.5195	0.03802133	0.1335834	0	0.01905574	
6.52	0.03818136	0.1336509	0	0.01904898	
6.5205	0.03833896	0.1337145	0	0.01904222	
6.521	0.03849413	0.133774	0	0.01903542	
6.5215	0.03864687	0.1338295	0	0.01902853	
6.522	0.03879717	0.133881	0	0.01902152	
6.522501	0.03894505	0.1339284	0	0.01901436	
6.523	0.03909049	0.1339719	0	0.01900704	
6.5235	0.0392335	0.1340112	0	0.01899954	
6.524	0.03937408	0.1340465	0	0.01899184	
6.5245	0.03951223	0.1340777	0	0.01898392	
6.525	0.03964794	0.1341048	0	0.0189758	
6.5255	0.03978122	0.1341278	0	0.01896744	
6.526	0.03991207	0.1341467	0	0.01895886	
6.5265	0.04004049	0.1341614	0	0.01895003	
6.527	0.04016648	0.134172	0	0.01894097	
6.5275	0.04029003	0.1341785	0	0.01893167	
6.528	0.04041115	0.1341807	0	0.01892213	
6.5285	0.04052984	0.1341788	0	0.01891234	
6.529	0.04064609	0.1341726	0	0.01890232	
6.5295	0.04075992	0.1341623	0	0.01889206	
6.53	0.04087131	0.1341477	0	0.01888156	
6.5305	0.04098027	0.1341288	0	0.01887083	
6.531	0.04108679	0.1341057	0	0.01885988	
6.5315	0.04119089	0.1340783	0	0.01884872	
6.532001	0.04129255	0.1340467	0	0.01883736	
6.5325	0.04139179	0.1340107	0	0.01882581	
6.533	0.04148858	0.1339705	0	0.0188141	
6.5335	0.04158295	0.1339259	0	0.01880225	
6.534	0.04167489	0.1338771	0	0.01879029	
6.5345	0.04176439	0.1338239	0	0.01877828	
6.535	0.04185147	0.1337664	0	0.01876627	
6.535501	0.04193612	0.1337046	0	0.01875437	
6.536	0.04201834	0.1336385	0	0.01874271	
6.5365	0.04209813	0.1335683	0	0.01873149	
6.537	0.04217549	0.1334938	0	0.01872108	
6.5375	0.04225044	0.1334154	0	0.01871212	
6.538	0.04232294	0.1333329	0	0.01870071	
6.5385	0.04239313	0.1332543	0	0.01870413	
6.539001	0.04246088	0.1331725	0	0.01870678	
6.5395	0.04252619	0.1330877	0	0.01870876	
6.54	0.04258906	0.1329999	0	0.01871013	
6.5405	0.0426495	0.1329091	0	0.01871098	
6.541	0.0427076	0.1328199	0	0.01872154	
6.5415	0.04276326	0.1327283	0	0.01873247	
6.542	0.04281649	0.1326341	0	0.01874365	
6.5425	0.0428673	0.1325375	0	0.018755	
6.543	0.04291567	0.1324383	0	0.01876643	
6.5435	0.04296162	0.1323365	0	0.01877788	
6.544	0.04300513	0.1322322	0	0.01878932	
6.5445	0.04304621	0.1321252	0	0.01880068	
6.545	0.04308486	0.1320157	0	0.01881195	
6.5455	0.04312108	0.1319036	0	0.01882309	
6.546	0.04315487	0.1317889	0	0.01883409	
6.5465	0.04318622	0.1316715	0	0.01884492	
6.547	0.04321514	0.1315516	0	0.01885558	
6.5475	0.04324163	0.1314291	0	0.01886605	
6.548	0.04326569	0.131304	0	0.01887633	
6.548501	0.04328731	0.1311763	0	0.0188864	
6.549	0.04330651	0.131046	0	0.01889627	
6.5495	0.04332327	0.1309131	0	0.01890593	
6.55	0.04333759	0.1307776	0	0.01891538	
6.5505	0.04334949	0.1306395	0	0.01892463	
6.551	0.04335895	0.1304988	0	0.01893366	
6.5515	0.04336598	0.1303555	0	0.01894248	
6.552001	0.04337058	0.1302096	0	0.01895109	
6.5525	0.04337277	0.1300626	0	0.01896218	
6.553	0.04337252	0.1299131	0	0.01897261	
6.5535	0.04336983	0.129761	0	0.01898246	
6.554	0.0433647	0.1296065	0	0.01899181	
6.5545	0.04335715	0.1294496	0	0.01900074	
6.555	0.04334715	0.1292903	0	0.01900927	
6.555501	0.04333472	0.1291286	0	0.01901747	
6.556	0.04331985	0.1289646	0	0.01902536	
6.5565	0.04330255	0.1287984	0	0.01903298	
6.557	0.04328282	0.1286297	0	0.01904036	
6.5575	0.04326065	0.1284589	0	0.01904751	
6.558	0.04323605	0.1282858	0	0.01905446	
6.5585	0.04320902	0.1281105	0	0.01906122	
6.559	0.04317955	0.127933	0	0.01906781	
6.5595	0.04314765	0.1277533	0	0.01907424	
6.56	0.04311331	0.1275715	0	0.01908053	
6.5605	0.04307654	0.1273876	0	0.0190867	
6.561	0.04303734	0.1272017	0	0.01909276	
6.561501	0.0429957	0.1270137	0	0.01909873	
6.562	0.04295163	0.1268237	0	0.01910461	
6.5625	0.04290513	0.1266318	0	0.01911044	
6.563	0.04285619	0.126438	0	0.01911624	
6.5635	0.04280483	0.1262425	0	0.01912203	
6.564	0.04275103	0.1260452	0	0.01912785	
6.5645	0.04269479	0.1258463	0	0.01913374	
6.565001	0.04263613	0.1256459	0	0.01913976	
6.5655	0.04257503	0.1254441	0	0.01914597	
6.566	0.0425115	0.1252413	0	0.01915248	
6.5665	0.04244554	0.1250377	0	0.01915944	
6.567	0.04237714	0.1248311	0	0.01916395	
6.5675	0.0423063	0.1246248	0	0.01916908	
6.568	0.04223305	0.1244236	0	0.01917808	
6.568501	0.04215736	0.1242228	0	0.01918717	
6.569	0.04207924	0.1240223	0	0.0191962	
6.5695	0.04199868	0.123822	0	0.01920512	
6.57	0.0419157	0.1236218	0	0.01921391	
6.5705	0.04183027	0.1234219	0	0.01922252	
6.571	0.0417424	0.1232222	0	0.01923094	
6.5715	0.0416521	0.1230227	0	0.01923914	
6.572001	0.04155936	0.1228234	0	0.01924711	
6.5725	0.04146425	0.1226338	0	0.01926184	
6.573	0.04136669	0.1224442	0	0.01927608	
6.5735	0.04126669	0.1222546	0	0.01928983	
6.574	0.04116426	0.1220649	0	0.01930311	
6.5745	0.04105939	0.1218753	0	0.01931592	
6.575	0.04095208	0.1216857	0	0.01932826	
6.5755	0.04084233	0.1214962	0	0.01934015	
6.576	0.04073014	0.1213068	0	0.01935159	
6.5765	0.04061553	0.1211175	0	0.01936259	
6.577	0.04049847	0.1209283	0	0.01937314	
6.5775	0.04037897	0.1207392	0	0.01938326	
6.578001	0.04025702	0.1205475	0	0.01939092	
6.5785	0.04013262	0.1203533	0	0.01939614	
6.579	0.04000577	0.1201568	0	0.01939916	
6.5795	0.03987648	0.1199616	0	0.01940266	
6.58	0.03974477	0.1197681	0	0.01940685	
6.5805	0.03961063	0.1195758	0	0.01941129	
6.581	0.03947405	0.1193845	0	0.01941587	
6.581501	0.03933504	0.1191941	0	0.0194205	
6.582	0.03919359	0.1190045	0	0.0194251	
6.5825	0.03904971	0.1188156	0	0.0194296	
6.583	0.03890339	0.1186272	0	0.01943387	
6.5835	0.03875464	0.1184395	0	0.01943795	
6.584	0.03860344	0.1182523	0	0.01944182	
6.5845	0.03844981	0.1180656	0	0.01944543	
6.585001	0.03829374	0.1178795	0	0.01944877	
6.5855	0.03813523	0.1176938	0	0.01945181	
6.586	0.03797429	0.1175086	0	0.01945453	
6.5865	0.0378109	0.1173238	0	0.01945692	
6.587	0.03764508	0.1171395	0	0.01945896	
6.5875	0.03747682	0.1169556	0	0.01946065	
6.588	0.03730612	0.1167718	0	0.01946202	
6.5885	0.03713299	0.1165883	0	0.01946311	
6.589	0.03695741	0.1164049	0	0.01946388	
6.5895	0.03677941	0.1162208	0	0.01946451	
6.59	0.03659897	0.1160358	0	0.01946503	
6.5905	0.03641609	0.1158501	0	0.01946544	
6.591	0.03623078	0.1156635	0	0.01946571	
6.5915	0.03604304	0.1154762	0	0.01946583	
6.592	0.03585286	0.115288	0	0.01946578	
6.5925	0.03566024	0.115099	0	0.01946556	
6.593	0.03546519	0.1149091	0	0.01946516	
6.5935	0.03526771	0.1147185	0	0.01946457	
6.594	0.03506779	0.1145269	0	0.01946378	
6.594501	0.03486543	0.1143345	0	0.0194628	
6.595	0.03466063	0.1141412	0	0.01946161	
6.5955	0.03445341	0.1139471	0	0.01946022	
6.596	0.03424374	0.113752	0	0.01945863	
6.5965	0.03403164	0.1135561	0	0.01945683	
6.597	0.03381711	0.1133593	0	0.01945482	
6.5975	0.03360014	0.1131615	0	0.01945261	
6.598001	0.03338074	0.1129629	0	0.01945019	
6.5985	0.03315889	0.1127633	0	0.01944756	
6.599	0.03293462	0.1125628	0	0.01944473	
6.5995	0.03270791	0.1123613	0	0.0194417	
6.6	0.03247876	0.1121588	0	0.01943847	
6.6005	0.03224718	0.1119554	0	0.01943504	
6.601	0.03201316	0.111751	0	0.01943141	
6.601501	0.03177671	0.1115455	0	0.0194276	
6.602	0.03153782	0.111339	0	0.01942359	
6.6025	0.0312965	0.1111315	0	0.0194194	
6.603	0.03105274	0.1109228	0	0.01941503	
6.6035	0.03080655	0.110713	0	0.01941048	
6.604	0.03055792	0.1105021	0	0.01940577	
6.6045	0.03030685	0.1102901	0	0.0194009	
6.605	0.03005336	0.1100768	0	0.01939587	
6.6055	0.02979742	0.1098622	0	0.01939069	
6.606	0.02953906	0.1096464	0	0.01938538	
6.6065	0.02927825	0.1094293	0	0.01937994	
6.607	0.02901502	0.1092107	0	0.01937439	
6.6075	0.02874935	0.1089908	0	0.01936874	
6.608	0.02848125	0.1087693	0	0.019363	
6.6085	0.02821071	0.1085463	0	0.0193572	
6.609	0.02793775	0.1083216	0	0.01935134	
6.6095	0.02766234	0.1080952	0	0.01934546	
6.61	0.02738451	0.107867	0	0.01933959	
6.6105	0.02710431	0.1076387	0	0.01934207	
6.611001	0.02682166	0.107408	0	0.01934264	
6.6115	0.02653657	0.1071751	0	0.01934172	
6.612	0.02624904	0.1069401	0	0.01933966	
6.6125	0.02595906	0.1067025	0	0.01933514	
6.613	0.02566662	0.1064624	0	0.01932818	
6.6135	0.02537173	0.1062198	0	0.01931912	
6.614	0.02507442	0.1059751	0	0.019311	
6.614501	0.02477468	0.1057281	0	0.01930367	
6.615	0.02447252	0.105479	0	0.01929698	
6.6155	0.02416793	0.1052276	0	0.01929082	
6.616	0.02386091	0.104974	0	0.01928508	
6.6165	0.02355147	0.1047181	0	0.0192797	
6.617	0.02323959	0.10446	0	0.0192746	
6.6175	0.02292528	0.1041995	0	0.01926973	
6.618001	0.02260854	0.1039368	0	0.01926505	
6.6185	0.02228937	0.1036718	0	0.01926053	
6.619	0.02196777	0.1034045	0	0.01925612	
6.6195	0.02164374	0.1031349	0	0.0192518	
6.62	0.02131728	0.1028629	0	0.01924756	
6.6205	0.02098839	0.1025887	0	0.01924337	
