Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.3355	0.01750189	0.1140828	0	0.02732681	
6.336	0.01750189	0.1140828	0	0.02732681	
6.3365	0.01750189	0.1140828	0	0.02732681	
6.337	0.01750189	0.1140828	0	0.02732681	
6.3375	0.01750189	0.1140828	0	0.02732681	
6.338	0.01750189	0.1140828	0	0.02732681	
6.3385	0.01750189	0.1140828	0	0.02732681	
6.339	0.01750189	0.1140828	0	0.02732681	
6.3395	0.01750189	0.1140828	0	0.02732681	
6.34	0.01750189	0.1140828	0	0.02732681	
6.3405	0.01750189	0.1140828	0	0.02732681	
6.341	0.01750189	0.1140828	0	0.02732681	
6.3415	0.01750189	0.1140828	0	0.02732681	
6.342	0.01750189	0.1140828	0	0.02732681	
6.3425	0.01750189	0.1140828	0	0.02732681	
6.343	0.01750189	0.1140828	0	0.02732681	
6.3435	0.01750189	0.1140828	0	0.02732681	
6.344	0.01750189	0.1140828	0	0.02732681	
6.3445	0.01750189	0.1140828	0	0.02732681	
6.345	0.01750189	0.1140828	0	0.02732681	
6.3455	0.01750189	0.1140828	0	0.02732681	
6.346	0.01750189	0.1140828	0	0.02732681	
6.3465	0.01750189	0.1140828	0	0.02732681	
6.347	0.01750189	0.1140828	0	0.02732681	
6.3475	0.01750189	0.1140828	0	0.02732681	
6.348001	0.01750189	0.1140828	0	0.02732681	
6.3485	0.01750189	0.1140828	0	0.02732681	
6.349	0.01750189	0.1140828	0	0.02732681	
6.3495	0.01750189	0.1140828	0	0.02732681	
6.35	0.01750189	0.1140828	0	0.02732681	
6.3505	0.01750189	0.1140828	0	0.02732681	
6.351	0.01750189	0.1140828	0	0.02732681	
6.351501	0.01750189	0.1140828	0	0.02732681	
6.352	0.01750189	0.1140828	0	0.02732681	
6.3525	0.01750189	0.1140828	0	0.02732681	
6.353	0.01750189	0.1140828	0	0.02732681	
6.3535	0.01750189	0.1140828	0	0.02732681	
6.354	0.01750189	0.1140828	0	0.02732681	
6.3545	0.01750189	0.1140828	0	0.02732681	
6.355	0.01750189	0.1140828	0	0.02732681	
6.3555	0.01750189	0.1140828	0	0.02732681	
6.356	0.01750189	0.1140828	0	0.02732681	
6.3565	0.01750189	0.1140828	0	0.02732681	
6.357	0.01750189	0.1140828	0	0.02732681	
6.3575	0.01750189	0.1140828	0	0.02732681	
6.358	0.01750189	0.1140828	0	0.02732681	
6.3585	0.01750189	0.1140828	0	0.02732681	
6.359	0.01750189	0.1140828	0	0.02732681	
6.3595	0.01750189	0.1140828	0	0.02732681	
6.36	0.01750189	0.1140828	0	0.02732681	
6.3605	0.01750189	0.1140828	0	0.02732681	
6.361001	0.01750189	0.1140828	0	0.02732681	
6.3615	0.01750189	0.1140828	0	0.02732681	
6.362	0.01750189	0.1140828	0	0.02732681	
6.3625	0.01750189	0.1140828	0	0.02732681	
6.363	0.01750189	0.1140828	0	0.02732681	
6.3635	0.01750189	0.1140828	0	0.02732681	
6.364	0.01750189	0.1140828	0	0.02732681	
6.364501	0.01750189	0.1140828	0	0.02732681	
6.365	0.01750189	0.1140828	0	0.02732681	
6.3655	0.01750189	0.1140828	0	0.02732681	
6.366	0.01750189	0.1140828	0	0.02732681	
6.3665	0.01750189	0.1140828	0	0.02732681	
6.367	0.01750189	0.1140828	0	0.02732681	
6.3675	0.01750189	0.1140828	0	0.02732681	
6.368001	0.01750189	0.1140828	0	0.02732681	
6.3685	0.01750189	0.1140828	0	0.02732681	
6.369	0.01750189	0.1140828	0	0.02732681	
6.3695	0.01750189	0.1140828	0	0.02732681	
6.37	0.01750189	0.1140828	0	0.02732681	
6.3705	0.01750189	0.1140828	0	0.02732681	
6.371	0.01750189	0.1140828	0	0.02732681	
6.3715	0.01750189	0.1140828	0	0.02732681	
6.372	0.01750189	0.1140828	0	0.02732681	
6.3725	0.01750189	0.1140828	0	0.02732681	
6.373	0.01750189	0.1140828	0	0.02732681	
6.3735	0.01750189	0.1140828	0	0.02732681	
6.374	0.01750189	0.1140828	0	0.02732681	
6.3745	0.01750189	0.1140828	0	0.02732681	
6.375	0.01750189	0.1140828	0	0.02732681	
6.3755	0.01750189	0.1140828	0	0.02732681	
6.376	0.01750189	0.1140828	0	0.02732681	
6.3765	0.01750189	0.1140828	0	0.02732681	
6.377	0.01750189	0.1140828	0	0.02732681	
6.377501	0.01750189	0.1140828	0	0.02732681	
6.378	0.01750189	0.1140828	0	0.02732681	
6.3785	0.01750189	0.1140828	0	0.02732681	
6.379	0.01750189	0.1140828	0	0.02732681	
6.3795	0.01750189	0.1140828	0	0.02732681	
6.38	0.01750189	0.1140828	0	0.02732681	
6.3805	0.01750189	0.1140828	0	0.02732681	
6.381001	0.01750189	0.1140828	0	0.02732681	
6.3815	0.01750189	0.1140828	0	0.02732681	
6.382	0.01750189	0.1140828	0	0.02732681	
6.3825	0.01750189	0.1140828	0	0.02732681	
6.383	0.01750189	0.1140828	0	0.02732681	
6.3835	0.01750189	0.1140828	0	0.02732681	
6.384	0.01750189	0.1140828	0	0.02732681	
6.384501	0.01750189	0.1140828	0	0.02732681	
6.385	0.01750189	0.1140828	0	0.02732681	
6.3855	0.01750189	0.1140828	0	0.02732681	
6.386	0.01750189	0.1140828	0	0.02732681	
6.3865	0.01750189	0.1140828	0	0.02732681	
6.387	0.01750189	0.1140828	0	0.02732681	
6.3875	0.01750189	0.1140828	0	0.02732681	
6.388	0.01750189	0.1140828	0	0.02732681	
6.3885	0.01750189	0.1140828	0	0.02732681	
6.389	0.01750189	0.1140828	0	0.02732681	
6.3895	0.01750189	0.1140828	0	0.02732681	
6.39	0.01750189	0.1140828	0	0.02732681	
6.3905	0.01750189	0.1140828	0	0.02732681	
6.391	0.01750189	0.1140828	0	0.02732681	
6.3915	0.01750189	0.1140828	0	0.02732681	
6.392	0.01750189	0.1140828	0	0.02732681	
6.3925	0.01750189	0.1140828	0	0.02732681	
6.393	0.01750189	0.1140828	0	0.02732681	
6.3935	0.01750189	0.1140828	0	0.02732681	
6.394001	0.01750189	0.1140828	0	0.02732681	
6.3945	0.01750189	0.1140828	0	0.02732681	
6.395	0.01750189	0.1140828	0	0.02732681	
6.3955	0.01750189	0.1140828	0	0.02732681	
6.396	0.01750189	0.1140828	0	0.02732681	
6.3965	0.01750189	0.1140828	0	0.02732681	
6.397	0.01750189	0.1140828	0	0.02732681	
6.397501	0.01750189	0.1140828	0	0.02732681	
6.398	0.01750189	0.1140828	0	0.02732681	
6.3985	0.01750189	0.1140828	0	0.02732681	
6.399	0.01750189	0.1140828	0	0.02732681	
6.3995	0.01750189	0.1140828	0	0.02732681	
6.4	0.01750189	0.1140828	0	0.02732681	
6.4005	0.01750189	0.1140828	0	0.02732681	
6.401	0.01750189	0.1140828	0	0.02732681	
6.4015	0.01750189	0.1140828	0	0.02732681	
6.402	0.01750189	0.1140828	0	0.02732681	
6.4025	0.01750189	0.1140828	0	0.02732681	
6.403	0.01750189	0.1140828	0	0.02732681	
6.4035	0.01750189	0.1140828	0	0.02732681	
6.404	0.01750189	0.1140828	0	0.02732681	
6.4045	0.01750189	0.1140828	0	0.02732681	
6.405	0.01750189	0.1140828	0	0.02732681	
6.4055	0.01750189	0.1140828	0	0.02732681	
6.406	0.01750189	0.1140828	0	0.02732681	
6.4065	0.01750189	0.1140828	0	0.02732681	
6.407001	0.01750189	0.1140828	0	0.02732681	
6.4075	0.01750189	0.1140828	0	0.02732681	
6.408	0.01750189	0.1140828	0	0.02732681	
6.4085	0.01750189	0.1140828	0	0.02732681	
6.409	0.01750189	0.1140828	0	0.02732681	
6.4095	0.01750189	0.1140828	0	0.02732681	
6.41	0.01750189	0.1140828	0	0.02732681	
6.410501	0.01750189	0.1140828	0	0.02732681	
6.411	0.01750189	0.1140828	0	0.02732681	
6.4115	0.01750189	0.1140828	0	0.02732681	
6.412	0.01750189	0.1140828	0	0.02732681	
6.4125	0.01750189	0.1140828	0	0.02732681	
6.413	0.01750189	0.1140828	0	0.02732681	
6.4135	0.01750189	0.1140828	0	0.02732681	
6.414001	0.01750189	0.1140828	0	0.02732681	
6.4145	0.01750189	0.1140828	0	0.02732681	
6.415	0.01750189	0.1140828	0	0.02732681	
6.4155	0.01750189	0.1140828	0	0.02732681	
6.416	0.01750189	0.1140828	0	0.02732681	
6.4165	0.01750189	0.1140828	0	0.02732681	
6.417	0.01750189	0.1140828	0	0.02732681	
6.4175	0.01750189	0.1140828	0	0.02732681	
6.418	0.01750189	0.1140828	0	0.02732681	
6.4185	0.01750189	0.1140828	0	0.02732681	
6.419	0.01750189	0.1140828	0	0.02732681	
6.4195	0.01750189	0.1140828	0	0.02732681	
6.42	0.01750189	0.1140828	0	0.02732681	
6.4205	0.01750189	0.1140828	0	0.02732681	
6.421	0.01750189	0.1140828	0	0.02732681	
6.4215	0.01750189	0.1140828	0	0.02732681	
6.422	0.01750189	0.1140828	0	0.02732681	
6.4225	0.01750189	0.1140828	0	0.02732681	
6.423	0.01750189	0.1140828	0	0.02732681	
6.423501	0.01750189	0.1140828	0	0.02732681	
6.424	0.01750189	0.1140828	0	0.02732681	
6.4245	0.01750189	0.1140828	0	0.02732681	
6.425	0.01750189	0.1140828	0	0.02732681	
6.4255	0.01750189	0.1140828	0	0.02732681	
6.426	0.01750189	0.1140828	0	0.02732681	
6.4265	0.01750189	0.1140828	0	0.02732681	
6.427001	0.01750189	0.1140828	0	0.02732681	
6.4275	0.01750189	0.1140828	0	0.02732681	
6.428	0.01750189	0.1140828	0	0.02732681	
6.4285	0.01750189	0.1140828	0	0.02732681	
6.429	0.01750189	0.1140828	0	0.02732681	
6.4295	0.01750189	0.1140828	0	0.02732681	
6.43	0.01750189	0.1140828	0	0.02732681	
6.430501	0.01750189	0.1140828	0	0.02732681	
6.431	0.01750189	0.1140828	0	0.02732681	
6.4315	0.01750189	0.1140828	0	0.02732681	
6.432	0.01750189	0.1140828	0	0.02732681	
6.4325	0.01750189	0.1140828	0	0.02732681	
6.433	0.01750189	0.1140828	0	0.02732681	
6.4335	0.01750189	0.1140828	0	0.02732681	
6.434	0.01750189	0.1140828	0	0.02732681	
6.4345	0.01750189	0.1140828	0	0.02732681	
6.435	0.01750189	0.1140828	0	0.02732681	
6.4355	0.01750189	0.1140828	0	0.02732681	
6.436	0.01750189	0.1140828	0	0.02732681	
6.4365	0.01750189	0.1140828	0	0.02732681	
6.437	0.01750189	0.1140828	0	0.02732681	
6.4375	0.01750189	0.1140828	0	0.02732681	
6.438	0.01750189	0.1140828	0	0.02732681	
6.4385	0.01750189	0.1140828	0	0.02732681	
6.439	0.01750189	0.1140828	0	0.02732681	
6.4395	0.01750189	0.1140828	0	0.02732681	
6.440001	0.01750189	0.1140828	0	0.02732681	
6.4405	0.01750189	0.1140828	0	0.02732681	
6.441	0.01750189	0.1140828	0	0.02732681	
6.4415	0.01750189	0.1140828	0	0.02732681	
6.442	0.01750189	0.1140828	0	0.02732681	
6.4425	0.01750189	0.1140828	0	0.02732681	
6.443	0.01750189	0.1140828	0	0.02732681	
6.443501	0.01750189	0.1140828	0	0.02732681	
6.444	0.01750189	0.1140828	0	0.02732681	
6.4445	0.01750189	0.1140828	0	0.02732681	
6.445	0.01750189	0.1140828	0	0.02732681	
6.4455	0.01750189	0.1140828	0	0.02732681	
6.446	0.01750189	0.1140828	0	0.02732681	
6.4465	0.01750189	0.1140828	0	0.02732681	
6.447001	0.01750189	0.1140828	0	0.02732681	
6.4475	0.01750189	0.1140828	0	0.02732681	
6.448	0.01750189	0.1140828	0	0.02732681	
6.4485	0.01750189	0.1140828	0	0.02732681	
6.449	0.01750189	0.1140828	0	0.02732681	
6.4495	0.01750189	0.1140828	0	0.02732681	
6.45	0.01750189	0.1140828	0	0.02732681	
6.4505	0.01750189	0.1140828	0	0.02732681	
6.451	0.01750189	0.1140828	0	0.02732681	
6.4515	0.01750189	0.1140828	0	0.02732681	
6.452	0.01750189	0.1140828	0	0.02732681	
6.4525	0.01750189	0.1140828	0	0.02732681	
6.453	0.01750189	0.1140828	0	0.02732681	
6.4535	0.01750189	0.1140828	0	0.02732681	
6.454	0.01750189	0.1140828	0	0.02732681	
6.4545	0.01750189	0.1140828	0	0.02732681	
6.455	0.01750189	0.1140828	0	0.02732681	
6.4555	0.01750189	0.1140828	0	0.02732681	
6.456	0.01750189	0.1140828	0	0.02732681	
6.456501	0.01750189	0.1140828	0	0.02732681	
6.457	0.01750189	0.1140828	0	0.02732681	
6.4575	0.01750189	0.1140828	0	0.02732681	
6.458	0.01750189	0.1140828	0	0.02732681	
6.4585	0.01750189	0.1140828	0	0.02732681	
6.459	0.01750189	0.1140828	0	0.02732681	
6.4595	0.01750189	0.1140828	0	0.02732681	
6.460001	0.01750189	0.1140828	0	0.02732681	
6.4605	0.01750189	0.1140828	0	0.02732681	
6.461	0.01750189	0.1140828	0	0.02732681	
6.4615	0.01750189	0.1140828	0	0.02732681	
6.462	0.01750189	0.1140828	0	0.02732681	
6.4625	0.01750189	0.1140828	0	0.02732681	
6.463	0.01750189	0.1140828	0	0.02732681	
6.4635	0.01750189	0.1140828	0	0.02732681	
6.464	0.01750189	0.1140828	0	0.02732681	
6.4645	0.01750189	0.1140828	0	0.02732681	
6.465	0.01750189	0.1140828	0	0.02732681	
6.4655	0.01750189	0.1140828	0	0.02732681	
6.466	0.01750189	0.1140828	0	0.02732681	
6.4665	0.01750189	0.1140828	0	0.02732681	
6.467	0.01750189	0.1140828	0	0.02732681	
6.4675	0.01750189	0.1140828	0	0.02732681	
6.468	0.01750189	0.1140828	0	0.02732681	
6.4685	0.01750189	0.1140828	0	0.02732681	
6.469	0.01750189	0.1140828	0	0.02732681	
6.469501	0.01750189	0.1140828	0	0.02732681	
6.47	0.01750189	0.1140828	0	0.02732681	
6.4705	0.01750189	0.1140828	0	0.02732681	
6.471	0.01750189	0.1140828	0	0.02732681	
6.4715	0.01750189	0.1140828	0	0.02732681	
6.472	0.01750189	0.1140828	0	0.02732681	
6.4725	0.01750189	0.1140828	0	0.02732681	
6.473001	0.01750189	0.1140828	0	0.02732681	
6.4735	0.01750189	0.1140828	0	0.02732681	
6.474	0.01750189	0.1140828	0	0.02732681	
6.4745	0.01750189	0.1140828	0	0.02732681	
6.475	0.01750189	0.1140828	0	0.02732681	
6.4755	0.01750189	0.1140828	0	0.02732681	
6.476	0.01750189	0.1140828	0	0.02732681	
6.476501	0.01750189	0.1140828	0	0.02732681	
6.477	0.01750189	0.1140828	0	0.02732681	
6.4775	0.01750189	0.1140828	0	0.02732681	
6.478	0.01750189	0.1140828	0	0.02732681	
6.4785	0.01750189	0.1140828	0	0.02732681	
6.479	0.01750189	0.1140828	0	0.02732681	
6.4795	0.01750189	0.1140828	0	0.02732681	
6.48	0.01750189	0.1140828	0	0.02732681	
6.4805	0.01750189	0.1140828	0	0.02732681	
6.481	0.01750189	0.1140828	0	0.02732681	
6.4815	0.01750189	0.1140828	0	0.02732681	
6.482	0.01750189	0.1140828	0	0.02732681	
6.4825	0.01750189	0.1140828	0	0.02732681	
6.483	0.01750189	0.1140828	0	0.02732681	
6.4835	0.01750189	0.1140828	0	0.02732681	
6.484	0.01750189	0.1140828	0	0.02732681	
6.4845	0.01750189	0.1140828	0	0.02732681	
6.485	0.01750189	0.1140828	0	0.02732681	
6.4855	0.01750189	0.1140828	0	0.02732681	
6.486001	0.01750189	0.1140828	0	0.02732681	
6.4865	0.01750189	0.1140828	0	0.02732681	
6.487	0.01750189	0.1140828	0	0.02732681	
6.4875	0.01750189	0.1140828	0	0.02732681	
6.488	0.01750189	0.1140828	0	0.02732681	
6.4885	0.01750189	0.1140828	0	0.02732681	
6.489	0.01750189	0.1140828	0	0.02732681	
6.489501	0.01750189	0.1140828	0	0.02732681	
6.49	0.01750189	0.1140828	0	0.02732681	
6.4905	0.01750189	0.1140828	0	0.02732681	
6.491	0.01750189	0.1140828	0	0.02732681	
6.4915	0.01750189	0.1140828	0	0.02732681	
6.492	0.01750189	0.1140828	0	0.02732681	
6.4925	0.01750189	0.1140828	0	0.02732681	
6.493001	0.01750189	0.1140828	0	0.02732681	
6.4935	0.01750189	0.1140828	0	0.02732681	
6.494	0.01750189	0.1140828	0	0.02732681	
6.4945	0.01750189	0.1140828	0	0.02732681	
6.495	0.01750189	0.1140828	0	0.02732681	
6.4955	0.01750189	0.1140828	0	0.02732681	
6.496	0.01750189	0.1140828	0	0.02732681	
6.4965	0.01750189	0.1140828	0	0.02732681	
6.497	0.01750189	0.1140828	0	0.02732681	
6.4975	0.01750189	0.1140828	0	0.02732681	
6.498	0.01750189	0.1140828	0	0.02732681	
6.4985	0.01750189	0.1140828	0	0.02732681	
6.499	0.01750189	0.1140828	0	0.02732681	
6.4995	0.01750189	0.1140828	0	0.02732681	
6.5	0.01750189	0.1140828	0	0.02732681	
6.5005	0.01750189	0.1140828	0	0.02732681	
6.501	0.01750189	0.1140828	0	0.02732681	
6.5015	0.01750189	0.1140828	0	0.02732681	
6.502	0.01750189	0.1140828	0	0.02732681	
6.502501	0.01750189	0.1140828	0	0.02732681	
6.503	0.01750189	0.1140828	0	0.02732681	
6.5035	0.01750189	0.1140828	0	0.02732681	
6.504	0.01750189	0.1140828	0	0.02732681	
6.5045	0.01750189	0.1140828	0	0.02732681	
6.505	0.01750189	0.1140828	0	0.02732681	
6.5055	0.01750189	0.1140828	0	0.02732681	
6.506001	0.01750189	0.1140828	0	0.02732681	
6.5065	0.01750189	0.1140828	0	0.02732681	
6.507	0.01750189	0.1140828	0	0.02732681	
6.5075	0.01750189	0.1140828	0	0.02732681	
6.508	0.01750189	0.1140828	0	0.02732681	
6.5085	0.01750189	0.1140828	0	0.02732681	
6.509	0.01750189	0.1140828	0	0.02732681	
6.509501	0.01750189	0.1140828	0	0.02732681	
6.51	0.01750189	0.1140828	0	0.02732681	
6.5105	0.01750189	0.1140828	0	0.02732681	
6.511	0.01750189	0.1140828	0	0.02732681	
6.5115	0.01750189	0.1140828	0	0.02732681	
6.512	0.01750189	0.1140828	0	0.02732681	
6.5125	0.01750189	0.1140828	0	0.02732681	
6.513	0.01750189	0.1140828	0	0.02732681	
6.5135	0.01750189	0.1140828	0	0.02732681	
6.514	0.01750189	0.1140828	0	0.02732681	
6.5145	0.01750189	0.1140828	0	0.02732681	
6.515	0.01750189	0.1140828	0	0.02732681	
6.515501	0.01750189	0.1140828	0	0.02732681	
6.516	0.01750189	0.1140828	0	0.02732681	
6.5165	0.01750189	0.1140828	0	0.02732681	
6.517	0.01750189	0.1140828	0	0.02732681	
6.5175	0.01750189	0.1140828	0	0.02732681	
6.518	0.01750189	0.1140828	0	0.02732681	
6.5185	0.01750189	0.1140828	0	0.02732681	
6.519001	0.01750189	0.1140828	0	0.02732681	
6.5195	0.01750189	0.1140828	0	0.02732681	
6.52	0.01750189	0.1140828	0	0.02732681	
6.5205	0.01750189	0.1140828	0	0.02732681	
6.521	0.01750189	0.1140828	0	0.02732681	
6.5215	0.01750189	0.1140828	0	0.02732681	
6.522	0.01750189	0.1140828	0	0.02732681	
6.522501	0.01750189	0.1140828	0	0.02732681	
6.523	0.01750189	0.1140828	0	0.02732681	
6.5235	0.01750189	0.1140828	0	0.02732681	
6.524	0.01750189	0.1140828	0	0.02732681	
6.5245	0.01750189	0.1140828	0	0.02732681	
6.525	0.01750189	0.1140828	0	0.02732681	
6.5255	0.01750189	0.1140828	0	0.02732681	
6.526	0.01750189	0.1140828	0	0.02732681	
6.5265	0.01750189	0.1140828	0	0.02732681	
6.527	0.01750189	0.1140828	0	0.02732681	
6.5275	0.01750189	0.1140828	0	0.02732681	
6.528	0.01750189	0.1140828	0	0.02732681	
6.5285	0.01750189	0.1140828	0	0.02732681	
6.529	0.01750189	0.1140828	0	0.02732681	
6.5295	0.01750189	0.1140828	0	0.02732681	
6.53	0.01750189	0.1140828	0	0.02732681	
6.5305	0.01750189	0.1140828	0	0.02732681	
6.531	0.01750189	0.1140828	0	0.02732681	
6.5315	0.01750189	0.1140828	0	0.02732681	
6.532001	0.01750189	0.1140828	0	0.02732681	
6.5325	0.01750189	0.1140828	0	0.02732681	
6.533	0.01750189	0.1140828	0	0.02732681	
6.5335	0.01750189	0.1140828	0	0.02732681	
6.534	0.01750189	0.1140828	0	0.02732681	
6.5345	0.01750189	0.1140828	0	0.02732681	
6.535	0.01750189	0.1140828	0	0.02732681	
6.535501	0.01750189	0.1140828	0	0.02732681	
6.536	0.01750189	0.1140828	0	0.02732681	
6.5365	0.01750189	0.1140828	0	0.02732681	
6.537	0.01750189	0.1140828	0	0.02732681	
6.5375	0.01750189	0.1140828	0	0.02732681	
6.538	0.01750189	0.1140828	0	0.02732681	
6.5385	0.01750189	0.1140828	0	0.02732681	
6.539001	0.01750189	0.1140828	0	0.02732681	
6.5395	0.01750189	0.1140828	0	0.02732681	
6.54	0.01750189	0.1140828	0	0.02732681	
6.5405	0.01750189	0.1140828	0	0.02732681	
6.541	0.01750189	0.1140828	0	0.02732681	
6.5415	0.01750189	0.1140828	0	0.02732681	
6.542	0.01750189	0.1140828	0	0.02732681	
6.5425	0.01750189	0.1140828	0	0.02732681	
6.543	0.01750189	0.1140828	0	0.02732681	
6.5435	0.01750189	0.1140828	0	0.02732681	
6.544	0.01750189	0.1140828	0	0.02732681	
6.5445	0.01750189	0.1140828	0	0.02732681	
6.545	0.01750189	0.1140828	0	0.02732681	
6.5455	0.01750189	0.1140828	0	0.02732681	
6.546	0.01750189	0.1140828	0	0.02732681	
6.5465	0.01750189	0.1140828	0	0.02732681	
6.547	0.01750189	0.1140828	0	0.02732681	
6.5475	0.01750189	0.1140828	0	0.02732681	
6.548	0.01750189	0.1140828	0	0.02732681	
6.548501	0.01750189	0.1140828	0	0.02732681	
6.549	0.01750189	0.1140828	0	0.02732681	
6.5495	0.01750189	0.1140828	0	0.02732681	
6.55	0.01750189	0.1140828	0	0.02732681	
6.5505	0.01750189	0.1140828	0	0.02732681	
6.551	0.01750189	0.1140828	0	0.02732681	
6.5515	0.01750189	0.1140828	0	0.02732681	
6.552001	0.01750189	0.1140828	0	0.02732681	
6.5525	0.01750189	0.1140828	0	0.02732681	
6.553	0.01750189	0.1140828	0	0.02732681	
6.5535	0.01750189	0.1140828	0	0.02732681	
6.554	0.01750189	0.1140828	0	0.02732681	
6.5545	0.01750189	0.1140828	0	0.02732681	
6.555	0.01750189	0.1140828	0	0.02732681	
6.555501	0.01750189	0.1140828	0	0.02732681	
6.556	0.01750189	0.1140828	0	0.02732681	
6.5565	0.01750189	0.1140828	0	0.02732681	
6.557	0.01750189	0.1140828	0	0.02732681	
6.5575	0.01750189	0.1140828	0	0.02732681	
6.558	0.01750189	0.1140828	0	0.02732681	
6.5585	0.01750189	0.1140828	0	0.02732681	
6.559	0.01750189	0.1140828	0	0.02732681	
6.5595	0.01750189	0.1140828	0	0.02732681	
6.56	0.01750189	0.1140828	0	0.02732681	
6.5605	0.01750189	0.1140828	0	0.02732681	
6.561	0.01750189	0.1140828	0	0.02732681	
6.561501	0.01750189	0.1140828	0	0.02732681	
6.562	0.01750189	0.1140828	0	0.02732681	
6.5625	0.01750189	0.1140828	0	0.02732681	
6.563	0.01750189	0.1140828	0	0.02732681	
6.5635	0.01750189	0.1140828	0	0.02732681	
6.564	0.01750189	0.1140828	0	0.02732681	
6.5645	0.01750189	0.1140828	0	0.02732681	
6.565001	0.01750189	0.1140828	0	0.02732681	
6.5655	0.01750189	0.1140828	0	0.02732681	
6.566	0.01750189	0.1140828	0	0.02732681	
6.5665	0.01750189	0.1140828	0	0.02732681	
6.567	0.01750189	0.1140828	0	0.02732681	
6.5675	0.01750189	0.1140828	0	0.02732681	
6.568	0.01750189	0.1140828	0	0.02732681	
6.568501	0.01750189	0.1140828	0	0.02732681	
6.569	0.01750189	0.1140828	0	0.02732681	
6.5695	0.01750189	0.1140828	0	0.02732681	
6.57	0.01750189	0.1140828	0	0.02732681	
6.5705	0.01750189	0.1140828	0	0.02732681	
6.571	0.01750189	0.1140828	0	0.02732681	
6.5715	0.01750189	0.1140828	0	0.02732681	
6.572001	0.01750189	0.1140828	0	0.02732681	
6.5725	0.01750189	0.1140828	0	0.02732681	
6.573	0.01750189	0.1140828	0	0.02732681	
6.5735	0.01750189	0.1140828	0	0.02732681	
6.574	0.01750189	0.1140828	0	0.02732681	
6.5745	0.01750189	0.1140828	0	0.02732681	
6.575	0.01750189	0.1140828	0	0.02732681	
6.5755	0.01750189	0.1140828	0	0.02732681	
6.576	0.01750189	0.1140828	0	0.02732681	
6.5765	0.01750189	0.1140828	0	0.02732681	
6.577	0.01750189	0.1140828	0	0.02732681	
6.5775	0.01750189	0.1140828	0	0.02732681	
6.578001	0.01750189	0.1140828	0	0.02732681	
6.5785	0.01750189	0.1140828	0	0.02732681	
6.579	0.01750189	0.1140828	0	0.02732681	
6.5795	0.01750189	0.1140828	0	0.02732681	
6.58	0.01750189	0.1140828	0	0.02732681	
6.5805	0.01750189	0.1140828	0	0.02732681	
6.581	0.01750189	0.1140828	0	0.02732681	
6.581501	0.01750189	0.1140828	0	0.02732681	
6.582	0.01750189	0.1140828	0	0.02732681	
6.5825	0.01750189	0.1140828	0	0.02732681	
6.583	0.01750189	0.1140828	0	0.02732681	
6.5835	0.01750189	0.1140828	0	0.02732681	
6.584	0.01750189	0.1140828	0	0.02732681	
6.5845	0.01750189	0.1140828	0	0.02732681	
6.585001	0.01750189	0.1140828	0	0.02732681	
6.5855	0.01750189	0.1140828	0	0.02732681	
6.586	0.01750189	0.1140828	0	0.02732681	
6.5865	0.01750189	0.1140828	0	0.02732681	
6.587	0.01750189	0.1140828	0	0.02732681	
6.5875	0.01750189	0.1140828	0	0.02732681	
6.588	0.01750189	0.1140828	0	0.02732681	
6.5885	0.01750189	0.1140828	0	0.02732681	
6.589	0.01750189	0.1140828	0	0.02732681	
6.5895	0.01750189	0.1140828	0	0.02732681	
6.59	0.01750189	0.1140828	0	0.02732681	
6.5905	0.01750189	0.1140828	0	0.02732681	
6.591	0.01750189	0.1140828	0	0.02732681	
6.5915	0.01750189	0.1140828	0	0.02732681	
6.592	0.01750189	0.1140828	0	0.02732681	
6.5925	0.01750189	0.1140828	0	0.02732681	
6.593	0.01750189	0.1140828	0	0.02732681	
6.5935	0.01750189	0.1140828	0	0.02732681	
6.594	0.01750189	0.1140828	0	0.02732681	
6.594501	0.01750189	0.1140828	0	0.02732681	
6.595	0.01750189	0.1140828	0	0.02732681	
6.5955	0.01750189	0.1140828	0	0.02732681	
6.596	0.01750189	0.1140828	0	0.02732681	
6.5965	0.01750189	0.1140828	0	0.02732681	
6.597	0.01750189	0.1140828	0	0.02732681	
6.5975	0.01750189	0.1140828	0	0.02732681	
6.598001	0.01750189	0.1140828	0	0.02732681	
6.5985	0.01750189	0.1140828	0	0.02732681	
6.599	0.01750189	0.1140828	0	0.02732681	
6.5995	0.01750189	0.1140828	0	0.02732681	
6.6	0.01750189	0.1140828	0	0.02732681	
6.6005	0.01750189	0.1140828	0	0.02732681	
6.601	0.01750189	0.1140828	0	0.02732681	
6.601501	0.01750189	0.1140828	0	0.02732681	
6.602	0.01750189	0.1140828	0	0.02732681	
6.6025	0.01750189	0.1140828	0	0.02732681	
6.603	0.01750189	0.1140828	0	0.02732681	
6.6035	0.01750189	0.1140828	0	0.02732681	
6.604	0.01750189	0.1140828	0	0.02732681	
6.6045	0.01750189	0.1140828	0	0.02732681	
6.605	0.01750189	0.1140828	0	0.02732681	
6.6055	0.01750189	0.1140828	0	0.02732681	
6.606	0.01750189	0.1140828	0	0.02732681	
6.6065	0.01750189	0.1140828	0	0.02732681	
6.607	0.01750189	0.1140828	0	0.02732681	
6.6075	0.01750189	0.1140828	0	0.02732681	
6.608	0.01750189	0.1140828	0	0.02732681	
