Time	BodyX	BodyY	BodyZ	
0.7298	0.0006616082	-0.2504626	-0.0116625	
0.7299	0.0006283041	-0.2504607	-0.01169433	
0.73	0.0005949977	-0.2504587	-0.01172615	
0.7301	0.0005616887	-0.2504568	-0.01175797	
0.7302	0.0005283774	-0.2504548	-0.01178978	
0.7303	0.0004950636	-0.2504528	-0.01182158	
0.7304	0.0004617475	-0.2504508	-0.01185337	
0.7305	0.0004284291	-0.2504489	-0.01188515	
0.7306	0.0003951082	-0.2504469	-0.01191693	
0.7307	0.0003617851	-0.2504448	-0.0119487	
0.7308	0.0003284597	-0.2504428	-0.01198046	
0.7309	0.0002951321	-0.2504407	-0.01201221	
0.731	0.0002618022	-0.2504387	-0.01204395	
0.7311	0.0002284701	-0.2504366	-0.01207568	
0.7312	0.0001951357	-0.2504345	-0.01210741	
0.7313	0.0001617992	-0.2504325	-0.01213912	
0.7314	0.0001284605	-0.2504303	-0.01217083	
0.7315	9.511961E-05	-0.2504282	-0.01220253	
0.7316	6.177662E-05	-0.2504261	-0.01223422	
0.7317	2.843153E-05	-0.250424	-0.0122659	
0.7318	-4.915652E-06	-0.2504218	-0.01229758	
0.7319	-3.82649E-05	-0.2504196	-0.01232925	
0.732	-7.16162E-05	-0.2504175	-0.0123609	
0.7321	-0.0001049695	-0.2504153	-0.01239255	
0.7322	-0.0001383248	-0.2504131	-0.01242419	
0.7323	-0.0001716821	-0.2504109	-0.01245583	
0.7324	-0.0002050414	-0.2504086	-0.01248745	
0.7325	-0.0002384027	-0.2504064	-0.01251906	
0.7326	-0.0002717658	-0.2504042	-0.01255067	
0.7327	-0.0003051308	-0.2504019	-0.01258227	
0.7328	-0.0003384978	-0.2503997	-0.01261386	
0.7329	-0.0003718666	-0.2503974	-0.01264544	
0.733	-0.0004052372	-0.2503951	-0.01267701	
0.7331	-0.0004386097	-0.2503929	-0.01270858	
0.7332	-0.0004719839	-0.2503905	-0.01274013	
0.7333	-0.00050536	-0.2503882	-0.01277168	
0.7334	-0.0005387378	-0.2503859	-0.01280321	
0.7335	-0.0005721174	-0.2503836	-0.01283474	
0.7336	-0.0006054987	-0.2503812	-0.01286627	
0.7337	-0.0006388816	-0.2503788	-0.01289778	
0.7338	-0.0006722663	-0.2503764	-0.01292928	
0.7339	-0.0007056526	-0.250374	-0.01296077	
0.734	-0.0007390406	-0.2503717	-0.01299226	
0.7341	-0.0007724302	-0.2503693	-0.01302374	
0.7342	-0.0008058214	-0.2503668	-0.01305521	
0.7343	-0.0008392141	-0.2503644	-0.01308666	
0.7344	-0.0008726084	-0.250362	-0.01311812	
0.7345	-0.0009060044	-0.2503595	-0.01314956	
0.7346	-0.0009394018	-0.2503571	-0.01318099	
0.7347	-0.0009728007	-0.2503546	-0.01321241	
0.7348	-0.001006201	-0.2503521	-0.01324383	
0.7349	-0.001039603	-0.2503496	-0.01327524	
0.735	-0.001073006	-0.2503471	-0.01330664	
0.7351	-0.001106411	-0.2503446	-0.01333802	
0.7352	-0.001139817	-0.250342	-0.01336941	
0.7353	-0.001173225	-0.2503395	-0.01340078	
0.7354	-0.001206634	-0.2503369	-0.01343214	
0.7355	-0.001240044	-0.2503344	-0.01346349	
0.7356	-0.001273455	-0.2503318	-0.01349484	
0.7357	-0.001306868	-0.2503292	-0.01352617	
0.7358	-0.001340282	-0.2503266	-0.0135575	
0.7359	-0.001373698	-0.250324	-0.01358882	
0.736	-0.001407114	-0.2503214	-0.01362013	
0.7361	-0.001440532	-0.2503188	-0.01365143	
0.7362	-0.001473951	-0.2503161	-0.01368272	
0.7363	-0.001507371	-0.2503135	-0.013714	
0.7364	-0.001540793	-0.2503108	-0.01374527	
0.7365	-0.001574215	-0.2503081	-0.01377654	
0.7366	-0.001607639	-0.2503054	-0.01380779	
0.7367	-0.001641064	-0.2503028	-0.01383904	
0.7368	-0.001674489	-0.2503	-0.01387028	
0.7369	-0.001707916	-0.2502973	-0.0139015	
0.737	-0.001741344	-0.2502946	-0.01393272	
0.7371	-0.001774773	-0.2502918	-0.01396393	
0.7372	-0.001808203	-0.2502891	-0.01399514	
0.7373	-0.001841634	-0.2502863	-0.01402633	
0.7374	-0.001875066	-0.2502836	-0.01405751	
0.7375	-0.001908499	-0.2502808	-0.01408868	
0.7376	-0.001941932	-0.250278	-0.01411985	
0.7377	-0.001975367	-0.2502752	-0.014151	
0.7378	-0.002008803	-0.2502724	-0.01418215	
0.7379	-0.002042239	-0.2502695	-0.01421329	
0.738	-0.002075676	-0.2502667	-0.01424441	
0.7381	-0.002109114	-0.2502638	-0.01427553	
0.7382	-0.002142553	-0.2502609	-0.01430664	
0.7383	-0.002175993	-0.2502581	-0.01433774	
0.7384	-0.002209433	-0.2502552	-0.01436883	
0.7385	-0.002242874	-0.2502523	-0.01439992	
0.7386	-0.002276316	-0.2502494	-0.01443099	
0.7387	-0.002309759	-0.2502465	-0.01446205	
0.7388	-0.002343202	-0.2502435	-0.01449311	
0.7389	-0.002376646	-0.2502406	-0.01452415	
0.739	-0.002410091	-0.2502376	-0.01455519	
0.7391	-0.002443536	-0.2502347	-0.01458621	
0.7392	-0.002476982	-0.2502317	-0.01461723	
0.7393	-0.002510428	-0.2502287	-0.01464824	
0.7394	-0.002543875	-0.2502257	-0.01467924	
0.7395	-0.002577322	-0.2502227	-0.01471023	
0.7396	-0.00261077	-0.2502197	-0.0147412	
0.7397	-0.002644219	-0.2502167	-0.01477218	
0.7398	-0.002677668	-0.2502136	-0.01480314	
0.7399	-0.002711117	-0.2502106	-0.01483409	
0.74	-0.002744567	-0.2502075	-0.01486503	
0.7401	-0.002778017	-0.2502044	-0.01489596	
0.7402	-0.002811468	-0.2502014	-0.01492689	
0.7403	-0.002844919	-0.2501983	-0.0149578	
0.7404	-0.00287837	-0.2501952	-0.01498871	
0.7405	-0.002911822	-0.250192	-0.0150196	
0.7406	-0.002945275	-0.2501889	-0.01505049	
0.7407	-0.002978727	-0.2501858	-0.01508136	
0.7408	-0.00301218	-0.2501826	-0.01511223	
0.7409	-0.003045633	-0.2501795	-0.01514309	
0.741	-0.003079086	-0.2501763	-0.01517393	
0.7411	-0.003112539	-0.2501731	-0.01520477	
0.7412	-0.003145993	-0.2501699	-0.0152356	
0.7413	-0.003179447	-0.2501667	-0.01526642	
0.7414	-0.003212901	-0.2501635	-0.01529723	
0.7415	-0.003246355	-0.2501603	-0.01532803	
0.7416	-0.003279809	-0.2501571	-0.01535882	
0.7417	-0.003313263	-0.2501538	-0.0153896	
0.7418	-0.003346718	-0.2501505	-0.01542037	
0.7419	-0.003380172	-0.2501473	-0.01545114	
0.742	-0.003413627	-0.250144	-0.01548189	
0.7421	-0.003447082	-0.2501407	-0.01551263	
0.7422	-0.003480536	-0.2501374	-0.01554336	
0.7423	-0.003513991	-0.2501341	-0.01557408	
0.7424	-0.003547445	-0.2501308	-0.0156048	
0.7425	-0.0035809	-0.2501274	-0.0156355	
0.7426	-0.003614355	-0.2501241	-0.01566619	
0.7427	-0.003647809	-0.2501207	-0.01569688	
0.7428	-0.003681263	-0.2501174	-0.01572755	
0.7429	-0.003714718	-0.250114	-0.01575822	
0.743	-0.003748172	-0.2501106	-0.01578887	
0.7431	-0.003781626	-0.2501072	-0.01581952	
0.7432	-0.00381508	-0.2501038	-0.01585015	
0.7433	-0.003848533	-0.2501004	-0.01588078	
0.7434	-0.003881986	-0.250097	-0.0159114	
0.7435	-0.003915439	-0.2500935	-0.015942	
0.7436	-0.003948892	-0.2500901	-0.0159726	
0.7437	-0.003982344	-0.2500866	-0.01600319	
0.7438	-0.004015797	-0.2500831	-0.01603376	
0.7439	-0.004049249	-0.2500797	-0.01606433	
0.744	-0.0040827	-0.2500761	-0.01609489	
0.7441	-0.004116151	-0.2500727	-0.01612544	
0.7442	-0.004149602	-0.2500691	-0.01615597	
0.7443	-0.004183053	-0.2500656	-0.0161865	
0.7444	-0.004216503	-0.2500621	-0.01621702	
0.7445	-0.004249952	-0.2500585	-0.01624753	
0.7446	-0.004283402	-0.250055	-0.01627802	
0.7447	-0.00431685	-0.2500514	-0.01630851	
0.7448	-0.004350299	-0.2500478	-0.01633899	
0.7449	-0.004383746	-0.2500442	-0.01636946	
0.745	-0.004417193	-0.2500406	-0.01639992	
0.7451	-0.004450639	-0.250037	-0.01643037	
0.7452	-0.004484085	-0.2500334	-0.0164608	
0.7453	-0.004517531	-0.2500298	-0.01649123	
0.7454	-0.004550976	-0.2500261	-0.01652165	
0.7455	-0.00458442	-0.2500225	-0.01655206	
0.7456	-0.004617863	-0.2500188	-0.01658246	
0.7457	-0.004651306	-0.2500151	-0.01661285	
0.7458	-0.004684748	-0.2500114	-0.01664322	
0.7459	-0.00471819	-0.2500077	-0.01667359	
0.746	-0.004751631	-0.2500041	-0.01670395	
0.7461	-0.004785071	-0.2500003	-0.0167343	
0.7462	-0.00481851	-0.2499966	-0.01676464	
0.7463	-0.004851948	-0.2499929	-0.01679496	
0.7464	-0.004885386	-0.2499891	-0.01682528	
0.7465	-0.004918823	-0.2499854	-0.01685559	
0.7466	-0.004952259	-0.2499816	-0.01688589	
0.7467	-0.004985694	-0.2499778	-0.01691618	
0.7468	-0.005019128	-0.249974	-0.01694645	
0.7469	-0.005052561	-0.2499702	-0.01697672	
0.747	-0.005085994	-0.2499664	-0.01700698	
0.7471	-0.005119425	-0.2499626	-0.01703722	
0.7472	-0.005152856	-0.2499588	-0.01706746	
0.7473	-0.005186285	-0.2499549	-0.01709769	
0.7474	-0.005219714	-0.249951	-0.0171279	
0.7475	-0.005253141	-0.2499472	-0.01715811	
0.7476	-0.005286568	-0.2499433	-0.01718831	
0.7477	-0.005319993	-0.2499394	-0.01721849	
0.7478	-0.005353418	-0.2499355	-0.01724867	
0.7479	-0.005386841	-0.2499316	-0.01727883	
0.748	-0.005420263	-0.2499277	-0.01730898	
0.7481	-0.005453684	-0.2499238	-0.01733913	
0.7482	-0.005487104	-0.2499198	-0.01736926	
0.7483	-0.005520523	-0.2499159	-0.01739939	
0.7484	-0.005553941	-0.2499119	-0.0174295	
0.7485	-0.005587357	-0.249908	-0.0174596	
0.7486	-0.005620772	-0.249904	-0.0174897	
0.7487	-0.005654186	-0.2499	-0.01751978	
0.7488	-0.005687599	-0.249896	-0.01754985	
0.7489	-0.00572101	-0.249892	-0.01757991	
0.749	-0.00575442	-0.249888	-0.01760996	
0.7491	-0.005787828	-0.2498839	-0.01764	
0.7492	-0.005821236	-0.2498799	-0.01767003	
0.7493	-0.005854642	-0.2498758	-0.01770005	
0.7494	-0.005888047	-0.2498718	-0.01773006	
0.7495	-0.00592145	-0.2498677	-0.01776006	
0.7496	-0.005954852	-0.2498636	-0.01779005	
0.7497	-0.005988253	-0.2498595	-0.01782003	
0.7498	-0.006021652	-0.2498554	-0.01785	
0.7499	-0.006055049	-0.2498513	-0.01787995	
0.75	-0.006088445	-0.2498472	-0.0179099	
0.7501	-0.00612184	-0.249843	-0.01793984	
0.7502	-0.006155233	-0.2498389	-0.01796976	
0.7503	-0.006188625	-0.2498348	-0.01799968	
0.7504	-0.006222015	-0.2498306	-0.01802958	
0.7505	-0.006255403	-0.2498264	-0.01805948	
0.7506	-0.00628879	-0.2498222	-0.01808936	
0.7507	-0.006322175	-0.249818	-0.01811923	
0.7508	-0.006355559	-0.2498138	-0.01814909	
0.7509	-0.006388941	-0.2498096	-0.01817894	
0.751	-0.006422321	-0.2498054	-0.01820878	
0.7511	-0.006455699	-0.2498011	-0.01823862	
0.7512	-0.006489077	-0.2497969	-0.01826843	
0.7513	-0.006522452	-0.2497926	-0.01829824	
0.7514	-0.006555825	-0.2497884	-0.01832804	
0.7515	-0.006589197	-0.2497841	-0.01835783	
0.7516	-0.006622566	-0.2497798	-0.0183876	
0.7517	-0.006655935	-0.2497755	-0.01841737	
0.7518	-0.0066893	-0.2497712	-0.01844713	
0.7519	-0.006722665	-0.2497669	-0.01847687	
0.752	-0.006756027	-0.2497625	-0.0185066	
0.7521	-0.006789388	-0.2497582	-0.01853633	
0.7522	-0.006822746	-0.2497539	-0.01856604	
0.7523	-0.006856103	-0.2497495	-0.01859574	
0.7524	-0.006889458	-0.2497451	-0.01862543	
0.7525	-0.006922811	-0.2497407	-0.01865511	
0.7526	-0.006956162	-0.2497364	-0.01868478	
0.7527	-0.006989511	-0.2497319	-0.01871444	
0.7528	-0.007022859	-0.2497275	-0.01874409	
0.7529	-0.007056204	-0.2497231	-0.01877372	
0.753	-0.007089546	-0.2497187	-0.01880335	
0.7531	-0.007122887	-0.2497143	-0.01883296	
0.7532	-0.007156226	-0.2497098	-0.01886257	
0.7533	-0.007189563	-0.2497053	-0.01889216	
0.7534	-0.007222898	-0.2497009	-0.01892174	
0.7535	-0.00725623	-0.2496964	-0.01895131	
0.7536	-0.00728956	-0.2496919	-0.01898087	
0.7537	-0.007322888	-0.2496874	-0.01901042	
0.7538	-0.007356214	-0.2496829	-0.01903996	
0.7539	-0.007389538	-0.2496784	-0.01906949	
0.754	-0.007422858	-0.2496738	-0.01909901	
0.7541	-0.007456177	-0.2496693	-0.01912851	
0.7542	-0.007489495	-0.2496647	-0.01915801	
0.7543	-0.007522809	-0.2496602	-0.01918749	
0.7544	-0.007556121	-0.2496556	-0.01921696	
0.7545	-0.007589431	-0.249651	-0.01924642	
0.7546	-0.007622739	-0.2496464	-0.01927587	
0.7547	-0.007656045	-0.2496418	-0.01930531	
0.7548	-0.007689348	-0.2496372	-0.01933474	
0.7549	-0.007722648	-0.2496326	-0.01936416	
0.755	-0.007755946	-0.249628	-0.01939357	
0.7551	-0.007789243	-0.2496233	-0.01942296	
0.7552	-0.007822536	-0.2496187	-0.01945234	
0.7553	-0.007855827	-0.249614	-0.01948172	
0.7554	-0.007889115	-0.2496094	-0.01951108	
0.7555	-0.007922402	-0.2496047	-0.01954043	
0.7556	-0.007955684	-0.2496	-0.01956977	
0.7557	-0.007988966	-0.2495953	-0.0195991	
0.7558	-0.008022244	-0.2495906	-0.01962841	
0.7559	-0.008055519	-0.2495859	-0.01965772	
0.756	-0.008088793	-0.2495811	-0.01968701	
0.7561	-0.008122063	-0.2495764	-0.0197163	
0.7562	-0.008155332	-0.2495716	-0.01974557	
0.7563	-0.008188597	-0.2495669	-0.01977483	
0.7564	-0.00822186	-0.2495621	-0.01980408	
0.7565	-0.008255119	-0.2495573	-0.01983332	
0.7566	-0.008288377	-0.2495525	-0.01986255	
0.7567	-0.008321632	-0.2495477	-0.01989176	
0.7568	-0.008354884	-0.2495429	-0.01992097	
0.7569	-0.008388133	-0.2495381	-0.01995016	
0.757	-0.008421379	-0.2495333	-0.01997934	
0.7571	-0.008454623	-0.2495285	-0.02000852	
0.7572	-0.008487863	-0.2495236	-0.02003768	
0.7573	-0.008521101	-0.2495188	-0.02006682	
0.7574	-0.008554336	-0.2495139	-0.02009596	
0.7575	-0.008587568	-0.249509	-0.02012509	
0.7576	-0.008620798	-0.2495041	-0.0201542	
0.7577	-0.008654024	-0.2494992	-0.0201833	
0.7578	-0.008687248	-0.2494943	-0.0202124	
0.7579	-0.008720469	-0.2494894	-0.02024147	
0.758	-0.008753686	-0.2494845	-0.02027055	
0.7581	-0.008786901	-0.2494795	-0.0202996	
0.7582	-0.008820113	-0.2494746	-0.02032865	
0.7583	-0.008853322	-0.2494696	-0.02035768	
0.7584	-0.008886527	-0.2494647	-0.02038671	
0.7585	-0.00891973	-0.2494597	-0.02041572	
0.7586	-0.00895293	-0.2494547	-0.02044472	
0.7587	-0.008986127	-0.2494497	-0.02047371	
0.7588	-0.009019321	-0.2494447	-0.02050268	
0.7589	-0.00905251	-0.2494397	-0.02053165	
0.759	-0.009085698	-0.2494347	-0.0205606	
0.7591	-0.009118882	-0.2494297	-0.02058954	
0.7592	-0.009152063	-0.2494246	-0.02061847	
0.7593	-0.009185241	-0.2494196	-0.02064739	
0.7594	-0.009218415	-0.2494145	-0.0206763	
0.7595	-0.009251586	-0.2494094	-0.0207052	
0.7596	-0.009284754	-0.2494044	-0.02073408	
0.7597	-0.009317919	-0.2493993	-0.02076296	
0.7598	-0.009351081	-0.2493942	-0.02079182	
0.7599	-0.009384239	-0.2493891	-0.02082067	
0.76	-0.009417394	-0.249384	-0.0208495	
0.7601	-0.009450546	-0.2493788	-0.02087833	
0.7602	-0.009483694	-0.2493737	-0.02090714	
0.7603	-0.009516838	-0.2493685	-0.02093595	
0.7604	-0.00954998	-0.2493634	-0.02096474	
0.7605	-0.009583118	-0.2493582	-0.02099352	
0.7606	-0.009616253	-0.2493531	-0.02102229	
0.7607	-0.009649384	-0.2493479	-0.02105104	
0.7608	-0.009682513	-0.2493427	-0.02107979	
0.7609	-0.009715637	-0.2493375	-0.02110852	
0.761	-0.009748758	-0.2493323	-0.02113724	
0.7611	-0.009781876	-0.249327	-0.02116595	
0.7612	-0.00981499	-0.2493218	-0.02119464	
0.7613	-0.0098481	-0.2493166	-0.02122333	
0.7614	-0.009881207	-0.2493113	-0.021252	
0.7615	-0.009914311	-0.2493061	-0.02128067	
0.7616	-0.009947411	-0.2493008	-0.02130932	
0.7617	-0.009980506	-0.2492955	-0.02133796	
0.7618	-0.0100136	-0.2492902	-0.02136658	
0.7619	-0.01004669	-0.2492849	-0.0213952	
0.762	-0.01007977	-0.2492796	-0.0214238	
0.7621	-0.01011285	-0.2492743	-0.02145239	
0.7622	-0.01014593	-0.249269	-0.02148097	
0.7623	-0.01017901	-0.2492637	-0.02150954	
0.7624	-0.01021208	-0.2492583	-0.02153809	
0.7625	-0.01024514	-0.249253	-0.02156663	
0.7626	-0.01027821	-0.2492476	-0.02159517	
0.7627	-0.01031127	-0.2492423	-0.02162369	
0.7628	-0.01034432	-0.2492369	-0.02165219	
0.7629	-0.01037737	-0.2492315	-0.02168069	
0.763	-0.01041042	-0.2492261	-0.02170917	
0.7631	-0.01044346	-0.2492207	-0.02173764	
0.7632	-0.01047651	-0.2492153	-0.0217661	
0.7633	-0.01050954	-0.2492098	-0.02179455	
0.7634	-0.01054257	-0.2492044	-0.02182299	
0.7635	-0.0105756	-0.249199	-0.02185141	
0.7636	-0.01060863	-0.2491935	-0.02187982	
0.7637	-0.01064165	-0.2491881	-0.02190822	
0.7638	-0.01067466	-0.2491826	-0.02193661	
0.7639	-0.01070768	-0.2491771	-0.02196498	
0.764	-0.01074069	-0.2491716	-0.02199334	
0.7641	-0.01077369	-0.2491661	-0.0220217	
0.7642	-0.01080669	-0.2491606	-0.02205004	
0.7643	-0.01083969	-0.2491551	-0.02207836	
0.7644	-0.01087268	-0.2491496	-0.02210668	
0.7645	-0.01090567	-0.249144	-0.02213498	
0.7646	-0.01093865	-0.2491385	-0.02216327	
0.7647	-0.01097163	-0.2491329	-0.02219154	
0.7648	-0.01100461	-0.2491274	-0.02221981	
0.7649	-0.01103758	-0.2491218	-0.02224807	
0.765	-0.01107055	-0.2491162	-0.02227631	
0.7651	-0.01110351	-0.2491107	-0.02230453	
0.7652	-0.01113647	-0.2491051	-0.02233275	
0.7653	-0.01116943	-0.2490994	-0.02236096	
0.7654	-0.01120238	-0.2490938	-0.02238915	
0.7655	-0.01123532	-0.2490882	-0.02241733	
0.7656	-0.01126827	-0.2490826	-0.0224455	
0.7657	-0.0113012	-0.2490769	-0.02247365	
0.7658	-0.01133414	-0.2490713	-0.0225018	
0.7659	-0.01136707	-0.2490656	-0.02252993	
0.766	-0.01139999	-0.2490599	-0.02255805	
0.7661	-0.01143291	-0.2490543	-0.02258615	
0.7662	-0.01146583	-0.2490486	-0.02261425	
0.7663	-0.01149874	-0.2490429	-0.02264233	
0.7664	-0.01153165	-0.2490372	-0.0226704	
0.7665	-0.01156455	-0.2490315	-0.02269845	
0.7666	-0.01159745	-0.2490257	-0.0227265	
0.7667	-0.01163035	-0.24902	-0.02275453	
0.7668	-0.01166324	-0.2490143	-0.02278255	
0.7669	-0.01169612	-0.2490085	-0.02281056	
0.767	-0.011729	-0.2490028	-0.02283855	
0.7671	-0.01176188	-0.248997	-0.02286653	
0.7672	-0.01179475	-0.2489912	-0.0228945	
0.7673	-0.01182762	-0.2489854	-0.02292246	
0.7674	-0.01186048	-0.2489796	-0.02295041	
0.7675	-0.01189334	-0.2489738	-0.02297834	
0.7676	-0.01192619	-0.248968	-0.02300626	
0.7677	-0.01195904	-0.2489622	-0.02303416	
0.7678	-0.01199189	-0.2489564	-0.02306206	
0.7679	-0.01202472	-0.2489506	-0.02308994	
0.768	-0.01205756	-0.2489447	-0.02311781	
0.7681	-0.01209039	-0.2489388	-0.02314567	
0.7682	-0.01212322	-0.248933	-0.02317351	
0.7683	-0.01215604	-0.2489271	-0.02320134	
0.7684	-0.01218885	-0.2489212	-0.02322917	
0.7685	-0.01222166	-0.2489153	-0.02325697	
0.7686	-0.01225447	-0.2489095	-0.02328476	
0.7687	-0.01228727	-0.2489035	-0.02331255	
0.7688	-0.01232007	-0.2488976	-0.02334031	
0.7689	-0.01235286	-0.2488917	-0.02336807	
0.769	-0.01238565	-0.2488858	-0.02339581	
0.7691	-0.01241843	-0.2488798	-0.02342355	
0.7692	-0.01245121	-0.2488739	-0.02345126	
0.7693	-0.01248398	-0.2488679	-0.02347897	
0.7694	-0.01251675	-0.248862	-0.02350666	
0.7695	-0.01254951	-0.248856	-0.02353434	
0.7696	-0.01258227	-0.24885	-0.02356201	
0.7697	-0.01261502	-0.248844	-0.02358966	
0.7698	-0.01264777	-0.248838	-0.0236173	
0.7699	-0.01268051	-0.248832	-0.02364493	
0.77	-0.01271325	-0.248826	-0.02367255	
0.7701	-0.01274598	-0.2488199	-0.02370015	
0.7702	-0.01277871	-0.2488139	-0.02372774	
0.7703	-0.01281143	-0.2488079	-0.02375532	
0.7704	-0.01284415	-0.2488018	-0.02378289	
0.7705	-0.01287686	-0.2487958	-0.02381044	
0.7706	-0.01290957	-0.2487897	-0.02383798	
0.7707	-0.01294227	-0.2487836	-0.0238655	
0.7708	-0.01297497	-0.2487775	-0.02389302	
0.7709	-0.01300766	-0.2487714	-0.02392052	
0.771	-0.01304035	-0.2487653	-0.02394801	
0.7711	-0.01307303	-0.2487592	-0.02397548	
0.7712	-0.01310571	-0.2487531	-0.02400294	
0.7713	-0.01313838	-0.248747	-0.02403039	
0.7714	-0.01317104	-0.2487408	-0.02405783	
0.7715	-0.0132037	-0.2487347	-0.02408525	
0.7716	-0.01323636	-0.2487285	-0.02411266	
0.7717	-0.01326901	-0.2487224	-0.02414006	
0.7718	-0.01330166	-0.2487162	-0.02416744	
0.7719	-0.0133343	-0.24871	-0.02419481	
0.772	-0.01336693	-0.2487039	-0.02422217	
0.7721	-0.01339956	-0.2486977	-0.02424952	
0.7722	-0.01343218	-0.2486915	-0.02427685	
0.7723	-0.0134648	-0.2486852	-0.02430417	
0.7724	-0.01349741	-0.248679	-0.02433148	
0.7725	-0.01353002	-0.2486728	-0.02435877	
0.7726	-0.01356262	-0.2486666	-0.02438605	
0.7727	-0.01359522	-0.2486603	-0.02441332	
0.7728	-0.01362781	-0.2486541	-0.02444057	
0.7729	-0.01366039	-0.2486478	-0.02446781	
0.773	-0.01369297	-0.2486415	-0.02449504	
0.7731	-0.01372555	-0.2486352	-0.02452225	
0.7732	-0.01375812	-0.248629	-0.02454945	
0.7733	-0.01379068	-0.2486227	-0.02457664	
0.7734	-0.01382324	-0.2486164	-0.02460382	
0.7735	-0.01385579	-0.24861	-0.02463098	
0.7736	-0.01388834	-0.2486037	-0.02465813	
0.7737	-0.01392088	-0.2485974	-0.02468526	
0.7738	-0.01395341	-0.2485911	-0.02471239	
0.7739	-0.01398594	-0.2485847	-0.02473949	
0.774	-0.01401847	-0.2485784	-0.02476659	
0.7741	-0.01405099	-0.248572	-0.02479368	
0.7742	-0.0140835	-0.2485657	-0.02482074	
0.7743	-0.01411601	-0.2485593	-0.0248478	
0.7744	-0.01414851	-0.2485529	-0.02487484	
0.7745	-0.014181	-0.2485465	-0.02490187	
0.7746	-0.01421349	-0.2485401	-0.02492889	
0.7747	-0.01424598	-0.2485337	-0.02495589	
0.7748	-0.01427846	-0.2485273	-0.02498288	
0.7749	-0.01431093	-0.2485209	-0.02500986	
0.775	-0.01434339	-0.2485144	-0.02503682	
0.7751	-0.01437586	-0.248508	-0.02506377	
0.7752	-0.01440831	-0.2485016	-0.0250907	
0.7753	-0.01444076	-0.2484951	-0.02511763	
0.7754	-0.0144732	-0.2484886	-0.02514454	
0.7755	-0.01450564	-0.2484822	-0.02517143	
0.7756	-0.01453807	-0.2484757	-0.02519831	
0.7757	-0.01457049	-0.2484692	-0.02522518	
0.7758	-0.01460291	-0.2484627	-0.02525204	
0.7759	-0.01463533	-0.2484562	-0.02527888	
0.776	-0.01466773	-0.2484497	-0.02530571	
0.7761	-0.01470013	-0.2484432	-0.02533253	
0.7762	-0.01473253	-0.2484367	-0.02535933	
0.7763	-0.01476492	-0.2484301	-0.02538612	
0.7764	-0.0147973	-0.2484236	-0.02541289	
0.7765	-0.01482968	-0.248417	-0.02543965	
0.7766	-0.01486205	-0.2484105	-0.0254664	
0.7767	-0.01489442	-0.2484039	-0.02549314	
0.7768	-0.01492678	-0.2483974	-0.02551986	
0.7769	-0.01495913	-0.2483908	-0.02554657	
0.777	-0.01499148	-0.2483842	-0.02557326	
0.7771	-0.01502382	-0.2483776	-0.02559994	
0.7772	-0.01505615	-0.248371	-0.02562661	
0.7773	-0.01508848	-0.2483644	-0.02565326	
0.7774	-0.0151208	-0.2483578	-0.0256799	
0.7775	-0.01515312	-0.2483511	-0.02570652	
0.7776	-0.01518543	-0.2483445	-0.02573314	
0.7777	-0.01521773	-0.2483378	-0.02575974	
0.7778	-0.01525003	-0.2483312	-0.02578632	
0.7779	-0.01528232	-0.2483245	-0.02581289	
0.778	-0.0153146	-0.2483179	-0.02583945	
0.7781	-0.01534688	-0.2483112	-0.02586599	
0.7782	-0.01537916	-0.2483045	-0.02589252	
0.7783	-0.01541142	-0.2482978	-0.02591904	
0.7784	-0.01544368	-0.2482911	-0.02594554	
0.7785	-0.01547593	-0.2482844	-0.02597203	
0.7786	-0.01550818	-0.2482777	-0.02599851	
0.7787	-0.01554042	-0.248271	-0.02602497	
0.7788	-0.01557265	-0.2482643	-0.02605142	
0.7789	-0.01560488	-0.2482576	-0.02607785	
0.779	-0.0156371	-0.2482508	-0.02610427	
0.7791	-0.01566932	-0.2482441	-0.02613068	
0.7792	-0.01570152	-0.2482373	-0.02615707	
0.7793	-0.01573372	-0.2482306	-0.02618345	
0.7794	-0.01576592	-0.2482238	-0.02620981	
0.7795	-0.01579811	-0.248217	-0.02623617	
0.7796	-0.01583029	-0.2482102	-0.0262625	
0.7797	-0.01586246	-0.2482034	-0.02628883	
0.7798	-0.01589463	-0.2481966	-0.02631514	
0.7799	-0.0159268	-0.2481898	-0.02634143	
0.78	-0.01595895	-0.248183	-0.02636771	
0.7801	-0.0159911	-0.2481762	-0.02639398	
0.7802	-0.01602324	-0.2481693	-0.02642023	
0.7803	-0.01605538	-0.2481625	-0.02644647	
0.7804	-0.01608751	-0.2481557	-0.0264727	
0.7805	-0.01611963	-0.2481488	-0.02649891	
0.7806	-0.01615174	-0.248142	-0.02652511	
0.7807	-0.01618385	-0.2481351	-0.0265513	
0.7808	-0.01621596	-0.2481282	-0.02657746	
0.7809	-0.01624805	-0.2481213	-0.02660362	
0.781	-0.01628014	-0.2481145	-0.02662976	
0.7811	-0.01631222	-0.2481076	-0.02665589	
0.7812	-0.0163443	-0.2481006	-0.02668201	
0.7813	-0.01637636	-0.2480937	-0.02670811	
0.7814	-0.01640843	-0.2480868	-0.02673419	
0.7815	-0.01644048	-0.2480799	-0.02676027	
0.7816	-0.01647253	-0.248073	-0.02678633	
0.7817	-0.01650457	-0.248066	-0.02681237	
