Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
6.0385	0.4292746	0.4999796	0.0617762	0	
6.039001	0.4292746	0.4999796	0.06189762	0	
6.0395	0.4292746	0.4999796	0.0620166	0	
6.04	0.4292746	0.4999796	0.06213311	0	
6.0405	0.4292746	0.4999796	0.06224719	0	
6.041	0.4292746	0.4999796	0.0623588	0	
6.0415	0.4292746	0.4999796	0.06246796	0	
6.042	0.4292746	0.4999796	0.06257468	0	
6.0425	0.4292746	0.4999796	0.06267893	0	
6.043	0.4292746	0.4999796	0.06278073	0	
6.0435	0.4292746	0.4999796	0.06288008	0	
6.044	0.4292746	0.4999796	0.06297699	0	
6.0445	0.4292746	0.4999796	0.06307143	0	
6.045	0.4292746	0.4999796	0.06316342	0	
6.0455	0.4292746	0.4999796	0.06325297	0	
6.046	0.4292746	0.4999796	0.06334006	0	
6.0465	0.4292746	0.4999796	0.0634247	0	
6.047	0.4292746	0.4999796	0.06350688	0	
6.0475	0.4292746	0.4999796	0.06358662	0	
6.048	0.4292746	0.4999796	0.06366389	0	
6.0485	0.4292746	0.4999796	0.06373872	0	
6.049	0.4292746	0.4999796	0.06381109	0	
6.0495	0.4292746	0.4999796	0.06388101	0	
6.05	0.4292746	0.4999796	0.06394848	0	
6.0505	0.4292746	0.4999796	0.0640135	0	
6.051	0.4292746	0.4999796	0.06407606	0	
6.0515	0.4292746	0.4999796	0.06413618	0	
6.052001	0.4292746	0.4999796	0.06419384	0	
6.0525	0.4292746	0.4999796	0.06424904	0	
6.053	0.4292746	0.4999796	0.0643018	0	
6.0535	0.4292746	0.4999796	0.0643521	0	
6.054	0.4292746	0.4999796	0.06439995	0	
6.0545	0.4292746	0.4999796	0.06444535	0	
6.055	0.4292746	0.4999796	0.06448828	0	
6.055501	0.4292746	0.4999796	0.06452879	0	
6.056	0.4292746	0.4999796	0.06456682	0	
6.0565	0.4292746	0.4999796	0.0646024	0	
6.057	0.4292746	0.4999796	0.06463554	0	
6.0575	0.4292746	0.4999796	0.06466623	0	
6.058	0.4292746	0.4999796	0.06469446	0	
6.0585	0.4292746	0.4999796	0.06472024	0	
6.059	0.4292746	0.4999796	0.06474356	0	
6.0595	0.4292746	0.4999796	0.06476443	0	
6.06	0.4292746	0.4999796	0.06478285	0	
6.0605	0.4292746	0.4999796	0.06479882	0	
6.061	0.4292746	0.4999796	0.06481232	0	
6.0615	0.4292746	0.4999796	0.06482339	0	
6.062	0.4292746	0.4999796	0.06483199	0	
6.0625	0.4292746	0.4999796	0.06483816	0	
6.063	0.4292746	0.4999796	0.06484186	0	
6.0635	0.4292746	0.4999796	0.06484311	0	
6.064	0.4292746	0.4999796	0.06484191	0	
6.0645	0.4292746	0.4999796	0.06483825	0	
6.065	0.4292746	0.4999796	0.06483215	0	
6.0655	0.4292746	0.4999796	0.06482359	0	
6.066	0.4292746	0.4999796	0.06481259	0	
6.0665	0.4292746	0.4999796	0.06479912	0	
6.067	0.4292746	0.4999796	0.06478321	0	
6.0675	0.4292746	0.4999796	0.06476483	0	
6.068	0.4292746	0.4999796	0.06474402	0	
6.068501	0.4292746	0.4999796	0.06472074	0	
6.069	0.4292746	0.4999796	0.06469502	0	
6.0695	0.4292746	0.4999796	0.06466684	0	
6.07	0.4292746	0.4999796	0.06463621	0	
6.0705	0.4292746	0.4999796	0.06460313	0	
6.071	0.4292746	0.4999796	0.06456759	0	
6.0715	0.4292746	0.4999796	0.06452961	0	
6.072001	0.4292746	0.4999796	0.06448916	0	
6.0725	0.4292746	0.4999796	0.06444627	0	
6.073	0.4292746	0.4999796	0.06440093	0	
6.0735	0.4292746	0.4999796	0.06435313	0	
6.074	0.4292746	0.4999796	0.06430288	0	
6.0745	0.4292746	0.4999796	0.06425017	0	
6.075	0.4292746	0.4999796	0.06419501	0	
6.0755	0.4292746	0.4999796	0.06413741	0	
6.076	0.4292746	0.4999796	0.06407735	0	
6.0765	0.4292746	0.4999796	0.06401484	0	
6.077	0.4292746	0.4999796	0.06394987	0	
6.0775	0.4292746	0.4999796	0.06388246	0	
6.078	0.4292746	0.4999796	0.06381258	0	
6.0785	0.4292746	0.4999796	0.06374025	0	
6.079	0.4292746	0.4999796	0.06366548	0	
6.0795	0.4292746	0.4999796	0.06358825	0	
6.08	0.4292746	0.4999796	0.06350857	0	
6.0805	0.4292746	0.4999796	0.06342644	0	
6.081	0.4292746	0.4999796	0.06334185	0	
6.0815	0.4292746	0.4999796	0.06325482	0	
6.082	0.4292746	0.4999796	0.06316533	0	
6.0825	0.4292746	0.4999796	0.06307338	0	
6.083	0.4292746	0.4999796	0.06297898	0	
6.0835	0.4292746	0.4999796	0.06288214	0	
6.084	0.4292746	0.4999796	0.06278284	0	
6.0845	0.4292746	0.4999796	0.06268109	0	
6.085001	0.4292746	0.4999796	0.06257688	0	
6.0855	0.4292746	0.4999796	0.06247022	0	
6.086	0.4292746	0.4999796	0.06236111	0	
6.0865	0.4292746	0.4999796	0.06224955	0	
6.087	0.4292746	0.4999796	0.06213553	0	
6.0875	0.4292746	0.4999796	0.06201906	0	
6.088	0.4292746	0.4999796	0.06190015	0	
6.0885	0.4292746	0.4999796	0.06177877	0	
6.089	0.4292746	0.4999796	0.06165494	0	
6.0895	0.4292746	0.4999796	0.06152866	0	
6.09	0.4292746	0.4999796	0.06139994	0	
6.0905	0.4292746	0.4999796	0.06126875	0	
6.091	0.4292746	0.4999796	0.06113511	0	
6.0915	0.4292746	0.4999796	0.06099903	0	
6.092	0.4292746	0.4999796	0.06086048	0	
6.0925	0.4292746	0.4999796	0.0607195	0	
6.093	0.4292746	0.4999796	0.06057605	0	
6.0935	0.4292746	0.4999796	0.06043015	0	
6.094	0.4292746	0.4999796	0.0602818	0	
6.0945	0.4292746	0.4999796	0.06013099	0	
6.095	0.4292746	0.4999796	0.05997774	0	
6.0955	0.4292746	0.4999796	0.05982203	0	
6.096	0.4292746	0.4999796	0.05966387	0	
6.0965	0.4292746	0.4999796	0.05950326	0	
6.097	0.4292746	0.4999796	0.05934019	0	
6.0975	0.4292746	0.4999796	0.05917468	0	
6.098001	0.4292746	0.4999796	0.0590067	0	
6.0985	0.4292746	0.4999796	0.05883628	0	
6.099	0.4292746	0.4999796	0.05866341	0	
6.0995	0.4292746	0.4999796	0.05848808	0	
6.1	0.4292746	0.4999796	0.0583103	0	
6.1005	0.4292746	0.4999796	0.05813006	0	
6.101	0.4292746	0.4999796	0.05794738	0	
6.101501	0.4292746	0.4999796	0.05776224	0	
6.102	0.4292746	0.4999796	0.05757465	0	
6.1025	0.4292746	0.4999796	0.05738461	0	
6.103	0.4292746	0.4999796	0.05719211	0	
6.1035	0.4292746	0.4999796	0.05699716	0	
6.104	0.4292746	0.4999796	0.05679977	0	
6.1045	0.4292746	0.4999796	0.05659991	0	
6.105	0.4292746	0.4999796	0.05639761	0	
6.1055	0.4292746	0.4999796	0.05619285	0	
6.106	0.4292746	0.4999796	0.05598564	0	
6.1065	0.4292746	0.4999796	0.05577597	0	
6.107	0.4292746	0.4999796	0.05556386	0	
6.1075	0.4292746	0.4999796	0.05534929	0	
6.108	0.4292746	0.4999796	0.05513227	0	
6.1085	0.4292746	0.4999796	0.05491279	0	
6.109	0.4292746	0.4999796	0.05469087	0	
6.1095	0.4292746	0.4999796	0.05446649	0	
6.11	0.4292746	0.4999796	0.05423966	0	
6.1105	0.4292746	0.4999796	0.05401038	0	
6.111	0.4292746	0.4999796	0.05377864	0	
6.1115	0.4292746	0.4999796	0.05354446	0	
6.112	0.4292746	0.4999796	0.05330781	0	
6.1125	0.4292746	0.4999796	0.05306872	0	
6.113	0.4292746	0.4999796	0.05282718	0	
6.1135	0.4292746	0.4999796	0.05258318	0	
6.114	0.4292746	0.4999796	0.05233672	0	
6.114501	0.4292746	0.4999796	0.05208782	0	
6.115	0.4292746	0.4999796	0.05183647	0	
6.1155	0.4292746	0.4999796	0.05158266	0	
6.116	0.4292746	0.4999796	0.0513264	0	
6.1165	0.4292746	0.4999796	0.05106769	0	
6.117	0.4292746	0.4999796	0.05080652	0	
6.1175	0.4292746	0.4999796	0.0505429	0	
6.118001	0.4292746	0.4999796	0.05027683	0	
6.1185	0.4292746	0.4999796	0.05000831	0	
6.119	0.4292746	0.4999796	0.05022847	0	
6.1195	0.4292746	0.4999796	0.05044618	0	
6.12	0.4292746	0.4999796	0.05066143	0	
6.1205	0.4292746	0.4999796	0.05087423	0	
6.121	0.4292746	0.4999796	0.05108458	0	
6.1215	0.4292746	0.4999796	0.05129248	0	
6.122	0.4292746	0.4999796	0.05149793	0	
6.1225	0.4292746	0.4999796	0.05170092	0	
6.123	0.4292746	0.4999796	0.05190146	0	
6.1235	0.4292746	0.4999796	0.05209954	0	
6.124	0.4292746	0.4999796	0.05229518	0	
6.1245	0.4292746	0.4999796	0.05248836	0	
6.125	0.4292746	0.4999796	0.05267909	0	
6.1255	0.4292746	0.4999796	0.05286736	0	
6.126	0.4292746	0.4999796	0.05305319	0	
6.1265	0.4292746	0.4999796	0.05323656	0	
6.127	0.4292746	0.4999796	0.05341748	0	
6.1275	0.4292746	0.4999796	0.05359595	0	
6.128	0.4292746	0.4999796	0.05377196	0	
6.1285	0.4292746	0.4999796	0.05394552	0	
6.129	0.4292746	0.4999796	0.05411664	0	
6.1295	0.4292746	0.4999796	0.0542853	0	
6.13	0.4292746	0.4999796	0.0544515	0	
6.1305	0.4292746	0.4999796	0.05461525	0	
6.131001	0.4292746	0.4999796	0.05477655	0	
6.1315	0.4292746	0.4999796	0.0549354	0	
6.132	0.4292746	0.4999796	0.05509179	0	
6.1325	0.4292746	0.4999796	0.05524573	0	
6.133	0.4292746	0.4999796	0.05539722	0	
6.1335	0.4292746	0.4999796	0.05554626	0	
6.134	0.4292746	0.4999796	0.05569285	0	
6.134501	0.4292746	0.4999796	0.05583698	0	
6.135	0.4292746	0.4999796	0.05597866	0	
6.1355	0.4292746	0.4999796	0.05611789	0	
6.136	0.4292746	0.4999796	0.05625466	0	
6.1365	0.4292746	0.4999796	0.05638898	0	
6.137	0.4292746	0.4999796	0.05652085	0	
6.1375	0.4292746	0.4999796	0.05665027	0	
6.138	0.4292746	0.4999796	0.05677724	0	
6.1385	0.4292746	0.4999796	0.05690175	0	
6.139	0.4292746	0.4999796	0.0570238	0	
6.1395	0.4292746	0.4999796	0.05714341	0	
6.14	0.4292746	0.4999796	0.05726057	0	
6.1405	0.4292746	0.4999796	0.05737527	0	
6.141	0.4292746	0.4999796	0.05748752	0	
6.1415	0.4292746	0.4999796	0.05759732	0	
6.142	0.4292746	0.4999796	0.05770466	0	
6.1425	0.4292746	0.4999796	0.05780955	0	
6.143	0.4292746	0.4999796	0.05791199	0	
6.1435	0.4292746	0.4999796	0.05801198	0	
6.144	0.4292746	0.4999796	0.05810952	0	
6.1445	0.4292746	0.4999796	0.0582046	0	
6.145	0.4292746	0.4999796	0.05829722	0	
6.1455	0.4292746	0.4999796	0.05838741	0	
6.146	0.4292746	0.4999796	0.05847513	0	
6.1465	0.4292746	0.4999796	0.0585604	0	
6.147	0.4292746	0.4999796	0.05864322	0	
6.147501	0.4292746	0.4999796	0.05872359	0	
6.148	0.4292746	0.4999796	0.0588015	0	
6.1485	0.4292746	0.4999796	0.05887696	0	
6.149	0.4292746	0.4999796	0.05894997	0	
6.1495	0.4292746	0.4999796	0.05902053	0	
6.15	0.4292746	0.4999796	0.05908864	0	
6.1505	0.4292746	0.4999796	0.05915428	0	
6.151	0.4292746	0.4999796	0.05921748	0	
6.1515	0.4292746	0.4999796	0.05927823	0	
6.152	0.4292746	0.4999796	0.05933652	0	
6.1525	0.4292746	0.4999796	0.05939237	0	
6.153	0.4292746	0.4999796	0.05944576	0	
6.1535	0.4292746	0.4999796	0.0594967	0	
6.154	0.4292746	0.4999796	0.05954519	0	
6.1545	0.4292746	0.4999796	0.05959122	0	
6.155	0.4292746	0.4999796	0.05963479	0	
6.1555	0.4292746	0.4999796	0.05967592	0	
6.156	0.4292746	0.4999796	0.0597146	0	
6.1565	0.4292746	0.4999796	0.05975082	0	
6.157	0.4292746	0.4999796	0.05978459	0	
6.1575	0.4292746	0.4999796	0.0598159	0	
6.158	0.4292746	0.4999796	0.05984477	0	
6.1585	0.4292746	0.4999796	0.05987118	0	
6.159	0.4292746	0.4999796	0.05989514	0	
6.1595	0.4292746	0.4999796	0.05991665	0	
6.16	0.4292746	0.4999796	0.0599357	0	
6.160501	0.4292746	0.4999796	0.05995231	0	
6.161	0.4292746	0.4999796	0.05996645	0	
6.1615	0.4292746	0.4999796	0.05997815	0	
6.162	0.4292746	0.4999796	0.0599874	0	
6.1625	0.4292746	0.4999796	0.05999419	0	
6.163	0.4292746	0.4999796	0.05999853	0	
6.1635	0.4292746	0.4999796	0.06000042	0	
6.164001	0.4292746	0.4999796	0.05999985	0	
6.1645	0.4292746	0.4999796	0.05999683	0	
6.165	0.4292746	0.4999796	0.05999136	0	
6.1655	0.4292746	0.4999796	0.05998344	0	
6.166	0.4292746	0.4999796	0.05997306	0	
6.1665	0.4292746	0.4999796	0.05996023	0	
6.167	0.4292746	0.4999796	0.05994496	0	
6.1675	0.4292746	0.4999796	0.05992722	0	
6.168	0.4292746	0.4999796	0.05990704	0	
6.1685	0.4292746	0.4999796	0.0598844	0	
6.169	0.4292746	0.4999796	0.05985931	0	
6.1695	0.4292746	0.4999796	0.05983177	0	
6.17	0.4292746	0.4999796	0.05980177	0	
6.1705	0.4292746	0.4999796	0.05976932	0	
6.171	0.4292746	0.4999796	0.05973442	0	
6.1715	0.4292746	0.4999796	0.05969707	0	
6.172	0.4292746	0.4999796	0.05965726	0	
6.1725	0.4292746	0.4999796	0.059615	0	
6.173	0.4292746	0.4999796	0.05957029	0	
6.1735	0.4292746	0.4999796	0.05952314	0	
6.174	0.4292746	0.4999796	0.05947351	0	
6.1745	0.4292746	0.4999796	0.05942145	0	
6.175	0.4292746	0.4999796	0.05936693	0	
6.1755	0.4292746	0.4999796	0.05930996	0	
6.176	0.4292746	0.4999796	0.05925053	0	
6.1765	0.4292746	0.4999796	0.05918865	0	
6.177001	0.4292746	0.4999796	0.05912432	0	
6.1775	0.4292746	0.4999796	0.05905754	0	
6.178	0.4292746	0.4999796	0.0589883	0	
6.1785	0.4292746	0.4999796	0.05891662	0	
6.179	0.4292746	0.4999796	0.05884248	0	
6.1795	0.4292746	0.4999796	0.05876588	0	
6.18	0.4292746	0.4999796	0.05868684	0	
6.180501	0.4292746	0.4999796	0.05860534	0	
6.181	0.4292746	0.4999796	0.05852139	0	
6.1815	0.4292746	0.4999796	0.05843499	0	
6.182	0.4292746	0.4999796	0.05834613	0	
6.1825	0.4292746	0.4999796	0.05825483	0	
6.183	0.4292746	0.4999796	0.05816106	0	
6.1835	0.4292746	0.4999796	0.05806485	0	
6.184	0.4292746	0.4999796	0.05796618	0	
6.1845	0.4292746	0.4999796	0.05786506	0	
6.185	0.4292746	0.4999796	0.0577615	0	
6.1855	0.4292746	0.4999796	0.05765547	0	
6.186	0.4292746	0.4999796	0.057547	0	
6.1865	0.4292746	0.4999796	0.05743608	0	
6.187	0.4292746	0.4999796	0.05732269	0	
6.1875	0.4292746	0.4999796	0.05720686	0	
6.188	0.4292746	0.4999796	0.05708857	0	
6.1885	0.4292746	0.4999796	0.05696784	0	
6.189	0.4292746	0.4999796	0.05684465	0	
6.1895	0.4292746	0.4999796	0.056719	0	
6.19	0.4292746	0.4999796	0.0565909	0	
6.1905	0.4292746	0.4999796	0.05646036	0	
6.191	0.4292746	0.4999796	0.05632735	0	
6.1915	0.4292746	0.4999796	0.0561919	0	
6.192	0.4292746	0.4999796	0.056054	0	
6.1925	0.4292746	0.4999796	0.05591364	0	
6.193	0.4292746	0.4999796	0.05577083	0	
6.193501	0.4292746	0.4999796	0.05562557	0	
6.194	0.4292746	0.4999796	0.05547785	0	
6.1945	0.4292746	0.4999796	0.05532768	0	
6.195	0.4292746	0.4999796	0.05517507	0	
6.1955	0.4292746	0.4999796	0.05501999	0	
6.196	0.4292746	0.4999796	0.05486247	0	
6.1965	0.4292746	0.4999796	0.05470249	0	
6.197001	0.4292746	0.4999796	0.05454006	0	
6.1975	0.4292746	0.4999796	0.05437518	0	
6.198	0.4292746	0.4999796	0.05420784	0	
6.1985	0.4292746	0.4999796	0.05403806	0	
6.199	0.4292746	0.4999796	0.05386582	0	
6.1995	0.4292746	0.4999796	0.05369112	0	
6.2	0.4292746	0.4999796	0.05351397	0	
6.2005	0.4292746	0.4999796	0.05333437	0	
6.201	0.4292746	0.4999796	0.05315232	0	
6.2015	0.4292746	0.4999796	0.05296782	0	
6.202	0.4292746	0.4999796	0.05278087	0	
6.2025	0.4292746	0.4999796	0.05259146	0	
6.203	0.4292746	0.4999796	0.0523996	0	
6.2035	0.4292746	0.4999796	0.05220529	0	
6.204	0.4292746	0.4999796	0.05200852	0	
6.2045	0.4292746	0.4999796	0.05180931	0	
6.205	0.4292746	0.4999796	0.05160763	0	
6.2055	0.4292746	0.4999796	0.05140351	0	
6.206	0.4292746	0.4999796	0.05119693	0	
6.206501	0.4292746	0.4999796	0.05098791	0	
6.207	0.4292746	0.4999796	0.05077643	0	
6.2075	0.4292746	0.4999796	0.0505625	0	
6.208	0.4292746	0.4999796	0.05034611	0	
6.2085	0.4292746	0.4999796	0.05012727	0	
6.209	0.4292746	0.4999796	0.05034018	0	
6.2095	0.4292746	0.4999796	0.05055065	0	
6.210001	0.4292746	0.4999796	0.05075866	0	
6.2105	0.4292746	0.4999796	0.05096421	0	
6.211	0.4292746	0.4999796	0.05116732	0	
6.2115	0.4292746	0.4999796	0.05136797	0	
6.212	0.4292746	0.4999796	0.05156616	0	
6.2125	0.4292746	0.4999796	0.05176191	0	
6.213	0.4292746	0.4999796	0.0519552	0	
6.2135	0.4292746	0.4999796	0.05214605	0	
6.214	0.4292746	0.4999796	0.05233444	0	
6.2145	0.4292746	0.4999796	0.05252038	0	
6.215	0.4292746	0.4999796	0.05270386	0	
6.2155	0.4292746	0.4999796	0.05288489	0	
6.216	0.4292746	0.4999796	0.05306347	0	
6.2165	0.4292746	0.4999796	0.0532396	0	
6.217	0.4292746	0.4999796	0.05341327	0	
6.2175	0.4292746	0.4999796	0.05358449	0	
6.218	0.4292746	0.4999796	0.05375326	0	
6.2185	0.4292746	0.4999796	0.05391958	0	
6.219	0.4292746	0.4999796	0.05408344	0	
6.2195	0.4292746	0.4999796	0.05424486	0	
6.22	0.4292746	0.4999796	0.05440382	0	
6.2205	0.4292746	0.4999796	0.05456032	0	
6.221	0.4292746	0.4999796	0.05471438	0	
6.2215	0.4292746	0.4999796	0.05486598	0	
6.222	0.4292746	0.4999796	0.05501513	0	
6.2225	0.4292746	0.4999796	0.05516182	0	
6.223001	0.4292746	0.4999796	0.05530607	0	
6.2235	0.4292746	0.4999796	0.05544786	0	
6.224	0.4292746	0.4999796	0.0555872	0	
6.2245	0.4292746	0.4999796	0.05572408	0	
6.225	0.4292746	0.4999796	0.05585852	0	
6.2255	0.4292746	0.4999796	0.0559905	0	
6.226	0.4292746	0.4999796	0.05612003	0	
6.226501	0.4292746	0.4999796	0.05624711	0	
6.227	0.4292746	0.4999796	0.05637173	0	
6.2275	0.4292746	0.4999796	0.0564939	0	
6.228	0.4292746	0.4999796	0.05661362	0	
6.2285	0.4292746	0.4999796	0.05673089	0	
6.229	0.4292746	0.4999796	0.05684571	0	
6.2295	0.4292746	0.4999796	0.05695807	0	
6.23	0.4292746	0.4999796	0.05706798	0	
6.2305	0.4292746	0.4999796	0.05717544	0	
6.231	0.4292746	0.4999796	0.05728044	0	
6.2315	0.4292746	0.4999796	0.05738299	0	
6.232	0.4292746	0.4999796	0.05748309	0	
6.2325	0.4292746	0.4999796	0.05758074	0	
6.233	0.4292746	0.4999796	0.05767593	0	
6.2335	0.4292746	0.4999796	0.05776867	0	
6.234	0.4292746	0.4999796	0.05785896	0	
6.2345	0.4292746	0.4999796	0.0579468	0	
6.235	0.4292746	0.4999796	0.05803218	0	
6.2355	0.4292746	0.4999796	0.05811511	0	
6.236	0.4292746	0.4999796	0.05819559	0	
6.2365	0.4292746	0.4999796	0.05827362	0	
6.237	0.4292746	0.4999796	0.05834919	0	
6.2375	0.4292746	0.4999796	0.05842232	0	
6.238	0.4292746	0.4999796	0.05849298	0	
6.2385	0.4292746	0.4999796	0.0585612	0	
6.239	0.4292746	0.4999796	0.05862697	0	
6.239501	0.4292746	0.4999796	0.05869028	0	
6.24	0.4292746	0.4999796	0.05875114	0	
6.2405	0.4292746	0.4999796	0.05880954	0	
6.241	0.4292746	0.4999796	0.0588655	0	
6.2415	0.4292746	0.4999796	0.058919	0	
6.242	0.4292746	0.4999796	0.05897005	0	
6.2425	0.4292746	0.4999796	0.05901865	0	
6.243001	0.4292746	0.4999796	0.05906479	0	
6.2435	0.4292746	0.4999796	0.05910848	0	
6.244	0.4292746	0.4999796	0.05914972	0	
6.2445	0.4292746	0.4999796	0.05918851	0	
6.245	0.4292746	0.4999796	0.05922484	0	
6.2455	0.4292746	0.4999796	0.05925873	0	
6.246	0.4292746	0.4999796	0.05929015	0	
6.2465	0.4292746	0.4999796	0.05931913	0	
6.247	0.4292746	0.4999796	0.05934565	0	
6.2475	0.4292746	0.4999796	0.05936972	0	
6.248	0.4292746	0.4999796	0.05939135	0	
6.2485	0.4292746	0.4999796	0.05941051	0	
6.249	0.4292746	0.4999796	0.05942723	0	
6.2495	0.4292746	0.4999796	0.05944149	0	
6.25	0.4292746	0.4999796	0.0594533	0	
6.2505	0.4292746	0.4999796	0.05946266	0	
6.251	0.4292746	0.4999796	0.05946956	0	
6.2515	0.4292746	0.4999796	0.05947401	0	
6.252	0.4292746	0.4999796	0.05947601	0	
6.252501	0.4292746	0.4999796	0.05947555	0	
6.253	0.4292746	0.4999796	0.05947265	0	
6.2535	0.4292746	0.4999796	0.05946729	0	
6.254	0.4292746	0.4999796	0.05945948	0	
6.2545	0.4292746	0.4999796	0.05944922	0	
6.255	0.4292746	0.4999796	0.0594365	0	
6.2555	0.4292746	0.4999796	0.05942133	0	
6.256001	0.4292746	0.4999796	0.05940371	0	
6.2565	0.4292746	0.4999796	0.05938364	0	
6.257	0.4292746	0.4999796	0.05936111	0	
6.2575	0.4292746	0.4999796	0.05933614	0	
6.258	0.4292746	0.4999796	0.0593087	0	
6.2585	0.4292746	0.4999796	0.05927882	0	
6.259	0.4292746	0.4999796	0.05924649	0	
6.259501	0.4292746	0.4999796	0.0592117	0	
6.26	0.4292746	0.4999796	0.05917446	0	
6.2605	0.4292746	0.4999796	0.05913476	0	
6.261	0.4292746	0.4999796	0.05909262	0	
6.2615	0.4292746	0.4999796	0.05904802	0	
6.262	0.4292746	0.4999796	0.05900097	0	
6.2625	0.4292746	0.4999796	0.05895147	0	
6.263	0.4292746	0.4999796	0.05889951	0	
6.2635	0.4292746	0.4999796	0.0588451	0	
6.264	0.4292746	0.4999796	0.05878824	0	
6.2645	0.4292746	0.4999796	0.05872893	0	
6.265	0.4292746	0.4999796	0.05866716	0	
6.2655	0.4292746	0.4999796	0.05860294	0	
6.266	0.4292746	0.4999796	0.05853627	0	
6.2665	0.4292746	0.4999796	0.05846715	0	
6.267	0.4292746	0.4999796	0.05839557	0	
6.2675	0.4292746	0.4999796	0.05832155	0	
6.268	0.4292746	0.4999796	0.05824506	0	
6.2685	0.4292746	0.4999796	0.05816613	0	
6.269001	0.4292746	0.4999796	0.05808474	0	
6.2695	0.4292746	0.4999796	0.0580009	0	
6.27	0.4292746	0.4999796	0.05791461	0	
6.2705	0.4292746	0.4999796	0.05782587	0	
6.271	0.4292746	0.4999796	0.05773468	0	
6.2715	0.4292746	0.4999796	0.05764103	0	
6.272	0.4292746	0.4999796	0.05754493	0	
6.272501	0.4292746	0.4999796	0.05744637	0	
6.273	0.4292746	0.4999796	0.05734537	0	
6.2735	0.4292746	0.4999796	0.05724191	0	
6.274	0.4292746	0.4999796	0.057136	0	
6.2745	0.4292746	0.4999796	0.05702764	0	
6.275	0.4292746	0.4999796	0.05691682	0	
6.2755	0.4292746	0.4999796	0.05680355	0	
6.276	0.4292746	0.4999796	0.05668783	0	
6.2765	0.4292746	0.4999796	0.05656966	0	
6.277	0.4292746	0.4999796	0.05644903	0	
6.2775	0.4292746	0.4999796	0.05632595	0	
6.278	0.4292746	0.4999796	0.05620042	0	
6.2785	0.4292746	0.4999796	0.05607244	0	
6.279	0.4292746	0.4999796	0.05594201	0	
6.2795	0.4292746	0.4999796	0.05580912	0	
6.28	0.4292746	0.4999796	0.05567378	0	
6.2805	0.4292746	0.4999796	0.05553598	0	
6.281	0.4292746	0.4999796	0.05539573	0	
6.2815	0.4292746	0.4999796	0.05525304	0	
6.282	0.4292746	0.4999796	0.05510789	0	
6.2825	0.4292746	0.4999796	0.05496029	0	
6.283	0.4292746	0.4999796	0.05481023	0	
6.2835	0.4292746	0.4999796	0.05465772	0	
6.284	0.4292746	0.4999796	0.05450276	0	
6.2845	0.4292746	0.4999796	0.05434535	0	
6.285	0.4292746	0.4999796	0.05418548	0	
6.285501	0.4292746	0.4999796	0.05402317	0	
6.286	0.4292746	0.4999796	0.0538584	0	
6.2865	0.4292746	0.4999796	0.05369117	0	
6.287	0.4292746	0.4999796	0.05352149	0	
6.2875	0.4292746	0.4999796	0.05334936	0	
6.288	0.4292746	0.4999796	0.05317478	0	
6.2885	0.4292746	0.4999796	0.05299775	0	
6.289001	0.4292746	0.4999796	0.05281826	0	
6.2895	0.4292746	0.4999796	0.05263633	0	
6.29	0.4292746	0.4999796	0.05245193	0	
6.2905	0.4292746	0.4999796	0.05226509	0	
6.291	0.4292746	0.4999796	0.0520758	0	
6.2915	0.4292746	0.4999796	0.05188405	0	
6.292	0.4292746	0.4999796	0.05168984	0	
6.2925	0.4292746	0.4999796	0.05149319	0	
6.293	0.4292746	0.4999796	0.05129409	0	
6.2935	0.4292746	0.4999796	0.05109253	0	
6.294	0.4292746	0.4999796	0.05088852	0	
6.2945	0.4292746	0.4999796	0.05068206	0	
6.295	0.4292746	0.4999796	0.05047314	0	
6.2955	0.4292746	0.4999796	0.05026177	0	
6.296	0.4292746	0.4999796	0.05004795	0	
6.2965	0.4292746	0.4999796	0.05029942	0	
6.297	0.4292746	0.4999796	0.05054843	0	
6.2975	0.4292746	0.4999796	0.05079499	0	
6.298	0.4292746	0.4999796	0.0510391	0	
6.2985	0.4292746	0.4999796	0.05128075	0	
6.299	0.4292746	0.4999796	0.05151996	0	
6.2995	0.4292746	0.4999796	0.05175671	0	
6.3	0.4292746	0.4999796	0.051991	0	
6.3005	0.4292746	0.4999796	0.05222284	0	
6.301	0.4292746	0.4999796	0.05245224	0	
6.3015	0.4292746	0.4999796	0.05267918	0	
6.302001	0.4292746	0.4999796	0.05290366	0	
6.3025	0.4292746	0.4999796	0.0531257	0	
6.303	0.4292746	0.4999796	0.05334528	0	
6.3035	0.4292746	0.4999796	0.05356241	0	
6.304	0.4292746	0.4999796	0.05377709	0	
6.3045	0.4292746	0.4999796	0.05398931	0	
6.305	0.4292746	0.4999796	0.05419908	0	
6.305501	0.4292746	0.4999796	0.0544064	0	
6.306	0.4292746	0.4999796	0.05461127	0	
6.3065	0.4292746	0.4999796	0.05481368	0	
6.307	0.4292746	0.4999796	0.05501365	0	
6.3075	0.4292746	0.4999796	0.05521116	0	
6.308	0.4292746	0.4999796	0.05540621	0	
6.3085	0.4292746	0.4999796	0.05559882	0	
6.309	0.4292746	0.4999796	0.05578897	0	
6.3095	0.4292746	0.4999796	0.05597667	0	
6.31	0.4292746	0.4999796	0.05616192	0	
6.3105	0.4292746	0.4999796	0.05634471	0	
6.311	0.4292746	0.4999796	0.05652506	0	
6.3115	0.4292746	0.4999796	0.05670295	0	
