Time	Child_Y	Joint_Y	Root2_Y	Root_Y	
4.1795	0.4045811	0.4799797	0.03000917	-0.02	
4.18	0.4045811	0.4799797	0.03000786	-0.02	
4.1805	0.4045811	0.4799797	0.03000408	-0.02	
4.181	0.4045811	0.4799797	0.02999786	-0.02	
4.1815	0.4045811	0.4799797	0.03000391	-0.02	
4.182	0.4045811	0.4799797	0.0300075	-0.02	
4.1825	0.4045811	0.4799797	0.03000864	-0.02	
4.183	0.4045811	0.4799797	0.03000733	-0.02	
4.1835	0.4045811	0.4799797	0.03000357	-0.02	
4.184	0.4045811	0.4799797	0.03000959	-0.02	
4.1845	0.4045811	0.4799797	0.03001316	-0.02	
4.185	0.4045811	0.4799797	0.03001427	-0.02	
4.1855	0.4045811	0.4799797	0.03001293	-0.02	
4.186	0.4045811	0.4799797	0.03000914	-0.02	
4.1865	0.4045811	0.4799797	0.0300029	-0.02	
4.187	0.4045811	0.4799797	0.03000893	-0.02	
4.1875	0.4045811	0.4799797	0.03001249	-0.02	
4.188	0.4045811	0.4799797	0.03001362	-0.02	
4.1885	0.4045811	0.4799797	0.03001228	-0.02	
4.189	0.4045811	0.4799797	0.0300085	-0.02	
4.1895	0.4045811	0.4799797	0.03000226	-0.02	
4.19	0.4045811	0.4799797	0.03000829	-0.02	
4.1905	0.4045811	0.4799797	0.03001188	-0.02	
4.191	0.4045811	0.4799797	0.030013	-0.02	
4.1915	0.4045811	0.4799797	0.03001168	-0.02	
4.192	0.4045811	0.4799797	0.0300079	-0.02	
4.1925	0.4045811	0.4799797	0.03000167	-0.02	
4.193	0.4045811	0.4799797	0.03000771	-0.02	
4.1935	0.4045811	0.4799797	0.03001131	-0.02	
4.194	0.4045811	0.4799797	0.03001244	-0.02	
4.1945	0.4045811	0.4799797	0.03001112	-0.02	
4.195	0.4045811	0.4799797	0.03000736	-0.02	
4.1955	0.4045811	0.4799797	0.03000113	-0.02	
4.196	0.4045811	0.4799797	0.03000718	-0.02	
4.1965	0.4045811	0.4799797	0.03001078	-0.02	
4.197	0.4045811	0.4799797	0.03001193	-0.02	
4.1975	0.4045811	0.4799797	0.03001062	-0.02	
4.198	0.4045811	0.4799797	0.03000686	-0.02	
4.1985	0.4045811	0.4799797	0.03000065	-0.02	
4.199	0.4045811	0.4799797	0.0300067	-0.02	
4.1995	0.4045811	0.4799797	0.03001031	-0.02	
4.2	0.4045811	0.4799797	0.03001146	-0.02	
4.2005	0.4045811	0.4799797	0.03001016	-0.02	
4.201	0.4045811	0.4799797	0.0300064	-0.02	
4.2015	0.4045811	0.4799797	0.0300002	-0.02	
4.202	0.4045811	0.4799797	0.03000626	-0.02	
4.2025	0.4045811	0.4799797	0.03000988	-0.02	
4.203	0.4045811	0.4799797	0.03001103	-0.02	
4.2035	0.4045811	0.4799797	0.03000974	-0.02	
4.204	0.4045811	0.4799797	0.030006	-0.02	
4.2045	0.4045811	0.4799797	0.0299998	-0.02	
4.205	0.4045811	0.4799797	0.03000587	-0.02	
4.2055	0.4045811	0.4799797	0.03000949	-0.02	
4.206	0.4045811	0.4799797	0.03001065	-0.02	
4.2065	0.4045811	0.4799797	0.03000936	-0.02	
4.207	0.4045811	0.4799797	0.03000563	-0.02	
4.2075	0.4045811	0.4799797	0.02999944	-0.02	
4.208	0.4045811	0.4799797	0.03000551	-0.02	
4.2085	0.4045811	0.4799797	0.03000914	-0.02	
4.209	0.4045811	0.4799797	0.03001031	-0.02	
4.2095	0.4045811	0.4799797	0.03000904	-0.02	
4.21	0.4045811	0.4799797	0.0300053	-0.02	
4.2105	0.4045811	0.4799797	0.02999912	-0.02	
4.211	0.4045811	0.4799797	0.0300052	-0.02	
4.2115	0.4045811	0.4799797	0.03000884	-0.02	
4.212	0.4045811	0.4799797	0.03001001	-0.02	
4.2125	0.4045811	0.4799797	0.03000874	-0.02	
4.213	0.4045811	0.4799797	0.03000502	-0.02	
4.2135	0.4045811	0.4799797	0.02999884	-0.02	
4.214	0.4045811	0.4799797	0.03000493	-0.02	
4.2145	0.4045811	0.4799797	0.03000857	-0.02	
4.215	0.4045811	0.4799797	0.03000975	-0.02	
4.2155	0.4045811	0.4799797	0.03000849	-0.02	
4.216	0.4045811	0.4799797	0.03000477	-0.02	
4.2165	0.4045811	0.4799797	0.02999859	-0.02	
4.217	0.4045811	0.4799797	0.03000469	-0.02	
4.2175	0.4045811	0.4799797	0.03000834	-0.02	
4.218	0.4045811	0.4799797	0.03000953	-0.02	
4.2185	0.4045811	0.4799797	0.03000827	-0.02	
4.219	0.4045811	0.4799797	0.03000456	-0.02	
4.2195	0.4045811	0.4799797	0.02999839	-0.02	
4.22	0.4045811	0.4799797	0.03000449	-0.02	
4.2205	0.4045811	0.4799797	0.03000814	-0.02	
4.221	0.4045811	0.4799797	0.03000934	-0.02	
4.2215	0.4045811	0.4799797	0.03000809	-0.02	
4.222	0.4045811	0.4799797	0.03000438	-0.02	
4.2225	0.4045811	0.4799797	0.02999822	-0.02	
4.223	0.4045811	0.4799797	0.03000433	-0.02	
4.2235	0.4045811	0.4799797	0.03000799	-0.02	
4.224	0.4045811	0.4799797	0.03000919	-0.02	
4.2245	0.4045811	0.4799797	0.03000794	-0.02	
4.225	0.4045811	0.4799797	0.03000424	-0.02	
4.2255	0.4045811	0.4799797	0.02999808	-0.02	
4.226	0.4045811	0.4799797	0.0300042	-0.02	
4.2265	0.4045811	0.4799797	0.03000786	-0.02	
4.227	0.4045811	0.4799797	0.03000907	-0.02	
4.2275	0.4045811	0.4799797	0.03000782	-0.02	
4.228	0.4045811	0.4799797	0.03000413	-0.02	
4.2285	0.4045811	0.4799797	0.02999798	-0.02	
4.229	0.4045811	0.4799797	0.0300041	-0.02	
4.2295	0.4045811	0.4799797	0.03000776	-0.02	
4.23	0.4045811	0.4799797	0.03000898	-0.02	
4.2305	0.4045811	0.4799797	0.03000774	-0.02	
4.231	0.4045811	0.4799797	0.03000405	-0.02	
4.2315	0.4045811	0.4799797	0.02999791	-0.02	
4.232	0.4045811	0.4799797	0.03000403	-0.02	
4.2325	0.4045811	0.4799797	0.0300077	-0.02	
4.233	0.4045811	0.4799797	0.03000892	-0.02	
4.2335	0.4045811	0.4799797	0.03000769	-0.02	
4.234	0.4045811	0.4799797	0.030004	-0.02	
4.2345	0.4045811	0.4799797	0.02999786	-0.02	
4.235	0.4045811	0.4799797	0.03000399	-0.02	
4.2355	0.4045811	0.4799797	0.03000767	-0.02	
4.236	0.4045811	0.4799797	0.0300089	-0.02	
4.2365	0.4045811	0.4799797	0.03000767	-0.02	
4.237	0.4045811	0.4799797	0.03000399	-0.02	
4.2375	0.4045811	0.4799797	0.02999785	-0.02	
4.238	0.4045811	0.4799797	0.03000399	-0.02	
4.2385	0.4045811	0.4799797	0.03000767	-0.02	
4.239	0.4045811	0.4799797	0.0300089	-0.02	
4.2395	0.4045811	0.4799797	0.03000767	-0.02	
4.24	0.4045811	0.4799797	0.030004	-0.02	
4.2405	0.4045811	0.4799797	0.02999787	-0.02	
4.241	0.4045811	0.4799797	0.03000401	-0.02	
4.2415	0.4045811	0.4799797	0.03000769	-0.02	
4.242	0.4045811	0.4799797	0.03000893	-0.02	
4.2425	0.4045811	0.4799797	0.03000771	-0.02	
4.243	0.4045811	0.4799797	0.03000404	-0.02	
4.2435	0.4045811	0.4799797	0.02999791	-0.02	
4.244	0.4045811	0.4799797	0.03000405	-0.02	
4.2445	0.4045811	0.4799797	0.03000774	-0.02	
4.245	0.4045811	0.4799797	0.03000898	-0.02	
4.2455	0.4045811	0.4799797	0.03000777	-0.02	
4.246	0.4045811	0.4799797	0.0300041	-0.02	
4.2465	0.4045811	0.4799797	0.02999798	-0.02	
4.247	0.4045811	0.4799797	0.03000413	-0.02	
4.2475	0.4045811	0.4799797	0.03000782	-0.02	
4.248	0.4045811	0.4799797	0.03000906	-0.02	
4.2485	0.4045811	0.4799797	0.03000785	-0.02	
4.249	0.4045811	0.4799797	0.03000419	-0.02	
4.2495	0.4045811	0.4799797	0.02999808	-0.02	
4.25	0.4045811	0.4799797	0.03000423	-0.02	
4.2505	0.4045811	0.4799797	0.03000793	-0.02	
4.251	0.4045811	0.4799797	0.03000917	-0.02	
4.2515	0.4045811	0.4799797	0.03000796	-0.02	
4.252	0.4045811	0.4799797	0.03000431	-0.02	
4.2525	0.4045811	0.4799797	0.0299982	-0.02	
4.253	0.4045811	0.4799797	0.03000435	-0.02	
4.2535	0.4045811	0.4799797	0.03000805	-0.02	
4.254	0.4045811	0.4799797	0.0300093	-0.02	
4.2545	0.4045811	0.4799797	0.0300081	-0.02	
4.255	0.4045811	0.4799797	0.03000445	-0.02	
4.2555	0.4045811	0.4799797	0.02999834	-0.02	
4.256	0.4045811	0.4799797	0.0300045	-0.02	
4.2565	0.4045811	0.4799797	0.0300082	-0.02	
4.257	0.4045811	0.4799797	0.03000945	-0.02	
4.2575	0.4045811	0.4799797	0.03000826	-0.02	
4.258	0.4045811	0.4799797	0.03000461	-0.02	
4.2585	0.4045811	0.4799797	0.0299985	-0.02	
4.259	0.4045811	0.4799797	0.03000467	-0.02	
4.2595	0.4045811	0.4799797	0.03000837	-0.02	
4.26	0.4045811	0.4799797	0.03000963	-0.02	
4.2605	0.4045811	0.4799797	0.03000844	-0.02	
4.261	0.4045811	0.4799797	0.03000479	-0.02	
4.2615	0.4045811	0.4799797	0.02999869	-0.02	
4.262	0.4045811	0.4799797	0.03000486	-0.02	
4.2625	0.4045811	0.4799797	0.03000857	-0.02	
4.263	0.4045811	0.4799797	0.03000983	-0.02	
4.2635	0.4045811	0.4799797	0.03000864	-0.02	
4.264	0.4045811	0.4799797	0.03000499	-0.02	
4.2645	0.4045811	0.4799797	0.0299989	-0.02	
4.265	0.4045811	0.4799797	0.03000507	-0.02	
4.2655	0.4045811	0.4799797	0.03000878	-0.02	
4.266	0.4045811	0.4799797	0.03001005	-0.02	
4.2665	0.4045811	0.4799797	0.03000886	-0.02	
4.267	0.4045811	0.4799797	0.03000522	-0.02	
4.2675	0.4045811	0.4799797	0.02999913	-0.02	
4.268	0.4045811	0.4799797	0.0300053	-0.02	
4.2685	0.4045811	0.4799797	0.03000902	-0.02	
4.269	0.4045811	0.4799797	0.03001029	-0.02	
4.2695	0.4045811	0.4799797	0.0300091	-0.02	
4.27	0.4045811	0.4799797	0.03000546	-0.02	
4.2705	0.4045811	0.4799797	0.02999937	-0.02	
4.271	0.4045811	0.4799797	0.03000555	-0.02	
4.2715	0.4045811	0.4799797	0.03000927	-0.02	
4.272	0.4045811	0.4799797	0.03001054	-0.02	
4.2725	0.4045811	0.4799797	0.03000936	-0.02	
4.273	0.4045811	0.4799797	0.03000573	-0.02	
4.2735	0.4045811	0.4799797	0.02999964	-0.02	
4.274	0.4045811	0.4799797	0.03000582	-0.02	
4.2745	0.4045811	0.4799797	0.03000955	-0.02	
4.275	0.4045811	0.4799797	0.03001082	-0.02	
4.2755	0.4045811	0.4799797	0.03000964	-0.02	
4.276	0.4045811	0.4799797	0.03000601	-0.02	
4.2765	0.4045811	0.4799797	0.02999993	-0.02	
4.277	0.4045811	0.4799797	0.03000611	-0.02	
4.2775	0.4045811	0.4799797	0.03000984	-0.02	
4.278	0.4045811	0.4799797	0.03001112	-0.02	
4.2785	0.4045811	0.4799797	0.03000994	-0.02	
4.279	0.4045811	0.4799797	0.03000631	-0.02	
4.2795	0.4045811	0.4799797	0.03000023	-0.02	
4.28	0.4045811	0.4799797	0.03000641	-0.02	
4.2805	0.4045811	0.4799797	0.03001015	-0.02	
4.281	0.4045811	0.4799797	0.03001142	-0.02	
4.2815	0.4045811	0.4799797	0.03001025	-0.02	
4.282	0.4045811	0.4799797	0.03000663	-0.02	
4.2825	0.4045811	0.4799797	0.03000055	-0.02	
4.283	0.4045811	0.4799797	0.03000674	-0.02	
4.2835	0.4045811	0.4799797	0.03001047	-0.02	
4.284	0.4045811	0.4799797	0.03001175	-0.02	
4.2845	0.4045811	0.4799797	0.03001058	-0.02	
4.285	0.4045811	0.4799797	0.03000696	-0.02	
4.2855	0.4045811	0.4799797	0.03000089	-0.02	
4.286	0.4045811	0.4799797	0.03000708	-0.02	
4.2865	0.4045811	0.4799797	0.03001081	-0.02	
4.287	0.4045811	0.4799797	0.0300121	-0.02	
4.2875	0.4045811	0.4799797	0.03001093	-0.02	
4.288	0.4045811	0.4799797	0.03000731	-0.02	
4.2885	0.4045811	0.4799797	0.03000124	-0.02	
4.289	0.4045811	0.4799797	0.03000743	-0.02	
4.2895	0.4045811	0.4799797	0.03001117	-0.02	
4.29	0.4045811	0.4799797	0.03001246	-0.02	
4.2905	0.4045811	0.4799797	0.03001129	-0.02	
4.291	0.4045811	0.4799797	0.03000768	-0.02	
4.2915	0.4045811	0.4799797	0.0300016	-0.02	
4.292	0.4045811	0.4799797	0.0300078	-0.02	
4.2925	0.4045811	0.4799797	0.03001154	-0.02	
4.293	0.4045811	0.4799797	0.03001283	-0.02	
4.2935	0.4045811	0.4799797	0.03001167	-0.02	
4.294	0.4045811	0.4799797	0.03000805	-0.02	
4.2945	0.4045811	0.4799797	0.03000199	-0.02	
4.295	0.4045811	0.4799797	0.03000819	-0.02	
4.2955	0.4045811	0.4799797	0.03001193	-0.02	
4.296	0.4045811	0.4799797	0.03001322	-0.02	
4.2965	0.4045811	0.4799797	0.03001206	-0.02	
4.297	0.4045811	0.4799797	0.03000845	-0.02	
4.2975	0.4045811	0.4799797	0.03000238	-0.02	
4.298	0.4045811	0.4799797	0.03000858	-0.02	
4.2985	0.4045811	0.4799797	0.03001233	-0.02	
4.299	0.4045811	0.4799797	0.03001362	-0.02	
4.2995	0.4045811	0.4799797	0.03001246	-0.02	
4.3	0.4045811	0.4799797	0.03000886	-0.02	
4.3005	0.4045811	0.4799797	0.03000279	-0.02	
4.301	0.4045811	0.4799797	0.03000899	-0.02	
4.3015	0.4045811	0.4799797	0.03001274	-0.02	
4.302	0.4045811	0.4799797	0.03001404	-0.02	
4.3025	0.4045811	0.4799797	0.03001289	-0.02	
4.303	0.4045811	0.4799797	0.03000928	-0.02	
4.3035	0.4045811	0.4799797	0.03000321	-0.02	
4.304	0.4045811	0.4799797	0.03000942	-0.02	
4.3045	0.4045811	0.4799797	0.03001317	-0.02	
4.305	0.4045811	0.4799797	0.03001447	-0.02	
4.3055	0.4045811	0.4799797	0.03001331	-0.02	
4.306	0.4045811	0.4799797	0.03000971	-0.02	
4.3065	0.4045811	0.4799797	0.03000365	-0.02	
4.307	0.4045811	0.4799797	0.03000986	-0.02	
4.3075	0.4045811	0.4799797	0.03001361	-0.02	
4.308	0.4045811	0.4799797	0.03001491	-0.02	
4.3085	0.4045811	0.4799797	0.03001376	-0.02	
4.309	0.4045811	0.4799797	0.03001015	-0.02	
4.3095	0.4045811	0.4799797	0.0300041	-0.02	
4.31	0.4045811	0.4799797	0.03001031	-0.02	
4.3105	0.4045811	0.4799797	0.03001406	-0.02	
4.311	0.4045811	0.4799797	0.03001536	-0.02	
4.3115	0.4045811	0.4799797	0.03001422	-0.02	
4.312	0.4045811	0.4799797	0.03001061	-0.02	
4.3125	0.4045811	0.4799797	0.03000456	-0.02	
4.313	0.4045811	0.4799797	0.03001077	-0.02	
4.3135	0.4045811	0.4799797	0.03001452	-0.02	
4.314	0.4045811	0.4799797	0.03001583	-0.02	
4.3145	0.4045811	0.4799797	0.03001468	-0.02	
4.315	0.4045811	0.4799797	0.03001108	-0.02	
4.3155	0.4045811	0.4799797	0.03000503	-0.02	
4.316	0.4045811	0.4799797	0.03001124	-0.02	
4.3165	0.4045811	0.4799797	0.030015	-0.02	
4.317	0.4045811	0.4799797	0.03001631	-0.02	
4.3175	0.4045811	0.4799797	0.03001516	-0.02	
4.318	0.4045811	0.4799797	0.03001156	-0.02	
4.3185	0.4045811	0.4799797	0.03000551	-0.02	
4.319	0.4045811	0.4799797	0.03001172	-0.02	
4.3195	0.4045811	0.4799797	0.03001548	-0.02	
4.32	0.4045811	0.4799797	0.03001679	-0.02	
4.3205	0.4045811	0.4799797	0.03001565	-0.02	
4.321	0.4045811	0.4799797	0.03001205	-0.02	
4.3215	0.4045811	0.4799797	0.030006	-0.02	
4.322	0.4045811	0.4799797	0.03001222	-0.02	
4.3225	0.4045811	0.4799797	0.03001598	-0.02	
4.323	0.4045811	0.4799797	0.03001729	-0.02	
4.3235	0.4045811	0.4799797	0.03001615	-0.02	
4.324	0.4045811	0.4799797	0.03001255	-0.02	
4.3245	0.4045811	0.4799797	0.0300065	-0.02	
4.325	0.4045811	0.4799797	0.029998	-0.02	
4.3255	0.4045811	0.4799797	0.03000427	-0.02	
4.326	0.4045811	0.4799797	0.03000808	-0.02	
4.3265	0.4045811	0.4799797	0.03000944	-0.02	
4.327	0.4045811	0.4799797	0.03000835	-0.02	
4.3275	0.4045811	0.4799797	0.0300048	-0.02	
4.328	0.4045811	0.4799797	0.02999881	-0.02	
4.3285	0.4045811	0.4799797	0.03000508	-0.02	
4.329	0.4045811	0.4799797	0.03000889	-0.02	
4.3295	0.4045811	0.4799797	0.03001025	-0.02	
4.33	0.4045811	0.4799797	0.03000917	-0.02	
4.3305	0.4045811	0.4799797	0.03000562	-0.02	
4.331	0.4045811	0.4799797	0.02999963	-0.02	
4.3315	0.4045811	0.4799797	0.0300059	-0.02	
4.332	0.4045811	0.4799797	0.03000971	-0.02	
4.3325	0.4045811	0.4799797	0.03001107	-0.02	
4.333	0.4045811	0.4799797	0.03000998	-0.02	
4.3335	0.4045811	0.4799797	0.03000644	-0.02	
4.334	0.4045811	0.4799797	0.03000045	-0.02	
4.3345	0.4045811	0.4799797	0.03000671	-0.02	
4.335	0.4045811	0.4799797	0.03001053	-0.02	
4.3355	0.4045811	0.4799797	0.03001189	-0.02	
4.336	0.4045811	0.4799797	0.0300108	-0.02	
4.3365	0.4045811	0.4799797	0.03000726	-0.02	
4.337	0.4045811	0.4799797	0.03000127	-0.02	
4.3375	0.4045811	0.4799797	0.03000753	-0.02	
4.338	0.4045811	0.4799797	0.03001135	-0.02	
4.3385	0.4045811	0.4799797	0.03001271	-0.02	
4.339	0.4045811	0.4799797	0.03001162	-0.02	
4.3395	0.4045811	0.4799797	0.03000808	-0.02	
4.34	0.4045811	0.4799797	0.03000208	-0.02	
4.3405	0.4045811	0.4799797	0.03000835	-0.02	
4.341	0.4045811	0.4799797	0.03001216	-0.02	
4.3415	0.4045811	0.4799797	0.03001352	-0.02	
4.342	0.4045811	0.4799797	0.03001243	-0.02	
4.3425	0.4045811	0.4799797	0.03000889	-0.02	
4.343	0.4045811	0.4799797	0.0300029	-0.02	
4.3435	0.4045811	0.4799797	0.03000916	-0.02	
4.344	0.4045811	0.4799797	0.03001297	-0.02	
4.3445	0.4045811	0.4799797	0.03001434	-0.02	
4.345	0.4045811	0.4799797	0.03001325	-0.02	
4.3455	0.4045811	0.4799797	0.0300097	-0.02	
4.346	0.4045811	0.4799797	0.03000371	-0.02	
4.3465	0.4045811	0.4799797	0.03000997	-0.02	
4.347	0.4045811	0.4799797	0.03001379	-0.02	
4.3475	0.4045811	0.4799797	0.03001515	-0.02	
4.348	0.4045811	0.4799797	0.03001406	-0.02	
4.3485	0.4045811	0.4799797	0.03001052	-0.02	
4.349	0.4045811	0.4799797	0.03000452	-0.02	
4.3495	0.4045811	0.4799797	0.03001079	-0.02	
4.35	0.4045811	0.4799797	0.0300146	-0.02	
4.3505	0.4045811	0.4799797	0.03001596	-0.02	
4.351	0.4045811	0.4799797	0.03001487	-0.02	
4.3515	0.4045811	0.4799797	0.03001133	-0.02	
4.352	0.4045811	0.4799797	0.03000533	-0.02	
4.3525	0.4045811	0.4799797	0.03001159	-0.02	
4.353	0.4045811	0.4799797	0.03001541	-0.02	
4.3535	0.4045811	0.4799797	0.03001677	-0.02	
4.354	0.4045811	0.4799797	0.03001568	-0.02	
4.3545	0.4045811	0.4799797	0.03001213	-0.02	
4.355	0.4045811	0.4799797	0.03000614	-0.02	
4.3555	0.4045811	0.4799797	0.02999769	-0.02	
4.356	0.4045811	0.4799797	0.030004	-0.02	
4.3565	0.4045811	0.4799797	0.03000787	-0.02	
4.357	0.4045811	0.4799797	0.03000928	-0.02	
4.3575	0.4045811	0.4799797	0.03000823	-0.02	
4.358	0.4045811	0.4799797	0.03000473	-0.02	
4.3585	0.4045811	0.4799797	0.02999878	-0.02	
4.359	0.4045811	0.4799797	0.0300051	-0.02	
4.3595	0.4045811	0.4799797	0.03000896	-0.02	
4.36	0.4045811	0.4799797	0.03001038	-0.02	
4.3605	0.4045811	0.4799797	0.03000933	-0.02	
4.361	0.4045811	0.4799797	0.03000584	-0.02	
4.3615	0.4045811	0.4799797	0.02999989	-0.02	
4.362	0.4045811	0.4799797	0.0300062	-0.02	
4.3625	0.4045811	0.4799797	0.03001007	-0.02	
4.363	0.4045811	0.4799797	0.03001147	-0.02	
4.3635	0.4045811	0.4799797	0.03001043	-0.02	
4.364	0.4045811	0.4799797	0.03000693	-0.02	
4.3645	0.4045811	0.4799797	0.03000098	-0.02	
4.365	0.4045811	0.4799797	0.03000729	-0.02	
4.3655	0.4045811	0.4799797	0.03001115	-0.02	
4.366	0.4045811	0.4799797	0.03001256	-0.02	
4.3665	0.4045811	0.4799797	0.03001151	-0.02	
4.367	0.4045811	0.4799797	0.03000802	-0.02	
4.3675	0.4045811	0.4799797	0.03000206	-0.02	
4.368	0.4045811	0.4799797	0.03000837	-0.02	
4.3685	0.4045811	0.4799797	0.03001223	-0.02	
4.369	0.4045811	0.4799797	0.03001363	-0.02	
4.3695	0.4045811	0.4799797	0.03001259	-0.02	
4.37	0.4045811	0.4799797	0.03000909	-0.02	
4.3705	0.4045811	0.4799797	0.03000313	-0.02	
4.371	0.4045811	0.4799797	0.03000944	-0.02	
4.3715	0.4045811	0.4799797	0.0300133	-0.02	
4.372	0.4045811	0.4799797	0.0300147	-0.02	
4.3725	0.4045811	0.4799797	0.03001365	-0.02	
4.373	0.4045811	0.4799797	0.03001015	-0.02	
4.3735	0.4045811	0.4799797	0.03000419	-0.02	
4.374	0.4045811	0.4799797	0.0300105	-0.02	
4.3745	0.4045811	0.4799797	0.03001435	-0.02	
4.375	0.4045811	0.4799797	0.03001575	-0.02	
4.3755	0.4045811	0.4799797	0.0300147	-0.02	
4.376	0.4045811	0.4799797	0.0300112	-0.02	
4.3765	0.4045811	0.4799797	0.03000524	-0.02	
4.377	0.4045811	0.4799797	0.03001155	-0.02	
4.3775	0.4045811	0.4799797	0.0300154	-0.02	
4.378	0.4045811	0.4799797	0.0300168	-0.02	
4.3785	0.4045811	0.4799797	0.03001575	-0.02	
4.379	0.4045811	0.4799797	0.03001224	-0.02	
4.3795	0.4045811	0.4799797	0.03000628	-0.02	
4.38	0.4045811	0.4799797	0.02999787	-0.02	
4.3805	0.4045811	0.4799797	0.03000422	-0.02	
4.381	0.4045811	0.4799797	0.03000812	-0.02	
4.3815	0.4045811	0.4799797	0.03000957	-0.02	
4.382	0.4045811	0.4799797	0.03000856	-0.02	
4.3825	0.4045811	0.4799797	0.0300051	-0.02	
4.383	0.4045811	0.4799797	0.02999919	-0.02	
4.3835	0.4045811	0.4799797	0.03000554	-0.02	
4.384	0.4045811	0.4799797	0.03000944	-0.02	
4.3845	0.4045811	0.4799797	0.03001088	-0.02	
4.385	0.4045811	0.4799797	0.03000988	-0.02	
4.3855	0.4045811	0.4799797	0.03000641	-0.02	
4.386	0.4045811	0.4799797	0.03000051	-0.02	
4.3865	0.4045811	0.4799797	0.03000685	-0.02	
4.387	0.4045811	0.4799797	0.03001074	-0.02	
4.3875	0.4045811	0.4799797	0.03001219	-0.02	
4.388	0.4045811	0.4799797	0.03001118	-0.02	
4.3885	0.4045811	0.4799797	0.03000772	-0.02	
4.389	0.4045811	0.4799797	0.0300018	-0.02	
4.3895	0.4045811	0.4799797	0.03000815	-0.02	
4.39	0.4045811	0.4799797	0.03001204	-0.02	
4.3905	0.4045811	0.4799797	0.03001348	-0.02	
4.391	0.4045811	0.4799797	0.03001246	-0.02	
4.3915	0.4045811	0.4799797	0.030009	-0.02	
4.392	0.4045811	0.4799797	0.03000308	-0.02	
4.3925	0.4045811	0.4799797	0.03000942	-0.02	
4.393	0.4045811	0.4799797	0.03001331	-0.02	
4.3935	0.4045811	0.4799797	0.03001474	-0.02	
4.394	0.4045811	0.4799797	0.03001373	-0.02	
4.3945	0.4045811	0.4799797	0.03001026	-0.02	
4.395	0.4045811	0.4799797	0.03000434	-0.02	
4.3955	0.4045811	0.4799797	0.03001068	-0.02	
4.396	0.4045811	0.4799797	0.03001457	-0.02	
4.3965	0.4045811	0.4799797	0.030016	-0.02	
4.397	0.4045811	0.4799797	0.03001498	-0.02	
4.3975	0.4045811	0.4799797	0.03001151	-0.02	
4.398	0.4045811	0.4799797	0.03000558	-0.02	
4.3985	0.4045811	0.4799797	0.03001192	-0.02	
4.399	0.4045811	0.4799797	0.0300158	-0.02	
4.3995	0.4045811	0.4799797	0.03001723	-0.02	
4.4	0.4045811	0.4799797	0.03001621	-0.02	
4.4005	0.4045811	0.4799797	0.03001274	-0.02	
4.401	0.4045811	0.4799797	0.03000681	-0.02	
4.4015	0.4045811	0.4799797	0.02999843	-0.02	
4.402	0.4045811	0.4799797	0.03000481	-0.02	
4.4025	0.4045811	0.4799797	0.03000874	-0.02	
4.403	0.4045811	0.4799797	0.03001021	-0.02	
4.4035	0.4045811	0.4799797	0.03000924	-0.02	
4.404	0.4045811	0.4799797	0.03000581	-0.02	
4.4045	0.4045811	0.4799797	0.02999993	-0.02	
4.405	0.4045811	0.4799797	0.03000631	-0.02	
4.4055	0.4045811	0.4799797	0.03001023	-0.02	
4.406	0.4045811	0.4799797	0.03001171	-0.02	
4.4065	0.4045811	0.4799797	0.03001073	-0.02	
4.407	0.4045811	0.4799797	0.0300073	-0.02	
4.4075	0.4045811	0.4799797	0.03000142	-0.02	
4.408	0.4045811	0.4799797	0.03000779	-0.02	
4.4085	0.4045811	0.4799797	0.03001171	-0.02	
4.409	0.4045811	0.4799797	0.03001318	-0.02	
4.4095	0.4045811	0.4799797	0.0300122	-0.02	
4.41	0.4045811	0.4799797	0.03000877	-0.02	
4.4105	0.4045811	0.4799797	0.03000288	-0.02	
4.411	0.4045811	0.4799797	0.03000925	-0.02	
4.4115	0.4045811	0.4799797	0.03001317	-0.02	
4.412	0.4045811	0.4799797	0.03001463	-0.02	
4.4125	0.4045811	0.4799797	0.03001365	-0.02	
4.413	0.4045811	0.4799797	0.03001021	-0.02	
4.4135	0.4045811	0.4799797	0.03000432	-0.02	
4.414	0.4045811	0.4799797	0.03001069	-0.02	
4.4145	0.4045811	0.4799797	0.0300146	-0.02	
4.415	0.4045811	0.4799797	0.03001606	-0.02	
4.4155	0.4045811	0.4799797	0.03001507	-0.02	
4.416	0.4045811	0.4799797	0.03001163	-0.02	
4.4165	0.4045811	0.4799797	0.03000574	-0.02	
4.417	0.4045811	0.4799797	0.0300121	-0.02	
4.4175	0.4045811	0.4799797	0.03001601	-0.02	
4.418	0.4045811	0.4799797	0.03001747	-0.02	
4.4185	0.4045811	0.4799797	0.03001647	-0.02	
4.419	0.4045811	0.4799797	0.03001302	-0.02	
4.4195	0.4045811	0.4799797	0.03000713	-0.02	
4.42	0.4045811	0.4799797	0.02999878	-0.02	
4.4205	0.4045811	0.4799797	0.03000518	-0.02	
4.421	0.4045811	0.4799797	0.03000914	-0.02	
4.4215	0.4045811	0.4799797	0.03001064	-0.02	
4.422	0.4045811	0.4799797	0.03000969	-0.02	
4.4225	0.4045811	0.4799797	0.03000629	-0.02	
4.423	0.4045811	0.4799797	0.03000043	-0.02	
4.4235	0.4045811	0.4799797	0.03000684	-0.02	
4.424	0.4045811	0.4799797	0.03001079	-0.02	
