Time	Rotation	
0.7556	-3.43393E-13	
0.756	-3.43393E-13	
0.7564	-3.463616E-13	
0.7568	-3.43393E-13	
0.7572	-3.43393E-13	
0.7576	-3.43393E-13	
0.758	-3.463616E-13	
0.7584	-3.43393E-13	
0.7588	-3.43393E-13	
0.7592	-3.43393E-13	
0.7596	-3.463616E-13	
0.76	-3.43393E-13	
0.7604	-3.43393E-13	
0.7608	-3.43393E-13	
0.7612	-3.463616E-13	
0.7616	-3.43393E-13	
0.762	-3.43393E-13	
0.7624	-3.43393E-13	
0.7628	-3.463616E-13	
0.7632	-3.43393E-13	
0.7636	-3.43393E-13	
0.764	-3.43393E-13	
0.7644	-3.463616E-13	
0.7648	-3.43393E-13	
0.7652	-3.43393E-13	
0.7656	-3.43393E-13	
0.766	-3.463616E-13	
0.7664	-3.43393E-13	
0.7668	-3.43393E-13	
0.7672	-3.43393E-13	
0.7676	-3.463616E-13	
0.768	-3.43393E-13	
0.7684	-3.43393E-13	
0.7688	-3.43393E-13	
0.7692	-3.463616E-13	
0.7696	-3.43393E-13	
0.77	-3.43393E-13	
0.7704	-3.43393E-13	
0.7708	-3.463616E-13	
0.7712	-3.43393E-13	
0.7716	-3.43393E-13	
0.772	-3.43393E-13	
0.7724	-3.463616E-13	
0.7728	-3.43393E-13	
0.7732	-3.43393E-13	
0.7736	-3.43393E-13	
0.774	-3.463616E-13	
0.7744	-3.43393E-13	
0.7748	-3.43393E-13	
0.7752	-3.43393E-13	
0.7756	-3.463616E-13	
0.776	-3.43393E-13	
0.7764	-3.43393E-13	
0.7768	-3.43393E-13	
0.7772	-3.463616E-13	
0.7776	-3.43393E-13	
0.778	-3.43393E-13	
0.7784	-3.43393E-13	
0.7788	-3.463616E-13	
0.7792	-3.43393E-13	
0.7796	-3.43393E-13	
0.78	-3.43393E-13	
0.7804	-3.463616E-13	
0.7808	-3.43393E-13	
0.7812	-3.43393E-13	
0.7816	-3.43393E-13	
0.782	-3.463616E-13	
0.7824	-3.43393E-13	
0.7828	-3.43393E-13	
0.7832	-3.463616E-13	
0.7836	-3.43393E-13	
0.784	-3.43393E-13	
0.7844	-3.43393E-13	
0.7848	-3.463616E-13	
0.7852	-3.43393E-13	
0.7856	-3.43393E-13	
0.786	-3.43393E-13	
0.7864	-3.463616E-13	
0.7868	-3.43393E-13	
0.7872	-3.43393E-13	
0.7876	-3.43393E-13	
0.788	-3.463616E-13	
0.7884	-3.43393E-13	
0.7888	-3.43393E-13	
0.7892	-3.43393E-13	
0.7896	-3.463616E-13	
0.79	-3.43393E-13	
0.7904	-3.43393E-13	
0.7908	-3.43393E-13	
0.7912	-3.463616E-13	
0.7916	-3.43393E-13	
0.792	-3.43393E-13	
0.7924	-3.43393E-13	
0.7928	-3.463616E-13	
0.7932	-3.43393E-13	
0.7936	-3.43393E-13	
0.794	-3.43393E-13	
0.7944	-3.463616E-13	
0.7948	-3.43393E-13	
0.7952	-3.43393E-13	
0.7956	-3.43393E-13	
0.796	-3.463616E-13	
0.7964	-3.43393E-13	
0.7968	-3.43393E-13	
0.7972	-3.43393E-13	
0.7976	-3.463616E-13	
0.798	-3.43393E-13	
0.7984	-3.43393E-13	
0.7988	-3.43393E-13	
0.7992	-3.463616E-13	
0.7996	-3.43393E-13	
0.8	-3.43393E-13	
0.8004	-3.43393E-13	
0.8008	-3.463616E-13	
0.8012	-3.43393E-13	
0.8016	-3.43393E-13	
0.802	-3.43393E-13	
0.8024	-3.463616E-13	
0.8028	-3.43393E-13	
0.8032	-3.43393E-13	
0.8036	-3.43393E-13	
0.804	-3.463616E-13	
0.8044	-3.43393E-13	
0.8048	-3.43393E-13	
0.8052	-3.43393E-13	
0.8056	-3.463616E-13	
0.806	-3.43393E-13	
0.8064	-3.43393E-13	
0.8068	-3.43393E-13	
0.8072	-3.463616E-13	
0.8076	-3.43393E-13	
0.808	-3.43393E-13	
0.8084	-3.43393E-13	
0.8088	-3.463616E-13	
0.8092	-3.43393E-13	
0.8096	-3.43393E-13	
0.81	-3.43393E-13	
0.8104	-3.463616E-13	
0.8108	-3.43393E-13	
0.8112	-3.43393E-13	
0.8116	-3.43393E-13	
0.812	-3.463616E-13	
0.8124	-3.43393E-13	
0.8128	-3.43393E-13	
0.8132	-3.43393E-13	
0.8136	-3.463616E-13	
0.814	-3.43393E-13	
0.8144	-3.43393E-13	
0.8148	-3.43393E-13	
0.8152	-3.463616E-13	
0.8156	-3.43393E-13	
0.816	-3.43393E-13	
0.8164	-3.43393E-13	
0.8168	-3.463616E-13	
0.8172	-3.43393E-13	
0.8176	-3.43393E-13	
0.818	-3.43393E-13	
0.8184	-3.463616E-13	
0.8188	-3.43393E-13	
0.8192	-3.43393E-13	
0.8196	-3.43393E-13	
0.82	-3.463616E-13	
0.8204	-3.43393E-13	
0.8208	-3.43393E-13	
0.8212	-3.43393E-13	
0.8216	-3.463616E-13	
0.822	-3.43393E-13	
0.8224	-3.43393E-13	
0.8228	-3.43393E-13	
0.8232	-3.463616E-13	
0.8236	-3.43393E-13	
0.824	-3.43393E-13	
0.8244	-3.43393E-13	
0.8248	-3.463616E-13	
0.8252	-3.43393E-13	
0.8256	-3.43393E-13	
0.826	-3.43393E-13	
0.8264	-3.463616E-13	
0.8268	-3.43393E-13	
0.8272	-3.43393E-13	
0.8276	-3.43393E-13	
0.8279999	-3.463616E-13	
0.8284	-3.43393E-13	
0.8288	-3.43393E-13	
0.8292	-3.463616E-13	
0.8296	-3.43393E-13	
0.83	-3.43393E-13	
0.8304	-3.43393E-13	
0.8308	-3.463616E-13	
0.8312	-3.43393E-13	
0.8316	-3.43393E-13	
0.832	-3.43393E-13	
0.8324	-3.463616E-13	
0.8328	-3.43393E-13	
0.8332	-3.43393E-13	
0.8336	-3.43393E-13	
0.834	-3.463616E-13	
0.8344	-3.43393E-13	
0.8348	-3.43393E-13	
0.8352	-3.43393E-13	
0.8356	-3.463616E-13	
0.836	-3.43393E-13	
0.8364	-3.43393E-13	
0.8368	-3.43393E-13	
0.8372	-3.463616E-13	
0.8376	-3.43393E-13	
0.838	-3.43393E-13	
0.8384	-3.43393E-13	
0.8388	-3.463616E-13	
0.8392	-3.43393E-13	
0.8396	-3.43393E-13	
0.84	-3.43393E-13	
0.8404	-3.463616E-13	
0.8408	-3.43393E-13	
0.8412	-3.43393E-13	
0.8416	-3.43393E-13	
0.842	-3.463616E-13	
0.8424	-3.43393E-13	
0.8428	-3.43393E-13	
0.8432	-3.43393E-13	
0.8436	-3.463616E-13	
0.844	-3.43393E-13	
0.8444	-3.43393E-13	
0.8448	-3.43393E-13	
0.8452	-3.463616E-13	
0.8455999	-3.43393E-13	
0.846	-3.43393E-13	
0.8464	-3.43393E-13	
0.8468	-3.463616E-13	
0.8472	-3.43393E-13	
0.8476	-3.43393E-13	
0.848	-3.43393E-13	
0.8484	-3.463616E-13	
0.8488	-3.43393E-13	
0.8492	-3.43393E-13	
0.8496	-3.43393E-13	
0.85	-3.463616E-13	
0.8504	-3.43393E-13	
0.8508	-3.43393E-13	
0.8512	-3.43393E-13	
0.8516	-3.463616E-13	
0.852	-3.43393E-13	
0.8524	-3.43393E-13	
0.8528	-3.43393E-13	
0.8532	-3.463616E-13	
0.8536	-3.43393E-13	
0.854	-3.43393E-13	
0.8544	-3.43393E-13	
0.8548	-3.463616E-13	
0.8552	-3.43393E-13	
0.8556	-3.43393E-13	
0.856	-3.43393E-13	
0.8564	-3.463616E-13	
0.8568	-3.43393E-13	
0.8572	-3.43393E-13	
0.8576	-3.43393E-13	
0.858	-3.463616E-13	
0.8584	-3.43393E-13	
0.8588	-3.43393E-13	
0.8592	-3.43393E-13	
0.8596	-3.463616E-13	
0.86	-3.43393E-13	
0.8604	-3.43393E-13	
0.8608	-3.43393E-13	
0.8612	-3.463616E-13	
0.8616	-3.43393E-13	
0.862	-3.43393E-13	
0.8624	-3.43393E-13	
0.8628	-3.463616E-13	
0.8631999	-3.43393E-13	
0.8636	-3.43393E-13	
0.864	-3.43393E-13	
0.8644	-3.463616E-13	
0.8648	-3.43393E-13	
0.8652	-3.43393E-13	
0.8656	-3.43393E-13	
0.866	-3.463616E-13	
0.8664	-3.43393E-13	
0.8668	-3.43393E-13	
0.8672	-3.43393E-13	
0.8676	-3.463616E-13	
0.868	-3.43393E-13	
0.8684	-3.43393E-13	
0.8688	-3.43393E-13	
0.8692	-3.463616E-13	
0.8696	-3.43393E-13	
0.87	-3.43393E-13	
0.8704	-3.43393E-13	
0.8708	-3.463616E-13	
0.8712	-3.43393E-13	
0.8716	-3.43393E-13	
0.872	-3.43393E-13	
0.8724	-3.463616E-13	
0.8728	-3.43393E-13	
0.8732	-3.43393E-13	
0.8736	-3.43393E-13	
0.874	-3.463616E-13	
0.8744	-3.43393E-13	
0.8748	-3.43393E-13	
0.8752	-3.463616E-13	
0.8756	-3.43393E-13	
0.876	-3.43393E-13	
0.8764	-3.43393E-13	
0.8768	-3.463616E-13	
0.8772	-3.43393E-13	
0.8776	-3.43393E-13	
0.878	-3.43393E-13	
0.8784	-3.463616E-13	
0.8788	-3.43393E-13	
0.8792	-3.43393E-13	
0.8796	-3.43393E-13	
0.88	-3.463616E-13	
0.8804	-3.43393E-13	
0.8807999	-3.43393E-13	
0.8812	-3.43393E-13	
0.8816	-3.463616E-13	
0.882	-3.43393E-13	
0.8824	-3.43393E-13	
0.8828	-3.43393E-13	
0.8832	-3.463616E-13	
0.8836	-3.43393E-13	
0.884	-3.43393E-13	
0.8844	-3.43393E-13	
0.8848	-3.463616E-13	
0.8852	-3.43393E-13	
0.8856	-3.43393E-13	
0.886	-3.43393E-13	
0.8864	-3.463616E-13	
0.8868	-3.43393E-13	
0.8872	-3.43393E-13	
0.8876	-3.43393E-13	
0.888	-3.463616E-13	
0.8884	-3.43393E-13	
0.8888	-3.43393E-13	
0.8892	-3.43393E-13	
0.8896	-3.463616E-13	
0.89	-3.43393E-13	
0.8904	-3.43393E-13	
0.8908	-3.43393E-13	
0.8912	-3.463616E-13	
0.8916	-3.43393E-13	
0.892	-3.43393E-13	
0.8924	-3.43393E-13	
0.8928	-3.463616E-13	
0.8932	-3.43393E-13	
0.8936	-3.43393E-13	
0.894	-3.43393E-13	
0.8944	-3.463616E-13	
0.8947999	-3.43393E-13	
0.8952	-3.43393E-13	
0.8956	-3.43393E-13	
0.896	-3.463616E-13	
0.8964	-3.43393E-13	
0.8968	-3.43393E-13	
0.8972	-3.43393E-13	
0.8976	-3.463616E-13	
0.898	-3.43393E-13	
0.8983999	-3.43393E-13	
0.8988	-3.43393E-13	
0.8992	-3.463616E-13	
0.8996	-3.43393E-13	
0.9	-3.43393E-13	
0.9004	-3.43393E-13	
0.9008	-3.463616E-13	
0.9012	-3.43393E-13	
0.9016	-3.43393E-13	
0.902	-3.43393E-13	
0.9024	-3.463616E-13	
0.9028	-3.43393E-13	
0.9032	-3.43393E-13	
0.9036	-3.43393E-13	
0.904	-3.463616E-13	
0.9044	-3.43393E-13	
0.9048	-3.43393E-13	
0.9052	-3.43393E-13	
0.9056	-3.463616E-13	
0.906	-3.43393E-13	
0.9064	-3.43393E-13	
0.9068	-3.43393E-13	
0.9072	-3.463616E-13	
0.9076	-3.43393E-13	
0.908	-3.43393E-13	
0.9084	-3.43393E-13	
0.9088	-3.463616E-13	
0.9092	-3.43393E-13	
0.9096	-3.43393E-13	
0.91	-3.43393E-13	
0.9104	-3.463616E-13	
0.9108	-3.43393E-13	
0.9112	-3.43393E-13	
0.9116	-3.43393E-13	
0.912	-3.463616E-13	
0.9123999	-3.43393E-13	
0.9128	-3.43393E-13	
0.9132	-3.43393E-13	
0.9136	-3.463616E-13	
0.914	-3.43393E-13	
0.9144	-3.43393E-13	
0.9148	-3.43393E-13	
0.9152	-3.463616E-13	
0.9156	-3.43393E-13	
0.9159999	-3.43393E-13	
0.9164	-3.43393E-13	
0.9168	-3.463616E-13	
0.9172	-3.43393E-13	
0.9176	-3.43393E-13	
0.918	-3.43393E-13	
0.9184	-3.463616E-13	
0.9188	-3.43393E-13	
0.9192	-3.43393E-13	
0.9196	-3.43393E-13	
0.92	-3.463616E-13	
0.9204	-3.43393E-13	
0.9208	-3.43393E-13	
0.9212	-3.463616E-13	
0.9216	-3.43393E-13	
0.922	-3.43393E-13	
0.9224	-3.43393E-13	
0.9228	-3.463616E-13	
0.9232	-3.43393E-13	
0.9236	-3.43393E-13	
0.924	-3.43393E-13	
0.9244	-3.463616E-13	
0.9248	-3.43393E-13	
0.9252	-3.43393E-13	
0.9256	-3.43393E-13	
0.926	-3.463616E-13	
0.9264	-3.43393E-13	
0.9268	-3.43393E-13	
0.9272	-3.43393E-13	
0.9276	-3.463616E-13	
0.928	-3.43393E-13	
0.9284	-3.43393E-13	
0.9288	-3.43393E-13	
0.9292	-3.463616E-13	
0.9296	-3.43393E-13	
0.9299999	-3.43393E-13	
0.9304	-3.43393E-13	
0.9308	-3.463616E-13	
0.9312	-3.43393E-13	
0.9316	-3.43393E-13	
0.932	-3.43393E-13	
0.9324	-3.463616E-13	
0.9328	-3.43393E-13	
0.9332	-3.43393E-13	
0.9335999	-3.43393E-13	
0.934	-3.463616E-13	
0.9344	-3.43393E-13	
0.9348	-3.43393E-13	
0.9352	-3.43393E-13	
0.9356	-3.463616E-13	
0.936	-3.43393E-13	
0.9364	-3.43393E-13	
0.9368	-3.43393E-13	
0.9372	-3.463616E-13	
0.9376	-3.43393E-13	
0.938	-3.43393E-13	
0.9384	-3.43393E-13	
0.9388	-3.463616E-13	
0.9392	-3.43393E-13	
0.9396	-3.43393E-13	
0.94	-3.43393E-13	
0.9404	-3.463616E-13	
0.9408	-3.43393E-13	
0.9412	-3.43393E-13	
0.9416	-3.43393E-13	
0.942	-3.463616E-13	
0.9424	-3.43393E-13	
0.9428	-3.43393E-13	
0.9432	-3.43393E-13	
0.9436	-3.463616E-13	
0.944	-3.43393E-13	
0.9444	-3.43393E-13	
0.9448	-3.43393E-13	
0.9452	-3.463616E-13	
0.9456	-3.43393E-13	
0.946	-3.43393E-13	
0.9464	-3.43393E-13	
0.9468	-3.463616E-13	
0.9472	-3.43393E-13	
0.9475999	-3.43393E-13	
0.948	-3.43393E-13	
0.9484	-3.463616E-13	
0.9488	-3.43393E-13	
0.9492	-3.43393E-13	
0.9496	-3.43393E-13	
0.95	-3.463616E-13	
0.9504	-3.43393E-13	
0.9508	-3.43393E-13	
0.9511999	-3.43393E-13	
0.9516	-3.463616E-13	
0.952	-3.43393E-13	
0.9524	-3.43393E-13	
0.9528	-3.43393E-13	
0.9532	-3.463616E-13	
0.9536	-3.43393E-13	
0.954	-3.43393E-13	
0.9544	-3.43393E-13	
0.9548	-3.463616E-13	
0.9552	-3.43393E-13	
0.9556	-3.43393E-13	
0.956	-3.43393E-13	
0.9564	-3.463616E-13	
0.9568	-3.43393E-13	
0.9572	-3.43393E-13	
0.9576	-3.43393E-13	
0.958	-3.463616E-13	
0.9584	-3.43393E-13	
0.9588	-3.43393E-13	
0.9592	-3.43393E-13	
0.9596	-3.463616E-13	
0.96	-3.43393E-13	
0.9604	-3.43393E-13	
0.9608	-3.43393E-13	
0.9612	-3.463616E-13	
0.9615999	-3.43393E-13	
0.962	-3.43393E-13	
0.9624	-3.43393E-13	
0.9628	-3.463616E-13	
0.9632	-3.43393E-13	
0.9636	-3.43393E-13	
0.964	-3.43393E-13	
0.9644	-3.463616E-13	
0.9648	-3.43393E-13	
0.9651999	-3.43393E-13	
0.9656	-3.463616E-13	
0.966	-3.43393E-13	
0.9664	-3.43393E-13	
0.9668	-3.43393E-13	
0.9672	-3.463616E-13	
0.9676	-3.43393E-13	
0.968	-3.43393E-13	
0.9684	-3.43393E-13	
0.9687999	-3.463616E-13	
0.9692	-3.43393E-13	
0.9696	-3.43393E-13	
0.97	-3.43393E-13	
0.9704	-3.463616E-13	
0.9708	-3.43393E-13	
0.9712	-3.43393E-13	
0.9716	-3.43393E-13	
0.972	-3.463616E-13	
0.9724	-3.43393E-13	
0.9728	-3.43393E-13	
0.9732	-3.43393E-13	
0.9736	-3.463616E-13	
0.974	-3.43393E-13	
0.9744	-3.43393E-13	
0.9748	-3.43393E-13	
0.9752	-3.463616E-13	
0.9756	-3.43393E-13	
0.976	-3.43393E-13	
0.9764	-3.43393E-13	
0.9768	-3.463616E-13	
0.9772	-3.43393E-13	
0.9776	-3.43393E-13	
0.978	-3.43393E-13	
0.9784	-3.463616E-13	
0.9788	-3.43393E-13	
0.9791999	-3.43393E-13	
0.9796	-3.43393E-13	
0.98	-3.463616E-13	
0.9804	-3.43393E-13	
0.9808	-3.43393E-13	
0.9812	-3.43393E-13	
0.9816	-3.463616E-13	
0.982	-3.43393E-13	
0.9824	-3.43393E-13	
0.9827999	-3.43393E-13	
0.9832	-3.463616E-13	
0.9836	-3.43393E-13	
0.984	-3.43393E-13	
0.9844	-3.43393E-13	
0.9848	-3.463616E-13	
0.9852	-3.43393E-13	
0.9856	-3.43393E-13	
0.986	-3.43393E-13	
0.9863999	-3.463616E-13	
0.9868	-3.43393E-13	
0.9872	-3.43393E-13	
0.9876	-3.43393E-13	
0.988	-3.463616E-13	
0.9884	-3.43393E-13	
0.9888	-3.43393E-13	
0.9892	-3.43393E-13	
0.9896	-3.463616E-13	
0.9899999	-3.43393E-13	
0.9904	-3.43393E-13	
0.9908	-3.43393E-13	
0.9912	-3.463616E-13	
0.9916	-3.43393E-13	
0.992	-3.43393E-13	
0.9924	-3.43393E-13	
0.9928	-3.463616E-13	
0.9932	-3.43393E-13	
0.9936	-3.43393E-13	
0.994	-3.43393E-13	
0.9944	-3.463616E-13	
0.9948	-3.43393E-13	
0.9952	-3.43393E-13	
0.9956	-3.43393E-13	
0.996	-3.463616E-13	
0.9964	-3.43393E-13	
0.9967999	-3.43393E-13	
0.9972	-3.43393E-13	
0.9976	-3.463616E-13	
0.998	-3.43393E-13	
0.9984	-3.43393E-13	
0.9988	-3.43393E-13	
0.9992	-3.463616E-13	
0.9996	-3.43393E-13	
1	-3.43393E-13	
1.0004	-3.43393E-13	
1.0008	-3.463616E-13	
1.0012	1.333488E-12	
1.0016	4.683697E-12	
1.002	9.529598E-12	
1.0024	1.604586E-11	
1.0028	2.424494E-11	
1.0032	3.411438E-11	
1.0036	4.566425E-11	
1.004	5.888448E-11	
1.0044	7.360279E-11	
1.0048	8.999501E-11	
1.0052	1.080641E-10	
1.0056	1.278036E-10	
1.006	1.492259E-10	
1.0064	1.72322E-10	
1.0068	1.969104E-10	
1.0072	2.231726E-10	
1.0076	2.511141E-10	
1.008	2.807296E-10	
1.0084	3.120219E-10	
1.0088	3.449881E-10	
1.0092	3.794488E-10	
1.0096	4.155835E-10	
1.01	4.533985E-10	
1.0104	4.928805E-10	
1.0108	5.340487E-10	
1.0112	5.768909E-10	
1.0116	6.212216E-10	
1.012	6.672293E-10	
1.0124	7.149138E-10	
1.0128	7.642716E-10	
1.0132	8.153099E-10	
1.0136	8.680215E-10	
1.014	9.222253E-10	
1.0144	9.781024E-10	
1.0148	1.035845E-09	
1.0152	1.095079E-09	
1.0156	1.155987E-09	
1.016	1.218571E-09	
1.0164	1.282833E-09	
1.0168	1.348583E-09	
1.0172	1.416013E-09	
1.0176	1.485302E-09	
1.018	1.556083E-09	
1.0184	1.62854E-09	
1.0188	1.702671E-09	
1.0192	1.778483E-09	
1.0196	1.855783E-09	
1.02	1.934759E-09	
1.0204	2.015409E-09	
1.0208	2.097925E-09	
1.0212	2.181932E-09	
1.0216	2.267613E-09	
1.022	2.354971E-09	
1.0224	2.44382E-09	
1.0228	2.534344E-09	
1.0232	2.626544E-09	
1.0236	2.720421E-09	
1.024	2.815974E-09	
1.0244	2.913205E-09	
1.0248	3.011924E-09	
1.0252	3.112324E-09	
1.0256	3.214582E-09	
1.026	3.318332E-09	
1.0264	3.423758E-09	
1.0268	3.530858E-09	
1.0272	3.639639E-09	
1.0276	3.749905E-09	
1.028	3.861851E-09	
1.0284	3.975474E-09	
1.0288	4.090958E-09	
1.0292	4.207931E-09	
1.0296	4.326581E-09	
1.03	4.446908E-09	
1.0304	4.568724E-09	
1.0308	4.69222E-09	
1.0312	4.817389E-09	
1.0316	4.944235E-09	
1.032	5.072758E-09	
1.0324	5.202954E-09	
1.0328	5.334643E-09	
1.0332	5.468008E-09	
1.0336	5.603238E-09	
1.034	5.739957E-09	
1.0344	5.87835E-09	
1.0348	6.018423E-09	
1.0352	6.160169E-09	
1.0356	6.303407E-09	
1.036	6.448319E-09	
1.0364	6.594911E-09	
1.0368	6.743365E-09	
1.0372	6.893307E-09	
1.0376	7.044926E-09	
1.038	7.198222E-09	
1.0384	7.353007E-09	
1.0388	7.509468E-09	
1.0392	7.667606E-09	
1.0396	7.827421E-09	
1.04	7.988914E-09	
1.0404	8.152083E-09	
1.0408	8.31674E-09	
1.0412	8.483075E-09	
1.0416	8.651271E-09	
1.042	8.820959E-09	
1.0424	8.992321E-09	
1.0428	9.165359E-09	
1.0432	9.340078E-09	
1.0436	9.516286E-09	
1.044	9.694166E-09	
1.0444	9.873724E-09	
1.0448	1.005515E-08	
1.0452	1.023806E-08	
1.0456	1.042265E-08	
1.046	1.060891E-08	
1.0464	1.079667E-08	
1.0468	1.09861E-08	
1.0472	1.11772E-08	
1.0476	1.136999E-08	
1.048	1.156445E-08	
1.0484	1.176058E-08	
1.0488	1.195821E-08	
1.0492	1.215751E-08	
1.0496	1.235868E-08	
1.05	1.256133E-08	
1.0504	1.276567E-08	
1.0508	1.297168E-08	
1.0512	1.317936E-08	
1.0516	1.338854E-08	
1.052	1.359939E-08	
1.0524	1.381192E-08	
1.0528	1.40263E-08	
1.0532	1.424219E-08	
1.0536	1.445974E-08	
1.054	1.467898E-08	
1.0544	1.48997E-08	
1.0548	1.51221E-08	
1.0552	1.534618E-08	
1.0556	1.557193E-08	
1.056	1.579936E-08	
1.0564	1.602846E-08	
1.0568	1.625906E-08	
1.0572	1.649133E-08	
1.0576	1.672547E-08	
1.058	1.696109E-08	
1.0584	1.719839E-08	
1.0588	1.743737E-08	
1.0592	1.767802E-08	
1.0596	1.792017E-08	
1.06	1.816399E-08	
1.0604	1.840948E-08	
1.0608	1.865684E-08	
1.0612	1.890569E-08	
1.0616	1.915622E-08	
1.062	1.940842E-08	
1.0624	1.966211E-08	
1.0628	1.991748E-08	
1.0632	2.017453E-08	
1.0636	2.043325E-08	
1.064	2.069364E-08	
1.0644	2.095572E-08	
1.0648	2.121928E-08	
1.0652	2.148452E-08	
1.0656	2.175163E-08	
1.066	2.202022E-08	
1.0664	2.229049E-08	
1.0668	2.256244E-08	
1.0672	2.283606E-08	
1.0676	2.311117E-08	
1.068	2.338796E-08	
1.0684	2.366643E-08	
1.0688	2.394676E-08	
1.0692	2.422857E-08	
1.0696	2.451207E-08	
1.07	2.479724E-08	
1.0704	2.50839E-08	
1.0708	2.537224E-08	
1.0712	2.566225E-08	
1.0716	2.595394E-08	
1.072	2.624731E-08	
1.0724	2.654235E-08	
1.0728	2.683888E-08	
1.0732	2.713709E-08	
1.0736	2.743717E-08	
1.074	2.773873E-08	
1.0744	2.804197E-08	
1.0748	2.834688E-08	
1.0752	2.865347E-08	
1.0756	2.896155E-08	
1.076	2.927131E-08	
1.0764	2.958275E-08	
1.0768	2.989604E-08	
1.0772	3.021083E-08	
1.0776	3.05273E-08	
1.078	3.084543E-08	
1.0784	3.116507E-08	
1.0788	3.148637E-08	
1.0792	3.180936E-08	
1.0796	3.213401E-08	
1.08	3.246035E-08	
1.0804	3.278836E-08	
1.0808	3.311786E-08	
1.0812	3.344904E-08	
1.0816	3.378208E-08	
1.082	3.411661E-08	
1.0824	3.445282E-08	
1.0828	3.479071E-08	
1.0832	3.513027E-08	
1.0836	3.547132E-08	
1.084	3.581404E-08	
1.0844	3.615845E-08	
1.0848	3.650471E-08	
1.0852	3.685247E-08	
1.0856	3.72019E-08	
1.086	3.755301E-08	
1.0864	3.790561E-08	
1.0868	3.825988E-08	
1.0872	3.861584E-08	
1.0876	3.897346E-08	
1.088	3.933276E-08	
1.0884	3.969375E-08	
1.0888	4.005621E-08	
1.0892	4.042036E-08	
1.0896	4.078638E-08	
1.09	4.115387E-08	
1.0904	4.152305E-08	
1.0908	4.18939E-08	
1.0912	4.226643E-08	
1.0916	4.264045E-08	
1.092	4.301615E-08	
1.0924	4.339352E-08	
1.0928	4.377276E-08	
1.0932	4.415348E-08	
1.0936	4.453588E-08	
1.094	4.491995E-08	
1.0944	4.530553E-08	
1.0948	4.569277E-08	
1.0952	4.608169E-08	
1.0956	4.647228E-08	
1.096	4.686455E-08	
1.0964	4.72585E-08	
1.0968	4.765394E-08	
1.0972	4.805106E-08	
1.0976	4.845004E-08	
1.098	4.885051E-08	
1.0984	4.925265E-08	
1.0988	4.965647E-08	
1.0992	5.006197E-08	
1.0996	5.046896E-08	
1.1	5.087762E-08	
1.1004	5.128797E-08	
1.1008	5.170017E-08	
1.1012	5.211386E-08	
1.1016	5.252923E-08	
1.102	5.294628E-08	
1.1024	5.336481E-08	
1.1028	5.378503E-08	
1.1032	5.420691E-08	
1.1036	5.463048E-08	
1.104	5.505572E-08	
1.1044	5.548264E-08	
1.1048	5.591105E-08	
1.1052	5.634113E-08	
1.1056	5.677308E-08	
1.106	5.720652E-08	
1.1064	5.764163E-08	
1.1068	5.807842E-08	
1.1072	5.851689E-08	
1.1076	5.895685E-08	
1.108	5.939848E-08	
1.1084	5.984179E-08	
1.1088	6.028696E-08	
1.1092	6.073362E-08	
1.1096	6.118196E-08	
1.11	6.163197E-08	
1.1104	6.208349E-08	
1.1108	6.253666E-08	
1.1112	6.299152E-08	
1.1116	6.344806E-08	
1.112	6.390627E-08	
1.1124	6.436615E-08	
1.1128	6.482752E-08	
1.1132	6.529058E-08	
1.1136	6.57555E-08	
1.114	6.622191E-08	
1.1144	6.668999E-08	
1.1148	6.715975E-08	
1.1152	6.763119E-08	
1.1156	6.810411E-08	
1.116	6.857871E-08	
1.1164	6.905498E-08	
1.1168	6.953313E-08	
1.1172	7.001276E-08	
1.1176	7.049407E-08	
1.118	7.097704E-08	
1.1184	7.146153E-08	
1.1188	7.194768E-08	
1.1192	7.243551E-08	
1.1196	7.292501E-08	
1.12	7.341619E-08	
1.1204	7.390904E-08	
1.1208	7.440339E-08	
1.1212	7.489941E-08	
1.1216	7.53973E-08	
1.122	7.589667E-08	
1.1224	7.639773E-08	
1.1228	7.690046E-08	
1.1232	7.740486E-08	
1.1236	7.791076E-08	
1.124	7.841832E-08	
1.1244	7.892757E-08	
1.1248	7.943868E-08	
1.1252	7.995128E-08	
1.1256	8.046555E-08	
1.126	8.098151E-08	
1.1264	8.149895E-08	
1.1268	8.201808E-08	
1.1272	8.253887E-08	
1.1276	8.306134E-08	
1.128	8.358548E-08	
1.1284	8.411131E-08	
1.1288	8.463862E-08	
1.1292	8.516761E-08	
1.1296	8.569847E-08	
1.13	8.623081E-08	
1.1304	8.676484E-08	
1.1308	8.730053E-08	
1.1312	8.783791E-08	
1.1316	8.837677E-08	
1.132	8.891731E-08	
1.1324	8.945953E-08	
1.1328	9.00036E-08	
1.1332	9.054917E-08	
1.1336	9.109642E-08	
1.134	9.164534E-08	
1.1344	9.219576E-08	
1.1348	9.274784E-08	
1.1352	9.33016E-08	
1.1356	9.385704E-08	
1.136	9.441415E-08	
1.1364	9.497295E-08	
1.1368	9.553323E-08	
1.1372	9.609519E-08	
1.1376	9.665902E-08	
1.138	9.722433E-08	
1.1384	9.779132E-08	
1.1388	9.835999E-08	
1.1392	9.893033E-08	
1.1396	9.950216E-08	
1.14	1.000757E-07	
1.1404	1.006509E-07	
1.1408	1.012279E-07	
1.1412	1.018064E-07	
1.1416	1.023867E-07	
1.142	1.029685E-07	
