Time	Rotation	
0.756	-2.115553E-11	
0.7564	-2.116894E-11	
0.7568	-2.116894E-11	
0.7572	-2.116894E-11	
0.7576	-2.116894E-11	
0.758	-2.116894E-11	
0.7584	-2.118234E-11	
0.7588	-2.118234E-11	
0.7592	-2.118234E-11	
0.7596	-2.118234E-11	
0.76	-2.118234E-11	
0.7604	-2.119575E-11	
0.7608	-2.119575E-11	
0.7612	-2.119575E-11	
0.7616	-2.119575E-11	
0.762	-2.120916E-11	
0.7624	-2.122256E-11	
0.7628	-2.122256E-11	
0.7632	-2.122256E-11	
0.7636	-2.123597E-11	
0.764	-2.123597E-11	
0.7644	-2.123597E-11	
0.7648	-2.123597E-11	
0.7652	-2.123597E-11	
0.7656	-2.123597E-11	
0.766	-2.123597E-11	
0.7664	-2.123597E-11	
0.7668	-2.123597E-11	
0.7672	-2.124937E-11	
0.7676	-2.124937E-11	
0.768	-2.124937E-11	
0.7684	-2.126278E-11	
0.7688	-2.127619E-11	
0.7692	-2.127619E-11	
0.7696	-2.128959E-11	
0.77	-2.1303E-11	
0.7704	-2.1303E-11	
0.7708	-2.1303E-11	
0.7712	-2.128959E-11	
0.7716	-2.1303E-11	
0.772	-2.1303E-11	
0.7724	-2.128959E-11	
0.7728	-2.1303E-11	
0.7732	-2.131641E-11	
0.7736	-2.132981E-11	
0.774	-2.132981E-11	
0.7744	-2.132981E-11	
0.7748	-2.134322E-11	
0.7752	-2.132981E-11	
0.7756	-2.132981E-11	
0.776	-2.132981E-11	
0.7764	-2.132981E-11	
0.7768	-2.132981E-11	
0.7772	-2.134322E-11	
0.7776	-2.134322E-11	
0.778	-2.134322E-11	
0.7784	-2.134322E-11	
0.7788	-2.135663E-11	
0.7792	-2.135663E-11	
0.7796	-2.137004E-11	
0.78	-2.137004E-11	
0.7804	-2.137004E-11	
0.7808	-2.138345E-11	
0.7812	-2.137004E-11	
0.7816	-2.138345E-11	
0.782	-2.138345E-11	
0.7824	-2.138345E-11	
0.7828	-2.138345E-11	
0.7832	-2.139685E-11	
0.7836	-2.139685E-11	
0.784	-2.139685E-11	
0.7844	-2.138345E-11	
0.7848	-2.138345E-11	
0.7852	-2.138345E-11	
0.7856	-2.138345E-11	
0.786	-2.137004E-11	
0.7864	-2.137004E-11	
0.7868	-2.137004E-11	
0.7872	-2.137004E-11	
0.7876	-2.137004E-11	
0.788	-2.137004E-11	
0.7884	-2.137004E-11	
0.7888	-2.138345E-11	
0.7892	-2.137004E-11	
0.7896	-2.138345E-11	
0.79	-2.137004E-11	
0.7904	-2.137004E-11	
0.7908	-2.137004E-11	
0.7912	-2.138345E-11	
0.7916	-2.138345E-11	
0.792	-2.139686E-11	
0.7924	-2.139686E-11	
0.7928	-2.139686E-11	
0.7932	-2.139686E-11	
0.7936	-2.139686E-11	
0.794	-2.139686E-11	
0.7944	-2.139686E-11	
0.7948	-2.141027E-11	
0.7952	-2.141027E-11	
0.7956	-2.141027E-11	
0.796	-2.141027E-11	
0.7964	-2.141027E-11	
0.7968	-2.139686E-11	
0.7972	-2.139686E-11	
0.7976	-2.139686E-11	
0.798	-2.139686E-11	
0.7984	-2.139686E-11	
0.7988	-2.139686E-11	
0.7992	-2.139686E-11	
0.7996	-2.138345E-11	
0.8	-2.138345E-11	
0.8004	-2.138345E-11	
0.8008	-2.139686E-11	
0.8012	-2.141027E-11	
0.8016	-2.141027E-11	
0.802	-2.142368E-11	
0.8024	-2.142368E-11	
0.8028	-2.142368E-11	
0.8032	-2.142368E-11	
0.8036	-2.143708E-11	
0.804	-2.143708E-11	
0.8044	-2.143708E-11	
0.8048	-2.145049E-11	
0.8052	-2.145049E-11	
0.8056	-2.145049E-11	
0.806	-2.146391E-11	
0.8064	-2.146391E-11	
0.8068	-2.146391E-11	
0.8072	-2.146391E-11	
0.8076	-2.146391E-11	
0.808	-2.146391E-11	
0.8084	-2.146391E-11	
0.8088	-2.146391E-11	
0.8092	-2.146391E-11	
0.8096	-2.146391E-11	
0.81	-2.146391E-11	
0.8104	-2.146391E-11	
0.8108	-2.145049E-11	
0.8112	-2.146391E-11	
0.8116	-2.146391E-11	
0.812	-2.146391E-11	
0.8124	-2.146391E-11	
0.8128	-2.146391E-11	
0.8132	-2.146391E-11	
0.8136	-2.146391E-11	
0.814	-2.146391E-11	
0.8144	-2.146391E-11	
0.8148	-2.146391E-11	
0.8152	-2.147732E-11	
0.8156	-2.147732E-11	
0.816	-2.147732E-11	
0.8164	-2.147732E-11	
0.8168	-2.149073E-11	
0.8172	-2.149073E-11	
0.8176	-2.149073E-11	
0.818	-2.149073E-11	
0.8184	-2.149073E-11	
0.8188	-2.149073E-11	
0.8192	-2.149073E-11	
0.8196	-2.150414E-11	
0.82	-2.149073E-11	
0.8204	-2.149073E-11	
0.8208	-2.149073E-11	
0.8212	-2.149073E-11	
0.8216	-2.149073E-11	
0.822	-2.150414E-11	
0.8224	-2.151755E-11	
0.8228	-2.153096E-11	
0.8232	-2.153096E-11	
0.8236	-2.153096E-11	
0.824	-2.153096E-11	
0.8244	-2.153096E-11	
0.8248	-2.151755E-11	
0.8252	-2.151755E-11	
0.8256	-2.151755E-11	
0.826	-2.151755E-11	
0.8264	-2.151755E-11	
0.8268	-2.151755E-11	
0.8272	-2.151755E-11	
0.8276	-2.151755E-11	
0.8279999	-2.151755E-11	
0.8284	-2.151755E-11	
0.8288	-2.151755E-11	
0.8292	-2.150414E-11	
0.8296	-2.150414E-11	
0.83	-2.150414E-11	
0.8304	-2.151755E-11	
0.8308	-2.151755E-11	
0.8312	-2.151755E-11	
0.8316	-2.151755E-11	
0.832	-2.151755E-11	
0.8324	-2.151755E-11	
0.8328	-2.153096E-11	
0.8332	-2.153096E-11	
0.8336	-2.153096E-11	
0.834	-2.154437E-11	
0.8344	-2.154437E-11	
0.8348	-2.154437E-11	
0.8352	-2.155779E-11	
0.8356	-2.15712E-11	
0.836	-2.15712E-11	
0.8364	-2.15712E-11	
0.8368	-2.15712E-11	
0.8372	-2.158461E-11	
0.8376	-2.15712E-11	
0.838	-2.15712E-11	
0.8384	-2.15712E-11	
0.8388	-2.155779E-11	
0.8392	-2.15712E-11	
0.8396	-2.158461E-11	
0.84	-2.158461E-11	
0.8404	-2.159803E-11	
0.8408	-2.159803E-11	
0.8412	-2.161144E-11	
0.8416	-2.161144E-11	
0.842	-2.162485E-11	
0.8424	-2.162485E-11	
0.8428	-2.163826E-11	
0.8432	-2.165168E-11	
0.8436	-2.165168E-11	
0.844	-2.165168E-11	
0.8444	-2.165168E-11	
0.8448	-2.165168E-11	
0.8452	-2.165168E-11	
0.8455999	-2.165168E-11	
0.846	-2.166509E-11	
0.8464	-2.166509E-11	
0.8468	-2.166509E-11	
0.8472	-2.166509E-11	
0.8476	-2.166509E-11	
0.848	-2.167851E-11	
0.8484	-2.169192E-11	
0.8488	-2.170534E-11	
0.8492	-2.170534E-11	
0.8496	-2.170534E-11	
0.85	-2.171875E-11	
0.8504	-2.173216E-11	
0.8508	-2.173216E-11	
0.8512	-2.173216E-11	
0.8516	-2.173216E-11	
0.852	-2.173216E-11	
0.8524	-2.173216E-11	
0.8528	-2.173216E-11	
0.8532	-2.173216E-11	
0.8536	-2.174558E-11	
0.854	-2.175899E-11	
0.8544	-2.175899E-11	
0.8548	-2.175899E-11	
0.8552	-2.177241E-11	
0.8556	-2.177241E-11	
0.856	-2.177241E-11	
0.8564	-2.177241E-11	
0.8568	-2.177241E-11	
0.8572	-2.177241E-11	
0.8576	-2.178582E-11	
0.858	-2.178582E-11	
0.8584	-2.178582E-11	
0.8588	-2.178582E-11	
0.8592	-2.178582E-11	
0.8596	-2.178582E-11	
0.86	-2.178582E-11	
0.8604	-2.178582E-11	
0.8608	-2.178582E-11	
0.8612	-2.179924E-11	
0.8616	-2.178582E-11	
0.862	-2.178582E-11	
0.8624	-2.178582E-11	
0.8628	-2.179924E-11	
0.8631999	-2.181265E-11	
0.8636	-2.181265E-11	
0.864	-2.181265E-11	
0.8644	-2.181265E-11	
0.8648	-2.182607E-11	
0.8652	-2.182607E-11	
0.8656	-2.182607E-11	
0.866	-2.183948E-11	
0.8664	-2.183948E-11	
0.8668	-2.183948E-11	
0.8672	-2.183948E-11	
0.8676	-2.183948E-11	
0.868	-2.182607E-11	
0.8684	-2.182607E-11	
0.8688	-2.182607E-11	
0.8692	-2.182607E-11	
0.8696	-2.182607E-11	
0.87	-2.182607E-11	
0.8704	-2.182607E-11	
0.8708	-2.182607E-11	
0.8712	-2.182607E-11	
0.8716	-2.182607E-11	
0.872	-2.182607E-11	
0.8724	-2.183948E-11	
0.8728	-2.183948E-11	
0.8732	-2.182607E-11	
0.8736	-2.182607E-11	
0.874	-2.182607E-11	
0.8744	-2.182607E-11	
0.8748	-2.182607E-11	
0.8752	-2.182607E-11	
0.8756	-2.183948E-11	
0.876	-2.182607E-11	
0.8764	-2.182607E-11	
0.8768	-2.182607E-11	
0.8772	-2.182607E-11	
0.8776	-2.182607E-11	
0.878	-2.182607E-11	
0.8784	-2.182607E-11	
0.8788	-2.181265E-11	
0.8792	-2.182607E-11	
0.8796	-2.183948E-11	
0.88	-2.183948E-11	
0.8804	-2.183948E-11	
0.8807999	-2.183948E-11	
0.8812	-2.183948E-11	
0.8816	-2.183948E-11	
0.882	-2.182607E-11	
0.8824	-2.183948E-11	
0.8828	-2.183948E-11	
0.8832	-2.183948E-11	
0.8836	-2.18529E-11	
0.884	-2.186632E-11	
0.8844	-2.186632E-11	
0.8848	-2.186632E-11	
0.8852	-2.186632E-11	
0.8856	-2.186632E-11	
0.886	-2.18529E-11	
0.8864	-2.18529E-11	
0.8868	-2.18529E-11	
0.8872	-2.18529E-11	
0.8876	-2.18529E-11	
0.888	-2.18529E-11	
0.8884	-2.18529E-11	
0.8888	-2.186632E-11	
0.8892	-2.187973E-11	
0.8896	-2.187973E-11	
0.89	-2.187973E-11	
0.8904	-2.187973E-11	
0.8908	-2.189315E-11	
0.8912	-2.189315E-11	
0.8916	-2.189315E-11	
0.892	-2.189315E-11	
0.8924	-2.190657E-11	
0.8928	-2.191998E-11	
0.8932	-2.19334E-11	
0.8936	-2.19334E-11	
0.894	-2.19334E-11	
0.8944	-2.19334E-11	
0.8947999	-2.19334E-11	
0.8952	-2.191998E-11	
0.8956	-2.19334E-11	
0.896	-2.19334E-11	
0.8964	-2.19334E-11	
0.8968	-2.19334E-11	
0.8972	-2.19334E-11	
0.8976	-2.194682E-11	
0.898	-2.19334E-11	
0.8983999	-2.194682E-11	
0.8988	-2.196024E-11	
0.8992	-2.194682E-11	
0.8996	-2.196024E-11	
0.9	-2.194682E-11	
0.9004	-2.194682E-11	
0.9008	-2.196024E-11	
0.9012	-2.196024E-11	
0.9016	-2.194682E-11	
0.902	-2.194682E-11	
0.9024	-2.196024E-11	
0.9028	-2.197365E-11	
0.9032	-2.197365E-11	
0.9036	-2.197365E-11	
0.904	-2.197365E-11	
0.9044	-2.197365E-11	
0.9048	-2.197365E-11	
0.9052	-2.196024E-11	
0.9056	-2.196024E-11	
0.906	-2.194682E-11	
0.9064	-2.194682E-11	
0.9068	-2.194682E-11	
0.9072	-2.196024E-11	
0.9076	-2.196024E-11	
0.908	-2.196024E-11	
0.9084	-2.194682E-11	
0.9088	-2.194682E-11	
0.9092	-2.194682E-11	
0.9096	-2.194682E-11	
0.91	-2.196024E-11	
0.9104	-2.196024E-11	
0.9108	-2.197365E-11	
0.9112	-2.197365E-11	
0.9116	-2.198707E-11	
0.912	-2.198707E-11	
0.9123999	-2.198707E-11	
0.9128	-2.198707E-11	
0.9132	-2.198707E-11	
0.9136	-2.198707E-11	
0.914	-2.198707E-11	
0.9144	-2.200049E-11	
0.9148	-2.200049E-11	
0.9152	-2.198707E-11	
0.9156	-2.200049E-11	
0.9159999	-2.198707E-11	
0.9164	-2.198707E-11	
0.9168	-2.198707E-11	
0.9172	-2.198707E-11	
0.9176	-2.198707E-11	
0.918	-2.200049E-11	
0.9184	-2.200049E-11	
0.9188	-2.200049E-11	
0.9192	-2.201391E-11	
0.9196	-2.202733E-11	
0.92	-2.202733E-11	
0.9204	-2.204074E-11	
0.9208	-2.204074E-11	
0.9212	-2.204074E-11	
0.9216	-2.204074E-11	
0.922	-2.204074E-11	
0.9224	-2.204074E-11	
0.9228	-2.204074E-11	
0.9232	-2.204074E-11	
0.9236	-2.204074E-11	
0.924	-2.204074E-11	
0.9244	-2.204074E-11	
0.9248	-2.204074E-11	
0.9252	-2.205416E-11	
0.9256	-2.206758E-11	
0.926	-2.206758E-11	
0.9264	-2.206758E-11	
0.9268	-2.206758E-11	
0.9272	-2.205416E-11	
0.9276	-2.204074E-11	
0.928	-2.204074E-11	
0.9284	-2.204074E-11	
0.9288	-2.205416E-11	
0.9292	-2.205416E-11	
0.9296	-2.205416E-11	
0.9299999	-2.205416E-11	
0.9304	-2.205416E-11	
0.9308	-2.206758E-11	
0.9312	-2.2081E-11	
0.9316	-2.2081E-11	
0.932	-2.2081E-11	
0.9324	-2.2081E-11	
0.9328	-2.206758E-11	
0.9332	-2.206758E-11	
0.9335999	-2.2081E-11	
0.934	-2.2081E-11	
0.9344	-2.209442E-11	
0.9348	-2.209442E-11	
0.9352	-2.209442E-11	
0.9356	-2.210783E-11	
0.936	-2.210783E-11	
0.9364	-2.210783E-11	
0.9368	-2.210783E-11	
0.9372	-2.210783E-11	
0.9376	-2.210783E-11	
0.938	-2.210783E-11	
0.9384	-2.210783E-11	
0.9388	-2.212125E-11	
0.9392	-2.212125E-11	
0.9396	-2.212125E-11	
0.94	-2.212125E-11	
0.9404	-2.212125E-11	
0.9408	-2.212125E-11	
0.9412	-2.213467E-11	
0.9416	-2.214809E-11	
0.942	-2.214809E-11	
0.9424	-2.214809E-11	
0.9428	-2.214809E-11	
0.9432	-2.214809E-11	
0.9436	-2.214809E-11	
0.944	-2.214809E-11	
0.9444	-2.214809E-11	
0.9448	-2.216151E-11	
0.9452	-2.216151E-11	
0.9456	-2.217493E-11	
0.946	-2.217493E-11	
0.9464	-2.218835E-11	
0.9468	-2.218835E-11	
0.9472	-2.218835E-11	
0.9475999	-2.218835E-11	
0.948	-2.218835E-11	
0.9484	-2.218835E-11	
0.9488	-2.220177E-11	
0.9492	-2.220177E-11	
0.9496	-2.220177E-11	
0.95	-2.220177E-11	
0.9504	-2.220177E-11	
0.9508	-2.220177E-11	
0.9511999	-2.221519E-11	
0.9516	-2.222861E-11	
0.952	-2.222861E-11	
0.9524	-2.222861E-11	
0.9528	-2.224203E-11	
0.9532	-2.224203E-11	
0.9536	-2.224203E-11	
0.954	-2.224203E-11	
0.9544	-2.222861E-11	
0.9548	-2.222861E-11	
0.9552	-2.224203E-11	
0.9556	-2.222861E-11	
0.956	-2.222861E-11	
0.9564	-2.222861E-11	
0.9568	-2.222861E-11	
0.9572	-2.222861E-11	
0.9576	-2.222861E-11	
0.958	-2.222861E-11	
0.9584	-2.222861E-11	
0.9588	-2.222861E-11	
0.9592	-2.224203E-11	
0.9596	-2.225545E-11	
0.96	-2.225545E-11	
0.9604	-2.225545E-11	
0.9608	-2.225545E-11	
0.9612	-2.226887E-11	
0.9615999	-2.226887E-11	
0.962	-2.226887E-11	
0.9624	-2.226887E-11	
0.9628	-2.226887E-11	
0.9632	-2.228229E-11	
0.9636	-2.229571E-11	
0.964	-2.229571E-11	
0.9644	-2.229571E-11	
0.9648	-2.228229E-11	
0.9651999	-2.229571E-11	
0.9656	-2.229571E-11	
0.966	-2.230913E-11	
0.9664	-2.230913E-11	
0.9668	-2.230913E-11	
0.9672	-2.232255E-11	
0.9676	-2.232255E-11	
0.968	-2.232255E-11	
0.9684	-2.232255E-11	
0.9687999	-2.232255E-11	
0.9692	-2.232255E-11	
0.9696	-2.232255E-11	
0.97	-2.232255E-11	
0.9704	-2.233597E-11	
0.9708	-2.233597E-11	
0.9712	-2.232255E-11	
0.9716	-2.232255E-11	
0.972	-2.233597E-11	
0.9724	-2.233597E-11	
0.9728	-2.233597E-11	
0.9732	-2.234939E-11	
0.9736	-2.234939E-11	
0.974	-2.234939E-11	
0.9744	-2.236281E-11	
0.9748	-2.237623E-11	
0.9752	-2.237623E-11	
0.9756	-2.236281E-11	
0.976	-2.236281E-11	
0.9764	-2.236281E-11	
0.9768	-2.236281E-11	
0.9772	-2.236281E-11	
0.9776	-2.236281E-11	
0.978	-2.236281E-11	
0.9784	-2.236281E-11	
0.9788	-2.236281E-11	
0.9791999	-2.236281E-11	
0.9796	-2.236281E-11	
0.98	-2.237623E-11	
0.9804	-2.238965E-11	
0.9808	-2.238965E-11	
0.9812	-2.240307E-11	
0.9816	-2.240307E-11	
0.982	-2.240307E-11	
0.9824	-2.240307E-11	
0.9827999	-2.241649E-11	
0.9832	-2.242991E-11	
0.9836	-2.242991E-11	
0.984	-2.242991E-11	
0.9844	-2.242991E-11	
0.9848	-2.242991E-11	
0.9852	-2.242991E-11	
0.9856	-2.241649E-11	
0.986	-2.241649E-11	
0.9863999	-2.241649E-11	
0.9868	-2.241649E-11	
0.9872	-2.242991E-11	
0.9876	-2.244333E-11	
0.988	-2.244333E-11	
0.9884	-2.245675E-11	
0.9888	-2.245675E-11	
0.9892	-2.245675E-11	
0.9896	-2.245675E-11	
0.9899999	-2.247017E-11	
0.9904	-2.248359E-11	
0.9908	-2.248359E-11	
0.9912	-2.248359E-11	
0.9916	-2.248359E-11	
0.992	-2.248359E-11	
0.9924	-2.249701E-11	
0.9928	-2.248359E-11	
0.9932	-2.248359E-11	
0.9936	-2.248359E-11	
0.994	-2.248359E-11	
0.9944	-2.248359E-11	
0.9948	-2.247017E-11	
0.9952	-2.247017E-11	
0.9956	-2.247017E-11	
0.996	-2.247017E-11	
0.9964	-2.245675E-11	
0.9967999	-2.245675E-11	
0.9972	-2.245675E-11	
0.9976	-2.245675E-11	
0.998	-2.244333E-11	
0.9984	-2.244333E-11	
0.9988	-2.244333E-11	
0.9992	-2.244333E-11	
0.9996	-2.245675E-11	
1	-2.245675E-11	
1.0004	-2.245675E-11	
1.0008	9.995491E-06	
1.0012	2.677655E-05	
1.0016	4.956971E-05	
1.002	7.818674E-05	
1.0024	0.000112579	
1.0028	0.0001527304	
1.0032	0.0001986311	
1.0036	0.000250272	
1.004	0.0003076429	
1.0044	0.000370732	
1.0048	0.0004395262	
1.0052	0.0005140107	
1.0056	0.0005941691	
1.006	0.0006799838	
1.0064	0.0007714354	
1.0068	0.0008685032	
1.0072	0.0009711649	
1.0076	0.001079397	
1.008	0.001193173	
1.0084	0.001312468	
1.0088	0.001437253	
1.0092	0.001567498	
1.0096	0.001703173	
1.01	0.001844244	
1.0104	0.001990678	
1.0108	0.00214244	
1.0112	0.002299492	
1.0116	0.002461797	
1.012	0.002629315	
1.0124	0.002802006	
1.0128	0.002979825	
1.0132	0.003162731	
1.0136	0.003350679	
1.014	0.003543621	
1.0144	0.00374151	
1.0148	0.003944298	
1.0152	0.004151933	
1.0156	0.004364366	
1.016	0.004581542	
1.0164	0.004803408	
1.0168	0.005029908	
1.0172	0.005260986	
1.0176	0.005496584	
1.018	0.005736643	
1.0184	0.005981104	
1.0188	0.006229903	
1.0192	0.00648298	
1.0196	0.00674027	
1.02	0.007001708	
1.0204	0.00726723	
1.0208	0.007536766	
1.0212	0.007810251	
1.0216	0.008087613	
1.022	0.008368785	
1.0224	0.008653692	
1.0228	0.008942264	
1.0232	0.009234427	
1.0236	0.009530107	
1.024	0.009829231	
1.0244	0.01013172	
1.0248	0.0104375	
1.0252	0.01074648	
1.0256	0.0110586	
1.026	0.01137377	
1.0264	0.01169191	
1.0268	0.01201294	
1.0272	0.01233678	
1.0276	0.01266334	
1.028	0.01299254	
1.0284	0.0133243	
1.0288	0.01365852	
1.0292	0.01399513	
1.0296	0.01433404	
1.03	0.01467516	
1.0304	0.0150184	
1.0308	0.01536368	
1.0312	0.01571089	
1.0316	0.01605997	
1.032	0.0164108	
1.0324	0.01676331	
1.0328	0.0171174	
1.0332	0.01747299	
1.0336	0.01782996	
1.034	0.01818825	
1.0344	0.01854774	
1.0348	0.01890835	
1.0352	0.01926999	
1.0356	0.01963255	
1.036	0.01999595	
1.0364	0.0203601	
1.0368	0.02072489	
1.0372	0.02109022	
1.0376	0.02145602	
1.038	0.02182217	
1.0384	0.02218859	
1.0388	0.02255517	
1.0392	0.02292183	
1.0396	0.02328846	
1.04	0.02365498	
1.0404	0.02402127	
1.0408	0.02438726	
1.0412	0.02475284	
1.0416	0.02511791	
1.042	0.02548239	
1.0424	0.02584617	
1.0428	0.02620916	
1.0432	0.02657127	
1.0436	0.0269324	
1.044	0.02729245	
1.0444	0.02765133	
1.0448	0.02800895	
1.0452	0.02836521	
1.0456	0.02872002	
1.046	0.0290733	
1.0464	0.02942494	
1.0468	0.02977484	
1.0472	0.03012294	
1.0476	0.03046912	
1.048	0.0308133	
1.0484	0.03115539	
1.0488	0.0314953	
1.0492	0.03183295	
1.0496	0.03216824	
1.05	0.03250109	
1.0504	0.03283141	
1.0508	0.03315912	
1.0512	0.03348412	
1.0516	0.03380635	
1.052	0.0341257	
1.0524	0.0344421	
1.0528	0.03475548	
1.0532	0.03506574	
1.0536	0.03537282	
1.054	0.03567662	
1.0544	0.03597708	
1.0548	0.03627412	
1.0552	0.03656765	
1.0556	0.03685761	
1.056	0.03714392	
1.0564	0.03742652	
1.0568	0.03770532	
1.0572	0.03798027	
1.0576	0.03825128	
1.058	0.03851829	
1.0584	0.03878125	
1.0588	0.03904008	
1.0592	0.03929472	
1.0596	0.0395451	
1.06	0.03979117	
1.0604	0.04003287	
1.0608	0.04027013	
1.0612	0.0405029	
1.0616	0.04073113	
1.062	0.04095476	
1.0624	0.04117374	
1.0628	0.04138802	
1.0632	0.04159754	
1.0636	0.04180227	
1.064	0.04200215	
1.0644	0.04219713	
1.0648	0.04238719	
1.0652	0.04257226	
1.0656	0.04275231	
1.066	0.04292732	
1.0664	0.04309723	
1.0668	0.043262	
1.0672	0.04342163	
1.0676	0.04357605	
1.068	0.04372524	
1.0684	0.04386918	
1.0688	0.04400785	
1.0692	0.0441412	
1.0696	0.04426923	
1.07	0.0443919	
1.0704	0.04450919	
1.0708	0.0446211	
1.0712	0.0447276	
1.0716	0.04482866	
1.072	0.0449243	
1.0724	0.04501448	
1.0728	0.0450992	
1.0732	0.04517846	
1.0736	0.04525224	
1.074	0.04532053	
1.0744	0.04538335	
1.0748	0.04544069	
1.0752	0.04549253	
1.0756	0.04553889	
1.076	0.04557978	
1.0764	0.04561519	
1.0768	0.04564514	
1.0772	0.04566963	
1.0776	0.04568867	
1.078	0.04570228	
1.0784	0.04571047	
1.0788	0.04571325	
1.0792	0.04571065	
1.0796	0.04570267	
1.08	0.04568934	
1.0804	0.0456707	
1.0808	0.04564674	
1.0812	0.04561751	
1.0816	0.04558303	
1.082	0.04554333	
1.0824	0.04549844	
1.0828	0.04544839	
1.0832	0.04539321	
1.0836	0.04533295	
1.084	0.04526763	
1.0844	0.0451973	
1.0848	0.04512199	
1.0852	0.04504174	
1.0856	0.0449566	
1.086	0.04486661	
1.0864	0.04477182	
1.0868	0.04467227	
1.0872	0.04456801	
1.0876	0.04445909	
1.088	0.04434557	
1.0884	0.04422748	
1.0888	0.04410489	
1.0892	0.04397786	
1.0896	0.04384644	
1.09	0.04371067	
1.0904	0.04357063	
1.0908	0.04342638	
1.0912	0.04327796	
1.0916	0.04312545	
1.092	0.04296892	
1.0924	0.04280841	
1.0928	0.042644	
1.0932	0.04247576	
1.0936	0.04230374	
1.094	0.04212803	
1.0944	0.04194868	
1.0948	0.04176578	
1.0952	0.04157938	
1.0956	0.04138957	
1.096	0.04119641	
1.0964	0.04099998	
1.0968	0.04080035	
1.0972	0.0405976	
1.0976	0.04039181	
1.098	0.04018304	
1.0984	0.03997139	
1.0988	0.03975692	
1.0992	0.03953971	
1.0996	0.03931985	
1.1	0.03909742	
1.1004	0.03887249	
1.1008	0.03864514	
1.1012	0.03841546	
1.1016	0.03818353	
1.102	0.03794944	
1.1024	0.03771325	
1.1028	0.03747506	
1.1032	0.03723495	
1.1036	0.03699301	
1.104	0.03674931	
1.1044	0.03650396	
1.1048	0.03625701	
1.1052	0.03600858	
1.1056	0.03575872	
1.106	0.03550754	
1.1064	0.03525513	
1.1068	0.03500156	
1.1072	0.03474691	
1.1076	0.03449129	
1.108	0.03423476	
1.1084	0.03397742	
1.1088	0.03371935	
1.1092	0.03346065	
1.1096	0.03320138	
1.11	0.03294165	
1.1104	0.03268152	
1.1108	0.0324211	
1.1112	0.03216047	
1.1116	0.03189971	
1.112	0.03163889	
1.1124	0.03137811	
1.1128	0.03111746	
1.1132	0.03085701	
1.1136	0.03059685	
1.114	0.03033707	
1.1144	0.03007774	
1.1148	0.02981894	
1.1152	0.02956077	
1.1156	0.02930329	
1.116	0.0290466	
1.1164	0.02879076	
1.1168	0.02853587	
1.1172	0.028282	
1.1176	0.02802923	
1.118	0.02777764	
1.1184	0.02752731	
1.1188	0.0272783	
1.1192	0.02703071	
1.1196	0.0267846	
1.12	0.02654005	
1.1204	0.02629714	
1.1208	0.02605593	
1.1212	0.02581651	
1.1216	0.02557894	
1.122	0.0253433	
1.1224	0.02510965	
1.1228	0.02487807	
1.1232	0.02464862	
1.1236	0.02442138	
1.124	0.02419641	
1.1244	0.02397378	
1.1248	0.02375355	
1.1252	0.02353579	
1.1256	0.02332057	
1.126	0.02310794	
1.1264	0.02289796	
1.1268	0.02269071	
1.1272	0.02248624	
1.1276	0.0222846	
1.128	0.02208587	
1.1284	0.02189009	
1.1288	0.02169731	
1.1292	0.02150761	
1.1296	0.02132103	
1.13	0.02113762	
1.1304	0.02095744	
1.1308	0.02078054	
1.1312	0.02060696	
1.1316	0.02043676	
1.132	0.02026999	
1.1324	0.02010669	
1.1328	0.01994691	
1.1332	0.01979069	
1.1336	0.01963808	
1.134	0.01948911	
1.1344	0.01934384	
1.1348	0.0192023	
1.1352	0.01906452	
1.1356	0.01893055	
1.136	0.01880043	
1.1364	0.01867419	
1.1368	0.01855186	
1.1372	0.01843348	
1.1376	0.01831908	
1.138	0.0182087	
1.1384	0.01810235	
1.1388	0.01800007	
1.1392	0.01790189	
1.1396	0.01780783	
1.14	0.01771792	
1.1404	0.01763218	
1.1408	0.01755064	
1.1412	0.01747331	
1.1416	0.01740022	
1.142	0.01733138	
1.1424	0.01726682	
1.1428	0.01720655	
1.1432	0.01715058	
1.1436	0.01709893	
1.144	0.01705161	
1.1444	0.01700864	
1.1448	0.01697002	
1.1452	0.01693577	
1.1456	0.01690588	
1.146	0.01688038	
1.1464	0.01685926	
1.1468	0.01684253	
1.1472	0.01683019	
1.1476	0.01682224	
1.148	0.01681869	
1.1484	0.01681954	
1.1488	0.01682478	
1.1492	0.01683441	
1.1496	0.01684842	
1.15	0.01686681	
1.1504	0.01688959	
1.1508	0.01691672	
1.1512	0.01694822	
1.1516	0.01698407	
1.152	0.01702425	
1.1524	0.01706876	
1.1528	0.01711758	
1.1532	0.0171707	
1.1536	0.0172281	
1.154	0.01728977	
1.1544	0.01735568	
1.1548	0.01742582	
1.1552	0.01750018	
1.1556	0.01757871	
1.156	0.01766141	
1.1564	0.01774825	
1.1568	0.01783921	
1.1572	0.01793426	
1.1576	0.01803336	
1.158	0.01813651	
1.1584	0.01824366	
1.1588	0.01835479	
1.1592	0.01846986	
1.1596	0.01858884	
1.16	0.01871171	
1.1604	0.01883841	
1.1608	0.01896893	
1.1612	0.01910322	
1.1616	0.01924125	
1.162	0.01938298	
1.1624	0.01952836	
1.1628	0.01967736	
1.1632	0.01982994	
1.1636	0.01998606	
1.164	0.02014566	
1.1644	0.02030871	
1.1648	0.02047517	
1.1652	0.02064498	
1.1656	0.0208181	
1.166	0.02099449	
1.1664	0.02117409	
