Time	Body_Y	Body_Z	Body_X	Joint_1	
1.767	-0.8828782	-1.712653	-1.2559E-08	-36.09937	
1.768	-0.8820747	-1.713237	-1.253346E-08	-36.06113	
1.769	-0.8812768	-1.713817	-1.250813E-08	-36.02318	
1.77	-0.8804846	-1.714392	-1.248301E-08	-35.98551	
1.771	-0.8796979	-1.714961	-1.24581E-08	-35.94812	
1.772	-0.8789169	-1.715526	-1.243341E-08	-35.91101	
1.773	-0.8781415	-1.716087	-1.240893E-08	-35.87418	
1.774	-0.8773717	-1.716642	-1.238466E-08	-35.83764	
1.775	-0.8766075	-1.717192	-1.236059E-08	-35.80138	
1.776	-0.8758491	-1.717738	-1.233674E-08	-35.7654	
1.777	-0.8750964	-1.718279	-1.23131E-08	-35.72971	
1.778	-0.8743493	-1.718815	-1.228967E-08	-35.69431	
1.779	-0.8736079	-1.719346	-1.226644E-08	-35.65918	
1.78	-0.8728723	-1.719873	-1.224343E-08	-35.62433	
1.781	-0.8721424	-1.720394	-1.222062E-08	-35.58978	
1.782	-0.8714182	-1.720912	-1.219802E-08	-35.5555	
1.783	-0.8706998	-1.721424	-1.217563E-08	-35.5215	
1.784	-0.8699871	-1.721931	-1.215344E-08	-35.4878	
1.785	-0.8692802	-1.722434	-1.213147E-08	-35.45438	
1.786	-0.868579	-1.722932	-1.210969E-08	-35.42124	
1.787	-0.8678837	-1.723426	-1.208813E-08	-35.38838	
1.788	-0.8671941	-1.723914	-1.206677E-08	-35.35581	
1.789	-0.8665104	-1.724398	-1.204561E-08	-35.32352	
1.79	-0.8658324	-1.724878	-1.202466E-08	-35.29152	
1.791	-0.8651603	-1.725352	-1.200391E-08	-35.2598	
1.792	-0.8644941	-1.725822	-1.198337E-08	-35.22837	
1.793	-0.8638337	-1.726287	-1.196303E-08	-35.19723	
1.794	-0.8631791	-1.726748	-1.19429E-08	-35.16636	
1.795	-0.8625304	-1.727204	-1.192296E-08	-35.13578	
1.796	-0.8618876	-1.727655	-1.190323E-08	-35.1055	
1.797	-0.8612506	-1.728102	-1.18837E-08	-35.07549	
1.798	-0.8606196	-1.728544	-1.186438E-08	-35.04576	
1.799	-0.8599945	-1.728982	-1.184525E-08	-35.01633	
1.8	-0.8593752	-1.729414	-1.182633E-08	-34.98718	
1.801	-0.8587619	-1.729843	-1.180761E-08	-34.95832	
1.802	-0.8581545	-1.730266	-1.178909E-08	-34.92974	
1.803	-0.8575531	-1.730686	-1.177077E-08	-34.90145	
1.804	-0.8569576	-1.7311	-1.175265E-08	-34.87345	
1.805	-0.856368	-1.73151	-1.173472E-08	-34.84573	
1.806	-0.8557844	-1.731915	-1.1717E-08	-34.8183	
1.807	-0.8552068	-1.732316	-1.169948E-08	-34.79115	
1.808	-0.8546352	-1.732713	-1.168215E-08	-34.7643	
1.809	-0.8540696	-1.733105	-1.166503E-08	-34.73773	
1.81	-0.85351	-1.733492	-1.16481E-08	-34.71144	
1.811	-0.8529564	-1.733875	-1.163137E-08	-34.68544	
1.812	-0.8524088	-1.734253	-1.161484E-08	-34.65973	
1.813	-0.8518672	-1.734627	-1.15985E-08	-34.6343	
1.814	-0.8513317	-1.734996	-1.158236E-08	-34.60917	
1.815	-0.8508021	-1.735361	-1.156642E-08	-34.58432	
1.816	-0.8502786	-1.735721	-1.155067E-08	-34.55976	
1.817	-0.8497612	-1.736077	-1.153512E-08	-34.53548	
1.818	-0.8492498	-1.736428	-1.151977E-08	-34.5115	
1.819	-0.8487445	-1.736775	-1.150461E-08	-34.4878	
1.82	-0.8482452	-1.737117	-1.148965E-08	-34.46438	
1.821	-0.847752	-1.737455	-1.147488E-08	-34.44125	
1.822	-0.8472649	-1.737788	-1.146031E-08	-34.41842	
1.823	-0.846784	-1.738117	-1.144593E-08	-34.39587	
1.824	-0.8463091	-1.738442	-1.143174E-08	-34.37361	
1.825	-0.8458403	-1.738762	-1.141775E-08	-34.35164	
1.826	-0.8453777	-1.739078	-1.140395E-08	-34.32995	
1.827	-0.8449211	-1.739389	-1.139034E-08	-34.30856	
1.828	-0.8444707	-1.739696	-1.137693E-08	-34.28745	
1.829	-0.8440264	-1.739998	-1.136371E-08	-34.26662	
1.83	-0.8435882	-1.740296	-1.135069E-08	-34.2461	
1.831	-0.8431562	-1.74059	-1.133785E-08	-34.22585	
1.832	-0.8427303	-1.740879	-1.132521E-08	-34.2059	
1.833	-0.8423106	-1.741164	-1.131276E-08	-34.18623	
1.834	-0.8418971	-1.741445	-1.13005E-08	-34.16684	
1.835	-0.8414897	-1.741721	-1.128843E-08	-34.14775	
1.836	-0.8410885	-1.741992	-1.127656E-08	-34.12896	
1.837	-0.8406934	-1.74226	-1.126487E-08	-34.11044	
1.838	-0.8403046	-1.742523	-1.125338E-08	-34.09222	
1.839	-0.8399219	-1.742782	-1.124207E-08	-34.07428	
1.84	-0.8395454	-1.743036	-1.123096E-08	-34.05664	
1.841	-0.8391752	-1.743286	-1.122003E-08	-34.03928	
1.842	-0.8388111	-1.743531	-1.12093E-08	-34.02222	
1.843	-0.8384532	-1.743773	-1.119875E-08	-34.00544	
1.844	-0.8381016	-1.74401	-1.11884E-08	-33.98895	
1.845	-0.8377561	-1.744242	-1.117823E-08	-33.97276	
1.846	-0.8374169	-1.74447	-1.116826E-08	-33.95684	
1.847	-0.8370839	-1.744694	-1.115847E-08	-33.94122	
1.848	-0.8367571	-1.744914	-1.114887E-08	-33.92589	
1.849	-0.8364366	-1.745129	-1.113946E-08	-33.91085	
1.85	-0.8361223	-1.74534	-1.113024E-08	-33.8961	
1.851	-0.8358142	-1.745547	-1.11212E-08	-33.88164	
1.852	-0.8355124	-1.74575	-1.111236E-08	-33.86747	
1.853	-0.8352168	-1.745948	-1.11037E-08	-33.85359	
1.854	-0.8349275	-1.746142	-1.109523E-08	-33.84	
1.855	-0.8346444	-1.746331	-1.108694E-08	-33.82669	
1.856	-0.8343677	-1.746516	-1.107885E-08	-33.81368	
1.857	-0.8340972	-1.746697	-1.107094E-08	-33.80096	
1.858	-0.833833	-1.746874	-1.106322E-08	-33.78853	
1.859	-0.833575	-1.747046	-1.105568E-08	-33.77638	
1.86	-0.8333234	-1.747215	-1.104833E-08	-33.76453	
1.861	-0.833078	-1.747379	-1.104117E-08	-33.75296	
1.862	-0.8328388	-1.747538	-1.103419E-08	-33.74169	
1.863	-0.832606	-1.747694	-1.10274E-08	-33.73071	
1.864	-0.8323795	-1.747845	-1.10208E-08	-33.72001	
1.865	-0.8321592	-1.747992	-1.101438E-08	-33.70961	
1.866	-0.8319453	-1.748134	-1.100815E-08	-33.6995	
1.867	-0.8317376	-1.748273	-1.100211E-08	-33.68967	
1.868	-0.8315363	-1.748407	-1.099625E-08	-33.68014	
1.869	-0.8313413	-1.748536	-1.099057E-08	-33.6709	
1.87	-0.8311526	-1.748662	-1.098508E-08	-33.66195	
1.871	-0.8309702	-1.748783	-1.097978E-08	-33.65329	
1.872	-0.8307941	-1.748901	-1.097466E-08	-33.64492	
1.873	-0.8306243	-1.749014	-1.096973E-08	-33.63684	
1.874	-0.8304608	-1.749122	-1.096498E-08	-33.62906	
1.875	-0.8303037	-1.749227	-1.096041E-08	-33.62155	
1.876	-0.8301529	-1.749327	-1.095603E-08	-33.61435	
1.877	-0.8300084	-1.749423	-1.095184E-08	-33.60743	
1.878	-0.8298703	-1.749515	-1.094783E-08	-33.6008	
1.879	-0.8297384	-1.749602	-1.094401E-08	-33.59446	
1.88	-0.8296129	-1.749686	-1.094037E-08	-33.58842	
1.881	-0.8294937	-1.749765	-1.093691E-08	-33.58266	
1.882	-0.8293809	-1.749839	-1.093364E-08	-33.5772	
1.883	-0.8292744	-1.74991	-1.093055E-08	-33.57203	
1.884	-0.8291742	-1.749977	-1.092765E-08	-33.56714	
1.885	-0.8290803	-1.750039	-1.092493E-08	-33.56255	
1.886	-0.8289928	-1.750097	-1.09224E-08	-33.55825	
1.887	-0.8289117	-1.750151	-1.092004E-08	-33.55424	
1.888	-0.8288369	-1.7502	-1.091788E-08	-33.55052	
1.889	-0.8287684	-1.750246	-1.091589E-08	-33.54709	
1.89	-0.8287063	-1.750287	-1.091409E-08	-33.54395	
1.891	-0.8286505	-1.750324	-1.091248E-08	-33.5411	
1.892	-0.828601	-1.750356	-1.091105E-08	-33.53855	
1.893	-0.8285579	-1.750385	-1.09098E-08	-33.53628	
1.894	-0.8285211	-1.750409	-1.090874E-08	-33.53431	
1.895	-0.8284907	-1.750429	-1.090786E-08	-33.53262	
1.896	-0.8284667	-1.750445	-1.090716E-08	-33.53123	
1.897	-0.828449	-1.750457	-1.090665E-08	-33.53012	
1.898	-0.8284376	-1.750465	-1.090632E-08	-33.52932	
1.899	-0.8284326	-1.750468	-1.090618E-08	-33.5288	
1.9	-0.8284339	-1.750467	-1.090622E-08	-33.52856	
1.901	-0.8284416	-1.750462	-1.090644E-08	-33.52863	
1.902	-0.8284556	-1.750453	-1.090685E-08	-33.52898	
1.903	-0.828476	-1.750439	-1.090744E-08	-33.52962	
1.904	-0.8285027	-1.750421	-1.090822E-08	-33.53056	
1.905	-0.8285357	-1.750399	-1.090917E-08	-33.53178	
1.906	-0.8285751	-1.750373	-1.091032E-08	-33.53329	
1.907	-0.8286209	-1.750343	-1.091164E-08	-33.5351	
1.908	-0.828673	-1.750309	-1.091315E-08	-33.5372	
1.909	-0.8287315	-1.75027	-1.091485E-08	-33.53959	
1.91	-0.8287963	-1.750227	-1.091672E-08	-33.54227	
1.911	-0.8288674	-1.75018	-1.091878E-08	-33.54523	
1.912	-0.8289449	-1.750128	-1.092103E-08	-33.5485	
1.913	-0.8290287	-1.750073	-1.092346E-08	-33.55204	
1.914	-0.8291188	-1.750013	-1.092607E-08	-33.55588	
1.915	-0.8292153	-1.749949	-1.092887E-08	-33.56002	
1.916	-0.8293182	-1.749881	-1.093185E-08	-33.56444	
1.917	-0.8294274	-1.749808	-1.093502E-08	-33.56916	
1.918	-0.8295429	-1.749732	-1.093837E-08	-33.57416	
1.919	-0.8296647	-1.749651	-1.094191E-08	-33.57946	
1.92	-0.8297929	-1.749566	-1.094563E-08	-33.58504	
1.921	-0.8299273	-1.749476	-1.094953E-08	-33.59092	
1.922	-0.8300682	-1.749383	-1.095362E-08	-33.59709	
1.923	-0.8302153	-1.749285	-1.095789E-08	-33.60355	
1.924	-0.8303688	-1.749183	-1.096235E-08	-33.6103	
1.925	-0.8305286	-1.749077	-1.0967E-08	-33.61734	
1.926	-0.8306947	-1.748966	-1.097182E-08	-33.62467	
1.927	-0.8308672	-1.748852	-1.097684E-08	-33.63229	
1.928	-0.8310459	-1.748733	-1.098203E-08	-33.6402	
1.929	-0.831231	-1.748609	-1.098742E-08	-33.64841	
1.93	-0.8314224	-1.748482	-1.099299E-08	-33.6569	
1.931	-0.83162	-1.74835	-1.099874E-08	-33.66568	
1.932	-0.831824	-1.748214	-1.100468E-08	-33.67476	
1.933	-0.8320343	-1.748074	-1.101081E-08	-33.68411	
1.934	-0.8322509	-1.74793	-1.101712E-08	-33.69377	
1.935	-0.8324738	-1.747781	-1.102362E-08	-33.70371	
1.936	-0.8327029	-1.747628	-1.10303E-08	-33.71395	
1.937	-0.8329384	-1.747471	-1.103717E-08	-33.72447	
1.938	-0.8331801	-1.74731	-1.104423E-08	-33.73529	
1.939	-0.8334281	-1.747144	-1.105147E-08	-33.7464	
1.94	-0.8336825	-1.746974	-1.10589E-08	-33.75779	
1.941	-0.8339431	-1.7468	-1.106652E-08	-33.76947	
1.942	-0.8342099	-1.746621	-1.107432E-08	-33.78145	
1.943	-0.834483	-1.746439	-1.108231E-08	-33.79372	
1.944	-0.8347625	-1.746252	-1.109049E-08	-33.80627	
1.945	-0.8350481	-1.74606	-1.109885E-08	-33.81912	
1.946	-0.8353401	-1.745865	-1.11074E-08	-33.83225	
1.947	-0.8356383	-1.745665	-1.111614E-08	-33.84568	
1.948	-0.8359427	-1.745461	-1.112507E-08	-33.8594	
1.949	-0.8362533	-1.745252	-1.113418E-08	-33.8734	
1.95	-0.8365703	-1.745039	-1.114349E-08	-33.8877	
1.951	-0.8368934	-1.744822	-1.115298E-08	-33.90228	
1.952	-0.8372228	-1.7446	-1.116266E-08	-33.91716	
1.953	-0.8375584	-1.744375	-1.117253E-08	-33.93232	
1.954	-0.8379003	-1.744145	-1.118258E-08	-33.94777	
1.955	-0.8382484	-1.74391	-1.119283E-08	-33.96351	
1.956	-0.8386027	-1.743671	-1.120327E-08	-33.97954	
1.957	-0.8389632	-1.743428	-1.121389E-08	-33.99586	
1.958	-0.8393298	-1.743181	-1.122471E-08	-34.01247	
1.959	-0.8397027	-1.742929	-1.123572E-08	-34.02938	
1.96	-0.8400818	-1.742673	-1.124691E-08	-34.04656	
1.961	-0.8404671	-1.742412	-1.12583E-08	-34.06404	
1.962	-0.8408586	-1.742147	-1.126987E-08	-34.08181	
1.963	-0.8412562	-1.741878	-1.128164E-08	-34.09986	
1.964	-0.84166	-1.741605	-1.12936E-08	-34.11821	
1.965	-0.84207	-1.741327	-1.130575E-08	-34.13684	
1.966	-0.8424861	-1.741044	-1.131809E-08	-34.15577	
1.967	-0.8429084	-1.740758	-1.133062E-08	-34.17498	
1.968	-0.8433369	-1.740467	-1.134335E-08	-34.19448	
1.969	-0.8437715	-1.740171	-1.135627E-08	-34.21427	
1.97	-0.8442122	-1.739871	-1.136937E-08	-34.23434	
1.971	-0.8446591	-1.739567	-1.138268E-08	-34.25471	
1.972	-0.8451121	-1.739258	-1.139617E-08	-34.27536	
1.973	-0.8455712	-1.738945	-1.140986E-08	-34.2963	
1.974	-0.8460365	-1.738627	-1.142374E-08	-34.31754	
1.975	-0.8465078	-1.738305	-1.143782E-08	-34.33905	
1.976	-0.8469853	-1.737979	-1.145209E-08	-34.36086	
1.977	-0.8474689	-1.737648	-1.146655E-08	-34.38295	
1.978	-0.8479585	-1.737313	-1.148121E-08	-34.40533	
1.979	-0.8484542	-1.736973	-1.149606E-08	-34.42801	
1.98	-0.848956	-1.736629	-1.151111E-08	-34.45097	
1.981	-0.8494639	-1.73628	-1.152635E-08	-34.47422	
1.982	-0.8499779	-1.735927	-1.154179E-08	-34.49775	
1.983	-0.8504978	-1.735569	-1.155742E-08	-34.52157	
1.984	-0.8510239	-1.735207	-1.157325E-08	-34.54568	
1.985	-0.8515559	-1.734841	-1.158928E-08	-34.57008	
1.986	-0.8520941	-1.73447	-1.16055E-08	-34.59476	
1.987	-0.8526382	-1.734094	-1.162192E-08	-34.61973	
1.988	-0.8531883	-1.733714	-1.163854E-08	-34.64499	
1.989	-0.8537445	-1.733329	-1.165535E-08	-34.67053	
1.99	-0.8543066	-1.73294	-1.167237E-08	-34.69637	
1.991	-0.8548748	-1.732546	-1.168958E-08	-34.72249	
1.992	-0.8554489	-1.732148	-1.170699E-08	-34.74889	
1.993	-0.856029	-1.731745	-1.17246E-08	-34.77559	
1.994	-0.8566151	-1.731338	-1.17424E-08	-34.80257	
1.995	-0.8572071	-1.730926	-1.176041E-08	-34.82983	
1.996	-0.857805	-1.730509	-1.177862E-08	-34.85738	
1.997	-0.8584089	-1.730088	-1.179702E-08	-34.88522	
1.998	-0.8590188	-1.729663	-1.181563E-08	-34.91335	
1.999	-0.8596346	-1.729232	-1.183444E-08	-34.94176	
2	-0.8602563	-1.728797	-1.185345E-08	-34.97046	
