Time	Body_Y	Body_Z	Body_X	Joint_1	
0.423	-0.0110321	-0.01517384	-2.102478E-10	-47.29847	
0.4232	-0.01103204	-0.01517391	-2.102446E-10	-47.29809	
0.4234	-0.01103197	-0.01517399	-2.102415E-10	-47.29772	
0.4236	-0.0110319	-0.01517406	-2.102384E-10	-47.29734	
0.4238	-0.01103184	-0.01517413	-2.102353E-10	-47.29697	
0.424	-0.01103177	-0.0151742	-2.102322E-10	-47.2966	
0.4242	-0.01103171	-0.01517427	-2.102291E-10	-47.29623	
0.4244	-0.01103164	-0.01517434	-2.10226E-10	-47.29587	
0.4246	-0.01103158	-0.01517441	-2.10223E-10	-47.29551	
0.4248	-0.01103151	-0.01517448	-2.1022E-10	-47.29514	
0.425	-0.01103145	-0.01517455	-2.10217E-10	-47.29478	
0.4252	-0.01103139	-0.01517462	-2.10214E-10	-47.29443	
0.4254	-0.01103133	-0.01517468	-2.10211E-10	-47.29407	
0.4256	-0.01103126	-0.01517475	-2.102081E-10	-47.29372	
0.4258	-0.0110312	-0.01517482	-2.102052E-10	-47.29337	
0.426	-0.01103114	-0.01517488	-2.102023E-10	-47.29304	
0.4262	-0.01103108	-0.01517495	-2.101995E-10	-47.29269	
0.4264	-0.01103102	-0.01517501	-2.101966E-10	-47.29235	
0.4266	-0.01103096	-0.01517508	-2.101938E-10	-47.29202	
0.4268	-0.0110309	-0.01517514	-2.101911E-10	-47.29168	
0.427	-0.01103085	-0.0151752	-2.101883E-10	-47.29135	
0.4272	-0.01103079	-0.01517526	-2.101856E-10	-47.29103	
0.4274	-0.01103073	-0.01517532	-2.10183E-10	-47.29071	
0.4276	-0.01103068	-0.01517539	-2.101803E-10	-47.2904	
0.4278	-0.01103062	-0.01517545	-2.101778E-10	-47.29008	
0.428	-0.01103057	-0.0151755	-2.101752E-10	-47.28978	
0.4282	-0.01103051	-0.01517556	-2.101727E-10	-47.28947	
0.4284	-0.01103046	-0.01517562	-2.101702E-10	-47.28917	
0.4286	-0.01103041	-0.01517567	-2.101677E-10	-47.28888	
0.4288	-0.01103036	-0.01517573	-2.101653E-10	-47.28859	
0.429	-0.01103031	-0.01517578	-2.101629E-10	-47.2883	
0.4292	-0.01103026	-0.01517584	-2.101606E-10	-47.28802	
0.4294	-0.01103021	-0.01517589	-2.101583E-10	-47.28775	
0.4296	-0.01103016	-0.01517594	-2.101561E-10	-47.28748	
0.4298	-0.01103012	-0.01517599	-2.101539E-10	-47.2872	
0.43	-0.01103007	-0.01517604	-2.101517E-10	-47.28695	
0.4302	-0.01103003	-0.01517609	-2.101496E-10	-47.28669	
0.4304	-0.01102998	-0.01517614	-2.101475E-10	-47.28644	
0.4306	-0.01102994	-0.01517618	-2.101454E-10	-47.28619	
0.4308	-0.0110299	-0.01517623	-2.101435E-10	-47.28595	
0.431	-0.01102986	-0.01517627	-2.101415E-10	-47.28571	
0.4312	-0.01102982	-0.01517632	-2.101396E-10	-47.28548	
0.4314	-0.01102978	-0.01517636	-2.101378E-10	-47.28526	
0.4316	-0.01102974	-0.0151764	-2.101359E-10	-47.28504	
0.4318	-0.0110297	-0.01517644	-2.101342E-10	-47.28483	
0.432	-0.01102967	-0.01517648	-2.101325E-10	-47.28461	
0.4322	-0.01102963	-0.01517652	-2.101308E-10	-47.28442	
0.4324	-0.01102959	-0.01517656	-2.101292E-10	-47.28422	
0.4326	-0.01102956	-0.01517659	-2.101276E-10	-47.28403	
0.4328	-0.01102953	-0.01517663	-2.101261E-10	-47.28384	
0.433	-0.0110295	-0.01517666	-2.101246E-10	-47.28366	
0.4332	-0.01102947	-0.01517669	-2.101232E-10	-47.28349	
0.4334	-0.01102944	-0.01517672	-2.101218E-10	-47.28332	
0.4336	-0.01102941	-0.01517675	-2.101204E-10	-47.28315	
0.4338	-0.01102938	-0.01517678	-2.101192E-10	-47.28299	
0.434	-0.01102936	-0.01517681	-2.10118E-10	-47.28284	
0.4342	-0.01102933	-0.01517684	-2.101168E-10	-47.2827	
0.4344	-0.01102931	-0.01517687	-2.101156E-10	-47.28257	
0.4346	-0.01102929	-0.01517689	-2.101145E-10	-47.28242	
0.4348	-0.01102926	-0.01517692	-2.101135E-10	-47.2823	
0.435	-0.01102924	-0.01517694	-2.101125E-10	-47.28218	
0.4352	-0.01102922	-0.01517696	-2.101116E-10	-47.28206	
0.4354	-0.01102921	-0.01517698	-2.101107E-10	-47.28195	
0.4356	-0.01102919	-0.015177	-2.101099E-10	-47.28185	
0.4358	-0.01102917	-0.01517702	-2.101091E-10	-47.28175	
0.436	-0.01102915	-0.01517703	-2.101083E-10	-47.28167	
0.4362	-0.01102914	-0.01517705	-2.101076E-10	-47.28157	
0.4364	-0.01102913	-0.01517706	-2.10107E-10	-47.28149	
0.4366	-0.01102912	-0.01517708	-2.101064E-10	-47.28142	
0.4368	-0.0110291	-0.01517709	-2.101059E-10	-47.28135	
0.437	-0.01102909	-0.0151771	-2.101054E-10	-47.28128	
0.4372	-0.01102908	-0.01517711	-2.101049E-10	-47.28123	
0.4374	-0.01102907	-0.01517712	-2.101045E-10	-47.28118	
0.4376	-0.01102907	-0.01517713	-2.101042E-10	-47.28113	
0.4378	-0.01102906	-0.01517714	-2.101039E-10	-47.28109	
0.438	-0.01102906	-0.01517714	-2.101036E-10	-47.28106	
0.4382	-0.01102905	-0.01517715	-2.101034E-10	-47.28102	
0.4384	-0.01102905	-0.01517715	-2.101033E-10	-47.28101	
0.4386	-0.01102905	-0.01517715	-2.101031E-10	-47.28099	
0.4388	-0.01102904	-0.01517715	-2.101031E-10	-47.28098	
0.439	-0.01102904	-0.01517715	-2.10103E-10	-47.28097	
0.4392	-0.01102904	-0.01517715	-2.101031E-10	-47.28097	
0.4394	-0.01102905	-0.01517715	-2.101031E-10	-47.28097	
0.4396	-0.01102905	-0.01517715	-2.101032E-10	-47.28098	
0.4398	-0.01102905	-0.01517715	-2.101034E-10	-47.28099	
0.44	-0.01102905	-0.01517714	-2.101036E-10	-47.28101	
0.4402	-0.01102906	-0.01517714	-2.101038E-10	-47.28104	
0.4404	-0.01102907	-0.01517713	-2.101041E-10	-47.28107	
0.4406	-0.01102907	-0.01517712	-2.101044E-10	-47.2811	
0.4408	-0.01102908	-0.01517711	-2.101048E-10	-47.28114	
0.441	-0.01102909	-0.0151771	-2.101052E-10	-47.28119	
0.4412	-0.0110291	-0.01517709	-2.101057E-10	-47.28124	
0.4414	-0.01102911	-0.01517708	-2.101061E-10	-47.28128	
0.4416	-0.01102912	-0.01517707	-2.101067E-10	-47.28134	
0.4418	-0.01102913	-0.01517706	-2.101072E-10	-47.28141	
0.442	-0.01102914	-0.01517704	-2.101078E-10	-47.28148	
0.4422	-0.01102916	-0.01517703	-2.101085E-10	-47.28155	
0.4424	-0.01102917	-0.01517701	-2.101092E-10	-47.28163	
0.4426	-0.01102919	-0.015177	-2.101099E-10	-47.28171	
0.4428	-0.0110292	-0.01517698	-2.101106E-10	-47.28179	
0.443	-0.01102922	-0.01517696	-2.101114E-10	-47.28188	
0.4432	-0.01102924	-0.01517694	-2.101122E-10	-47.28197	
0.4434	-0.01102926	-0.01517692	-2.101131E-10	-47.28207	
0.4436	-0.01102927	-0.0151769	-2.10114E-10	-47.28217	
0.4438	-0.01102929	-0.01517688	-2.101149E-10	-47.28228	
0.444	-0.01102931	-0.01517686	-2.101158E-10	-47.28239	
0.4442	-0.01102933	-0.01517684	-2.101168E-10	-47.28251	
0.4444	-0.01102936	-0.01517681	-2.101178E-10	-47.28262	
0.4446	-0.01102938	-0.01517679	-2.101189E-10	-47.28275	
0.4448	-0.0110294	-0.01517677	-2.101199E-10	-47.28287	
0.445	-0.01102942	-0.01517674	-2.10121E-10	-47.28299	
0.4452	-0.01102945	-0.01517671	-2.101221E-10	-47.28313	
0.4454	-0.01102947	-0.01517669	-2.101233E-10	-47.28326	
0.4456	-0.0110295	-0.01517666	-2.101245E-10	-47.2834	
0.4458	-0.01102952	-0.01517663	-2.101257E-10	-47.28354	
0.446	-0.01102955	-0.0151766	-2.101269E-10	-47.28369	
0.4462	-0.01102958	-0.01517658	-2.101282E-10	-47.28383	
0.4464	-0.0110296	-0.01517655	-2.101294E-10	-47.28398	
0.4466	-0.01102963	-0.01517652	-2.101307E-10	-47.28414	
0.4468	-0.01102966	-0.01517649	-2.101321E-10	-47.28429	
0.447	-0.01102969	-0.01517646	-2.101334E-10	-47.28444	
0.4472	-0.01102971	-0.01517642	-2.101348E-10	-47.28461	
0.4474	-0.01102974	-0.01517639	-2.101362E-10	-47.28477	
0.4476	-0.01102977	-0.01517636	-2.101376E-10	-47.28493	
0.4478	-0.0110298	-0.01517633	-2.10139E-10	-47.28511	
0.448	-0.01102983	-0.01517629	-2.101404E-10	-47.28527	
0.4482	-0.01102987	-0.01517626	-2.101419E-10	-47.28545	
0.4484	-0.0110299	-0.01517623	-2.101433E-10	-47.28562	
0.4486	-0.01102993	-0.01517619	-2.101448E-10	-47.28579	
0.4488	-0.01102996	-0.01517616	-2.101463E-10	-47.28596	
0.449	-0.01102999	-0.01517612	-2.101478E-10	-47.28615	
0.4492	-0.01103002	-0.01517609	-2.101494E-10	-47.28633	
0.4494	-0.01103006	-0.01517605	-2.101509E-10	-47.28651	
0.4496	-0.01103009	-0.01517602	-2.101525E-10	-47.28669	
0.4498	-0.01103012	-0.01517598	-2.10154E-10	-47.28688	
0.45	-0.01103016	-0.01517595	-2.101556E-10	-47.28706	
0.4502	-0.01103019	-0.01517591	-2.101572E-10	-47.28725	
0.4504	-0.01103022	-0.01517587	-2.101588E-10	-47.28744	
0.4506	-0.01103025	-0.01517584	-2.101603E-10	-47.28762	
0.4508	-0.01103029	-0.0151758	-2.101619E-10	-47.28782	
0.451	-0.01103032	-0.01517576	-2.101635E-10	-47.28801	
0.4512	-0.01103036	-0.01517573	-2.101652E-10	-47.28819	
0.4514	-0.01103039	-0.01517569	-2.101668E-10	-47.28839	
0.4516	-0.01103043	-0.01517565	-2.101684E-10	-47.28858	
0.4518	-0.01103046	-0.01517562	-2.1017E-10	-47.28877	
0.452	-0.0110305	-0.01517558	-2.101716E-10	-47.28896	
0.4522	-0.01103053	-0.01517554	-2.101733E-10	-47.28915	
0.4524	-0.01103057	-0.0151755	-2.101749E-10	-47.28934	
0.4526	-0.0110306	-0.01517547	-2.101765E-10	-47.28954	
0.4528	-0.01103063	-0.01517543	-2.101782E-10	-47.28973	
0.453	-0.01103067	-0.01517539	-2.101798E-10	-47.28992	
0.4532	-0.0110307	-0.01517536	-2.101815E-10	-47.29012	
0.4534	-0.01103074	-0.01517532	-2.101831E-10	-47.29031	
0.4536	-0.01103077	-0.01517528	-2.101847E-10	-47.2905	
0.4538	-0.01103081	-0.01517525	-2.101863E-10	-47.2907	
0.454	-0.01103084	-0.01517521	-2.101879E-10	-47.29089	
0.4542	-0.01103088	-0.01517517	-2.101895E-10	-47.29107	
0.4544	-0.01103091	-0.01517513	-2.101911E-10	-47.29127	
0.4546	-0.01103094	-0.0151751	-2.101927E-10	-47.29146	
0.4548	-0.01103098	-0.01517506	-2.101943E-10	-47.29165	
0.455	-0.01103101	-0.01517503	-2.101959E-10	-47.29184	
0.4552	-0.01103104	-0.01517499	-2.101975E-10	-47.29202	
0.4554	-0.01103108	-0.01517496	-2.10199E-10	-47.29221	
0.4556	-0.01103111	-0.01517492	-2.102006E-10	-47.2924	
0.4558	-0.01103114	-0.01517488	-2.102021E-10	-47.29258	
0.456	-0.01103117	-0.01517485	-2.102036E-10	-47.29276	
0.4562	-0.01103121	-0.01517481	-2.102052E-10	-47.29295	
0.4564	-0.01103124	-0.01517478	-2.102067E-10	-47.29312	
0.4566	-0.01103127	-0.01517474	-2.102082E-10	-47.2933	
0.4568	-0.0110313	-0.01517471	-2.102097E-10	-47.29349	
0.457	-0.01103133	-0.01517468	-2.102111E-10	-47.29366	
0.4572	-0.01103136	-0.01517464	-2.102126E-10	-47.29383	
0.4574	-0.01103139	-0.01517461	-2.10214E-10	-47.29401	
0.4576	-0.01103142	-0.01517458	-2.102155E-10	-47.29418	
0.4578	-0.01103145	-0.01517455	-2.102169E-10	-47.29435	
0.458	-0.01103148	-0.01517451	-2.102183E-10	-47.29451	
0.4582	-0.01103151	-0.01517448	-2.102196E-10	-47.29468	
0.4584	-0.01103154	-0.01517445	-2.10221E-10	-47.29485	
0.4586	-0.01103157	-0.01517442	-2.102224E-10	-47.295	
0.4588	-0.0110316	-0.01517439	-2.102237E-10	-47.29516	
0.459	-0.01103163	-0.01517436	-2.10225E-10	-47.29531	
0.4592	-0.01103165	-0.01517433	-2.102263E-10	-47.29547	
0.4594	-0.01103168	-0.0151743	-2.102276E-10	-47.29563	
0.4596	-0.01103171	-0.01517427	-2.102288E-10	-47.29578	
0.4598	-0.01103173	-0.01517424	-2.102301E-10	-47.29592	
0.46	-0.01103176	-0.01517422	-2.102313E-10	-47.29607	
0.4602	-0.01103179	-0.01517419	-2.102325E-10	-47.29622	
0.4604	-0.01103181	-0.01517416	-2.102336E-10	-47.29636	
0.4606	-0.01103183	-0.01517414	-2.102348E-10	-47.2965	
0.4608	-0.01103186	-0.01517411	-2.102359E-10	-47.29663	
0.461	-0.01103188	-0.01517408	-2.10237E-10	-47.29676	
0.4612	-0.0110319	-0.01517406	-2.102381E-10	-47.2969	
0.4614	-0.01103193	-0.01517404	-2.102392E-10	-47.29703	
0.4616	-0.01103195	-0.01517401	-2.102402E-10	-47.29716	
0.4618	-0.01103197	-0.01517399	-2.102413E-10	-47.29728	
0.462	-0.01103199	-0.01517397	-2.102423E-10	-47.2974	
0.4622	-0.01103201	-0.01517394	-2.102433E-10	-47.29752	
0.4624	-0.01103203	-0.01517392	-2.102442E-10	-47.29763	
0.4626	-0.01103205	-0.0151739	-2.102451E-10	-47.29774	
0.4628	-0.01103207	-0.01517388	-2.10246E-10	-47.29785	
0.463	-0.01103209	-0.01517386	-2.102469E-10	-47.29796	
0.4632	-0.01103211	-0.01517384	-2.102478E-10	-47.29807	
0.4634	-0.01103213	-0.01517382	-2.102486E-10	-47.29816	
0.4636	-0.01103214	-0.0151738	-2.102494E-10	-47.29827	
0.4638	-0.01103216	-0.01517378	-2.102502E-10	-47.29836	
0.464	-0.01103217	-0.01517377	-2.10251E-10	-47.29845	
0.4642	-0.01103219	-0.01517375	-2.102517E-10	-47.29854	
0.4644	-0.01103221	-0.01517373	-2.102524E-10	-47.29863	
0.4646	-0.01103222	-0.01517372	-2.102531E-10	-47.29871	
0.4648	-0.01103223	-0.0151737	-2.102537E-10	-47.29879	
0.465	-0.01103225	-0.01517369	-2.102544E-10	-47.29887	
0.4652	-0.01103226	-0.01517367	-2.10255E-10	-47.29895	
0.4654	-0.01103227	-0.01517366	-2.102556E-10	-47.29902	
0.4656	-0.01103228	-0.01517365	-2.102561E-10	-47.29909	
0.4658	-0.0110323	-0.01517364	-2.102567E-10	-47.29916	
0.466	-0.01103231	-0.01517362	-2.102572E-10	-47.29922	
0.4662	-0.01103232	-0.01517361	-2.102577E-10	-47.29928	
0.4664	-0.01103233	-0.0151736	-2.102581E-10	-47.29934	
0.4666	-0.01103234	-0.01517359	-2.102586E-10	-47.29939	
0.4668	-0.01103234	-0.01517358	-2.10259E-10	-47.29944	
0.467	-0.01103235	-0.01517357	-2.102594E-10	-47.2995	
0.4672	-0.01103236	-0.01517357	-2.102597E-10	-47.29954	
0.4674	-0.01103237	-0.01517356	-2.102601E-10	-47.29958	
0.4676	-0.01103237	-0.01517355	-2.102604E-10	-47.29962	
0.4678	-0.01103238	-0.01517355	-2.102606E-10	-47.29966	
0.468	-0.01103239	-0.01517354	-2.102609E-10	-47.29969	
0.4682	-0.01103239	-0.01517353	-2.102611E-10	-47.29972	
0.4684	-0.0110324	-0.01517353	-2.102613E-10	-47.29975	
0.4686	-0.0110324	-0.01517352	-2.102615E-10	-47.29977	
0.4688	-0.0110324	-0.01517352	-2.102617E-10	-47.2998	
0.469	-0.0110324	-0.01517352	-2.102618E-10	-47.29981	
0.4692	-0.01103241	-0.01517351	-2.10262E-10	-47.29982	
0.4694	-0.01103241	-0.01517351	-2.10262E-10	-47.29984	
0.4696	-0.01103241	-0.01517351	-2.102621E-10	-47.29985	
0.4698	-0.01103241	-0.01517351	-2.102622E-10	-47.29985	
0.47	-0.01103241	-0.01517351	-2.102622E-10	-47.29986	
0.4702	-0.01103241	-0.01517351	-2.102622E-10	-47.29987	
0.4704	-0.01103241	-0.01517351	-2.102622E-10	-47.29987	
0.4706	-0.01103241	-0.01517351	-2.102621E-10	-47.29986	
0.4708	-0.01103241	-0.01517351	-2.10262E-10	-47.29985	
0.471	-0.01103241	-0.01517352	-2.102619E-10	-47.29984	
0.4712	-0.0110324	-0.01517352	-2.102618E-10	-47.29984	
0.4714	-0.0110324	-0.01517352	-2.102617E-10	-47.29982	
0.4716	-0.0110324	-0.01517353	-2.102615E-10	-47.2998	
0.4718	-0.0110324	-0.01517353	-2.102613E-10	-47.29979	
0.472	-0.01103239	-0.01517353	-2.102612E-10	-47.29976	
0.4722	-0.01103239	-0.01517354	-2.102609E-10	-47.29974	
0.4724	-0.01103238	-0.01517354	-2.102607E-10	-47.29971	
0.4726	-0.01103237	-0.01517355	-2.102604E-10	-47.29968	
0.4728	-0.01103237	-0.01517356	-2.102601E-10	-47.29965	
0.473	-0.01103236	-0.01517356	-2.102598E-10	-47.29962	
0.4732	-0.01103236	-0.01517357	-2.102595E-10	-47.29958	
0.4734	-0.01103235	-0.01517358	-2.102592E-10	-47.29955	
0.4736	-0.01103234	-0.01517359	-2.102588E-10	-47.2995	
0.4738	-0.01103233	-0.0151736	-2.102584E-10	-47.29946	
0.474	-0.01103233	-0.01517361	-2.102581E-10	-47.29941	
0.4742	-0.01103232	-0.01517361	-2.102577E-10	-47.29937	
0.4744	-0.01103231	-0.01517362	-2.102572E-10	-47.29931	
0.4746	-0.0110323	-0.01517364	-2.102568E-10	-47.29926	
0.4748	-0.01103229	-0.01517365	-2.102563E-10	-47.29921	
0.475	-0.01103228	-0.01517366	-2.102558E-10	-47.29915	
0.4752	-0.01103227	-0.01517367	-2.102553E-10	-47.2991	
0.4754	-0.01103226	-0.01517368	-2.102548E-10	-47.29904	
0.4756	-0.01103225	-0.01517369	-2.102543E-10	-47.29898	
0.4758	-0.01103223	-0.0151737	-2.102538E-10	-47.29892	
0.476	-0.01103222	-0.01517372	-2.102532E-10	-47.29885	
0.4762	-0.01103221	-0.01517373	-2.102526E-10	-47.29878	
0.4764	-0.0110322	-0.01517374	-2.102521E-10	-47.29872	
0.4766	-0.01103219	-0.01517376	-2.102515E-10	-47.29864	
0.4768	-0.01103217	-0.01517377	-2.102509E-10	-47.29857	
0.477	-0.01103216	-0.01517379	-2.102502E-10	-47.2985	
0.4772	-0.01103215	-0.0151738	-2.102496E-10	-47.29843	
0.4774	-0.01103213	-0.01517382	-2.102489E-10	-47.29836	
0.4776	-0.01103212	-0.01517383	-2.102483E-10	-47.29828	
0.4778	-0.0110321	-0.01517385	-2.102476E-10	-47.29819	
0.478	-0.01103209	-0.01517386	-2.102469E-10	-47.29812	
0.4782	-0.01103207	-0.01517388	-2.102462E-10	-47.29803	
0.4784	-0.01103206	-0.01517389	-2.102455E-10	-47.29795	
0.4786	-0.01103204	-0.01517391	-2.102448E-10	-47.29787	
0.4788	-0.01103203	-0.01517393	-2.102441E-10	-47.29778	
0.479	-0.01103201	-0.01517394	-2.102434E-10	-47.2977	
0.4792	-0.011032	-0.01517396	-2.102426E-10	-47.29761	
0.4794	-0.01103198	-0.01517398	-2.102419E-10	-47.29752	
0.4796	-0.01103197	-0.01517399	-2.102411E-10	-47.29744	
0.4798	-0.01103195	-0.01517401	-2.102404E-10	-47.29734	
0.48	-0.01103193	-0.01517403	-2.102396E-10	-47.29726	
0.4802	-0.01103192	-0.01517405	-2.102388E-10	-47.29717	
0.4804	-0.0110319	-0.01517407	-2.10238E-10	-47.29707	
0.4806	-0.01103188	-0.01517408	-2.102372E-10	-47.29698	
0.4808	-0.01103187	-0.0151741	-2.102364E-10	-47.29688	
0.481	-0.01103185	-0.01517412	-2.102356E-10	-47.29679	
0.4812	-0.01103183	-0.01517414	-2.102348E-10	-47.2967	
0.4814	-0.01103182	-0.01517416	-2.102341E-10	-47.2966	
0.4816	-0.0110318	-0.01517418	-2.102332E-10	-47.2965	
0.4818	-0.01103178	-0.0151742	-2.102324E-10	-47.29641	
0.482	-0.01103177	-0.01517421	-2.102316E-10	-47.2963	
0.4822	-0.01103175	-0.01517423	-2.102308E-10	-47.29621	
0.4824	-0.01103173	-0.01517425	-2.1023E-10	-47.29611	
0.4826	-0.01103171	-0.01517427	-2.102291E-10	-47.29601	
0.4828	-0.01103169	-0.01517429	-2.102283E-10	-47.29591	
0.483	-0.01103168	-0.01517431	-2.102275E-10	-47.29581	
0.4832	-0.01103166	-0.01517433	-2.102267E-10	-47.29572	
0.4834	-0.01103164	-0.01517435	-2.102258E-10	-47.29562	
0.4836	-0.01103162	-0.01517437	-2.10225E-10	-47.29552	
0.4838	-0.0110316	-0.01517439	-2.102242E-10	-47.29543	
0.484	-0.01103159	-0.01517441	-2.102233E-10	-47.29533	
0.4842	-0.01103157	-0.01517442	-2.102225E-10	-47.29523	
0.4844	-0.01103155	-0.01517444	-2.102217E-10	-47.29514	
0.4846	-0.01103153	-0.01517446	-2.102209E-10	-47.29503	
0.4848	-0.01103151	-0.01517448	-2.1022E-10	-47.29494	
0.485	-0.0110315	-0.0151745	-2.102192E-10	-47.29484	
0.4852	-0.01103148	-0.01517452	-2.102184E-10	-47.29474	
0.4854	-0.01103147	-0.01517454	-2.102176E-10	-47.29465	
0.4856	-0.01103145	-0.01517456	-2.102168E-10	-47.29454	
0.4858	-0.01103143	-0.01517458	-2.10216E-10	-47.29445	
0.486	-0.01103142	-0.0151746	-2.102152E-10	-47.29435	
0.4862	-0.0110314	-0.01517461	-2.102144E-10	-47.29425	
0.4864	-0.01103138	-0.01517463	-2.102136E-10	-47.29416	
0.4866	-0.01103137	-0.01517465	-2.102128E-10	-47.29406	
0.4868	-0.01103135	-0.01517467	-2.10212E-10	-47.29396	
0.487	-0.01103133	-0.01517469	-2.102112E-10	-47.29387	
0.4872	-0.01103131	-0.0151747	-2.102105E-10	-47.29378	
0.4874	-0.0110313	-0.01517472	-2.102097E-10	-47.29369	
0.4876	-0.01103128	-0.01517474	-2.102089E-10	-47.2936	
0.4878	-0.01103127	-0.01517476	-2.102082E-10	-47.29351	
0.488	-0.01103125	-0.01517477	-2.102074E-10	-47.29342	
0.4882	-0.01103124	-0.01517479	-2.102067E-10	-47.29333	
0.4884	-0.01103122	-0.01517481	-2.102059E-10	-47.29324	
0.4886	-0.01103121	-0.01517482	-2.102052E-10	-47.29316	
0.4888	-0.01103119	-0.01517484	-2.102045E-10	-47.29308	
0.489	-0.01103117	-0.01517486	-2.102038E-10	-47.29298	
0.4892	-0.01103116	-0.01517487	-2.102031E-10	-47.2929	
0.4894	-0.01103115	-0.01517489	-2.102024E-10	-47.29282	
0.4896	-0.01103113	-0.0151749	-2.102017E-10	-47.29274	
0.4898	-0.01103112	-0.01517492	-2.10201E-10	-47.29265	
0.49	-0.0110311	-0.01517494	-2.102003E-10	-47.29257	
0.4902	-0.01103109	-0.01517495	-2.101997E-10	-47.29249	
0.4904	-0.01103108	-0.01517497	-2.10199E-10	-47.29241	
0.4906	-0.01103106	-0.01517498	-2.101984E-10	-47.29234	
0.4908	-0.01103105	-0.015175	-2.101978E-10	-47.29226	
0.491	-0.01103104	-0.01517501	-2.101971E-10	-47.29218	
0.4912	-0.01103102	-0.01517502	-2.101965E-10	-47.29211	
0.4914	-0.01103101	-0.01517504	-2.101959E-10	-47.29204	
0.4916	-0.011031	-0.01517505	-2.101953E-10	-47.29197	
0.4918	-0.01103099	-0.01517506	-2.101948E-10	-47.2919	
0.492	-0.01103097	-0.01517508	-2.101942E-10	-47.29184	
0.4922	-0.01103096	-0.01517509	-2.101936E-10	-47.29177	
0.4924	-0.01103095	-0.0151751	-2.101931E-10	-47.29169	
0.4926	-0.01103094	-0.01517512	-2.101926E-10	-47.29163	
0.4928	-0.01103093	-0.01517513	-2.10192E-10	-47.29157	
0.493	-0.01103092	-0.01517514	-2.101915E-10	-47.2915	
0.4932	-0.01103091	-0.01517515	-2.10191E-10	-47.29144	
0.4934	-0.0110309	-0.01517516	-2.101905E-10	-47.29139	
0.4936	-0.01103089	-0.01517517	-2.101901E-10	-47.29132	
0.4938	-0.01103088	-0.01517518	-2.101896E-10	-47.29127	
0.494	-0.01103087	-0.01517519	-2.101892E-10	-47.29122	
0.4942	-0.01103086	-0.0151752	-2.101887E-10	-47.29116	
0.4944	-0.01103085	-0.01517521	-2.101883E-10	-47.29111	
0.4946	-0.01103084	-0.01517522	-2.101879E-10	-47.29106	
0.4948	-0.01103083	-0.01517523	-2.101875E-10	-47.29102	
0.495	-0.01103082	-0.01517524	-2.101871E-10	-47.29097	
0.4952	-0.01103082	-0.01517525	-2.101867E-10	-47.29091	
0.4954	-0.01103081	-0.01517526	-2.101864E-10	-47.29087	
0.4956	-0.0110308	-0.01517527	-2.10186E-10	-47.29082	
0.4958	-0.01103079	-0.01517528	-2.101857E-10	-47.29079	
0.496	-0.01103079	-0.01517528	-2.101853E-10	-47.29074	
0.4962	-0.01103078	-0.01517529	-2.10185E-10	-47.29071	
0.4964	-0.01103077	-0.0151753	-2.101847E-10	-47.29068	
0.4966	-0.01103077	-0.0151753	-2.101844E-10	-47.29063	
0.4968	-0.01103076	-0.01517531	-2.101841E-10	-47.2906	
0.497	-0.01103076	-0.01517532	-2.101839E-10	-47.29057	
0.4972	-0.01103075	-0.01517532	-2.101836E-10	-47.29053	
0.4974	-0.01103075	-0.01517533	-2.101834E-10	-47.29051	
0.4976	-0.01103074	-0.01517533	-2.101832E-10	-47.29048	
0.4978	-0.01103074	-0.01517534	-2.10183E-10	-47.29045	
0.498	-0.01103073	-0.01517534	-2.101828E-10	-47.29043	
0.4982	-0.01103073	-0.01517535	-2.101826E-10	-47.2904	
0.4984	-0.01103073	-0.01517535	-2.101824E-10	-47.29039	
0.4986	-0.01103072	-0.01517535	-2.101822E-10	-47.29036	
0.4988	-0.01103072	-0.01517536	-2.101821E-10	-47.29035	
0.499	-0.01103072	-0.01517536	-2.10182E-10	-47.29033	
0.4992	-0.01103071	-0.01517536	-2.101818E-10	-47.29032	
0.4994	-0.01103071	-0.01517537	-2.101817E-10	-47.2903	
0.4996	-0.01103071	-0.01517537	-2.101816E-10	-47.29028	
0.4998	-0.01103071	-0.01517537	-2.101815E-10	-47.29028	
0.5	-0.01103071	-0.01517537	-2.101815E-10	-47.29026	
