Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.046	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0465	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.047	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0475	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.048	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0485	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.049	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0495	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.05	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0505	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.051	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0515	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.052	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0525	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.053	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0535	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.054	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0545	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.055	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0555	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.056	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0565	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.057	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0575	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.058	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0585	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.059	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0595	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.06	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0605	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.061	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0615	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.062	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0625	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.063	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0635	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.064	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0645	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.065	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0655	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.066	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0665	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.067	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0675	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.068	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0685	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.069	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0695	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.07	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0705	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.071	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0715	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.072	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0725	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.073	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0735	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.074	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0745	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.075	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0755	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.076	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0765	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.077	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0775	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.078	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0785	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.079	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0795	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.08	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0805	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.081	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0815	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.082	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0825	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.083	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0835	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.084	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0845	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.085	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0855	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.086	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0865	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.087	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0875	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.088	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0885	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.089	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0895	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.09	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0905	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.091	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0915	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.092	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0925	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.093	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0935	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.094	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0945	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.095	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0955	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.096	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0965	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.097	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0975	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.098	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0985	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.099	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.0995	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1005	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.101	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1015	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.102	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1025	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.103	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1035	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.104	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1045	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.105	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1055	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.106	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1065	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.107	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1075	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.108	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1085	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.109	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1095	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.11	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1105	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.111	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1115	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.112	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1125	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.113	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1135	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.114	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1145	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.115	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1155	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.116	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1165	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.117	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1175	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.118	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1185	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.119	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1195	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.12	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1205	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.121	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1215	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.122	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1225	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.123	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1235	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.124	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1245	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.125	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1255	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.126	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1265	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.127	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1275	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.128	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1285	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.129	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1295	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.13	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1305	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.131	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1315	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.132	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1325	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.133	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1335	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.134	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1345	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.135	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1355	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.136	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1365	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.137	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1375	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.138	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1385	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.139	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1395	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.14	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1405	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.141	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1415	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.142	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1425	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.143	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1435	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.144	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1445	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.145	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1455	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.146	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1465	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.147	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1475	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.148	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1485	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.149	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1495	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.15	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1505	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.151	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1515	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.152	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1525	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.153	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1535	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.154	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1545	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.155	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1555	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.156	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1565	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.157	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1575	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.158	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1585	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.159	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1595	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.16	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1605	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.161	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1615	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.162	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1625	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.163	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1635	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.164	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1645	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.165	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1655	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.166	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1665	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.167	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1675	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.168	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1685	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.169	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1695	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.17	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1705	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.171	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1715	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.172	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1725	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.173	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1735	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.174	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1745	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.175	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1755	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.176	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1765	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.177	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1775	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.178	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1785	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.179	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1795	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.18	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1805	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.181	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1815	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.182	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1825	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.183	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1835	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.184	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1845	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.185	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1855	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.186	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1865	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.187	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1875	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.188	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1885	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.189	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1895	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.19	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1905	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.191	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1915	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.192	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1925	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.193	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1935	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.194	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1945	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.195	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1955	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.196	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1965	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.197	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1975	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.198	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1985	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.199	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.1995	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2005	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.201	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2015	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.202	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2025	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.203	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2035	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.204	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2045	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.205	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2055	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.206	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2065	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.207	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2075	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.208	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2085	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.209	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2095	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.21	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2105	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.211	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2115	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.212	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2125	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.213	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2135	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.214	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2145	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.215	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2155	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.216	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2165	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.217	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2175	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.218	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2185	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.219	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2195	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.22	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2205	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.221	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.2215	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
4.222	0.1104431	0.01645602	-2.248656E-06	-0.008568461	-27.92686	
