Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
6.202	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2025	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.203	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2035	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.204	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2045	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.205	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2055	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.206	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.206501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.207	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2075	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.208	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2085	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.209	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2095	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.210001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2105	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.211	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2115	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.212	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2125	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.213	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2135	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.214	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2145	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.215	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2155	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.216	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2165	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.217	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2175	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.218	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2185	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.219	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2195	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.22	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2205	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.221	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2215	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.222	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2225	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.223001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2235	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.224	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2245	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.225	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2255	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.226	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.226501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.227	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2275	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.228	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2285	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.229	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2295	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.23	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2305	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.231	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2315	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.232	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2325	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.233	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2335	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.234	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2345	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.235	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2355	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.236	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2365	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.237	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2375	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.238	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2385	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.239	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.239501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.24	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2405	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.241	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2415	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.242	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2425	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.243001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2435	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.244	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2445	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.245	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2455	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.246	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2465	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.247	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2475	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.248	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2485	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.249	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2495	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.25	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2505	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.251	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2515	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.252	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.252501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.253	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2535	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.254	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2545	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.255	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2555	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.256001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2565	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.257	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2575	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.258	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2585	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.259	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.259501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.26	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2605	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.261	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2615	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.262	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2625	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.263	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2635	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.264	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2645	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.265	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2655	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.266	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2665	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.267	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2675	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.268	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2685	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.269001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2695	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.27	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2705	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.271	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2715	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.272	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.272501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.273	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2735	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.274	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2745	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.275	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2755	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.276	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2765	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.277	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2775	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.278	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2785	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.279	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2795	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.28	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2805	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.281	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2815	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.282	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2825	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.283	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2835	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.284	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2845	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.285	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.285501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.286	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2865	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.287	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2875	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.288	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2885	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.289001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2895	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.29	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2905	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.291	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2915	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.292	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2925	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.293	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2935	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.294	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2945	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.295	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2955	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.296	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2965	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.297	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2975	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.298	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2985	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.299	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.2995	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3005	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.301	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3015	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.302001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3025	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.303	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3035	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.304	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3045	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.305	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.305501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.306	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3065	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.307	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3075	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.308	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3085	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.309	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3095	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.31	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3105	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.311	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3115	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.312	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3125	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.313	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3135	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.314	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3145	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.315001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3155	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.316	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3165	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.317	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3175	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.318	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.318501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.319	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3195	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.32	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3205	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.321	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3215	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.322001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3225	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.323	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3235	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.324	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3245	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.325	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3255	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.326	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3265	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.327	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3275	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.328	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3285	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.329	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3295	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.33	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3305	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.331	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.331501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.332	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3325	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.333	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3335	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.334	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3345	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.335001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3355	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.336	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3365	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.337	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3375	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.338	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3385	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.339	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3395	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.34	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3405	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.341	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3415	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.342	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3425	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.343	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3435	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.344	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3445	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.345	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3455	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.346	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3465	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.347	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3475	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.348001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3485	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.349	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3495	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.35	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3505	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.351	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.351501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.352	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3525	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.353	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3535	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.354	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3545	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.355	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3555	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.356	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3565	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.357	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3575	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.358	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3585	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.359	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3595	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.36	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3605	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.361001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3615	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.362	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3625	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.363	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3635	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.364	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.364501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.365	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3655	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.366	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3665	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.367	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3675	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.368001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3685	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.369	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3695	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.37	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3705	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.371	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3715	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.372	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3725	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.373	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3735	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.374	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3745	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.375	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3755	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.376	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3765	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.377	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.377501	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.378	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3785	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.379	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3795	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.38	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3805	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.381001	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3815	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.382	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
6.3825	0.1103871	-0.1336494	-1.492015E-05	0.008564125	27.98158	
