Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.1575	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.158	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1585	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.159	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1595	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.16	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1605	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.161	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1615	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.162	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1625	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.163	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1635	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.164	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1645	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.165	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1655	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.166	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1665	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.167	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1675	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.168	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1685	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.169	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1695	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.17	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1705	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.171	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1715	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.172	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1725	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.173	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1735	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.174	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1745	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.175	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1755	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.176	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1765	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.177	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1775	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.178	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1785	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.179	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1795	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.18	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1805	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.181	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1815	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.182	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1825	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.183	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1835	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.184	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1845	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.185	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1855	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.186	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1865	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.187	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1875	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.188	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1885	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.189	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1895	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.19	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1905	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.191	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1915	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.192	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1925	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.193	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1935	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.194	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1945	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.195	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1955	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.196	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1965	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.197	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.1975	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.198	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.1985	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.199	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.1995	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.2	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2005	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.201	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2015	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.202	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2025	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.203	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2035	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.204	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2045	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.205	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2055	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.206	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2065	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.207	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2075	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.208	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2085	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.209	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2095	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.21	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2105	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.211	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2115	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.212	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2125	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.213	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2135	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.214	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2145	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.215	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2155	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.216	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2165	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.217	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2175	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.218	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2185	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.219	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2195	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.22	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2205	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.221	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2215	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.222	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2225	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.223	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2235	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.224	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2245	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.225	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2255	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.226	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2265	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.227	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2275	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.228	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2285	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.229	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2295	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.23	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2305	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.231	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2315	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.232	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2325	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.233	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2335	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.234	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2345	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.235	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2355	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.236	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2365	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.237	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2375	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.238	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2385	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.239	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2395	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.24	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2405	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.241	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2415	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.242	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2425	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.243	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2435	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.244	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2445	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.245	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2455	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.246	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2465	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.247	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2475	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.248	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2485	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.249	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2495	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.25	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2505	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.251	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2515	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.252	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2525	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.253	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2535	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.254	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2545	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.255	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2555	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.256	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2565	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.257	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2575	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.258	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2585	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.259	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2595	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.26	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2605	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.261	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2615	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.262	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2625	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.263	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2635	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.264	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2645	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.265	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2655	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.266	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2665	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.267	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2675	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.268	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2685	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.269	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2695	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.27	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2705	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.271	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2715	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.272	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2725	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.273	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2735	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.274	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2745	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.275	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2755	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.276	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2765	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.277	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2775	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.278	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2785	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.279	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2795	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.28	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2805	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.281	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2815	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.282	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2825	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.283	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2835	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.284	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2845	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.285	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2855	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.286	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2865	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.287	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2875	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.288	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2885	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.289	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2895	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.29	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2905	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.291	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2915	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.292	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2925	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.293	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2935	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.294	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2945	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.295	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2955	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.296	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2965	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.297	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.2975	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.298	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.2985	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.299	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.2995	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.3	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3005	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.301	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3015	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.302	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3025	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.303	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3035	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.304	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3045	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.305	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3055	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.306	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3065	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.307	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3075	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.308	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3085	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.309	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3095	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.31	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3105	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.311	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3115	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.312	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3125	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.313	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3135	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.314	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3145	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.315	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3155	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.316	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3165	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.317	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3175	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.318	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3185	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.319	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3195	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.32	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3205	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.321	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3215	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.322	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3225	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.323	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3235	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.324	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3245	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.325	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3255	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.326	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3265	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.327	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3275	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.328	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3285	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.329	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3295	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.33	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3305	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.331	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3315	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.332	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3325	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.333	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3335	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.334	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3345	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.335	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3355	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.336	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3365	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.337	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3375	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.338	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3385	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.339	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3395	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.34	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3405	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.341	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3415	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.342	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3425	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.343	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3435	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
4.344	0.08838692	-0.0883745	-0.07502546	0.01871586	45.00054	
4.3445	0.08838704	-0.08837438	-0.07502546	-0.003814697	45.00043	
4.345	0.08838718	-0.08837425	-0.07502546	-0.003695488	45.00032	
4.3455	0.08838731	-0.08837412	-0.07502546	-0.003695488	45.00022	
4.346	0.08838745	-0.08837397	-0.07502546	-0.003814697	45.00011	
4.3465	0.0883876	-0.08837382	-0.07502546	-0.003695488	45	
