Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
2.7615	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.762	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7625	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.763	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7635	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.764	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7645	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.765	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7655	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.766	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7665	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.767	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7675	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.768	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7685	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.769	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7695	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.77	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7705	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.771	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7715	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.772	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7725	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.773	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7735	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.774	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7745	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.775	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7755	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.776	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7765	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.777	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7775	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.778	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7785	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.779	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7795	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.78	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7805	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.781	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7815	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.782	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7825	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.783	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7835	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.784	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7845	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.785	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7855	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.786	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7865	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.787	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7875	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.788	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7885	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.789	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7895	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.79	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7905	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.791	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7915	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.792	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7925	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.793	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7935	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.794	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7945	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.795	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7955	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.796	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7965	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.797	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7975	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.798	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7985	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.799	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.7995	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8005	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.801	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8015	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.802	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8025	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.803	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8035	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.804	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8045	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.805	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8055	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.806	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8065	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.807	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8075	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.808	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8085	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.809	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8095	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.81	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8105	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.811	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8115	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.812	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8125	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.813	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8135	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.814	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8145	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.815	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8155	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.816	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8165	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.817	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8175	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.818	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8185	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.819	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8195	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.82	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8205	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.821	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8215	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.822	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8225	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.823	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8235	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.824	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8245	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.825	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8255	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.826	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8265	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.827	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8275	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.828	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8285	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.829	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8295	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.83	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8305	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.831	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8315	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.832	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8325	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.833	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8335	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.834	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8345	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.835	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8355	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.836	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8365	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.837	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8375	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.838	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8385	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.839	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8395	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.84	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8405	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.841	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8415	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.842	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8425	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.843	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8435	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.844	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8445	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.845	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8455	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.846	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8465	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.847	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8475	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.848	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8485	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.849	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8495	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.85	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8505	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.851	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8515	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.852	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8525	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.853	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8535	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.854	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8545	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.855	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8555	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.856	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8565	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.857	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8575	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.858	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8585	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.859	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8595	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.86	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8605	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.861	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8615	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.862	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8625	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.863	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8635	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.864	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8645	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.865	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8655	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.866	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8665	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.867	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8675	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.868	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8685	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.869	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8695	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.87	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8705	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.871	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8715	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.872	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8725	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.873	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8735	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.874	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8745	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.875	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8755	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.876	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8765	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.877	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8775	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.878	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8785	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.879	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8795	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.88	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8805	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.881	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8815	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.882	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8825	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.883	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8835	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.884	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8845	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.885	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8855	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.886	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8865	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.887	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8875	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.888	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8885	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.889	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8895	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.89	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8905	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.891	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8915	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.892	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8925	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.893	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8935	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.894	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8945	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.895	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8955	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.896	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8965	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.897	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8975	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.898	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8985	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.899	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.8995	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9005	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.901	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9015	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.902	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9025	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.903	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9035	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.904	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9045	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.905	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9055	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.906	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9065	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.907	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9075	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.908	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9085	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.909	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9095	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.91	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9105	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.911	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9115	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.912	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9125	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.913	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9135	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.914	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9145	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.915	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9155	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.916	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9165	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.917	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9175	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.918	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9185	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.919	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9195	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.92	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9205	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.921	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9215	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.922	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9225	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.923	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9235	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.924	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9245	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.925	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9255	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.926	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9265	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.927	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9275	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.928	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9285	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.929	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9295	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.93	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9305	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.931	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9315	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.932	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9325	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.933	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9335	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.934	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9345	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.935	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9355	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.936	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9365	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.937	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9375	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.938	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9385	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.939	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9395	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.94	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9405	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.941	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9415	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.942	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9425	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.943	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9435	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.944	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9445	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.945	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9455	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.946	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9465	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.947	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9475	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.948	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9485	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.949	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9495	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.95	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9505	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.951	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9515	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.952	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9525	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.953	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9535	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.954	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9545	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.955	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9555	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.956	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9565	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.957	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9575	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.958	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9585	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.959	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9595	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.96	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9605	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.961	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9615	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.962	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9625	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.963	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9635	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.964	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9645	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.965	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9655	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.966	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9665	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.967	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9675	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.968	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9685	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.969	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9695	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.97	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9705	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.971	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9715	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.972	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9725	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.973	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9735	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.974	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9745	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.975	0.01387198	-0.08779304	-0.1628764	0	83.62843	
2.9755	0.01387198	-0.08779304	-0.1628764	0	83.62843	
