Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
6.6005	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.601	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.601501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.602	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6025	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.603	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6035	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.604	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6045	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.605	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6055	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.606	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6065	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.607	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6075	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.608	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6085	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.609	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6095	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.61	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6105	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.611001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6115	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.612	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6125	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.613	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6135	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.614	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.614501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.615	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6155	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.616	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6165	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.617	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6175	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.618001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6185	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.619	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6195	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.62	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6205	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.621	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6215	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.622	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6225	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.623	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6235	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.624001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6245	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.625	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6255	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.626	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6265	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.627	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.627501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.628	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6285	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.629	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6295	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.63	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6305	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.631001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6315	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.632	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6325	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.633	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6335	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.634	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.634501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.635	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6355	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.636	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6365	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.637	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6375	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.638	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6385	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.639	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6395	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.64	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.640501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.641	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6415	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.642	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6425	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.643	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6435	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.644001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6445	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.645	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6455	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.646	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6465	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.647	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.647501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.648	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6485	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.649	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6495	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.65	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6505	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.651	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6515	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.652	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6525	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.653	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6535	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.654	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6545	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.655	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6555	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.656	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6565	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.657001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6575	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.658	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6585	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.659	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6595	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.66	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.660501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.661	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6615	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.662	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6625	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.663	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6635	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.664001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6645	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.665	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6655	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.666	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6665	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.667	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6675	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.668	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6685	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.669	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6695	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.670001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6705	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.671	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6715	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.672	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6725	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.673	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.673501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.674	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6745	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.675	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6755	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.676	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6765	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.677001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6775	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.678	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6785	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.679	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6795	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.68	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.680501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.681	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6815	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.682	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6825	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.683	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6835	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.684	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6845	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.685	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6855	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.686	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.686501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.687	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6875	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.688	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6885	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.689	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6895	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.690001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6905	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.691	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6915	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.692	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6925	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.693	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.693501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.694	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6945	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.695	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6955	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.696	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6965	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.697001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.6975	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.698	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.6985	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.699	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.6995	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.7	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7005	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.701	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7015	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.702	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7025	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.703001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7035	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.704	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7045	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.705	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7055	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.706	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.706501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.707	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7075	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.708	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7085	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.709	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7095	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.710001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7105	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.711	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7115	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.712	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7125	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.713	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7135	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.714	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7145	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.715	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7155	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.716001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7165	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.717	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7175	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.718	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7185	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.719	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.719501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.72	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7205	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.721	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7215	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.722	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7225	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.723001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7235	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.724	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7245	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.725	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7255	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.726	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.726501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.727	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7275	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.728	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7285	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.729	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7295	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.73	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7305	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.731	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7315	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.732	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.732501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.733	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7335	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.734	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7345	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.735	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7355	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.736001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7365	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.737	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7375	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.738	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7385	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.739	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.739501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.74	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7405	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.741	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7415	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.742	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7425	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.743001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7435	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.744	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7445	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.745	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7455	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.746	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7465	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.747	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7475	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.748	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7485	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.749001	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7495	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.75	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7505	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.751	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7515	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.752	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.752501	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.753	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7535	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.754	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7545	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.755	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7555	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.756001	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7565	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.757	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7575	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.758	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7585	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.759	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.759501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.76	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7605	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.761	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7615	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.762	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7625	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.763	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7635	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.764	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7645	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.765	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.765501	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.766	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7665	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.767	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7675	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.768	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7685	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.769001	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7695	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.77	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7705	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.771	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7715	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.772	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.772501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.773	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7735	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.774	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7745	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.775	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.7755	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.776	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7765	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.777	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
6.7775	0.0883873	-0.1633894	-2.545702E-05	-0.004291534	45.00013	
6.778	0.08838747	-0.1633892	-2.545696E-05	-0.004410744	45	
6.778501	0.08838668	-0.16339	-2.545728E-05	0.0218153	45.00063	
6.779	0.08838683	-0.1633899	-2.545722E-05	-0.004410744	45.0005	
6.7795	0.08838698	-0.1633897	-2.545715E-05	-0.004291534	45.00038	
6.78	0.08838713	-0.1633896	-2.545709E-05	-0.004410744	45.00025	
