Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
6.441	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4415	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.442	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4425	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.443	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.443501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.444	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4445	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.445	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4455	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.446	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4465	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.447001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4475	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.448	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4485	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.449	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4495	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.45	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4505	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.451	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4515	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.452	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4525	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.453	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4535	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.454	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4545	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.455	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4555	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.456	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.456501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.457	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4575	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.458	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4585	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.459	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4595	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.460001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4605	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.461	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4615	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.462	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4625	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.463	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4635	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.464	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4645	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.465	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4655	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.466	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4665	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.467	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4675	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.468	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4685	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.469	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.469501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.47	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4705	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.471	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4715	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.472	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4725	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.473001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4735	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.474	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4745	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.475	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4755	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.476	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.476501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.477	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4775	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.478	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4785	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.479	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4795	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.48	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4805	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.481	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4815	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.482	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4825	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.483	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4835	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.484	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4845	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.485	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4855	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.486001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4865	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.487	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4875	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.488	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4885	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.489	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.489501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.49	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4905	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.491	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4915	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.492	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4925	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.493001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4935	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.494	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4945	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.495	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4955	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.496	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4965	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.497	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4975	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.498	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4985	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.499	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.4995	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5005	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5015	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.502	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.502501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.503	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5035	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.504	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5045	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.505	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5055	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.506001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5065	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.507	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5075	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.508	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5085	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.509	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.509501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.51	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5105	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.511	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5115	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.512	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5125	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.513	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5135	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.514	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5145	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.515	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.515501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.516	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5165	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.517	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5175	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.518	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5185	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.519001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5195	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.52	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5205	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.521	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5215	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.522	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.522501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.523	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5235	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.524	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5245	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.525	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5255	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.526	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5265	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.527	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5275	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.528	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5285	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.529	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5295	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.53	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5305	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.531	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5315	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.532001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5325	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.533	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5335	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.534	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5345	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.535	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.535501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.536	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5365	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.537	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5375	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.538	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5385	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.539001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5395	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.54	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5405	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.541	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5415	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.542	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5425	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.543	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5435	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.544	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5445	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.545	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5455	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.546	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5465	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.547	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5475	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.548	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.548501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.549	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5495	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.55	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5505	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.551	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5515	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.552001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5525	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.553	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5535	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.554	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5545	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.555	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.555501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.556	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5565	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.557	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5575	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.558	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5585	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.559	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5595	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.56	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5605	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.561	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.561501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.562	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5625	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.563	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5635	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.564	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5645	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.565001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5655	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.566	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5665	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.567	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5675	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.568	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.568501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.569	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5695	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.57	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5705	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.571	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5715	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.572001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5725	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.573	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5735	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.574	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5745	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.575	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5755	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.576	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5765	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.577	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5775	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.578001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5785	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.579	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5795	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.58	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5805	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.581	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.581501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.582	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5825	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.583	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5835	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.584	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5845	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.585001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5855	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.586	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5865	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.587	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5875	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.588	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5885	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.589	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5895	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.59	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5905	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.591	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5915	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.592	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5925	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.593	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5935	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.594	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.594501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.595	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5955	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.596	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5965	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.597	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5975	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.598001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5985	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.599	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.5995	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6005	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.601	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.601501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.602	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6025	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.603	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6035	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.604	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6045	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.605	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6055	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.606	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6065	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.607	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6075	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.608	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6085	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.609	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6095	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.61	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6105	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.611001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6115	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.612	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6125	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.613	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6135	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.614	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.614501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.615	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6155	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.616	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6165	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.617	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6175	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.618001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6185	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.619	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6195	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.62	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6205	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.621	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6215	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.622	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6225	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.623	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6235	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.624001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6245	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.625	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6255	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.626	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6265	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.627	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.627501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.628	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6285	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.629	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6295	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.63	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6305	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.631001	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6315	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.632	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6325	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.633	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6335	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.634	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.634501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.635	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6355	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.636	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6365	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.637	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6375	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.638	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6385	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.639	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6395	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.64	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.640501	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.641	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6415	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.642	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
6.6425	0.005983543	-0.1998567	-4.966554E-05	0	87.2563	
