Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.0295	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.03	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0305	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.031	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0315	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.032	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0325	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.033	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0335	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.034	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0345	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.035	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0355	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.036	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0365	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.037	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0375	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.038	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0385	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.039	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0395	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.04	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0405	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.041	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0415	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.042	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0425	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.043	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0435	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.044	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0445	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.045	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0455	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.046	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0465	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.047	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0475	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.048	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0485	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.049	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0495	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.05	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0505	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.051	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0515	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.052	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0525	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.053	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0535	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.054	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0545	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.055	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0555	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.056	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0565	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.057	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0575	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.058	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0585	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.059	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0595	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.06	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0605	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.061	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0615	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.062	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0625	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.063	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0635	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.064	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0645	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.065	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0655	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.066	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0665	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.067	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0675	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.068	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0685	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.069	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0695	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.07	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0705	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.071	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0715	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.072	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0725	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.073	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0735	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.074	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0745	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.075	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0755	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.076	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0765	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.077	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0775	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.078	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0785	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.079	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0795	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.08	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0805	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.081	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0815	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.082	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0825	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.083	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0835	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.084	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0845	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.085	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0855	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.086	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0865	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.087	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0875	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.088	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0885	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.089	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0895	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.09	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0905	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.091	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0915	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.092	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0925	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.093	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0935	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.094	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0945	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.095	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0955	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.096	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0965	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.097	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.0975	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.098	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.0985	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.099	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.0995	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.1	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1005	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.101	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1015	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.102	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1025	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.103	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1035	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.104	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1045	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.105	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1055	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.106	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1065	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.107	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1075	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.108	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1085	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.109	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1095	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.11	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1105	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.111	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1115	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.112	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1125	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.113	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1135	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.114	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1145	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.115	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1155	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.116	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1165	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.117	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1175	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.118	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1185	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.119	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1195	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.12	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1205	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.121	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1215	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.122	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1225	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.123	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1235	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.124	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1245	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.125	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1255	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.126	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1265	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.127	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1275	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.128	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1285	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.129	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1295	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.13	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1305	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.131	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1315	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.132	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1325	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.133	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1335	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.134	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1345	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.135	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1355	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.136	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1365	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.137	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1375	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.138	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1385	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.139	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1395	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.14	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1405	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.141	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1415	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.142	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1425	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.143	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1435	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.144	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1445	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.145	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1455	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.146	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1465	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.147	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1475	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.148	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1485	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.149	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1495	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.15	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1505	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.151	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1515	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.152	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1525	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.153	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1535	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.154	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1545	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.155	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1555	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.156	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1565	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.157	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1575	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.158	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1585	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.159	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1595	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.16	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1605	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.161	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1615	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.162	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1625	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.163	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1635	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.164	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1645	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.165	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1655	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.166	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1665	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.167	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1675	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.168	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1685	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.169	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1695	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.17	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1705	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.171	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1715	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.172	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1725	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.173	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1735	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.174	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1745	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.175	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1755	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.176	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1765	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.177	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1775	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.178	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1785	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.179	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1795	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.18	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1805	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.181	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1815	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.182	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1825	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.183	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1835	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.184	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1845	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.185	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1855	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.186	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1865	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.187	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1875	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.188	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1885	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.189	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1895	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.19	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1905	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.191	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1915	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.192	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1925	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.193	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1935	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.194	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1945	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.195	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1955	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.196	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1965	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.197	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.1975	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.198	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.1985	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.199	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.1995	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.2	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2005	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.201	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2015	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.202	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2025	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.203	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2035	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.204	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2045	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.205	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2055	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.206	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2065	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.207	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2075	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.208	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2085	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.209	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2095	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.21	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2105	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.211	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2115	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.212	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2125	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.213	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2135	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.214	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2145	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.215	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2155	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
4.216	0.08838767	-0.06246709	-0.1375186	-0.002503395	45.00014	
4.2165	0.08838776	-0.06246703	-0.1375185	-0.002384186	45.00007	
4.217	0.08838785	-0.06246696	-0.1375185	-0.002503395	45	
4.2175	0.08838741	-0.06246727	-0.1375188	0.01227856	45.00035	
4.218	0.08838749	-0.06246722	-0.1375187	-0.002503395	45.00028	
4.2185	0.08838758	-0.06246716	-0.1375187	-0.002384186	45.00021	
