Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.4665	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.467	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4675	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.468	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4685	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.469	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4695	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.47	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4705	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.471	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4715	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.472	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4725	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.473	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4735	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.474	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4745	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.475	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4755	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.476	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4765	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.477	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4775	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.478	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4785	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.479	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4795	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.48	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4805	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.481	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4815	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.482	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4825	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.483	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4835	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.484	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4845	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.485	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4855	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.486	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4865	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.487	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4875	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.488	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4885	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.489	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4895	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.49	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4905	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.491	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4915	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.492	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4925	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.493	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4935	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.494	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4945	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.495	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4955	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.496	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4965	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.497	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4975	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.498	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4985	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.499	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.4995	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5005	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.501	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5015	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.502	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5025	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.503	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5035	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.504	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5045	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.505	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5055	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.506	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5065	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.507	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5075	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.508	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5085	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.509	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5095	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.51	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5105	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.511	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5115	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.512	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5125	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.513	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5135	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.514	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5145	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.515	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5155	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.516	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5165	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.517	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5175	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.518	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5185	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.519	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5195	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.52	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5205	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.521	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5215	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.522	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5225	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.523	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5235	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.524	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5245	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.525	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5255	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.526	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5265	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.527	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5275	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.528	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5285	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.529	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5295	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.53	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5305	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.531	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5315	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.532	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5325	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.533	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5335	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.534	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5345	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.535	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5355	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.536	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5365	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.537	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5375	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.538	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5385	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.539	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5395	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.54	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5405	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.541	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5415	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.542	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5425	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.543	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5435	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.544	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5445	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.545	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5455	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.546	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5465	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.547	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5475	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.548	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5485	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.549	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5495	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.55	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5505	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.551	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5515	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.552	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5525	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.553	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5535	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.554	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5545	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.555	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5555	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.556	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5565	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.557	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5575	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.558	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5585	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.559	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5595	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.56	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5605	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.561	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5615	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.562	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5625	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.563	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5635	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.564	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5645	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.565	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5655	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.566	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5665	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.567	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5675	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.568	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5685	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.569	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5695	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.57	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5705	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.571	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5715	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.572	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5725	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.573	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5735	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.574	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5745	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.575	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5755	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.576	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5765	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.577	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5775	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.578	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5785	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.579	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5795	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.58	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5805	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.581	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5815	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.582	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5825	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.583	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5835	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.584	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5845	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.585	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5855	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.586	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5865	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.587	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5875	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.588	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5885	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.589	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5895	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.59	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5905	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.591	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5915	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.592	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5925	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.593	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5935	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.594	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5945	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.595	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5955	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.596	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5965	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.597	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5975	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.598	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5985	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.599	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.5995	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6005	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.601	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6015	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.602	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6025	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.603	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6035	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.604	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6045	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.605	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6055	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.606	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6065	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.607	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6075	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.608	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6085	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.609	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6095	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.61	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6105	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.611	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6115	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.612	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6125	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.613	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6135	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.614	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6145	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.615	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6155	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.616	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6165	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.617	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6175	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.618	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6185	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.619	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6195	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.62	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6205	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.621	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6215	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.622	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6225	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.623	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6235	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.624	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6245	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.625	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6255	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.626	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6265	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.627	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6275	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.628	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6285	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.629	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6295	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.63	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6305	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.631	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6315	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.632	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6325	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.633	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6335	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.634	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6345	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.635	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6355	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.636	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6365	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.637	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6375	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.638	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6385	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.639	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6395	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.64	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6405	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.641	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6415	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.642	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
3.6425	0.0843723	-0.1672319	-2.705776E-05	-0.008605862	47.54859	
