Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
4.607	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.608	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.609	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.61	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.611	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.612	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.613	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.614	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.616	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.617	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.618	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.619	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.62	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.621	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.622	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.623	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.624	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.626	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.627	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.628	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6285	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.629	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6295	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.63	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6305	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.631	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.632	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.633	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.634	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6355	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.636	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6365	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.637	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.638	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.639	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.64	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.641	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.642	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.643	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.644	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.646	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.647	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.648	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.649	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.65	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.651	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.652	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.653	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.654	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6545	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.656	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6565	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.657	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.658	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.659	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.66	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.661	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.662	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.663	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.664	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.666	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.667	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.668	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.669	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.67	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.671	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.672	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.673	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.674	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.676	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.677	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.678	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.679	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.68	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.681	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.682	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6825	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.683	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6835	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.684	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6845	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.686	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.687	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.688	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.689	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6895	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.69	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6905	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.691	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.692	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.693	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.694	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6955	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.696	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6965	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.697	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6975	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.698	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.699	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.6995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.701	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.702	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7025	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.703	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7035	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.704	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.706	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.707	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.708	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.709	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.71	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.711	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.712	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.713	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.714	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7155	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.716	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7165	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.717	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7175	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.718	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7185	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.719	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7195	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.72	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7205	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.721	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7215	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.722	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7225	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.723	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7235	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.724	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7245	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7255	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.726	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7265	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.727	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7275	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.728	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7285	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.729	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7295	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.73	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7305	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.731	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7315	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.732	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7325	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.733	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7335	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.734	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7345	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7355	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.736	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7365	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.737	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7375	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.738	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7385	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.739	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7395	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.74	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7405	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.741	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7415	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.742	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7425	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.743	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7435	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.744	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7445	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7455	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.746	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7465	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.747	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7475	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.748	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7485	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.749	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7495	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.75	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7505	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.751	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7515	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.752	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7525	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.753	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7535	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.754	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7545	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7555	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.756	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7565	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.757	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7575	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.758	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7585	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.759	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7595	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.76	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7605	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.761	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7615	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.762	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7625	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.763	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7635	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.764	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7645	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7655	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.766	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7665	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.767	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7675	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.768	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7685	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.769	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7695	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.77	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7705	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.771	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7715	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.772	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7725	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.773	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7735	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.774	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7745	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7755	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.776	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7765	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.777	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7775	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.778	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.779	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.78	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.781	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7815	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.782	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7825	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.783	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7835	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.784	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7845	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.785	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7855	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.786	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7865	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.787	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7875	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.788	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7885	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.789	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7895	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.79	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7905	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.791	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7915	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.792	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7925	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.793	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7935	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.794	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7945	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.795	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7955	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.796	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7965	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.797	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7975	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.798	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7985	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.799	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.7995	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8005	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.801	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8015	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.802	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8025	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.803	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8035	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.804	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8045	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.805	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8055	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.806	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8065	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.807	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8075	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.808	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8085	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.809	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8095	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.81	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8105	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.811	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8115	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.812	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8125	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.813	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8135	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.814	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
4.8145	0.08838835	0.01338805	1.054434E-05	0	-44.99981	
