Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.5185	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004784703	
3.519	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004785382	
3.5195	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004786063	
3.52	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004786743	
3.5205	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004787423	
3.521	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004788104	
3.5215	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004788784	
3.522	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004789464	
3.5225	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004790144	
3.523	0.125	1.527357E-05	-0.07499897	-2.373781E-06	-0.0004790824	
3.5235	0.125	1.527357E-05	-0.07499897	-2.373781E-06	-0.0004791504	
3.524	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004792185	
3.5245	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004792866	
3.525	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004793545	
3.5255	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004794226	
3.526	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004794905	
3.5265	0.125	1.527357E-05	-0.07499897	9.640643E-08	-0.0004794878	
3.527	0.125	1.527357E-05	-0.07499897	-4.525646E-06	-0.0004796174	
3.5275	0.125	1.527357E-05	-0.07499897	-2.655724E-06	-0.0004796935	
3.528	0.125	1.527357E-05	-0.07499897	-2.410161E-06	-0.0004797625	
3.5285	0.125	1.527357E-05	-0.07499897	-2.379238E-06	-0.0004798307	
3.529	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004798987	
3.5295	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004799668	
3.53	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004800348	
3.5305	0.125	1.527357E-05	-0.07499897	-2.3756E-06	-0.0004801028	
3.531	0.125	1.527357E-05	-0.07499897	-2.371962E-06	-0.0004801708	
3.5315	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004802388	
3.532	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004803068	
3.5325	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004803749	
3.533	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004804429	
3.5335	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004805109	
3.534	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.0004805789	
3.5345	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004806469	
3.535	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.0004807149	
3.5355	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004807829	
3.536	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.000480851	
3.5365	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004809191	
3.537	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.000480987	
3.5375	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004810551	
3.538	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004811231	
3.5385	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004811911	
3.539	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004812591	
3.5395	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004813272	
3.54	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004813951	
3.5405	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004814632	
3.541	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.0004815311	
3.5415	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004815992	
3.542	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004816672	
3.5425	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004817353	
3.543	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004818033	
3.5435	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004818713	
3.544	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.0004819393	
3.5445	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004820073	
3.545	0.125	1.527356E-05	-0.07499897	-2.371962E-06	-0.0004820753	
3.5455	0.125	1.527356E-05	-0.07499897	-2.3756E-06	-0.0004821433	
3.546	0.125	1.527356E-05	-0.07499897	-2.373781E-06	-0.0004822114	
3.5465	0.125	1.527356E-05	-0.07499896	9.640643E-08	-0.0004822086	
3.547	0.125	1.527356E-05	-0.07499896	-6.999471E-06	-0.0004824091	
3.5475	0.125	1.527356E-05	-0.07499896	-5.020411E-07	-0.0004824235	
3.548	0.125	1.527356E-05	-0.07499896	-2.131856E-06	-0.0004824846	
3.5485	0.125	1.527356E-05	-0.07499896	-2.342858E-06	-0.0004825517	
3.549	0.125	1.527356E-05	-0.07499896	-2.370143E-06	-0.0004826196	
3.5495	0.125	1.527356E-05	-0.07499896	-2.377419E-06	-0.0004826877	
3.55	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004827556	
3.5505	0.125	1.527356E-05	-0.07499896	-2.377419E-06	-0.0004828238	
3.551	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004828917	
3.5515	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004829598	
3.552	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004830277	
3.5525	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004830958	
3.553	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004831638	
3.5535	0.125	1.527356E-05	-0.07499896	-2.377419E-06	-0.0004832319	
3.554	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004832999	
3.5545	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004833679	
3.555	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004834359	
3.5555	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004835039	
3.556	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004835719	
3.5565	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004836399	
3.557	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.000483708	
3.5575	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004837759	
3.558	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.000483844	
3.5585	0.125	1.527356E-05	-0.07499896	-2.377419E-06	-0.0004839121	
3.559	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004839801	
3.5595	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004840481	
3.56	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004841161	
3.5605	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004841841	
3.561	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004842521	
3.5615	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004843202	
3.562	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004843881	
3.5625	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004844562	
3.563	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004845241	
3.5635	0.125	1.527356E-05	-0.07499896	-2.377419E-06	-0.0004845923	
3.564	0.125	1.527356E-05	-0.07499896	-2.373781E-06	-0.0004846603	
3.5645	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004847283	
3.565	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004847963	
3.5655	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004848643	
3.566	0.125	1.527356E-05	-0.07499896	-2.371962E-06	-0.0004849323	
3.5665	0.125	1.527356E-05	-0.07499896	-2.3756E-06	-0.0004850003	
3.567	0.125	1.527356E-05	-0.07499895	9.822542E-08	-0.0004849975	
3.5675	0.125	1.527356E-05	-0.07499895	-4.527465E-06	-0.0004851272	
3.568	0.125	1.527356E-05	-0.07499895	-2.652086E-06	-0.0004852032	
3.5685	0.125	1.527356E-05	-0.07499895	-2.41198E-06	-0.0004852723	
3.569	0.125	1.527356E-05	-0.07499895	-2.377419E-06	-0.0004853404	
3.5695	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004854085	
3.57	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004854765	
3.5705	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004855446	
3.571	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004856125	
3.5715	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004856806	
3.572	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004857486	
3.5725	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004858167	
3.573	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004858846	
3.5735	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004859527	
3.574	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004860206	
3.5745	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004860887	
3.575	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004861567	
3.5755	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004862247	
3.576	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004862927	
3.5765	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004863608	
3.577	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004864288	
3.5775	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004864968	
3.578	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004865648	
3.5785	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004866328	
3.579	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004867008	
3.5795	0.125	1.527356E-05	-0.07499895	-2.377419E-06	-0.0004867689	
3.58	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004868369	
3.5805	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.000486905	
3.581	0.125	1.527356E-05	-0.07499895	-2.371962E-06	-0.0004869729	
3.5815	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.000487041	
3.582	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.000487109	
3.5825	0.125	1.527356E-05	-0.07499895	-2.377419E-06	-0.0004871771	
3.583	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004872451	
3.5835	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004873131	
3.584	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004873811	
3.5845	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004874491	
3.585	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004875172	
3.5855	0.125	1.527356E-05	-0.07499895	-2.3756E-06	-0.0004875852	
3.586	0.125	1.527356E-05	-0.07499895	-2.373781E-06	-0.0004876532	
3.5865	0.125	1.527356E-05	-0.07499895	-2.377419E-06	-0.0004877213	
3.587	0.125	1.527356E-05	-0.07499894	9.822542E-08	-0.0004877185	
3.5875	0.125	1.527356E-05	-0.07499894	-4.527465E-06	-0.0004878482	
3.588	0.125	1.527356E-05	-0.07499894	-2.653905E-06	-0.0004879242	
3.5885	0.125	1.527356E-05	-0.07499894	-2.410161E-06	-0.0004879933	
3.589	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004880614	
3.5895	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004881294	
3.59	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004881975	
3.5905	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004882655	
3.591	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004883335	
3.5915	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004884016	
3.592	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004884695	
3.5925	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004885377	
3.593	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004886056	
3.5935	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004886737	
3.594	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004887416	
3.5945	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004888097	
3.595	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004888778	
3.5955	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004889458	
3.596	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004890137	
3.5965	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004890818	
3.597	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004891498	
3.5975	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004892179	
3.598	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004892858	
3.5985	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.000489354	
3.599	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004894219	
3.5995	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004894899	
3.6	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004895579	
3.6005	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.000489626	
3.601	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.000489694	
3.6015	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004897621	
3.602	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.00048983	
3.6025	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004898981	
3.603	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.000489966	
3.6035	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004900341	
3.604	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004901021	
3.6045	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004901702	
3.605	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004902381	
3.6055	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004903062	
3.606	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004903742	
3.6065	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004904423	
3.607	0.125	1.527356E-05	-0.07499894	1.000444E-07	-0.0004904394	
3.6075	0.125	1.527356E-05	-0.07499894	-4.529284E-06	-0.0004905692	
3.608	0.125	1.527356E-05	-0.07499894	-2.653905E-06	-0.0004906452	
3.6085	0.125	1.527356E-05	-0.07499894	-2.413799E-06	-0.0004907143	
3.609	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004907824	
3.6095	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004908505	
3.61	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004909185	
3.6105	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004909866	
3.611	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004910546	
3.6115	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004911226	
3.612	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004911906	
3.6125	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004912587	
3.613	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004913266	
3.6135	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004913947	
3.614	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004914626	
3.6145	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004915307	
3.615	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004915987	
3.6155	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004916668	
3.616	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004917348	
3.6165	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004918029	
3.617	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004918709	
3.6175	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004919389	
3.618	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004920069	
3.6185	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.000492075	
3.619	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.000492143	
3.6195	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.000492211	
3.62	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.000492279	
3.6205	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004923471	
3.621	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.000492415	
3.6215	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004924831	
3.622	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004925511	
3.6225	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004926192	
3.623	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004926871	
3.6235	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004927551	
3.624	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004928231	
3.6245	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004928912	
3.625	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004929591	
3.6255	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004930272	
3.626	0.125	1.527356E-05	-0.07499894	-2.373781E-06	-0.0004930953	
3.6265	0.125	1.527356E-05	-0.07499894	-2.3756E-06	-0.0004931633	
3.627	0.125	1.527356E-05	-0.07499894	1.000444E-07	-0.0004931604	
3.6275	0.125	1.527356E-05	-0.07499894	-4.529284E-06	-0.0004932902	
3.628	0.125	1.527356E-05	-0.07499894	-2.653905E-06	-0.0004933662	
3.6285	0.125	1.527356E-05	-0.07499894	-2.41198E-06	-0.0004934353	
3.629	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004935034	
3.6295	0.125	1.527356E-05	-0.07499894	-2.377419E-06	-0.0004935715	
3.63	0.125	1.527356E-05	-0.07499894	-2.371962E-06	-0.0004936395	
3.6305	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004937075	
3.631	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004937755	
3.6315	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004938436	
3.632	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004939116	
3.6325	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004939797	
3.633	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004940476	
3.6335	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004941156	
3.634	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004941836	
3.6345	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004942517	
3.635	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004943196	
3.6355	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004943877	
3.636	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004944557	
3.6365	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004945237	
3.637	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004945917	
3.6375	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004946598	
3.638	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004947277	
3.6385	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004947958	
3.639	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004948638	
3.6395	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004949318	
3.64	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004949998	
3.6405	0.125	1.527355E-05	-0.07499894	-2.377419E-06	-0.0004950679	
3.641	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004951359	
3.6415	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004952039	
3.642	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004952719	
3.6425	0.125	1.527355E-05	-0.07499894	-2.377419E-06	-0.00049534	
3.643	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.000495408	
3.6435	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004954761	
3.644	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004955441	
3.6445	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004956121	
3.645	0.125	1.527355E-05	-0.07499894	-2.373781E-06	-0.0004956801	
3.6455	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004957482	
3.646	0.125	1.527355E-05	-0.07499894	-2.371962E-06	-0.0004958161	
3.6465	0.125	1.527355E-05	-0.07499894	-2.3756E-06	-0.0004958842	
3.647	0.125	1.527355E-05	-0.07499893	9.822542E-08	-0.0004958814	
3.6475	0.125	1.527355E-05	-0.07499893	-4.529284E-06	-0.0004960111	
3.648	0.125	1.527355E-05	-0.07499893	-2.652086E-06	-0.0004960871	
3.6485	0.125	1.527355E-05	-0.07499893	-2.41198E-06	-0.0004961562	
3.649	0.125	1.527355E-05	-0.07499893	-2.377419E-06	-0.0004962243	
3.6495	0.125	1.527355E-05	-0.07499893	-2.377419E-06	-0.0004962924	
3.65	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004963604	
3.6505	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004964284	
3.651	0.125	1.527355E-05	-0.07499893	-2.373781E-06	-0.0004964964	
3.6515	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004965645	
3.652	0.125	1.527355E-05	-0.07499893	-2.373781E-06	-0.0004966325	
3.6525	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004967005	
3.653	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004967685	
3.6535	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004968366	
3.654	0.125	1.527355E-05	-0.07499893	-2.373781E-06	-0.0004969045	
3.6545	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004969726	
3.655	0.125	1.527355E-05	-0.07499893	-2.373781E-06	-0.0004970406	
3.6555	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004971087	
3.656	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004971766	
3.6565	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004972446	
3.657	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004973128	
3.6575	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004973808	
3.658	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004974487	
3.6585	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004975168	
3.659	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004975848	
3.6595	0.125	1.527355E-05	-0.07499893	-2.377419E-06	-0.0004976529	
3.66	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004977208	
3.6605	0.125	1.527355E-05	-0.07499893	-2.377419E-06	-0.0004977889	
3.661	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004978569	
3.6615	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004979249	
3.662	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004979928	
3.6625	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.000498061	
3.663	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004981289	
3.6635	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004981969	
3.664	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004982649	
3.6645	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.000498333	
3.665	0.125	1.527355E-05	-0.07499893	-2.371962E-06	-0.0004984009	
3.6655	0.125	1.527355E-05	-0.07499893	-2.3756E-06	-0.0004984689	
3.666	0.125	1.527355E-05	-0.07499893	-2.373781E-06	-0.000498537	
3.6665	0.125	1.527355E-05	-0.07499893	-2.377419E-06	-0.0004986051	
3.667	0.125	1.527355E-05	-0.07499892	9.822542E-08	-0.0004986022	
3.6675	0.125	1.527355E-05	-0.07499892	-6.999471E-06	-0.0004988028	
3.668	0.125	1.527355E-05	-0.07499892	-5.020411E-07	-0.0004988171	
3.6685	0.125	1.527355E-05	-0.07499892	-2.131856E-06	-0.0004988782	
3.669	0.125	1.527355E-05	-0.07499892	-2.342858E-06	-0.0004989454	
3.6695	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0004990133	
3.67	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0004990812	
3.6705	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004991493	
3.671	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0004992172	
3.6715	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004992853	
3.672	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0004993533	
3.6725	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004994214	
3.673	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0004994894	
3.6735	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004995574	
3.674	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0004996254	
3.6745	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004996934	
3.675	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0004997614	
3.6755	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004998295	
3.676	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0004998975	
3.6765	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0004999656	
3.677	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0005000335	
3.6775	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005001015	
3.678	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005001696	
3.6785	0.125	1.527355E-05	-0.07499892	-2.377419E-06	-0.0005002377	
3.679	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005003057	
3.6795	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005003737	
3.68	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005004417	
3.6805	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005005097	
3.681	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005005777	
3.6815	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005006458	
3.682	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0005007138	
3.6825	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005007818	
3.683	0.125	1.527355E-05	-0.07499892	-2.373781E-06	-0.0005008498	
3.6835	0.125	1.527355E-05	-0.07499892	-2.377419E-06	-0.0005009179	
3.684	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.0005009859	
3.6845	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005010539	
3.685	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.000501122	
3.6855	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.00050119	
3.686	0.125	1.527355E-05	-0.07499892	-2.371962E-06	-0.000501258	
3.6865	0.125	1.527355E-05	-0.07499892	-2.3756E-06	-0.0005013261	
