Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
5.82	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8205	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.821	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8215	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.822001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8225	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.823	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8235	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.824	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8245	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.825	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8255	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.826	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8265	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.827	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8275	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.828	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8285	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.829	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8295	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.83	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8305	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.831	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8315	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.832	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8325	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.833	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8335	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.834	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8345	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.835001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8355	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.836	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8365	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.837	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8375	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.838	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8385	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.839	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8395	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.84	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8405	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.841	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8415	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.842	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8425	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.843	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8435	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.844	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8445	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.845	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8455	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.846	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8465	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.847	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8475	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.848	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8485	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.849	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8495	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.85	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8505	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.851	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.851501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.852	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8525	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.853	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8535	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.854	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8545	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.855	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8555	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.856	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8565	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.857	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8575	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.858	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8585	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.859	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8595	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.86	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8605	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.861	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8615	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.862	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8625	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.863	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8635	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.864	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8645	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.865	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8655	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.866	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8665	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.867	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8675	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.868001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8685	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.869	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8695	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.87	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8705	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.871	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8715	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.872	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8725	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.873	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8735	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.874	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8745	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.875	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8755	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.876	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8765	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.877	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8775	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.878	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8785	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.879	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8795	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.88	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8805	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.881	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8815	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.882	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8825	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.883	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8835	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.884	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.884501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.885	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8855	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.886	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8865	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.887	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8875	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.888	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8885	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.889	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8895	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.89	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8905	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.891	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8915	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.892	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8925	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.893	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8935	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.894	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8945	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.895	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8955	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.896	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8965	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.897	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.897501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.898	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8985	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.899	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.8995	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9005	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.901	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9015	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.902	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9025	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.903	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9035	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.904	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9045	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.905	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9055	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.906	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9065	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.907	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9075	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.908	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9085	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.909	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9095	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.91	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9105	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.911	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9115	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.912	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9125	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.913	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9135	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.914001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9145	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.915	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9155	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.916	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9165	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.917	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9175	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.918	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9185	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.919	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9195	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.92	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9205	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.921	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9215	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.922	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9225	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.923	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9235	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.924	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9245	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.925	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9255	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.926	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9265	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.927	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9275	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.928	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9285	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.929	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9295	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.93	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.930501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.931	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9315	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.932	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9325	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.933	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9335	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.934	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9345	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.935	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9355	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.936	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9365	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.937	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9375	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.938	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9385	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.939	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9395	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.94	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9405	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.941	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9415	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.942	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9425	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.943	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.943501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.944	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9445	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.945	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9455	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.946	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9465	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.947001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9475	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.948	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9485	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.949	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9495	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.95	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9505	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.951	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9515	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.952	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9525	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.953	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9535	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.954	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9545	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.955	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9555	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.956	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9565	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.957	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9575	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.958	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9585	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.959	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9595	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.960001	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9605	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.961	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9615	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.962	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9625	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.963	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9635	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.964	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9645	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.965	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9655	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.966	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9665	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.967	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9675	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.968	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9685	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.969	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9695	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.97	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9705	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.971	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9715	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.972	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9725	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.973	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9735	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.974	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9745	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.975	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9755	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.976	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.976501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.977	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9775	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.978	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9785	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.979	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9795	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.98	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9805	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.981	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9815	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.982	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9825	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.983	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9835	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.984	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9845	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.985	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9855	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.986	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9865	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.987	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9875	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.988	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9885	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.989	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.989501	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.99	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9905	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.991	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
5.9915	0.08839506	-0.01339702	-1.599346E-05	4.582718E-05	-45.001	
