Time	Arm_X	Arm_Y	Arm_Z	JointVelocity	Rotation	
3.445	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4455	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.446	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4465	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.447	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4475	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.448	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4485	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.449	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4495	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.45	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4505	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.451	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4515	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.452	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4525	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.453	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4535	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.454	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4545	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.455	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4555	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.456	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4565	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.457	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4575	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.458	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4585	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.459	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4595	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.46	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4605	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.461	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4615	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.462	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4625	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.463	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4635	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.464	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4645	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.465	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4655	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.466	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4665	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.467	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4675	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.468	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4685	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.469	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4695	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.47	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4705	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.471	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4715	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.472	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4725	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.473	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4735	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.474	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4745	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.475	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4755	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.476	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4765	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.477	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4775	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.478	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4785	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.479	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4795	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.48	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4805	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.481	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4815	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.482	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4825	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.483	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4835	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.484	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4845	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.485	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4855	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.486	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4865	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.487	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4875	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.488	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4885	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.489	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4895	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.49	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4905	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.491	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4915	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.492	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4925	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.493	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4935	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.494	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4945	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.495	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4955	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.496	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4965	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.497	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4975	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.498	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4985	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.499	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.4995	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5005	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.501	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5015	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.502	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5025	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.503	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5035	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.504	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5045	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.505	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5055	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.506	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5065	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.507	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5075	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.508	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5085	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.509	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5095	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.51	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5105	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.511	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5115	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.512	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5125	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.513	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5135	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.514	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5145	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.515	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5155	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.516	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5165	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.517	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5175	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.518	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5185	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.519	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5195	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.52	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5205	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.521	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5215	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.522	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5225	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.523	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5235	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.524	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5245	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.525	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5255	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.526	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5265	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.527	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5275	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.528	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5285	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.529	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5295	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.53	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5305	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.531	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5315	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.532	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5325	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.533	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5335	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.534	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5345	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.535	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5355	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.536	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5365	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.537	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5375	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.538	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5385	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.539	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5395	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.54	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5405	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.541	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5415	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.542	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5425	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.543	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5435	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.544	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5445	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.545	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5455	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.546	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5465	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.547	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5475	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.548	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5485	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.549	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5495	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.55	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5505	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.551	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5515	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.552	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5525	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.553	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5535	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.554	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5545	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.555	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5555	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.556	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5565	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.557	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5575	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.558	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5585	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.559	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5595	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.56	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5605	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.561	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5615	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.562	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5625	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.563	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5635	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.564	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5645	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.565	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5655	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.566	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5665	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.567	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5675	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.568	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5685	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.569	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5695	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.57	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5705	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.571	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5715	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.572	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5725	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.573	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5735	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.574	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5745	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.575	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5755	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.576	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5765	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.577	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5775	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.578	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5785	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.579	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5795	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.58	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5805	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.581	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5815	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.582	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5825	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.583	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5835	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.584	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5845	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.585	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5855	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.586	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5865	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.587	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5875	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.588	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5885	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.589	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5895	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.59	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5905	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.591	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5915	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.592	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5925	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.593	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5935	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.594	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5945	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.595	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5955	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.596	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5965	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.597	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5975	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.598	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5985	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.599	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.5995	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6005	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.601	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6015	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.602	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6025	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.603	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6035	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.604	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6045	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.605	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6055	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.606	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6065	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.607	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6075	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.608	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6085	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.609	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6095	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.61	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6105	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.611	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6115	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.612	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6125	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.613	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6135	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.614	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6145	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.615	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6155	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.616	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6165	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.617	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6175	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.618	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6185	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.619	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6195	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.62	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6205	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.621	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6215	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.622	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6225	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.623	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6235	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.624	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6245	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.625	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6255	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.626	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6265	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.627	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6275	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.628	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6285	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.629	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6295	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.63	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6305	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.631	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6315	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.632	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6325	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.633	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6335	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.634	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6345	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.635	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6355	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.636	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6365	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.637	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6375	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.638	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6385	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.639	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6395	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.64	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6405	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.641	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6415	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.642	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6425	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.643	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6435	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.644	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6445	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.645	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6455	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.646	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6465	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.647	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6475	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.648	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6485	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.649	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6495	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.65	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6505	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.651	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6515	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.652	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
3.6525	0.08838836	0.01338805	1.054434E-05	0	-44.99977	
