Time	Body_Z	Body_X	Body_Y	Joint_1	
1.891	-0.15	7.083838E-08	-0.2980981	-0.2980981	
1.892	-0.15	7.083838E-08	-0.2980982	-0.2980981	
1.893	-0.15	7.08384E-08	-0.2980982	-0.2980982	
1.894	-0.15	7.08384E-08	-0.2980983	-0.2980982	
1.895	-0.15	7.08384E-08	-0.2980983	-0.2980983	
1.896	-0.15	7.083841E-08	-0.2980984	-0.2980983	
1.897	-0.15	7.083842E-08	-0.2980984	-0.2980984	
1.898	-0.15	7.083842E-08	-0.2980984	-0.2980984	
1.899	-0.15	7.083843E-08	-0.2980984	-0.2980984	
1.9	-0.15	7.083843E-08	-0.2980984	-0.2980984	
1.901	-0.15	7.083844E-08	-0.2980985	-0.2980984	
1.902	-0.15	7.083845E-08	-0.2980985	-0.2980985	
1.903	-0.15	7.083845E-08	-0.2980985	-0.2980985	
1.904	-0.15	7.083846E-08	-0.2980985	-0.2980985	
1.905	-0.15	7.083846E-08	-0.2980986	-0.2980985	
1.906	-0.15	7.083847E-08	-0.2980986	-0.2980986	
1.907	-0.15	7.083847E-08	-0.2980986	-0.2980986	
1.908	-0.15	7.083848E-08	-0.2980987	-0.2980986	
1.909	-0.15	7.083849E-08	-0.2980987	-0.2980987	
1.91	-0.15	7.083849E-08	-0.2980987	-0.2980987	
1.911	-0.15	7.08385E-08	-0.2980987	-0.2980987	
1.912	-0.15	7.08385E-08	-0.2980987	-0.2980987	
1.913	-0.15	7.083851E-08	-0.2980988	-0.2980987	
1.914	-0.15	7.083852E-08	-0.2980988	-0.2980988	
1.915	-0.15	7.083852E-08	-0.2980988	-0.2980988	
1.916	-0.15	7.083852E-08	-0.2980988	-0.2980988	
1.917	-0.15	7.083853E-08	-0.2980989	-0.2980988	
1.918	-0.15	7.083854E-08	-0.2980989	-0.2980989	
1.919	-0.15	7.083855E-08	-0.2980989	-0.2980989	
1.92	-0.15	7.083855E-08	-0.2980989	-0.2980989	
1.921	-0.15	7.083855E-08	-0.298099	-0.2980989	
1.922	-0.15	7.083856E-08	-0.298099	-0.298099	
1.923	-0.15	7.083857E-08	-0.298099	-0.298099	
1.924	-0.15	7.083857E-08	-0.298099	-0.298099	
1.925	-0.15	7.083857E-08	-0.298099	-0.298099	
1.926	-0.15	7.083858E-08	-0.2980991	-0.298099	
1.927	-0.15	7.083859E-08	-0.2980991	-0.2980991	
1.928	-0.15	7.08386E-08	-0.2980991	-0.2980991	
1.929	-0.15	7.08386E-08	-0.2980991	-0.2980991	
1.93	-0.15	7.08386E-08	-0.2980992	-0.2980991	
1.931	-0.15	7.083861E-08	-0.2980992	-0.2980992	
1.932	-0.15	7.083862E-08	-0.2980992	-0.2980992	
1.933	-0.15	7.083862E-08	-0.2980992	-0.2980992	
1.934	-0.15	7.083863E-08	-0.2980992	-0.2980992	
1.935	-0.15	7.083863E-08	-0.2980993	-0.2980992	
1.936	-0.15	7.083864E-08	-0.2980993	-0.2980993	
1.937	-0.15	7.083865E-08	-0.2980993	-0.2980993	
1.938	-0.15	7.083865E-08	-0.2980994	-0.2980993	
1.939	-0.15	7.083866E-08	-0.2980994	-0.2980994	
1.94	-0.15	7.083866E-08	-0.2980994	-0.2980994	
1.941	-0.15	7.083867E-08	-0.2980994	-0.2980994	
1.942	-0.15	7.083867E-08	-0.2980995	-0.2980994	
1.943	-0.15	7.083868E-08	-0.2980995	-0.2980995	
1.944	-0.15	7.083869E-08	-0.2980995	-0.2980995	
1.945	-0.15	7.083869E-08	-0.2980995	-0.2980995	
1.946	-0.15	7.083869E-08	-0.2980995	-0.2980995	
1.947	-0.15	7.08387E-08	-0.2980996	-0.2980995	
1.948	-0.15	7.083871E-08	-0.2980996	-0.2980996	
1.949	-0.15	7.083872E-08	-0.2980996	-0.2980996	
1.95	-0.15	7.083872E-08	-0.2980996	-0.2980996	
1.951	-0.15	7.083872E-08	-0.2980997	-0.2980996	
1.952	-0.15	7.083873E-08	-0.2980997	-0.2980997	
1.953	-0.15	7.083874E-08	-0.2980997	-0.2980997	
1.954	-0.15	7.083874E-08	-0.2980997	-0.2980997	
1.955	-0.15	7.083874E-08	-0.2980998	-0.2980997	
1.956	-0.15	7.083875E-08	-0.2980998	-0.2980998	
1.957	-0.15	7.083876E-08	-0.2980998	-0.2980998	
1.958	-0.15	7.083877E-08	-0.2980998	-0.2980998	
1.959	-0.15	7.083877E-08	-0.2980998	-0.2980998	
1.96	-0.15	7.083877E-08	-0.2980999	-0.2980998	
1.961	-0.15	7.083878E-08	-0.2980999	-0.2980999	
1.962	-0.15	7.083879E-08	-0.2980999	-0.2980999	
1.963	-0.15	7.083879E-08	-0.2981	-0.2980999	
1.964	-0.15	7.08388E-08	-0.2981	-0.2981	
1.965	-0.15	7.08388E-08	-0.2981	-0.2981	
1.966	-0.15	7.083881E-08	-0.2981	-0.2981	
1.967	-0.15	7.083882E-08	-0.2981001	-0.2981	
1.968	-0.15	7.083882E-08	-0.2981001	-0.2981001	
1.969	-0.15	7.083883E-08	-0.2981001	-0.2981001	
1.97	-0.15	7.083883E-08	-0.2981001	-0.2981001	
1.971	-0.15	7.083884E-08	-0.2981001	-0.2981001	
1.972	-0.15	7.083884E-08	-0.2981002	-0.2981001	
1.973	-0.15	7.083885E-08	-0.2981002	-0.2981002	
1.974	-0.15	7.083886E-08	-0.2981002	-0.2981002	
1.975	-0.15	7.083886E-08	-0.2981002	-0.2981002	
1.976	-0.15	7.083887E-08	-0.2981003	-0.2981002	
1.977	-0.15	7.083887E-08	-0.2981003	-0.2981003	
1.978	-0.15	7.083888E-08	-0.2981003	-0.2981003	
1.979	-0.15	7.083889E-08	-0.2981003	-0.2981003	
1.98	-0.15	7.083889E-08	-0.2981004	-0.2981003	
1.981	-0.15	7.083889E-08	-0.2981004	-0.2981004	
1.982	-0.15	7.08389E-08	-0.2981004	-0.2981004	
1.983	-0.15	7.083891E-08	-0.2981004	-0.2981004	
1.984	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.985	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.986	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.987	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.988	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.989	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.99	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.991	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.992	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.993	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.994	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.995	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.996	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.997	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.998	-0.15	7.083892E-08	-0.2981004	-0.2981004	
1.999	-0.15	7.083892E-08	-0.2981004	-0.2981004	
2	-0.15	7.083892E-08	-0.2981004	-0.2981004	
