Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.039	1.70968	0.9999726	1.783464	3.961409	0	0	0	0	0	0	0	
1.04	1.709688	0.9999726	1.783475	3.959227	0	0	0	0	0	0	0	
1.041	1.709681	0.9999731	1.783465	3.956861	0	0	0	0	0	0	0	
1.042	1.70966	0.9999731	1.783435	3.954311	0	0	0	0	0	0	0	
1.043	1.709626	0.9999737	1.783383	3.951572	0	0	0	0	0	0	0	
1.044	1.709577	0.9999737	1.783311	3.948653	0	0	0	0	0	0	0	
1.045	1.709514	0.9999741	1.783217	3.945549	0	0	0	0	0	0	0	
1.046	1.709437	0.9999741	1.783103	3.942267	0	0	0	0	0	0	0	
1.047	1.709346	0.9999747	1.782969	3.938805	0	0	0	0	0	0	0	
1.048	1.709241	0.9999747	1.782813	3.935161	0	0	0	0	0	0	0	
1.049	1.709122	0.9999752	1.782637	3.931336	0	0	0	0	0	0	0	
1.05	1.708989	0.9999752	1.78244	3.927333	0	0	0	0	0	0	0	
1.051	1.708843	0.9999757	1.782223	3.923152	0	0	0	0	0	0	0	
1.052	1.708682	0.9999757	1.781984	3.918792	0	0	0	0	0	0	0	
1.053	1.708507	0.9999763	1.781725	3.914258	0	0	0	0	0	0	0	
1.054	1.708319	0.9999763	1.781446	3.90955	0	0	0	0	0	0	0	
1.055	1.708116	0.9999767	1.781146	3.904666	0	0	0	0	0	0	0	
1.056	1.7079	0.9999767	1.780826	3.899605	0	0	0	0	0	0	0	
1.057	1.70767	0.9999771	1.780484	3.894366	0	0	0	0	0	0	0	
1.058	1.707426	0.9999771	1.780122	3.888959	0	0	0	0	0	0	0	
1.059	1.707168	0.9999776	1.77974	3.883379	0	0	0	0	0	0	0	
1.06	1.706896	0.9999776	1.779338	3.877627	0	0	0	0	0	0	0	
1.061	1.70661	0.9999781	1.778914	3.871702	0	0	0	0	0	0	0	
1.062	1.706311	0.9999781	1.778471	3.865608	0	0	0	0	0	0	0	
1.063	1.705998	0.9999785	1.778007	3.859342	0	0	0	0	0	0	0	
1.064	1.705671	0.9999785	1.777523	3.852914	0	0	0	0	0	0	0	
1.065	1.70533	0.9999789	1.777019	3.846315	0	0	0	0	0	0	0	
1.066	1.704976	0.9999789	1.776495	3.839553	0	0	0	0	0	0	0	
1.067	1.704609	0.9999794	1.77595	3.832619	0	0	0	0	0	0	0	
1.068	1.704227	0.9999794	1.775386	3.825521	0	0	0	0	0	0	0	
1.069	1.703833	0.9999799	1.774801	3.818257	0	0	0	0	0	0	0	
1.07	1.703424	0.9999799	1.774195	3.810824	0	0	0	0	0	0	0	
1.071	1.703002	0.9999802	1.773571	3.803232	0	0	0	0	0	0	0	
1.072	1.702566	0.9999802	1.772925	3.795475	0	0	0	0	0	0	0	
1.073	1.702117	0.9999806	1.772261	3.787558	0	0	0	0	0	0	0	
1.074	1.701654	0.9999806	1.771576	3.779478	0	0	0	0	0	0	0	
1.075	1.701179	0.9999809	1.770872	3.771236	0	0	0	0	0	0	0	
1.076	1.700689	0.9999809	1.770147	3.762831	0	0	0	0	0	0	0	
1.077	1.700186	0.9999813	1.769403	3.75427	0	0	0	0	0	0	0	
1.078	1.69967	0.9999813	1.768639	3.74555	0	0	0	0	0	0	0	
1.079	1.699141	0.9999817	1.767855	3.736665	0	0	0	0	0	0	0	
1.08	1.698598	0.9999817	1.767053	3.727631	0	0	0	0	0	0	0	
1.081	1.698042	0.9999821	1.76623	3.718435	0	0	0	0	0	0	0	
1.082	1.697473	0.9999821	1.765389	3.709086	0	0	0	0	0	0	0	
1.083	1.69689	0.9999824	1.764528	3.699581	0	0	0	0	0	0	0	
1.084	1.696295	0.9999824	1.763647	3.689919	0	0	0	0	0	0	0	
1.085	1.695686	0.9999828	1.762747	3.680105	0	0	0	0	0	0	0	
1.086	1.695065	0.9999828	1.761828	3.670132	0	0	0	0	0	0	0	
1.087	1.69443	0.9999832	1.76089	3.660008	0	0	0	0	0	0	0	
1.088	1.693782	0.9999832	1.759932	3.64973	0	0	0	0	0	0	0	
1.089	1.693122	0.9999835	1.758956	3.639302	0	0	0	0	0	0	0	
1.09	1.692448	0.9999835	1.757961	3.628724	0	0	0	0	0	0	0	
1.091	1.691761	0.9999838	1.756947	3.617993	0	0	0	0	0	0	0	
1.092	1.691062	0.9999838	1.755914	3.607109	0	0	0	0	0	0	0	
1.093	1.69035	0.9999841	1.754862	3.596076	0	0	0	0	0	0	0	
1.094	1.689625	0.9999841	1.753791	3.584891	0	0	0	0	0	0	0	
1.095	1.688887	0.9999844	1.752702	3.57356	0	0	0	0	0	0	0	
1.096	1.688137	0.9999844	1.751594	3.56208	0	0	0	0	0	0	0	
1.097	1.687374	0.9999847	1.750468	3.550455	0	0	0	0	0	0	0	
1.098	1.686598	0.9999847	1.749323	3.538683	0	0	0	0	0	0	0	
1.099	1.68581	0.999985	1.74816	3.526763	0	0	0	0	0	0	0	
1.1	1.68501	0.999985	1.746979	3.514695	0	0	0	0	0	0	0	
1.101	1.684196	0.9999853	1.745779	3.502481	0	0	0	0	0	0	0	
1.102	1.683371	0.9999853	1.744562	3.490125	0	0	0	0	0	0	0	
1.103	1.682533	0.9999856	1.743326	3.477623	0	0	0	0	0	0	0	
1.104	1.681683	0.9999856	1.742073	3.464979	0	0	0	0	0	0	0	
1.105	1.68082	0.9999859	1.740801	3.45219	0	0	0	0	0	0	0	
1.106	1.679945	0.9999859	1.739512	3.439255	0	0	0	0	0	0	0	
1.107	1.679058	0.9999862	1.738205	3.426179	0	0	0	0	0	0	0	
1.108	1.678159	0.9999862	1.73688	3.412966	0	0	0	0	0	0	0	
1.109	1.677248	0.9999865	1.735538	3.399606	0	0	0	0	0	0	0	
1.11	1.676325	0.9999865	1.734178	3.386103	0	0	0	0	0	0	0	
1.111	1.67539	0.9999868	1.732802	3.372467	0	0	0	0	0	0	0	
1.112	1.674442	0.9999868	1.731408	3.358687	0	0	0	0	0	0	0	
1.113	1.673483	0.9999871	1.729996	3.344765	0	0	0	0	0	0	0	
1.114	1.672513	0.9999871	1.728568	3.330702	0	0	0	0	0	0	0	
1.115	1.67153	0.9999874	1.727122	3.316503	0	0	0	0	0	0	0	
1.116	1.670535	0.9999874	1.72566	3.302163	0	0	0	0	0	0	0	
1.117	1.669529	0.9999876	1.72418	3.287684	0	0	0	0	0	0	0	
1.118	1.668511	0.9999876	1.722684	3.27307	0	0	0	0	0	0	0	
1.119	1.667482	0.9999878	1.721172	3.25832	0	0	0	0	0	0	0	
1.12	1.666441	0.9999878	1.719642	3.243429	0	0	0	0	0	0	0	
1.121	1.665389	0.999988	1.718097	3.228402	0	0	0	0	0	0	0	
1.122	1.664325	0.999988	1.716534	3.213238	0	0	0	0	0	0	0	
1.123	1.66325	0.9999883	1.714956	3.197941	0	0	0	0	0	0	0	
1.124	1.662164	0.9999883	1.713362	3.182504	0	0	0	0	0	0	0	
1.125	1.661066	0.9999884	1.711751	3.166932	0	0	0	0	0	0	0	
1.126	1.659957	0.9999884	1.710124	3.151227	0	0	0	0	0	0	0	
1.127	1.658837	0.9999887	1.708482	3.135386	0	0	0	0	0	0	0	
1.128	1.657706	0.9999887	1.706824	3.11941	0	0	0	0	0	0	0	
1.129	1.656564	0.9999889	1.70515	3.103299	0	0	0	0	0	0	0	
1.13	1.655411	0.9999889	1.703461	3.087058	0	0	0	0	0	0	0	
1.131	1.654247	0.9999892	1.701756	3.070679	0	0	0	0	0	0	0	
1.132	1.653072	0.9999892	1.700036	3.05417	0	0	0	0	0	0	0	
1.133	1.651886	0.9999894	1.6983	3.037525	0	0	0	0	0	0	0	
1.134	1.65069	0.9999894	1.69655	3.020752	0	0	0	0	0	0	0	
1.135	1.649483	0.9999896	1.694784	3.003844	0	0	0	0	0	0	0	
1.136	1.648266	0.9999896	1.693004	2.986804	0	0	0	0	0	0	0	
1.137	1.647038	0.9999898	1.691209	2.969635	0	0	0	0	0	0	0	
1.138	1.6458	0.9999898	1.689399	2.952331	0	0	0	0	0	0	0	
1.139	1.644551	0.99999	1.687574	2.934895	0	0	0	0	0	0	0	
1.14	1.643292	0.99999	1.685735	2.917327	0	0	0	0	0	0	0	
1.141	1.642022	0.9999902	1.683882	2.899631	0	0	0	0	0	0	0	
1.142	1.640742	0.9999902	1.682015	2.881807	0	0	0	0	0	0	0	
1.143	1.639452	0.9999905	1.680133	2.863846	0	0	0	0	0	0	0	
1.144	1.638153	0.9999905	1.678237	2.845756	0	0	0	0	0	0	0	
1.145	1.636843	0.9999907	1.676327	2.827536	0	0	0	0	0	0	0	
1.146	1.635522	0.9999907	1.674404	2.809185	0	0	0	0	0	0	0	
1.147	1.634193	0.9999908	1.672467	2.79071	0	0	0	0	0	0	0	
1.148	1.632853	0.9999908	1.670516	2.772101	0	0	0	0	0	0	0	
1.149	1.631504	0.999991	1.668553	2.753369	0	0	0	0	0	0	0	
1.15	1.630144	0.999991	1.666575	2.734501	0	0	0	0	0	0	0	
1.151	1.628776	0.9999912	1.664585	2.715511	0	0	0	0	0	0	0	
1.152	1.627398	0.9999912	1.662582	2.696389	0	0	0	0	0	0	0	
1.153	1.62601	0.9999913	1.660566	2.67714	0	0	0	0	0	0	0	
1.154	1.624613	0.9999913	1.658537	2.657765	0	0	0	0	0	0	0	
1.155	1.623207	0.9999914	1.656496	2.638261	0	0	0	0	0	0	0	
1.156	1.621791	0.9999914	1.654442	2.618628	0	0	0	0	0	0	0	
1.157	1.620366	0.9999916	1.652375	2.598872	0	0	0	0	0	0	0	
1.158	1.618933	0.9999916	1.650297	2.578985	0	0	0	0	0	0	0	
1.159	1.61749	0.9999918	1.648206	2.558967	0	0	0	0	0	0	0	
1.16	1.616038	0.9999918	1.646104	2.538836	0	0	0	0	0	0	0	
1.161	1.614577	0.9999919	1.643989	2.518566	0	0	0	0	0	0	0	
1.162	1.613107	0.9999919	1.641863	2.498177	0	0	0	0	0	0	0	
1.163	1.611629	0.999992	1.639725	2.47766	0	0	0	0	0	0	0	
1.164	1.610142	0.999992	1.637575	2.457012	0	0	0	0	0	0	0	
1.165	1.608647	0.9999922	1.635415	2.436243	0	0	0	0	0	0	0	
1.166	1.607142	0.9999922	1.633243	2.415351	0	0	0	0	0	0	0	
1.167	1.60563	0.9999924	1.63106	2.394332	0	0	0	0	0	0	0	
1.168	1.604109	0.9999924	1.628867	2.37319	0	0	0	0	0	0	0	
1.169	1.60258	0.9999925	1.626663	2.351925	0	0	0	0	0	0	0	
1.17	1.601043	0.9999925	1.624448	2.33053	0	0	0	0	0	0	0	
1.171	1.599497	0.9999926	1.622223	2.309017	0	0	0	0	0	0	0	
1.172	1.597944	0.9999926	1.619987	2.287377	0	0	0	0	0	0	0	
1.173	1.596382	0.9999928	1.617741	2.265616	0	0	0	0	0	0	0	
1.174	1.594813	0.9999928	1.615486	2.243729	0	0	0	0	0	0	0	
1.175	1.593236	0.999993	1.61322	2.22172	0	0	0	0	0	0	0	
1.176	1.591651	0.999993	1.610945	2.199589	0	0	0	0	0	0	0	
1.177	1.590058	0.9999931	1.60866	2.177336	0	0	0	0	0	0	0	
1.178	1.588458	0.9999931	1.606366	2.154962	0	0	0	0	0	0	0	
1.179	1.586851	0.9999932	1.604062	2.132462	0	0	0	0	0	0	0	
1.18	1.585236	0.9999932	1.60175	2.109842	0	0	0	0	0	0	0	
1.181	1.583614	0.9999934	1.599428	2.0871	0	0	0	0	0	0	0	
1.182	1.581984	0.9999934	1.597098	2.064239	0	0	0	0	0	0	0	
1.183	1.580348	0.9999936	1.594758	2.041254	0	0	0	0	0	0	0	
1.184	1.578704	0.9999936	1.592411	2.018151	0	0	0	0	0	0	0	
1.185	1.577053	0.9999937	1.590055	1.994925	0	0	0	0	0	0	0	
1.186	1.575396	0.9999937	1.587691	1.971583	0	0	0	0	0	0	0	
1.187	1.573731	0.9999938	1.585319	1.94812	0	0	0	0	0	0	0	
1.188	1.57206	0.9999938	1.582938	1.924537	0	0	0	0	0	0	0	
1.189	1.570383	0.999994	1.580551	1.900836	0	0	0	0	0	0	0	
1.19	1.568698	0.999994	1.578155	1.877013	0	0	0	0	0	0	0	
1.191	1.567008	0.9999942	1.575752	1.853074	0	0	0	0	0	0	0	
1.192	1.56531	0.9999942	1.573342	1.829015	0	0	0	0	0	0	0	
1.193	1.563607	0.9999943	1.570924	1.804838	0	0	0	0	0	0	0	
1.194	1.561897	0.9999943	1.5685	1.780542	0	0	0	0	0	0	0	
1.195	1.560181	0.9999944	1.566069	1.756131	0	0	0	0	0	0	0	
1.196	1.558459	0.9999944	1.563631	1.731607	0	0	0	0	0	0	0	
1.197	1.556731	0.9999945	1.561187	1.706967	0	0	0	0	0	0	0	
1.198	1.554998	0.9999945	1.558737	1.682207	0	0	0	0	0	0	0	
1.199	1.553259	0.9999946	1.55628	1.657331	0	0	0	0	0	0	0	
1.2	1.551513	0.9999946	1.553817	1.632339	0	0	0	0	0	0	0	
1.201	1.549762	0.9999946	1.551348	1.607234	0	0	0	0	0	0	0	
1.202	1.548006	0.9999946	1.548874	1.582015	0	0	0	0	0	0	0	
1.203	1.546244	0.9999948	1.546394	1.556682	0	0	0	0	0	0	0	
1.204	1.544477	0.9999948	1.543909	1.531235	0	0	0	0	0	0	0	
1.205	1.542705	0.9999948	1.541419	1.505673	0	0	0	0	0	0	0	
1.206	1.540927	0.9999948	1.538923	1.48	0	0	0	0	0	0	0	
1.207	1.539144	0.9999949	1.536423	1.454217	0	0	0	0	0	0	0	
1.208	1.537357	0.9999949	1.533918	1.428322	0	0	0	0	0	0	0	
1.209	1.535564	0.9999949	1.531409	1.402317	0	0	0	0	0	0	0	
1.21	1.533767	0.9999949	1.528895	1.376198	0	0	0	0	0	0	0	
1.211	1.531965	0.999995	1.526377	1.349971	0	0	0	0	0	0	0	
1.212	1.530159	0.999995	1.523855	1.323638	0	0	0	0	0	0	0	
1.213	1.528347	0.9999951	1.521329	1.29719	0	0	0	0	0	0	0	
1.214	1.526532	0.9999951	1.5188	1.270641	0	0	0	0	0	0	0	
1.215	1.524712	0.9999952	1.516267	1.243982	0	0	0	0	0	0	0	
1.216	1.522888	0.9999952	1.513731	1.217219	0	0	0	0	0	0	0	
1.217	1.52106	0.9999952	1.511191	1.190343	0	0	0	0	0	0	0	
1.218	1.519228	0.9999952	1.508648	1.163361	0	0	0	0	0	0	0	
1.219	1.517392	0.9999954	1.506103	1.136275	0	0	0	0	0	0	0	
1.22	1.515551	0.9999954	1.503555	1.109091	0	0	0	0	0	0	0	
1.221	1.513707	0.9999954	1.501004	1.081796	0	0	0	0	0	0	0	
1.222	1.51186	0.9999954	1.498451	1.0544	0	0	0	0	0	0	0	
1.223	1.510009	0.9999955	1.495896	1.026902	0	0	0	0	0	0	0	
1.224	1.508154	0.9999955	1.493339	0.9992997	0	0	0	0	0	0	0	
1.225	1.506296	0.9999955	1.49078	0.9715984	0	0	0	0	0	0	0	
1.226	1.504434	0.9999955	1.488219	0.9437956	0	0	0	0	0	0	0	
1.227	1.50257	0.9999956	1.485657	0.9158951	0	0	0	0	0	0	0	
1.228	1.500702	0.9999956	1.483094	0.8878947	0	0	0	0	0	0	0	
1.229	1.498831	0.9999957	1.480529	0.8597983	0	0	0	0	0	0	0	
1.23	1.496958	0.9999957	1.477964	0.8316063	0	0	0	0	0	0	0	
1.231	1.495081	0.9999958	1.475398	0.803314	0	0	0	0	0	0	0	
1.232	1.493202	0.9999958	1.472831	0.7749279	0	0	0	0	0	0	0	
1.233	1.49132	0.9999958	1.470263	0.7464446	0	0	0	0	0	0	0	
1.234	1.489436	0.9999958	1.467696	0.7178718	0	0	0	0	0	0	0	
1.235	1.487549	0.9999959	1.465127	0.6892014	0	0	0	0	0	0	0	
1.236	1.48566	0.9999959	1.46256	0.6604446	0	0	0	0	0	0	0	
1.237	1.483769	0.999996	1.459993	0.6315957	0	0	0	0	0	0	0	
1.238	1.481875	0.999996	1.457426	0.6026577	0	0	0	0	0	0	0	
1.239	1.47998	0.9999961	1.454859	0.5736274	0	0	0	0	0	0	0	
1.24	1.478083	0.9999961	1.452293	0.5445099	0	0	0	0	0	0	0	
1.241	1.476183	0.9999961	1.449728	0.5153034	0	0	0	0	0	0	0	
1.242	1.474282	0.9999961	1.447164	0.4860132	0	0	0	0	0	0	0	
1.243	1.472379	0.9999962	1.444602	0.4566398	0	0	0	0	0	0	0	
1.244	1.470475	0.9999962	1.44204	0.4271777	0	0	0	0	0	0	0	
1.245	1.46857	0.9999963	1.43948	0.3976323	0	0	0	0	0	0	0	
1.246	1.466662	0.9999963	1.436922	0.3680078	0	0	0	0	0	0	0	
1.247	1.464754	0.9999964	1.434366	0.3383012	0	0	0	0	0	0	0	
1.248	1.462844	0.9999964	1.431812	0.308513	0	0	0	0	0	0	0	
1.249	1.460934	0.9999964	1.42926	0.2786475	0	0	0	0	0	0	0	
1.25	1.459022	0.9999964	1.426711	0.2487017	0	0	0	0	0	0	0	
1.251	1.457109	0.9999965	1.424164	0.2186824	0	0	0	0	0	0	0	
1.252	1.455196	0.9999965	1.42162	0.1885854	0	0	0	0	0	0	0	
1.253	1.453282	0.9999966	1.419078	0.1584138	0	0	0	0	0	0	0	
1.254	1.451367	0.9999966	1.41654	0.1281708	0	0	0	0	0	0	0	
1.255	1.449452	0.9999967	1.414005	0.09785354	0	0	0	0	0	0	0	
1.256	1.447536	0.9999967	1.411473	0.06746517	0	0	0	0	0	0	0	
1.257	1.445621	0.9999967	1.408944	0.0370065	0	0	0	0	0	0	0	
1.258	1.443704	0.9999967	1.406419	0.006475923	0	0	0	0	0	0	0	
1.259	1.441788	0.9999968	1.403899	0	0	0	0	0	0	0	0	
1.26	1.439871	0.9999968	1.401382	0	0	0	0	0	0	0	0	
1.261	1.437955	0.9999969	1.398869	0	0	0	0	0	0	0	0	
1.262	1.436039	0.9999969	1.396361	0	0	0	0	0	0	0	0	
1.263	1.434123	0.999997	1.393856	0	0	0	0	0	0	0	0	
1.264	1.432207	0.999997	1.391355	0	0	0	0	0	0	0	0	
1.265	1.43029	0.999997	1.388859	0	0	0	0	0	0	0	0	
1.266	1.428374	0.999997	1.386367	0	0	0	0	0	0	0	0	
1.267	1.426458	0.9999971	1.383879	0	0	0	0	0	0	0	0	
1.268	1.424541	0.9999971	1.381396	0	0	0	0	0	0	0	0	
1.269	1.422625	0.9999972	1.378916	0	0	0	0	0	0	0	0	
1.27	1.420709	0.9999972	1.376441	0	0	0	0	0	0	0	0	
1.271	1.418792	0.9999973	1.373971	0	0	0	0	0	0	0	0	
1.272	1.416876	0.9999973	1.371504	0	0	0	0	0	0	0	0	
1.273	1.41496	0.9999973	1.369043	0	0	0	0	0	0	0	0	
1.274	1.413043	0.9999973	1.366585	0	0	0	0	0	0	0	0	
1.275	1.411127	0.9999974	1.364133	0	0	0	0	0	0	0	0	
1.276	1.409211	0.9999974	1.361684	0	0	0	0	0	0	0	0	
1.277	1.407294	0.9999975	1.35924	0	0	0	0	0	0	0	0	
1.278	1.405378	0.9999975	1.356801	0	0	0	0	0	0	0	0	
1.279	1.403461	0.9999976	1.354367	0	0	0	0	0	0	0	0	
1.28	1.401545	0.9999976	1.351937	0	0	0	0	0	0	0	0	
1.281	1.399629	0.9999976	1.349512	0	0	0	0	0	0	0	0	
1.282	1.397713	0.9999976	1.347091	0	0	0	0	0	0	0	0	
1.283	1.395796	0.9999977	1.344676	0	0	0	0	0	0	0	0	
1.284	1.39388	0.9999977	1.342265	0	0	0	0	0	0	0	0	
1.285	1.391963	0.9999978	1.339859	0	0	0	0	0	0	0	0	
1.286	1.390047	0.9999978	1.337459	0	0	0	0	0	0	0	0	
1.287	1.388131	0.9999979	1.335062	0	0	0	0	0	0	0	0	
1.288	1.386215	0.9999979	1.332671	0	0	0	0	0	0	0	0	
1.289	1.384298	0.9999979	1.330285	0	0	0	0	0	0	0	0	
1.29	1.382382	0.9999979	1.327904	0	0	0	0	0	0	0	0	
1.291	1.380466	0.999998	1.325527	0	0	0	0	0	0	0	0	
1.292	1.378549	0.999998	1.323156	0	0	0	0	0	0	0	0	
1.293	1.376633	0.9999981	1.320791	0	0	0	0	0	0	0	0	
1.294	1.374717	0.9999981	1.31843	0	0	0	0	0	0	0	0	
1.295	1.3728	0.9999982	1.316074	0	0	0	0	0	0	0	0	
1.296	1.370884	0.9999982	1.313724	0	0	0	0	0	0	0	0	
1.297	1.368968	0.9999982	1.311379	0	0	0	0	0	0	0	0	
1.298	1.367051	0.9999982	1.309039	0	0	0	0	0	0	0	0	
1.299	1.365135	0.9999982	1.306704	0	0	0	0	0	0	0	0	
1.3	1.363218	0.9999982	1.304375	0	0	0	0	0	0	0	0	
1.301	1.361302	0.9999982	1.302052	0	0	0	0	0	0	0	0	
1.302	1.359385	0.9999982	1.299733	0	0	0	0	0	0	0	0	
1.303	1.357469	0.9999982	1.297421	0	0	0	0	0	0	0	0	
1.304	1.355553	0.9999982	1.295113	0	0	0	0	0	0	0	0	
1.305	1.353637	0.9999982	1.292812	0	0	0	0	0	0	0	0	
1.306	1.35172	0.9999982	1.290516	0	0	0	0	0	0	0	0	
1.307	1.349804	0.9999982	1.288226	0	0	0	0	0	0	0	0	
1.308	1.347887	0.9999982	1.285941	0	0	0	0	0	0	0	0	
1.309	1.345971	0.9999982	1.283663	0	0	0	0	0	0	0	0	
1.31	1.344055	0.9999982	1.28139	0	0	0	0	0	0	0	0	
1.311	1.342139	0.9999982	1.279122	0	0	0	0	0	0	0	0	
1.312	1.340222	0.9999982	1.276861	0	0	0	0	0	0	0	0	
1.313	1.338306	0.9999982	1.274605	0	0	0	0	0	0	0	0	
1.314	1.33639	0.9999982	1.272356	0	0	0	0	0	0	0	0	
1.315	1.334473	0.9999982	1.270112	0	0	0	0	0	0	0	0	
1.316	1.332557	0.9999982	1.267874	0	0	0	0	0	0	0	0	
1.317	1.330641	0.9999982	1.265643	0	0	0	0	0	0	0	0	
1.318	1.328724	0.9999982	1.263418	0	0	0	0	0	0	0	0	
1.319	1.326808	0.9999982	1.261198	0	0	0	0	0	0	0	0	
1.32	1.324892	0.9999982	1.258985	0	0	0	0	0	0	0	0	
1.321	1.322975	0.9999982	1.256778	0	0	0	0	0	0	0	0	
1.322	1.321059	0.9999982	1.254577	0	0	0	0	0	0	0	0	
1.323	1.319143	0.9999982	1.252382	0	0	0	0	0	0	0	0	
1.324	1.317226	0.9999982	1.250194	0	0	0	0	0	0	0	0	
1.325	1.31531	0.9999982	1.248013	0	0	0	0	0	0	0	0	
1.326	1.313394	0.9999982	1.245837	0	0	0	0	0	0	0	0	
1.327	1.311478	0.9999982	1.243668	0	0	0	0	0	0	0	0	
1.328	1.309561	0.9999982	1.241506	0	0	0	0	0	0	0	0	
1.329	1.307645	0.9999982	1.23935	0	0	0	0	0	0	0	0	
1.33	1.305728	0.9999982	1.2372	0	0	0	0	0	0	0	0	
1.331	1.303812	0.9999982	1.235058	0	0	0	0	0	0	0	0	
1.332	1.301896	0.9999982	1.232921	0	0	0	0	0	0	0	0	
1.333	1.299979	0.9999982	1.230792	0	0	0	0	0	0	0	0	
1.334	1.298063	0.9999982	1.22867	0	0	0	0	0	0	0	0	
1.335	1.296147	0.9999982	1.226554	0	0	0	0	0	0	0	0	
1.336	1.29423	0.9999982	1.224445	0	0	0	0	0	0	0	0	
1.337	1.292314	0.9999982	1.222343	0	0	0	0	0	0	0	0	
1.338	1.290397	0.9999982	1.220247	0	0	0	0	0	0	0	0	
1.339	1.288481	0.9999982	1.218159	0	0	0	0	0	0	0	0	
1.34	1.286565	0.9999982	1.216078	0	0	0	0	0	0	0	0	
1.341	1.284649	0.9999982	1.214004	0	0	0	0	0	0	0	0	
1.342	1.282732	0.9999982	1.211937	0	0	0	0	0	0	0	0	
1.343	1.280816	0.9999982	1.209876	0	0	0	0	0	0	0	0	
1.344	1.278899	0.9999982	1.207823	0	0	0	0	0	0	0	0	
1.345	1.276983	0.9999982	1.205778	0	0	0	0	0	0	0	0	
1.346	1.275066	0.9999982	1.20374	0	0	0	0	0	0	0	0	
1.347	1.27315	0.9999982	1.201709	0	0	0	0	0	0	0	0	
1.348	1.271233	0.9999982	1.199685	0	0	0	0	0	0	0	0	
1.349	1.269317	0.9999982	1.197669	0	0	0	0	0	0	0	0	
1.35	1.267401	0.9999982	1.19566	0	0	0	0	0	0	0	0	
1.351	1.265484	0.9999982	1.193659	0	0	0	0	0	0	0	0	
1.352	1.263568	0.9999982	1.191665	0	0	0	0	0	0	0	0	
1.353	1.261651	0.9999982	1.189679	0	0	0	0	0	0	0	0	
1.354	1.259735	0.9999982	1.187701	0	0	0	0	0	0	0	0	
1.355	1.257819	0.9999982	1.18573	0	0	0	0	0	0	0	0	
1.356	1.255902	0.9999982	1.183767	0	0	0	0	0	0	0	0	
1.357	1.253986	0.9999982	1.181811	0	0	0	0	0	0	0	0	
1.358	1.252069	0.9999982	1.179864	0	0	0	0	0	0	0	0	
1.359	1.250153	0.9999982	1.177924	0	0	0	0	0	0	0	0	
1.36	1.248236	0.9999982	1.175992	0	0	0	0	0	0	0	0	
1.361	1.24632	0.9999982	1.174069	0	0	0	0	0	0	0	0	
1.362	1.244404	0.9999982	1.172153	0	0	0	0	0	0	0	0	
1.363	1.242487	0.9999982	1.170245	0	0	0	0	0	0	0	0	
1.364	1.240571	0.9999982	1.168346	0	0	0	0	0	0	0	0	
1.365	1.238655	0.9999982	1.166454	0	0	0	0	0	0	0	0	
1.366	1.236738	0.9999982	1.164571	0	0	0	0	0	0	0	0	
1.367	1.234822	0.9999982	1.162696	0	0	0	0	0	0	0	0	
1.368	1.232906	0.9999982	1.160829	0	0	0	0	0	0	0	0	
1.369	1.230989	0.9999982	1.15897	0	0	0	0	0	0	0	0	
1.37	1.229073	0.9999982	1.15712	0	0	0	0	0	0	0	0	
1.371	1.227157	0.9999982	1.155279	0	0	0	0	0	0	0	0	
1.372	1.22524	0.9999982	1.153446	0	0	0	0	0	0	0	0	
1.373	1.223324	0.9999982	1.151621	0	0	0	0	0	0	0	0	
1.374	1.221408	0.9999982	1.149805	0	0	0	0	0	0	0	0	
1.375	1.219491	0.9999982	1.147997	0	0	0	0	0	0	0	0	
1.376	1.217575	0.9999982	1.146199	0	0	0	0	0	0	0	0	
1.377	1.215659	0.9999982	1.144408	0	0	0	0	0	0	0	0	
1.378	1.213742	0.9999982	1.142627	0	0	0	0	0	0	0	0	
1.379	1.211826	0.9999982	1.140854	0	0	0	0	0	0	0	0	
1.38	1.209909	0.9999982	1.139091	0	0	0	0	0	0	0	0	
1.381	1.207993	0.9999982	1.137336	0	0	0	0	0	0	0	0	
1.382	1.206077	0.9999982	1.13559	0	0	0	0	0	0	0	0	
1.383	1.20416	0.9999982	1.133853	0	0	0	0	0	0	0	0	
1.384	1.202244	0.9999982	1.132125	0	0	0	0	0	0	0	0	
1.385	1.200328	0.9999982	1.130406	0	0	0	0	0	0	0	0	
1.386	1.198412	0.9999982	1.128696	0	0	0	0	0	0	0	0	
1.387	1.196495	0.9999982	1.126996	0	0	0	0	0	0	0	0	
1.388	1.194579	0.9999982	1.125305	0	0	0	0	0	0	0	0	
1.389	1.192663	0.9999982	1.123623	0	0	0	0	0	0	0	0	
1.39	1.190746	0.9999982	1.12195	0	0	0	0	0	0	0	0	
1.391	1.18883	0.9999982	1.120287	0	0	0	0	0	0	0	0	
1.392	1.186914	0.9999982	1.118633	0	0	0	0	0	0	0	0	
1.393	1.184997	0.9999982	1.116989	0	0	0	0	0	0	0	0	
1.394	1.183081	0.9999982	1.115354	0	0	0	0	0	0	0	0	
1.395	1.181165	0.9999982	1.113729	0	0	0	0	0	0	0	0	
1.396	1.179249	0.9999982	1.112113	0	0	0	0	0	0	0	0	
