Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.463	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.464	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.465	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.466	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.467	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.468	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.469	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.47	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.471	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.472	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.473	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.474	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.475	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.476	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.477	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.478	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.479	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.48	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.481	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.482	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.483	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.484	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.485	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.486	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.487	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.488	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.489	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.49	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.491	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.492	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.493	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.494	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.495	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.496	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.497	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.498	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.499	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.5	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.501	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.502	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.503	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.504	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.505	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.506	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.507	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.508	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.509	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.51	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.511	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.512	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.513	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.514	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.515	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.516	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.517	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.518	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.519	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.52	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.521	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.522	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.523	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.524	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.525	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.526	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.527	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.528	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.529	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.53	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.531	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.532	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.533	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.534	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.535	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.536	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.537	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.538	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.539	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.54	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.541	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.542	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.543	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.544	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.545	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.546	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.547	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.548	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.549	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.55	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.551	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.552	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.553	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.554	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.555	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.556	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.557	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.558	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.559	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.56	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.561	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.562	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.563	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.564	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.565	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.566	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.567	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.568	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.569	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.57	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.571	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.572	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.573	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.574	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.575	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.576	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.577	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.578	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.579	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.58	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.581	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.582	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.583	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.584	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.585	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.586	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.587	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.588	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.589	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.59	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.591	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.592	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.593	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.594	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.595	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.596	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.597	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.598	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.599	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.6	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.601	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.602	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.603	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.604	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.605	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.606	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.607	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.608	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.609	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.61	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.611	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.612	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.613	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.614	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.615	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.616	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.617	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.618	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.619	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.62	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.621	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.622	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.623	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.624	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.625	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.626	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.627	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.628	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.629	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.63	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.631	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.632	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.633	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.634	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.635	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.636	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.637	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.638	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.639	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.64	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.641	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.642	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.643	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.644	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.645	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.646	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.647	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.648	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.649	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.65	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.651	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.652	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.653	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.654	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.655	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.656	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.657	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.658	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.659	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.66	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.661	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.662	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.663	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.664	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.665	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.666	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.667	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.668	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.669	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.67	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.671	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.672	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.673	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.674	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.675	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.676	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.677	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.678	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.679	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.68	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.681	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.682	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.683	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.684	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.685	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.686	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.687	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.688	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.689	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.69	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.691	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.692	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.693	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.694	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.695	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.696	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.697	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.698	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.699	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.7	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.701	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.702	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.703	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.704	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.705	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.706	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.707	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.708	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.709	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.71	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.711	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.712	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.713	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.714	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.715	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.716	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.717	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.718	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.719	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.72	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.721	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.722	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.723	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.724	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.725	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.726	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.727	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.728	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.729	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.73	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.731	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.732	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.733	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.734	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.735	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.736	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.737	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.738	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.739	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.74	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.741	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.742	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.743	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.744	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.745	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.746	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.747	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.748	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.749	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.75	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.751	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.752	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.753	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.754	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.755	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.756	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.757	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.758	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.759	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.76	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.761	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.762	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.763	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.764	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.765	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.766	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.767	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.768	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.769	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.77	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.771	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.772	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.773	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.774	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.775	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.776	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.777	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.778	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.779	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.78	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.781	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.782	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.783	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.784	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.785	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.786	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.787	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.788	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.789	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.79	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.791	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.792	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.793	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.794	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.795	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.796	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.797	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.798	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.799	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.8	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.801	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.802	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.803	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.804	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.805	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.806	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.807	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.808	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.809	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.81	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.811	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.812	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.813	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.814	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.815	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.816	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.817	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.818	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.819	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.82	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.821	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.822	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.823	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.824	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.825	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.826	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.827	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.828	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
1.829	0.133836	0	0	0	0	0	0	1.799894	-0.01055002	0	0	
