Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.964	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.965	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.966	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9670001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9680001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.969	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.97	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9710001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9720001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.973	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.974	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.975	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9760001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9770001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.978	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.979	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.98	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9810001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9820001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.983	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.984	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9850001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9860001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.987	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.988	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.989	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9900001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9910001	0.06670867	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.992	0.06670868	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.993	0.06670868	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.994	0.06670869	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9950001	0.0667087	0	0	0	0	0	0	1.900014	10.00142	2.099992	9.999156	
0.9960001	0.06670871	0	0	0	0	0	0	1.900014	10.00122	2.099992	9.999156	
0.997	0.06670871	0	0	0	0	0	0	1.900014	10.00122	2.099992	9.999156	
0.998	0.06670871	0	0	0	0	0	0	1.900014	10.00122	2.099992	9.999156	
0.9990001	0.06670871	0	0	0	0	0	0	1.900014	10.00122	2.099992	9.999156	
1	0.06670871	0	0	0	0	0	0	1.900014	10.00122	2.099992	9.999156	
1.001	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.002	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.003	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.004	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.005	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.006	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.007	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.008	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.009	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.01	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.011	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.012	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.013	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.014	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.015	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.016	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.017	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.018	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.019	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.02	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.021	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.022	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.023	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.024	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.025	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.026	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.027	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.028	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.029	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.03	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.031	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.032	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.033	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.034	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.035	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.036	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.037	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.038	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.039	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.04	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.041	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.042	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.043	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.044	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.045	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.046	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.047	0.06670871	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.048	0.06670872	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.049	0.06670873	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.05	0.06670874	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.051	0.06670874	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.052	0.06670875	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.053	0.06670876	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.054	0.06670877	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.055	0.06670877	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.056	0.06670878	0	0	0	0	0	0	1.900014	10.00141	2.099992	9.999156	
1.057	0.06670879	0	0	0	0	0	0	1.900014	10.00121	2.099992	9.999156	
1.058	0.0667088	0	0	0	0	0	0	1.900014	10.00121	2.099992	9.999156	
1.059	0.0667088	0	0	0	0	0	0	1.900014	10.00121	2.099992	9.999156	
1.06	0.0667088	0	0	0	0	0	0	1.900014	10.00121	2.099992	9.999156	
1.061	0.0667088	0	0	0	0	0	0	1.900014	10.00121	2.099992	9.999156	
1.062	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.063	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.064	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.065	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.066	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.067	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.068	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.069	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.07	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.071	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.072	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.073	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.074	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.075	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.076	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.077	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.078	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.079	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.08	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.081	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.082	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.083	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.084	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.085	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.086	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.087	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.088	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.089	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.09	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.091	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.092	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.093	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.094	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.095	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.096	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.097	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.098	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.099	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.1	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.101	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.102	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.103	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.104	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.105	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.106	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.107	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.108	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.109	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.11	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.111	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.112	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.113	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.114	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.115	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.116	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.117	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.118	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.119	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.12	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.121	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.122	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.123	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.124	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.125	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.126	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.127	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.128	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.129	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.13	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.131	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.132	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.133	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.134	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.135	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.136	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.137	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.138	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.139	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.14	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.141	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.142	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.143	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.144	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.145	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.146	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.147	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.148	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.149	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.15	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.151	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.152	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.153	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.154	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.155	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.156	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.157	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.158	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.159	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.16	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.161	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.162	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.163	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.164	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.165	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.166	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.167	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.168	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.169	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.17	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.171	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.172	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.173	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.174	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.175	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.176	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.177	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.178	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.179	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.18	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.181	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.182	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.183	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.184	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.185	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.186	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.187	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.188	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.189	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.19	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.191	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.192	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.193	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.194	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.195	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.196	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.197	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.198	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.199	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.2	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.201	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.202	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.203	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.204	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.205	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.206	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.207	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.208	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.209	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.21	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.211	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.212	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.213	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.214	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.215	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.216	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.217	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.218	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.219	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.22	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.221	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.222	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.223	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.224	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.225	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.226	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.227	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.228	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.229	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.23	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.231	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.232	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.233	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.234	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.235	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.236	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.237	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.238	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.239	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.24	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.241	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.242	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.243	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.244	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.245	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.246	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.247	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.248	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.249	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.25	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.251	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.252	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.253	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.254	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.255	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.256	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.257	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.258	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.259	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.26	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.261	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.262	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.263	0.0667088	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.264	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.265	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.266	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.267	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.268	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.269	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.27	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999561	
1.271	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.272	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.273	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.274	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.275	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.276	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.277	0.06670883	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.99918	
1.278	0.06670882	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.279	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.28	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.281	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.282	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.998775	
1.283	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.284	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.285	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
1.286	0.06670881	0	0	0	0	0	0	1.900014	10.0014	2.099992	9.999156	
