Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.013	0	0.9999644	2	4.541201	2	4.541201	0.9999644	0	0	0	0	
1.014	0	0.9999644	2	4.541203	2	4.541203	0.9999644	0	0	0	0	
1.015	0	0.9999651	2	4.541204	2	4.541204	0.9999651	0	0	0	0	
1.016	0	0.9999651	2	4.541205	2	4.541205	0.9999651	0	0	0	0	
1.017	0	0.9999657	2	4.541206	2	4.541206	0.9999657	0	0	0	0	
1.018	0	0.9999657	2	4.541207	2	4.541207	0.9999657	0	0	0	0	
1.019	0	0.9999664	2	4.541208	2	4.541208	0.9999664	0	0	0	0	
1.02	0	0.9999664	2	4.541209	2	4.541209	0.9999664	0	0	0	0	
1.021	0	0.9999671	2	4.54121	2	4.54121	0.9999671	0	0	0	0	
1.022	0	0.9999671	2	4.541211	2	4.541211	0.9999671	0	0	0	0	
1.023	0	0.9999678	2	4.541212	2	4.541212	0.9999678	0	0	0	0	
1.024	0	0.9999678	2	4.541213	2	4.541213	0.9999678	0	0	0	0	
1.025	0	0.9999684	2	4.541214	2	4.541214	0.9999684	0	0	0	0	
1.026	0	0.9999684	2	4.541214	2	4.541214	0.9999684	0	0	0	0	
1.027	0	0.999969	2	4.541215	2	4.541215	0.999969	0	0	0	0	
1.028	0	0.999969	2	4.541216	2	4.541216	0.999969	0	0	0	0	
1.029	0	0.9999696	2	4.541217	2	4.541217	0.9999696	0	0	0	0	
1.03	0	0.9999696	2	4.541218	2	4.541218	0.9999696	0	0	0	0	
1.031	0	0.9999702	2	4.541219	2	4.541219	0.9999702	0	0	0	0	
1.032	0	0.9999702	2	4.54122	2	4.54122	0.9999702	0	0	0	0	
1.033	0	0.9999708	2	4.541221	2	4.541221	0.9999708	0	0	0	0	
1.034	0	0.9999708	2	4.541222	2	4.541222	0.9999708	0	0	0	0	
1.035	0	0.9999714	2	4.541223	2	4.541223	0.9999714	0	0	0	0	
1.036	0	0.9999714	2	4.541224	2	4.541224	0.9999714	0	0	0	0	
1.037	0	0.999972	2	4.541225	2	4.541225	0.999972	0	0	0	0	
1.038	0	0.999972	2	4.541226	2	4.541226	0.999972	0	0	0	0	
1.039	0	0.9999726	2	4.541227	2	4.541227	0.9999726	0	0	0	0	
1.04	0	0.9999726	2	4.541228	2	4.541228	0.9999726	0	0	0	0	
1.041	0	0.9999731	2	4.541229	2	4.541229	0.9999731	0	0	0	0	
1.042	0	0.9999731	2	4.54123	2	4.54123	0.9999731	0	0	0	0	
1.043	0	0.9999737	2	4.541231	2	4.541231	0.9999737	0	0	0	0	
1.044	0	0.9999737	2	4.541232	2	4.541232	0.9999737	0	0	0	0	
1.045	0	0.9999741	2	4.541233	2	4.541233	0.9999741	0	0	0	0	
1.046	0	0.9999741	2	4.541234	2	4.541234	0.9999741	0	0	0	0	
1.047	0	0.9999747	2	4.541234	2	4.541234	0.9999747	0	0	0	0	
1.048	0	0.9999747	2	4.541235	2	4.541235	0.9999747	0	0	0	0	
1.049	0	0.9999752	2	4.541236	2	4.541236	0.9999752	0	0	0	0	
1.05	0	0.9999752	2	4.541237	2	4.541237	0.9999752	0	0	0	0	
1.051	0	0.9999757	2	4.541238	2	4.541238	0.9999757	0	0	0	0	
1.052	0	0.9999757	2	4.541239	2	4.541239	0.9999757	0	0	0	0	
1.053	0	0.9999763	2	4.54124	2	4.54124	0.9999763	0	0	0	0	
1.054	0	0.9999763	2	4.541241	2	4.541241	0.9999763	0	0	0	0	
1.055	0	0.9999767	2	4.541242	2	4.541242	0.9999767	0	0	0	0	
1.056	0	0.9999767	2	4.541243	2	4.541243	0.9999767	0	0	0	0	
1.057	0	0.9999771	2	4.541244	2	4.541244	0.9999771	0	0	0	0	
1.058	0	0.9999771	2	4.541245	2	4.541245	0.9999771	0	0	0	0	
1.059	0	0.9999776	2	4.541246	2	4.541246	0.9999776	0	0	0	0	
1.06	0	0.9999776	2	4.541247	2	4.541247	0.9999776	0	0	0	0	
1.061	0	0.9999781	2	4.541248	2	4.541248	0.9999781	0	0	0	0	
1.062	0	0.9999781	2	4.541248	2	4.541248	0.9999781	0	0	0	0	
1.063	0	0.9999785	2	4.541249	2	4.541249	0.9999785	0	0	0	0	
1.064	0	0.9999785	2	4.541249	2	4.541249	0.9999785	0	0	0	0	
1.065	0	0.9999789	2	4.54125	2	4.54125	0.9999789	0	0	0	0	
1.066	0	0.9999789	2	4.54125	2	4.54125	0.9999789	0	0	0	0	
1.067	0	0.9999794	2	4.541251	2	4.541251	0.9999794	0	0	0	0	
1.068	0	0.9999794	2	4.541251	2	4.541251	0.9999794	0	0	0	0	
1.069	0	0.9999799	2	4.541252	2	4.541252	0.9999799	0	0	0	0	
1.07	0	0.9999799	2	4.541252	2	4.541252	0.9999799	0	0	0	0	
1.071	0	0.9999802	2	4.541253	2	4.541253	0.9999802	0	0	0	0	
1.072	0	0.9999802	2	4.541253	2	4.541253	0.9999802	0	0	0	0	
1.073	0	0.9999806	2	4.541254	2	4.541254	0.9999806	0	0	0	0	
1.074	0	0.9999806	2	4.541254	2	4.541254	0.9999806	0	0	0	0	
1.075	0	0.9999809	2	4.541255	2	4.541255	0.9999809	0	0	0	0	
1.076	0	0.9999809	2	4.541255	2	4.541255	0.9999809	0	0	0	0	
1.077	0	0.9999813	2	4.541255	2	4.541255	0.9999813	0	0	0	0	
1.078	0	0.9999813	2	4.541256	2	4.541256	0.9999813	0	0	0	0	
1.079	0	0.9999817	2	4.541256	2	4.541256	0.9999817	0	0	0	0	
1.08	0	0.9999817	2	4.541257	2	4.541257	0.9999817	0	0	0	0	
1.081	0	0.9999821	2	4.541257	2	4.541257	0.9999821	0	0	0	0	
1.082	0	0.9999821	2	4.541258	2	4.541258	0.9999821	0	0	0	0	
1.083	0	0.9999824	2	4.541258	2	4.541258	0.9999824	0	0	0	0	
1.084	0	0.9999824	2	4.541259	2	4.541259	0.9999824	0	0	0	0	
1.085	0	0.9999828	2	4.541259	2	4.541259	0.9999828	0	0	0	0	
1.086	0	0.9999828	2	4.54126	2	4.54126	0.9999828	0	0	0	0	
1.087	0	0.9999832	2	4.54126	2	4.54126	0.9999832	0	0	0	0	
1.088	0	0.9999832	2	4.541261	2	4.541261	0.9999832	0	0	0	0	
1.089	0	0.9999835	2	4.541261	2	4.541261	0.9999835	0	0	0	0	
1.09	0	0.9999835	2	4.541262	2	4.541262	0.9999835	0	0	0	0	
1.091	0	0.9999838	2	4.541262	2	4.541262	0.9999838	0	0	0	0	
1.092	0	0.9999838	2	4.541263	2	4.541263	0.9999838	0	0	0	0	
1.093	0	0.9999841	2	4.541263	2	4.541263	0.9999841	0	0	0	0	
1.094	0	0.9999841	2	4.541264	2	4.541264	0.9999841	0	0	0	0	
1.095	0	0.9999844	2	4.541264	2	4.541264	0.9999844	0	0	0	0	
1.096	0	0.9999844	2	4.541265	2	4.541265	0.9999844	0	0	0	0	
1.097	0	0.9999847	2	4.541265	2	4.541265	0.9999847	0	0	0	0	
1.098	0	0.9999847	2	4.541265	2	4.541265	0.9999847	0	0	0	0	
1.099	0	0.999985	2	4.541266	2	4.541266	0.999985	0	0	0	0	
1.1	0	0.999985	2	4.541266	2	4.541266	0.999985	0	0	0	0	
1.101	0	0.9999853	2	4.541267	2	4.541267	0.9999853	0	0	0	0	
1.102	0	0.9999853	2	4.541267	2	4.541267	0.9999853	0	0	0	0	
1.103	0	0.9999856	2	4.541268	2	4.541268	0.9999856	0	0	0	0	
1.104	0	0.9999856	2	4.541268	2	4.541268	0.9999856	0	0	0	0	
1.105	0	0.9999859	2	4.541269	2	4.541269	0.9999859	0	0	0	0	
1.106	0	0.9999859	2	4.541269	2	4.541269	0.9999859	0	0	0	0	
1.107	0	0.9999862	2	4.54127	2	4.54127	0.9999862	0	0	0	0	
1.108	0	0.9999862	2	4.54127	2	4.54127	0.9999862	0	0	0	0	
1.109	0	0.9999865	2	4.541271	2	4.541271	0.9999865	0	0	0	0	
1.11	0	0.9999865	2	4.541271	2	4.541271	0.9999865	0	0	0	0	
1.111	0	0.9999868	2	4.541272	2	4.541272	0.9999868	0	0	0	0	
1.112	0	0.9999868	2	4.541272	2	4.541272	0.9999868	0	0	0	0	
1.113	0	0.9999871	2	4.541273	2	4.541273	0.9999871	0	0	0	0	
1.114	0	0.9999871	2	4.541273	2	4.541273	0.9999871	0	0	0	0	
1.115	0	0.9999874	2	4.541274	2	4.541274	0.9999874	0	0	0	0	
1.116	0	0.9999874	2	4.541274	2	4.541274	0.9999874	0	0	0	0	
1.117	0	0.9999876	2	4.541275	2	4.541275	0.9999876	0	0	0	0	
1.118	0	0.9999876	2	4.541275	2	4.541275	0.9999876	0	0	0	0	
1.119	0	0.9999878	2	4.541276	2	4.541276	0.9999878	0	0	0	0	
1.12	0	0.9999878	2	4.541276	2	4.541276	0.9999878	0	0	0	0	
1.121	0	0.999988	2	4.541276	2	4.541276	0.999988	0	0	0	0	
1.122	0	0.999988	2	4.541277	2	4.541277	0.999988	0	0	0	0	
1.123	0	0.9999883	2	4.541277	2	4.541277	0.9999883	0	0	0	0	
1.124	0	0.9999883	2	4.541278	2	4.541278	0.9999883	0	0	0	0	
1.125	0	0.9999884	2	4.541278	2	4.541278	0.9999884	0	0	0	0	
1.126	0	0.9999884	2	4.541279	2	4.541279	0.9999884	0	0	0	0	
1.127	0	0.9999887	2	4.541279	2	4.541279	0.9999887	0	0	0	0	
1.128	0	0.9999887	2	4.54128	2	4.54128	0.9999887	0	0	0	0	
1.129	0	0.9999889	2	4.54128	2	4.54128	0.9999889	0	0	0	0	
1.13	0	0.9999889	2	4.541281	2	4.541281	0.9999889	0	0	0	0	
1.131	0	0.9999892	2	4.541281	2	4.541281	0.9999892	0	0	0	0	
1.132	0	0.9999892	2	4.541282	2	4.541282	0.9999892	0	0	0	0	
1.133	0	0.9999894	2	4.541282	2	4.541282	0.9999894	0	0	0	0	
1.134	0	0.9999894	2	4.541283	2	4.541283	0.9999894	0	0	0	0	
1.135	0	0.9999896	2	4.541283	2	4.541283	0.9999896	0	0	0	0	
1.136	0	0.9999896	2	4.541284	2	4.541284	0.9999896	0	0	0	0	
1.137	0	0.9999898	2	4.541284	2	4.541284	0.9999898	0	0	0	0	
1.138	0	0.9999898	2	4.541285	2	4.541285	0.9999898	0	0	0	0	
1.139	0	0.99999	2	4.541285	2	4.541285	0.99999	0	0	0	0	
1.14	0	0.99999	2	4.541286	2	4.541286	0.99999	0	0	0	0	
1.141	0	0.9999902	2	4.541286	2	4.541286	0.9999902	0	0	0	0	
1.142	0	0.9999902	2	4.541286	2	4.541286	0.9999902	0	0	0	0	
1.143	0	0.9999905	2	4.541287	2	4.541287	0.9999905	0	0	0	0	
1.144	0	0.9999905	2	4.541287	2	4.541287	0.9999905	0	0	0	0	
1.145	0	0.9999907	2	4.541288	2	4.541288	0.9999907	0	0	0	0	
1.146	0	0.9999907	2	4.541288	2	4.541288	0.9999907	0	0	0	0	
1.147	0	0.9999908	2	4.541289	2	4.541289	0.9999908	0	0	0	0	
1.148	0	0.9999908	2	4.541289	2	4.541289	0.9999908	0	0	0	0	
1.149	0	0.999991	2	4.54129	2	4.54129	0.999991	0	0	0	0	
1.15	0	0.999991	2	4.54129	2	4.54129	0.999991	0	0	0	0	
1.151	0	0.9999912	2	4.541291	2	4.541291	0.9999912	0	0	0	0	
1.152	0	0.9999912	2	4.541291	2	4.541291	0.9999912	0	0	0	0	
1.153	0	0.9999913	2	4.541291	2	4.541291	0.9999913	0	0	0	0	
1.154	0	0.9999913	2	4.541291	2	4.541291	0.9999913	0	0	0	0	
1.155	0	0.9999914	2	4.541291	2	4.541291	0.9999914	0	0	0	0	
1.156	0	0.9999914	2	4.541291	2	4.541291	0.9999914	0	0	0	0	
1.157	0	0.9999916	2	4.541291	2	4.541291	0.9999916	0	0	0	0	
1.158	0	0.9999916	2	4.541291	2	4.541291	0.9999916	0	0	0	0	
1.159	0	0.9999918	2	4.541291	2	4.541291	0.9999918	0	0	0	0	
1.16	0	0.9999918	2	4.541291	2	4.541291	0.9999918	0	0	0	0	
1.161	0	0.9999919	2	4.541291	2	4.541291	0.9999919	0	0	0	0	
1.162	0	0.9999919	2	4.541291	2	4.541291	0.9999919	0	0	0	0	
1.163	0	0.999992	2	4.541291	2	4.541291	0.999992	0	0	0	0	
1.164	0	0.999992	2	4.541291	2	4.541291	0.999992	0	0	0	0	
1.165	0	0.9999922	2	4.541291	2	4.541291	0.9999922	0	0	0	0	
1.166	0	0.9999922	2	4.541291	2	4.541291	0.9999922	0	0	0	0	
1.167	0	0.9999924	2	4.541291	2	4.541291	0.9999924	0	0	0	0	
1.168	0	0.9999924	2	4.541291	2	4.541291	0.9999924	0	0	0	0	
1.169	0	0.9999925	2	4.541291	2	4.541291	0.9999925	0	0	0	0	
1.17	0	0.9999925	2	4.541291	2	4.541291	0.9999925	0	0	0	0	
1.171	0	0.9999926	2	4.541291	2	4.541291	0.9999926	0	0	0	0	
1.172	0	0.9999926	2	4.541291	2	4.541291	0.9999926	0	0	0	0	
1.173	0	0.9999928	2	4.541291	2	4.541291	0.9999928	0	0	0	0	
1.174	0	0.9999928	2	4.541291	2	4.541291	0.9999928	0	0	0	0	
1.175	0	0.999993	2	4.541291	2	4.541291	0.999993	0	0	0	0	
1.176	0	0.999993	2	4.541291	2	4.541291	0.999993	0	0	0	0	
1.177	0	0.9999931	2	4.541291	2	4.541291	0.9999931	0	0	0	0	
1.178	0	0.9999931	2	4.541291	2	4.541291	0.9999931	0	0	0	0	
1.179	0	0.9999932	2	4.541291	2	4.541291	0.9999932	0	0	0	0	
1.18	0	0.9999932	2	4.541291	2	4.541291	0.9999932	0	0	0	0	
1.181	0	0.9999934	2	4.541291	2	4.541291	0.9999934	0	0	0	0	
1.182	0	0.9999934	2	4.541291	2	4.541291	0.9999934	0	0	0	0	
1.183	0	0.9999936	2	4.541291	2	4.541291	0.9999936	0	0	0	0	
1.184	0	0.9999936	2	4.541291	2	4.541291	0.9999936	0	0	0	0	
1.185	0	0.9999937	2	4.541291	2	4.541291	0.9999937	0	0	0	0	
1.186	0	0.9999937	2	4.541291	2	4.541291	0.9999937	0	0	0	0	
1.187	0	0.9999938	2	4.541291	2	4.541291	0.9999938	0	0	0	0	
1.188	0	0.9999938	2	4.541291	2	4.541291	0.9999938	0	0	0	0	
1.189	0	0.999994	2	4.541291	2	4.541291	0.999994	0	0	0	0	
1.19	0	0.999994	2	4.541291	2	4.541291	0.999994	0	0	0	0	
1.191	0	0.9999942	2	4.541291	2	4.541291	0.9999942	0	0	0	0	
1.192	0	0.9999942	2	4.541291	2	4.541291	0.9999942	0	0	0	0	
1.193	0	0.9999943	2	4.541291	2	4.541291	0.9999943	0	0	0	0	
1.194	0	0.9999943	2	4.541291	2	4.541291	0.9999943	0	0	0	0	
1.195	0	0.9999944	2	4.541291	2	4.541291	0.9999944	0	0	0	0	
1.196	0	0.9999944	2	4.541291	2	4.541291	0.9999944	0	0	0	0	
1.197	0	0.9999945	2	4.541291	2	4.541291	0.9999945	0	0	0	0	
1.198	0	0.9999945	2	4.541291	2	4.541291	0.9999945	0	0	0	0	
1.199	0	0.9999946	2	4.541291	2	4.541291	0.9999946	0	0	0	0	
1.2	0	0.9999946	2	4.541291	2	4.541291	0.9999946	0	0	0	0	
1.201	0	0.9999946	2	4.541291	2	4.541291	0.9999946	0	0	0	0	
1.202	0	0.9999946	2	4.541291	2	4.541291	0.9999946	0	0	0	0	
1.203	0	0.9999948	2	4.541291	2	4.541291	0.9999948	0	0	0	0	
1.204	0	0.9999948	2	4.541291	2	4.541291	0.9999948	0	0	0	0	
1.205	0	0.9999948	2	4.541291	2	4.541291	0.9999948	0	0	0	0	
1.206	0	0.9999948	2	4.541291	2	4.541291	0.9999948	0	0	0	0	
1.207	0	0.9999949	2	4.541291	2	4.541291	0.9999949	0	0	0	0	
1.208	0	0.9999949	2	4.541291	2	4.541291	0.9999949	0	0	0	0	
1.209	0	0.9999949	2	4.541291	2	4.541291	0.9999949	0	0	0	0	
1.21	0	0.9999949	2	4.541291	2	4.541291	0.9999949	0	0	0	0	
1.211	0	0.999995	2	4.541291	2	4.541291	0.999995	0	0	0	0	
1.212	0	0.999995	2	4.541291	2	4.541291	0.999995	0	0	0	0	
1.213	0	0.9999951	2	4.541291	2	4.541291	0.9999951	0	0	0	0	
1.214	0	0.9999951	2	4.541291	2	4.541291	0.9999951	0	0	0	0	
1.215	0	0.9999952	2	4.541291	2	4.541291	0.9999952	0	0	0	0	
1.216	0	0.9999952	2	4.541291	2	4.541291	0.9999952	0	0	0	0	
1.217	0	0.9999952	2	4.541291	2	4.541291	0.9999952	0	0	0	0	
1.218	0	0.9999952	2	4.541291	2	4.541291	0.9999952	0	0	0	0	
1.219	0	0.9999954	2	4.541291	2	4.541291	0.9999954	0	0	0	0	
1.22	0	0.9999954	2	4.541291	2	4.541291	0.9999954	0	0	0	0	
1.221	0	0.9999954	2	4.541291	2	4.541291	0.9999954	0	0	0	0	
1.222	0	0.9999954	2	4.541291	2	4.541291	0.9999954	0	0	0	0	
1.223	0	0.9999955	2	4.541291	2	4.541291	0.9999955	0	0	0	0	
1.224	0	0.9999955	2	4.541291	2	4.541291	0.9999955	0	0	0	0	
1.225	0	0.9999955	2	4.541292	2	4.541292	0.9999955	0	0	0	0	
1.226	0	0.9999955	2	4.541292	2	4.541292	0.9999955	0	0	0	0	
1.227	0	0.9999956	2	4.541292	2	4.541292	0.9999956	0	0	0	0	
1.228	0	0.9999956	2	4.541292	2	4.541292	0.9999956	0	0	0	0	
1.229	0	0.9999957	2	4.541292	2	4.541292	0.9999957	0	0	0	0	
1.23	0	0.9999957	2	4.541292	2	4.541292	0.9999957	0	0	0	0	
1.231	0	0.9999958	2	4.541292	2	4.541292	0.9999958	0	0	0	0	
1.232	0	0.9999958	2	4.541292	2	4.541292	0.9999958	0	0	0	0	
1.233	0	0.9999958	2	4.541292	2	4.541292	0.9999958	0	0	0	0	
1.234	0	0.9999958	2	4.541292	2	4.541292	0.9999958	0	0	0	0	
1.235	0	0.9999959	2	4.541292	2	4.541292	0.9999959	0	0	0	0	
1.236	0	0.9999959	2	4.541292	2	4.541292	0.9999959	0	0	0	0	
1.237	0	0.999996	2	4.541292	2	4.541292	0.999996	0	0	0	0	
1.238	0	0.999996	2	4.541292	2	4.541292	0.999996	0	0	0	0	
1.239	0	0.9999961	2	4.541292	2	4.541292	0.9999961	0	0	0	0	
1.24	0	0.9999961	2	4.541292	2	4.541292	0.9999961	0	0	0	0	
1.241	0	0.9999961	2	4.541292	2	4.541292	0.9999961	0	0	0	0	
1.242	0	0.9999961	2	4.541292	2	4.541292	0.9999961	0	0	0	0	
1.243	0	0.9999962	2	4.541292	2	4.541292	0.9999962	0	0	0	0	
1.244	0	0.9999962	2	4.541292	2	4.541292	0.9999962	0	0	0	0	
1.245	0	0.9999963	2	4.541292	2	4.541292	0.9999963	0	0	0	0	
1.246	0	0.9999963	2	4.541292	2	4.541292	0.9999963	0	0	0	0	
1.247	0	0.9999964	2	4.541292	2	4.541292	0.9999964	0	0	0	0	
1.248	0	0.9999964	2	4.541292	2	4.541292	0.9999964	0	0	0	0	
1.249	0	0.9999964	2	4.541292	2	4.541292	0.9999964	0	0	0	0	
1.25	0	0.9999964	2	4.541292	2	4.541292	0.9999964	0	0	0	0	
1.251	0	0.9999965	2	4.541292	2	4.541292	0.9999965	0	0	0	0	
1.252	0	0.9999965	2	4.541292	2	4.541292	0.9999965	0	0	0	0	
1.253	0	0.9999966	2	4.541292	2	4.541292	0.9999966	0	0	0	0	
1.254	0	0.9999966	2	4.541292	2	4.541292	0.9999966	0	0	0	0	
1.255	0	0.9999967	2	4.541292	2	4.541292	0.9999967	0	0	0	0	
1.256	0	0.9999967	2	4.541292	2	4.541292	0.9999967	0	0	0	0	
1.257	0	0.9999967	2	4.541292	2	4.541292	0.9999967	0	0	0	0	
1.258	0	0.9999967	2	4.541292	2	4.541292	0.9999967	0	0	0	0	
1.259	0	0.9999968	2	4.541292	2	4.541292	0.9999968	0	0	0	0	
1.26	0	0.9999968	2	4.541292	2	4.541292	0.9999968	0	0	0	0	
1.261	0	0.9999969	2	4.541292	2	4.541292	0.9999969	0	0	0	0	
1.262	0	0.9999969	2	4.541292	2	4.541292	0.9999969	0	0	0	0	
1.263	0	0.999997	2	4.541292	2	4.541292	0.999997	0	0	0	0	
1.264	0	0.999997	2	4.541292	2	4.541292	0.999997	0	0	0	0	
1.265	0	0.999997	2	4.541292	2	4.541292	0.999997	0	0	0	0	
1.266	0	0.999997	2	4.541292	2	4.541292	0.999997	0	0	0	0	
1.267	0	0.9999971	2	4.541292	2	4.541292	0.9999971	0	0	0	0	
1.268	0	0.9999971	2	4.541292	2	4.541292	0.9999971	0	0	0	0	
1.269	0	0.9999972	2	4.541292	2	4.541292	0.9999972	0	0	0	0	
1.27	0	0.9999972	2	4.541292	2	4.541292	0.9999972	0	0	0	0	
1.271	0	0.9999973	2	4.541292	2	4.541292	0.9999973	0	0	0	0	
1.272	0	0.9999973	2	4.541292	2	4.541292	0.9999973	0	0	0	0	
1.273	0	0.9999973	2	4.541292	2	4.541292	0.9999973	0	0	0	0	
1.274	0	0.9999973	2	4.541292	2	4.541292	0.9999973	0	0	0	0	
1.275	0	0.9999974	2	4.541292	2	4.541292	0.9999974	0	0	0	0	
1.276	0	0.9999974	2	4.541292	2	4.541292	0.9999974	0	0	0	0	
1.277	0	0.9999975	2	4.541292	2	4.541292	0.9999975	0	0	0	0	
1.278	0	0.9999975	2	4.541292	2	4.541292	0.9999975	0	0	0	0	
1.279	0	0.9999976	2	4.541292	2	4.541292	0.9999976	0	0	0	0	
1.28	0	0.9999976	2	4.541292	2	4.541292	0.9999976	0	0	0	0	
1.281	0	0.9999976	2	4.541292	2	4.541292	0.9999976	0	0	0	0	
1.282	0	0.9999976	2	4.541292	2	4.541292	0.9999976	0	0	0	0	
1.283	0	0.9999977	2	4.541292	2	4.541292	0.9999977	0	0	0	0	
1.284	0	0.9999977	2	4.541292	2	4.541292	0.9999977	0	0	0	0	
1.285	0	0.9999978	2	4.541292	2	4.541292	0.9999978	0	0	0	0	
1.286	0	0.9999978	2	4.541292	2	4.541292	0.9999978	0	0	0	0	
1.287	0	0.9999979	2	4.541292	2	4.541292	0.9999979	0	0	0	0	
1.288	0	0.9999979	2	4.541292	2	4.541292	0.9999979	0	0	0	0	
1.289	0	0.9999979	2	4.541292	2	4.541292	0.9999979	0	0	0	0	
1.29	0	0.9999979	2	4.541292	2	4.541292	0.9999979	0	0	0	0	
1.291	0	0.999998	2	4.541292	2	4.541292	0.999998	0	0	0	0	
1.292	0	0.999998	2	4.541292	2	4.541292	0.999998	0	0	0	0	
1.293	0	0.9999981	2	4.541292	2	4.541292	0.9999981	0	0	0	0	
1.294	0	0.9999981	2	4.541292	2	4.541292	0.9999981	0	0	0	0	
1.295	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.296	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.297	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.298	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.299	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.3	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.301	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.302	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.303	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.304	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.305	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.306	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.307	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.308	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.309	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.31	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.311	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.312	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.313	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.314	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.315	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.316	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.317	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.318	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.319	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.32	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.321	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.322	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.323	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.324	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.325	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.326	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.327	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.328	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.329	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.33	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.331	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.332	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.333	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.334	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.335	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.336	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.337	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.338	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.339	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.34	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.341	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.342	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.343	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.344	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.345	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.346	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.347	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.348	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.349	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.35	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.351	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.352	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
1.353	0	0.9999982	2	4.541292	2	4.541292	0.9999982	0	0	0	0	
