Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.048	1.706473	0.9999747	1.778588	3.904507	0	0	0	0	0	0	0	
1.049	1.70639	0.9999752	1.778445	3.901049	0	0	0	0	0	0	0	
1.05	1.706293	0.9999752	1.77828	3.897411	0	0	0	0	0	0	0	
1.051	1.706182	0.9999757	1.778096	3.893596	0	0	0	0	0	0	0	
1.052	1.706058	0.9999757	1.777891	3.889604	0	0	0	0	0	0	0	
1.053	1.705919	0.9999763	1.777665	3.885434	0	0	0	0	0	0	0	
1.054	1.705767	0.9999763	1.777419	3.881089	0	0	0	0	0	0	0	
1.055	1.705601	0.9999767	1.777153	3.876569	0	0	0	0	0	0	0	
1.056	1.705421	0.9999767	1.776866	3.871873	0	0	0	0	0	0	0	
1.057	1.705227	0.9999771	1.776559	3.867004	0	0	0	0	0	0	0	
1.058	1.70502	0.9999771	1.776232	3.861963	0	0	0	0	0	0	0	
1.059	1.704799	0.9999776	1.775884	3.856746	0	0	0	0	0	0	0	
1.06	1.704564	0.9999776	1.775516	3.851362	0	0	0	0	0	0	0	
1.061	1.704316	0.9999781	1.775128	3.845803	0	0	0	0	0	0	0	
1.062	1.704054	0.9999781	1.77472	3.840076	0	0	0	0	0	0	0	
1.063	1.703778	0.9999785	1.774291	3.834178	0	0	0	0	0	0	0	
1.064	1.703489	0.9999785	1.773843	3.828113	0	0	0	0	0	0	0	
1.065	1.703186	0.9999789	1.773374	3.821877	0	0	0	0	0	0	0	
1.066	1.702869	0.9999789	1.772885	3.815474	0	0	0	0	0	0	0	
1.067	1.702539	0.9999794	1.772377	3.808907	0	0	0	0	0	0	0	
1.068	1.702195	0.9999794	1.771848	3.802172	0	0	0	0	0	0	0	
1.069	1.701838	0.9999799	1.771299	3.795271	0	0	0	0	0	0	0	
1.07	1.701468	0.9999799	1.770731	3.788205	0	0	0	0	0	0	0	
1.071	1.701084	0.9999802	1.770142	3.780977	0	0	0	0	0	0	0	
1.072	1.700686	0.9999802	1.769534	3.773584	0	0	0	0	0	0	0	
1.073	1.700275	0.9999806	1.768906	3.766029	0	0	0	0	0	0	0	
1.074	1.699851	0.9999806	1.768259	3.758311	0	0	0	0	0	0	0	
1.075	1.699413	0.9999809	1.767591	3.750433	0	0	0	0	0	0	0	
1.076	1.698962	0.9999809	1.766904	3.742392	0	0	0	0	0	0	0	
1.077	1.698498	0.9999813	1.766198	3.734194	0	0	0	0	0	0	0	
1.078	1.69802	0.9999813	1.765472	3.725835	0	0	0	0	0	0	0	
1.079	1.697529	0.9999817	1.764727	3.717318	0	0	0	0	0	0	0	
1.08	1.697025	0.9999817	1.763962	3.708642	0	0	0	0	0	0	0	
1.081	1.696508	0.9999821	1.763178	3.69981	0	0	0	0	0	0	0	
1.082	1.695978	0.9999821	1.762375	3.690821	0	0	0	0	0	0	0	
1.083	1.695434	0.9999824	1.761552	3.681674	0	0	0	0	0	0	0	
1.084	1.694878	0.9999824	1.76071	3.672374	0	0	0	0	0	0	0	
1.085	1.694308	0.9999828	1.759849	3.662917	0	0	0	0	0	0	0	
1.086	1.693726	0.9999828	1.758969	3.653307	0	0	0	0	0	0	0	
1.087	1.69313	0.9999832	1.75807	3.643544	0	0	0	0	0	0	0	
1.088	1.692522	0.9999832	1.757152	3.633627	0	0	0	0	0	0	0	
1.089	1.6919	0.9999835	1.756215	3.623558	0	0	0	0	0	0	0	
1.09	1.691266	0.9999835	1.755259	3.613337	0	0	0	0	0	0	0	
1.091	1.690619	0.9999838	1.754285	3.602965	0	0	0	0	0	0	0	
1.092	1.689959	0.9999838	1.753291	3.592442	0	0	0	0	0	0	0	
1.093	1.689287	0.9999841	1.75228	3.581768	0	0	0	0	0	0	0	
1.094	1.688601	0.9999841	1.751249	3.570946	0	0	0	0	0	0	0	
1.095	1.687904	0.9999844	1.750201	3.559976	0	0	0	0	0	0	0	
1.096	1.687193	0.9999844	1.749133	3.548854	0	0	0	0	0	0	0	
1.097	1.68647	0.9999847	1.748047	3.537588	0	0	0	0	0	0	0	
1.098	1.685734	0.9999847	1.746943	3.526172	0	0	0	0	0	0	0	
1.099	1.684986	0.999985	1.745821	3.514611	0	0	0	0	0	0	0	
1.1	1.684225	0.999985	1.744681	3.502903	0	0	0	0	0	0	0	
1.101	1.683452	0.9999853	1.743523	3.49105	0	0	0	0	0	0	0	
1.102	1.682666	0.9999853	1.742346	3.479051	0	0	0	0	0	0	0	
1.103	1.681869	0.9999856	1.741152	3.466909	0	0	0	0	0	0	0	
1.104	1.681059	0.9999856	1.73994	3.454621	0	0	0	0	0	0	0	
1.105	1.680236	0.9999859	1.73871	3.442189	0	0	0	0	0	0	0	
1.106	1.679402	0.9999859	1.737463	3.429614	0	0	0	0	0	0	0	
1.107	1.678555	0.9999862	1.736198	3.416899	0	0	0	0	0	0	0	
1.108	1.677696	0.9999862	1.734915	3.40404	0	0	0	0	0	0	0	
1.109	1.676825	0.9999865	1.733615	3.391037	0	0	0	0	0	0	0	
1.11	1.675942	0.9999865	1.732298	3.377897	0	0	0	0	0	0	0	
1.111	1.675047	0.9999868	1.730963	3.364612	0	0	0	0	0	0	0	
1.112	1.674141	0.9999868	1.729611	3.35119	0	0	0	0	0	0	0	
1.113	1.673222	0.9999871	1.728242	3.337626	0	0	0	0	0	0	0	
1.114	1.672291	0.9999871	1.726856	3.323923	0	0	0	0	0	0	0	
1.115	1.671349	0.9999874	1.725453	3.310081	0	0	0	0	0	0	0	
1.116	1.670395	0.9999874	1.724034	3.2961	0	0	0	0	0	0	0	
1.117	1.66943	0.9999876	1.722597	3.281982	0	0	0	0	0	0	0	
1.118	1.668453	0.9999876	1.721144	3.267725	0	0	0	0	0	0	0	
1.119	1.667464	0.9999878	1.719675	3.253329	0	0	0	0	0	0	0	
1.12	1.666463	0.9999878	1.718189	3.238798	0	0	0	0	0	0	0	
1.121	1.665452	0.999988	1.716686	3.224129	0	0	0	0	0	0	0	
1.122	1.664429	0.999988	1.715167	3.209326	0	0	0	0	0	0	0	
1.123	1.663394	0.9999883	1.713632	3.194385	0	0	0	0	0	0	0	
1.124	1.662348	0.9999883	1.712081	3.179309	0	0	0	0	0	0	0	
1.125	1.661291	0.9999884	1.710515	3.164099	0	0	0	0	0	0	0	
1.126	1.660223	0.9999884	1.708932	3.148753	0	0	0	0	0	0	0	
1.127	1.659144	0.9999887	1.707333	3.133273	0	0	0	0	0	0	0	
1.128	1.658054	0.9999887	1.705719	3.117658	0	0	0	0	0	0	0	
1.129	1.656952	0.9999889	1.704089	3.101909	0	0	0	0	0	0	0	
1.13	1.65584	0.9999889	1.702443	3.086028	0	0	0	0	0	0	0	
1.131	1.654717	0.9999892	1.700783	3.070012	0	0	0	0	0	0	0	
1.132	1.653583	0.9999892	1.699107	3.053864	0	0	0	0	0	0	0	
1.133	1.652438	0.9999894	1.697415	3.037584	0	0	0	0	0	0	0	
1.134	1.651282	0.9999894	1.695709	3.021171	0	0	0	0	0	0	0	
1.135	1.650116	0.9999896	1.693988	3.004626	0	0	0	0	0	0	0	
1.136	1.648939	0.9999896	1.692252	2.98795	0	0	0	0	0	0	0	
1.137	1.647752	0.9999898	1.690501	2.971142	0	0	0	0	0	0	0	
1.138	1.646554	0.9999898	1.688736	2.954204	0	0	0	0	0	0	0	
1.139	1.645346	0.99999	1.686956	2.937135	0	0	0	0	0	0	0	
1.14	1.644128	0.99999	1.685162	2.919935	0	0	0	0	0	0	0	
1.141	1.642899	0.9999902	1.683353	2.902605	0	0	0	0	0	0	0	
1.142	1.64166	0.9999902	1.68153	2.885144	0	0	0	0	0	0	0	
1.143	1.640411	0.9999905	1.679694	2.867556	0	0	0	0	0	0	0	
1.144	1.639152	0.9999905	1.677843	2.849837	0	0	0	0	0	0	0	
1.145	1.637882	0.9999907	1.675979	2.83199	0	0	0	0	0	0	0	
1.146	1.636603	0.9999907	1.6741	2.814013	0	0	0	0	0	0	0	
1.147	1.635314	0.9999908	1.672208	2.795907	0	0	0	0	0	0	0	
1.148	1.634015	0.9999908	1.670303	2.777673	0	0	0	0	0	0	0	
1.149	1.632706	0.999991	1.668385	2.759312	0	0	0	0	0	0	0	
1.15	1.631388	0.999991	1.666453	2.740821	0	0	0	0	0	0	0	
1.151	1.63006	0.9999912	1.664508	2.722202	0	0	0	0	0	0	0	
1.152	1.628723	0.9999912	1.66255	2.703459	0	0	0	0	0	0	0	
1.153	1.627375	0.9999913	1.660579	2.684587	0	0	0	0	0	0	0	
1.154	1.626019	0.9999913	1.658596	2.665589	0	0	0	0	0	0	0	
1.155	1.624653	0.9999914	1.656599	2.646462	0	0	0	0	0	0	0	
1.156	1.623278	0.9999914	1.654591	2.627213	0	0	0	0	0	0	0	
1.157	1.621894	0.9999916	1.65257	2.607833	0	0	0	0	0	0	0	
1.158	1.620501	0.9999916	1.650537	2.588331	0	0	0	0	0	0	0	
1.159	1.619098	0.9999918	1.648492	2.5687	0	0	0	0	0	0	0	
1.16	1.617687	0.9999918	1.646435	2.548946	0	0	0	0	0	0	0	
1.161	1.616266	0.9999919	1.644365	2.529065	0	0	0	0	0	0	0	
1.162	1.614837	0.9999919	1.642285	2.509061	0	0	0	0	0	0	0	
1.163	1.613399	0.999992	1.640193	2.48893	0	0	0	0	0	0	0	
1.164	1.611953	0.999992	1.638089	2.468676	0	0	0	0	0	0	0	
1.165	1.610497	0.9999922	1.635974	2.448297	0	0	0	0	0	0	0	
1.166	1.609033	0.9999922	1.633848	2.427796	0	0	0	0	0	0	0	
1.167	1.607561	0.9999924	1.631711	2.407168	0	0	0	0	0	0	0	
1.168	1.606081	0.9999924	1.629563	2.386418	0	0	0	0	0	0	0	
1.169	1.604591	0.9999925	1.627404	2.365545	0	0	0	0	0	0	0	
1.17	1.603094	0.9999925	1.625235	2.344548	0	0	0	0	0	0	0	
1.171	1.601589	0.9999926	1.623055	2.323429	0	0	0	0	0	0	0	
1.172	1.600075	0.9999926	1.620865	2.302187	0	0	0	0	0	0	0	
1.173	1.598554	0.9999928	1.618665	2.280824	0	0	0	0	0	0	0	
1.174	1.597024	0.9999928	1.616454	2.259337	0	0	0	0	0	0	0	
1.175	1.595487	0.999993	1.614234	2.23773	0	0	0	0	0	0	0	
1.176	1.593942	0.999993	1.612004	2.215999	0	0	0	0	0	0	0	
1.177	1.592389	0.9999931	1.609765	2.194149	0	0	0	0	0	0	0	
1.178	1.590828	0.9999931	1.607516	2.172177	0	0	0	0	0	0	0	
1.179	1.58926	0.9999932	1.605257	2.150084	0	0	0	0	0	0	0	
1.18	1.587685	0.9999932	1.60299	2.127871	0	0	0	0	0	0	0	
1.181	1.586102	0.9999934	1.600713	2.105538	0	0	0	0	0	0	0	
1.182	1.584512	0.9999934	1.598428	2.083085	0	0	0	0	0	0	0	
1.183	1.582915	0.9999936	1.596134	2.060513	0	0	0	0	0	0	0	
1.184	1.58131	0.9999936	1.593831	2.037821	0	0	0	0	0	0	0	
1.185	1.579699	0.9999937	1.59152	2.015008	0	0	0	0	0	0	0	
1.186	1.57808	0.9999937	1.5892	1.992079	0	0	0	0	0	0	0	
1.187	1.576455	0.9999938	1.586873	1.96903	0	0	0	0	0	0	0	
1.188	1.574822	0.9999938	1.584537	1.945864	0	0	0	0	0	0	0	
1.189	1.573183	0.999994	1.582194	1.922581	0	0	0	0	0	0	0	
1.19	1.571538	0.999994	1.579843	1.899179	0	0	0	0	0	0	0	
1.191	1.569886	0.9999942	1.577484	1.87566	0	0	0	0	0	0	0	
1.192	1.568227	0.9999942	1.575119	1.852025	0	0	0	0	0	0	0	
1.193	1.566562	0.9999943	1.572746	1.828273	0	0	0	0	0	0	0	
1.194	1.564891	0.9999943	1.570365	1.804405	0	0	0	0	0	0	0	
1.195	1.563213	0.9999944	1.567979	1.780424	0	0	0	0	0	0	0	
1.196	1.561529	0.9999944	1.565585	1.756325	0	0	0	0	0	0	0	
1.197	1.55984	0.9999945	1.563185	1.732113	0	0	0	0	0	0	0	
1.198	1.558144	0.9999945	1.560778	1.707785	0	0	0	0	0	0	0	
1.199	1.556442	0.9999946	1.558365	1.683343	0	0	0	0	0	0	0	
1.2	1.554735	0.9999946	1.555946	1.658787	0	0	0	0	0	0	0	
1.201	1.553022	0.9999946	1.553521	1.634118	0	0	0	0	0	0	0	
1.202	1.551303	0.9999946	1.55109	1.609339	0	0	0	0	0	0	0	
1.203	1.549579	0.9999948	1.548654	1.584444	0	0	0	0	0	0	0	
1.204	1.54785	0.9999948	1.546212	1.55944	0	0	0	0	0	0	0	
1.205	1.546115	0.9999948	1.543765	1.534322	0	0	0	0	0	0	0	
1.206	1.544374	0.9999948	1.541312	1.509095	0	0	0	0	0	0	0	
1.207	1.542629	0.9999949	1.538855	1.483758	0	0	0	0	0	0	0	
1.208	1.540879	0.9999949	1.536393	1.458309	0	0	0	0	0	0	0	
1.209	1.539123	0.9999949	1.533926	1.432751	0	0	0	0	0	0	0	
1.21	1.537363	0.9999949	1.531455	1.407084	0	0	0	0	0	0	0	
1.211	1.535598	0.999995	1.52898	1.381311	0	0	0	0	0	0	0	
1.212	1.533828	0.999995	1.5265	1.355427	0	0	0	0	0	0	0	
1.213	1.532053	0.9999951	1.524016	1.329438	0	0	0	0	0	0	0	
1.214	1.530274	0.9999951	1.521529	1.303341	0	0	0	0	0	0	0	
1.215	1.528491	0.9999952	1.519038	1.277139	0	0	0	0	0	0	0	
1.216	1.526703	0.9999952	1.516543	1.250831	0	0	0	0	0	0	0	
1.217	1.524911	0.9999952	1.514045	1.224418	0	0	0	0	0	0	0	
1.218	1.523114	0.9999952	1.511544	1.197901	0	0	0	0	0	0	0	
1.219	1.521314	0.9999954	1.50904	1.17128	0	0	0	0	0	0	0	
1.22	1.51951	0.9999954	1.506533	1.144556	0	0	0	0	0	0	0	
1.221	1.517702	0.9999954	1.504023	1.11773	0	0	0	0	0	0	0	
1.222	1.51589	0.9999954	1.501511	1.090801	0	0	0	0	0	0	0	
1.223	1.514074	0.9999955	1.498997	1.063773	0	0	0	0	0	0	0	
1.224	1.512254	0.9999955	1.49648	1.036643	0	0	0	0	0	0	0	
1.225	1.510432	0.9999955	1.493961	1.009413	0	0	0	0	0	0	0	
1.226	1.508605	0.9999955	1.491441	0.9820858	0	0	0	0	0	0	0	
1.227	1.506776	0.9999956	1.488919	0.9546589	0	0	0	0	0	0	0	
1.228	1.504943	0.9999956	1.486395	0.9271353	0	0	0	0	0	0	0	
1.229	1.503107	0.9999957	1.48387	0.8995153	0	0	0	0	0	0	0	
1.23	1.501268	0.9999957	1.481344	0.8718004	0	0	0	0	0	0	0	
1.231	1.499426	0.9999958	1.478817	0.8439897	0	0	0	0	0	0	0	
1.232	1.497581	0.9999958	1.476289	0.8160836	0	0	0	0	0	0	0	
1.233	1.495733	0.9999958	1.47376	0.7880848	0	0	0	0	0	0	0	
1.234	1.493883	0.9999958	1.471231	0.7599937	0	0	0	0	0	0	0	
1.235	1.49203	0.9999959	1.468701	0.7318106	0	0	0	0	0	0	0	
1.236	1.490175	0.9999959	1.466172	0.7035372	0	0	0	0	0	0	0	
1.237	1.488317	0.999996	1.463642	0.6751738	0	0	0	0	0	0	0	
1.238	1.486457	0.999996	1.461113	0.6467209	0	0	0	0	0	0	0	
1.239	1.484594	0.9999961	1.458583	0.6181802	0	0	0	0	0	0	0	
1.24	1.48273	0.9999961	1.456055	0.589552	0	0	0	0	0	0	0	
1.241	1.480864	0.9999961	1.453527	0.5608382	0	0	0	0	0	0	0	
1.242	1.478995	0.9999961	1.450999	0.5320367	0	0	0	0	0	0	0	
1.243	1.477125	0.9999962	1.448473	0.5031528	0	0	0	0	0	0	0	
1.244	1.475253	0.9999962	1.445948	0.4741848	0	0	0	0	0	0	0	
1.245	1.47338	0.9999963	1.443425	0.4451356	0	0	0	0	0	0	0	
1.246	1.471505	0.9999963	1.440902	0.4160046	0	0	0	0	0	0	0	
1.247	1.469628	0.9999964	1.438382	0.3867922	0	0	0	0	0	0	0	
1.248	1.467751	0.9999964	1.435863	0.3575005	0	0	0	0	0	0	0	
1.249	1.465872	0.9999964	1.433346	0.3281335	0	0	0	0	0	0	0	
1.25	1.463992	0.9999964	1.430831	0.2986859	0	0	0	0	0	0	0	
1.251	1.46211	0.9999965	1.428319	0.2691644	0	0	0	0	0	0	0	
1.252	1.460228	0.9999965	1.425809	0.2395662	0	0	0	0	0	0	0	
1.253	1.458345	0.9999966	1.423302	0.2098966	0	0	0	0	0	0	0	
1.254	1.456461	0.9999966	1.420797	0.1801516	0	0	0	0	0	0	0	
1.255	1.454577	0.9999967	1.418296	0.1503381	0	0	0	0	0	0	0	
1.256	1.452692	0.9999967	1.415797	0.1204506	0	0	0	0	0	0	0	
1.257	1.450806	0.9999967	1.413302	0.09049734	0	0	0	0	0	0	0	
1.258	1.44892	0.9999967	1.41081	0.0604742	0	0	0	0	0	0	0	
1.259	1.447034	0.9999968	1.408321	0.03038446	0	0	0	0	0	0	0	
1.26	1.445148	0.9999968	1.405837	0.0002301661	0	0	0	0	0	0	0	
1.261	1.443261	0.9999969	1.403356	0	0	0	0	0	0	0	0	
1.262	1.441375	0.9999969	1.400879	0	0	0	0	0	0	0	0	
1.263	1.439489	0.999997	1.398406	0	0	0	0	0	0	0	0	
1.264	1.437602	0.999997	1.395937	0	0	0	0	0	0	0	0	
1.265	1.435716	0.999997	1.393472	0	0	0	0	0	0	0	0	
1.266	1.433829	0.999997	1.391011	0	0	0	0	0	0	0	0	
1.267	1.431943	0.9999971	1.388554	0	0	0	0	0	0	0	0	
1.268	1.430056	0.9999971	1.386102	0	0	0	0	0	0	0	0	
1.269	1.42817	0.9999972	1.383653	0	0	0	0	0	0	0	0	
1.27	1.426283	0.9999972	1.381208	0	0	0	0	0	0	0	0	
1.271	1.424397	0.9999973	1.378768	0	0	0	0	0	0	0	0	
1.272	1.42251	0.9999973	1.376332	0	0	0	0	0	0	0	0	
1.273	1.420624	0.9999973	1.3739	0	0	0	0	0	0	0	0	
1.274	1.418737	0.9999973	1.371472	0	0	0	0	0	0	0	0	
1.275	1.416851	0.9999974	1.369049	0	0	0	0	0	0	0	0	
1.276	1.414964	0.9999974	1.36663	0	0	0	0	0	0	0	0	
1.277	1.413078	0.9999975	1.364215	0	0	0	0	0	0	0	0	
1.278	1.411191	0.9999975	1.361805	0	0	0	0	0	0	0	0	
1.279	1.409305	0.9999976	1.359399	0	0	0	0	0	0	0	0	
1.28	1.407418	0.9999976	1.356997	0	0	0	0	0	0	0	0	
1.281	1.405532	0.9999976	1.3546	0	0	0	0	0	0	0	0	
1.282	1.403646	0.9999976	1.352208	0	0	0	0	0	0	0	0	
1.283	1.401759	0.9999977	1.34982	0	0	0	0	0	0	0	0	
1.284	1.399873	0.9999977	1.347437	0	0	0	0	0	0	0	0	
1.285	1.397986	0.9999978	1.345058	0	0	0	0	0	0	0	0	
1.286	1.3961	0.9999978	1.342684	0	0	0	0	0	0	0	0	
1.287	1.394213	0.9999979	1.340315	0	0	0	0	0	0	0	0	
1.288	1.392327	0.9999979	1.33795	0	0	0	0	0	0	0	0	
1.289	1.39044	0.9999979	1.335591	0	0	0	0	0	0	0	0	
1.29	1.388554	0.9999979	1.333236	0	0	0	0	0	0	0	0	
1.291	1.386667	0.999998	1.330885	0	0	0	0	0	0	0	0	
1.292	1.384781	0.999998	1.32854	0	0	0	0	0	0	0	0	
1.293	1.382894	0.9999981	1.326199	0	0	0	0	0	0	0	0	
1.294	1.381008	0.9999981	1.323864	0	0	0	0	0	0	0	0	
1.295	1.379121	0.9999982	1.321533	0	0	0	0	0	0	0	0	
1.296	1.377235	0.9999982	1.319208	0	0	0	0	0	0	0	0	
1.297	1.375349	0.9999982	1.316887	0	0	0	0	0	0	0	0	
1.298	1.373462	0.9999982	1.314572	0	0	0	0	0	0	0	0	
1.299	1.371576	0.9999982	1.312261	0	0	0	0	0	0	0	0	
1.3	1.369689	0.9999982	1.309956	0	0	0	0	0	0	0	0	
1.301	1.367803	0.9999982	1.307656	0	0	0	0	0	0	0	0	
1.302	1.365916	0.9999982	1.305361	0	0	0	0	0	0	0	0	
1.303	1.36403	0.9999982	1.303071	0	0	0	0	0	0	0	0	
1.304	1.362143	0.9999982	1.300787	0	0	0	0	0	0	0	0	
1.305	1.360257	0.9999982	1.298508	0	0	0	0	0	0	0	0	
1.306	1.35837	0.9999982	1.296234	0	0	0	0	0	0	0	0	
1.307	1.356484	0.9999982	1.293965	0	0	0	0	0	0	0	0	
1.308	1.354597	0.9999982	1.291703	0	0	0	0	0	0	0	0	
1.309	1.352711	0.9999982	1.289445	0	0	0	0	0	0	0	0	
1.31	1.350824	0.9999982	1.287193	0	0	0	0	0	0	0	0	
1.311	1.348938	0.9999982	1.284947	0	0	0	0	0	0	0	0	
1.312	1.347052	0.9999982	1.282706	0	0	0	0	0	0	0	0	
1.313	1.345165	0.9999982	1.28047	0	0	0	0	0	0	0	0	
1.314	1.343279	0.9999982	1.278241	0	0	0	0	0	0	0	0	
1.315	1.341392	0.9999982	1.276017	0	0	0	0	0	0	0	0	
1.316	1.339506	0.9999982	1.273798	0	0	0	0	0	0	0	0	
1.317	1.337619	0.9999982	1.271586	0	0	0	0	0	0	0	0	
1.318	1.335733	0.9999982	1.269379	0	0	0	0	0	0	0	0	
1.319	1.333846	0.9999982	1.267178	0	0	0	0	0	0	0	0	
1.32	1.33196	0.9999982	1.264983	0	0	0	0	0	0	0	0	
1.321	1.330073	0.9999982	1.262794	0	0	0	0	0	0	0	0	
1.322	1.328187	0.9999982	1.260611	0	0	0	0	0	0	0	0	
1.323	1.3263	0.9999982	1.258434	0	0	0	0	0	0	0	0	
1.324	1.324414	0.9999982	1.256263	0	0	0	0	0	0	0	0	
1.325	1.322527	0.9999982	1.254098	0	0	0	0	0	0	0	0	
1.326	1.320641	0.9999982	1.251939	0	0	0	0	0	0	0	0	
1.327	1.318754	0.9999982	1.249786	0	0	0	0	0	0	0	0	
1.328	1.316868	0.9999982	1.247639	0	0	0	0	0	0	0	0	
1.329	1.314981	0.9999982	1.245499	0	0	0	0	0	0	0	0	
1.33	1.313095	0.9999982	1.243364	0	0	0	0	0	0	0	0	
1.331	1.311208	0.9999982	1.241236	0	0	0	0	0	0	0	0	
1.332	1.309322	0.9999982	1.239115	0	0	0	0	0	0	0	0	
1.333	1.307436	0.9999982	1.237	0	0	0	0	0	0	0	0	
1.334	1.305549	0.9999982	1.234891	0	0	0	0	0	0	0	0	
1.335	1.303663	0.9999982	1.232789	0	0	0	0	0	0	0	0	
1.336	1.301776	0.9999982	1.230693	0	0	0	0	0	0	0	0	
1.337	1.29989	0.9999982	1.228604	0	0	0	0	0	0	0	0	
1.338	1.298003	0.9999982	1.226521	0	0	0	0	0	0	0	0	
1.339	1.296117	0.9999982	1.224445	0	0	0	0	0	0	0	0	
1.34	1.29423	0.9999982	1.222376	0	0	0	0	0	0	0	0	
1.341	1.292344	0.9999982	1.220313	0	0	0	0	0	0	0	0	
1.342	1.290457	0.9999982	1.218257	0	0	0	0	0	0	0	0	
1.343	1.288571	0.9999982	1.216208	0	0	0	0	0	0	0	0	
1.344	1.286684	0.9999982	1.214165	0	0	0	0	0	0	0	0	
1.345	1.284798	0.9999982	1.21213	0	0	0	0	0	0	0	0	
1.346	1.282912	0.9999982	1.210101	0	0	0	0	0	0	0	0	
1.347	1.281025	0.9999982	1.20808	0	0	0	0	0	0	0	0	
1.348	1.279139	0.9999982	1.206065	0	0	0	0	0	0	0	0	
1.349	1.277252	0.9999982	1.204058	0	0	0	0	0	0	0	0	
1.35	1.275366	0.9999982	1.202057	0	0	0	0	0	0	0	0	
1.351	1.273479	0.9999982	1.200064	0	0	0	0	0	0	0	0	
1.352	1.271593	0.9999982	1.198078	0	0	0	0	0	0	0	0	
1.353	1.269706	0.9999982	1.196099	0	0	0	0	0	0	0	0	
1.354	1.26782	0.9999982	1.194127	0	0	0	0	0	0	0	0	
1.355	1.265933	0.9999982	1.192163	0	0	0	0	0	0	0	0	
1.356	1.264047	0.9999982	1.190206	0	0	0	0	0	0	0	0	
1.357	1.26216	0.9999982	1.188256	0	0	0	0	0	0	0	0	
1.358	1.260274	0.9999982	1.186314	0	0	0	0	0	0	0	0	
1.359	1.258387	0.9999982	1.184379	0	0	0	0	0	0	0	0	
1.36	1.256501	0.9999982	1.182452	0	0	0	0	0	0	0	0	
1.361	1.254614	0.9999982	1.180532	0	0	0	0	0	0	0	0	
1.362	1.252728	0.9999982	1.17862	0	0	0	0	0	0	0	0	
1.363	1.250841	0.9999982	1.176716	0	0	0	0	0	0	0	0	
1.364	1.248955	0.9999982	1.174819	0	0	0	0	0	0	0	0	
1.365	1.247069	0.9999982	1.17293	0	0	0	0	0	0	0	0	
1.366	1.245182	0.9999982	1.171049	0	0	0	0	0	0	0	0	
1.367	1.243296	0.9999982	1.169175	0	0	0	0	0	0	0	0	
1.368	1.241409	0.9999982	1.16731	0	0	0	0	0	0	0	0	
1.369	1.239523	0.9999982	1.165452	0	0	0	0	0	0	0	0	
1.37	1.237636	0.9999982	1.163603	0	0	0	0	0	0	0	0	
1.371	1.23575	0.9999982	1.161761	0	0	0	0	0	0	0	0	
1.372	1.233863	0.9999982	1.159927	0	0	0	0	0	0	0	0	
1.373	1.231977	0.9999982	1.158102	0	0	0	0	0	0	0	0	
1.374	1.23009	0.9999982	1.156284	0	0	0	0	0	0	0	0	
1.375	1.228204	0.9999982	1.154475	0	0	0	0	0	0	0	0	
1.376	1.226317	0.9999982	1.152674	0	0	0	0	0	0	0	0	
1.377	1.224431	0.9999982	1.150881	0	0	0	0	0	0	0	0	
1.378	1.222544	0.9999982	1.149097	0	0	0	0	0	0	0	0	
1.379	1.220658	0.9999982	1.147321	0	0	0	0	0	0	0	0	
1.38	1.218772	0.9999982	1.145553	0	0	0	0	0	0	0	0	
1.381	1.216885	0.9999982	1.143794	0	0	0	0	0	0	0	0	
1.382	1.214999	0.9999982	1.142043	0	0	0	0	0	0	0	0	
1.383	1.213112	0.9999982	1.140301	0	0	0	0	0	0	0	0	
1.384	1.211226	0.9999982	1.138567	0	0	0	0	0	0	0	0	
1.385	1.209339	0.9999982	1.136842	0	0	0	0	0	0	0	0	
1.386	1.207453	0.9999982	1.135126	0	0	0	0	0	0	0	0	
1.387	1.205566	0.9999982	1.133419	0	0	0	0	0	0	0	0	
1.388	1.20368	0.9999982	1.13172	0	0	0	0	0	0	0	0	
1.389	1.201793	0.9999982	1.13003	0	0	0	0	0	0	0	0	
1.39	1.199907	0.9999982	1.128349	0	0	0	0	0	0	0	0	
1.391	1.19802	0.9999982	1.126677	0	0	0	0	0	0	0	0	
1.392	1.196134	0.9999982	1.125013	0	0	0	0	0	0	0	0	
1.393	1.194247	0.9999982	1.123359	0	0	0	0	0	0	0	0	
1.394	1.192361	0.9999982	1.121714	0	0	0	0	0	0	0	0	
1.395	1.190475	0.9999982	1.120078	0	0	0	0	0	0	0	0	
1.396	1.188588	0.9999982	1.118451	0	0	0	0	0	0	0	0	
1.397	1.186702	0.9999982	1.116833	0	0	0	0	0	0	0	0	
1.398	1.184815	0.9999982	1.115224	0	0	0	0	0	0	0	0	
1.399	1.182929	0.9999982	1.113625	0	0	0	0	0	0	0	0	
1.4	1.181042	0.9999982	1.112035	0	0	0	0	0	0	0	0	
1.401	1.179156	0.9999982	1.110454	0	0	0	0	0	0	0	0	
1.402	1.177269	0.9999982	1.108883	0	0	0	0	0	0	0	0	
1.403	1.175383	0.9999982	1.107321	0	0	0	0	0	0	0	0	
1.404	1.173496	0.9999982	1.105769	0	0	0	0	0	0	0	0	
1.405	1.17161	0.9999982	1.104226	0	0	0	0	0	0	0	0	
1.406	1.169723	0.9999982	1.102693	0	0	0	0	0	0	0	0	
