Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.928	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.929	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9300001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9310001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.932	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.933	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.934	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9350001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.936	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.937	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.938	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9390001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9400001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.941	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.942	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.943	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9440001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9450001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.946	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.947	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9480001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9490001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.95	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.951	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.952	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9530001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9540001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.955	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.956	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.957	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9580001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9590001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.96	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.961	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9620001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9630001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.964	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.965	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.966	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9670001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9680001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.969	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.97	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9710001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9720001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.973	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.974	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.975	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9760001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9770001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.978	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.979	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.98	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9810001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9820001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.983	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.984	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9850001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9860001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.987	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.988	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.989	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9900001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9910001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.992	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.993	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.994	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9950001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9960001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.997	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.998	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
0.9990001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.001	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.002	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.003	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.004	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.005	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.006	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.007	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.008	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.009	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.01	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.011	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.012	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.013	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.014	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.015	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.016	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.017	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.018	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.019	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.02	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.021	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.022	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.023	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.024	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.025	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.026	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.027	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.028	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.029	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.03	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.031	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.032	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.033	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.034	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.035	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.036	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.037	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.038	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.039	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.04	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.041	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.042	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.043	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.044	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.045	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.046	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.047	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.048	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.049	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.05	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.051	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.052	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.053	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.054	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.055	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.056	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.057	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.058	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.059	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.06	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.061	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.062	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.063	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.064	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.065	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.066	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.067	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.068	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.069	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.07	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.071	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.072	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.073	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.074	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.075	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.076	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.077	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.078	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.079	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.08	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.081	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.082	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.083	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.084	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.085	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.086	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.087	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.088	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.089	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.09	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.091	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.092	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.093	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.094	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.095	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.096	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.097	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.098	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.099	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.1	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.101	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.102	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.103	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.104	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.105	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.106	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.107	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.108	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.109	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.11	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.111	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.112	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.113	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.114	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.115	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.116	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.117	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.118	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.119	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.12	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.121	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.122	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.123	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.124	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.125	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.126	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.127	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.128	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.129	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.13	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.131	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.132	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.133	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.134	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.135	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.136	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.137	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.138	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.139	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.14	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.141	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.142	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.143	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.144	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.145	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.146	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.147	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.148	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.149	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.15	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.151	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.152	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.153	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.154	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.155	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.156	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.157	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.158	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.159	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.16	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.161	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.162	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.163	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.164	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.165	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.166	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.167	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.168	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.169	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.17	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.171	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.172	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.173	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.174	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.175	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.176	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.177	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.178	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.179	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.18	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.181	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.182	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.183	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.184	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.185	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.186	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.187	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.188	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.189	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.19	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.191	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.192	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.193	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.194	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.195	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.196	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.197	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.198	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.199	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.2	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.201	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.202	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.203	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.204	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.205	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.206	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.207	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.208	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.209	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.21	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.211	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.212	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.213	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.214	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.215	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.216	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.217	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.218	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.219	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.22	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.221	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.222	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.223	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.224	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.225	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.226	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.227	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.228	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.229	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.23	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.231	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.232	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.233	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.234	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
1.235	-1.462502	0	0	0	0	0	0	1.738248	-6.175196	1.431359	-6.86413	
