Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.964	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.965	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.966	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9670001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9680001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.969	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.97	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9710001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9720001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.973	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.974	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.975	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9760001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9770001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.978	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.979	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.98	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9810001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9820001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.983	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.984	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9850001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9860001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.987	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.988	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.989	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9900001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9910001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.992	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.993	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.994	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9950001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9960001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.997	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.998	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
0.9990001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.001	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.002	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.003	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.004	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.005	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.006	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.007	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.008	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.009	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.01	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.011	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.012	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.013	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.014	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.015	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.016	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.017	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.018	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.019	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.02	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.021	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.022	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.023	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.024	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.025	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.026	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.027	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.028	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.029	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.03	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.031	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.032	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.033	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.034	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.035	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.036	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.037	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.038	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.039	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.04	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.041	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.042	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.043	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.044	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.045	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.046	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.047	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.048	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.049	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.05	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.051	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.052	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.053	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.054	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.055	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.056	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.057	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.058	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.059	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.06	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.061	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.062	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.063	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.064	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.065	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.066	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.067	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.068	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.069	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.07	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.071	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.072	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.073	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.074	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.075	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.076	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.077	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.078	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.079	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.08	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.081	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.082	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.083	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.084	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.085	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.086	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.087	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.088	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.089	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.09	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.091	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.092	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.093	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.094	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.095	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.096	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.097	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.098	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.099	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.1	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.101	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.102	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.103	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.104	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.105	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.106	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.107	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.108	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.109	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.11	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.111	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.112	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.113	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.114	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.115	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.116	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.117	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.118	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.119	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.12	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.121	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.122	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.123	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.124	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.125	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.126	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.127	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.128	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.129	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.13	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.131	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.132	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.133	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.134	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.135	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.136	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.137	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.138	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.139	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.14	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.141	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.142	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.143	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.144	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.145	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.146	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.147	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.148	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.149	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.15	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.151	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.152	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.153	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.154	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.155	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.156	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.157	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.158	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.159	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.16	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.161	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.162	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.163	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.164	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.165	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.166	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.167	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.168	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.169	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.17	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.171	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.172	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.173	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.174	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.175	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.176	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.177	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.178	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.179	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.18	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.181	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.182	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.183	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.184	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.185	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.186	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.187	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.188	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.189	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.19	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.191	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.192	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.193	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.194	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.195	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.196	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.197	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.198	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.199	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.2	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.201	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.202	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.203	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.204	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.205	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.206	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.207	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.208	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.209	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.21	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.211	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.212	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.213	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.214	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.215	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.216	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.217	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.218	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.219	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.22	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.221	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.222	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.223	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.224	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.225	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.226	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.227	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.228	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.229	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.23	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.231	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.232	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.233	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.234	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.235	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.236	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.237	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.238	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.239	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.24	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.241	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.242	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.243	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.244	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.245	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.246	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.247	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.248	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.249	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.25	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.251	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.252	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.253	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.254	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.255	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.256	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.257	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.258	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.259	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.26	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.261	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.262	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.263	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.264	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.265	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.266	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.267	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.268	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.269	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.27	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.271	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.272	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.273	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.274	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.275	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.276	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.277	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.278	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.279	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.28	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.281	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.282	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.283	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.284	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.285	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
1.286	0.06651301	0	0	0	0	0	0	1.900303	10.03026	2.099703	9.970307	
