Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.842	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.843	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.844	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.845	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.846	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.847	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.848	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.849	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.85	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.851	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.852	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.853	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.854	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.855	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.856	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.857	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.858	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.859	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.86	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.861	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.862	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.863	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.864	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.865	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.866	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.867	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.868	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.869	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.87	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.871	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.872	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.873	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.874	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.875	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.876	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.877	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.878	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.879	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.88	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.881	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.882	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.883	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.884	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.885	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.886	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.887	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.888	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.889	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.89	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.891	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.892	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.893	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.894	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.895	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.896	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.897	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.898	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.899	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.9	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.901	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.902	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.903	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.904	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.905	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.906	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.907	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.908	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.909	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.91	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.911	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.912	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.913	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.914	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.915	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.916	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.917	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.918	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.919	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.92	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.921	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.922	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.923	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.924	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.925	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.926	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.927	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.928	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.929	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.93	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.931	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.932	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.933	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.934	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.935	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.936	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.937	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.938	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.939	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.94	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.941	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.942	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.943	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.944	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.945	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.946	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.947	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.948	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.949	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.95	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.951	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.952	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.953	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.954	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.955	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.956	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.957	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.958	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.959	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.96	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.961	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.962	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.963	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.964	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.965	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.966	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.967	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.968	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.969	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.97	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.971	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.972	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.973	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.974	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.975	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.976	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.977	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.978	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.979	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.98	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.981	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.982	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.983	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.984	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.985	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.986	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.987	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.988	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.989	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.99	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.991	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.992	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.993	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.994	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.995	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.996	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.997	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.998	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
1.999	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
2	-1.462695	0	0	0	0	0	0	1.737967	-6.203246	1.431613	-6.838703	
