Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.633	-0.1000661	0	0	0	0	0	0	2.149862	34.98848	1.850166	35.01416	
0.634	-0.1000663	0	0	0	0	0	0	2.149862	34.9885	1.850166	35.01452	
0.6350001	-0.1000665	0	0	0	0	0	0	2.149863	34.98855	1.850166	35.01411	
0.636	-0.1000667	0	0	0	0	0	0	2.149863	34.98857	1.850166	35.01427	
0.637	-0.1000668	0	0	0	0	0	0	2.149863	34.98859	1.850165	35.01444	
0.638	-0.100067	0	0	0	0	0	0	2.149863	34.98862	1.850165	35.01421	
0.6390001	-0.1000672	0	0	0	0	0	0	2.149863	34.98864	1.850165	35.01439	
0.64	-0.1000674	0	0	0	0	0	0	2.149864	34.98829	1.850165	35.01435	
0.641	-0.1000675	0	0	0	0	0	0	2.149864	34.98831	1.850164	35.01413	
0.642	-0.1000677	0	0	0	0	0	0	2.149864	34.98833	1.850164	35.01451	
0.643	-0.1000678	0	0	0	0	0	0	2.149864	34.98836	1.850164	35.01468	
0.6440001	-0.100068	0	0	0	0	0	0	2.149865	34.98838	1.850164	35.01426	
0.645	-0.1000682	0	0	0	0	0	0	2.149865	34.9884	1.850163	35.01443	
0.646	-0.1000683	0	0	0	0	0	0	2.149865	34.98843	1.850163	35.0148	
0.647	-0.1000685	0	0	0	0	0	0	2.149865	34.98845	1.850163	35.01439	
0.648	-0.1000686	0	0	0	0	0	0	2.149866	34.98848	1.850163	35.01416	
0.649	-0.1000688	0	0	0	0	0	0	2.149866	34.9885	1.850163	35.01453	
0.65	-0.1000689	0	0	0	0	0	0	2.149866	34.98852	1.850162	35.01451	
0.651	-0.100069	0	0	0	0	0	0	2.149866	34.98855	1.850162	35.0145	
0.652	-0.1000692	0	0	0	0	0	0	2.149867	34.98857	1.850162	35.01427	
0.6530001	-0.1000693	0	0	0	0	0	0	2.149867	34.98819	1.850162	35.01464	
0.654	-0.1000695	0	0	0	0	0	0	2.149867	34.98821	1.850161	35.01443	
0.655	-0.1000696	0	0	0	0	0	0	2.149867	34.98824	1.850161	35.0144	
0.656	-0.1000697	0	0	0	0	0	0	2.149867	34.98826	1.850161	35.01419	
0.657	-0.1000698	0	0	0	0	0	0	2.149868	34.98829	1.850161	35.01476	
0.6580001	-0.10007	0	0	0	0	0	0	2.149868	34.98829	1.850161	35.01455	
0.659	-0.1000701	0	0	0	0	0	0	2.149868	34.98831	1.850161	35.01472	
0.66	-0.1000702	0	0	0	0	0	0	2.149868	34.98833	1.85016	35.0145	
0.661	-0.1000703	0	0	0	0	0	0	2.149868	34.98836	1.85016	35.01468	
0.6620001	-0.1000705	0	0	0	0	0	0	2.149868	34.98838	1.85016	35.01427	
0.663	-0.1000706	0	0	0	0	0	0	2.149869	34.98878	1.85016	35.01445	
0.664	-0.1000707	0	0	0	0	0	0	2.149869	34.9884	1.850159	35.01403	
0.665	-0.1000709	0	0	0	0	0	0	2.149869	34.98843	1.850159	35.01461	
0.666	-0.100071	0	0	0	0	0	0	2.149869	34.98845	1.850159	35.01439	
0.6670001	-0.1000711	0	0	0	0	0	0	2.149869	34.98807	1.850159	35.01457	
0.668	-0.1000712	0	0	0	0	0	0	2.149869	34.98809	1.850159	35.01435	
0.669	-0.1000713	0	0	0	0	0	0	2.14987	34.9885	1.850159	35.01452	
0.67	-0.1000714	0	0	0	0	0	0	2.14987	34.98852	1.850159	35.01452	
0.671	-0.1000715	0	0	0	0	0	0	2.14987	34.98814	1.850158	35.0147	
0.6720001	-0.1000716	0	0	0	0	0	0	2.14987	34.98855	1.850158	35.01449	
0.673	-0.1000717	0	0	0	0	0	0	2.14987	34.98857	1.850158	35.01446	
0.674	-0.1000718	0	0	0	0	0	0	2.14987	34.98819	1.850158	35.01464	
0.675	-0.1000719	0	0	0	0	0	0	2.149871	34.98821	1.850158	35.01444	
0.6760001	-0.100072	0	0	0	0	0	0	2.149871	34.98821	1.850158	35.01443	
0.677	-0.1000721	0	0	0	0	0	0	2.149871	34.98824	1.850157	35.01461	
0.678	-0.1000722	0	0	0	0	0	0	2.149871	34.98826	1.850157	35.01479	
0.679	-0.1000723	0	0	0	0	0	0	2.149871	34.98826	1.850157	35.01457	
0.68	-0.1000724	0	0	0	0	0	0	2.149871	34.98829	1.850157	35.01456	
0.6810001	-0.1000725	0	0	0	0	0	0	2.149871	34.98829	1.850157	35.01455	
0.682	-0.1000726	0	0	0	0	0	0	2.149872	34.98831	1.850157	35.01453	
0.683	-0.1000727	0	0	0	0	0	0	2.149872	34.98793	1.850157	35.01452	
0.684	-0.1000728	0	0	0	0	0	0	2.149872	34.98833	1.850156	35.0145	
0.6850001	-0.1000729	0	0	0	0	0	0	2.149872	34.98836	1.850156	35.01449	
0.686	-0.100073	0	0	0	0	0	0	2.149872	34.98836	1.850156	35.01447	
0.687	-0.100073	0	0	0	0	0	0	2.149872	34.98838	1.850156	35.01466	
0.688	-0.1000731	0	0	0	0	0	0	2.149872	34.98838	1.850156	35.01465	
0.689	-0.1000732	0	0	0	0	0	0	2.149873	34.9884	1.850156	35.01483	
0.6900001	-0.1000733	0	0	0	0	0	0	2.149873	34.98802	1.850156	35.01482	
0.691	-0.1000733	0	0	0	0	0	0	2.149873	34.98802	1.850156	35.01461	
0.692	-0.1000734	0	0	0	0	0	0	2.149873	34.98804	1.850155	35.0144	
0.693	-0.1000735	0	0	0	0	0	0	2.149873	34.98804	1.850155	35.01439	
0.694	-0.1000736	0	0	0	0	0	0	2.149873	34.98807	1.850155	35.01458	
0.6950001	-0.1000736	0	0	0	0	0	0	2.149873	34.98807	1.850155	35.01457	
0.696	-0.1000737	0	0	0	0	0	0	2.149873	34.98848	1.850155	35.01475	
0.697	-0.1000738	0	0	0	0	0	0	2.149873	34.9885	1.850155	35.01474	
0.698	-0.1000739	0	0	0	0	0	0	2.149873	34.9885	1.850155	35.01452	
0.6990001	-0.100074	0	0	0	0	0	0	2.149873	34.98812	1.850155	35.01432	
0.7	-0.100074	0	0	0	0	0	0	2.149874	34.98852	1.850155	35.01451	
0.701	-0.1000741	0	0	0	0	0	0	2.149874	34.98814	1.850155	35.0145	
0.702	-0.1000742	0	0	0	0	0	0	2.149874	34.98817	1.850154	35.01449	
0.703	-0.1000743	0	0	0	0	0	0	2.149874	34.98817	1.850154	35.01466	
0.7040001	-0.1000743	0	0	0	0	0	0	2.149874	34.98857	1.850154	35.01445	
0.705	-0.1000744	0	0	0	0	0	0	2.149874	34.98819	1.850154	35.01445	
0.706	-0.1000745	0	0	0	0	0	0	2.149874	34.98859	1.850154	35.01444	
0.707	-0.1000745	0	0	0	0	0	0	2.149874	34.98821	1.850154	35.01443	
0.708	-0.1000746	0	0	0	0	0	0	2.149874	34.98821	1.850154	35.01462	
0.7090001	-0.1000746	0	0	0	0	0	0	2.149875	34.98824	1.850154	35.0148	
0.71	-0.1000747	0	0	0	0	0	0	2.149875	34.98824	1.850154	35.0148	
0.711	-0.1000748	0	0	0	0	0	0	2.149875	34.98785	1.850154	35.01479	
0.712	-0.1000748	0	0	0	0	0	0	2.149875	34.98826	1.850153	35.01477	
0.7130001	-0.1000749	0	0	0	0	0	0	2.149875	34.98826	1.850153	35.01477	
0.714	-0.1000749	0	0	0	0	0	0	2.149875	34.98829	1.850153	35.01456	
0.715	-0.100075	0	0	0	0	0	0	2.149875	34.98829	1.850153	35.01435	
0.716	-0.1000751	0	0	0	0	0	0	2.149875	34.98869	1.850153	35.01434	
0.717	-0.1000751	0	0	0	0	0	0	2.149875	34.98831	1.850153	35.01453	
0.7180001	-0.1000752	0	0	0	0	0	0	2.149875	34.98831	1.850153	35.01433	
0.719	-0.1000753	0	0	0	0	0	0	2.149876	34.98833	1.850153	35.01471	
0.72	-0.1000753	0	0	0	0	0	0	2.149876	34.98833	1.850153	35.0147	
0.721	-0.1000754	0	0	0	0	0	0	2.149876	34.98795	1.850153	35.01469	
0.7220001	-0.1000754	0	0	0	0	0	0	2.149876	34.98836	1.850153	35.01469	
0.723	-0.1000755	0	0	0	0	0	0	2.149876	34.98836	1.850152	35.01447	
0.724	-0.1000755	0	0	0	0	0	0	2.149876	34.98798	1.850152	35.01427	
0.725	-0.1000756	0	0	0	0	0	0	2.149876	34.98838	1.850152	35.01446	
0.726	-0.1000756	0	0	0	0	0	0	2.149876	34.98838	1.850152	35.01465	
0.7270001	-0.1000757	0	0	0	0	0	0	2.149876	34.988	1.850152	35.01465	
0.728	-0.1000757	0	0	0	0	0	0	2.149876	34.988	1.850152	35.01483	
0.729	-0.1000758	0	0	0	0	0	0	2.149876	34.9884	1.850152	35.01502	
0.73	-0.1000758	0	0	0	0	0	0	2.149876	34.98802	1.850152	35.01482	
0.731	-0.1000758	0	0	0	0	0	0	2.149876	34.98802	1.850152	35.01482	
0.7320001	-0.1000759	0	0	0	0	0	0	2.149877	34.98843	1.850152	35.01462	
0.733	-0.1000759	0	0	0	0	0	0	2.149877	34.98843	1.850152	35.0144	
0.734	-0.100076	0	0	0	0	0	0	2.149877	34.98804	1.850152	35.0144	
0.735	-0.100076	0	0	0	0	0	0	2.149877	34.98845	1.850152	35.01439	
0.7360001	-0.1000761	0	0	0	0	0	0	2.149877	34.98845	1.850151	35.01419	
0.737	-0.1000761	0	0	0	0	0	0	2.149877	34.98807	1.850151	35.01438	
0.738	-0.1000762	0	0	0	0	0	0	2.149877	34.98807	1.850151	35.01476	
0.739	-0.1000762	0	0	0	0	0	0	2.149877	34.98848	1.850151	35.01476	
0.74	-0.1000763	0	0	0	0	0	0	2.149877	34.98809	1.850151	35.01475	
0.7410001	-0.1000763	0	0	0	0	0	0	2.149877	34.98809	1.850151	35.01494	
0.742	-0.1000763	0	0	0	0	0	0	2.149877	34.9885	1.850151	35.01474	
0.743	-0.1000764	0	0	0	0	0	0	2.149877	34.9885	1.850151	35.01453	
0.744	-0.1000764	0	0	0	0	0	0	2.149877	34.98812	1.850151	35.01453	
0.7450001	-0.1000765	0	0	0	0	0	0	2.149877	34.98812	1.850151	35.01432	
0.7460001	-0.1000765	0	0	0	0	0	0	2.149878	34.98852	1.850151	35.01432	
0.747	-0.1000765	0	0	0	0	0	0	2.149878	34.98814	1.850151	35.01431	
0.748	-0.1000766	0	0	0	0	0	0	2.149878	34.98814	1.850151	35.0145	
0.749	-0.1000766	0	0	0	0	0	0	2.149878	34.98814	1.850151	35.0145	
0.7500001	-0.1000766	0	0	0	0	0	0	2.149878	34.98814	1.850151	35.01468	
0.751	-0.1000767	0	0	0	0	0	0	2.149878	34.98817	1.850151	35.01468	
0.752	-0.1000767	0	0	0	0	0	0	2.149878	34.98817	1.850151	35.01487	
0.753	-0.1000767	0	0	0	0	0	0	2.149878	34.98817	1.850151	35.01487	
0.754	-0.1000768	0	0	0	0	0	0	2.149878	34.98817	1.850151	35.01487	
0.7550001	-0.1000768	0	0	0	0	0	0	2.149878	34.98817	1.85015	35.01485	
0.756	-0.1000768	0	0	0	0	0	0	2.149878	34.98779	1.85015	35.01485	
0.757	-0.1000769	0	0	0	0	0	0	2.149878	34.98819	1.85015	35.01485	
0.758	-0.1000769	0	0	0	0	0	0	2.149878	34.98819	1.85015	35.01465	
0.7590001	-0.1000769	0	0	0	0	0	0	2.149878	34.98819	1.85015	35.01465	
0.7600001	-0.100077	0	0	0	0	0	0	2.149878	34.98819	1.85015	35.01464	
0.761	-0.100077	0	0	0	0	0	0	2.149878	34.98859	1.85015	35.01464	
0.762	-0.100077	0	0	0	0	0	0	2.149878	34.98821	1.85015	35.01424	
0.763	-0.1000771	0	0	0	0	0	0	2.149878	34.98821	1.85015	35.01443	
0.7640001	-0.1000771	0	0	0	0	0	0	2.149878	34.98821	1.85015	35.01443	
0.765	-0.1000771	0	0	0	0	0	0	2.149878	34.98821	1.85015	35.01462	
0.766	-0.1000771	0	0	0	0	0	0	2.149878	34.98783	1.85015	35.01442	
0.767	-0.1000771	0	0	0	0	0	0	2.149878	34.98783	1.85015	35.0148	
0.768	-0.1000771	0	0	0	0	0	0	2.149878	34.98783	1.85015	35.0148	
0.7690001	-0.1000772	0	0	0	0	0	0	2.149878	34.98783	1.85015	35.0148	
0.77	-0.1000772	0	0	0	0	0	0	2.149879	34.98824	1.85015	35.0148	
0.771	-0.1000772	0	0	0	0	0	0	2.149879	34.98824	1.85015	35.01499	
0.772	-0.1000772	0	0	0	0	0	0	2.149879	34.98824	1.85015	35.01499	
0.7730001	-0.1000772	0	0	0	0	0	0	2.149879	34.98824	1.85015	35.01499	
0.774	-0.1000773	0	0	0	0	0	0	2.149879	34.98824	1.85015	35.01479	
0.775	-0.1000773	0	0	0	0	0	0	2.149879	34.98826	1.85015	35.01479	
0.776	-0.1000773	0	0	0	0	0	0	2.149879	34.98826	1.85015	35.01479	
0.777	-0.1000774	0	0	0	0	0	0	2.149879	34.98826	1.85015	35.01458	
0.7780001	-0.1000774	0	0	0	0	0	0	2.149879	34.98826	1.85015	35.01458	
0.779	-0.1000774	0	0	0	0	0	0	2.149879	34.98826	1.85015	35.01477	
0.78	-0.1000775	0	0	0	0	0	0	2.149879	34.98788	1.85015	35.01457	
0.781	-0.1000775	0	0	0	0	0	0	2.149879	34.98829	1.85015	35.01457	
0.7820001	-0.1000775	0	0	0	0	0	0	2.149879	34.98829	1.850149	35.01435	
0.7830001	-0.1000775	0	0	0	0	0	0	2.149879	34.98829	1.850149	35.01435	
0.784	-0.1000776	0	0	0	0	0	0	2.149879	34.98829	1.850149	35.01435	
0.785	-0.1000776	0	0	0	0	0	0	2.149879	34.98829	1.850149	35.01434	
0.786	-0.1000776	0	0	0	0	0	0	2.149879	34.9879	1.850149	35.01434	
0.7870001	-0.1000776	0	0	0	0	0	0	2.149879	34.98831	1.850149	35.01472	
0.788	-0.1000776	0	0	0	0	0	0	2.149879	34.98831	1.850149	35.01472	
0.789	-0.1000777	0	0	0	0	0	0	2.149879	34.98831	1.850149	35.01472	
0.79	-0.1000777	0	0	0	0	0	0	2.149879	34.98831	1.850149	35.01471	
0.791	-0.1000777	0	0	0	0	0	0	2.149879	34.98831	1.850149	35.01471	
0.7920001	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.01471	
0.793	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.01471	
0.794	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.01471	
0.795	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.7960001	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.7970001	-0.1000777	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.798	-0.1000778	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.799	-0.1000778	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.8	-0.1000778	0	0	0	0	0	0	2.149879	34.98793	1.850149	35.0149	
0.8010001	-0.1000778	0	0	0	0	0	0	2.149879	34.98833	1.850149	35.0149	
0.802	-0.1000778	0	0	0	0	0	0	2.149879	34.98833	1.850149	35.0149	
0.803	-0.1000778	0	0	0	0	0	0	2.149879	34.98833	1.850149	35.0147	
0.804	-0.1000779	0	0	0	0	0	0	2.149879	34.98833	1.850149	35.0147	
0.8050001	-0.1000779	0	0	0	0	0	0	2.149879	34.98833	1.850149	35.0147	
0.8060001	-0.1000779	0	0	0	0	0	0	2.149879	34.98795	1.850149	35.0147	
0.807	-0.1000779	0	0	0	0	0	0	2.149879	34.98795	1.850149	35.0147	
0.808	-0.1000779	0	0	0	0	0	0	2.149879	34.98795	1.850149	35.01489	
0.809	-0.1000779	0	0	0	0	0	0	2.149879	34.98795	1.850149	35.01469	
0.8100001	-0.1000779	0	0	0	0	0	0	2.149879	34.98795	1.850149	35.01469	
0.811	-0.100078	0	0	0	0	0	0	2.14988	34.98836	1.850149	35.01469	
0.812	-0.100078	0	0	0	0	0	0	2.14988	34.98836	1.850149	35.01469	
0.813	-0.100078	0	0	0	0	0	0	2.14988	34.98836	1.850149	35.01449	
0.814	-0.100078	0	0	0	0	0	0	2.14988	34.98836	1.850149	35.01468	
0.8150001	-0.100078	0	0	0	0	0	0	2.14988	34.98836	1.850149	35.01468	
0.816	-0.100078	0	0	0	0	0	0	2.14988	34.98798	1.850149	35.01468	
0.817	-0.1000781	0	0	0	0	0	0	2.14988	34.98798	1.850149	35.01468	
0.818	-0.1000781	0	0	0	0	0	0	2.14988	34.98798	1.850149	35.01487	
0.8190001	-0.1000781	0	0	0	0	0	0	2.14988	34.98798	1.850148	35.01446	
0.8200001	-0.1000781	0	0	0	0	0	0	2.14988	34.98798	1.850148	35.01446	
0.821	-0.1000781	0	0	0	0	0	0	2.14988	34.98798	1.850148	35.01446	
0.822	-0.1000781	0	0	0	0	0	0	2.14988	34.98838	1.850148	35.01446	
0.823	-0.1000781	0	0	0	0	0	0	2.14988	34.98838	1.850148	35.01446	
0.8240001	-0.1000782	0	0	0	0	0	0	2.14988	34.98838	1.850148	35.01484	
0.825	-0.1000782	0	0	0	0	0	0	2.14988	34.98838	1.850148	35.01464	
0.826	-0.1000782	0	0	0	0	0	0	2.14988	34.98838	1.850148	35.01464	
0.827	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01464	
0.8280001	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01464	
0.8290001	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01464	
0.83	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.831	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.832	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.8330001	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.8340001	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.835	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.836	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01483	
0.837	-0.1000782	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01463	
0.8380001	-0.1000783	0	0	0	0	0	0	2.14988	34.988	1.850148	35.01463	
0.839	-0.1000783	0	0	0	0	0	0	2.14988	34.9884	1.850148	35.01463	
0.84	-0.1000783	0	0	0	0	0	0	2.14988	34.9884	1.850148	35.01463	
0.841	-0.1000783	0	0	0	0	0	0	2.14988	34.9884	1.850148	35.01463	
0.8420001	-0.1000783	0	0	0	0	0	0	2.14988	34.9884	1.850148	35.01482	
0.8430001	-0.1000783	0	0	0	0	0	0	2.14988	34.9884	1.850148	35.01482	
0.844	-0.1000783	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.845	-0.1000783	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.846	-0.1000783	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.8470001	-0.1000783	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.848	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.849	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.85	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.851	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.8520001	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01482	
0.853	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01462	
0.854	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01462	
0.855	-0.1000784	0	0	0	0	0	0	2.14988	34.98802	1.850148	35.01462	
0.8560001	-0.1000784	0	0	0	0	0	0	2.14988	34.98843	1.850148	35.01462	
0.8570001	-0.1000785	0	0	0	0	0	0	2.14988	34.98843	1.850148	35.01462	
0.858	-0.1000785	0	0	0	0	0	0	2.14988	34.98843	1.850148	35.01461	
0.859	-0.1000785	0	0	0	0	0	0	2.14988	34.98843	1.850148	35.01461	
0.86	-0.1000785	0	0	0	0	0	0	2.14988	34.98843	1.850148	35.01461	
0.8610001	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.01461	
0.862	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.01461	
0.863	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.864	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.8650001	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.8660001	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.867	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.868	-0.1000785	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.869	-0.1000786	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0148	
0.8700001	-0.1000786	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0146	
0.8710001	-0.1000786	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0146	
0.872	-0.1000786	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0146	
0.873	-0.1000786	0	0	0	0	0	0	2.14988	34.98804	1.850148	35.0146	
0.874	-0.1000786	0	0	0	0	0	0	2.149881	34.98845	1.850148	35.0146	
0.8750001	-0.1000786	0	0	0	0	0	0	2.149881	34.98845	1.850148	35.01479	
0.876	-0.1000786	0	0	0	0	0	0	2.149881	34.98845	1.850148	35.01479	
0.877	-0.1000786	0	0	0	0	0	0	2.149881	34.98845	1.850148	35.01479	
0.878	-0.1000786	0	0	0	0	0	0	2.149881	34.98845	1.850148	35.01479	
0.8790001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.8800001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.881	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.882	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.883	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.8840001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01479	
0.8850001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01438	
0.886	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01438	
0.887	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01438	
0.8880001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01438	
0.8890001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01438	
0.89	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.891	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.892	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.8930001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.8940001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.895	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.896	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.897	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.8980001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.899	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.901	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9020001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9030001	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.904	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.905	-0.1000786	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.906	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9070001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9080001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.909	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.91	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9110001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.9120001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.913	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.914	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850148	35.01476	
0.915	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850147	35.01456	
0.9160001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850147	35.01456	
0.9170001	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850147	35.01456	
0.918	-0.1000787	0	0	0	0	0	0	2.149881	34.98807	1.850147	35.01456	
0.919	-0.1000788	0	0	0	0	0	0	2.149881	34.98807	1.850147	35.01456	
0.92	-0.1000788	0	0	0	0	0	0	2.149881	34.98848	1.850147	35.01475	
0.9210001	-0.1000788	0	0	0	0	0	0	2.149881	34.98848	1.850147	35.01475	
0.9220001	-0.1000788	0	0	0	0	0	0	2.149881	34.98848	1.850147	35.01475	
0.923	-0.1000788	0	0	0	0	0	0	2.149881	34.98848	1.850147	35.01475	
0.924	-0.1000788	0	0	0	0	0	0	2.149881	34.98848	1.850147	35.01475	
0.9250001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9260001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.927	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.928	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.929	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9300001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9310001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.932	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.933	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.934	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9350001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.936	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.937	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.938	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9390001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9400001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.941	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.942	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.943	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9440001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
0.9450001	-0.1000788	0	0	0	0	0	0	2.149881	34.98809	1.850147	35.01475	
