Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.8380001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.839	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.84	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.841	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8420001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8430001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.844	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.845	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.846	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8470001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.848	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.849	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.85	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.851	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8520001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.853	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.854	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.855	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8560001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8570001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.858	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.859	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.86	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8610001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.862	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.863	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.864	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8650001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8660001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.867	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.868	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.869	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8700001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8710001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.872	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.873	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.874	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8750001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.876	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.877	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.878	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8790001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8800001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.881	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.882	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.883	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8840001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8850001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.886	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.887	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8880001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8890001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.89	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.891	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.892	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8930001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.8940001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.895	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.896	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.897	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.8980001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.899	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.901	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9020001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9030001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.904	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.905	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.906	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9070001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9080001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.909	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.91	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9110001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9120001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.913	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.914	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.915	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9160001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9170001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.918	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.919	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.92	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9210001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9220001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.923	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.924	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9250001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9260001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.927	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.928	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.929	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9300001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9310001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.932	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.933	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.934	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9350001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.936	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.937	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.938	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9390001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9400001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.941	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.942	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.943	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9440001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9450001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.946	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.947	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9480001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9490001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.95	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.951	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.952	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9530001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9540001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.955	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.956	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.957	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9580001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9590001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.96	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.961	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9620001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9630001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.964	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.965	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.966	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9670001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9680001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.969	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.97	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9710001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9720001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.973	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.974	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.975	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9760001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9770001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.978	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.979	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.98	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9810001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9820001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.983	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.984	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9850001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.9860001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.987	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.988	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.989	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9900001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9910001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.992	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.993	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.994	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9950001	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9960001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
0.997	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.998	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
0.9990001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.001	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.002	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.003	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.004	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.005	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.006	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.007	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.008	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.009	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.01	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.011	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.012	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.013	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.014	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.015	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.016	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.017	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.018	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.019	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.02	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.021	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.022	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.023	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.024	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.025	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.026	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.027	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.028	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.029	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.03	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.031	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.032	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.033	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.034	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.035	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.036	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.037	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.038	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.039	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.04	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.041	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.042	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.043	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.044	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.045	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.046	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.047	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.048	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.049	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.05	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.051	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.052	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.053	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.054	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.055	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.056	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.057	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.058	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.059	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.06	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.061	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.062	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.063	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.064	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.065	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.066	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.067	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.068	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.069	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.07	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.071	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.072	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.073	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.074	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.075	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.076	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.077	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.078	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.079	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.08	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.081	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.082	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.083	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.084	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.085	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.086	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.087	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.088	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.089	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.09	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.091	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.092	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.093	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.094	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.095	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.096	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.097	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.098	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.099	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.1	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.101	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.102	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.103	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.104	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.105	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.106	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.107	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.108	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.109	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.11	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.111	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.112	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.113	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.114	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.115	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.116	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.117	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.118	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.119	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.12	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.121	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.122	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.123	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.124	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.125	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.126	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.127	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.128	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.129	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.13	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.131	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.132	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.133	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.134	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.135	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.136	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.137	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.138	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.139	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.14	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.141	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.142	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.143	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.144	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.145	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.146	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.147	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.148	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.149	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.15	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.151	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.152	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.153	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.154	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.155	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.156	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.157	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.158	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.159	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.16	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.161	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.162	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.163	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.164	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.165	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.166	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.167	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.168	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.169	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.17	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.171	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.172	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.173	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.174	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.175	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.176	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.177	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.178	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.179	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.18	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.181	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.182	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.183	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.184	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.185	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.186	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.187	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.188	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.189	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.19	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.191	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.192	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.193	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.194	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.195	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.196	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.197	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.198	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.199	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.2	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.201	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.202	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.203	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.204	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.205	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.206	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.207	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.208	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.209	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.21	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.211	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.212	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.213	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.214	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.215	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.216	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.217	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.218	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.219	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.22	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.221	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.222	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.223	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.224	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.225	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.226	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.227	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.228	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.229	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.23	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.231	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.232	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.233	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.234	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.235	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.236	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.237	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.238	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.239	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.24	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.241	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.242	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.243	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.244	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.245	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.246	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.247	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.248	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.249	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.25	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.251	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.252	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.253	2.502767E-15	0	0	0	0	0	0	0	0	0	0	
1.254	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
1.255	2.502768E-15	0	0	0	0	0	0	0	0	0	0	
