Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
0.83	-1.530503	0.9997716	1.64216	0.4623047	1.524335	1.925588	0.9997716	0	0	0	0	
0.831	-1.53272	0.9997761	1.638946	0.4533341	1.527432	1.949614	0.9997761	0	0	0	0	
0.832	-1.534933	0.9997761	1.635741	0.444203	1.530526	1.973781	0.9997761	0	0	0	0	
0.8330001	-1.537141	0.9997806	1.632546	0.4349137	1.533616	1.998076	0.9997806	0	0	0	0	
0.8340001	-1.539344	0.9997806	1.629362	0.4254663	1.536703	2.022504	0.9997806	0	0	0	0	
0.835	-1.541541	0.999785	1.626186	0.4158584	1.539785	2.047046	0.999785	0	0	0	0	
0.836	-1.543733	0.999785	1.623021	0.406095	1.542864	2.071701	0.999785	0	0	0	0	
0.837	-1.54592	0.9997893	1.619866	0.3961796	1.545938	2.096463	0.9997893	0	0	0	0	
0.8380001	-1.548102	0.9997893	1.616721	0.3861124	1.549008	2.121323	0.9997893	0	0	0	0	
0.839	-1.550277	0.9997935	1.613587	0.3758948	1.552074	2.146277	0.9997935	0	0	0	0	
0.84	-1.552447	0.9997935	1.610464	0.3655282	1.555134	2.171313	0.9997935	0	0	0	0	
0.841	-1.554611	0.9997976	1.607351	0.3550211	1.558189	2.196431	0.9997976	0	0	0	0	
0.8420001	-1.556768	0.9997976	1.60425	0.3443666	1.561239	2.221619	0.9997976	0	0	0	0	
0.8430001	-1.55892	0.9998017	1.60116	0.3335721	1.564283	2.246872	0.9998017	0	0	0	0	
0.844	-1.561065	0.9998017	1.598082	0.3226416	1.56732	2.272185	0.9998017	0	0	0	0	
0.845	-1.563204	0.9998056	1.595016	0.311573	1.570352	2.29755	0.9998056	0	0	0	0	
0.846	-1.565336	0.9998056	1.591961	0.3003738	1.573378	2.322966	0.9998056	0	0	0	0	
0.8470001	-1.567461	0.9998095	1.588918	0.2890347	1.576396	2.34842	0.9998095	0	0	0	0	
0.848	-1.56958	0.9998095	1.585888	0.2775694	1.579408	2.373905	0.9998095	0	0	0	0	
0.849	-1.571691	0.9998133	1.58287	0.2659796	1.582413	2.399419	0.9998133	0	0	0	0	
0.85	-1.573795	0.9998133	1.579866	0.2542656	1.58541	2.424955	0.9998133	0	0	0	0	
0.851	-1.575893	0.999817	1.576873	0.2424245	1.588399	2.450506	0.999817	0	0	0	0	
0.8520001	-1.577982	0.999817	1.573894	0.2304662	1.591381	2.476064	0.999817	0	0	0	0	
0.853	-1.580064	0.9998207	1.570929	0.2183938	1.594354	2.501623	0.9998207	0	0	0	0	
0.854	-1.582139	0.9998207	1.567977	0.2062067	1.597319	2.527178	0.9998207	0	0	0	0	
0.855	-1.584205	0.9998243	1.565038	0.1939067	1.600275	2.552726	0.9998243	0	0	0	0	
0.8560001	-1.586264	0.9998243	1.562114	0.1814967	1.603222	2.57826	0.9998243	0	0	0	0	
0.8570001	-1.588315	0.9998277	1.559203	0.1689788	1.60616	2.603769	0.9998277	0	0	0	0	
0.858	-1.590357	0.9998277	1.556307	0.1563608	1.609088	2.629252	0.9998277	0	0	0	0	
0.859	-1.592391	0.9998312	1.553426	0.1436399	1.612007	2.654705	0.9998312	0	0	0	0	
0.86	-1.594416	0.9998312	1.550558	0.1308167	1.614916	2.680119	0.9998312	0	0	0	0	
0.8610001	-1.596433	0.9998345	1.547706	0.1178994	1.617815	2.70549	0.9998345	0	0	0	0	
0.862	-1.598441	0.9998345	1.544869	0.1048876	1.620703	2.730808	0.9998345	0	0	0	0	
0.863	-1.60044	0.9998378	1.542046	0.09178564	1.62358	2.756074	0.9998378	0	0	0	0	
0.864	-1.60243	0.9998378	1.53924	0.07859693	1.626447	2.781277	0.9998378	0	0	0	0	
0.8650001	-1.604411	0.9998411	1.536449	0.06532237	1.629302	2.806418	0.9998411	0	0	0	0	
0.8660001	-1.606382	0.9998411	1.533673	0.05196289	1.632146	2.831486	0.9998411	0	0	0	0	
0.867	-1.608344	0.9998443	1.530913	0.0385243	1.634979	2.85648	0.9998443	0	0	0	0	
0.868	-1.610297	0.9998443	1.52817	0.02500882	1.637799	2.881391	0.9998443	0	0	0	0	
0.869	-1.612239	0.9998474	1.525442	0.0114199	1.640607	2.906214	0.9998474	0	0	0	0	
0.8700001	-1.614172	0.9998474	1.522731	0	1.643403	2.930947	0.9998474	0	0	0	0	
0.8710001	-1.616095	0.9998505	1.520037	0	1.646186	2.95558	0.9998505	0	0	0	0	
0.872	-1.618007	0.9998505	1.51736	0	1.648956	2.980113	0.9998505	0	0	0	0	
0.873	-1.61991	0.9998535	1.5147	0	1.651713	3.004541	0.9998535	0	0	0	0	
0.874	-1.621801	0.9998535	1.512056	0	1.654457	3.028859	0.9998535	0	0	0	0	
0.8750001	-1.623683	0.9998564	1.50943	0	1.657187	3.053063	0.9998564	0	0	0	0	
0.876	-1.625554	0.9998564	1.506821	0	1.659903	3.077146	0.9998564	0	0	0	0	
0.877	-1.627414	0.9998593	1.50423	0	1.662606	3.101112	0.9998593	0	0	0	0	
0.878	-1.629264	0.9998593	1.501655	0	1.665295	3.124947	0.9998593	0	0	0	0	
0.8790001	-1.631103	0.9998621	1.499099	0	1.66797	3.148656	0.9998621	0	0	0	0	
0.8800001	-1.632931	0.9998621	1.49656	0	1.67063	3.172231	0.9998621	0	0	0	0	
0.881	-1.634748	0.9998649	1.494039	0	1.673275	3.195666	0.9998649	0	0	0	0	
0.882	-1.636554	0.9998649	1.491536	0	1.675906	3.21896	0.9998649	0	0	0	0	
0.883	-1.638348	0.9998676	1.489051	0	1.678522	3.242112	0.9998676	0	0	0	0	
0.8840001	-1.640132	0.9998676	1.486584	0	1.681123	3.265115	0.9998676	0	0	0	0	
0.8850001	-1.641904	0.9998702	1.484135	0	1.683709	3.287967	0.9998702	0	0	0	0	
0.886	-1.643664	0.9998702	1.481704	0	1.68628	3.310671	0.9998702	0	0	0	0	
0.887	-1.645414	0.9998728	1.479292	0	1.688835	3.333211	0.9998728	0	0	0	0	
0.8880001	-1.647152	0.9998728	1.476898	0	1.691375	3.355591	0.9998728	0	0	0	0	
0.8890001	-1.648878	0.9998754	1.474522	0	1.693898	3.377805	0.9998754	0	0	0	0	
0.89	-1.650592	0.9998754	1.472165	0	1.696405	3.39985	0.9998754	0	0	0	0	
0.891	-1.652294	0.9998778	1.469827	0	1.698897	3.421727	0.9998778	0	0	0	0	
0.892	-1.653985	0.9998778	1.467508	0	1.701372	3.443432	0.9998778	0	0	0	0	
0.8930001	-1.655663	0.9998803	1.465207	0	1.70383	3.464962	0.9998803	0	0	0	0	
0.8940001	-1.65733	0.9998803	1.462926	0	1.706272	3.486308	0.9998803	0	0	0	0	
0.895	-1.658984	0.9998827	1.460663	0	1.708697	3.507474	0.9998827	0	0	0	0	
0.896	-1.660626	0.9998827	1.458419	0	1.711105	3.528458	0.9998827	0	0	0	0	
0.897	-1.662255	0.999885	1.456195	0	1.713496	3.549253	0.999885	0	0	0	0	
0.8980001	-1.663872	0.999885	1.453989	0	1.715869	3.569857	0.999885	0	0	0	0	
0.899	-1.665477	0.9998873	1.451804	0	1.718225	3.590269	0.9998873	0	0	0	0	
0.9	-1.667069	0.9998873	1.449637	0	1.720564	3.610488	0.9998873	0	0	0	0	
0.901	-1.668648	0.9998895	1.44749	0	1.722885	3.630511	0.9998895	0	0	0	0	
0.9020001	-1.670215	0.9998895	1.445362	0	1.725189	3.650335	0.9998895	0	0	0	0	
0.9030001	-1.671769	0.9998918	1.443253	0	1.727474	3.669958	0.9998918	0	0	0	0	
0.904	-1.67331	0.9998918	1.441164	0	1.729742	3.689382	0.9998918	0	0	0	0	
0.905	-1.674839	0.9998939	1.439095	0	1.731991	3.708597	0.9998939	0	0	0	0	
0.906	-1.676354	0.9998939	1.437045	0	1.734222	3.727605	0.9998939	0	0	0	0	
0.9070001	-1.677856	0.999896	1.435015	0	1.736434	3.746408	0.999896	0	0	0	0	
0.9080001	-1.679345	0.999896	1.433004	0	1.738628	3.764995	0.999896	0	0	0	0	
0.909	-1.680821	0.9998981	1.431014	0	1.740803	3.783371	0.9998981	0	0	0	0	
0.91	-1.682284	0.9998981	1.429043	0	1.742959	3.801528	0.9998981	0	0	0	0	
0.9110001	-1.683733	0.9999001	1.427093	0	1.745096	3.81947	0.9999001	0	0	0	0	
0.9120001	-1.685169	0.9999001	1.425162	0	1.747214	3.837194	0.9999001	0	0	0	0	
0.913	-1.686591	0.9999021	1.423252	0	1.749312	3.854698	0.9999021	0	0	0	0	
0.914	-1.688	0.9999021	1.421361	0	1.751392	3.871983	0.9999021	0	0	0	0	
0.915	-1.689395	0.999904	1.419491	0	1.753452	3.889045	0.999904	0	0	0	0	
0.9160001	-1.690776	0.999904	1.41764	0	1.755492	3.905878	0.999904	0	0	0	0	
0.9170001	-1.692144	0.999906	1.41581	0	1.757512	3.922485	0.999906	0	0	0	0	
0.918	-1.693498	0.999906	1.414	0	1.759512	3.938869	0.999906	0	0	0	0	
0.919	-1.694838	0.9999079	1.41221	0	1.761493	3.955019	0.9999079	0	0	0	0	
0.92	-1.696164	0.9999079	1.410441	0	1.763453	3.970942	0.9999079	0	0	0	0	
0.9210001	-1.697476	0.9999097	1.408692	0	1.765393	3.986629	0.9999097	0	0	0	0	
0.9220001	-1.698773	0.9999097	1.406963	0	1.767313	4.002089	0.9999097	0	0	0	0	
0.923	-1.700057	0.9999115	1.405255	0	1.769212	4.017315	0.9999115	0	0	0	0	
0.924	-1.701327	0.9999115	1.403567	0	1.77109	4.032302	0.9999115	0	0	0	0	
0.9250001	-1.702582	0.9999133	1.4019	0	1.772949	4.047062	0.9999133	0	0	0	0	
0.9260001	-1.703823	0.9999133	1.400253	0	1.774786	4.06158	0.9999133	0	0	0	0	
0.927	-1.705049	0.999915	1.398626	0	1.776602	4.075861	0.999915	0	0	0	0	
0.928	-1.706261	0.999915	1.39702	0	1.778398	4.089906	0.999915	0	0	0	0	
0.929	-1.707459	0.9999167	1.395435	0	1.780172	4.103716	0.9999167	0	0	0	0	
0.9300001	-1.708642	0.9999167	1.39387	0	1.781926	4.117288	0.9999167	0	0	0	0	
0.9310001	-1.709811	0.9999183	1.392325	0	1.783659	4.130616	0.9999183	0	0	0	0	
0.932	-1.710966	0.9999183	1.390801	0	1.78537	4.143705	0.9999183	0	0	0	0	
0.933	-1.712105	0.99992	1.389298	0	1.787059	4.156553	0.99992	0	0	0	0	
0.934	-1.71323	0.99992	1.387815	0	1.788727	4.169158	0.99992	0	0	0	0	
0.9350001	-1.714339	0.9999216	1.386353	0	1.790373	4.181518	0.9999216	0	0	0	0	
0.936	-1.715434	0.9999216	1.384912	0	1.791997	4.193635	0.9999216	0	0	0	0	
0.937	-1.716514	0.9999231	1.383491	0	1.7936	4.205513	0.9999231	0	0	0	0	
0.938	-1.71758	0.9999231	1.382091	0	1.795181	4.217146	0.9999231	0	0	0	0	
0.9390001	-1.71863	0.9999247	1.380712	0	1.79674	4.228538	0.9999247	0	0	0	0	
0.9400001	-1.719665	0.9999247	1.379353	0	1.798277	4.239682	0.9999247	0	0	0	0	
0.941	-1.720685	0.9999262	1.378015	0	1.799792	4.250585	0.9999262	0	0	0	0	
0.942	-1.72169	0.9999262	1.376698	0	1.801285	4.261245	0.9999262	0	0	0	0	
0.943	-1.72268	0.9999276	1.375401	0	1.802755	4.27166	0.9999276	0	0	0	0	
0.9440001	-1.723655	0.9999276	1.374125	0	1.804203	4.281829	0.9999276	0	0	0	0	
0.9450001	-1.724615	0.9999291	1.37287	0	1.805629	4.291757	0.9999291	0	0	0	0	
0.946	-1.725559	0.9999291	1.371636	0	1.807033	4.30144	0.9999291	0	0	0	0	
0.947	-1.726488	0.9999305	1.370422	0	1.808414	4.310882	0.9999305	0	0	0	0	
0.9480001	-1.727402	0.9999305	1.369228	0	1.809772	4.320076	0.9999305	0	0	0	0	
0.9490001	-1.728301	0.9999319	1.368056	0	1.811108	4.329028	0.9999319	0	0	0	0	
0.95	-1.729184	0.9999319	1.366904	0	1.812421	4.337731	0.9999319	0	0	0	0	
0.951	-1.730051	0.9999332	1.365773	0	1.81371	4.346189	0.9999332	0	0	0	0	
0.952	-1.730904	0.9999332	1.364663	0	1.814978	4.35441	0.9999332	0	0	0	0	
0.9530001	-1.73174	0.9999346	1.363573	0	1.816223	4.36239	0.9999346	0	0	0	0	
0.9540001	-1.732561	0.9999346	1.362504	0	1.817444	4.370122	0.9999346	0	0	0	0	
0.955	-1.733367	0.9999359	1.361456	0	1.818643	4.377615	0.9999359	0	0	0	0	
0.956	-1.734157	0.9999359	1.360428	0	1.819818	4.384863	0.9999359	0	0	0	0	
0.957	-1.734931	0.9999372	1.359421	0	1.820971	4.391872	0.9999372	0	0	0	0	
0.9580001	-1.73569	0.9999372	1.358434	0	1.8221	4.398638	0.9999372	0	0	0	0	
0.9590001	-1.736433	0.9999385	1.357469	0	1.823206	4.405164	0.9999385	0	0	0	0	
0.96	-1.737161	0.9999385	1.356524	0	1.824289	4.41145	0.9999385	0	0	0	0	
0.961	-1.737873	0.9999397	1.355599	0	1.825349	4.417498	0.9999397	0	0	0	0	
0.9620001	-1.738569	0.9999397	1.354695	0	1.826386	4.423306	0.9999397	0	0	0	0	
0.9630001	-1.739249	0.9999409	1.353811	0	1.827399	4.428872	0.9999409	0	0	0	0	
0.964	-1.739914	0.9999409	1.352949	0	1.828388	4.434204	0.9999409	0	0	0	0	
0.965	-1.740562	0.9999421	1.352107	0	1.829354	4.439296	0.9999421	0	0	0	0	
0.966	-1.741195	0.9999421	1.351285	0	1.830297	4.444153	0.9999421	0	0	0	0	
0.9670001	-1.741812	0.9999433	1.350484	0	1.831216	4.448769	0.9999433	0	0	0	0	
0.9680001	-1.742414	0.9999433	1.349704	0	1.832111	4.453151	0.9999433	0	0	0	0	
0.969	-1.742999	0.9999444	1.348944	0	1.832983	4.457296	0.9999444	0	0	0	0	
0.97	-1.743568	0.9999444	1.348205	0	1.833831	4.46121	0.9999444	0	0	0	0	
0.9710001	-1.744121	0.9999455	1.347486	0	1.834656	4.46489	0.9999455	0	0	0	0	
0.9720001	-1.744659	0.9999455	1.346787	0	1.835457	4.468337	0.9999455	0	0	0	0	
0.973	-1.745181	0.9999467	1.34611	0	1.836234	4.471551	0.9999467	0	0	0	0	
0.974	-1.745686	0.9999467	1.345452	0	1.836988	4.474539	0.9999467	0	0	0	0	
0.975	-1.746176	0.9999477	1.344815	0	1.837717	4.477292	0.9999477	0	0	0	0	
0.9760001	-1.746649	0.9999477	1.344199	0	1.838423	4.479817	0.9999477	0	0	0	0	
0.9770001	-1.747107	0.9999487	1.343603	0	1.839105	4.482115	0.9999487	0	0	0	0	
0.978	-1.747549	0.9999487	1.343027	0	1.839764	4.484186	0.9999487	0	0	0	0	
0.979	-1.747975	0.9999498	1.342472	0	1.840399	4.48603	0.9999498	0	0	0	0	
0.98	-1.748384	0.9999498	1.341937	0	1.84101	4.48765	0.9999498	0	0	0	0	
0.9810001	-1.748778	0.9999508	1.341422	0	1.841596	4.489039	0.9999508	0	0	0	0	
0.9820001	-1.749156	0.9999508	1.340928	0	1.842159	4.490211	0.9999508	0	0	0	0	
0.983	-1.749517	0.9999517	1.340454	0	1.842699	4.491159	0.9999517	0	0	0	0	
0.984	-1.749863	0.9999517	1.34	0	1.843214	4.491881	0.9999517	0	0	0	0	
0.9850001	-1.750192	0.9999527	1.339567	0	1.843705	4.492386	0.9999527	0	0	0	0	
0.9860001	-1.750506	0.9999527	1.339154	0	1.844172	4.492667	0.9999527	0	0	0	0	
0.987	-1.750803	0.9999537	1.338761	0	1.844615	4.492733	0.9999537	0	0	0	0	
0.988	-1.751084	0.9999537	1.338388	0	1.845035	4.492579	0.9999537	0	0	0	0	
0.989	-1.751349	0.9999546	1.338036	0	1.84543	4.492207	0.9999546	0	0	0	0	
0.9900001	-1.751598	0.9999546	1.337704	0	1.845802	4.491623	0.9999546	0	0	0	0	
0.9910001	-1.751832	0.9999555	1.337392	0	1.84615	4.490826	0.9999555	0	0	0	0	
0.992	-1.752049	0.9999555	1.3371	0	1.846473	4.489812	0.9999555	0	0	0	0	
0.993	-1.75225	0.9999564	1.336829	0	1.846774	4.488589	0.9999564	0	0	0	0	
0.994	-1.752435	0.9999564	1.336577	0	1.847049	4.487153	0.9999564	0	0	0	0	
0.9950001	-1.752604	0.9999573	1.336346	0	1.847301	4.485506	0.9999573	0	0	0	0	
0.9960001	-1.752757	0.9999573	1.336135	0	1.84753	4.483651	0.9999573	0	0	0	0	
0.997	-1.752894	0.999958	1.335943	0	1.847734	4.481589	0.999958	0	0	0	0	
0.998	-1.753015	0.999958	1.335772	0	1.847914	4.479318	0.999958	0	0	0	0	
0.9990001	-1.75312	0.9999589	1.335621	0	1.848071	4.476844	0.9999589	0	0	0	0	
1	-1.753208	0.9999589	1.33549	0	1.848203	4.474162	0.9999589	0	0	0	0	
1.001	-1.753281	0.9999597	1.335379	0	1.848312	4.471278	0.9999597	0	0	0	0	
1.002	-1.753338	0.9999597	1.335288	0	1.848397	4.468192	0.9999597	0	0	0	0	
1.003	-1.753379	0.9999605	1.335217	0	1.848458	4.464903	0.9999605	0	0	0	0	
1.004	-1.753404	0.9999605	1.335166	0	1.848495	4.461418	0.9999605	0	0	0	0	
1.005	-1.753413	0.9999614	1.335134	0	1.848508	4.45773	0.9999614	0	0	0	0	
1.006	-1.753406	0.9999614	1.335123	0	1.848498	4.453847	0.9999614	0	0	0	0	
1.007	-1.753383	0.9999621	1.335132	0	1.848464	4.449768	0.9999621	0	0	0	0	
1.008	-1.753344	0.9999621	1.33516	0	1.848407	4.445493	0.9999621	0	0	0	0	
1.009	-1.75329	0.9999628	1.335209	0	1.848325	4.441022	0.9999628	0	0	0	0	
1.01	-1.753219	0.9999628	1.335277	0	1.84822	4.436358	0.9999628	0	0	0	0	
1.011	-1.753133	0.9999636	1.335365	0	1.84809	4.431498	0.9999636	0	0	0	0	
1.012	-1.75303	0.9999636	1.335473	0	1.847938	4.42645	0.9999636	0	0	0	0	
1.013	-1.752912	0.9999644	1.335601	0	1.847761	4.421212	0.9999644	0	0	0	0	
1.014	-1.752778	0.9999644	1.335749	0	1.847561	4.415785	0.9999644	0	0	0	0	
1.015	-1.752628	0.9999651	1.335917	0	1.847338	4.410172	0.9999651	0	0	0	0	
1.016	-1.752463	0.9999651	1.336104	0	1.847091	4.404371	0.9999651	0	0	0	0	
1.017	-1.752282	0.9999657	1.336311	0	1.846821	4.398386	0.9999657	0	0	0	0	
1.018	-1.752084	0.9999657	1.336538	0	1.846527	4.392216	0.9999657	0	0	0	0	
1.019	-1.751872	0.9999664	1.336784	0	1.84621	4.385864	0.9999664	0	0	0	0	
1.02	-1.751643	0.9999664	1.33705	0	1.845869	4.379328	0.9999664	0	0	0	0	
1.021	-1.751399	0.9999671	1.337336	0	1.845505	4.372617	0.9999671	0	0	0	0	
1.022	-1.751139	0.9999671	1.337641	0	1.845118	4.365719	0.9999671	0	0	0	0	
1.023	-1.750864	0.9999678	1.337967	0	1.844707	4.358645	0.9999678	0	0	0	0	
1.024	-1.750573	0.9999678	1.338312	0	1.844273	4.351391	0.9999678	0	0	0	0	
1.025	-1.750267	0.9999684	1.338676	0	1.843816	4.343963	0.9999684	0	0	0	0	
1.026	-1.749944	0.9999684	1.33906	0	1.843336	4.33636	0.9999684	0	0	0	0	
1.027	-1.749607	0.999969	1.339464	0	1.842832	4.32858	0.999969	0	0	0	0	
1.028	-1.749254	0.999969	1.339887	0	1.842306	4.320626	0.999969	0	0	0	0	
1.029	-1.748885	0.9999696	1.340331	0	1.841756	4.312504	0.9999696	0	0	0	0	
1.03	-1.748501	0.9999696	1.340793	0	1.841184	4.304205	0.9999696	0	0	0	0	
1.031	-1.748102	0.9999702	1.341275	0	1.840588	4.29574	0.9999702	0	0	0	0	
1.032	-1.747687	0.9999702	1.341777	0	1.83997	4.287105	0.9999702	0	0	0	0	
1.033	-1.747257	0.9999708	1.342298	0	1.839329	4.278298	0.9999708	0	0	0	0	
1.034	-1.746811	0.9999708	1.342839	0	1.838664	4.269324	0.9999708	0	0	0	0	
1.035	-1.746351	0.9999714	1.343399	0	1.837978	4.260188	0.9999714	0	0	0	0	
1.036	-1.745874	0.9999714	1.343979	0	1.837268	4.250884	0.9999714	0	0	0	0	
1.037	-1.745383	0.999972	1.344578	0	1.836536	4.241415	0.999972	0	0	0	0	
1.038	-1.744877	0.999972	1.345197	0	1.835781	4.231781	0.999972	0	0	0	0	
1.039	-1.744355	0.9999726	1.345835	0	1.835005	4.221992	0.9999726	0	0	0	0	
1.04	-1.743819	0.9999726	1.346492	0	1.834205	4.212037	0.9999726	0	0	0	0	
1.041	-1.743267	0.9999731	1.347169	0	1.833383	4.201921	0.9999731	0	0	0	0	
1.042	-1.7427	0.9999731	1.347865	0	1.832539	4.191644	0.9999731	0	0	0	0	
1.043	-1.742118	0.9999737	1.348581	0	1.831672	4.181209	0.9999737	0	0	0	0	
1.044	-1.741522	0.9999737	1.349316	0	1.830783	4.170618	0.9999737	0	0	0	0	
1.045	-1.74091	0.9999741	1.350071	0	1.829872	4.159865	0.9999741	0	0	0	0	
1.046	-1.740283	0.9999741	1.350845	0	1.828939	4.148961	0.9999741	0	0	0	0	
1.047	-1.739642	0.9999747	1.351638	0	1.827984	4.137898	0.9999747	0	0	0	0	
1.048	-1.738986	0.9999747	1.35245	0	1.827007	4.126683	0.9999747	0	0	0	0	
1.049	-1.738315	0.9999752	1.353282	0	1.826008	4.115312	0.9999752	0	0	0	0	
1.05	-1.73763	0.9999752	1.354133	0	1.824987	4.103791	0.9999752	0	0	0	0	
1.051	-1.736929	0.9999757	1.355004	0	1.823945	4.092116	0.9999757	0	0	0	0	
1.052	-1.736214	0.9999757	1.355893	0	1.82288	4.080289	0.9999757	0	0	0	0	
1.053	-1.735484	0.9999763	1.356802	0	1.821795	4.068314	0.9999763	0	0	0	0	
1.054	-1.73474	0.9999763	1.35773	0	1.820687	4.056186	0.9999763	0	0	0	0	
1.055	-1.733982	0.9999767	1.358678	0	1.819558	4.04391	0.9999767	0	0	0	0	
1.056	-1.733209	0.9999767	1.359644	0	1.818408	4.03149	0.9999767	0	0	0	0	
1.057	-1.732421	0.9999771	1.360629	0	1.817236	4.01892	0.9999771	0	0	0	0	
1.058	-1.731619	0.9999771	1.361634	0	1.816043	4.006201	0.9999771	0	0	0	0	
1.059	-1.730803	0.9999776	1.362658	0	1.814829	3.993336	0.9999776	0	0	0	0	
1.06	-1.729973	0.9999776	1.363701	0	1.813594	3.980324	0.9999776	0	0	0	0	
1.061	-1.729128	0.9999781	1.364763	0	1.812337	3.967167	0.9999781	0	0	0	0	
1.062	-1.728269	0.9999781	1.365845	0	1.81106	3.953865	0.9999781	0	0	0	0	
1.063	-1.727396	0.9999785	1.366945	0	1.809762	3.940425	0.9999785	0	0	0	0	
1.064	-1.726508	0.9999785	1.368065	0	1.808443	3.926833	0.9999785	0	0	0	0	
1.065	-1.725607	0.9999789	1.369203	0	1.807103	3.913106	0.9999789	0	0	0	0	
1.066	-1.724692	0.9999789	1.370361	0	1.805743	3.899234	0.9999789	0	0	0	0	
1.067	-1.723762	0.9999794	1.371537	0	1.804363	3.885225	0.9999794	0	0	0	0	
1.068	-1.722819	0.9999794	1.372732	0	1.802962	3.871077	0.9999794	0	0	0	0	
1.069	-1.721862	0.9999799	1.373946	0	1.80154	3.856787	0.9999799	0	0	0	0	
1.07	-1.720892	0.9999799	1.375179	0	1.800099	3.842358	0.9999799	0	0	0	0	
1.071	-1.719908	0.9999802	1.376431	0	1.798637	3.827783	0.9999802	0	0	0	0	
1.072	-1.718909	0.9999802	1.377702	0	1.797155	3.813077	0.9999802	0	0	0	0	
1.073	-1.717898	0.9999806	1.378992	0	1.795653	3.798232	0.9999806	0	0	0	0	
1.074	-1.716872	0.9999806	1.3803	0	1.794131	3.783247	0.9999806	0	0	0	0	
1.075	-1.715833	0.9999809	1.381628	0	1.79259	3.768124	0.9999809	0	0	0	0	
1.076	-1.714781	0.9999809	1.382974	0	1.791028	3.752868	0.9999809	0	0	0	0	
1.077	-1.713716	0.9999813	1.384338	0	1.789447	3.737472	0.9999813	0	0	0	0	
1.078	-1.712636	0.9999813	1.385722	0	1.787847	3.721947	0.9999813	0	0	0	0	
1.079	-1.711544	0.9999817	1.387124	0	1.786228	3.706286	0.9999817	0	0	0	0	
1.08	-1.710439	0.9999817	1.388544	0	1.784589	3.690489	0.9999817	0	0	0	0	
1.081	-1.70932	0.9999821	1.389983	0	1.782931	3.674559	0.9999821	0	0	0	0	
1.082	-1.708189	0.9999821	1.391441	0	1.781253	3.658492	0.9999821	0	0	0	0	
1.083	-1.707044	0.9999824	1.392917	0	1.779557	3.642292	0.9999824	0	0	0	0	
1.084	-1.705886	0.9999824	1.394412	0	1.777842	3.625961	0.9999824	0	0	0	0	
1.085	-1.704715	0.9999828	1.395925	0	1.776108	3.609497	0.9999828	0	0	0	0	
1.086	-1.703532	0.9999828	1.397457	0	1.774356	3.5929	0.9999828	0	0	0	0	
1.087	-1.702336	0.9999832	1.399007	0	1.772584	3.576169	0.9999832	0	0	0	0	
1.088	-1.701127	0.9999832	1.400575	0	1.770795	3.559305	0.9999832	0	0	0	0	
1.089	-1.699905	0.9999835	1.402162	0	1.768986	3.54231	0.9999835	0	0	0	0	
1.09	-1.69867	0.9999835	1.403767	0	1.76716	3.525183	0.9999835	0	0	0	0	
1.091	-1.697423	0.9999838	1.405391	0	1.765316	3.507929	0.9999838	0	0	0	0	
1.092	-1.696164	0.9999838	1.407032	0	1.763453	3.490545	0.9999838	0	0	0	0	
1.093	-1.694892	0.9999841	1.408691	0	1.761573	3.473027	0.9999841	0	0	0	0	
1.094	-1.693608	0.9999841	1.410369	0	1.759675	3.455382	0.9999841	0	0	0	0	
1.095	-1.692312	0.9999844	1.412064	0	1.757759	3.437602	0.9999844	0	0	0	0	
1.096	-1.691003	0.9999844	1.413778	0	1.755826	3.419695	0.9999844	0	0	0	0	
1.097	-1.689682	0.9999847	1.41551	0	1.753875	3.401656	0.9999847	0	0	0	0	
1.098	-1.688349	0.9999847	1.41726	0	1.751907	3.383492	0.9999847	0	0	0	0	
1.099	-1.687004	0.999985	1.419027	0	1.749922	3.365197	0.999985	0	0	0	0	
1.1	-1.685647	0.999985	1.420812	0	1.747919	3.346766	0.999985	0	0	0	0	
1.101	-1.684278	0.9999853	1.422616	0	1.7459	3.328212	0.9999853	0	0	0	0	
1.102	-1.682897	0.9999853	1.424437	0	1.743863	3.309527	0.9999853	0	0	0	0	
1.103	-1.681505	0.9999856	1.426275	0	1.74181	3.290714	0.9999856	0	0	0	0	
1.104	-1.6801	0.9999856	1.428132	0	1.73974	3.271773	0.9999856	0	0	0	0	
1.105	-1.678685	0.9999859	1.430006	0	1.737655	3.252705	0.9999859	0	0	0	0	
1.106	-1.677257	0.9999859	1.431897	0.01345787	1.735552	3.233504	0.9999859	0	0	0	0	
1.107	-1.675818	0.9999862	1.433806	0.03220747	1.733433	3.214177	0.9999862	0	0	0	0	
1.108	-1.674368	0.9999862	1.435732	0.0512463	1.731299	3.194724	0.9999862	0	0	0	0	
1.109	-1.672907	0.9999865	1.437676	0.07057061	1.729147	3.175134	0.9999865	0	0	0	0	
1.11	-1.671434	0.9999865	1.439637	0.09018634	1.726981	3.155427	0.9999865	0	0	0	0	
1.111	-1.66995	0.9999868	1.441615	0.1100776	1.724799	3.135594	0.9999868	0	0	0	0	
1.112	-1.668456	0.9999868	1.443609	0.1302467	1.722603	3.115638	0.9999868	0	0	0	0	
1.113	-1.666951	0.9999871	1.445621	0.1506921	1.720391	3.095555	0.9999871	0	0	0	0	
