Time	Root2_Y	Root_Y	
4.068	0.00432601	0	
4.0685	0.004229995	0	
4.069	0.004131528	0	
4.0695	0.004030608	0	
4.07	0.003927235	0	
4.0705	0.00382141	0	
4.071	0.003713133	0	
4.0715	0.003602402	0	
4.072	0.00348922	0	
4.0725	0.003373584	0	
4.073	0.003255497	0	
4.0735	0.003134957	0	
4.074	0.003011964	0	
4.0745	0.00288652	0	
4.075	0.002758622	0	
4.0755	0.002628272	0	
4.076	0.002495469	0	
4.0765	0.002360214	0	
4.077	0.002222506	0	
4.0775	0.002082346	0	
4.078	0.001939733	0	
4.0785	0.001794668	0	
4.079	0.001647151	0	
4.0795	0.001497181	0	
4.08	0.001344758	0	
4.0805	0.001189883	0	
4.081	0.001032555	0	
4.0815	0.000872775	0	
4.082	0.0007105423	0	
4.0825	0.0005458572	0	
4.083	0.0003787195	0	
4.0835	0.0002091293	0	
4.084	3.708661E-05	0	
4.0845	-0.0001374086	0	
4.085	-0.0003143563	0	
4.0855	-0.0004937565	0	
4.086	-0.0006726691	0	
4.0865	-0.0008510951	0	
4.087	-0.001029035	0	
4.0875	-0.001206491	0	
4.088	-0.001383463	0	
4.0885	-0.001559953	0	
4.089	-0.00173596	0	
4.0895	-0.001911487	0	
4.09	-0.002086533	0	
4.0905	-0.002261101	0	
4.091	-0.002435191	0	
4.0915	-0.002608804	0	
4.092	-0.002781941	0	
4.0925	-0.002954602	0	
4.093	-0.00312679	0	
4.0935	-0.003298504	0	
4.094	-0.003469745	0	
4.0945	-0.003640515	0	
4.095	-0.003810814	0	
4.0955	-0.003980644	0	
4.096	-0.004150005	0	
4.0965	-0.004318898	0	
4.097	-0.004487324	0	
4.0975	-0.004655284	0	
4.098	-0.004822779	0	
4.0985	-0.004989809	0	
4.099	-0.005156375	0	
4.0995	-0.00532248	0	
4.1	-0.005488122	0	
4.1005	-0.005653304	0	
4.101	-0.005818025	0	
4.1015	-0.005982287	0	
4.102	-0.006146092	0	
4.1025	-0.006309438	0	
4.103	-0.006472328	0	
4.1035	-0.006634762	0	
4.104	-0.006796741	0	
4.1045	-0.006958266	0	
4.105	-0.007119338	0	
4.1055	-0.007279956	0	
4.106	-0.007440124	0	
4.1065	-0.00759984	0	
4.107	-0.007759107	0	
4.1075	-0.007917925	0	
4.108	-0.008076293	0	
4.1085	-0.008234214	0	
4.109	-0.008391689	0	
4.1095	-0.008548717	0	
4.11	-0.008705299	0	
4.1105	-0.008861438	0	
4.111	-0.009017133	0	
4.1115	-0.009172386	0	
4.112	-0.009327195	0	
4.1125	-0.009481563	0	
4.113	-0.009635491	0	
4.1135	-0.009788979	0	
4.114	-0.009942028	0	
4.1145	-0.01009464	0	
4.115	-0.01024681	0	
4.1155	-0.01039855	0	
4.116	-0.01054985	0	
4.1165	-0.01070071	0	
4.117	-0.01085114	0	
4.1175	-0.01100114	0	
4.118	-0.0111507	0	
4.1185	-0.01129983	0	
4.119	-0.01144853	0	
4.1195	-0.0115968	0	
4.12	-0.01174464	0	
4.1205	-0.01189205	0	
4.121	-0.01203903	0	
4.1215	-0.01218558	0	
4.122	-0.0123317	0	
4.1225	-0.0124774	0	
4.123	-0.01262267	0	
4.1235	-0.01276752	0	
4.124	-0.01291194	0	
4.1245	-0.01305594	0	
4.125	-0.01319951	0	
4.1255	-0.01334267	0	
4.126	-0.0134854	0	
4.1265	-0.01362771	0	
4.127	-0.01376959	0	
4.1275	-0.01391106	0	
4.128	-0.01405211	0	
4.1285	-0.01419274	0	
4.129	-0.01433296	0	
4.1295	-0.01447275	0	
4.13	-0.01461213	0	
4.1305	-0.0147511	0	
4.131	-0.01488965	0	
4.1315	-0.01502778	0	
4.132	-0.0151655	0	
4.1325	-0.01530281	0	
4.133	-0.0154397	0	
4.1335	-0.01557619	0	
4.134	-0.01571226	0	
4.1345	-0.01584792	0	
4.135	-0.01598317	0	
4.1355	-0.01611801	0	
4.136	-0.01625244	0	
4.1365	-0.01638646	0	
4.137	-0.01652008	0	
4.1375	-0.01665329	0	
4.138	-0.01678609	0	
4.1385	-0.01691849	0	
4.139	-0.01705048	0	
4.1395	-0.01718207	0	
4.14	-0.01731325	0	
4.1405	-0.01744403	0	
4.141	-0.01757441	0	
4.1415	-0.01770439	0	
4.142	-0.01783396	0	
4.1425	-0.01796313	0	
4.143	-0.0180919	0	
4.1435	-0.01822027	0	
4.144	-0.01834825	0	
4.1445	-0.01847582	0	
4.145	-0.018603	0	
4.1455	-0.01872978	0	
4.146	-0.01885616	0	
4.1465	-0.01898214	0	
4.147	-0.01910773	0	
4.1475	-0.01923293	0	
4.148	-0.01935773	0	
4.1485	-0.01948213	0	
4.149	-0.01960614	0	
4.1495	-0.01972976	0	
4.15	-0.01985299	0	
4.1505	-0.01997582	0	
4.151	-0.02009827	0	
4.1515	-0.02022032	0	
4.152	-0.02034198	0	
4.1525	-0.02046325	0	
4.153	-0.02058413	0	
4.1535	-0.02070463	0	
4.154	-0.02082473	0	
4.1545	-0.02094445	0	
4.155	-0.02106378	0	
4.1555	-0.02118273	0	
4.156	-0.02130128	0	
4.1565	-0.02141946	0	
4.157	-0.02153724	0	
4.1575	-0.02165464	0	
4.158	-0.02177166	0	
4.1585	-0.0218883	0	
4.159	-0.02200455	0	
4.1595	-0.02212042	0	
4.16	-0.0222359	0	
4.1605	-0.02235101	0	
4.161	-0.02246573	0	
4.1615	-0.02258008	0	
4.162	-0.02269404	0	
4.1625	-0.02280763	0	
4.163	-0.02292083	0	
4.1635	-0.02303365	0	
4.164	-0.0231461	0	
4.1645	-0.02325817	0	
4.165	-0.02336987	0	
4.1655	-0.02348118	0	
4.166	-0.02359212	0	
4.1665	-0.02370269	0	
4.167	-0.02381288	0	
4.1675	-0.02392269	0	
4.168	-0.02403213	0	
4.1685	-0.0241412	0	
4.169	-0.02424989	0	
4.1695	-0.02435821	0	
4.17	-0.02446616	0	
4.1705	-0.02457373	0	
4.171	-0.02468093	0	
4.1715	-0.02478776	0	
4.172	-0.02489423	0	
4.1725	-0.02500032	0	
4.173	-0.02510604	0	
4.1735	-0.02521139	0	
4.174	-0.02531637	0	
4.1745	-0.02542098	0	
4.175	-0.02552523	0	
4.1755	-0.02562911	0	
4.176	-0.02573262	0	
4.1765	-0.02583576	0	
4.177	-0.02593854	0	
4.1775	-0.02604095	0	
4.178	-0.026143	0	
4.1785	-0.02624468	0	
4.179	-0.02634599	0	
4.1795	-0.02644694	0	
4.18	-0.02654753	0	
4.1805	-0.02664776	0	
4.181	-0.02674762	0	
4.1815	-0.02684712	0	
4.182	-0.02694626	0	
4.1825	-0.02704503	0	
4.183	-0.02714344	0	
4.1835	-0.0272415	0	
4.184	-0.02733919	0	
4.1845	-0.02743652	0	
4.185	-0.02753349	0	
4.1855	-0.0276301	0	
4.186	-0.02772636	0	
4.1865	-0.02782225	0	
4.187	-0.02791779	0	
4.1875	-0.02801296	0	
4.188	-0.02810778	0	
4.1885	-0.02820225	0	
4.189	-0.02829636	0	
4.1895	-0.0283901	0	
4.19	-0.0284835	0	
4.1905	-0.02857654	0	
4.191	-0.02866922	0	
4.1915	-0.02876155	0	
4.192	-0.02885352	0	
4.1925	-0.02894514	0	
4.193	-0.02903641	0	
4.1935	-0.02912732	0	
4.194	-0.02921788	0	
4.1945	-0.02930808	0	
4.195	-0.02939794	0	
4.1955	-0.02948744	0	
4.196	-0.02957659	0	
4.1965	-0.02966539	0	
4.197	-0.02975384	0	
4.1975	-0.02984194	0	
4.198	-0.02992968	0	
4.1985	-0.03001708	0	
4.199	-0.03010413	0	
4.1995	-0.03019083	0	
4.2	-0.03027718	0	
4.2005	-0.03036318	0	
4.201	-0.03044883	0	
4.2015	-0.03053414	0	
4.202	-0.0306191	0	
4.2025	-0.03070371	0	
4.203	-0.03078797	0	
4.2035	-0.03087189	0	
4.204	-0.03095546	0	
4.2045	-0.03103869	0	
4.205	-0.03112157	0	
4.2055	-0.0312041	0	
4.206	-0.03128629	0	
4.2065	-0.03136814	0	
4.207	-0.03144964	0	
4.2075	-0.03153079	0	
4.208	-0.03161161	0	
4.2085	-0.03169208	0	
4.209	-0.03177221	0	
4.2095	-0.03185199	0	
4.21	-0.03193143	0	
4.2105	-0.03201054	0	
4.211	-0.03208929	0	
4.2115	-0.03216771	0	
4.212	-0.03224579	0	
4.2125	-0.03232352	0	
4.213	-0.03240092	0	
4.2135	-0.03247797	0	
4.214	-0.03255469	0	
4.2145	-0.03263106	0	
4.215	-0.0327071	0	
4.2155	-0.03278279	0	
4.216	-0.03285815	0	
4.2165	-0.03293317	0	
4.217	-0.03300785	0	
4.2175	-0.03308219	0	
4.218	-0.0331562	0	
4.2185	-0.03322987	0	
4.219	-0.0333032	0	
4.2195	-0.03337619	0	
4.22	-0.03344885	0	
4.2205	-0.03352117	0	
4.221	-0.03359316	0	
4.2215	-0.03366481	0	
4.222	-0.03373612	0	
4.2225	-0.0338071	0	
4.223	-0.03387775	0	
4.2235	-0.03394806	0	
4.224	-0.03401803	0	
4.2245	-0.03408767	0	
4.225	-0.03415698	0	
4.2255	-0.03422596	0	
4.226	-0.0342946	0	
4.2265	-0.0343629	0	
4.227	-0.03443088	0	
4.2275	-0.03449852	0	
4.228	-0.03456583	0	
4.2285	-0.03463281	0	
4.229	-0.03469945	0	
4.2295	-0.03476577	0	
4.23	-0.03483175	0	
4.2305	-0.0348974	0	
4.231	-0.03496272	0	
4.2315	-0.03502771	0	
4.232	-0.03509237	0	
4.2325	-0.0351567	0	
4.233	-0.0352207	0	
4.2335	-0.03528437	0	
4.234	-0.03534771	0	
4.2345	-0.03541072	0	
4.235	-0.03547341	0	
4.2355	-0.03553576	0	
4.236	-0.03559779	0	
4.2365	-0.03565948	0	
4.237	-0.03572085	0	
4.2375	-0.03578189	0	
4.238	-0.03584261	0	
4.2385	-0.035903	0	
4.239	-0.03596305	0	
4.2395	-0.03602279	0	
4.24	-0.0360822	0	
4.2405	-0.03614128	0	
4.241	-0.03620003	0	
4.2415	-0.03625846	0	
4.242	-0.03631656	0	
4.2425	-0.03637434	0	
4.243	-0.03643179	0	
4.2435	-0.03648892	0	
4.244	-0.03654572	0	
4.2445	-0.0366022	0	
4.245	-0.03665835	0	
4.2455	-0.03671418	0	
4.246	-0.03676968	0	
4.2465	-0.03682486	0	
4.247	-0.03687971	0	
4.2475	-0.03693425	0	
4.248	-0.03698846	0	
4.2485	-0.03704235	0	
4.249	-0.03709591	0	
4.2495	-0.03714915	0	
4.25	-0.03720207	0	
4.2505	-0.03725466	0	
4.251	-0.03730693	0	
4.2515	-0.03735889	0	
4.252	-0.03741052	0	
4.2525	-0.03746182	0	
4.253	-0.03751281	0	
4.2535	-0.03756348	0	
4.254	-0.03761382	0	
4.2545	-0.03766384	0	
4.255	-0.03771355	0	
4.2555	-0.03776293	0	
4.256	-0.03781199	0	
4.2565	-0.03786074	0	
4.257	-0.03790916	0	
4.2575	-0.03795726	0	
4.258	-0.03800505	0	
4.2585	-0.03805251	0	
4.259	-0.03809965	0	
4.2595	-0.03814648	0	
4.26	-0.03819298	0	
4.2605	-0.03823917	0	
4.261	-0.03828504	0	
4.2615	-0.03833059	0	
4.262	-0.03837582	0	
4.2625	-0.03842074	0	
4.263	-0.03846534	0	
4.2635	-0.03850962	0	
4.264	-0.03855358	0	
4.2645	-0.03859722	0	
4.265	-0.03864055	0	
4.2655	-0.03868356	0	
4.266	-0.03872625	0	
4.2665	-0.03876863	0	
4.267	-0.03881069	0	
4.2675	-0.03885243	0	
4.268	-0.03889386	0	
4.2685	-0.03893497	0	
4.269	-0.03897576	0	
4.2695	-0.03901624	0	
4.27	-0.0390564	0	
4.2705	-0.03909625	0	
4.271	-0.03913578	0	
4.2715	-0.039175	0	
4.272	-0.0392139	0	
4.2725	-0.03925248	0	
4.273	-0.03929075	0	
4.2735	-0.03932871	0	
4.274	-0.03936635	0	
4.2745	-0.03940368	0	
4.275	-0.03944069	0	
4.2755	-0.03947739	0	
4.276	-0.03951377	0	
4.2765	-0.03954984	0	
4.277	-0.0395856	0	
4.2775	-0.03962104	0	
4.278	-0.03965617	0	
4.2785	-0.03969098	0	
4.279	-0.03972548	0	
4.2795	-0.03975967	0	
4.28	-0.03979355	0	
4.2805	-0.03982711	0	
4.281	-0.03986036	0	
4.2815	-0.0398933	0	
4.282	-0.03992593	0	
4.2825	-0.03995823	0	
4.283	-0.03999024	0	
4.2835	-0.04002192	0	
4.284	-0.0400533	0	
4.2845	-0.04008436	0	
4.285	-0.04011511	0	
4.2855	-0.04014555	0	
4.286	-0.04017568	0	
4.2865	-0.04020549	0	
4.287	-0.04023499	0	
4.2875	-0.04026419	0	
4.288	-0.04029307	0	
4.2885	-0.04032164	0	
4.289	-0.0403499	0	
4.2895	-0.04037784	0	
4.29	-0.04040548	0	
4.2905	-0.04043281	0	
4.291	-0.04045982	0	
4.2915	-0.04048653	0	
4.292	-0.04051292	0	
4.2925	-0.040539	0	
4.293	-0.04056477	0	
4.2935	-0.04059024	0	
4.294	-0.04061539	0	
4.2945	-0.04064023	0	
4.295	-0.04066477	0	
4.2955	-0.04068899	0	
4.296	-0.0407129	0	
4.2965	-0.04073651	0	
4.297	-0.0407598	0	
4.2975	-0.04078278	0	
4.298	-0.04080546	0	
4.2985	-0.04082782	0	
4.299	-0.04084988	0	
4.2995	-0.04087162	0	
4.3	-0.04089306	0	
4.3005	-0.04091419	0	
4.301	-0.040935	0	
4.3015	-0.04095551	0	
4.302	-0.04097571	0	
4.3025	-0.0409956	0	
4.303	-0.04101519	0	
4.3035	-0.04103446	0	
4.304	-0.04105343	0	
4.3045	-0.04107208	0	
4.305	-0.04109043	0	
4.3055	-0.04110847	0	
4.306	-0.0411262	0	
4.3065	-0.04114362	0	
4.307	-0.04116074	0	
4.3075	-0.04117754	0	
4.308	-0.04119404	0	
4.3085	-0.04121023	0	
4.309	-0.04122612	0	
4.3095	-0.04124169	0	
4.31	-0.04125695	0	
4.3105	-0.04127191	0	
4.311	-0.04128656	0	
4.3115	-0.0413009	0	
4.312	-0.04131494	0	
4.3125	-0.04132866	0	
4.313	-0.04134209	0	
4.3135	-0.0413552	0	
4.314	-0.041368	0	
4.3145	-0.0413805	0	
4.315	-0.04139269	0	
4.3155	-0.04140457	0	
4.316	-0.04141615	0	
4.3165	-0.04142741	0	
4.317	-0.04143837	0	
4.3175	-0.04144903	0	
4.318	-0.04145937	0	
4.3185	-0.04146941	0	
4.319	-0.04147914	0	
4.3195	-0.04148857	0	
4.32	-0.04149768	0	
4.3205	-0.04150649	0	
4.321	-0.04151499	0	
4.3215	-0.04152319	0	
4.322	-0.04153108	0	
4.3225	-0.04153866	0	
4.323	-0.04154593	0	
4.3235	-0.0415529	0	
4.324	-0.04155956	0	
4.3245	-0.04156592	0	
4.325	-0.04157196	0	
4.3255	-0.04157771	0	
4.326	-0.04158314	0	
4.3265	-0.04158827	0	
4.327	-0.04159309	0	
4.3275	-0.04159761	0	
4.328	-0.04160182	0	
4.3285	-0.04160572	0	
4.329	-0.04160931	0	
4.3295	-0.0416126	0	
4.33	-0.04161558	0	
4.3305	-0.04161825	0	
4.331	-0.04162062	0	
4.3315	-0.04162269	0	
4.332	-0.04162444	0	
4.3325	-0.04162589	0	
4.333	-0.04162703	0	
4.3335	-0.04162787	0	
4.334	-0.04162839	0	
4.3345	-0.04162862	0	
4.335	-0.04162854	0	
4.3355	-0.04162814	0	
4.336	-0.04162745	0	
4.3365	-0.04162644	0	
4.337	-0.04162513	0	
4.3375	-0.04162351	0	
4.338	-0.04162159	0	
4.3385	-0.04161936	0	
4.339	-0.04161682	0	
4.3395	-0.04161398	0	
4.34	-0.04161083	0	
4.3405	-0.04160738	0	
4.341	-0.04160361	0	
4.3415	-0.04159954	0	
4.342	-0.04159517	0	
4.3425	-0.04159049	0	
4.343	-0.0415855	0	
4.3435	-0.0415802	0	
4.344	-0.0415746	0	
4.3445	-0.04156869	0	
4.345	-0.04156248	0	
4.3455	-0.04155596	0	
4.346	-0.04154913	0	
4.3465	-0.04154199	0	
4.347	-0.04153455	0	
4.3475	-0.04152681	0	
4.348	-0.04151876	0	
4.3485	-0.0415104	0	
4.349	-0.04150173	0	
4.3495	-0.04149276	0	
4.35	-0.04148349	0	
4.3505	-0.04147391	0	
4.351	-0.04146402	0	
4.3515	-0.04145382	0	
4.352	-0.04144332	0	
4.3525	-0.04143251	0	
4.353	-0.0414214	0	
4.3535	-0.04140998	0	
4.354	-0.04139826	0	
4.3545	-0.04138623	0	
4.355	-0.04137389	0	
4.3555	-0.04136125	0	
4.356	-0.0413483	0	
4.3565	-0.04133505	0	
4.357	-0.0413215	0	
4.3575	-0.04130763	0	
4.358	-0.04129346	0	
4.3585	-0.04127899	0	
4.359	-0.04126421	0	
4.3595	-0.04124912	0	
4.36	-0.04123373	0	
4.3605	-0.04121804	0	
4.361	-0.04120203	0	
4.3615	-0.04118573	0	
4.362	-0.04116912	0	
4.3625	-0.0411522	0	
4.363	-0.04113498	0	
4.3635	-0.04111745	0	
4.364	-0.04109962	0	
4.3645	-0.04108148	0	
4.365	-0.04106304	0	
4.3655	-0.0410443	0	
4.366	-0.04102525	0	
4.3665	-0.04100589	0	
4.367	-0.04098624	0	
4.3675	-0.04096627	0	
4.368	-0.040946	0	
4.3685	-0.04092543	0	
4.369	-0.04090456	0	
4.3695	-0.04088337	0	
4.37	-0.04086189	0	
4.3705	-0.0408401	0	
4.371	-0.04081801	0	
4.3715	-0.04079561	0	
4.372	-0.04077291	0	
4.3725	-0.04074991	0	
4.373	-0.0407266	0	
4.3735	-0.04070299	0	
4.374	-0.04067908	0	
4.3745	-0.04065486	0	
4.375	-0.04063034	0	
4.3755	-0.04060552	0	
4.376	-0.04058039	0	
4.3765	-0.04055496	0	
4.377	-0.04052923	0	
4.3775	-0.0405032	0	
4.378	-0.04047685	0	
4.3785	-0.04045022	0	
4.379	-0.04042327	0	
4.3795	-0.04039603	0	
4.38	-0.04036848	0	
4.3805	-0.04034063	0	
4.381	-0.04031248	0	
4.3815	-0.04028402	0	
4.382	-0.04025526	0	
4.3825	-0.04022621	0	
4.383	-0.04019685	0	
4.3835	-0.04016718	0	
4.384	-0.04013722	0	
4.3845	-0.04010696	0	
4.385	-0.04007639	0	
4.3855	-0.04004552	0	
4.386	-0.04001435	0	
4.3865	-0.03998288	0	
4.387	-0.0399511	0	
4.3875	-0.03991903	0	
4.388	-0.03988666	0	
4.3885	-0.03985399	0	
4.389	-0.03982101	0	
4.3895	-0.03978774	0	
4.39	-0.03975416	0	
4.3905	-0.03972029	0	
4.391	-0.03968611	0	
4.3915	-0.03965164	0	
4.392	-0.03961686	0	
4.3925	-0.03958179	0	
4.393	-0.03954641	0	
4.3935	-0.03951074	0	
4.394	-0.03947476	0	
4.3945	-0.03943849	0	
4.395	-0.03940191	0	
4.3955	-0.03936505	0	
4.396	-0.03932787	0	
4.3965	-0.03929041	0	
4.397	-0.03925264	0	
4.3975	-0.03921457	0	
4.398	-0.03917621	0	
4.3985	-0.03913755	0	
4.399	-0.03909859	0	
4.3995	-0.03905933	0	
4.4	-0.03901977	0	
4.4005	-0.03897991	0	
4.401	-0.03893976	0	
4.4015	-0.03889931	0	
4.402	-0.03885857	0	
4.4025	-0.03881752	0	
4.403	-0.03877618	0	
4.4035	-0.03873454	0	
4.404	-0.03869261	0	
4.4045	-0.03865037	0	
4.405	-0.03860785	0	
4.4055	-0.03856502	0	
4.406	-0.0385219	0	
4.4065	-0.03847849	0	
4.407	-0.03843477	0	
4.4075	-0.03839076	0	
4.408	-0.03834646	0	
4.4085	-0.03830186	0	
4.409	-0.03825697	0	
4.4095	-0.03821177	0	
4.41	-0.03816629	0	
4.4105	-0.03812051	0	
4.411	-0.03807444	0	
4.4115	-0.03802807	0	
4.412	-0.0379814	0	
4.4125	-0.03793444	0	
4.413	-0.03788719	0	
4.4135	-0.03783965	0	
4.414	-0.0377918	0	
4.4145	-0.03774367	0	
4.415	-0.03769524	0	
4.4155	-0.03764652	0	
4.416	-0.0375975	0	
4.4165	-0.0375482	0	
4.417	-0.0374986	0	
4.4175	-0.0374487	0	
4.418	-0.03739852	0	
4.4185	-0.03734804	0	
4.419	-0.03729727	0	
4.4195	-0.0372462	0	
4.42	-0.03719485	0	
4.4205	-0.0371432	0	
4.421	-0.03709127	0	
4.4215	-0.03703904	0	
4.422	-0.03698651	0	
4.4225	-0.0369337	0	
4.423	-0.0368806	0	
4.4235	-0.03682721	0	
4.424	-0.03677353	0	
4.4245	-0.03671955	0	
4.425	-0.03666529	0	
4.4255	-0.03661073	0	
4.426	-0.03655589	0	
4.4265	-0.03650075	0	
4.427	-0.03644533	0	
4.4275	-0.03638962	0	
4.428	-0.03633362	0	
4.4285	-0.03627732	0	
4.429	-0.03622074	0	
4.4295	-0.03616388	0	
4.43	-0.03610672	0	
4.4305	-0.03604928	0	
4.431	-0.03599155	0	
4.4315	-0.03593352	0	
4.432	-0.03587522	0	
4.4325	-0.03581662	0	
4.433	-0.03575774	0	
4.4335	-0.03569857	0	
4.434	-0.03563911	0	
4.4345	-0.03557937	0	
4.435	-0.03551934	0	
4.4355	-0.03545903	0	
4.436	-0.03539842	0	
4.4365	-0.03533754	0	
4.437	-0.03527636	0	
4.4375	-0.03521491	0	
4.438	-0.03515316	0	
4.4385	-0.03509113	0	
4.439	-0.03502882	0	
4.4395	-0.03496622	0	
4.44	-0.03490334	0	
4.4405	-0.03484017	0	
4.441	-0.03477671	0	
4.4415	-0.03471298	0	
4.442	-0.03464896	0	
4.4425	-0.03458466	0	
4.443	-0.03452007	0	
4.4435	-0.0344552	0	
4.444	-0.03439005	0	
4.4445	-0.03432462	0	
4.445	-0.0342589	0	
4.4455	-0.0341929	0	
4.446	-0.03412662	0	
4.4465	-0.03406006	0	
4.447	-0.03399321	0	
4.4475	-0.03392608	0	
4.448	-0.03385868	0	
4.4485	-0.03379099	0	
4.449	-0.03372302	0	
4.4495	-0.03365476	0	
4.45	-0.03358623	0	
4.4505	-0.03351742	0	
4.451	-0.03344833	0	
4.4515	-0.03337896	0	
4.452	-0.03330931	0	
4.4525	-0.03323938	0	
4.453	-0.03316918	0	
4.4535	-0.03309869	0	
4.454	-0.03302792	0	
4.4545	-0.03295688	0	
4.455	-0.03288556	0	
4.4555	-0.03281396	0	
4.456	-0.03274208	0	
4.4565	-0.03266992	0	
4.457	-0.03259749	0	
4.4575	-0.03252478	0	
4.458	-0.0324518	0	
4.4585	-0.03237854	0	
4.459	-0.03230499	0	
4.4595	-0.03223118	0	
4.46	-0.03215709	0	
4.4605	-0.03208272	0	
4.461	-0.03200808	0	
4.4615	-0.03193316	0	
4.462	-0.03185796	0	
4.4625	-0.0317825	0	
4.463	-0.03170675	0	
4.4635	-0.03163074	0	
4.464	-0.03155445	0	
4.4645	-0.03147788	0	
4.465	-0.03140104	0	
4.4655	-0.03132393	0	
4.466	-0.03124655	0	
4.4665	-0.03116889	0	
4.467	-0.03109096	0	
4.4675	-0.03101276	0	
4.468	-0.03093428	0	
4.4685	-0.03085554	0	
4.469	-0.03077652	0	
4.4695	-0.03069723	0	
4.47	-0.03061767	0	
4.4705	-0.03053784	0	
4.471	-0.03045774	0	
4.4715	-0.03037736	0	
4.472	-0.03029672	0	
4.4725	-0.03021581	0	
4.473	-0.03013462	0	
4.4735	-0.03005317	0	
4.474	-0.02997145	0	
4.4745	-0.02988946	0	
4.475	-0.0298072	0	
4.4755	-0.02972467	0	
4.476	-0.02964188	0	
4.4765	-0.02955881	0	
4.477	-0.02947548	0	
4.4775	-0.02939188	0	
4.478	-0.02930801	0	
4.4785	-0.02922388	0	
4.479	-0.02913948	0	
4.4795	-0.02905481	0	
4.48	-0.02896988	0	
4.4805	-0.02888468	0	
4.481	-0.02879922	0	
4.4815	-0.02871349	0	
4.482	-0.02862749	0	
4.4825	-0.02854123	0	
4.483	-0.02845471	0	
4.4835	-0.02836792	0	
4.484	-0.02828086	0	
4.4845	-0.02819355	0	
4.485	-0.02810596	0	
4.4855	-0.02801812	0	
4.486	-0.02793001	0	
4.4865	-0.02784164	0	
4.487	-0.02775301	0	
4.4875	-0.02766411	0	
4.488	-0.02757496	0	
4.4885	-0.02748554	0	
4.489	-0.02739586	0	
4.4895	-0.02730591	0	
4.49	-0.02721571	0	
4.4905	-0.02712524	0	
4.491	-0.02703452	0	
4.4915	-0.02694353	0	
4.492	-0.02685229	0	
4.4925	-0.02676078	0	
4.493	-0.02666902	0	
4.4935	-0.026577	0	
4.494	-0.02648471	0	
4.4945	-0.02639217	0	
4.495	-0.02629937	0	
4.4955	-0.02620631	0	
4.496	-0.026113	0	
4.4965	-0.02601942	0	
4.497	-0.0259256	0	
4.4975	-0.02583151	0	
4.498	-0.02573716	0	
4.4985	-0.02564256	0	
4.499	-0.0255477	0	
4.4995	-0.02545259	0	
4.5	-0.02535722	0	
4.5005	-0.0252616	0	
4.501	-0.02516572	0	
4.5015	-0.02506958	0	
4.502	-0.0249732	0	
4.5025	-0.02487655	0	
4.503	-0.02477965	0	
4.5035	-0.0246825	0	
4.504	-0.0245851	0	
4.5045	-0.02448744	0	
4.505	-0.02438953	0	
4.5055	-0.02429137	0	
4.506	-0.02419295	0	
4.5065	-0.02409428	0	
4.507	-0.02399536	0	
4.5075	-0.02389619	0	
4.508	-0.02379677	0	
4.5085	-0.0236971	0	
4.509	-0.02359718	0	
4.5095	-0.023497	0	
4.51	-0.02339658	0	
4.5105	-0.0232959	0	
4.511	-0.02319498	0	
4.5115	-0.0230938	0	
4.512	-0.02299238	0	
4.5125	-0.02289071	0	
4.513	-0.02278879	0	
4.5135	-0.02268663	0	
4.514	-0.02258421	0	
4.5145	-0.02248155	0	
4.515	-0.02237864	0	
4.5155	-0.02227548	0	
4.516	-0.02217208	0	
4.5165	-0.02206843	0	
4.517	-0.02196453	0	
4.5175	-0.02186039	0	
4.518	-0.02175601	0	
4.5185	-0.02165137	0	
4.519	-0.0215465	0	
4.5195	-0.02144137	0	
4.52	-0.02133601	0	
4.5205	-0.0212304	0	
4.521	-0.02112454	0	
4.5215	-0.02101844	0	
4.522	-0.0209121	0	
4.5225	-0.02080552	0	
4.523	-0.02069869	0	
4.5235	-0.02059162	0	
4.524	-0.02048431	0	
4.5245	-0.02037675	0	
4.525	-0.02026896	0	
4.5255	-0.02016092	0	
4.526	-0.02005265	0	
4.5265	-0.01994413	0	
4.527	-0.01983537	0	
4.5275	-0.01972638	0	
4.528	-0.01961714	0	
4.5285	-0.01950766	0	
4.529	-0.01939794	0	
4.5295	-0.01928799	0	
4.53	-0.01917779	0	
4.5305	-0.01906736	0	
4.531	-0.01895669	0	
4.5315	-0.01884579	0	
4.532	-0.01873464	0	
4.5325	-0.01862326	0	
4.533	-0.01851164	0	
4.5335	-0.01839978	0	
4.534	-0.01828769	0	
4.5345	-0.01817537	0	
4.535	-0.0180628	0	
4.5355	-0.01795	0	
4.536	-0.01783697	0	
4.5365	-0.0177237	0	
4.537	-0.0176102	0	
4.5375	-0.01749646	0	
4.538	-0.01738249	0	
4.5385	-0.01726829	0	
4.539	-0.01715385	0	
4.5395	-0.01703918	0	
4.54	-0.01692428	0	
4.5405	-0.01680914	0	
4.541	-0.01669378	0	
4.5415	-0.01657818	0	
4.542	-0.01646235	0	
4.5425	-0.01634629	0	
4.543	-0.01623	0	
4.5435	-0.01611347	0	
4.544	-0.01599672	0	
4.5445	-0.01587974	0	
4.545	-0.01576253	0	
4.5455	-0.01564509	0	
4.546	-0.01552742	0	
4.5465	-0.01540952	0	
4.547	-0.01529139	0	
4.5475	-0.01517304	0	
4.548	-0.01505446	0	
4.5485	-0.01493565	0	
4.549	-0.01481661	0	
4.5495	-0.01469734	0	
4.55	-0.01457785	0	
4.5505	-0.01445813	0	
