Time	Root2_Y	Root_Y	
4.192	-3.998103	0	
4.1925	-3.998433	0	
4.193	-3.998763	0	
4.1935	-3.999093	0	
4.194	-3.999423	0	
4.1945	-3.999753	0	
4.195	-4.000082	0	
4.1955	-4.000412	0	
4.196	-4.000742	0	
4.1965	-4.001072	0	
4.197	-4.001402	0	
4.1975	-4.001732	0	
4.198	-4.002062	0	
4.1985	-4.002392	0	
4.199	-4.002722	0	
4.1995	-4.003052	0	
4.2	-4.003382	0	
4.2005	-4.003712	0	
4.201	-4.004042	0	
4.2015	-4.004372	0	
4.202	-4.004702	0	
4.2025	-4.005032	0	
4.203	-4.005362	0	
4.2035	-4.005692	0	
4.204	-4.006022	0	
4.2045	-4.006352	0	
4.205	-4.006682	0	
4.2055	-4.007012	0	
4.206	-4.007342	0	
4.2065	-4.007672	0	
4.207	-4.008002	0	
4.2075	-4.008332	0	
4.208	-4.008662	0	
4.2085	-4.008992	0	
4.209	-4.009322	0	
4.2095	-4.009652	0	
4.21	-4.009982	0	
4.2105	-4.010312	0	
4.211	-4.010642	0	
4.2115	-4.010972	0	
4.212	-4.011302	0	
4.2125	-4.011631	0	
4.213	-4.011961	0	
4.2135	-4.012291	0	
4.214	-4.012621	0	
4.2145	-4.012951	0	
4.215	-4.013281	0	
4.2155	-4.013611	0	
4.216	-4.013941	0	
4.2165	-4.014271	0	
4.217	-4.014601	0	
4.2175	-4.014931	0	
4.218	-4.015261	0	
4.2185	-4.015591	0	
4.219	-4.015921	0	
4.2195	-4.016251	0	
4.22	-4.016581	0	
4.2205	-4.016911	0	
4.221	-4.017241	0	
4.2215	-4.017571	0	
4.222	-4.017901	0	
4.2225	-4.018231	0	
4.223	-4.018561	0	
4.2235	-4.018891	0	
4.224	-4.019221	0	
4.2245	-4.019551	0	
4.225	-4.019881	0	
4.2255	-4.020211	0	
4.226	-4.020541	0	
4.2265	-4.020871	0	
4.227	-4.021201	0	
4.2275	-4.021531	0	
4.228	-4.021861	0	
4.2285	-4.022191	0	
4.229	-4.022521	0	
4.2295	-4.022851	0	
4.23	-4.02318	0	
4.2305	-4.02351	0	
4.231	-4.02384	0	
4.2315	-4.02417	0	
4.232	-4.0245	0	
4.2325	-4.02483	0	
4.233	-4.02516	0	
4.2335	-4.02549	0	
4.234	-4.02582	0	
4.2345	-4.02615	0	
4.235	-4.02648	0	
4.2355	-4.02681	0	
4.236	-4.02714	0	
4.2365	-4.02747	0	
4.237	-4.0278	0	
4.2375	-4.02813	0	
4.238	-4.02846	0	
4.2385	-4.02879	0	
4.239	-4.02912	0	
4.2395	-4.02945	0	
4.24	-4.02978	0	
4.2405	-4.03011	0	
4.241	-4.03044	0	
4.2415	-4.03077	0	
4.242	-4.0311	0	
4.2425	-4.03143	0	
4.243	-4.03176	0	
4.2435	-4.03209	0	
4.244	-4.03242	0	
4.2445	-4.03275	0	
4.245	-4.03308	0	
4.2455	-4.03341	0	
4.246	-4.03374	0	
4.2465	-4.03407	0	
4.247	-4.0344	0	
4.2475	-4.034729	0	
4.248	-4.035059	0	
4.2485	-4.035389	0	
4.249	-4.035719	0	
4.2495	-4.036049	0	
4.25	-4.036379	0	
4.2505	-4.036709	0	
4.251	-4.037039	0	
4.2515	-4.037369	0	
4.252	-4.037699	0	
4.2525	-4.038029	0	
4.253	-4.038359	0	
4.2535	-4.038689	0	
4.254	-4.039019	0	
4.2545	-4.039349	0	
4.255	-4.039679	0	
4.2555	-4.040009	0	
4.256	-4.040339	0	
4.2565	-4.040669	0	
4.257	-4.040999	0	
4.2575	-4.041329	0	
4.258	-4.041659	0	
4.2585	-4.041989	0	
4.259	-4.042319	0	
4.2595	-4.042649	0	
4.26	-4.042979	0	
4.2605	-4.043309	0	
4.261	-4.043639	0	
4.2615	-4.043969	0	
4.262	-4.044299	0	
4.2625	-4.044629	0	
4.263	-4.044959	0	
4.2635	-4.045289	0	
4.264	-4.045619	0	
4.2645	-4.045949	0	
4.265	-4.046278	0	
4.2655	-4.046608	0	
4.266	-4.046938	0	
4.2665	-4.047268	0	
4.267	-4.047598	0	
4.2675	-4.047928	0	
4.268	-4.048258	0	
4.2685	-4.048588	0	
4.269	-4.048918	0	
4.2695	-4.049248	0	
4.27	-4.049578	0	
4.2705	-4.049908	0	
4.271	-4.050238	0	
4.2715	-4.050568	0	
4.272	-4.050898	0	
4.2725	-4.051228	0	
4.273	-4.051558	0	
4.2735	-4.051888	0	
4.274	-4.052218	0	
4.2745	-4.052548	0	
4.275	-4.052878	0	
4.2755	-4.053208	0	
4.276	-4.053538	0	
4.2765	-4.053868	0	
4.277	-4.054198	0	
4.2775	-4.054528	0	
4.278	-4.054858	0	
4.2785	-4.055188	0	
4.279	-4.055518	0	
4.2795	-4.055848	0	
4.28	-4.056178	0	
4.2805	-4.056508	0	
4.281	-4.056838	0	
4.2815	-4.057168	0	
4.282	-4.057498	0	
4.2825	-4.057827	0	
4.283	-4.058157	0	
4.2835	-4.058487	0	
4.284	-4.058817	0	
4.2845	-4.059147	0	
4.285	-4.059477	0	
4.2855	-4.059807	0	
4.286	-4.060137	0	
4.2865	-4.060467	0	
4.287	-4.060797	0	
4.2875	-4.061127	0	
4.288	-4.061457	0	
4.2885	-4.061787	0	
4.289	-4.062117	0	
4.2895	-4.062447	0	
4.29	-4.062777	0	
4.2905	-4.063107	0	
4.291	-4.063437	0	
4.2915	-4.063767	0	
4.292	-4.064097	0	
4.2925	-4.064427	0	
4.293	-4.064757	0	
4.2935	-4.065087	0	
4.294	-4.065417	0	
4.2945	-4.065747	0	
4.295	-4.066077	0	
4.2955	-4.066407	0	
4.296	-4.066737	0	
4.2965	-4.067067	0	
4.297	-4.067397	0	
4.2975	-4.067727	0	
4.298	-4.068057	0	
4.2985	-4.068387	0	
4.299	-4.068717	0	
4.2995	-4.069046	0	
4.3	-4.069376	0	
4.3005	-4.069706	0	
4.301	-4.070036	0	
4.3015	-4.070366	0	
4.302	-4.070696	0	
4.3025	-4.071026	0	
4.303	-4.071356	0	
4.3035	-4.071686	0	
4.304	-4.072016	0	
4.3045	-4.072346	0	
4.305	-4.072676	0	
4.3055	-4.073006	0	
4.306	-4.073336	0	
4.3065	-4.073666	0	
4.307	-4.073996	0	
4.3075	-4.074326	0	
4.308	-4.074656	0	
4.3085	-4.074986	0	
4.309	-4.075316	0	
4.3095	-4.075646	0	
4.31	-4.075976	0	
4.3105	-4.076306	0	
4.311	-4.076636	0	
4.3115	-4.076966	0	
4.312	-4.077296	0	
4.3125	-4.077626	0	
4.313	-4.077956	0	
4.3135	-4.078286	0	
4.314	-4.078616	0	
4.3145	-4.078946	0	
4.315	-4.079276	0	
4.3155	-4.079606	0	
4.316	-4.079936	0	
4.3165	-4.080266	0	
4.317	-4.080595	0	
4.3175	-4.080925	0	
4.318	-4.081255	0	
4.3185	-4.081585	0	
4.319	-4.081915	0	
4.3195	-4.082245	0	
4.32	-4.082575	0	
4.3205	-4.082905	0	
4.321	-4.083235	0	
4.3215	-4.083565	0	
4.322	-4.083895	0	
4.3225	-4.084225	0	
4.323	-4.084555	0	
4.3235	-4.084885	0	
4.324	-4.085215	0	
4.3245	-4.085545	0	
4.325	-4.085875	0	
4.3255	-4.086205	0	
4.326	-4.086535	0	
4.3265	-4.086865	0	
4.327	-4.087195	0	
4.3275	-4.087525	0	
4.328	-4.087855	0	
4.3285	-4.088185	0	
4.329	-4.088515	0	
4.3295	-4.088845	0	
4.33	-4.089175	0	
4.3305	-4.089505	0	
4.331	-4.089835	0	
4.3315	-4.090165	0	
4.332	-4.090495	0	
4.3325	-4.090825	0	
4.333	-4.091155	0	
4.3335	-4.091485	0	
4.334	-4.091815	0	
4.3345	-4.092144	0	
4.335	-4.092474	0	
4.3355	-4.092804	0	
4.336	-4.093134	0	
4.3365	-4.093464	0	
4.337	-4.093794	0	
4.3375	-4.094124	0	
4.338	-4.094454	0	
4.3385	-4.094784	0	
4.339	-4.095114	0	
4.3395	-4.095444	0	
4.34	-4.095774	0	
4.3405	-4.096104	0	
4.341	-4.096434	0	
4.3415	-4.096764	0	
4.342	-4.097094	0	
4.3425	-4.097424	0	
4.343	-4.097754	0	
4.3435	-4.098084	0	
4.344	-4.098414	0	
4.3445	-4.098744	0	
4.345	-4.099074	0	
4.3455	-4.099404	0	
4.346	-4.099734	0	
4.3465	-4.100064	0	
4.347	-4.100394	0	
4.3475	-4.100724	0	
4.348	-4.101054	0	
4.3485	-4.101384	0	
4.349	-4.101714	0	
4.3495	-4.102044	0	
4.35	-4.102374	0	
4.3505	-4.102704	0	
4.351	-4.103034	0	
4.3515	-4.103364	0	
4.352	-4.103693	0	
4.3525	-4.104023	0	
4.353	-4.104353	0	
4.3535	-4.104683	0	
4.354	-4.105013	0	
4.3545	-4.105343	0	
4.355	-4.105673	0	
4.3555	-4.106003	0	
4.356	-4.106333	0	
4.3565	-4.106663	0	
4.357	-4.106993	0	
4.3575	-4.107323	0	
4.358	-4.107653	0	
4.3585	-4.107983	0	
4.359	-4.108313	0	
4.3595	-4.108643	0	
4.36	-4.108973	0	
4.3605	-4.109303	0	
4.361	-4.109633	0	
4.3615	-4.109963	0	
4.362	-4.110293	0	
4.3625	-4.110623	0	
4.363	-4.110953	0	
4.3635	-4.111283	0	
4.364	-4.111613	0	
4.3645	-4.111943	0	
4.365	-4.112273	0	
4.3655	-4.112603	0	
4.366	-4.112933	0	
4.3665	-4.113263	0	
4.367	-4.113593	0	
4.3675	-4.113923	0	
4.368	-4.114253	0	
4.3685	-4.114583	0	
4.369	-4.114913	0	
4.3695	-4.115242	0	
4.37	-4.115572	0	
4.3705	-4.115902	0	
4.371	-4.116232	0	
4.3715	-4.116562	0	
4.372	-4.116892	0	
4.3725	-4.117222	0	
4.373	-4.117552	0	
4.3735	-4.117882	0	
4.374	-4.118212	0	
4.3745	-4.118542	0	
4.375	-4.118872	0	
4.3755	-4.119202	0	
4.376	-4.119532	0	
4.3765	-4.119862	0	
4.377	-4.120192	0	
4.3775	-4.120522	0	
4.378	-4.120852	0	
4.3785	-4.121182	0	
4.379	-4.121512	0	
4.3795	-4.121842	0	
4.38	-4.122172	0	
4.3805	-4.122502	0	
4.381	-4.122832	0	
4.3815	-4.123162	0	
4.382	-4.123492	0	
4.3825	-4.123822	0	
4.383	-4.124152	0	
4.3835	-4.124482	0	
4.384	-4.124812	0	
4.3845	-4.125142	0	
4.385	-4.125472	0	
4.3855	-4.125802	0	
4.386	-4.126132	0	
4.3865	-4.126462	0	
4.387	-4.126791	0	
4.3875	-4.127121	0	
4.388	-4.127451	0	
4.3885	-4.127781	0	
4.389	-4.128111	0	
4.3895	-4.128441	0	
4.39	-4.128771	0	
4.3905	-4.129101	0	
4.391	-4.129431	0	
4.3915	-4.129761	0	
4.392	-4.130091	0	
4.3925	-4.130421	0	
4.393	-4.130751	0	
4.3935	-4.131081	0	
4.394	-4.131411	0	
4.3945	-4.131741	0	
4.395	-4.132071	0	
4.3955	-4.132401	0	
4.396	-4.132731	0	
4.3965	-4.133061	0	
4.397	-4.133391	0	
4.3975	-4.133721	0	
4.398	-4.134051	0	
4.3985	-4.134381	0	
4.399	-4.134711	0	
4.3995	-4.135041	0	
4.4	-4.135371	0	
4.4005	-4.135701	0	
4.401	-4.136031	0	
4.4015	-4.136361	0	
4.402	-4.136691	0	
4.4025	-4.137021	0	
4.403	-4.137351	0	
4.4035	-4.137681	0	
4.404	-4.138011	0	
4.4045	-4.13834	0	
4.405	-4.13867	0	
4.4055	-4.139	0	
4.406	-4.13933	0	
4.4065	-4.13966	0	
4.407	-4.13999	0	
4.4075	-4.14032	0	
4.408	-4.14065	0	
4.4085	-4.14098	0	
4.409	-4.14131	0	
4.4095	-4.14164	0	
4.41	-4.14197	0	
4.4105	-4.1423	0	
4.411	-4.14263	0	
4.4115	-4.14296	0	
4.412	-4.14329	0	
4.4125	-4.14362	0	
4.413	-4.14395	0	
4.4135	-4.14428	0	
4.414	-4.14461	0	
4.4145	-4.14494	0	
4.415	-4.14527	0	
4.4155	-4.1456	0	
4.416	-4.14593	0	
4.4165	-4.14626	0	
4.417	-4.14659	0	
4.4175	-4.14692	0	
4.418	-4.14725	0	
4.4185	-4.14758	0	
4.419	-4.14791	0	
4.4195	-4.14824	0	
4.42	-4.14857	0	
4.4205	-4.1489	0	
4.421	-4.14923	0	
4.4215	-4.149559	0	
4.422	-4.149889	0	
4.4225	-4.150219	0	
4.423	-4.150549	0	
4.4235	-4.150879	0	
4.424	-4.151209	0	
4.4245	-4.151539	0	
4.425	-4.151869	0	
4.4255	-4.152199	0	
4.426	-4.152529	0	
4.4265	-4.152859	0	
4.427	-4.153189	0	
4.4275	-4.153519	0	
4.428	-4.153849	0	
4.4285	-4.154179	0	
4.429	-4.154509	0	
4.4295	-4.154839	0	
4.43	-4.155169	0	
4.4305	-4.155499	0	
4.431	-4.155829	0	
4.4315	-4.156159	0	
4.432	-4.156489	0	
4.4325	-4.156819	0	
4.433	-4.157149	0	
4.4335	-4.157479	0	
4.434	-4.157809	0	
4.4345	-4.158139	0	
4.435	-4.158469	0	
4.4355	-4.158799	0	
4.436	-4.159129	0	
4.4365	-4.159459	0	
4.437	-4.159789	0	
4.4375	-4.160119	0	
4.438	-4.160449	0	
4.4385	-4.160779	0	
4.439	-4.161108	0	
4.4395	-4.161438	0	
4.44	-4.161768	0	
4.4405	-4.162098	0	
4.441	-4.162428	0	
4.4415	-4.162758	0	
4.442	-4.163088	0	
4.4425	-4.163418	0	
4.443	-4.163748	0	
4.4435	-4.164078	0	
4.444	-4.164408	0	
4.4445	-4.164738	0	
4.445	-4.165068	0	
4.4455	-4.165398	0	
4.446	-4.165728	0	
4.4465	-4.166058	0	
4.447	-4.166388	0	
4.4475	-4.166718	0	
4.448	-4.167048	0	
4.4485	-4.167378	0	
4.449	-4.167708	0	
4.4495	-4.168038	0	
4.45	-4.168368	0	
4.4505	-4.168698	0	
4.451	-4.169028	0	
4.4515	-4.169358	0	
4.452	-4.169688	0	
4.4525	-4.170018	0	
4.453	-4.170348	0	
4.4535	-4.170678	0	
4.454	-4.171008	0	
4.4545	-4.171338	0	
4.455	-4.171668	0	
4.4555	-4.171998	0	
4.456	-4.172328	0	
4.4565	-4.172657	0	
4.457	-4.172987	0	
4.4575	-4.173317	0	
4.458	-4.173647	0	
4.4585	-4.173977	0	
4.459	-4.174307	0	
4.4595	-4.174637	0	
4.46	-4.174967	0	
4.4605	-4.175297	0	
4.461	-4.175627	0	
4.4615	-4.175957	0	
4.462	-4.176287	0	
4.4625	-4.176617	0	
4.463	-4.176947	0	
4.4635	-4.177277	0	
4.464	-4.177607	0	
4.4645	-4.177937	0	
4.465	-4.178267	0	
4.4655	-4.178597	0	
4.466	-4.178927	0	
4.4665	-4.179257	0	
4.467	-4.179587	0	
4.4675	-4.179917	0	
4.468	-4.180247	0	
4.4685	-4.180577	0	
4.469	-4.180907	0	
4.4695	-4.181237	0	
4.47	-4.181567	0	
4.4705	-4.181897	0	
4.471	-4.182227	0	
4.4715	-4.182557	0	
4.472	-4.182887	0	
4.4725	-4.183217	0	
4.473	-4.183547	0	
4.4735	-4.183877	0	
4.474	-4.184206	0	
4.4745	-4.184536	0	
4.475	-4.184866	0	
4.4755	-4.185196	0	
4.476	-4.185526	0	
4.4765	-4.185856	0	
4.477	-4.186186	0	
4.4775	-4.186516	0	
4.478	-4.186846	0	
4.4785	-4.187176	0	
4.479	-4.187506	0	
4.4795	-4.187836	0	
4.48	-4.188166	0	
4.4805	-4.188496	0	
4.481	-4.188826	0	
4.4815	-4.189156	0	
4.482	-4.189486	0	
4.4825	-4.189816	0	
4.483	-4.190146	0	
4.4835	-4.190476	0	
4.484	-4.190806	0	
4.4845	-4.191136	0	
4.485	-4.191466	0	
4.4855	-4.191796	0	
4.486	-4.192126	0	
4.4865	-4.192456	0	
4.487	-4.192786	0	
4.4875	-4.193116	0	
4.488	-4.193446	0	
4.4885	-4.193776	0	
4.489	-4.194106	0	
4.4895	-4.194436	0	
4.49	-4.194766	0	
4.4905	-4.195096	0	
4.491	-4.195426	0	
4.4915	-4.195755	0	
4.492	-4.196085	0	
4.4925	-4.196415	0	
4.493	-4.196745	0	
4.4935	-4.197075	0	
4.494	-4.197405	0	
4.4945	-4.197735	0	
4.495	-4.198065	0	
4.4955	-4.198395	0	
4.496	-4.198725	0	
4.4965	-4.199055	0	
4.497	-4.199385	0	
4.4975	-4.199715	0	
4.498	-4.200045	0	
4.4985	-4.200375	0	
4.499	-4.200705	0	
4.4995	-4.201035	0	
4.5	-4.201365	0	
4.5005	-4.201695	0	
4.501	-4.202025	0	
4.5015	-4.202355	0	
4.502	-4.202685	0	
4.5025	-4.203015	0	
4.503	-4.203345	0	
4.5035	-4.203675	0	
4.504	-4.204005	0	
4.5045	-4.204335	0	
4.505	-4.204665	0	
4.5055	-4.204995	0	
4.506	-4.205325	0	
4.5065	-4.205655	0	
4.507	-4.205985	0	
4.5075	-4.206315	0	
4.508	-4.206645	0	
4.5085	-4.206975	0	
4.509	-4.207304	0	
4.5095	-4.207634	0	
4.51	-4.207964	0	
4.5105	-4.208294	0	
4.511	-4.208624	0	
4.5115	-4.208954	0	
4.512	-4.209284	0	
4.5125	-4.209614	0	
4.513	-4.209944	0	
4.5135	-4.210274	0	
4.514	-4.210604	0	
4.5145	-4.210934	0	
4.515	-4.211264	0	
4.5155	-4.211594	0	
4.516	-4.211924	0	
4.5165	-4.212254	0	
4.517	-4.212584	0	
4.5175	-4.212914	0	
4.518	-4.213244	0	
4.5185	-4.213574	0	
4.519	-4.213904	0	
4.5195	-4.214234	0	
4.52	-4.214564	0	
4.5205	-4.214894	0	
4.521	-4.215224	0	
4.5215	-4.215554	0	
4.522	-4.215884	0	
4.5225	-4.216214	0	
4.523	-4.216544	0	
4.5235	-4.216874	0	
4.524	-4.217204	0	
4.5245	-4.217534	0	
4.525	-4.217864	0	
4.5255	-4.218194	0	
4.526	-4.218524	0	
4.5265	-4.218853	0	
4.527	-4.219183	0	
4.5275	-4.219513	0	
4.528	-4.219843	0	
4.5285	-4.220173	0	
4.529	-4.220503	0	
4.5295	-4.220833	0	
4.53	-4.221163	0	
4.5305	-4.221493	0	
4.531	-4.221823	0	
4.5315	-4.222153	0	
4.532	-4.222483	0	
4.5325	-4.222813	0	
4.533	-4.223143	0	
4.5335	-4.223473	0	
4.534	-4.223803	0	
4.5345	-4.224133	0	
4.535	-4.224463	0	
4.5355	-4.224793	0	
4.536	-4.225123	0	
4.5365	-4.225453	0	
4.537	-4.225783	0	
4.5375	-4.226113	0	
4.538	-4.226443	0	
4.5385	-4.226773	0	
4.539	-4.227103	0	
4.5395	-4.227433	0	
4.54	-4.227763	0	
4.5405	-4.228093	0	
4.541	-4.228423	0	
4.5415	-4.228753	0	
4.542	-4.229083	0	
4.5425	-4.229413	0	
4.543	-4.229743	0	
4.5435	-4.230072	0	
4.544	-4.230402	0	
4.5445	-4.230732	0	
4.545	-4.231062	0	
4.5455	-4.231392	0	
4.546	-4.231722	0	
4.5465	-4.232052	0	
4.547	-4.232382	0	
4.5475	-4.232712	0	
4.548	-4.233042	0	
4.5485	-4.233372	0	
4.549	-4.233702	0	
4.5495	-4.234032	0	
4.55	-4.234362	0	
4.5505	-4.234692	0	
4.551	-4.235022	0	
4.5515	-4.235352	0	
4.552	-4.235682	0	
4.5525	-4.236012	0	
4.553	-4.236342	0	
4.5535	-4.236672	0	
4.554	-4.237002	0	
4.5545	-4.237332	0	
4.555	-4.237662	0	
4.5555	-4.237992	0	
4.556	-4.238322	0	
4.5565	-4.238652	0	
4.557	-4.238982	0	
4.5575	-4.239312	0	
4.558	-4.239642	0	
4.5585	-4.239972	0	
4.559	-4.240302	0	
4.5595	-4.240632	0	
4.56	-4.240962	0	
4.5605	-4.241292	0	
4.561	-4.241621	0	
4.5615	-4.241951	0	
4.562	-4.242281	0	
4.5625	-4.242611	0	
4.563	-4.242941	0	
4.5635	-4.243271	0	
4.564	-4.243601	0	
4.5645	-4.243931	0	
4.565	-4.244261	0	
4.5655	-4.244591	0	
4.566	-4.244921	0	
4.5665	-4.245251	0	
4.567	-4.245581	0	
4.5675	-4.245911	0	
4.568	-4.246241	0	
4.5685	-4.246571	0	
4.569	-4.246901	0	
4.5695	-4.247231	0	
4.57	-4.247561	0	
4.5705	-4.247891	0	
4.571	-4.248221	0	
4.5715	-4.248551	0	
4.572	-4.248881	0	
4.5725	-4.249211	0	
4.573	-4.249541	0	
4.5735	-4.249871	0	
4.574	-4.250201	0	
4.5745	-4.250531	0	
4.575	-4.250861	0	
4.5755	-4.251191	0	
4.576	-4.251521	0	
4.5765	-4.251851	0	
4.577	-4.252181	0	
4.5775	-4.252511	0	
4.578	-4.252841	0	
4.5785	-4.25317	0	
4.579	-4.2535	0	
4.5795	-4.25383	0	
4.58	-4.25416	0	
4.5805	-4.25449	0	
4.581	-4.25482	0	
4.5815	-4.25515	0	
4.582	-4.25548	0	
4.5825	-4.25581	0	
4.583	-4.25614	0	
4.5835	-4.25647	0	
4.584	-4.2568	0	
4.5845	-4.25713	0	
4.585	-4.25746	0	
4.5855	-4.25779	0	
4.586	-4.25812	0	
4.5865	-4.25845	0	
4.587	-4.25878	0	
4.5875	-4.25911	0	
4.588	-4.25944	0	
4.5885	-4.25977	0	
4.589	-4.2601	0	
4.5895	-4.26043	0	
4.59	-4.26076	0	
4.5905	-4.26109	0	
4.591	-4.26142	0	
4.5915	-4.26175	0	
4.592	-4.26208	0	
4.5925	-4.26241	0	
4.593	-4.26274	0	
4.5935	-4.26307	0	
4.594	-4.2634	0	
4.5945	-4.26373	0	
4.595	-4.26406	0	
4.5955	-4.26439	0	
4.596	-4.264719	0	
4.5965	-4.265049	0	
4.597	-4.265379	0	
4.5975	-4.265709	0	
4.598	-4.266039	0	
4.5985	-4.266369	0	
4.599	-4.266699	0	
4.5995	-4.267029	0	
4.6	-4.267359	0	
4.6005	-4.267689	0	
4.601	-4.268019	0	
4.6015	-4.268349	0	
4.602	-4.268679	0	
4.6025	-4.269009	0	
4.603	-4.269339	0	
4.6035	-4.269669	0	
4.604	-4.269999	0	
4.6045	-4.270329	0	
4.605	-4.270659	0	
4.6055	-4.270989	0	
4.606	-4.271319	0	
4.6065	-4.271649	0	
4.607	-4.271979	0	
4.6075	-4.272309	0	
4.608	-4.272639	0	
4.6085	-4.272969	0	
4.609	-4.273299	0	
4.6095	-4.273629	0	
4.61	-4.273959	0	
4.6105	-4.274289	0	
4.611	-4.274619	0	
4.6115	-4.274949	0	
4.612	-4.275279	0	
4.6125	-4.275609	0	
4.613	-4.275939	0	
4.6135	-4.276268	0	
4.614	-4.276598	0	
4.6145	-4.276928	0	
4.615	-4.277258	0	
4.6155	-4.277588	0	
4.616	-4.277918	0	
4.6165	-4.278248	0	
4.617	-4.278578	0	
4.6175	-4.278908	0	
4.618	-4.279238	0	
4.6185	-4.279568	0	
4.619	-4.279898	0	
4.6195	-4.280228	0	
4.62	-4.280558	0	
4.6205	-4.280888	0	
4.621	-4.281218	0	
4.6215	-4.281548	0	
4.622	-4.281878	0	
4.6225	-4.282208	0	
4.623	-4.282538	0	
4.6235	-4.282868	0	
4.624	-4.283198	0	
4.6245	-4.283528	0	
4.625	-4.283858	0	
4.6255	-4.284188	0	
4.626	-4.284518	0	
4.6265	-4.284848	0	
4.627	-4.285178	0	
4.6275	-4.285508	0	
4.628	-4.285838	0	
4.6285	-4.286168	0	
4.629	-4.286498	0	
4.6295	-4.286828	0	
4.63	-4.287158	0	
4.6305	-4.287488	0	
4.631	-4.287817	0	
4.6315	-4.288147	0	
4.632	-4.288477	0	
4.6325	-4.288807	0	
4.633	-4.289137	0	
4.6335	-4.289467	0	
4.634	-4.289797	0	
4.6345	-4.290127	0	
4.635	-4.290457	0	
4.6355	-4.290787	0	
4.636	-4.291117	0	
4.6365	-4.291447	0	
4.637	-4.291777	0	
4.6375	-4.292107	0	
4.638	-4.292437	0	
4.6385	-4.292767	0	
4.639	-4.293097	0	
4.6395	-4.293427	0	
4.64	-4.293757	0	
4.6405	-4.294087	0	
4.641	-4.294417	0	
4.6415	-4.294747	0	
4.642	-4.295077	0	
4.6425	-4.295407	0	
4.643	-4.295737	0	
4.6435	-4.296067	0	
4.644	-4.296397	0	
4.6445	-4.296727	0	
4.645	-4.297057	0	
4.6455	-4.297387	0	
4.646	-4.297717	0	
4.6465	-4.298047	0	
4.647	-4.298377	0	
4.6475	-4.298707	0	
4.648	-4.299037	0	
4.6485	-4.299366	0	
4.649	-4.299696	0	
4.6495	-4.300026	0	
4.65	-4.300356	0	
4.6505	-4.300686	0	
4.651	-4.301016	0	
4.6515	-4.301346	0	
4.652	-4.301676	0	
4.6525	-4.302006	0	
4.653	-4.302336	0	
4.6535	-4.302666	0	
4.654	-4.302996	0	
4.6545	-4.303326	0	
4.655	-4.303656	0	
4.6555	-4.303986	0	
4.656	-4.304316	0	
4.6565	-4.304646	0	
4.657	-4.304976	0	
4.6575	-4.305306	0	
4.658	-4.305636	0	
4.6585	-4.305966	0	
4.659	-4.306296	0	
4.6595	-4.306626	0	
4.66	-4.306956	0	
4.6605	-4.307286	0	
4.661	-4.307616	0	
4.6615	-4.307946	0	
4.662	-4.308276	0	
4.6625	-4.308606	0	
4.663	-4.308936	0	
4.6635	-4.309266	0	
4.664	-4.309596	0	
4.6645	-4.309926	0	
4.665	-4.310256	0	
4.6655	-4.310585	0	
4.666	-4.310915	0	
4.6665	-4.311245	0	
4.667	-4.311575	0	
4.6675	-4.311905	0	
4.668	-4.312235	0	
4.6685	-4.312565	0	
4.669	-4.312895	0	
4.6695	-4.313225	0	
4.67	-4.313555	0	
4.6705	-4.313885	0	
4.671	-4.314215	0	
4.6715	-4.314545	0	
4.672	-4.314875	0	
4.6725	-4.315205	0	
4.673	-4.315535	0	
4.6735	-4.315865	0	
4.674	-4.316195	0	
4.6745	-4.316525	0	
4.675	-4.316855	0	
4.6755	-4.317185	0	
4.676	-4.317515	0	
4.6765	-4.317845	0	
4.677	-4.318175	0	
4.6775	-4.318505	0	
4.678	-4.318835	0	
4.6785	-4.319165	0	
4.679	-4.319495	0	
4.6795	-4.319825	0	
4.68	-4.320155	0	
4.6805	-4.320485	0	
4.681	-4.320815	0	
4.6815	-4.321145	0	
4.682	-4.321475	0	
4.6825	-4.321805	0	
4.683	-4.322134	0	
4.6835	-4.322464	0	
4.684	-4.322794	0	
4.6845	-4.323124	0	
4.685	-4.323454	0	
4.6855	-4.323784	0	
4.686	-4.324114	0	
4.6865	-4.324444	0	
4.687	-4.324774	0	
4.6875	-4.325104	0	
4.688	-4.325434	0	
4.6885	-4.325764	0	
4.689	-4.326094	0	
4.6895	-4.326424	0	
4.69	-4.326754	0	
4.6905	-4.327084	0	
4.691	-4.327414	0	
4.6915	-4.327744	0	
4.692	-4.328074	0	
4.6925	-4.328404	0	
4.693	-4.328734	0	
4.6935	-4.329064	0	
4.694	-4.329394	0	
4.6945	-4.329724	0	
4.695	-4.330054	0	
4.6955	-4.330384	0	
4.696	-4.330714	0	
4.6965	-4.331044	0	
4.697	-4.331374	0	
4.6975	-4.331704	0	
4.698	-4.332034	0	
4.6985	-4.332364	0	
4.699	-4.332694	0	
4.6995	-4.333024	0	
4.7	-4.333354	0	
4.7005	-4.333683	0	
4.701	-4.334013	0	
4.7015	-4.334343	0	
4.702	-4.334673	0	
4.7025	-4.335003	0	
4.703	-4.335333	0	
4.7035	-4.335663	0	
4.704	-4.335993	0	
4.7045	-4.336323	0	
4.705	-4.336653	0	
4.7055	-4.336983	0	
4.706	-4.337313	0	
4.7065	-4.337643	0	
4.707	-4.337973	0	
4.7075	-4.338303	0	
4.708	-4.338633	0	
4.7085	-4.338963	0	
4.709	-4.339293	0	
