Time	1	Ica	
0.4044	-0.03039046	3.291168E-08	
0.4046	-0.03040856	3.289281E-08	
0.4048	-0.0304265	3.287419E-08	
0.405	-0.03044429	3.285581E-08	
0.4052	-0.03046193	3.283766E-08	
0.4054	-0.03047941	3.281976E-08	
0.4056	-0.03049673	3.28021E-08	
0.4058	-0.03051389	3.278468E-08	
0.406	-0.03053089	3.276752E-08	
0.4062	-0.03054773	3.27506E-08	
0.4064	-0.03056441	3.273394E-08	
0.4066	-0.03058092	3.271754E-08	
0.4068	-0.03059726	3.27014E-08	
0.407	-0.03061343	3.268552E-08	
0.4072	-0.03062944	3.26699E-08	
0.4074	-0.03064527	3.265455E-08	
0.4076	-0.03066093	3.263947E-08	
0.4078	-0.03067642	3.262467E-08	
0.408	-0.03069172	3.261013E-08	
0.4082	-0.03070685	3.259588E-08	
0.4084	-0.03072179	3.25819E-08	
0.4086	-0.03073655	3.256822E-08	
0.4088	-0.03075113	3.255482E-08	
0.409	-0.03076553	3.254171E-08	
0.4092	-0.03077973	3.252889E-08	
0.4094	-0.03079374	3.251637E-08	
0.4096	-0.03080756	3.250415E-08	
0.4098	-0.03082119	3.249223E-08	
0.41	-0.03083462	3.248062E-08	
0.4102	-0.03084785	3.246931E-08	
0.4104	-0.03086088	3.245832E-08	
0.4106	-0.03087371	3.244764E-08	
0.4108	-0.03088633	3.243729E-08	
0.411	-0.03089875	3.242725E-08	
0.4112	-0.03091096	3.241754E-08	
0.4114	-0.03092296	3.240816E-08	
0.4116	-0.03093474	3.239912E-08	
0.4118	-0.03094631	3.23904E-08	
0.412	-0.03095766	3.238204E-08	
0.4122	-0.03096879	3.237401E-08	
0.4124	-0.0309797	3.236634E-08	
0.4126	-0.03099038	3.235901E-08	
0.4128	-0.03100083	3.235204E-08	
0.413	-0.03101106	3.234543E-08	
0.4132	-0.03102105	3.233918E-08	
0.4134	-0.03103081	3.23333E-08	
0.4136	-0.03104033	3.23278E-08	
0.4138	-0.0310496	3.232267E-08	
0.414	-0.03105864	3.231792E-08	
0.4142	-0.03106743	3.231355E-08	
0.4144	-0.03107597	3.230957E-08	
0.4146	-0.03108426	3.230599E-08	
0.4148	-0.0310923	3.23028E-08	
0.415	-0.03110008	3.230002E-08	
0.4152	-0.0311076	3.229764E-08	
0.4154	-0.03111486	3.229567E-08	
0.4156	-0.03112185	3.229412E-08	
0.4158	-0.03112858	3.229299E-08	
0.416	-0.03113503	3.229229E-08	
0.4162	-0.03114121	3.229202E-08	
0.4164	-0.03114711	3.229218E-08	
0.4166	-0.03115273	3.229279E-08	
0.4168	-0.03115807	3.229384E-08	
0.417	-0.03116312	3.229534E-08	
0.4172	-0.03116789	3.229729E-08	
0.4174	-0.03117235	3.229972E-08	
0.4176	-0.03117652	3.230261E-08	
0.4178	-0.03118039	3.230597E-08	
0.418	-0.03118396	3.230981E-08	
0.4182	-0.03118722	3.231414E-08	
0.4184	-0.03119016	3.231896E-08	
0.4186	-0.03119279	3.232427E-08	
0.4188	-0.03119511	3.233008E-08	
0.419	-0.0311971	3.23364E-08	
0.4192	-0.03119877	3.234323E-08	
0.4194	-0.03120011	3.235059E-08	
0.4196	-0.03120111	3.235848E-08	
0.4198	-0.03120178	3.236689E-08	
0.42	-0.03120211	3.237584E-08	
0.4202	-0.0312021	3.238534E-08	
0.4204	-0.03120173	3.239539E-08	
0.4206	-0.03120101	3.240601E-08	
0.4208	-0.03119994	3.241718E-08	
0.421	-0.0311985	3.242893E-08	
0.4212	-0.0311967	3.244126E-08	
0.4214	-0.03119453	3.245417E-08	
0.4216	-0.03119198	3.246768E-08	
0.4218	-0.03118906	3.248179E-08	
0.422	-0.03118575	3.249651E-08	
0.4222	-0.03118205	3.251185E-08	
0.4224	-0.03117796	3.25278E-08	
0.4226	-0.03117348	3.254439E-08	
0.4228	-0.03116859	3.256163E-08	
0.423	-0.0311633	3.25795E-08	
0.4232	-0.03115759	3.259803E-08	
0.4234	-0.03115147	3.261723E-08	
0.4236	-0.03114493	3.26371E-08	
0.4238	-0.03113795	3.265765E-08	
0.424	-0.03113055	3.267889E-08	
0.4242	-0.03112271	3.270083E-08	
0.4244	-0.03111443	3.272347E-08	
0.4246	-0.0311057	3.274683E-08	
0.4248	-0.03109653	3.277091E-08	
0.425	-0.03108689	3.279573E-08	
0.4252	-0.03107678	3.282129E-08	
0.4254	-0.03106621	3.284759E-08	
0.4256	-0.03105516	3.287466E-08	
0.4258	-0.03104364	3.290251E-08	
0.426	-0.03103162	3.293113E-08	
0.4262	-0.03101911	3.296054E-08	
0.4264	-0.03100611	3.299076E-08	
0.4266	-0.03099259	3.302178E-08	
0.4268	-0.03097857	3.305363E-08	
0.427	-0.03096403	3.308632E-08	
0.4272	-0.03094897	3.311984E-08	
0.4274	-0.03093337	3.315421E-08	
0.4276	-0.03091724	3.318946E-08	
0.4278	-0.03090057	3.322557E-08	
0.428	-0.03088335	3.326257E-08	
0.4282	-0.03086557	3.330047E-08	
0.4284	-0.03084722	3.333928E-08	
0.4286	-0.03082831	3.337902E-08	
0.4288	-0.03080882	3.341968E-08	
0.429	-0.03078874	3.346129E-08	
0.4292	-0.03076808	3.350386E-08	
0.4294	-0.03074681	3.354739E-08	
0.4296	-0.03072494	3.359191E-08	
0.4298	-0.03070246	3.363742E-08	
0.43	-0.03067935	3.368395E-08	
0.4302	-0.03065562	3.373149E-08	
0.4304	-0.03063125	3.378005E-08	
0.4306	-0.03060623	3.382968E-08	
0.4308	-0.03058056	3.388036E-08	
0.431	-0.03055423	3.393211E-08	
0.4312	-0.03052724	3.398496E-08	
0.4314	-0.03049956	3.40389E-08	
0.4316	-0.03047121	3.409395E-08	
0.4318	-0.03044216	3.415015E-08	
0.432	-0.0304124	3.420748E-08	
0.4322	-0.03038194	3.426597E-08	
0.4324	-0.03035076	3.432564E-08	
0.4326	-0.03031885	3.438649E-08	
0.4328	-0.0302862	3.444855E-08	
0.433	-0.03025281	3.451182E-08	
0.4332	-0.03021866	3.457633E-08	
0.4334	-0.03018375	3.46421E-08	
0.4336	-0.03014806	3.470912E-08	
0.4338	-0.0301116	3.477743E-08	
0.434	-0.03007434	3.484704E-08	
0.4342	-0.03003627	3.491796E-08	
0.4344	-0.0299974	3.499021E-08	
0.4346	-0.02995771	3.506381E-08	
0.4348	-0.02991718	3.513877E-08	
0.435	-0.02987581	3.521512E-08	
0.4352	-0.0298336	3.529285E-08	
0.4354	-0.02979052	3.537201E-08	
0.4356	-0.02974657	3.54526E-08	
0.4358	-0.02970174	3.553464E-08	
0.436	-0.02965602	3.561815E-08	
0.4362	-0.0296094	3.570313E-08	
0.4364	-0.02956186	3.578963E-08	
0.4366	-0.0295134	3.587764E-08	
0.4368	-0.029464	3.596719E-08	
0.437	-0.02941366	3.605831E-08	
0.4372	-0.02936237	3.615099E-08	
0.4374	-0.0293101	3.624528E-08	
0.4376	-0.02925686	3.634117E-08	
0.4378	-0.02920263	3.64387E-08	
0.438	-0.0291474	3.653786E-08	
0.4382	-0.02909115	3.66387E-08	
0.4384	-0.02903389	3.674123E-08	
0.4386	-0.02897559	3.684546E-08	
0.4388	-0.02891624	3.695142E-08	
0.439	-0.02885584	3.705913E-08	
0.4392	-0.02879437	3.716858E-08	
0.4394	-0.02873182	3.727983E-08	
0.4396	-0.02866817	3.739287E-08	
0.4398	-0.02860343	3.750774E-08	
0.44	-0.02853757	3.762443E-08	
0.4402	-0.02847058	3.774299E-08	
0.4404	-0.02840246	3.786342E-08	
0.4406	-0.02833318	3.798573E-08	
0.4408	-0.02826275	3.810996E-08	
0.441	-0.02819114	3.823611E-08	
0.4412	-0.02811836	3.836421E-08	
0.4414	-0.02804437	3.849428E-08	
0.4416	-0.02796918	3.862631E-08	
0.4418	-0.02789277	3.876037E-08	
0.442	-0.02781514	3.889642E-08	
0.4422	-0.02773626	3.903451E-08	
0.4424	-0.02765613	3.917464E-08	
0.4426	-0.02757474	3.931684E-08	
0.4428	-0.02749208	3.946112E-08	
0.443	-0.02740813	3.960749E-08	
0.4432	-0.02732289	3.975597E-08	
0.4434	-0.02723634	3.990657E-08	
0.4436	-0.02714848	4.005931E-08	
0.4438	-0.0270593	4.021419E-08	
0.444	-0.02696878	4.037123E-08	
0.4442	-0.02687691	4.053044E-08	
0.4444	-0.0267837	4.069183E-08	
0.4446	-0.02668911	4.085542E-08	
0.4448	-0.02659316	4.102121E-08	
0.445	-0.02649583	4.118921E-08	
0.4452	-0.02639712	4.135942E-08	
0.4454	-0.02629701	4.153185E-08	
0.4456	-0.0261955	4.170652E-08	
0.4458	-0.02609257	4.188341E-08	
0.446	-0.02598823	4.206254E-08	
0.4462	-0.02588247	4.22439E-08	
0.4464	-0.02577528	4.242751E-08	
0.4466	-0.02566666	4.261335E-08	
0.4468	-0.0255566	4.280141E-08	
0.447	-0.02544509	4.299172E-08	
0.4472	-0.02533215	4.318425E-08	
0.4474	-0.02521776	4.3379E-08	
0.4476	-0.02510192	4.357596E-08	
0.4478	-0.02498463	4.377512E-08	
0.448	-0.02486588	4.397646E-08	
0.4482	-0.02474569	4.417998E-08	
0.4484	-0.02462404	4.438565E-08	
0.4486	-0.02450095	4.459346E-08	
0.4488	-0.0243764	4.480339E-08	
0.449	-0.02425042	4.501542E-08	
0.4492	-0.024123	4.522952E-08	
0.4494	-0.02399414	4.544566E-08	
0.4496	-0.02386386	4.566382E-08	
0.4498	-0.02373216	4.588396E-08	
0.45	-0.02359904	4.610605E-08	
0.4502	-0.02346453	4.633005E-08	
0.4504	-0.02332862	4.655592E-08	
0.4506	-0.02319134	4.678362E-08	
0.4508	-0.02305269	4.70131E-08	
0.451	-0.02291269	4.724431E-08	
0.4512	-0.02277135	4.74772E-08	
0.4514	-0.0226287	4.771171E-08	
0.4516	-0.02248475	4.79478E-08	
0.4518	-0.02233952	4.818538E-08	
0.452	-0.02219304	4.842441E-08	
0.4522	-0.02204531	4.866482E-08	
0.4524	-0.02189638	4.890653E-08	
0.4526	-0.02174626	4.914947E-08	
0.4528	-0.02159499	4.939356E-08	
0.453	-0.02144259	4.963872E-08	
0.4532	-0.02128909	4.988486E-08	
0.4534	-0.02113453	5.013191E-08	
0.4536	-0.02097893	5.037976E-08	
0.4538	-0.02082235	5.062832E-08	
0.454	-0.02066481	5.08775E-08	
0.4542	-0.02050635	5.112719E-08	
0.4544	-0.02034702	5.13773E-08	
0.4546	-0.02018685	5.162771E-08	
0.4548	-0.02002589	5.18783E-08	
0.455	-0.0198642	5.212897E-08	
0.4552	-0.01970181	5.237961E-08	
0.4554	-0.01953878	5.263007E-08	
0.4556	-0.01937516	5.288027E-08	
0.4558	-0.019211	5.313005E-08	
0.456	-0.01904636	5.33793E-08	
0.4562	-0.01888129	5.362789E-08	
0.4564	-0.01871585	5.387569E-08	
0.4566	-0.01855011	5.412256E-08	
0.4568	-0.01838412	5.436836E-08	
0.457	-0.01821795	5.461297E-08	
0.4572	-0.01805165	5.485624E-08	
0.4574	-0.01788531	5.509804E-08	
0.4576	-0.01771898	5.533822E-08	
0.4578	-0.01755274	5.557665E-08	
0.458	-0.01738665	5.581317E-08	
0.4582	-0.01722078	5.604766E-08	
0.4584	-0.01705521	5.627999E-08	
0.4586	-0.01689002	5.651001E-08	
0.4588	-0.01672526	5.673757E-08	
0.459	-0.01656102	5.696254E-08	
0.4592	-0.01639737	5.718479E-08	
0.4594	-0.0162344	5.740419E-08	
0.4596	-0.01607217	5.762061E-08	
0.4598	-0.01591075	5.78339E-08	
0.46	-0.01575023	5.804394E-08	
0.4602	-0.01559068	5.825063E-08	
0.4604	-0.01543219	5.845383E-08	
0.4606	-0.01527481	5.865344E-08	
0.4608	-0.01511864	5.884934E-08	
0.461	-0.01496374	5.904143E-08	
0.4612	-0.01481019	5.92296E-08	
0.4614	-0.01465806	5.941374E-08	
0.4616	-0.01450743	5.959378E-08	
0.4618	-0.01435836	5.976963E-08	
0.462	-0.01421093	5.994119E-08	
0.4622	-0.01406521	6.010841E-08	
0.4624	-0.01392126	6.027119E-08	
0.4626	-0.01377915	6.042949E-08	
0.4628	-0.01363894	6.058324E-08	
0.463	-0.0135007	6.073239E-08	
0.4632	-0.01336448	6.087691E-08	
0.4634	-0.01323035	6.101673E-08	
0.4636	-0.01309835	6.115184E-08	
0.4638	-0.01296856	6.128219E-08	
0.464	-0.012841	6.140779E-08	
0.4642	-0.01271575	6.15286E-08	
0.4644	-0.01259283	6.164463E-08	
0.4646	-0.01247231	6.175586E-08	
0.4648	-0.0123542	6.186231E-08	
0.465	-0.01223857	6.196398E-08	
0.4652	-0.01212544	6.206088E-08	
0.4654	-0.01201484	6.215305E-08	
0.4656	-0.0119068	6.22405E-08	
0.4658	-0.01180136	6.232326E-08	
0.466	-0.01169854	6.240138E-08	
0.4662	-0.01159836	6.247489E-08	
0.4664	-0.01150084	6.254385E-08	
0.4666	-0.01140599	6.260829E-08	
0.4668	-0.01131384	6.266828E-08	
0.467	-0.01122438	6.272387E-08	
0.4672	-0.01113763	6.277513E-08	
0.4674	-0.01105359	6.28221E-08	
0.4676	-0.01097227	6.286488E-08	
0.4678	-0.01089368	6.290352E-08	
0.468	-0.01081779	6.293809E-08	
0.4682	-0.01074462	6.296868E-08	
0.4684	-0.01067415	6.299535E-08	
0.4686	-0.01060637	6.301821E-08	
0.4688	-0.01054128	6.303731E-08	
0.469	-0.01047885	6.305275E-08	
0.4692	-0.01041908	6.306458E-08	
0.4694	-0.01036194	6.307292E-08	
0.4696	-0.01030742	6.307783E-08	
0.4698	-0.01025549	6.307942E-08	
0.47	-0.01020613	6.307776E-08	
0.4702	-0.01015931	6.307292E-08	
0.4704	-0.01011502	6.306501E-08	
0.4706	-0.01007322	6.30541E-08	
0.4708	-0.01003388	6.304028E-08	
0.471	-0.009996971	6.302363E-08	
0.4712	-0.009962467	6.300424E-08	
0.4714	-0.009930328	6.298217E-08	
0.4716	-0.009900524	6.295753E-08	
0.4718	-0.00987302	6.293038E-08	
0.472	-0.009847783	6.29008E-08	
0.4722	-0.009824771	6.286886E-08	
0.4724	-0.009803952	6.283467E-08	
0.4726	-0.00978529	6.279827E-08	
0.4728	-0.009768741	6.275975E-08	
0.473	-0.009754276	6.271919E-08	
0.4732	-0.009741848	6.267663E-08	
0.4734	-0.009731422	6.263217E-08	
0.4736	-0.009722957	6.258585E-08	
0.4738	-0.00971642	6.253777E-08	
0.474	-0.009711766	6.248796E-08	
0.4742	-0.009708954	6.243651E-08	
0.4744	-0.009707951	6.238346E-08	
0.4746	-0.009708714	6.232889E-08	
0.4748	-0.0097112	6.227283E-08	
0.475	-0.009715377	6.221537E-08	
0.4752	-0.009721203	6.215655E-08	
0.4754	-0.009728638	6.209643E-08	
0.4756	-0.009737652	6.203503E-08	
0.4758	-0.009748195	6.197244E-08	
0.476	-0.009760238	6.190869E-08	
0.4762	-0.009773742	6.184382E-08	
0.4764	-0.00978867	6.17779E-08	
0.4766	-0.009804981	6.171096E-08	
0.4768	-0.009822647	6.164304E-08	
0.477	-0.009841629	6.157419E-08	
0.4772	-0.009861893	6.150444E-08	
0.4774	-0.0098834	6.143386E-08	
0.4776	-0.009906121	6.136244E-08	
0.4778	-0.009930019	6.129025E-08	
0.478	-0.009955063	6.121732E-08	
0.4782	-0.009981221	6.114367E-08	
0.4784	-0.01000846	6.106936E-08	
0.4786	-0.01003675	6.09944E-08	
0.4788	-0.01006606	6.091882E-08	
0.479	-0.01009636	6.084267E-08	
0.4792	-0.01012762	6.076596E-08	
0.4794	-0.01015981	6.068872E-08	
0.4796	-0.0101929	6.061099E-08	
0.4798	-0.01022687	6.053277E-08	
0.48	-0.01026169	6.045413E-08	
0.4802	-0.01029733	6.037504E-08	
0.4804	-0.01033376	6.029556E-08	
0.4806	-0.01037096	6.02157E-08	
0.4808	-0.01040891	6.013548E-08	
0.481	-0.01044758	6.005494E-08	
0.4812	-0.01048695	5.997408E-08	
0.4814	-0.01052699	5.989291E-08	
0.4816	-0.01056768	5.981148E-08	
0.4818	-0.010609	5.972979E-08	
0.482	-0.01065092	5.964787E-08	
0.4822	-0.01069344	5.956571E-08	
0.4824	-0.01073652	5.948335E-08	
0.4826	-0.01078014	5.94008E-08	
0.4828	-0.01082429	5.931807E-08	
0.483	-0.01086895	5.923518E-08	
0.4832	-0.0109141	5.915215E-08	
0.4834	-0.01095972	5.906897E-08	
0.4836	-0.01100579	5.898568E-08	
0.4838	-0.0110523	5.890228E-08	
0.484	-0.01109922	5.881878E-08	
0.4842	-0.01114655	5.87352E-08	
0.4844	-0.01119427	5.865154E-08	
0.4846	-0.01124236	5.856782E-08	
0.4848	-0.0112908	5.848405E-08	
0.485	-0.01133959	5.840024E-08	
0.4852	-0.01138871	5.83164E-08	
0.4854	-0.01143814	5.823253E-08	
0.4856	-0.01148788	5.814865E-08	
0.4858	-0.0115379	5.806475E-08	
0.486	-0.0115882	5.798087E-08	
0.4862	-0.01163876	5.789699E-08	
0.4864	-0.01168957	5.781313E-08	
0.4866	-0.01174062	5.77293E-08	
0.4868	-0.0117919	5.76455E-08	
0.487	-0.0118434	5.756175E-08	
0.4872	-0.01189511	5.747803E-08	
0.4874	-0.01194702	5.739437E-08	
0.4876	-0.01199911	5.731076E-08	
0.4878	-0.01205138	5.722722E-08	
0.488	-0.01210382	5.714375E-08	
0.4882	-0.01215641	5.706036E-08	
0.4884	-0.01220916	5.697705E-08	
0.4886	-0.01226205	5.689381E-08	
0.4888	-0.01231507	5.681068E-08	
0.489	-0.01236822	5.672764E-08	
0.4892	-0.01242149	5.664469E-08	
0.4894	-0.01247486	5.656185E-08	
0.4896	-0.01252834	5.647912E-08	
0.4898	-0.01258191	5.639649E-08	
0.49	-0.01263558	5.631399E-08	
0.4902	-0.01268932	5.623161E-08	
0.4904	-0.01274315	5.614933E-08	
0.4906	-0.01279704	5.60672E-08	
0.4908	-0.01285099	5.598518E-08	
0.491	-0.012905	5.59033E-08	
0.4912	-0.01295906	5.582156E-08	
0.4914	-0.01301317	5.573995E-08	
0.4916	-0.01306732	5.565848E-08	
0.4918	-0.0131215	5.557715E-08	
0.492	-0.01317572	5.549596E-08	
0.4922	-0.01322996	5.541493E-08	
0.4924	-0.01328422	5.533404E-08	
0.4926	-0.0133385	5.525331E-08	
0.4928	-0.01339279	5.517272E-08	
0.493	-0.01344709	5.509229E-08	
0.4932	-0.0135014	5.501202E-08	
0.4934	-0.0135557	5.49319E-08	
0.4936	-0.01361	5.485195E-08	
0.4938	-0.0136643	5.477215E-08	
0.494	-0.01371858	5.469252E-08	
0.4942	-0.01377285	5.461306E-08	
0.4944	-0.01382709	5.453376E-08	
0.4946	-0.01388132	5.445463E-08	
0.4948	-0.01393553	5.437567E-08	
0.495	-0.0139897	5.429688E-08	
0.4952	-0.01404385	5.421825E-08	
0.4954	-0.01409797	5.41398E-08	
0.4956	-0.01415204	5.406152E-08	
0.4958	-0.01420608	5.398342E-08	
0.496	-0.01426008	5.390548E-08	
0.4962	-0.01431404	5.382772E-08	
0.4964	-0.01436795	5.375015E-08	
0.4966	-0.01442181	5.367273E-08	
0.4968	-0.01447562	5.35955E-08	
0.497	-0.01452938	5.351846E-08	
0.4972	-0.01458309	5.344158E-08	
0.4974	-0.01463674	5.336488E-08	
0.4976	-0.01469033	5.328836E-08	
0.4978	-0.01474386	5.321203E-08	
0.498	-0.01479733	5.313587E-08	
0.4982	-0.01485074	5.305989E-08	
0.4984	-0.01490408	5.298409E-08	
0.4986	-0.01495736	5.290847E-08	
0.4988	-0.01501057	5.283304E-08	
0.499	-0.01506371	5.275778E-08	
0.4992	-0.01511677	5.26827E-08	
0.4994	-0.01516977	5.260781E-08	
0.4996	-0.01522269	5.25331E-08	
0.4998	-0.01527554	5.245856E-08	
0.5	-0.01532831	5.238421E-08	
0.5002	-0.015381	5.231004E-08	
0.5004	-0.01543362	5.223605E-08	
0.5006	-0.01548615	5.216225E-08	
0.5008	-0.01553861	5.208862E-08	
0.501	-0.01559099	5.201517E-08	
0.5012	-0.01564328	5.194191E-08	
0.5014	-0.0156955	5.186883E-08	
0.5016	-0.01574762	5.179592E-08	
0.5018	-0.01579967	5.17232E-08	
0.502	-0.01585162	5.165066E-08	
0.5022	-0.0159035	5.157829E-08	
0.5024	-0.01595528	5.150611E-08	
0.5026	-0.01600698	5.143411E-08	
0.5028	-0.0160586	5.136228E-08	
0.503	-0.01611012	5.129063E-08	
0.5032	-0.01616155	5.121917E-08	
0.5034	-0.0162129	5.114789E-08	
0.5036	-0.01626415	5.107677E-08	
0.5038	-0.01631531	5.100584E-08	
0.504	-0.01636639	5.093509E-08	
0.5042	-0.01641737	5.086451E-08	
0.5044	-0.01646827	5.079411E-08	
0.5046	-0.01651906	5.072389E-08	
0.5048	-0.01656977	5.065384E-08	
0.505	-0.01662038	5.058397E-08	
0.5052	-0.0166709	5.051427E-08	
0.5054	-0.01672132	5.044475E-08	
0.5056	-0.01677166	5.037541E-08	
0.5058	-0.01682189	5.030623E-08	
0.506	-0.01687204	5.023724E-08	
0.5062	-0.01692208	5.016841E-08	
0.5064	-0.01697204	5.009976E-08	
0.5066	-0.0170219	5.003128E-08	
0.5068	-0.01707166	4.996297E-08	
0.507	-0.01712133	4.989484E-08	
0.5072	-0.01717091	4.982687E-08	
0.5074	-0.01722039	4.975908E-08	
0.5076	-0.01726977	4.969145E-08	
0.5078	-0.01731906	4.962399E-08	
0.508	-0.01736825	4.955671E-08	
0.5082	-0.01741735	4.948959E-08	
0.5084	-0.01746635	4.942264E-08	
0.5086	-0.01751526	4.935586E-08	
0.5088	-0.01756407	4.928924E-08	
0.509	-0.01761278	4.922279E-08	
0.5092	-0.0176614	4.91565E-08	
0.5094	-0.01770992	4.909039E-08	
0.5096	-0.01775835	4.902444E-08	
0.5098	-0.01780668	4.895865E-08	
0.51	-0.01785492	4.889303E-08	
0.5102	-0.01790306	4.882757E-08	
0.5104	-0.0179511	4.876227E-08	
0.5106	-0.01799905	4.869714E-08	
0.5108	-0.0180469	4.863217E-08	
0.511	-0.01809466	4.856735E-08	
0.5112	-0.01814232	4.850271E-08	
0.5114	-0.01818989	4.843821E-08	
0.5116	-0.01823736	4.837388E-08	
0.5118	-0.01828473	4.830971E-08	
0.512	-0.01833201	4.82457E-08	
0.5122	-0.0183792	4.818184E-08	
0.5124	-0.01842628	4.811815E-08	
0.5126	-0.01847328	4.80546E-08	
0.5128	-0.01852018	4.799122E-08	
0.513	-0.01856699	4.792799E-08	
0.5132	-0.01861371	4.786492E-08	
0.5134	-0.01866033	4.7802E-08	
0.5136	-0.01870686	4.773923E-08	
0.5138	-0.01875329	4.767662E-08	
0.514	-0.01879963	4.761417E-08	
0.5142	-0.01884587	4.755186E-08	
0.5144	-0.01889203	4.748971E-08	
0.5146	-0.01893808	4.74277E-08	
0.5148	-0.01898405	4.736586E-08	
0.515	-0.01902993	4.730415E-08	
0.5152	-0.01907571	4.72426E-08	
0.5154	-0.0191214	4.718121E-08	
0.5156	-0.019167	4.711995E-08	
0.5158	-0.01921251	4.705885E-08	
0.516	-0.01925792	4.699789E-08	
0.5162	-0.01930325	4.693709E-08	
0.5164	-0.01934848	4.687642E-08	
0.5166	-0.01939362	4.681591E-08	
0.5168	-0.01943867	4.675553E-08	
0.517	-0.01948363	4.669531E-08	
0.5172	-0.0195285	4.663523E-08	
0.5174	-0.01957328	4.657529E-08	
0.5176	-0.01961797	4.65155E-08	
0.5178	-0.01966256	4.645586E-08	
0.518	-0.01970707	4.639636E-08	
0.5182	-0.01975149	4.633699E-08	
0.5184	-0.01979583	4.627778E-08	
0.5186	-0.01984007	4.621869E-08	
0.5188	-0.01988422	4.615976E-08	
0.519	-0.01992829	4.610095E-08	
0.5192	-0.01997227	4.60423E-08	
0.5194	-0.02001616	4.598378E-08	
0.5196	-0.02005996	4.59254E-08	
0.5198	-0.02010367	4.586716E-08	
0.52	-0.0201473	4.580905E-08	
0.5202	-0.02019084	4.575108E-08	
0.5204	-0.02023429	4.569325E-08	
0.5206	-0.02027766	4.563556E-08	
0.5208	-0.02032094	4.557799E-08	
0.521	-0.02036414	4.552058E-08	
0.5212	-0.02040725	4.546328E-08	
0.5214	-0.02045027	4.540613E-08	
0.5216	-0.02049321	4.534911E-08	
0.5218	-0.02053606	4.529223E-08	
0.522	-0.02057884	4.523547E-08	
0.5222	-0.02062152	4.517885E-08	
0.5224	-0.02066412	4.512236E-08	
0.5226	-0.02070663	4.5066E-08	
0.5228	-0.02074906	4.500977E-08	
0.523	-0.02079141	4.495368E-08	
0.5232	-0.02083367	4.489771E-08	
0.5234	-0.02087585	4.484188E-08	
0.5236	-0.02091795	4.478617E-08	
0.5238	-0.02095996	4.473059E-08	
0.524	-0.02100189	4.467514E-08	
0.5242	-0.02104374	4.461982E-08	
0.5244	-0.02108551	4.456463E-08	
0.5246	-0.02112719	4.450956E-08	
0.5248	-0.02116879	4.445462E-08	
0.525	-0.02121032	4.43998E-08	
0.5252	-0.02125175	4.434511E-08	
0.5254	-0.02129311	4.429056E-08	
0.5256	-0.02133439	4.423612E-08	
0.5258	-0.02137559	4.41818E-08	
0.526	-0.02141671	4.412762E-08	
0.5262	-0.02145775	4.407355E-08	
0.5264	-0.02149871	4.401961E-08	
0.5266	-0.02153959	4.396579E-08	
0.5268	-0.02158038	4.39121E-08	
0.527	-0.0216211	4.385853E-08	
0.5272	-0.02166175	4.380508E-08	
0.5274	-0.02170231	4.375175E-08	
0.5276	-0.02174279	4.369855E-08	
0.5278	-0.02178319	4.364546E-08	
0.528	-0.02182352	4.35925E-08	
0.5282	-0.02186377	4.353965E-08	
0.5284	-0.02190393	4.348693E-08	
0.5286	-0.02194403	4.343432E-08	
0.5288	-0.02198404	4.338183E-08	
0.529	-0.02202398	4.332947E-08	
0.5292	-0.02206384	4.327721E-08	
0.5294	-0.02210363	4.322508E-08	
0.5296	-0.02214333	4.317307E-08	
0.5298	-0.02218296	4.312117E-08	
0.53	-0.02222252	4.306939E-08	
0.5302	-0.022262	4.301772E-08	
0.5304	-0.0223014	4.296618E-08	
0.5306	-0.02234073	4.291475E-08	
0.5308	-0.02237998	4.286343E-08	
0.531	-0.02241916	4.281223E-08	
0.5312	-0.02245826	4.276114E-08	
0.5314	-0.02249729	4.271017E-08	
0.5316	-0.02253624	4.265931E-08	
0.5318	-0.02257512	4.260857E-08	
0.532	-0.02261392	4.255795E-08	
0.5322	-0.02265264	4.250743E-08	
0.5324	-0.0226913	4.245704E-08	
0.5326	-0.02272988	4.240675E-08	
0.5328	-0.02276839	4.235657E-08	
0.533	-0.02280682	4.23065E-08	
0.5332	-0.02284518	4.225655E-08	
0.5334	-0.02288347	4.220671E-08	
0.5336	-0.02292168	4.215698E-08	
0.5338	-0.02295982	4.210737E-08	
0.534	-0.02299789	4.205787E-08	
0.5342	-0.02303588	4.200847E-08	
0.5344	-0.0230738	4.195918E-08	
0.5346	-0.02311166	4.191E-08	
0.5348	-0.02314943	4.186094E-08	
0.535	-0.02318714	4.181199E-08	
0.5352	-0.02322477	4.176314E-08	
0.5354	-0.02326233	4.17144E-08	
0.5356	-0.02329983	4.166577E-08	
0.5358	-0.02333725	4.161726E-08	
0.536	-0.0233746	4.156884E-08	
0.5362	-0.02341188	4.152055E-08	
0.5364	-0.02344909	4.147235E-08	
0.5366	-0.02348622	4.142426E-08	
0.5368	-0.02352329	4.137629E-08	
0.537	-0.02356028	4.132842E-08	
0.5372	-0.02359721	4.128065E-08	
0.5374	-0.02363406	4.123299E-08	
0.5376	-0.02367085	4.118544E-08	
0.5378	-0.02370756	4.113799E-08	
0.538	-0.02374421	4.109066E-08	
0.5382	-0.02378078	4.104343E-08	
0.5384	-0.02381728	4.099629E-08	
0.5386	-0.02385372	4.094928E-08	
0.5388	-0.02389008	4.090237E-08	
