Time	1	Ica	
0.403	-0.05375538	6.787096E-09	
0.4032	-0.05373983	6.804945E-09	
0.4034	-0.05372421	6.822861E-09	
0.4036	-0.05370854	6.840845E-09	
0.4038	-0.0536928	6.858897E-09	
0.404	-0.05367701	6.877018E-09	
0.4042	-0.05366116	6.895208E-09	
0.4044	-0.05364524	6.913466E-09	
0.4046	-0.05362926	6.931795E-09	
0.4048	-0.05361323	6.950193E-09	
0.405	-0.05359713	6.968662E-09	
0.4052	-0.05358098	6.9872E-09	
0.4054	-0.05356476	7.00581E-09	
0.4056	-0.05354849	7.024491E-09	
0.4058	-0.05353214	7.043244E-09	
0.406	-0.05351574	7.062068E-09	
0.4062	-0.05349927	7.080965E-09	
0.4064	-0.05348275	7.099934E-09	
0.4066	-0.05346616	7.11898E-09	
0.4068	-0.05344951	7.138095E-09	
0.407	-0.0534328	7.157286E-09	
0.4072	-0.05341602	7.176551E-09	
0.4074	-0.05339919	7.195891E-09	
0.4076	-0.05338228	7.215306E-09	
0.4078	-0.05336532	7.234797E-09	
0.408	-0.05334829	7.254364E-09	
0.4082	-0.0533312	7.274007E-09	
0.4084	-0.05331404	7.293727E-09	
0.4086	-0.05329682	7.313525E-09	
0.4088	-0.05327953	7.333399E-09	
0.409	-0.05326217	7.353354E-09	
0.4092	-0.05324475	7.373387E-09	
0.4094	-0.05322727	7.3935E-09	
0.4096	-0.05320972	7.413691E-09	
0.4098	-0.05319211	7.433965E-09	
0.41	-0.05317442	7.454319E-09	
0.4102	-0.05315667	7.474754E-09	
0.4104	-0.05313886	7.495272E-09	
0.4106	-0.05312097	7.515871E-09	
0.4108	-0.05310302	7.536554E-09	
0.411	-0.053085	7.55732E-09	
0.4112	-0.05306691	7.578171E-09	
0.4114	-0.05304875	7.599107E-09	
0.4116	-0.05303052	7.620127E-09	
0.4118	-0.05301223	7.641234E-09	
0.412	-0.05299386	7.662427E-09	
0.4122	-0.05297542	7.683707E-09	
0.4124	-0.05295691	7.705076E-09	
0.4126	-0.05293833	7.726532E-09	
0.4128	-0.05291968	7.748077E-09	
0.413	-0.05290096	7.76971E-09	
0.4132	-0.05288216	7.791436E-09	
0.4134	-0.05286329	7.813252E-09	
0.4136	-0.05284435	7.835159E-09	
0.4138	-0.05282533	7.857158E-09	
0.414	-0.05280624	7.87925E-09	
0.4142	-0.05278708	7.901438E-09	
0.4144	-0.05276784	7.923719E-09	
0.4146	-0.05274852	7.946094E-09	
0.4148	-0.05272913	7.968565E-09	
0.415	-0.05270967	7.991134E-09	
0.4152	-0.05269012	8.013799E-09	
0.4154	-0.05267049	8.036561E-09	
0.4156	-0.05265079	8.059423E-09	
0.4158	-0.05263102	8.082385E-09	
0.416	-0.05261116	8.105445E-09	
0.4162	-0.05259122	8.128608E-09	
0.4164	-0.05257121	8.15187E-09	
0.4166	-0.05255111	8.175237E-09	
0.4168	-0.05253093	8.198708E-09	
0.417	-0.05251068	8.222282E-09	
0.4172	-0.05249033	8.245961E-09	
0.4174	-0.05246991	8.269747E-09	
0.4176	-0.0524494	8.29364E-09	
0.4178	-0.05242881	8.317642E-09	
0.418	-0.05240813	8.34175E-09	
0.4182	-0.05238738	8.365967E-09	
0.4184	-0.05236653	8.390296E-09	
0.4186	-0.0523456	8.414736E-09	
0.4188	-0.05232458	8.439288E-09	
0.419	-0.05230347	8.463954E-09	
0.4192	-0.05228227	8.488734E-09	
0.4194	-0.05226099	8.51363E-09	
0.4196	-0.05223961	8.538642E-09	
0.4198	-0.05221815	8.56377E-09	
0.42	-0.05219659	8.589017E-09	
0.4202	-0.05217494	8.614385E-09	
0.4204	-0.0521532	8.639873E-09	
0.4206	-0.05213137	8.665482E-09	
0.4208	-0.05210944	8.691213E-09	
0.421	-0.05208743	8.717068E-09	
0.4212	-0.05206531	8.743048E-09	
0.4214	-0.0520431	8.769153E-09	
0.4216	-0.05202078	8.795388E-09	
0.4218	-0.05199838	8.821748E-09	
0.422	-0.05197588	8.848239E-09	
0.4222	-0.05195328	8.87486E-09	
0.4224	-0.05193057	8.901612E-09	
0.4226	-0.05190777	8.928497E-09	
0.4228	-0.05188486	8.955517E-09	
0.423	-0.05186186	8.982672E-09	
0.4232	-0.05183875	9.009964E-09	
0.4234	-0.05181553	9.037395E-09	
0.4236	-0.05179221	9.064962E-09	
0.4238	-0.05176879	9.092672E-09	
0.424	-0.05174525	9.120527E-09	
0.4242	-0.05172161	9.148521E-09	
0.4244	-0.05169787	9.176663E-09	
0.4246	-0.05167401	9.204951E-09	
0.4248	-0.05165004	9.233384E-09	
0.425	-0.05162596	9.261969E-09	
0.4252	-0.05160177	9.290702E-09	
0.4254	-0.05157746	9.319589E-09	
0.4256	-0.05155304	9.348629E-09	
0.4258	-0.0515285	9.377823E-09	
0.426	-0.05150385	9.407175E-09	
0.4262	-0.05147908	9.436685E-09	
0.4264	-0.05145419	9.466357E-09	
0.4266	-0.05142918	9.496188E-09	
0.4268	-0.05140405	9.526184E-09	
0.427	-0.0513788	9.556343E-09	
0.4272	-0.05135343	9.586671E-09	
0.4274	-0.05132793	9.617167E-09	
0.4276	-0.05130231	9.647832E-09	
0.4278	-0.05127656	9.67867E-09	
0.428	-0.05125068	9.709679E-09	
0.4282	-0.05122467	9.740868E-09	
0.4284	-0.05119853	9.772231E-09	
0.4286	-0.05117226	9.803776E-09	
0.4288	-0.05114586	9.8355E-09	
0.429	-0.05111933	9.867408E-09	
0.4292	-0.05109266	9.899502E-09	
0.4294	-0.05106585	9.931782E-09	
0.4296	-0.05103891	9.964251E-09	
0.4298	-0.05101183	9.996911E-09	
0.43	-0.0509846	1.002977E-08	
0.4302	-0.05095723	1.006281E-08	
0.4304	-0.05092972	1.009606E-08	
0.4306	-0.05090206	1.012951E-08	
0.4308	-0.05087426	1.016316E-08	
0.431	-0.05084631	1.019701E-08	
0.4312	-0.05081822	1.023108E-08	
0.4314	-0.05078996	1.026535E-08	
0.4316	-0.05076156	1.029983E-08	
0.4318	-0.050733	1.033452E-08	
0.432	-0.05070429	1.036944E-08	
0.4322	-0.05067542	1.040457E-08	
0.4324	-0.05064639	1.043992E-08	
0.4326	-0.0506172	1.04755E-08	
0.4328	-0.05058784	1.05113E-08	
0.433	-0.05055832	1.054733E-08	
0.4332	-0.05052865	1.05836E-08	
0.4334	-0.05049879	1.06201E-08	
0.4336	-0.05046878	1.065684E-08	
0.4338	-0.05043859	1.069382E-08	
0.434	-0.05040823	1.073104E-08	
0.4342	-0.05037769	1.076851E-08	
0.4344	-0.05034697	1.080623E-08	
0.4346	-0.05031607	1.08442E-08	
0.4348	-0.050285	1.088243E-08	
0.435	-0.05025374	1.092091E-08	
0.4352	-0.0502223	1.095966E-08	
0.4354	-0.05019066	1.099867E-08	
0.4356	-0.05015885	1.103795E-08	
0.4358	-0.05012684	1.10775E-08	
0.436	-0.05009463	1.111733E-08	
0.4362	-0.05006224	1.115743E-08	
0.4364	-0.05002964	1.119782E-08	
0.4366	-0.04999684	1.12385E-08	
0.4368	-0.04996384	1.127946E-08	
0.437	-0.04993063	1.132072E-08	
0.4372	-0.04989722	1.136227E-08	
0.4374	-0.0498636	1.140413E-08	
0.4376	-0.04982977	1.144628E-08	
0.4378	-0.04979572	1.148875E-08	
0.438	-0.04976145	1.153153E-08	
0.4382	-0.04972696	1.157463E-08	
0.4384	-0.04969225	1.161806E-08	
0.4386	-0.04965732	1.16618E-08	
0.4388	-0.04962216	1.170588E-08	
0.439	-0.04958676	1.175029E-08	
0.4392	-0.04955114	1.179504E-08	
0.4394	-0.04951527	1.184013E-08	
0.4396	-0.04947917	1.188557E-08	
0.4398	-0.04944282	1.193137E-08	
0.44	-0.04940623	1.197752E-08	
0.4402	-0.04936939	1.202403E-08	
0.4404	-0.04933231	1.207092E-08	
0.4406	-0.04929496	1.211817E-08	
0.4408	-0.04925736	1.216581E-08	
0.441	-0.0492195	1.221383E-08	
0.4412	-0.04918137	1.226223E-08	
0.4414	-0.04914298	1.231103E-08	
0.4416	-0.04910431	1.236024E-08	
0.4418	-0.04906537	1.240984E-08	
0.442	-0.04902615	1.245986E-08	
0.4422	-0.04898664	1.25103E-08	
0.4424	-0.04894685	1.256116E-08	
0.4426	-0.04890678	1.261245E-08	
0.4428	-0.04886641	1.266418E-08	
0.443	-0.04882574	1.271635E-08	
0.4432	-0.04878477	1.276897E-08	
0.4434	-0.04874349	1.282205E-08	
0.4436	-0.0487019	1.287558E-08	
0.4438	-0.04866	1.292959E-08	
0.444	-0.04861779	1.298408E-08	
0.4442	-0.04857524	1.303905E-08	
0.4444	-0.04853238	1.309451E-08	
0.4446	-0.04848918	1.315047E-08	
0.4448	-0.04844565	1.320694E-08	
0.445	-0.04840177	1.326392E-08	
0.4452	-0.04835755	1.332142E-08	
0.4454	-0.04831298	1.337946E-08	
0.4456	-0.04826805	1.343803E-08	
0.4458	-0.04822276	1.349716E-08	
0.446	-0.04817711	1.355683E-08	
0.4462	-0.04813109	1.361708E-08	
0.4464	-0.04808469	1.36779E-08	
0.4466	-0.0480379	1.373929E-08	
0.4468	-0.04799074	1.380129E-08	
0.447	-0.04794317	1.386389E-08	
0.4472	-0.04789522	1.392709E-08	
0.4474	-0.04784685	1.399092E-08	
0.4476	-0.04779807	1.405538E-08	
0.4478	-0.04774889	1.412049E-08	
0.448	-0.04769927	1.418625E-08	
0.4482	-0.04764923	1.425266E-08	
0.4484	-0.04759875	1.431976E-08	
0.4486	-0.04754784	1.438755E-08	
0.4488	-0.04749647	1.445603E-08	
0.449	-0.04744464	1.452522E-08	
0.4492	-0.04739235	1.459513E-08	
0.4494	-0.0473396	1.466578E-08	
0.4496	-0.04728636	1.473718E-08	
0.4498	-0.04723264	1.480933E-08	
0.45	-0.04717843	1.488226E-08	
0.4502	-0.04712372	1.495597E-08	
0.4504	-0.0470685	1.503049E-08	
0.4506	-0.04701277	1.510582E-08	
0.4508	-0.04695652	1.518197E-08	
0.451	-0.04689973	1.525897E-08	
0.4512	-0.0468424	1.533683E-08	
0.4514	-0.04678452	1.541556E-08	
0.4516	-0.04672609	1.549519E-08	
0.4518	-0.04666708	1.557571E-08	
0.452	-0.0466075	1.565716E-08	
0.4522	-0.04654733	1.573955E-08	
0.4524	-0.04648657	1.582289E-08	
0.4526	-0.0464252	1.590721E-08	
0.4528	-0.04636322	1.599251E-08	
0.453	-0.0463006	1.607883E-08	
0.4532	-0.04623736	1.616618E-08	
0.4534	-0.04617346	1.625457E-08	
0.4536	-0.04610891	1.634403E-08	
0.4538	-0.04604369	1.643458E-08	
0.454	-0.04597779	1.652623E-08	
0.4542	-0.0459112	1.661902E-08	
0.4544	-0.0458439	1.671295E-08	
0.4546	-0.04577589	1.680806E-08	
0.4548	-0.04570714	1.690436E-08	
0.455	-0.04563766	1.700188E-08	
0.4552	-0.04556742	1.710064E-08	
0.4554	-0.04549642	1.720067E-08	
0.4556	-0.04542463	1.730199E-08	
0.4558	-0.04535204	1.740463E-08	
0.456	-0.04527865	1.750861E-08	
0.4562	-0.04520444	1.761396E-08	
0.4564	-0.04512938	1.77207E-08	
0.4566	-0.04505347	1.782887E-08	
0.4568	-0.0449767	1.793849E-08	
0.457	-0.04489904	1.804959E-08	
0.4572	-0.04482048	1.816221E-08	
0.4574	-0.044741	1.827637E-08	
0.4576	-0.04466058	1.83921E-08	
0.4578	-0.04457922	1.850944E-08	
0.458	-0.04449689	1.862842E-08	
0.4582	-0.04441357	1.874908E-08	
0.4584	-0.04432924	1.887144E-08	
0.4586	-0.04424389	1.899554E-08	
0.4588	-0.04415749	1.912143E-08	
0.459	-0.04407004	1.924913E-08	
0.4592	-0.0439815	1.937869E-08	
0.4594	-0.04389185	1.951014E-08	
0.4596	-0.04380109	1.964353E-08	
0.4598	-0.04370917	1.977889E-08	
0.46	-0.04361609	1.991627E-08	
0.4602	-0.04352181	2.005571E-08	
0.4604	-0.04342632	2.019725E-08	
0.4606	-0.0433296	2.034095E-08	
0.4608	-0.04323161	2.048684E-08	
0.461	-0.04313234	2.063497E-08	
0.4612	-0.04303175	2.07854E-08	
0.4614	-0.04292983	2.093817E-08	
0.4616	-0.04282655	2.109333E-08	
0.4618	-0.04272188	2.125094E-08	
0.462	-0.04261579	2.141104E-08	
0.4622	-0.04250826	2.15737E-08	
0.4624	-0.04239925	2.173897E-08	
0.4626	-0.04228874	2.19069E-08	
0.4628	-0.04217669	2.207756E-08	
0.463	-0.04206308	2.2251E-08	
0.4632	-0.04194788	2.24273E-08	
0.4634	-0.04183104	2.26065E-08	
0.4636	-0.04171255	2.278868E-08	
0.4638	-0.04159236	2.297389E-08	
0.464	-0.04147045	2.316221E-08	
0.4642	-0.04134677	2.335371E-08	
0.4644	-0.0412213	2.354846E-08	
0.4646	-0.04109399	2.374652E-08	
0.4648	-0.0409648	2.394798E-08	
0.465	-0.04083372	2.415291E-08	
0.4652	-0.04070068	2.436138E-08	
0.4654	-0.04056565	2.457348E-08	
0.4656	-0.0404286	2.478928E-08	
0.4658	-0.04028947	2.500886E-08	
0.466	-0.04014824	2.523232E-08	
0.4662	-0.04000485	2.545973E-08	
0.4664	-0.03985926	2.569118E-08	
0.4666	-0.03971143	2.592676E-08	
0.4668	-0.03956132	2.616656E-08	
0.467	-0.03940887	2.641067E-08	
0.4672	-0.03925404	2.665919E-08	
0.4674	-0.03909678	2.69122E-08	
0.4676	-0.03893704	2.716981E-08	
0.4678	-0.03877478	2.743212E-08	
0.468	-0.03860994	2.769922E-08	
0.4682	-0.03844248	2.797122E-08	
0.4684	-0.03827234	2.824821E-08	
0.4686	-0.03809947	2.85303E-08	
0.4688	-0.03792381	2.88176E-08	
0.469	-0.03774532	2.91102E-08	
0.4692	-0.03756393	2.940822E-08	
0.4694	-0.0373796	2.971176E-08	
0.4696	-0.03719226	3.002093E-08	
0.4698	-0.03700187	3.033584E-08	
0.47	-0.03680836	3.065659E-08	
0.4702	-0.03661167	3.09833E-08	
0.4704	-0.03641176	3.131607E-08	
0.4706	-0.03620856	3.165502E-08	
0.4708	-0.03600201	3.200024E-08	
0.471	-0.03579205	3.235185E-08	
0.4712	-0.03557863	3.270995E-08	
0.4714	-0.0353617	3.307464E-08	
0.4716	-0.03514118	3.344602E-08	
0.4718	-0.03491703	3.38242E-08	
0.472	-0.03468918	3.420928E-08	
0.4722	-0.03445759	3.460133E-08	
0.4724	-0.03422219	3.500045E-08	
0.4726	-0.03398293	3.540673E-08	
0.4728	-0.03373975	3.582024E-08	
0.473	-0.03349261	3.624106E-08	
0.4732	-0.03324145	3.666926E-08	
0.4734	-0.03298622	3.710488E-08	
0.4736	-0.03272688	3.754799E-08	
0.4738	-0.03246339	3.799864E-08	
0.474	-0.03219569	3.845684E-08	
0.4742	-0.03192375	3.892262E-08	
0.4744	-0.03164754	3.9396E-08	
0.4746	-0.03136702	3.987696E-08	
0.4748	-0.03108216	4.03655E-08	
0.475	-0.03079295	4.086159E-08	
0.4752	-0.03049935	4.136516E-08	
0.4754	-0.03020136	4.187616E-08	
0.4756	-0.02989897	4.23945E-08	
0.4758	-0.02959217	4.292007E-08	
0.476	-0.02928097	4.345275E-08	
0.4762	-0.02896538	4.39924E-08	
0.4764	-0.02864542	4.453881E-08	
0.4766	-0.02832111	4.509181E-08	
0.4768	-0.0279925	4.565114E-08	
0.477	-0.02765962	4.621656E-08	
0.4772	-0.02732253	4.678778E-08	
0.4774	-0.0269813	4.736446E-08	
0.4776	-0.026636	4.794626E-08	
0.4778	-0.02628672	4.853278E-08	
0.478	-0.02593356	4.912358E-08	
0.4782	-0.02557663	4.97182E-08	
0.4784	-0.02521606	5.031615E-08	
0.4786	-0.024852	5.091687E-08	
0.4788	-0.02448459	5.151976E-08	
0.479	-0.02411401	5.212421E-08	
0.4792	-0.02374044	5.272956E-08	
0.4794	-0.02336409	5.333509E-08	
0.4796	-0.02298517	5.394006E-08	
0.4798	-0.02260392	5.454368E-08	
0.48	-0.02222059	5.514512E-08	
0.4802	-0.02183545	5.574353E-08	
0.4804	-0.02144878	5.633801E-08	
0.4806	-0.02106089	5.692763E-08	
0.4808	-0.0206721	5.751144E-08	
0.481	-0.02028275	5.808847E-08	
0.4812	-0.01989318	5.86577E-08	
0.4814	-0.01950376	5.921813E-08	
0.4816	-0.01911487	5.976872E-08	
0.4818	-0.01872692	6.030847E-08	
0.482	-0.0183403	6.083631E-08	
0.4822	-0.01795544	6.135125E-08	
0.4824	-0.01757277	6.185227E-08	
0.4826	-0.01719272	6.233839E-08	
0.4828	-0.01681575	6.280865E-08	
0.483	-0.01644229	6.326214E-08	
0.4832	-0.01607281	6.369796E-08	
0.4834	-0.01570775	6.411532E-08	
0.4836	-0.01534758	6.451343E-08	
0.4838	-0.01499273	6.489158E-08	
0.484	-0.01464366	6.524915E-08	
0.4842	-0.0143008	6.55856E-08	
0.4844	-0.01396457	6.590044E-08	
0.4846	-0.01363539	6.619327E-08	
0.4848	-0.01331366	6.646381E-08	
0.485	-0.01299975	6.671186E-08	
0.4852	-0.01269403	6.693725E-08	
0.4854	-0.01239685	6.714001E-08	
0.4856	-0.01210851	6.732018E-08	
0.4858	-0.01182932	6.747791E-08	
0.486	-0.01155954	6.761343E-08	
0.4862	-0.01129942	6.772706E-08	
0.4864	-0.01104916	6.781921E-08	
0.4866	-0.01080897	6.789031E-08	
0.4868	-0.01057899	6.794092E-08	
0.487	-0.01035936	6.797161E-08	
0.4872	-0.01015017	6.798302E-08	
0.4874	-0.009951504	6.797585E-08	
0.4876	-0.009763401	6.795081E-08	
0.4878	-0.009585884	6.790862E-08	
0.488	-0.009418934	6.785009E-08	
0.4882	-0.009262524	6.777599E-08	
0.4884	-0.009116597	6.768712E-08	
0.4886	-0.008981068	6.758426E-08	
0.4888	-0.008855838	6.746824E-08	
0.489	-0.008740784	6.733982E-08	
0.4892	-0.008635765	6.719981E-08	
0.4894	-0.008540627	6.704893E-08	
0.4896	-0.008455189	6.688795E-08	
0.4898	-0.008379272	6.671758E-08	
0.49	-0.008312675	6.653852E-08	
0.4902	-0.008255185	6.635145E-08	
0.4904	-0.008206589	6.615699E-08	
0.4906	-0.008166653	6.595577E-08	
0.4908	-0.008135147	6.574837E-08	
0.491	-0.008111835	6.553532E-08	
0.4912	-0.008096478	6.53172E-08	
0.4914	-0.008088825	6.509443E-08	
0.4916	-0.008088631	6.486753E-08	
0.4918	-0.008095646	6.463694E-08	
0.492	-0.008109623	6.440304E-08	
0.4922	-0.008130318	6.416623E-08	
0.4924	-0.008157479	6.392687E-08	
0.4926	-0.008190868	6.36853E-08	
0.4928	-0.008230248	6.344183E-08	
0.493	-0.008275376	6.319674E-08	
0.4932	-0.008326015	6.295031E-08	
0.4934	-0.008381939	6.270278E-08	
0.4936	-0.008442924	6.245439E-08	
0.4938	-0.008508751	6.220534E-08	
0.494	-0.008579205	6.195586E-08	
0.4942	-0.008654076	6.170608E-08	
0.4944	-0.008733158	6.145621E-08	
0.4946	-0.008816253	6.120638E-08	
0.4948	-0.008903168	6.095674E-08	
0.495	-0.008993717	6.070741E-08	
0.4952	-0.009087715	6.045853E-08	
0.4954	-0.009184986	6.021018E-08	
0.4956	-0.009285362	5.996248E-08	
0.4958	-0.00938868	5.97155E-08	
0.496	-0.009494781	5.946933E-08	
0.4962	-0.009603512	5.922404E-08	
0.4964	-0.009714722	5.89797E-08	
0.4966	-0.00982827	5.873637E-08	
0.4968	-0.009944015	5.849409E-08	
0.497	-0.01006183	5.825292E-08	
0.4972	-0.01018159	5.801291E-08	
0.4974	-0.01030317	5.777409E-08	
0.4976	-0.01042645	5.753648E-08	
0.4978	-0.01055133	5.730011E-08	
0.498	-0.01067769	5.706502E-08	
0.4982	-0.01080544	5.683123E-08	
0.4984	-0.01093446	5.659875E-08	
0.4986	-0.01106468	5.63676E-08	
0.4988	-0.01119599	5.613779E-08	
0.499	-0.01132833	5.590932E-08	
0.4992	-0.01146159	5.568221E-08	
0.4994	-0.01159571	5.545647E-08	
0.4996	-0.0117306	5.523209E-08	
0.4998	-0.0118662	5.500907E-08	
0.5	-0.01200244	5.478742E-08	
0.5002	-0.01213926	5.456713E-08	
0.5004	-0.01227659	5.434821E-08	
0.5006	-0.01241438	5.413064E-08	
0.5008	-0.01255256	5.391442E-08	
0.501	-0.01269109	5.369954E-08	
0.5012	-0.01282992	5.3486E-08	
0.5014	-0.012969	5.327378E-08	
0.5016	-0.01310828	5.306289E-08	
0.5018	-0.01324773	5.285331E-08	
0.502	-0.01338729	5.2645E-08	
0.5022	-0.01352694	5.2438E-08	
0.5024	-0.01366664	5.223226E-08	
0.5026	-0.01380634	5.202778E-08	
0.5028	-0.01394603	5.182455E-08	
0.503	-0.01408567	5.162256E-08	
0.5032	-0.01422524	5.142179E-08	
0.5034	-0.01436469	5.122223E-08	
0.5036	-0.01450402	5.102386E-08	
0.5038	-0.0146432	5.082667E-08	
0.504	-0.01478219	5.063065E-08	
0.5042	-0.01492099	5.043579E-08	
0.5044	-0.01505958	5.024205E-08	
0.5046	-0.01519793	5.004944E-08	
0.5048	-0.01533603	4.985794E-08	
0.505	-0.01547386	4.966753E-08	
0.5052	-0.01561141	4.94782E-08	
0.5054	-0.01574867	4.928994E-08	
0.5056	-0.01588562	4.910273E-08	
0.5058	-0.01602225	4.891655E-08	
0.506	-0.01615855	4.873139E-08	
0.5062	-0.01629451	4.854723E-08	
0.5064	-0.01643012	4.836408E-08	
0.5066	-0.01656537	4.81819E-08	
0.5068	-0.01670026	4.800068E-08	
0.507	-0.01683478	4.782041E-08	
0.5072	-0.01696892	4.764108E-08	
0.5074	-0.01710268	4.746267E-08	
0.5076	-0.01723605	4.728516E-08	
0.5078	-0.01736903	4.710855E-08	
0.508	-0.01750162	4.693282E-08	
0.5082	-0.01763381	4.675796E-08	
0.5084	-0.01776559	4.658395E-08	
0.5086	-0.01789697	4.641079E-08	
0.5088	-0.01802795	4.623844E-08	
0.509	-0.01815852	4.606691E-08	
0.5092	-0.01828868	4.589619E-08	
0.5094	-0.01841844	4.572625E-08	
0.5096	-0.01854779	4.555709E-08	
0.5098	-0.01867674	4.538869E-08	
0.51	-0.01880528	4.522104E-08	
0.5102	-0.01893341	4.505413E-08	
0.5104	-0.01906113	4.488795E-08	
0.5106	-0.01918845	4.472248E-08	
0.5108	-0.01931537	4.455772E-08	
0.511	-0.01944189	4.439365E-08	
0.5112	-0.01956802	4.423026E-08	
0.5114	-0.01969375	4.406753E-08	
0.5116	-0.01981908	4.390547E-08	
0.5118	-0.01994403	4.374404E-08	
0.512	-0.02006858	4.358327E-08	
0.5122	-0.02019276	4.34231E-08	
0.5124	-0.02031655	4.326356E-08	
0.5126	-0.02043996	4.310461E-08	
0.5128	-0.020563	4.294627E-08	
0.513	-0.02068567	4.278849E-08	
0.5132	-0.02080798	4.26313E-08	
0.5134	-0.02092992	4.247466E-08	
0.5136	-0.02105149	4.231857E-08	
0.5138	-0.02117272	4.216304E-08	
0.514	-0.02129359	4.200802E-08	
0.5142	-0.02141412	4.185354E-08	
0.5144	-0.0215343	4.169956E-08	
0.5146	-0.02165414	4.154609E-08	
0.5148	-0.02177365	4.139311E-08	
0.515	-0.02189283	4.124061E-08	
0.5152	-0.02201168	4.10886E-08	
0.5154	-0.02213022	4.093704E-08	
0.5156	-0.02224844	4.078595E-08	
0.5158	-0.02236635	4.06353E-08	
0.516	-0.02248395	4.048509E-08	
0.5162	-0.02260125	4.033531E-08	
0.5164	-0.02271826	4.018595E-08	
0.5166	-0.02283497	4.003701E-08	
0.5168	-0.0229514	3.988847E-08	
0.517	-0.02306754	3.974033E-08	
0.5172	-0.02318341	3.959258E-08	
0.5174	-0.023299	3.944521E-08	
0.5176	-0.02341432	3.929821E-08	
0.5178	-0.02352939	3.915157E-08	
0.518	-0.02364419	3.900529E-08	
0.5182	-0.02375875	3.885936E-08	
0.5184	-0.02387305	3.871377E-08	
0.5186	-0.02398711	3.856851E-08	
0.5188	-0.02410094	3.842358E-08	
0.519	-0.02421453	3.827896E-08	
0.5192	-0.02432789	3.813464E-08	
0.5194	-0.02444103	3.799064E-08	
0.5196	-0.02455395	3.784693E-08	
0.5198	-0.02466665	3.770351E-08	
0.52	-0.02477915	3.756037E-08	
0.5202	-0.02489145	3.74175E-08	
0.5204	-0.02500354	3.72749E-08	
0.5206	-0.02511544	3.713257E-08	
0.5208	-0.02522716	3.699048E-08	
0.521	-0.02533869	3.684864E-08	
0.5212	-0.02545004	3.670703E-08	
0.5214	-0.02556122	3.656566E-08	
0.5216	-0.02567223	3.642451E-08	
0.5218	-0.02578307	3.628358E-08	
0.522	-0.02589375	3.614287E-08	
0.5222	-0.02600428	3.600235E-08	
0.5224	-0.02611466	3.586204E-08	
0.5226	-0.02622489	3.572192E-08	
0.5228	-0.02633498	3.558199E-08	
0.523	-0.02644494	3.544223E-08	
0.5232	-0.02655477	3.530265E-08	
0.5234	-0.02666447	3.516324E-08	
0.5236	-0.02677405	3.502398E-08	
0.5238	-0.02688351	3.488488E-08	
0.524	-0.02699286	3.474594E-08	
0.5242	-0.0271021	3.460713E-08	
0.5244	-0.02721124	3.446846E-08	
0.5246	-0.02732028	3.432992E-08	
0.5248	-0.02742923	3.419151E-08	
0.525	-0.02753808	3.405322E-08	
0.5252	-0.02764685	3.391504E-08	
0.5254	-0.02775555	3.377697E-08	
0.5256	-0.02786417	3.3639E-08	
0.5258	-0.02797271	3.350114E-08	
0.526	-0.02808119	3.336336E-08	
0.5262	-0.02818961	3.322566E-08	
0.5264	-0.02829798	3.308805E-08	
0.5266	-0.02840628	3.295051E-08	
0.5268	-0.02851454	3.281304E-08	
0.527	-0.02862276	3.267564E-08	
0.5272	-0.02873094	3.25383E-08	
0.5274	-0.02883908	3.2401E-08	
0.5276	-0.02894719	3.226377E-08	
0.5278	-0.02905527	3.212657E-08	
0.528	-0.02916333	3.198942E-08	
0.5282	-0.02927137	3.185229E-08	
0.5284	-0.0293794	3.17152E-08	
0.5286	-0.02948742	3.157813E-08	
0.5288	-0.02959543	3.144108E-08	
0.529	-0.02970344	3.130404E-08	
0.5292	-0.02981145	3.116702E-08	
0.5294	-0.02991948	3.103E-08	
0.5296	-0.03002751	3.089299E-08	
0.5298	-0.03013556	3.075597E-08	
0.53	-0.03024362	3.061894E-08	
0.5302	-0.03035171	3.04819E-08	
0.5304	-0.03045983	3.034484E-08	
0.5306	-0.03056798	3.020777E-08	
0.5308	-0.03067616	3.007067E-08	
0.531	-0.03078438	2.993354E-08	
0.5312	-0.03089265	2.979638E-08	
0.5314	-0.03100096	2.965919E-08	
0.5316	-0.03110932	2.952195E-08	
0.5318	-0.03121773	2.938467E-08	
0.532	-0.03132621	2.924733E-08	
0.5322	-0.03143474	2.910995E-08	
0.5324	-0.03154335	2.897252E-08	
0.5326	-0.03165202	2.883502E-08	
0.5328	-0.03176076	2.869746E-08	
0.533	-0.03186958	2.855984E-08	
0.5332	-0.03197848	2.842214E-08	
0.5334	-0.03208747	2.828438E-08	
0.5336	-0.03219654	2.814654E-08	
0.5338	-0.0323057	2.800862E-08	
0.534	-0.03241496	2.787062E-08	
0.5342	-0.03252431	2.773254E-08	
0.5344	-0.03263377	2.759437E-08	
0.5346	-0.03274333	2.745612E-08	
0.5348	-0.032853	2.731778E-08	
0.535	-0.03296277	2.717934E-08	
0.5352	-0.03307266	2.70408E-08	
0.5354	-0.03318267	2.690217E-08	
0.5356	-0.0332928	2.676344E-08	
0.5358	-0.03340305	2.66246E-08	
0.536	-0.03351342	2.648567E-08	
0.5362	-0.03362392	2.634662E-08	
0.5364	-0.03373456	2.620747E-08	
0.5366	-0.03384533	2.606821E-08	
0.5368	-0.03395624	2.592885E-08	
0.537	-0.03406728	2.578937E-08	
0.5372	-0.03417847	2.564978E-08	
0.5374	-0.03428981	2.551007E-08	
