Time	1	Ica	
0.404	-0.0538971	6.659387E-09	
0.4042	-0.05388071	6.677909E-09	
0.4044	-0.05386426	6.696498E-09	
0.4046	-0.05384776	6.715155E-09	
0.4048	-0.05383121	6.73388E-09	
0.405	-0.0538146	6.752673E-09	
0.4052	-0.05379795	6.771537E-09	
0.4054	-0.05378123	6.79047E-09	
0.4056	-0.05376447	6.809474E-09	
0.4058	-0.05374765	6.828548E-09	
0.406	-0.05373077	6.847694E-09	
0.4062	-0.05371383	6.866913E-09	
0.4064	-0.05369684	6.886204E-09	
0.4066	-0.05367979	6.905568E-09	
0.4068	-0.05366269	6.925006E-09	
0.407	-0.05364553	6.944519E-09	
0.4072	-0.05362831	6.964107E-09	
0.4074	-0.05361103	6.983771E-09	
0.4076	-0.05359369	7.003512E-09	
0.4078	-0.05357629	7.02333E-09	
0.408	-0.05355883	7.043225E-09	
0.4082	-0.05354131	7.0632E-09	
0.4084	-0.05352373	7.083253E-09	
0.4086	-0.05350608	7.103386E-09	
0.4088	-0.05348838	7.1236E-09	
0.409	-0.05347062	7.143896E-09	
0.4092	-0.05345279	7.164272E-09	
0.4094	-0.05343489	7.184732E-09	
0.4096	-0.05341693	7.205275E-09	
0.4098	-0.05339891	7.225904E-09	
0.41	-0.05338082	7.246616E-09	
0.4102	-0.05336267	7.267415E-09	
0.4104	-0.05334445	7.288301E-09	
0.4106	-0.05332616	7.309273E-09	
0.4108	-0.05330781	7.330334E-09	
0.411	-0.05328939	7.351484E-09	
0.4112	-0.0532709	7.372724E-09	
0.4114	-0.05325234	7.394054E-09	
0.4116	-0.05323371	7.415474E-09	
0.4118	-0.05321501	7.436987E-09	
0.412	-0.05319624	7.458594E-09	
0.4122	-0.0531774	7.480295E-09	
0.4124	-0.05315849	7.50209E-09	
0.4126	-0.0531395	7.523981E-09	
0.4128	-0.05312045	7.545967E-09	
0.413	-0.05310131	7.568053E-09	
0.4132	-0.0530821	7.590236E-09	
0.4134	-0.05306282	7.61252E-09	
0.4136	-0.05304346	7.634905E-09	
0.4138	-0.05302402	7.657389E-09	
0.414	-0.05300451	7.679977E-09	
0.4142	-0.05298492	7.702667E-09	
0.4144	-0.05296525	7.725461E-09	
0.4146	-0.0529455	7.748362E-09	
0.4148	-0.05292568	7.771369E-09	
0.415	-0.05290576	7.794483E-09	
0.4152	-0.05288577	7.817707E-09	
0.4154	-0.0528657	7.84104E-09	
0.4156	-0.05284554	7.864484E-09	
0.4158	-0.0528253	7.888039E-09	
0.416	-0.05280498	7.911708E-09	
0.4162	-0.05278457	7.935491E-09	
0.4164	-0.05276407	7.95939E-09	
0.4166	-0.05274348	7.983404E-09	
0.4168	-0.05272281	8.007537E-09	
0.417	-0.05270205	8.031788E-09	
0.4172	-0.0526812	8.05616E-09	
0.4174	-0.05266026	8.080653E-09	
0.4176	-0.05263923	8.105268E-09	
0.4178	-0.0526181	8.130008E-09	
0.418	-0.05259689	8.154874E-09	
0.4182	-0.05257557	8.179865E-09	
0.4184	-0.05255417	8.204986E-09	
0.4186	-0.05253267	8.230236E-09	
0.4188	-0.05251107	8.255616E-09	
0.419	-0.05248937	8.281129E-09	
0.4192	-0.05246758	8.306775E-09	
0.4194	-0.05244569	8.332556E-09	
0.4196	-0.05242369	8.358475E-09	
0.4198	-0.05240159	8.384531E-09	
0.42	-0.0523794	8.410726E-09	
0.4202	-0.05235709	8.437063E-09	
0.4204	-0.05233468	8.463543E-09	
0.4206	-0.05231217	8.490169E-09	
0.4208	-0.05228955	8.516939E-09	
0.421	-0.05226682	8.543855E-09	
0.4212	-0.05224399	8.570924E-09	
0.4214	-0.05222103	8.598141E-09	
0.4216	-0.05219797	8.625512E-09	
0.4218	-0.0521748	8.653037E-09	
0.422	-0.05215152	8.680719E-09	
0.4222	-0.05212812	8.70856E-09	
0.4224	-0.0521046	8.736561E-09	
0.4226	-0.05208097	8.764721E-09	
0.4228	-0.05205721	8.793047E-09	
0.423	-0.05203334	8.821537E-09	
0.4232	-0.05200935	8.850198E-09	
0.4234	-0.05198523	8.879027E-09	
0.4236	-0.05196099	8.908028E-09	
0.4238	-0.05193662	8.937203E-09	
0.424	-0.05191213	8.966553E-09	
0.4242	-0.0518875	8.996081E-09	
0.4244	-0.05186275	9.025791E-09	
0.4246	-0.05183787	9.055683E-09	
0.4248	-0.05181286	9.08576E-09	
0.425	-0.05178771	9.116022E-09	
0.4252	-0.05176242	9.146476E-09	
0.4254	-0.051737	9.17712E-09	
0.4256	-0.05171144	9.207958E-09	
0.4258	-0.05168575	9.238994E-09	
0.426	-0.0516599	9.27023E-09	
0.4262	-0.05163392	9.301667E-09	
0.4264	-0.05160779	9.333307E-09	
0.4266	-0.05158151	9.365155E-09	
0.4268	-0.05155509	9.397214E-09	
0.427	-0.05152851	9.429487E-09	
0.4272	-0.05150178	9.461971E-09	
0.4274	-0.0514749	9.494676E-09	
0.4276	-0.05144786	9.5276E-09	
0.4278	-0.05142066	9.560749E-09	
0.428	-0.0513933	9.594124E-09	
0.4282	-0.05136579	9.62773E-09	
0.4284	-0.0513381	9.661567E-09	
0.4286	-0.05131025	9.695643E-09	
0.4288	-0.05128224	9.729958E-09	
0.429	-0.05125405	9.764517E-09	
0.4292	-0.05122569	9.79932E-09	
0.4294	-0.05119716	9.834374E-09	
0.4296	-0.05116846	9.86968E-09	
0.4298	-0.05113957	9.905245E-09	
0.43	-0.0511105	9.941068E-09	
0.4302	-0.05108125	9.977156E-09	
0.4304	-0.05105182	1.001351E-08	
0.4306	-0.05102219	1.005014E-08	
0.4308	-0.05099238	1.008704E-08	
0.431	-0.05096237	1.012423E-08	
0.4312	-0.05093217	1.016169E-08	
0.4314	-0.05090177	1.019945E-08	
0.4316	-0.05087117	1.023749E-08	
0.4318	-0.05084037	1.027584E-08	
0.432	-0.05080936	1.031448E-08	
0.4322	-0.05077814	1.035343E-08	
0.4324	-0.05074671	1.039268E-08	
0.4326	-0.05071507	1.043226E-08	
0.4328	-0.0506832	1.047215E-08	
0.433	-0.05065112	1.051236E-08	
0.4332	-0.05061882	1.055291E-08	
0.4334	-0.05058628	1.059379E-08	
0.4336	-0.05055352	1.063501E-08	
0.4338	-0.05052052	1.067657E-08	
0.434	-0.05048729	1.071848E-08	
0.4342	-0.05045382	1.076075E-08	
0.4344	-0.05042011	1.080339E-08	
0.4346	-0.05038614	1.084638E-08	
0.4348	-0.05035193	1.088975E-08	
0.435	-0.05031746	1.09335E-08	
0.4352	-0.05028274	1.097764E-08	
0.4354	-0.05024775	1.102217E-08	
0.4356	-0.0502125	1.106709E-08	
0.4358	-0.05017698	1.111242E-08	
0.436	-0.05014119	1.115817E-08	
0.4362	-0.05010512	1.120433E-08	
0.4364	-0.05006877	1.125091E-08	
0.4366	-0.05003214	1.129793E-08	
0.4368	-0.04999521	1.134539E-08	
0.437	-0.04995799	1.13933E-08	
0.4372	-0.04992047	1.144166E-08	
0.4374	-0.04988264	1.149048E-08	
0.4376	-0.04984451	1.153977E-08	
0.4378	-0.04980607	1.158955E-08	
0.438	-0.0497673	1.163981E-08	
0.4382	-0.04972821	1.169057E-08	
0.4384	-0.0496888	1.174183E-08	
0.4386	-0.04964905	1.179361E-08	
0.4388	-0.04960896	1.184591E-08	
0.439	-0.04956852	1.189874E-08	
0.4392	-0.04952774	1.195212E-08	
0.4394	-0.0494866	1.200605E-08	
0.4396	-0.04944509	1.206054E-08	
0.4398	-0.04940322	1.211561E-08	
0.44	-0.04936098	1.217126E-08	
0.4402	-0.04931835	1.222751E-08	
0.4404	-0.04927534	1.228437E-08	
0.4406	-0.04923193	1.234184E-08	
0.4408	-0.04918812	1.239994E-08	
0.441	-0.04914391	1.245869E-08	
0.4412	-0.04909927	1.251809E-08	
0.4414	-0.04905422	1.257816E-08	
0.4416	-0.04900874	1.263891E-08	
0.4418	-0.04896282	1.270035E-08	
0.442	-0.04891647	1.27625E-08	
0.4422	-0.04886965	1.282538E-08	
0.4424	-0.04882238	1.288899E-08	
0.4426	-0.04877463	1.295335E-08	
0.4428	-0.04872641	1.301848E-08	
0.443	-0.0486777	1.30844E-08	
0.4432	-0.04862849	1.315111E-08	
0.4434	-0.04857878	1.321865E-08	
0.4436	-0.04852856	1.328701E-08	
0.4438	-0.04847782	1.335623E-08	
0.444	-0.04842654	1.342631E-08	
0.4442	-0.04837472	1.349729E-08	
0.4444	-0.04832234	1.356917E-08	
0.4446	-0.0482694	1.364198E-08	
0.4448	-0.04821588	1.371573E-08	
0.445	-0.04816178	1.379045E-08	
0.4452	-0.04810708	1.386616E-08	
0.4454	-0.04805177	1.394288E-08	
0.4456	-0.04799583	1.402064E-08	
0.4458	-0.04793926	1.409945E-08	
0.446	-0.04788204	1.417935E-08	
0.4462	-0.04782416	1.426035E-08	
0.4464	-0.0477656	1.434248E-08	
0.4466	-0.04770635	1.442578E-08	
0.4468	-0.04764641	1.451025E-08	
0.447	-0.04758575	1.459594E-08	
0.4472	-0.04752435	1.468287E-08	
0.4474	-0.04746221	1.477108E-08	
0.4476	-0.0473993	1.486059E-08	
0.4478	-0.04733562	1.495143E-08	
0.448	-0.04727113	1.504363E-08	
0.4482	-0.04720583	1.513724E-08	
0.4484	-0.0471397	1.523228E-08	
0.4486	-0.04707272	1.532879E-08	
0.4488	-0.04700487	1.542681E-08	
0.449	-0.04693613	1.552638E-08	
0.4492	-0.04686648	1.562753E-08	
0.4494	-0.0467959	1.573031E-08	
0.4496	-0.04672436	1.583475E-08	
0.4498	-0.04665186	1.594091E-08	
0.45	-0.04657837	1.604882E-08	
0.4502	-0.04650385	1.615853E-08	
0.4504	-0.04642829	1.627009E-08	
0.4506	-0.04635166	1.638356E-08	
0.4508	-0.04627395	1.649897E-08	
0.451	-0.04619512	1.661639E-08	
0.4512	-0.04611513	1.673587E-08	
0.4514	-0.04603398	1.685747E-08	
0.4516	-0.04595163	1.698124E-08	
0.4518	-0.04586804	1.710725E-08	
0.452	-0.04578319	1.723555E-08	
0.4522	-0.04569704	1.736622E-08	
0.4524	-0.04560958	1.749933E-08	
0.4526	-0.04552075	1.763494E-08	
0.4528	-0.04543053	1.777312E-08	
0.453	-0.04533888	1.791396E-08	
0.4532	-0.04524576	1.805752E-08	
0.4534	-0.04515113	1.82039E-08	
0.4536	-0.04505496	1.835317E-08	
0.4538	-0.0449572	1.850543E-08	
0.454	-0.04485781	1.866076E-08	
0.4542	-0.04475675	1.881926E-08	
0.4544	-0.04465398	1.898103E-08	
0.4546	-0.04454944	1.914617E-08	
0.4548	-0.04444308	1.931478E-08	
0.455	-0.04433486	1.948698E-08	
0.4552	-0.04422472	1.966288E-08	
0.4554	-0.04411262	1.98426E-08	
0.4556	-0.04399849	2.002626E-08	
0.4558	-0.04388227	2.021399E-08	
0.456	-0.04376392	2.040593E-08	
0.4562	-0.04364335	2.060222E-08	
0.4564	-0.04352052	2.0803E-08	
0.4566	-0.04339535	2.100842E-08	
0.4568	-0.04326777	2.121864E-08	
0.457	-0.04313772	2.143384E-08	
0.4572	-0.04300511	2.165416E-08	
0.4574	-0.04286987	2.187981E-08	
0.4576	-0.04273193	2.211096E-08	
0.4578	-0.04259119	2.234781E-08	
0.458	-0.04244756	2.259055E-08	
0.4582	-0.04230097	2.283941E-08	
0.4584	-0.04215131	2.309461E-08	
0.4586	-0.0419985	2.335637E-08	
0.4588	-0.04184242	2.362494E-08	
0.459	-0.04168297	2.390057E-08	
0.4592	-0.04152005	2.418352E-08	
0.4594	-0.04135353	2.447407E-08	
0.4596	-0.04118331	2.47725E-08	
0.4598	-0.04100926	2.507912E-08	
0.46	-0.04083125	2.539424E-08	
0.4602	-0.04064914	2.57182E-08	
0.4604	-0.04046281	2.605133E-08	
0.4606	-0.0402721	2.639399E-08	
0.4608	-0.04007687	2.674657E-08	
0.461	-0.03987696	2.710945E-08	
0.4612	-0.0396722	2.748306E-08	
0.4614	-0.03946243	2.786781E-08	
0.4616	-0.03924748	2.826418E-08	
0.4618	-0.03902714	2.867263E-08	
0.462	-0.03880125	2.909364E-08	
0.4622	-0.03856958	2.952777E-08	
0.4624	-0.03833195	2.997553E-08	
0.4626	-0.03808812	3.043752E-08	
0.4628	-0.03783787	3.091431E-08	
0.463	-0.03758098	3.140655E-08	
0.4632	-0.03731719	3.191488E-08	
0.4634	-0.03704625	3.244E-08	
0.4636	-0.03676789	3.298262E-08	
0.4638	-0.03648183	3.35435E-08	
0.464	-0.03618779	3.412342E-08	
0.4642	-0.03588546	3.472322E-08	
0.4644	-0.03557453	3.534375E-08	
0.4646	-0.03525468	3.598591E-08	
0.4648	-0.03492556	3.665066E-08	
0.465	-0.03458682	3.733897E-08	
0.4652	-0.0342381	3.805187E-08	
0.4654	-0.03387902	3.879044E-08	
0.4656	-0.03350917	3.955579E-08	
0.4658	-0.03312816	4.034908E-08	
0.466	-0.03273555	4.117152E-08	
0.4662	-0.03233089	4.202437E-08	
0.4664	-0.03191375	4.290893E-08	
0.4666	-0.03148364	4.382654E-08	
0.4668	-0.03104009	4.477858E-08	
0.467	-0.03058257	4.57665E-08	
0.4672	-0.03011059	4.679175E-08	
0.4674	-0.02962362	4.785587E-08	
0.4676	-0.0291211	4.896034E-08	
0.4678	-0.02860249	5.010676E-08	
0.468	-0.02806723	5.129668E-08	
0.4682	-0.02751473	5.253169E-08	
0.4684	-0.02694443	5.381336E-08	
0.4686	-0.02635574	5.514323E-08	
0.4688	-0.02574808	5.652283E-08	
0.469	-0.02512087	5.795358E-08	
0.4692	-0.02447353	5.943687E-08	
0.4694	-0.02380552	6.097395E-08	
0.4696	-0.0231163	6.256592E-08	
0.4698	-0.02240535	6.42137E-08	
0.47	-0.02167221	6.591796E-08	
0.4702	-0.02091644	6.76791E-08	
0.4704	-0.02013768	6.949718E-08	
0.4706	-0.01933562	7.137183E-08	
0.4708	-0.01851004	7.330217E-08	
0.471	-0.01766082	7.52868E-08	
0.4712	-0.01678795	7.732358E-08	
0.4714	-0.01589157	7.940965E-08	
0.4716	-0.01497196	8.154123E-08	
0.4718	-0.01402959	8.371358E-08	
0.472	-0.01306513	8.592083E-08	
0.4722	-0.01207948	8.815589E-08	
0.4724	-0.01107377	9.041033E-08	
0.4726	-0.01004946	9.267431E-08	
0.4728	-0.009008262	9.493651E-08	
0.473	-0.007952248	9.718408E-08	
0.4732	-0.006883812	9.940266E-08	
0.4734	-0.005805717	1.015765E-07	
0.4736	-0.004721085	1.036886E-07	
0.4738	-0.003633392	1.057208E-07	
0.474	-0.002546467	1.076544E-07	
0.4742	-0.001464451	1.094703E-07	
0.4744	-0.0003917541	1.111498E-07	
0.4746	0.0006669884	1.12675E-07	
0.4748	0.001707001	1.140296E-07	
0.475	0.00272345	1.151995E-07	
0.4752	0.00371154	1.161735E-07	
0.4754	0.004666611	1.169439E-07	
0.4756	0.005584267	1.175066E-07	
0.4758	0.006460442	1.178617E-07	
0.476	0.007291512	1.180134E-07	
0.4762	0.008074364	1.179695E-07	
0.4764	0.008806458	1.177413E-07	
0.4766	0.009485847	1.173426E-07	
0.4768	0.01011119	1.167892E-07	
0.477	0.01068173	1.160981E-07	
0.4772	0.01119727	1.152868E-07	
0.4774	0.0116581	1.143723E-07	
0.4776	0.01206499	1.133712E-07	
0.4778	0.01241905	1.122987E-07	
0.478	0.01272174	1.111688E-07	
0.4782	0.01297475	1.099939E-07	
0.4784	0.01317998	1.08785E-07	
0.4786	0.01333943	1.075518E-07	
0.4788	0.01345525	1.063024E-07	
0.479	0.01352961	1.05044E-07	
0.4792	0.01356472	1.037825E-07	
0.4794	0.01356279	1.025231E-07	
0.4796	0.01352601	1.012702E-07	
0.4798	0.01345653	1.000273E-07	
0.48	0.01335645	9.879758E-08	
0.4802	0.01322781	9.758359E-08	
0.4804	0.01307261	9.638746E-08	
0.4806	0.01289275	9.521094E-08	
0.4808	0.01269006	9.405546E-08	
0.481	0.01246632	9.292216E-08	
0.4812	0.0122232	9.18119E-08	
0.4814	0.01196231	9.072534E-08	
0.4816	0.01168519	8.966291E-08	
0.4818	0.01139327	8.86249E-08	
0.482	0.01108795	8.761146E-08	
0.4822	0.01077052	8.662255E-08	
0.4824	0.0104422	8.565808E-08	
0.4826	0.01010416	8.47178E-08	
0.4828	0.009757477	8.380144E-08	
0.483	0.009403183	8.290862E-08	
0.4832	0.009042229	8.203891E-08	
0.4834	0.008675514	8.119184E-08	
0.4836	0.008303871	8.036687E-08	
0.4838	0.007928078	7.956348E-08	
0.484	0.007548866	7.87811E-08	
0.4842	0.007166908	7.801911E-08	
0.4844	0.006782829	7.727692E-08	
0.4846	0.006397202	7.655395E-08	
0.4848	0.006010574	7.584956E-08	
0.485	0.005623428	7.516316E-08	
0.4852	0.005236221	7.449412E-08	
0.4854	0.004849365	7.384186E-08	
0.4856	0.004463241	7.320579E-08	
0.4858	0.004078201	7.258532E-08	
0.486	0.003694557	7.19799E-08	
0.4862	0.003312599	7.138895E-08	
0.4864	0.00293259	7.081196E-08	
0.4866	0.002554764	7.024839E-08	
0.4868	0.002179329	6.969775E-08	
0.487	0.001806477	6.915951E-08	
0.4872	0.001436371	6.863323E-08	
0.4874	0.00106916	6.811844E-08	
0.4876	0.0007049789	6.76147E-08	
0.4878	0.0003439407	6.712157E-08	
0.488	-1.385879E-05	6.663864E-08	
0.4882	-0.0003683357	6.616552E-08	
0.4884	-0.0007194176	6.570183E-08	
0.4886	-0.001067043	6.52472E-08	
0.4888	-0.001411171	6.480128E-08	
0.489	-0.001751762	6.436373E-08	
0.4892	-0.002088783	6.393424E-08	
0.4894	-0.002422226	6.351247E-08	
0.4896	-0.002752075	6.309814E-08	
0.4898	-0.003078331	6.269098E-08	
0.49	-0.003400993	6.229069E-08	
0.4902	-0.003720077	6.189703E-08	
0.4904	-0.004035595	6.150972E-08	
0.4906	-0.004347568	6.112856E-08	
0.4908	-0.004656029	6.075329E-08	
0.491	-0.004960995	6.038371E-08	
0.4912	-0.005262505	6.001959E-08	
0.4914	-0.005560596	5.966074E-08	
0.4916	-0.005855313	5.930697E-08	
0.4918	-0.006146687	5.895808E-08	
0.492	-0.006434769	5.861391E-08	
0.4922	-0.006719605	5.827428E-08	
0.4924	-0.00700124	5.793903E-08	
0.4926	-0.007279728	5.7608E-08	
0.4928	-0.007555119	5.728105E-08	
0.493	-0.007827462	5.695802E-08	
0.4932	-0.008096809	5.663879E-08	
0.4934	-0.00836322	5.632323E-08	
0.4936	-0.008626743	5.601119E-08	
0.4938	-0.00888744	5.570257E-08	
0.494	-0.009145359	5.539725E-08	
0.4942	-0.009400559	5.509511E-08	
0.4944	-0.009653091	5.479606E-08	
0.4946	-0.009903011	5.449998E-08	
0.4948	-0.01015038	5.420677E-08	
0.495	-0.01039524	5.391635E-08	
0.4952	-0.01063766	5.362861E-08	
0.4954	-0.01087768	5.334348E-08	
0.4956	-0.01111537	5.306086E-08	
0.4958	-0.01135076	5.278067E-08	
0.496	-0.01158393	5.250283E-08	
0.4962	-0.01181491	5.222727E-08	
0.4964	-0.01204376	5.195391E-08	
0.4966	-0.01227053	5.168268E-08	
0.4968	-0.01249527	5.141352E-08	
0.497	-0.01271803	5.114635E-08	
0.4972	-0.01293886	5.088112E-08	
0.4974	-0.0131578	5.061776E-08	
0.4976	-0.01337491	5.03562E-08	
0.4978	-0.01359023	5.009639E-08	
0.498	-0.0138038	4.983828E-08	
0.4982	-0.01401567	4.958181E-08	
0.4984	-0.01422589	4.932692E-08	
0.4986	-0.01443449	4.907357E-08	
0.4988	-0.01464153	4.88217E-08	
0.499	-0.01484704	4.857127E-08	
0.4992	-0.01505107	4.832224E-08	
0.4994	-0.01525365	4.807454E-08	
0.4996	-0.01545483	4.782814E-08	
0.4998	-0.01565464	4.758299E-08	
0.5	-0.01585313	4.733905E-08	
0.5002	-0.01605033	4.709629E-08	
0.5004	-0.01624627	4.685464E-08	
0.5006	-0.01644101	4.661409E-08	
0.5008	-0.01663456	4.63746E-08	
0.501	-0.01682696	4.613611E-08	
0.5012	-0.01701826	4.58986E-08	
0.5014	-0.01720848	4.566203E-08	
0.5016	-0.01739767	4.542636E-08	
0.5018	-0.01758584	4.519157E-08	
0.502	-0.01777304	4.495761E-08	
0.5022	-0.01795929	4.472445E-08	
0.5024	-0.01814463	4.449206E-08	
0.5026	-0.01832908	4.426042E-08	
0.5028	-0.01851268	4.402947E-08	
0.503	-0.01869545	4.379921E-08	
0.5032	-0.01887743	4.356959E-08	
0.5034	-0.01905864	4.334059E-08	
0.5036	-0.01923912	4.311218E-08	
0.5038	-0.01941888	4.288432E-08	
0.504	-0.01959796	4.265699E-08	
0.5042	-0.01977639	4.243016E-08	
0.5044	-0.01995419	4.220381E-08	
0.5046	-0.02013137	4.197791E-08	
0.5048	-0.02030799	4.175243E-08	
0.505	-0.02048404	4.152735E-08	
0.5052	-0.02065957	4.130263E-08	
0.5054	-0.02083459	4.107826E-08	
0.5056	-0.02100914	4.08542E-08	
0.5058	-0.02118322	4.063044E-08	
0.506	-0.02135687	4.040695E-08	
0.5062	-0.02153011	4.01837E-08	
0.5064	-0.02170297	3.996068E-08	
0.5066	-0.02187546	3.973785E-08	
0.5068	-0.0220476	3.95152E-08	
0.507	-0.02221943	3.929269E-08	
0.5072	-0.02239095	3.907032E-08	
0.5074	-0.0225622	3.884805E-08	
0.5076	-0.02273319	3.862587E-08	
0.5078	-0.02290395	3.840375E-08	
0.508	-0.02307449	3.818166E-08	
0.5082	-0.02324483	3.79596E-08	
0.5084	-0.023415	3.773755E-08	
0.5086	-0.02358502	3.751546E-08	
0.5088	-0.0237549	3.729333E-08	
0.509	-0.02392466	3.707114E-08	
0.5092	-0.02409433	3.684886E-08	
0.5094	-0.02426393	3.662648E-08	
0.5096	-0.02443346	3.640397E-08	
0.5098	-0.02460296	3.618133E-08	
0.51	-0.02477243	3.595851E-08	
0.5102	-0.0249419	3.573552E-08	
0.5104	-0.02511138	3.551233E-08	
0.5106	-0.02528091	3.528892E-08	
0.5108	-0.02545048	3.506528E-08	
0.511	-0.02562013	3.484138E-08	
0.5112	-0.02578986	3.461721E-08	
0.5114	-0.02595969	3.439274E-08	
0.5116	-0.02612965	3.416798E-08	
0.5118	-0.02629974	3.394289E-08	
0.512	-0.02646999	3.371746E-08	
0.5122	-0.02664042	3.349168E-08	
0.5124	-0.02681103	3.326553E-08	
0.5126	-0.02698185	3.303899E-08	
0.5128	-0.02715288	3.281204E-08	
0.513	-0.02732416	3.258468E-08	
0.5132	-0.02749569	3.235689E-08	
0.5134	-0.0276675	3.212866E-08	
0.5136	-0.02783958	3.189997E-08	
0.5138	-0.02801197	3.16708E-08	
0.514	-0.02818467	3.144116E-08	
0.5142	-0.02835771	3.121102E-08	
0.5144	-0.02853109	3.098036E-08	
0.5146	-0.02870483	3.074918E-08	
0.5148	-0.02887895	3.051748E-08	
0.515	-0.02905346	3.028524E-08	
0.5152	-0.02922837	3.005244E-08	
0.5154	-0.0294037	2.981909E-08	
0.5156	-0.02957946	2.958517E-08	
0.5158	-0.02975567	2.935066E-08	
0.516	-0.02993234	2.911558E-08	
0.5162	-0.03010948	2.88799E-08	
0.5164	-0.0302871	2.864363E-08	
0.5166	-0.03046522	2.840675E-08	
0.5168	-0.03064384	2.816926E-08	
0.517	-0.03082299	2.793117E-08	
0.5172	-0.03100267	2.769246E-08	
0.5174	-0.0311829	2.745313E-08	
0.5176	-0.03136368	2.721318E-08	
0.5178	-0.03154502	2.697261E-08	
0.518	-0.03172695	2.673143E-08	
0.5182	-0.03190945	2.648963E-08	
0.5184	-0.03209256	2.624722E-08	
0.5186	-0.03227627	2.600419E-08	
0.5188	-0.03246058	2.576055E-08	
0.519	-0.03264552	2.551632E-08	
0.5192	-0.03283109	2.527148E-08	
0.5194	-0.0330173	2.502606E-08	
0.5196	-0.03320415	2.478007E-08	
0.5198	-0.03339165	2.45335E-08	
0.52	-0.0335798	2.428637E-08	
0.5202	-0.03376862	2.403871E-08	
0.5204	-0.03395809	2.37905E-08	
0.5206	-0.03414824	2.354179E-08	
0.5208	-0.03433906	2.329258E-08	
0.521	-0.03453055	2.304289E-08	
0.5212	-0.03472272	2.279274E-08	
0.5214	-0.03491557	2.254216E-08	
0.5216	-0.03510909	2.229116E-08	
0.5218	-0.03530329	2.203976E-08	
0.522	-0.03549817	2.178801E-08	
0.5222	-0.03569372	2.153591E-08	
0.5224	-0.03588994	2.128352E-08	
0.5226	-0.03608683	2.103084E-08	
0.5228	-0.03628439	2.077793E-08	
0.523	-0.0364826	2.05248E-08	
0.5232	-0.03668146	2.027151E-08	
0.5234	-0.03688096	2.001809E-08	
0.5236	-0.0370811	1.976457E-08	
0.5238	-0.03728186	1.951101E-08	
0.524	-0.03748324	1.925745E-08	
0.5242	-0.03768522	1.900392E-08	
0.5244	-0.03788779	1.875048E-08	
0.5246	-0.03809093	1.849718E-08	
0.5248	-0.03829463	1.824407E-08	
0.525	-0.03849888	1.799121E-08	
0.5252	-0.03870365	1.773865E-08	
0.5254	-0.03890892	1.748644E-08	
0.5256	-0.03911468	1.723464E-08	
0.5258	-0.03932091	1.698333E-08	
0.526	-0.03952757	1.673255E-08	
0.5262	-0.03973465	1.648238E-08	
0.5264	-0.03994212	1.623287E-08	
0.5266	-0.04014996	1.59841E-08	
0.5268	-0.04035812	1.573613E-08	
0.527	-0.0405666	1.548904E-08	
0.5272	-0.04077534	1.524289E-08	
0.5274	-0.04098432	1.499777E-08	
0.5276	-0.04119351	1.475373E-08	
0.5278	-0.04140287	1.451087E-08	
0.528	-0.04161236	1.426925E-08	
0.5282	-0.04182195	1.402895E-08	
0.5284	-0.04203159	1.379005E-08	
0.5286	-0.04224124	1.355263E-08	
0.5288	-0.04245087	1.331676E-08	
0.529	-0.04266042	1.308253E-08	
0.5292	-0.04286986	1.285001E-08	
0.5294	-0.04307913	1.261929E-08	
0.5296	-0.04328819	1.239044E-08	
0.5298	-0.04349699	1.216354E-08	
0.53	-0.04370548	1.193867E-08	
0.5302	-0.04391362	1.171591E-08	
0.5304	-0.04412134	1.149533E-08	
0.5306	-0.0443286	1.127701E-08	
0.5308	-0.04453534	1.106103E-08	
0.531	-0.04474151	1.084745E-08	
0.5312	-0.04494705	1.063635E-08	
0.5314	-0.04515192	1.042781E-08	
0.5316	-0.04535604	1.022188E-08	
0.5318	-0.04555937	1.001863E-08	
0.532	-0.04576185	9.818127E-09	
0.5322	-0.04596343	9.620434E-09	
0.5324	-0.04616403	9.425608E-09	
0.5326	-0.04636362	9.233703E-09	
0.5328	-0.04656212	9.044771E-09	
0.533	-0.04675948	8.858865E-09	
0.5332	-0.04695565	8.676028E-09	
0.5334	-0.04715057	8.496306E-09	
0.5336	-0.04734419	8.319737E-09	
0.5338	-0.04753643	8.146356E-09	
0.534	-0.04772726	7.976198E-09	
0.5342	-0.04791661	7.809292E-09	
0.5344	-0.04810444	7.645659E-09	
0.5346	-0.04829069	7.485325E-09	
0.5348	-0.04847531	7.328302E-09	
0.535	-0.04865825	7.174608E-09	
0.5352	-0.04883946	7.02425E-09	
0.5354	-0.04901889	6.877233E-09	
0.5356	-0.0491965	6.733559E-09	
0.5358	-0.04937224	6.593228E-09	
0.536	-0.04954607	6.456231E-09	
0.5362	-0.04971794	6.322559E-09	
0.5364	-0.04988783	6.192198E-09	
0.5366	-0.05005569	6.065132E-09	
0.5368	-0.05022148	5.941341E-09	
0.537	-0.05038518	5.8208E-09	
0.5372	-0.05054675	5.703483E-09	
0.5374	-0.05070615	5.589359E-09	
0.5376	-0.05086337	5.478395E-09	
0.5378	-0.05101838	5.370556E-09	
0.538	-0.05117115	5.265801E-09	
0.5382	-0.05132166	5.16409E-09	
0.5384	-0.0514699	5.065381E-09	
0.5386	-0.05161585	4.969628E-09	
0.5388	-0.05175949	4.876783E-09	
