Time	1	Ica	
0.404	-0.04003442	1.640447E-08	
0.4042	-0.04023213	1.61577E-08	
0.4044	-0.04043054	1.591132E-08	
0.4046	-0.04062961	1.566539E-08	
0.4048	-0.04082932	1.541999E-08	
0.405	-0.04102963	1.517519E-08	
0.4052	-0.0412305	1.493109E-08	
0.4054	-0.0414319	1.468776E-08	
0.4056	-0.04163378	1.444528E-08	
0.4058	-0.04183612	1.420374E-08	
0.406	-0.04203886	1.396322E-08	
0.4062	-0.04224197	1.37238E-08	
0.4064	-0.0424454	1.348559E-08	
0.4066	-0.04264911	1.324865E-08	
0.4068	-0.04285305	1.301309E-08	
0.407	-0.04305716	1.277898E-08	
0.4072	-0.04326141	1.254642E-08	
0.4074	-0.04346574	1.23155E-08	
0.4076	-0.04367009	1.20863E-08	
0.4078	-0.04387442	1.185891E-08	
0.408	-0.04407867	1.163342E-08	
0.4082	-0.04428278	1.140992E-08	
0.4084	-0.0444867	1.118849E-08	
0.4086	-0.04469037	1.096921E-08	
0.4088	-0.04489373	1.075218E-08	
0.409	-0.04509671	1.053747E-08	
0.4092	-0.04529927	1.032516E-08	
0.4094	-0.04550134	1.011534E-08	
0.4096	-0.04570284	9.908069E-09	
0.4098	-0.04590374	9.703429E-09	
0.41	-0.04610396	9.501495E-09	
0.4102	-0.04630343	9.302328E-09	
0.4104	-0.0465021	9.105997E-09	
0.4106	-0.0466999	8.912566E-09	
0.4108	-0.04689677	8.722092E-09	
0.411	-0.04709264	8.534633E-09	
0.4112	-0.04728746	8.35024E-09	
0.4114	-0.04748116	8.16896E-09	
0.4116	-0.04767367	7.990838E-09	
0.4118	-0.04786494	7.815917E-09	
0.412	-0.0480549	7.644233E-09	
0.4122	-0.04824351	7.475816E-09	
0.4124	-0.04843069	7.3107E-09	
0.4126	-0.04861639	7.148903E-09	
0.4128	-0.04880055	6.990449E-09	
0.413	-0.04898312	6.835351E-09	
0.4132	-0.04916404	6.683622E-09	
0.4134	-0.04934326	6.535267E-09	
0.4136	-0.04952074	6.390291E-09	
0.4138	-0.04969641	6.248691E-09	
0.414	-0.04987024	6.110463E-09	
0.4142	-0.05004217	5.975595E-09	
0.4144	-0.05021218	5.844074E-09	
0.4146	-0.0503802	5.715884E-09	
0.4148	-0.05054621	5.591001E-09	
0.415	-0.05071018	5.469401E-09	
0.4152	-0.05087205	5.351056E-09	
0.4154	-0.0510318	5.235935E-09	
0.4156	-0.0511894	5.124E-09	
0.4158	-0.05134482	5.015215E-09	
0.416	-0.05149804	4.909539E-09	
0.4162	-0.05164904	4.806927E-09	
0.4164	-0.05179778	4.707335E-09	
0.4166	-0.05194426	4.610713E-09	
0.4168	-0.05208845	4.517012E-09	
0.417	-0.05223034	4.426179E-09	
0.4172	-0.05236993	4.338159E-09	
0.4174	-0.0525072	4.252898E-09	
0.4176	-0.05264215	4.17034E-09	
0.4178	-0.05277476	4.090425E-09	
0.418	-0.05290505	4.013097E-09	
0.4182	-0.05303299	3.938293E-09	
0.4184	-0.05315861	3.865956E-09	
0.4186	-0.0532819	3.796024E-09	
0.4188	-0.05340287	3.728437E-09	
0.419	-0.05352153	3.663133E-09	
0.4192	-0.05363788	3.600052E-09	
0.4194	-0.05375193	3.539132E-09	
0.4196	-0.05386371	3.480315E-09	
0.4198	-0.05397322	3.423539E-09	
0.42	-0.05408048	3.368746E-09	
0.4202	-0.0541855	3.315877E-09	
0.4204	-0.05428831	3.264874E-09	
0.4206	-0.05438893	3.21568E-09	
0.4208	-0.05448737	3.168237E-09	
0.421	-0.05458366	3.122492E-09	
0.4212	-0.05467783	3.078389E-09	
0.4214	-0.05476989	3.035876E-09	
0.4216	-0.05485987	2.9949E-09	
0.4218	-0.05494781	2.955411E-09	
0.422	-0.05503372	2.917359E-09	
0.4222	-0.05511764	2.880695E-09	
0.4224	-0.05519959	2.845372E-09	
0.4226	-0.05527959	2.811344E-09	
0.4228	-0.0553577	2.778566E-09	
0.423	-0.05543392	2.746996E-09	
0.4232	-0.0555083	2.716589E-09	
0.4234	-0.05558085	2.687307E-09	
0.4236	-0.05565162	2.659109E-09	
0.4238	-0.05572063	2.631956E-09	
0.424	-0.05578792	2.605812E-09	
0.4242	-0.05585352	2.58064E-09	
0.4244	-0.05591745	2.556406E-09	
0.4246	-0.05597975	2.533075E-09	
0.4248	-0.05604046	2.510615E-09	
0.425	-0.05609959	2.488996E-09	
0.4252	-0.05615719	2.468186E-09	
0.4254	-0.05621329	2.448157E-09	
0.4256	-0.05626791	2.42888E-09	
0.4258	-0.05632108	2.410328E-09	
0.426	-0.05637284	2.392475E-09	
0.4262	-0.05642322	2.375296E-09	
0.4264	-0.05647224	2.358766E-09	
0.4266	-0.05651994	2.342862E-09	
0.4268	-0.05656634	2.327563E-09	
0.427	-0.05661148	2.312845E-09	
0.4272	-0.05665538	2.298688E-09	
0.4274	-0.05669807	2.285073E-09	
0.4276	-0.05673958	2.271979E-09	
0.4278	-0.05677993	2.259388E-09	
0.428	-0.05681916	2.247283E-09	
0.4282	-0.05685729	2.235647E-09	
0.4284	-0.05689434	2.224461E-09	
0.4286	-0.05693034	2.213712E-09	
0.4288	-0.05696533	2.203383E-09	
0.429	-0.05699931	2.193459E-09	
0.4292	-0.05703231	2.183927E-09	
0.4294	-0.05706437	2.174773E-09	
0.4296	-0.05709551	2.165984E-09	
0.4298	-0.05712573	2.157547E-09	
0.43	-0.05715508	2.14945E-09	
0.4302	-0.05718357	2.141682E-09	
0.4304	-0.05721122	2.134231E-09	
0.4306	-0.05723806	2.127087E-09	
0.4308	-0.0572641	2.120238E-09	
0.431	-0.05728936	2.113676E-09	
0.4312	-0.05731387	2.10739E-09	
0.4314	-0.05733765	2.101371E-09	
0.4316	-0.05736071	2.095611E-09	
0.4318	-0.05738307	2.090099E-09	
0.432	-0.05740475	2.084829E-09	
0.4322	-0.05742578	2.079793E-09	
0.4324	-0.05744616	2.074982E-09	
0.4326	-0.05746591	2.070389E-09	
0.4328	-0.05748505	2.066008E-09	
0.433	-0.0575036	2.06183E-09	
0.4332	-0.05752156	2.057851E-09	
0.4334	-0.05753897	2.054062E-09	
0.4336	-0.05755583	2.050458E-09	
0.4338	-0.05757215	2.047033E-09	
0.434	-0.05758796	2.043782E-09	
0.4342	-0.05760325	2.040699E-09	
0.4344	-0.05761807	2.037778E-09	
0.4346	-0.0576324	2.035014E-09	
0.4348	-0.05764626	2.032402E-09	
0.435	-0.05765968	2.029938E-09	
0.4352	-0.05767265	2.027617E-09	
0.4354	-0.0576852	2.025435E-09	
0.4356	-0.05769733	2.023387E-09	
0.4358	-0.05770906	2.021468E-09	
0.436	-0.05772039	2.019676E-09	
0.4362	-0.05773134	2.018005E-09	
0.4364	-0.05774192	2.016453E-09	
0.4366	-0.05775213	2.015015E-09	
0.4368	-0.057762	2.013689E-09	
0.437	-0.05777152	2.01247E-09	
0.4372	-0.05778071	2.011356E-09	
0.4374	-0.05778958	2.010343E-09	
0.4376	-0.05779812	2.009428E-09	
0.4378	-0.05780637	2.008608E-09	
0.438	-0.05781431	2.007881E-09	
0.4382	-0.05782197	2.007242E-09	
0.4384	-0.05782935	2.006691E-09	
0.4386	-0.05783645	2.006224E-09	
0.4388	-0.05784328	2.005839E-09	
0.439	-0.05784987	2.005534E-09	
0.4392	-0.05785619	2.005305E-09	
0.4394	-0.05786228	2.005151E-09	
0.4396	-0.05786813	2.00507E-09	
0.4398	-0.05787374	2.005059E-09	
0.44	-0.05787914	2.005116E-09	
0.4402	-0.05788431	2.005239E-09	
0.4404	-0.05788927	2.005427E-09	
0.4406	-0.05789403	2.005677E-09	
0.4408	-0.05789858	2.005988E-09	
0.441	-0.05790295	2.006358E-09	
0.4412	-0.05790712	2.006785E-09	
0.4414	-0.05791111	2.007267E-09	
0.4416	-0.05791492	2.007804E-09	
0.4418	-0.05791856	2.008392E-09	
0.442	-0.05792203	2.009032E-09	
0.4422	-0.05792534	2.009721E-09	
0.4424	-0.05792849	2.010458E-09	
0.4426	-0.05793148	2.011241E-09	
0.4428	-0.05793432	2.01207E-09	
0.443	-0.05793701	2.012942E-09	
0.4432	-0.05793956	2.013858E-09	
0.4434	-0.05794198	2.014815E-09	
0.4436	-0.05794426	2.015812E-09	
0.4438	-0.05794641	2.016848E-09	
0.444	-0.05794843	2.017923E-09	
0.4442	-0.05795033	2.019034E-09	
0.4444	-0.05795211	2.020181E-09	
0.4446	-0.05795378	2.021364E-09	
0.4448	-0.05795533	2.02258E-09	
0.445	-0.05795677	2.02383E-09	
0.4452	-0.05795811	2.025111E-09	
0.4454	-0.05795934	2.026423E-09	
0.4456	-0.05796047	2.027766E-09	
0.4458	-0.0579615	2.029139E-09	
0.446	-0.05796243	2.03054E-09	
0.4462	-0.05796327	2.031969E-09	
0.4464	-0.05796403	2.033425E-09	
0.4466	-0.0579647	2.034908E-09	
0.4468	-0.05796528	2.036416E-09	
0.447	-0.05796578	2.037949E-09	
0.4472	-0.0579662	2.039506E-09	
0.4474	-0.05796654	2.041088E-09	
0.4476	-0.0579668	2.042692E-09	
0.4478	-0.05796699	2.044318E-09	
0.448	-0.05796711	2.045966E-09	
0.4482	-0.05796716	2.047635E-09	
0.4484	-0.05796714	2.049325E-09	
0.4486	-0.05796706	2.051035E-09	
0.4488	-0.05796691	2.052764E-09	
0.449	-0.0579667	2.054512E-09	
0.4492	-0.05796643	2.056278E-09	
0.4494	-0.0579661	2.058063E-09	
0.4496	-0.05796571	2.059864E-09	
0.4498	-0.05796527	2.061683E-09	
0.45	-0.05796478	2.063518E-09	
0.4502	-0.05796422	2.06537E-09	
0.4504	-0.05796363	2.067236E-09	
0.4506	-0.05796298	2.069119E-09	
0.4508	-0.05796228	2.071016E-09	
0.451	-0.05796153	2.072927E-09	
0.4512	-0.05796074	2.074852E-09	
0.4514	-0.05795991	2.076791E-09	
0.4516	-0.05795904	2.078743E-09	
0.4518	-0.05795812	2.080708E-09	
0.452	-0.05795716	2.082686E-09	
0.4522	-0.05795616	2.084676E-09	
0.4524	-0.05795512	2.086679E-09	
0.4526	-0.05795405	2.088692E-09	
0.4528	-0.05795294	2.090718E-09	
0.453	-0.05795179	2.092754E-09	
0.4532	-0.05795062	2.094801E-09	
0.4534	-0.0579494	2.096859E-09	
0.4536	-0.05794815	2.098926E-09	
0.4538	-0.05794688	2.101004E-09	
0.454	-0.05794557	2.103091E-09	
0.4542	-0.05794423	2.105188E-09	
0.4544	-0.05794286	2.107294E-09	
0.4546	-0.05794147	2.109409E-09	
0.4548	-0.05794004	2.111533E-09	
0.455	-0.05793859	2.113665E-09	
0.4552	-0.05793712	2.115806E-09	
0.4554	-0.05793562	2.117955E-09	
0.4556	-0.05793409	2.120112E-09	
0.4558	-0.05793254	2.122276E-09	
0.456	-0.05793097	2.124448E-09	
0.4562	-0.05792938	2.126627E-09	
0.4564	-0.05792776	2.128814E-09	
0.4566	-0.05792613	2.131007E-09	
0.4568	-0.05792446	2.133207E-09	
0.457	-0.05792279	2.135414E-09	
0.4572	-0.05792109	2.137627E-09	
0.4574	-0.05791937	2.139846E-09	
0.4576	-0.05791764	2.142072E-09	
0.4578	-0.05791588	2.144304E-09	
0.458	-0.05791411	2.146541E-09	
0.4582	-0.05791232	2.148784E-09	
0.4584	-0.05791051	2.151033E-09	
0.4586	-0.05790869	2.153287E-09	
0.4588	-0.05790685	2.155547E-09	
0.459	-0.057905	2.157812E-09	
0.4592	-0.05790313	2.160082E-09	
0.4594	-0.05790124	2.162357E-09	
0.4596	-0.05789934	2.164636E-09	
0.4598	-0.05789743	2.166922E-09	
0.46	-0.05789551	2.169211E-09	
0.4602	-0.05789357	2.171504E-09	
0.4604	-0.05789162	2.173803E-09	
0.4606	-0.05788966	2.176105E-09	
0.4608	-0.05788768	2.178412E-09	
0.461	-0.05788569	2.180722E-09	
0.4612	-0.05788369	2.183037E-09	
0.4614	-0.05788168	2.185356E-09	
0.4616	-0.05787966	2.187678E-09	
0.4618	-0.05787763	2.190005E-09	
0.462	-0.05787559	2.192334E-09	
0.4622	-0.05787354	2.194668E-09	
0.4624	-0.05787148	2.197005E-09	
0.4626	-0.05786941	2.199346E-09	
0.4628	-0.05786733	2.20169E-09	
0.463	-0.05786524	2.204037E-09	
0.4632	-0.05786314	2.206388E-09	
0.4634	-0.05786103	2.208741E-09	
0.4636	-0.05785892	2.211098E-09	
0.4638	-0.05785679	2.213458E-09	
0.464	-0.05785466	2.21582E-09	
0.4642	-0.05785253	2.218186E-09	
0.4644	-0.05785038	2.220555E-09	
0.4646	-0.05784822	2.222926E-09	
0.4648	-0.05784606	2.2253E-09	
0.465	-0.05784389	2.227677E-09	
0.4652	-0.05784172	2.230057E-09	
0.4654	-0.05783954	2.232438E-09	
0.4656	-0.05783735	2.234823E-09	
0.4658	-0.05783516	2.23721E-09	
0.466	-0.05783296	2.239599E-09	
0.4662	-0.05783075	2.241991E-09	
0.4664	-0.05782854	2.244386E-09	
0.4666	-0.05782633	2.246782E-09	
0.4668	-0.0578241	2.24918E-09	
0.467	-0.05782187	2.251581E-09	
0.4672	-0.05781964	2.253985E-09	
0.4674	-0.0578174	2.256389E-09	
0.4676	-0.05781516	2.258797E-09	
0.4678	-0.0578129	2.261206E-09	
0.468	-0.05781065	2.263618E-09	
0.4682	-0.05780839	2.266031E-09	
0.4684	-0.05780613	2.268447E-09	
0.4686	-0.05780386	2.270864E-09	
0.4688	-0.05780159	2.273282E-09	
0.469	-0.05779931	2.275703E-09	
0.4692	-0.05779703	2.278126E-09	
0.4694	-0.05779475	2.28055E-09	
0.4696	-0.05779246	2.282977E-09	
0.4698	-0.05779016	2.285405E-09	
0.47	-0.05778787	2.287835E-09	
0.4702	-0.05778557	2.290266E-09	
0.4704	-0.05778326	2.2927E-09	
0.4706	-0.05778095	2.295135E-09	
0.4708	-0.05777865	2.297571E-09	
0.471	-0.05777634	2.30001E-09	
0.4712	-0.05777402	2.302449E-09	
0.4714	-0.0577717	2.304891E-09	
0.4716	-0.05776938	2.307333E-09	
0.4718	-0.05776705	2.309777E-09	
0.472	-0.05776472	2.312222E-09	
0.4722	-0.05776239	2.314669E-09	
0.4724	-0.05776006	2.317117E-09	
0.4726	-0.05775772	2.319567E-09	
0.4728	-0.05775537	2.322018E-09	
0.473	-0.05775303	2.324471E-09	
0.4732	-0.05775069	2.326924E-09	
0.4734	-0.05774834	2.32938E-09	
0.4736	-0.05774599	2.331836E-09	
0.4738	-0.05774364	2.334294E-09	
0.474	-0.05774128	2.336753E-09	
0.4742	-0.05773892	2.339214E-09	
0.4744	-0.05773656	2.341676E-09	
0.4746	-0.05773419	2.344139E-09	
0.4748	-0.05773183	2.346603E-09	
0.475	-0.05772946	2.349068E-09	
0.4752	-0.05772709	2.351535E-09	
0.4754	-0.05772472	2.354003E-09	
0.4756	-0.05772234	2.356472E-09	
0.4758	-0.05771997	2.358943E-09	
0.476	-0.05771759	2.361414E-09	
0.4762	-0.05771521	2.363886E-09	
0.4764	-0.05771283	2.36636E-09	
0.4766	-0.05771044	2.368835E-09	
0.4768	-0.05770805	2.371311E-09	
0.477	-0.05770567	2.373788E-09	
0.4772	-0.05770328	2.376267E-09	
0.4774	-0.05770089	2.378746E-09	
0.4776	-0.0576985	2.381226E-09	
0.4778	-0.0576961	2.383708E-09	
0.478	-0.0576937	2.38619E-09	
0.4782	-0.0576913	2.388674E-09	
0.4784	-0.0576889	2.391159E-09	
0.4786	-0.0576865	2.393644E-09	
0.4788	-0.0576841	2.396131E-09	
0.479	-0.05768169	2.398618E-09	
0.4792	-0.05767929	2.401107E-09	
0.4794	-0.05767688	2.403597E-09	
0.4796	-0.05767447	2.406088E-09	
0.4798	-0.05767206	2.40858E-09	
0.48	-0.05766965	2.411072E-09	
0.4802	-0.05766723	2.413566E-09	
0.4804	-0.05766482	2.416061E-09	
0.4806	-0.0576624	2.418557E-09	
0.4808	-0.05765998	2.421053E-09	
0.481	-0.05765756	2.423551E-09	
0.4812	-0.05765514	2.42605E-09	
0.4814	-0.05765272	2.42855E-09	
0.4816	-0.05765029	2.43105E-09	
0.4818	-0.05764787	2.433551E-09	
0.482	-0.05764544	2.436054E-09	
0.4822	-0.05764302	2.438557E-09	
0.4824	-0.05764059	2.441061E-09	
0.4826	-0.05763816	2.443566E-09	
0.4828	-0.05763573	2.446072E-09	
0.483	-0.05763329	2.448579E-09	
0.4832	-0.05763086	2.451087E-09	
0.4834	-0.05762843	2.453596E-09	
0.4836	-0.05762599	2.456106E-09	
0.4838	-0.05762355	2.458617E-09	
0.484	-0.05762112	2.461128E-09	
0.4842	-0.05761868	2.46364E-09	
0.4844	-0.05761624	2.466154E-09	
0.4846	-0.0576138	2.468668E-09	
0.4848	-0.05761135	2.471183E-09	
0.485	-0.05760891	2.473698E-09	
0.4852	-0.05760647	2.476215E-09	
0.4854	-0.05760402	2.478733E-09	
0.4856	-0.05760157	2.481251E-09	
0.4858	-0.05759912	2.48377E-09	
0.486	-0.05759668	2.486291E-09	
0.4862	-0.05759423	2.488812E-09	
0.4864	-0.05759178	2.491333E-09	
0.4866	-0.05758933	2.493856E-09	
0.4868	-0.05758687	2.49638E-09	
0.487	-0.05758442	2.498904E-09	
0.4872	-0.05758196	2.501429E-09	
0.4874	-0.05757951	2.503955E-09	
0.4876	-0.05757705	2.506482E-09	
0.4878	-0.0575746	2.50901E-09	
0.488	-0.05757214	2.511538E-09	
0.4882	-0.05756968	2.514067E-09	
0.4884	-0.05756722	2.516598E-09	
0.4886	-0.05756476	2.519129E-09	
0.4888	-0.0575623	2.52166E-09	
0.489	-0.05755983	2.524193E-09	
0.4892	-0.05755737	2.526727E-09	
0.4894	-0.0575549	2.529261E-09	
0.4896	-0.05755244	2.531796E-09	
0.4898	-0.05754997	2.534332E-09	
0.49	-0.05754751	2.536868E-09	
0.4902	-0.05754504	2.539406E-09	
0.4904	-0.05754257	2.541944E-09	
0.4906	-0.0575401	2.544484E-09	
0.4908	-0.05753763	2.547024E-09	
0.491	-0.05753516	2.549565E-09	
0.4912	-0.05753268	2.552106E-09	
0.4914	-0.05753021	2.554648E-09	
0.4916	-0.05752774	2.557192E-09	
0.4918	-0.05752526	2.559735E-09	
0.492	-0.05752278	2.56228E-09	
0.4922	-0.05752031	2.564826E-09	
0.4924	-0.05751783	2.567372E-09	
0.4926	-0.05751535	2.56992E-09	
0.4928	-0.05751288	2.572468E-09	
0.493	-0.05751039	2.575016E-09	
0.4932	-0.05750792	2.577566E-09	
0.4934	-0.05750543	2.580116E-09	
0.4936	-0.05750295	2.582668E-09	
0.4938	-0.05750047	2.58522E-09	
0.494	-0.05749798	2.587772E-09	
0.4942	-0.0574955	2.590327E-09	
0.4944	-0.05749301	2.592881E-09	
0.4946	-0.05749052	2.595436E-09	
0.4948	-0.05748804	2.597992E-09	
0.495	-0.05748555	2.60055E-09	
0.4952	-0.05748306	2.603108E-09	
0.4954	-0.05748057	2.605666E-09	
0.4956	-0.05747808	2.608225E-09	
0.4958	-0.05747559	2.610785E-09	
0.496	-0.0574731	2.613346E-09	
0.4962	-0.05747061	2.615908E-09	
0.4964	-0.05746811	2.61847E-09	
0.4966	-0.05746562	2.621033E-09	
0.4968	-0.05746312	2.623597E-09	
0.497	-0.05746063	2.626161E-09	
0.4972	-0.05745813	2.628727E-09	
0.4974	-0.05745564	2.631294E-09	
0.4976	-0.05745314	2.633861E-09	
0.4978	-0.05745064	2.636429E-09	
0.498	-0.05744814	2.638998E-09	
0.4982	-0.05744564	2.641567E-09	
0.4984	-0.05744314	2.644137E-09	
0.4986	-0.05744063	2.646708E-09	
0.4988	-0.05743813	2.649281E-09	
0.499	-0.05743563	2.651854E-09	
0.4992	-0.05743313	2.654427E-09	
0.4994	-0.05743062	2.657002E-09	
0.4996	-0.05742811	2.659577E-09	
0.4998	-0.05742561	2.662152E-09	
0.5	-0.0574231	2.664729E-09	
0.5002	-0.0574206	2.667307E-09	
0.5004	-0.05741809	2.669885E-09	
0.5006	-0.05741558	2.672464E-09	
0.5008	-0.05741307	2.675044E-09	
0.501	-0.05741056	2.677625E-09	
0.5012	-0.05740805	2.680206E-09	
0.5014	-0.05740553	2.682788E-09	
0.5016	-0.05740302	2.685371E-09	
0.5018	-0.05740051	2.687955E-09	
0.502	-0.05739799	2.69054E-09	
0.5022	-0.05739548	2.693125E-09	
0.5024	-0.05739296	2.695711E-09	
0.5026	-0.05739044	2.698298E-09	
0.5028	-0.05738793	2.700886E-09	
0.503	-0.05738541	2.703475E-09	
0.5032	-0.05738289	2.706064E-09	
0.5034	-0.05738037	2.708655E-09	
0.5036	-0.05737785	2.711247E-09	
0.5038	-0.05737532	2.713838E-09	
0.504	-0.0573728	2.716431E-09	
0.5042	-0.05737028	2.719025E-09	
0.5044	-0.05736776	2.721619E-09	
0.5046	-0.05736523	2.724214E-09	
0.5048	-0.05736271	2.72681E-09	
0.505	-0.05736018	2.729406E-09	
0.5052	-0.05735766	2.732004E-09	
0.5054	-0.05735513	2.734602E-09	
0.5056	-0.0573526	2.737201E-09	
0.5058	-0.05735007	2.739801E-09	
0.506	-0.05734755	2.742402E-09	
0.5062	-0.05734502	2.745003E-09	
0.5064	-0.05734248	2.747605E-09	
0.5066	-0.05733995	2.750208E-09	
0.5068	-0.05733742	2.752812E-09	
0.507	-0.05733489	2.755418E-09	
0.5072	-0.05733235	2.758023E-09	
0.5074	-0.05732982	2.76063E-09	
0.5076	-0.05732728	2.763237E-09	
0.5078	-0.05732474	2.765845E-09	
0.508	-0.05732221	2.768455E-09	
0.5082	-0.05731967	2.771064E-09	
0.5084	-0.05731713	2.773674E-09	
0.5086	-0.05731459	2.776285E-09	
0.5088	-0.05731205	2.778897E-09	
0.509	-0.05730951	2.78151E-09	
0.5092	-0.05730697	2.784124E-09	
0.5094	-0.05730443	2.786738E-09	
0.5096	-0.05730189	2.789354E-09	
0.5098	-0.05729934	2.79197E-09	
0.51	-0.0572968	2.794586E-09	
0.5102	-0.05729425	2.797204E-09	
0.5104	-0.05729171	2.799823E-09	
0.5106	-0.05728916	2.802442E-09	
0.5108	-0.05728661	2.805063E-09	
0.511	-0.05728406	2.807684E-09	
0.5112	-0.05728152	2.810306E-09	
0.5114	-0.05727897	2.812928E-09	
0.5116	-0.05727642	2.815552E-09	
0.5118	-0.05727386	2.818177E-09	
0.512	-0.05727131	2.820802E-09	
0.5122	-0.05726876	2.823428E-09	
0.5124	-0.05726621	2.826055E-09	
0.5126	-0.05726366	2.828683E-09	
0.5128	-0.0572611	2.831311E-09	
0.513	-0.05725855	2.83394E-09	
0.5132	-0.05725599	2.83657E-09	
0.5134	-0.05725343	2.8392E-09	
0.5136	-0.05725088	2.841833E-09	
0.5138	-0.05724832	2.844465E-09	
0.514	-0.05724576	2.847098E-09	
0.5142	-0.0572432	2.849732E-09	
0.5144	-0.05724064	2.852367E-09	
0.5146	-0.05723808	2.855003E-09	
0.5148	-0.05723551	2.857639E-09	
0.515	-0.05723295	2.860277E-09	
0.5152	-0.05723038	2.862915E-09	
0.5154	-0.05722782	2.865554E-09	
0.5156	-0.05722526	2.868195E-09	
0.5158	-0.05722269	2.870836E-09	
0.516	-0.05722012	2.873477E-09	
0.5162	-0.05721756	2.87612E-09	
0.5164	-0.05721499	2.878763E-09	
0.5166	-0.05721242	2.881407E-09	
0.5168	-0.05720985	2.884053E-09	
0.517	-0.05720728	2.886699E-09	
0.5172	-0.05720471	2.889345E-09	
0.5174	-0.05720214	2.891993E-09	
0.5176	-0.05719957	2.894641E-09	
0.5178	-0.05719699	2.89729E-09	
0.518	-0.05719442	2.899941E-09	
0.5182	-0.05719184	2.902592E-09	
0.5184	-0.05718927	2.905243E-09	
0.5186	-0.05718669	2.907895E-09	
0.5188	-0.05718411	2.910548E-09	
0.519	-0.05718153	2.913203E-09	
0.5192	-0.05717896	2.915858E-09	
0.5194	-0.05717638	2.918514E-09	
0.5196	-0.0571738	2.921171E-09	
0.5198	-0.05717121	2.923829E-09	
0.52	-0.05716863	2.926487E-09	
0.5202	-0.05716605	2.929146E-09	
0.5204	-0.05716347	2.931806E-09	
0.5206	-0.05716088	2.934467E-09	
0.5208	-0.0571583	2.937129E-09	
0.521	-0.05715571	2.939791E-09	
0.5212	-0.05715312	2.942455E-09	
0.5214	-0.05715054	2.945119E-09	
0.5216	-0.05714795	2.947785E-09	
0.5218	-0.05714536	2.950451E-09	
0.522	-0.05714277	2.953118E-09	
0.5222	-0.05714018	2.955786E-09	
0.5224	-0.05713759	2.958454E-09	
0.5226	-0.057135	2.961124E-09	
0.5228	-0.05713241	2.963795E-09	
0.523	-0.05712982	2.966466E-09	
0.5232	-0.05712722	2.969138E-09	
0.5234	-0.05712463	2.971812E-09	
0.5236	-0.05712203	2.974486E-09	
0.5238	-0.05711943	2.97716E-09	
0.524	-0.05711684	2.979836E-09	
0.5242	-0.05711424	2.982512E-09	
0.5244	-0.05711164	2.98519E-09	
0.5246	-0.05710904	2.987868E-09	
0.5248	-0.05710644	2.990547E-09	
0.525	-0.05710384	2.993227E-09	
0.5252	-0.05710123	2.995908E-09	
0.5254	-0.05709863	2.99859E-09	
0.5256	-0.05709603	3.001272E-09	
0.5258	-0.05709343	3.003956E-09	
0.526	-0.05709082	3.00664E-09	
0.5262	-0.05708821	3.009325E-09	
0.5264	-0.05708561	3.012011E-09	
0.5266	-0.057083	3.014698E-09	
0.5268	-0.05708039	3.017386E-09	
0.527	-0.05707778	3.020075E-09	
0.5272	-0.05707517	3.022764E-09	
0.5274	-0.05707256	3.025455E-09	
0.5276	-0.05706995	3.028146E-09	
0.5278	-0.05706734	3.030838E-09	
0.528	-0.05706472	3.033531E-09	
0.5282	-0.05706211	3.036225E-09	
0.5284	-0.0570595	3.03892E-09	
0.5286	-0.05705688	3.041615E-09	
0.5288	-0.05705426	3.044312E-09	
0.529	-0.05705165	3.04701E-09	
0.5292	-0.05704903	3.049708E-09	
0.5294	-0.05704641	3.052407E-09	
0.5296	-0.05704379	3.055107E-09	
0.5298	-0.05704117	3.057808E-09	
0.53	-0.05703855	3.060509E-09	
0.5302	-0.05703593	3.063212E-09	
0.5304	-0.05703331	3.065916E-09	
0.5306	-0.05703069	3.068621E-09	
0.5308	-0.05702806	3.071326E-09	
0.531	-0.05702544	3.074032E-09	
0.5312	-0.05702281	3.07674E-09	
0.5314	-0.05702019	3.079447E-09	
0.5316	-0.05701756	3.082157E-09	
0.5318	-0.05701493	3.084865E-09	
0.532	-0.0570123	3.087576E-09	
0.5322	-0.05700967	3.090288E-09	
0.5324	-0.05700704	3.093E-09	
0.5326	-0.05700441	3.095714E-09	
0.5328	-0.05700178	3.098428E-09	
0.533	-0.05699915	3.101143E-09	
0.5332	-0.05699651	3.103859E-09	
0.5334	-0.05699388	3.106576E-09	
0.5336	-0.05699124	3.109294E-09	
0.5338	-0.0569886	3.112013E-09	
0.534	-0.05698597	3.114732E-09	
0.5342	-0.05698333	3.117453E-09	
0.5344	-0.0569807	3.120175E-09	
0.5346	-0.05697805	3.122897E-09	
0.5348	-0.05697541	3.12562E-09	
0.535	-0.05697278	3.128344E-09	
0.5352	-0.05697013	3.13107E-09	
0.5354	-0.05696749	3.133795E-09	
0.5356	-0.05696484	3.136523E-09	
0.5358	-0.0569622	3.139251E-09	
0.536	-0.05695956	3.14198E-09	
0.5362	-0.05695691	3.14471E-09	
0.5364	-0.05695426	3.14744E-09	
0.5366	-0.05695162	3.150171E-09	
0.5368	-0.05694897	3.152905E-09	
0.537	-0.05694632	3.155638E-09	
0.5372	-0.05694367	3.158372E-09	
0.5374	-0.05694102	3.161107E-09	
0.5376	-0.05693837	3.163843E-09	
0.5378	-0.05693572	3.16658E-09	
0.538	-0.05693306	3.169318E-09	
0.5382	-0.0569304	3.172057E-09	
