Time	1	Ica	
0.2698	-0.05671923	3.150155E-09	
0.27	-0.05672583	3.152178E-09	
0.2702	-0.05673208	3.154353E-09	
0.2704	-0.056738	3.156678E-09	
0.2706	-0.05674359	3.159149E-09	
0.2708	-0.05674885	3.161763E-09	
0.271	-0.0567538	3.164516E-09	
0.2712	-0.05675844	3.167406E-09	
0.2714	-0.05676278	3.170429E-09	
0.2716	-0.05676682	3.173582E-09	
0.2718	-0.05677058	3.176862E-09	
0.272	-0.05677405	3.180267E-09	
0.2722	-0.05677725	3.183793E-09	
0.2724	-0.05678019	3.187439E-09	
0.2726	-0.05678286	3.1912E-09	
0.2728	-0.05678527	3.195075E-09	
0.273	-0.05678744	3.199061E-09	
0.2732	-0.05678936	3.203156E-09	
0.2734	-0.05679104	3.207358E-09	
0.2736	-0.05679249	3.211663E-09	
0.2738	-0.05679371	3.216071E-09	
0.274	-0.0567947	3.220578E-09	
0.2742	-0.05679548	3.225184E-09	
0.2744	-0.05679605	3.229884E-09	
0.2746	-0.05679641	3.234679E-09	
0.2748	-0.05679656	3.239564E-09	
0.275	-0.05679652	3.24454E-09	
0.2752	-0.05679628	3.249604E-09	
0.2754	-0.05679585	3.254754E-09	
0.2756	-0.05679524	3.259989E-09	
0.2758	-0.05679444	3.265306E-09	
0.276	-0.05679347	3.270705E-09	
0.2762	-0.05679232	3.276183E-09	
0.2764	-0.056791	3.28174E-09	
0.2766	-0.05678952	3.287373E-09	
0.2768	-0.05678787	3.293081E-09	
0.277	-0.05678607	3.298863E-09	
0.2772	-0.05678412	3.304716E-09	
0.2774	-0.056782	3.310641E-09	
0.2776	-0.05677975	3.316635E-09	
0.2778	-0.05677734	3.322698E-09	
0.278	-0.0567748	3.328828E-09	
0.2782	-0.05677212	3.335024E-09	
0.2784	-0.0567693	3.341283E-09	
0.2786	-0.05676635	3.347607E-09	
0.2788	-0.05676327	3.353992E-09	
0.279	-0.05676005	3.360439E-09	
0.2792	-0.05675672	3.366946E-09	
0.2794	-0.05675327	3.373513E-09	
0.2796	-0.05674969	3.380137E-09	
0.2798	-0.056746	3.386819E-09	
0.28	-0.05674219	3.393556E-09	
0.2802	-0.05673827	3.400349E-09	
0.2804	-0.05673425	3.407196E-09	
0.2806	-0.05673011	3.414096E-09	
0.2808	-0.05672587	3.42105E-09	
0.281	-0.05672153	3.428055E-09	
0.2812	-0.05671709	3.43511E-09	
0.2814	-0.05671255	3.442217E-09	
0.2816	-0.05670791	3.449372E-09	
0.2818	-0.05670318	3.456576E-09	
0.282	-0.05669835	3.463828E-09	
0.2822	-0.05669343	3.471127E-09	
0.2824	-0.05668843	3.478472E-09	
0.2826	-0.05668334	3.485864E-09	
0.2828	-0.05667816	3.493301E-09	
0.283	-0.0566729	3.500781E-09	
0.2832	-0.05666756	3.508306E-09	
0.2834	-0.05666213	3.515874E-09	
0.2836	-0.05665663	3.523484E-09	
0.2838	-0.05665105	3.531137E-09	
0.284	-0.05664539	3.538832E-09	
0.2842	-0.05663966	3.546568E-09	
0.2844	-0.05663386	3.554343E-09	
0.2846	-0.05662798	3.562158E-09	
0.2848	-0.05662204	3.570013E-09	
0.285	-0.05661602	3.577906E-09	
0.2852	-0.05660994	3.585839E-09	
0.2854	-0.05660379	3.593809E-09	
0.2856	-0.05659757	3.601818E-09	
0.2858	-0.05659129	3.609863E-09	
0.286	-0.05658495	3.617944E-09	
0.2862	-0.05657854	3.626063E-09	
0.2864	-0.05657208	3.634217E-09	
0.2866	-0.05656555	3.642406E-09	
0.2868	-0.05655897	3.650631E-09	
0.287	-0.05655232	3.658891E-09	
0.2872	-0.05654563	3.667185E-09	
0.2874	-0.05653887	3.675513E-09	
0.2876	-0.05653206	3.683874E-09	
0.2878	-0.0565252	3.692269E-09	
0.288	-0.05651828	3.700696E-09	
0.2882	-0.05651131	3.709156E-09	
0.2884	-0.05650429	3.717649E-09	
0.2886	-0.05649722	3.726174E-09	
0.2888	-0.0564901	3.73473E-09	
0.289	-0.05648294	3.743319E-09	
0.2892	-0.05647572	3.751939E-09	
0.2894	-0.05646846	3.760589E-09	
0.2896	-0.05646114	3.769271E-09	
0.2898	-0.05645379	3.777983E-09	
0.29	-0.05644638	3.786725E-09	
0.2902	-0.05643893	3.795496E-09	
0.2904	-0.05643144	3.8043E-09	
0.2906	-0.05642391	3.813132E-09	
0.2908	-0.05641633	3.821993E-09	
0.291	-0.05640871	3.830884E-09	
0.2912	-0.05640104	3.839803E-09	
0.2914	-0.05639334	3.84875E-09	
0.2916	-0.0563856	3.857728E-09	
0.2918	-0.05637781	3.866734E-09	
0.292	-0.05636999	3.875767E-09	
0.2922	-0.05636213	3.884829E-09	
0.2924	-0.05635422	3.89392E-09	
0.2926	-0.05634629	3.903038E-09	
0.2928	-0.05633831	3.912183E-09	
0.293	-0.0563303	3.921355E-09	
0.2932	-0.05632225	3.930556E-09	
0.2934	-0.05631416	3.939784E-09	
0.2936	-0.05630604	3.949038E-09	
0.2938	-0.05629788	3.958319E-09	
0.294	-0.05628968	3.967628E-09	
0.2942	-0.05628145	3.976964E-09	
0.2944	-0.05627319	3.986326E-09	
0.2946	-0.0562649	3.995714E-09	
0.2948	-0.05625657	4.00513E-09	
0.295	-0.05624821	4.014572E-09	
0.2952	-0.05623981	4.024039E-09	
0.2954	-0.05623138	4.033533E-09	
0.2956	-0.05622292	4.043053E-09	
0.2958	-0.05621443	4.052599E-09	
0.296	-0.05620591	4.062171E-09	
0.2962	-0.05619735	4.071769E-09	
0.2964	-0.05618876	4.081393E-09	
0.2966	-0.05618015	4.091043E-09	
0.2968	-0.0561715	4.100718E-09	
0.297	-0.05616282	4.11042E-09	
0.2972	-0.05615411	4.120147E-09	
0.2974	-0.05614537	4.129899E-09	
0.2976	-0.0561366	4.139677E-09	
0.2978	-0.05612781	4.149479E-09	
0.298	-0.05611898	4.159308E-09	
0.2982	-0.05611013	4.169162E-09	
0.2984	-0.05610124	4.179042E-09	
0.2986	-0.05609233	4.188947E-09	
0.2988	-0.05608339	4.198876E-09	
0.299	-0.05607442	4.208833E-09	
0.2992	-0.05606542	4.218813E-09	
0.2994	-0.0560564	4.228819E-09	
0.2996	-0.05604734	4.23885E-09	
0.2998	-0.05603826	4.248906E-09	
0.3	-0.05602916	4.258988E-09	
0.3002	-0.05602002	4.269095E-09	
0.3004	-0.05601086	4.279227E-09	
0.3006	-0.05600167	4.289385E-09	
0.3008	-0.05599245	4.299568E-09	
0.301	-0.05598321	4.309776E-09	
0.3012	-0.05597394	4.32001E-09	
0.3014	-0.05596464	4.330268E-09	
0.3016	-0.05595532	4.340552E-09	
0.3018	-0.05594597	4.350862E-09	
0.302	-0.05593659	4.361196E-09	
0.3022	-0.05592719	4.371556E-09	
0.3024	-0.05591777	4.381941E-09	
0.3026	-0.05590831	4.392352E-09	
0.3028	-0.05589883	4.402789E-09	
0.303	-0.05588933	4.41325E-09	
0.3032	-0.0558798	4.423737E-09	
0.3034	-0.05587024	4.434249E-09	
0.3036	-0.05586066	4.444788E-09	
0.3038	-0.05585105	4.455351E-09	
0.304	-0.05584142	4.465941E-09	
0.3042	-0.05583176	4.476555E-09	
0.3044	-0.05582208	4.487196E-09	
0.3046	-0.05581237	4.497861E-09	
0.3048	-0.05580264	4.508554E-09	
0.305	-0.05579288	4.519272E-09	
0.3052	-0.0557831	4.530015E-09	
0.3054	-0.05577329	4.540786E-09	
0.3056	-0.05576346	4.551582E-09	
0.3058	-0.0557536	4.562404E-09	
0.306	-0.05574372	4.573252E-09	
0.3062	-0.05573381	4.584126E-09	
0.3064	-0.05572387	4.595027E-09	
0.3066	-0.05571391	4.605954E-09	
0.3068	-0.05570393	4.616908E-09	
0.307	-0.05569392	4.627889E-09	
0.3072	-0.05568389	4.638895E-09	
0.3074	-0.05567383	4.649928E-09	
0.3076	-0.05566375	4.660988E-09	
0.3078	-0.05565364	4.672074E-09	
0.308	-0.0556435	4.683189E-09	
0.3082	-0.05563334	4.694329E-09	
0.3084	-0.05562316	4.705496E-09	
0.3086	-0.05561295	4.716692E-09	
0.3088	-0.05560272	4.727913E-09	
0.309	-0.05559246	4.739162E-09	
0.3092	-0.05558218	4.75044E-09	
0.3094	-0.05557187	4.761743E-09	
0.3096	-0.05556154	4.773075E-09	
0.3098	-0.05555118	4.784435E-09	
0.31	-0.05554079	4.795822E-09	
0.3102	-0.05553038	4.807237E-09	
0.3104	-0.05551995	4.818681E-09	
0.3106	-0.05550949	4.830153E-09	
0.3108	-0.055499	4.841652E-09	
0.311	-0.05548849	4.853181E-09	
0.3112	-0.05547795	4.864738E-09	
0.3114	-0.05546739	4.876324E-09	
0.3116	-0.0554568	4.887938E-09	
0.3118	-0.05544619	4.899581E-09	
0.312	-0.05543555	4.911254E-09	
0.3122	-0.05542488	4.922954E-09	
0.3124	-0.0554142	4.934683E-09	
0.3126	-0.05540348	4.946443E-09	
0.3128	-0.05539274	4.958232E-09	
0.313	-0.05538197	4.970051E-09	
0.3132	-0.05537118	4.981898E-09	
0.3134	-0.05536036	4.993777E-09	
0.3136	-0.05534951	5.005684E-09	
0.3138	-0.05533864	5.017621E-09	
0.314	-0.05532774	5.029589E-09	
0.3142	-0.05531682	5.041587E-09	
0.3144	-0.05530586	5.053616E-09	
0.3146	-0.05529489	5.065675E-09	
0.3148	-0.05528388	5.077765E-09	
0.315	-0.05527285	5.089887E-09	
0.3152	-0.05526179	5.102039E-09	
0.3154	-0.0552507	5.114222E-09	
0.3156	-0.05523959	5.126436E-09	
0.3158	-0.05522845	5.138683E-09	
0.316	-0.05521729	5.150961E-09	
0.3162	-0.0552061	5.163272E-09	
0.3164	-0.05519488	5.175613E-09	
0.3166	-0.05518363	5.187988E-09	
0.3168	-0.05517235	5.200393E-09	
0.317	-0.05516105	5.212831E-09	
0.3172	-0.05514972	5.225303E-09	
0.3174	-0.05513836	5.237807E-09	
0.3176	-0.05512697	5.250344E-09	
0.3178	-0.05511555	5.262914E-09	
0.318	-0.05510411	5.275517E-09	
0.3182	-0.05509264	5.288155E-09	
0.3184	-0.05508114	5.300824E-09	
0.3186	-0.05506961	5.313529E-09	
0.3188	-0.05505805	5.326267E-09	
0.319	-0.05504647	5.339039E-09	
0.3192	-0.05503485	5.351845E-09	
0.3194	-0.05502321	5.364687E-09	
0.3196	-0.05501154	5.377563E-09	
0.3198	-0.05499983	5.390474E-09	
0.32	-0.0549881	5.40342E-09	
0.3202	-0.05497634	5.416402E-09	
0.3204	-0.05496455	5.429419E-09	
0.3206	-0.05495273	5.442471E-09	
0.3208	-0.05494087	5.45556E-09	
0.321	-0.05492899	5.468685E-09	
0.3212	-0.05491707	5.481847E-09	
0.3214	-0.05490514	5.495044E-09	
0.3216	-0.05489316	5.508279E-09	
0.3218	-0.05488116	5.521552E-09	
0.322	-0.05486912	5.53486E-09	
0.3222	-0.05485706	5.548207E-09	
0.3224	-0.05484496	5.56159E-09	
0.3226	-0.05483283	5.575012E-09	
0.3228	-0.05482067	5.588472E-09	
0.323	-0.05480848	5.60197E-09	
0.3232	-0.05479626	5.615506E-09	
0.3234	-0.054784	5.629082E-09	
0.3236	-0.05477172	5.642697E-09	
0.3238	-0.0547594	5.656351E-09	
0.324	-0.05474705	5.670045E-09	
0.3242	-0.05473466	5.683778E-09	
0.3244	-0.05472225	5.69755E-09	
0.3246	-0.05470979	5.711363E-09	
0.3248	-0.05469731	5.725217E-09	
0.325	-0.05468479	5.739111E-09	
0.3252	-0.05467224	5.753046E-09	
0.3254	-0.05465966	5.767024E-09	
0.3256	-0.05464704	5.781041E-09	
0.3258	-0.05463438	5.795101E-09	
0.326	-0.0546217	5.809202E-09	
0.3262	-0.05460897	5.823347E-09	
0.3264	-0.05459622	5.837534E-09	
0.3266	-0.05458343	5.851764E-09	
0.3268	-0.0545706	5.866037E-09	
0.327	-0.05455774	5.880353E-09	
0.3272	-0.05454484	5.894711E-09	
0.3274	-0.05453191	5.909116E-09	
0.3276	-0.05451894	5.923564E-09	
0.3278	-0.05450594	5.938057E-09	
0.328	-0.05449289	5.952594E-09	
0.3282	-0.05447982	5.967177E-09	
0.3284	-0.0544667	5.981806E-09	
0.3286	-0.05445355	5.996479E-09	
0.3288	-0.05444036	6.011199E-09	
0.329	-0.05442714	6.025965E-09	
0.3292	-0.05441387	6.040778E-09	
0.3294	-0.05440057	6.055637E-09	
0.3296	-0.05438723	6.070545E-09	
0.3298	-0.05437385	6.0855E-09	
0.33	-0.05436043	6.100501E-09	
0.3302	-0.05434698	6.115553E-09	
0.3304	-0.05433348	6.130653E-09	
0.3306	-0.05431995	6.145802E-09	
0.3308	-0.05430637	6.161001E-09	
0.331	-0.05429276	6.176249E-09	
0.3312	-0.05427911	6.191546E-09	
0.3314	-0.05426541	6.206896E-09	
0.3316	-0.05425167	6.222294E-09	
0.3318	-0.0542379	6.237744E-09	
0.332	-0.05422408	6.253245E-09	
0.3322	-0.05421022	6.268799E-09	
0.3324	-0.05419632	6.284404E-09	
0.3326	-0.05418238	6.300062E-09	
0.3328	-0.0541684	6.315774E-09	
0.333	-0.05415437	6.331538E-09	
0.3332	-0.0541403	6.347356E-09	
0.3334	-0.05412618	6.363229E-09	
0.3336	-0.05411202	6.379157E-09	
0.3338	-0.05409782	6.39514E-09	
0.334	-0.05408358	6.411177E-09	
0.3342	-0.05406929	6.42727E-09	
0.3344	-0.05405495	6.443421E-09	
0.3346	-0.05404058	6.459627E-09	
0.3348	-0.05402615	6.475891E-09	
0.335	-0.05401168	6.492212E-09	
0.3352	-0.05399717	6.508591E-09	
0.3354	-0.05398261	6.525029E-09	
0.3356	-0.053968	6.541525E-09	
0.3358	-0.05395335	6.55808E-09	
0.336	-0.05393865	6.574695E-09	
0.3362	-0.0539239	6.591371E-09	
0.3364	-0.0539091	6.608107E-09	
0.3366	-0.05389425	6.624904E-09	
0.3368	-0.05387936	6.641763E-09	
0.337	-0.05386442	6.658684E-09	
0.3372	-0.05384943	6.675668E-09	
0.3374	-0.05383439	6.692716E-09	
0.3376	-0.0538193	6.709826E-09	
0.3378	-0.05380415	6.727001E-09	
0.338	-0.05378896	6.74424E-09	
0.3382	-0.05377372	6.761545E-09	
0.3384	-0.05375842	6.778914E-09	
0.3386	-0.05374307	6.796351E-09	
0.3388	-0.05372767	6.813855E-09	
0.339	-0.05371222	6.831425E-09	
0.3392	-0.05369671	6.849064E-09	
0.3394	-0.05368115	6.866772E-09	
0.3396	-0.05366554	6.884548E-09	
0.3398	-0.05364987	6.902394E-09	
0.34	-0.05363415	6.920311E-09	
0.3402	-0.05361838	6.938298E-09	
0.3404	-0.05360254	6.956357E-09	
0.3406	-0.05358665	6.974488E-09	
0.3408	-0.05357071	6.992691E-09	
0.341	-0.05355471	7.010968E-09	
0.3412	-0.05353865	7.029319E-09	
0.3414	-0.05352253	7.047744E-09	
0.3416	-0.05350636	7.066243E-09	
0.3418	-0.05349012	7.08482E-09	
0.342	-0.05347383	7.103472E-09	
0.3422	-0.05345747	7.122202E-09	
0.3424	-0.05344106	7.141009E-09	
0.3426	-0.05342459	7.159895E-09	
0.3428	-0.05340806	7.178861E-09	
0.343	-0.05339146	7.197906E-09	
0.3432	-0.0533748	7.217031E-09	
0.3434	-0.05335809	7.236238E-09	
0.3436	-0.0533413	7.255527E-09	
0.3438	-0.05332445	7.274899E-09	
0.344	-0.05330754	7.294354E-09	
0.3442	-0.05329057	7.313894E-09	
0.3444	-0.05327353	7.333519E-09	
0.3446	-0.05325642	7.35323E-09	
0.3448	-0.05323925	7.373028E-09	
0.345	-0.05322201	7.392912E-09	
0.3452	-0.0532047	7.412884E-09	
0.3454	-0.05318733	7.432946E-09	
0.3456	-0.05316988	7.453099E-09	
0.3458	-0.05315237	7.473341E-09	
0.346	-0.05313479	7.493677E-09	
0.3462	-0.05311713	7.514103E-09	
0.3464	-0.05309941	7.534624E-09	
0.3466	-0.05308162	7.55524E-09	
0.3468	-0.05306375	7.57595E-09	
0.347	-0.05304581	7.596755E-09	
0.3472	-0.05302779	7.617659E-09	
0.3474	-0.0530097	7.638659E-09	
0.3476	-0.05299154	7.659758E-09	
0.3478	-0.0529733	7.680959E-09	
0.348	-0.05295498	7.702259E-09	
0.3482	-0.05293658	7.723663E-09	
0.3484	-0.05291811	7.745169E-09	
0.3486	-0.05289957	7.766779E-09	
0.3488	-0.05288094	7.788494E-09	
0.349	-0.05286223	7.810315E-09	
0.3492	-0.05284344	7.832243E-09	
0.3494	-0.05282457	7.854279E-09	
0.3496	-0.05280562	7.876425E-09	
0.3498	-0.05278658	7.898682E-09	
0.35	-0.05276747	7.92105E-09	
0.3502	-0.05274826	7.94353E-09	
0.3504	-0.05272898	7.966124E-09	
0.3506	-0.0527096	7.988834E-09	
0.3508	-0.05269014	8.011662E-09	
0.351	-0.05267059	8.034604E-09	
0.3512	-0.05265095	8.057666E-09	
0.3514	-0.05263123	8.080849E-09	
0.3516	-0.05261141	8.104152E-09	
0.3518	-0.0525915	8.127578E-09	
0.352	-0.0525715	8.151126E-09	
0.3522	-0.05255141	8.174802E-09	
0.3524	-0.05253122	8.198604E-09	
0.3526	-0.05251094	8.222533E-09	
0.3528	-0.05249056	8.246594E-09	
0.353	-0.05247009	8.270783E-09	
0.3532	-0.05244952	8.295105E-09	
0.3534	-0.05242885	8.319562E-09	
0.3536	-0.05240808	8.344152E-09	
0.3538	-0.05238721	8.368881E-09	
0.354	-0.05236624	8.393746E-09	
0.3542	-0.05234517	8.418752E-09	
0.3544	-0.05232399	8.443897E-09	
0.3546	-0.05230271	8.469186E-09	
0.3548	-0.05228132	8.494621E-09	
0.355	-0.05225982	8.520201E-09	
0.3552	-0.05223822	8.545929E-09	
0.3554	-0.05221651	8.571808E-09	
0.3556	-0.05219468	8.597836E-09	
0.3558	-0.05217275	8.624019E-09	
0.356	-0.0521507	8.650355E-09	
0.3562	-0.05212853	8.676849E-09	
0.3564	-0.05210626	8.703502E-09	
0.3566	-0.05208386	8.730314E-09	
0.3568	-0.05206135	8.75729E-09	
0.357	-0.05203871	8.784432E-09	
0.3572	-0.05201596	8.811737E-09	
0.3574	-0.05199309	8.839215E-09	
0.3576	-0.05197009	8.86686E-09	
0.3578	-0.05194697	8.894678E-09	
0.358	-0.05192373	8.922672E-09	
0.3582	-0.05190035	8.950841E-09	
0.3584	-0.05187685	8.979191E-09	
0.3586	-0.05185322	9.007721E-09	
0.3588	-0.05182945	9.036433E-09	
0.359	-0.05180555	9.065333E-09	
0.3592	-0.05178152	9.094422E-09	
0.3594	-0.05175735	9.1237E-09	
0.3596	-0.05173304	9.153172E-09	
0.3598	-0.05170859	9.182839E-09	
0.36	-0.05168401	9.212704E-09	
0.3602	-0.05165927	9.242771E-09	
0.3604	-0.0516344	9.273042E-09	
0.3606	-0.05160938	9.303516E-09	
0.3608	-0.05158421	9.3342E-09	
0.361	-0.05155889	9.365095E-09	
0.3612	-0.05153342	9.396205E-09	
0.3614	-0.0515078	9.42753E-09	
0.3616	-0.05148202	9.45908E-09	
0.3618	-0.05145608	9.49085E-09	
0.362	-0.05142998	9.522847E-09	
0.3622	-0.05140373	9.555071E-09	
0.3624	-0.05137731	9.587528E-09	
0.3626	-0.05135073	9.620222E-09	
0.3628	-0.05132398	9.653154E-09	
0.363	-0.05129705	9.686327E-09	
0.3632	-0.05126996	9.719747E-09	
0.3634	-0.0512427	9.753414E-09	
0.3636	-0.05121526	9.787336E-09	
0.3638	-0.05118764	9.821513E-09	
0.364	-0.05115984	9.855951E-09	
0.3642	-0.05113185	9.89065E-09	
0.3644	-0.05110369	9.925618E-09	
0.3646	-0.05107533	9.960855E-09	
0.3648	-0.05104678	9.996369E-09	
0.365	-0.05101804	1.003216E-08	
0.3652	-0.05098911	1.006824E-08	
0.3654	-0.05095997	1.01046E-08	
0.3656	-0.05093065	1.014126E-08	
0.3658	-0.05090111	1.017821E-08	
0.366	-0.05087137	1.021546E-08	
0.3662	-0.05084142	1.025302E-08	
0.3664	-0.05081126	1.029089E-08	
0.3666	-0.05078089	1.032907E-08	
0.3668	-0.05075029	1.036757E-08	
0.367	-0.05071948	1.04064E-08	
0.3672	-0.05068845	1.044555E-08	
0.3674	-0.05065718	1.048504E-08	
0.3676	-0.05062569	1.052488E-08	
0.3678	-0.05059396	1.056505E-08	
0.368	-0.050562	1.060558E-08	
0.3682	-0.05052979	1.064646E-08	
0.3684	-0.05049735	1.06877E-08	
0.3686	-0.05046465	1.072932E-08	
0.3688	-0.0504317	1.077131E-08	
0.369	-0.0503985	1.081368E-08	
0.3692	-0.05036504	1.085643E-08	
0.3694	-0.05033132	1.089958E-08	
0.3696	-0.05029733	1.094313E-08	
0.3698	-0.05026308	1.098708E-08	
0.37	-0.05022855	1.103145E-08	
0.3702	-0.05019374	1.107623E-08	
0.3704	-0.05015865	1.112145E-08	
0.3706	-0.05012327	1.116709E-08	
0.3708	-0.0500876	1.121319E-08	
0.371	-0.05005163	1.125973E-08	
0.3712	-0.05001536	1.130672E-08	
0.3714	-0.04997879	1.135419E-08	
0.3716	-0.04994191	1.140213E-08	
0.3718	-0.04990471	1.145055E-08	
0.372	-0.04986719	1.149946E-08	
0.3722	-0.04982935	1.154887E-08	
0.3724	-0.04979118	1.159879E-08	
0.3726	-0.04975267	1.164923E-08	
0.3728	-0.04971382	1.17002E-08	
0.373	-0.04967462	1.17517E-08	
0.3732	-0.04963507	1.180376E-08	
0.3734	-0.04959516	1.185637E-08	
0.3736	-0.04955488	1.190955E-08	
0.3738	-0.04951424	1.19633E-08	
0.374	-0.04947321	1.201765E-08	
0.3742	-0.0494318	1.20726E-08	
0.3744	-0.04939001	1.212817E-08	
0.3746	-0.04934781	1.218435E-08	
0.3748	-0.04930521	1.224118E-08	
0.375	-0.0492622	1.229865E-08	
0.3752	-0.04921877	1.235679E-08	
0.3754	-0.04917491	1.24156E-08	
0.3756	-0.04913062	1.247511E-08	
0.3758	-0.04908589	1.253531E-08	
0.376	-0.04904071	1.259623E-08	
0.3762	-0.04899507	1.265789E-08	
0.3764	-0.04894897	1.272029E-08	
0.3766	-0.04890239	1.278346E-08	
0.3768	-0.04885533	1.28474E-08	
0.377	-0.04880777	1.291214E-08	
0.3772	-0.04875972	1.297769E-08	
0.3774	-0.04871115	1.304407E-08	
0.3776	-0.04866206	1.31113E-08	
0.3778	-0.04861244	1.317939E-08	
0.378	-0.04856228	1.324837E-08	
0.3782	-0.04851157	1.331825E-08	
0.3784	-0.0484603	1.338905E-08	
0.3786	-0.04840845	1.346079E-08	
0.3788	-0.04835602	1.35335E-08	
0.379	-0.04830299	1.36072E-08	
0.3792	-0.04824935	1.36819E-08	
0.3794	-0.04819509	1.375764E-08	
0.3796	-0.0481402	1.383443E-08	
0.3798	-0.04808466	1.39123E-08	
0.38	-0.04802847	1.399128E-08	
0.3802	-0.0479716	1.407138E-08	
0.3804	-0.04791404	1.415264E-08	
0.3806	-0.04785578	1.423509E-08	
0.3808	-0.04779681	1.431875E-08	
0.381	-0.0477371	1.440365E-08	
0.3812	-0.04767665	1.448982E-08	
0.3814	-0.04761542	1.45773E-08	
0.3816	-0.04755343	1.466611E-08	
0.3818	-0.04749063	1.475629E-08	
0.382	-0.04742702	1.484787E-08	
0.3822	-0.04736258	1.494089E-08	
0.3824	-0.04729728	1.503539E-08	
0.3826	-0.04723112	1.513139E-08	
0.3828	-0.04716406	1.522895E-08	
0.383	-0.0470961	1.53281E-08	
0.3832	-0.0470272	1.542888E-08	
0.3834	-0.04695734	1.553134E-08	
0.3836	-0.04688651	1.563551E-08	
0.3838	-0.04681469	1.574145E-08	
0.384	-0.04674184	1.584921E-08	
0.3842	-0.04666794	1.595883E-08	
0.3844	-0.04659298	1.607036E-08	
0.3846	-0.04651691	1.618385E-08	
0.3848	-0.04643972	1.629937E-08	
0.385	-0.04636138	1.641696E-08	
0.3852	-0.04628186	1.653669E-08	
0.3854	-0.04620113	1.665862E-08	
0.3856	-0.04611916	1.67828E-08	
0.3858	-0.04603592	1.690931E-08	
0.386	-0.04595137	1.703821E-08	
0.3862	-0.04586549	1.716957E-08	
0.3864	-0.04577823	1.730347E-08	
0.3866	-0.04568956	1.743998E-08	
0.3868	-0.04559946	1.757917E-08	
0.387	-0.04550787	1.772114E-08	
0.3872	-0.04541475	1.786596E-08	
0.3874	-0.04532007	1.801372E-08	
0.3876	-0.04522378	1.816451E-08	
0.3878	-0.04512585	1.831843E-08	
0.388	-0.04502622	1.847558E-08	
0.3882	-0.04492485	1.863605E-08	
0.3884	-0.04482169	1.879996E-08	
0.3886	-0.04471669	1.896742E-08	
0.3888	-0.04460979	1.913854E-08	
0.389	-0.04450094	1.931344E-08	
0.3892	-0.04439009	1.949224E-08	
0.3894	-0.04427718	1.967509E-08	
0.3896	-0.04416215	1.98621E-08	
0.3898	-0.04404493	2.005344E-08	
0.39	-0.04392546	2.024923E-08	
0.3902	-0.04380367	2.044964E-08	
0.3904	-0.0436795	2.065482E-08	
0.3906	-0.04355286	2.086496E-08	
0.3908	-0.04342369	2.10802E-08	
0.391	-0.04329191	2.130075E-08	
0.3912	-0.04315742	2.152679E-08	
0.3914	-0.04302016	2.175853E-08	
0.3916	-0.04288004	2.199617E-08	
0.3918	-0.04273694	2.223992E-08	
0.392	-0.04259079	2.249002E-08	
0.3922	-0.04244149	2.274669E-08	
0.3924	-0.04228893	2.30102E-08	
0.3926	-0.042133	2.32808E-08	
0.3928	-0.04197359	2.355877E-08	
0.393	-0.04181058	2.384439E-08	
0.3932	-0.04164385	2.413796E-08	
0.3934	-0.04147328	2.443979E-08	
0.3936	-0.04129874	2.475022E-08	
0.3938	-0.04112009	2.506957E-08	
0.394	-0.04093717	2.539823E-08	
0.3942	-0.04074985	2.573656E-08	
0.3944	-0.04055796	2.608497E-08	
0.3946	-0.04036135	2.644387E-08	
0.3948	-0.04015984	2.681369E-08	
0.395	-0.03995325	2.719491E-08	
0.3952	-0.03974141	2.7588E-08	
0.3954	-0.03952411	2.799347E-08	
0.3956	-0.03930115	2.841185E-08	
0.3958	-0.03907233	2.88437E-08	
0.396	-0.03883743	2.928961E-08	
0.3962	-0.0385962	2.97502E-08	
0.3964	-0.03834841	3.022612E-08	
0.3966	-0.03809381	3.071806E-08	
0.3968	-0.03783213	3.122673E-08	
0.397	-0.03756311	3.175289E-08	
0.3972	-0.03728644	3.229734E-08	
0.3974	-0.03700184	3.286091E-08	
0.3976	-0.03670898	3.344449E-08	
0.3978	-0.03640753	3.404899E-08	
0.398	-0.03609716	3.46754E-08	
0.3982	-0.03577751	3.532475E-08	
0.3984	-0.03544818	3.599811E-08	
0.3986	-0.0351088	3.669659E-08	
0.3988	-0.03475896	3.742142E-08	
0.399	-0.03439822	3.817382E-08	
0.3992	-0.03402615	3.895513E-08	
0.3994	-0.03364226	3.97667E-08	
0.3996	-0.03324607	4.060999E-08	
0.3998	-0.03283709	4.148651E-08	
0.4	-0.03241477	4.239785E-08	
0.4002	-0.03197856	4.334566E-08	
0.4004	-0.0315279	4.43317E-08	
0.4006	-0.03106218	4.535774E-08	
0.4008	-0.03058079	4.642569E-08	
0.401	-0.03008308	4.75375E-08	
0.4012	-0.02956839	4.869521E-08	
0.4014	-0.02903603	4.990091E-08	
0.4016	-0.0284853	5.115677E-08	
0.4018	-0.02791547	5.246503E-08	
0.402	-0.02732578	5.382797E-08	
0.4022	-0.02671547	5.524791E-08	
0.4024	-0.02608376	5.672721E-08	
0.4026	-0.02542986	5.826823E-08	
0.4028	-0.02475296	5.987332E-08	
0.403	-0.02405226	6.154482E-08	
0.4032	-0.02332695	6.328497E-08	
0.4034	-0.02257623	6.509593E-08	
0.4036	-0.02179934	6.697969E-08	
0.4038	-0.0209955	6.893804E-08	
0.404	-0.02016401	7.097251E-08	
0.4042	-0.0193042	7.308424E-08	
